canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_vwap_atr<=0.0017973713&loc_prior_bar_pos_48>-0.48448932&zscore_price_200>-1.8014519&zscore_price_50>-0.49549559)|(choppiness_index_20<=0.92856348),*,dist_vwap_atr<=0.0017973713&loc_prior_bar_pos_48>-0.48448932&zscore_price_200>-1.8014519&zscore_price_50>-0.49549559,choppiness_index_20<=0.92856348,0.0020504489075392485,0.0020504489075392485,0.0010495869202824446,0.029297820292413235,0.40878333333333333,0.03220822445001001,1.0,1.0,0.5838926174496645,5686,,,0.03359777995902318,0.022923789587472748,0.03330791387900209,0.04398190425055252,,1.0,-0.05213680666824039,-5.153131152184792,1.0,-0.07243473781272769,-0.053655734671229895,-0.46211742982268333,0.01837669709184997,,,,,,,,,,,0.00012623984112500002,0.0019242090664142485,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.37906666666666666,-0.05213680666824039,-0.053655734671229895,0.019141435623168945,-inf,primary_target,0,,0.0,,0.37224667389943,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020504489075392485, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5686, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48>0.085365526&loc_swing_range_pos_48<=1.3272713)|(up_down_return_mass_ratio_tanh<=-0.6760233),*,loc_prior_bar_pos_48>0.085365526&loc_swing_range_pos_48<=1.3272713,up_down_return_mass_ratio_tanh<=-0.6760233,0.0033075816463679075,0.0033075816463679075,0.0017921008136471178,0.024915216024965048,0.048049999999999995,0.006543253523031695,1.0,1.0,0.5306122448979592,559,,,0.027538383383123543,0.014773145476173775,0.027496105127201687,0.04026134303415146,,1.0,-0.09152458189388865,-7.455409082180101,1.0,-0.18269439414143562,-0.09304350989687815,-0.8131053298711777,0.007547404179607257,,,,,,,,,,,7.414491174999999e-05,0.0032334367346179074,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03726666666666666,-0.09152458189388865,-0.09304350989687815,-0.007544040679931641,-inf,primary_target,0,,0.26907999999999993,,0.44486048519590415,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0033075816463679075, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 559, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema50_atr<=0.0035826629)|(compression_ratio<=0.13398969&prior_volatility<=0.24749434&range_24h_pct>0.048894159),*,dist_ema50_atr<=0.0035826629,compression_ratio<=0.13398969&prior_volatility<=0.24749434&range_24h_pct>0.048894159,0.0017971375782508403,0.0017971375782508403,0.00043135612710398276,0.026018391828984022,0.08363333333333334,0.008546409252493767,1.0,1.0,0.5728715728715729,1111,,,0.029777793504700615,0.02105754022771538,0.0360353904019118,0.04475564367889704,,0.75,0.019052181709959874,0.4330603236816579,0.5,0.03046030644327402,0.01753325370697037,0.6617995612323284,0.10201775527157858,,,,,,,,,,,9.154008100000001e-05,0.0017055974972508402,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.07406666666666667,0.019052181709959874,0.01753325370697037,-0.038823723793029785,0.7381333333333333,primary_target,0,,0.46834666666666663,,0.4063417324092992,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017971375782508403, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1111, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48<=0.26065394)|(range_24h_pct<=0.074285388&volume_autocorr_48>-0.33484519),*,loc_range_pos_48<=0.26065394,range_24h_pct<=0.074285388&volume_autocorr_48>-0.33484519,0.001995855651330203,0.001995855651330203,0.0011426536689538495,0.020296340342611074,0.39863333333333334,0.03621707700335115,1.0,1.0,0.5641025641025641,5442,,,0.017256619462025766,0.009473090633981864,0.01626318852524919,0.02404671735329309,,1.0,0.02766805447282842,1.104720336635227,0.5,0.007270521484315395,0.02614912646983892,0.33170836232602596,0.06405517527949886,,,,,,,,,,,9.620632038888889e-05,0.0018996493309413138,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,production,0.3628,0.02766805447282842,0.02614912646983892,0.15375876426696777,-inf,primary_target,0,,0.0,,0.35227787439712277,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001995855651330203, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5442, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.013023912&distance_to_ema<=-0.068649247)|(compression_ratio>-0.4569571&ema_slope_norm<=0.38286865&realized_volatility_24h<=0.54864085),*,dist_prior_day_low>0.013023912&distance_to_ema<=-0.068649247,compression_ratio>-0.4569571&ema_slope_norm<=0.38286865&realized_volatility_24h<=0.54864085,0.0019267332791059744,0.0019267332791059744,0.0010819253518940819,0.026463935617357492,0.07813333333333333,0.008703639085654535,1.0,1.0,0.552755905511811,1045,,,0.012024308931704936,-0.003557934177884414,0.016018031900097027,0.03160027500968638,,0.75,0.008291571824322828,0.6031106432397748,0.5,-0.04152681911364198,0.006772643821333329,-0.12827086076140404,0.06264010169014524,,,,,,,,,,,9.197683600000001e-05,0.0018347564431059743,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.06966666666666667,0.008291571824322828,0.006772643821333329,-0.04911339282989502,0.6501333333333332,primary_target,0,,0.43754666666666664,,0.36211828802744184,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0019267332791059744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1045, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(amihud_z>-0.35655224&ema20_slope_5h<=-1.154671&prior_range<=0.99560332),*,*,amihud_z>-0.35655224&ema20_slope_5h<=-1.154671&prior_range<=0.99560332,0.0018417913233861327,0.0018417913233861327,0.0005367460525092173,0.023524833377450705,0.0718,0.006965629906907197,1.0,1.0,0.5707964601769911,992,,,0.01707553588533377,0.006279043782145253,0.014686690585046968,0.025483182688235486,,1.0,0.05294470287746768,1.2956308315427338,0.75,0.06740500964224339,0.05142577487447818,0.45488622784614563,0.14304029143970354,,,,,,,,,,,7.1981168e-05,0.0017698101553861327,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.06613333333333334,0.05294470287746768,0.05142577487447818,0.015874505043029785,0.5488,primary_target,0,,0.40208,,0.3858856457150634,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018417913233861327, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 992, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24>-0.30000213&loc_vwap_dev_z_48<=0.045882143)|(choppiness_index_20<=-0.38207451),*,loc_prior_bar_pos_24>-0.30000213&loc_vwap_dev_z_48<=0.045882143,choppiness_index_20<=-0.38207451,0.00347661601335858,0.00347661601335858,0.002184265476612932,0.028572128154337406,0.052599999999999994,0.006093894941296211,1.0,1.0,0.5656108597285068,675,,,0.034217277623218786,0.017382069026023645,0.032558786941686985,0.04939399553888213,,1.0,-0.037154128063349376,-1.6184818757142467,0.75,-0.09711806301493198,-0.038673056066338876,-0.48772769421339035,0.055123304506566065,,,,,,,,,,,7.3669232e-05,0.00340294678135858,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.045,-0.037154128063349376,-0.038673056066338876,-0.09318029880523682,0.24159999999999987,primary_target,0,,0.29455999999999993,,0.4729722162029864,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00347661601335858, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 675, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema50_atr>-0.0036528888&dist_prior_day_low>0.038261749)|(direction_entropy_20>0.047920574&prior_range>-0.32375628),*,dist_ema50_atr>-0.0036528888&dist_prior_day_low>0.038261749,direction_entropy_20>0.047920574&prior_range>-0.32375628,0.0021173066706978716,0.0021173066706978716,0.002620547999480961,0.04072844423353672,0.07815,0.02670894045071799,1.0,1.0,0.575,787,,,0.04145828976666508,0.027739606660289413,0.042322174243017346,0.056040857349393014,,1.0,-0.05705534686483209,-2.3596884944975978,0.75,-0.07726296037435532,-0.058574274867821595,-1.2146129719913006,0.023205180046965396,,,,,,,,,,,9.197543025e-05,0.0020253312404478717,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05246666666666667,-0.05705534686483209,-0.058574274867821595,-0.22009539604187012,0.6503999999999999,primary_target,0,,0.43764,,0.44216986153428073,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021173066706978716, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 787, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.22623098&loc_prev_week_range_pos_48<=0.44827583)|(volatility_ratio_short_long>0.39940566),*,dist_rolling_7d_high<=0.22623098&loc_prev_week_range_pos_48<=0.44827583,volatility_ratio_short_long>0.39940566,0.0020017921488033608,0.0020017921488033608,0.0014745755281412205,0.024357889778912067,0.07343333333333334,0.0014161763857498688,1.0,1.0,0.5596184419713831,1070,,,0.02014309274990019,0.01719110999804646,0.030726037786685603,0.033678020538539334,,0.75,-0.005435550483592316,-0.15465690812330193,0.5,-0.0536780059337616,-0.00695447848658182,-0.1094271820038557,0.1999761431857399,,,,,,,,,,,7.186138477777776e-05,0.001929930764025583,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07133333333333333,-0.005435550483592316,-0.00695447848658182,0.04976463317871094,0.5749333333333333,primary_target,0,,0.4112266666666667,,0.39730399286792467,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020017921488033608, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1070, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=0.0011465433&dist_rolling_7d_high<=0.21739627&dist_rolling_7d_high>0.087410688)|(range_24h_pct>0.055633903),*,dist_ema200_atr<=0.0011465433&dist_rolling_7d_high<=0.21739627&dist_rolling_7d_high>0.087410688,range_24h_pct>0.055633903,0.0017894556804094464,0.0017894556804094464,0.0015895366398922522,0.026304824743419886,0.08656666666666667,0.008155230087359754,1.0,1.0,0.6272455089820359,1193,,,0.02537441309237516,0.019465251811246927,0.030196554893219145,0.03610571617434738,,0.75,0.010177596393923401,0.18174554024217043,0.5,0.00010815635323524475,0.008658668390933898,0.34594419971108437,0.03260610061702496,,,,,,,,,,,9.132940900000001e-05,0.0016981262714094465,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low,production,0.07953333333333333,0.010177596393923401,0.008658668390933898,-0.00513768196105957,0.7850666666666666,primary_target,0,,0.4847733333333333,,0.4061183096881685,b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017894556804094464, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1193, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.027208544&loc_prior_bar_pos_24>-0.5909102)|(direction_entropy_20>-0.53852618&efficiency_ratio_20>0.19975404),*,dist_prior_day_low>0.027208544&loc_prior_bar_pos_24>-0.5909102,direction_entropy_20>-0.53852618&efficiency_ratio_20>0.19975404,0.0022526791053678608,0.0022526791053678608,0.0026205818856386573,0.0356989661231637,0.07593333333333334,0.008761912525876476,1.0,1.0,0.5543964232488823,921,,,0.03950959606829118,0.025013888423397516,0.035598907646298264,0.05009461529119193,,1.0,-0.021192151436729506,-0.29706746204273954,0.5,-0.003368586301803589,-0.02271107943971901,-0.24985478818416595,0.18068652685454636,,,,,,,,,,,9.216678400000001e-05,0.0021605123213678606,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0614,-0.021192151436729506,-0.02271107943971901,-0.13386428356170654,0.6149333333333333,primary_target,0,,0.4252266666666667,,0.4427041298756419,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0022526791053678608, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 921, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.069151573&zscore_price_200<=-0.15200856)|(range_24h_pct>0.058609694),*,dist_weekly_vwap>-0.069151573&zscore_price_200<=-0.15200856,range_24h_pct>0.058609694,0.001647567463805899,0.001647567463805899,0.002853788995050115,0.02909075189381838,0.07163333333333334,0.02608799212920253,1.0,1.0,0.554093567251462,613,,,0.03008111714166347,0.021787368028229004,0.03922927166144234,0.04752302077487681,,0.75,-0.013474372845130811,-0.2795274480373919,0.5,0.007512089796364307,-0.014993300848120311,0.2561563812196255,0.28842937912551037,,,,,,,,,,,7.199360077777777e-05,0.0015755738630281212,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04086666666666667,-0.013474372845130811,-0.014993300848120311,-0.05957317352294922,0.5461333333333334,primary_target,0,,0.4011466666666667,,0.39605680142476196,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001647567463805899, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 613, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.23995221&dist_rolling_7d_high>0.017487757&loc_prev_week_range_pos_24<=0.32479745)|(choppiness_index_20<=0.77569497&compression_ratio>-0.65655404&true_range_percentile>-0.8553108),*,dist_rolling_7d_high<=0.23995221&dist_rolling_7d_high>0.017487757&loc_prev_week_range_pos_24<=0.32479745,choppiness_index_20<=0.77569497&compression_ratio>-0.65655404&true_range_percentile>-0.8553108,0.0018506196574890055,0.0018506196574890055,0.0009676612092233564,0.024331086315214634,0.08258333333333333,0.00780147778023853,1.0,1.0,0.6330128205128205,1043,,,0.01678370702632863,0.01179553201449586,0.01987622993510093,0.024864404946933698,,0.75,-0.003218302508434797,-0.11977149893599148,0.75,-0.06441656849347055,-0.004737230511424297,-0.018119508400559425,0.1902204363155802,,,,,,,,,,,9.161925625e-05,0.0017590004012390055,4,1,1,6,6,stage_a_context,,short,6-way,False,b_uplift_too_low,production,0.06953333333333334,-0.003218302508434797,-0.004737230511424297,0.06445753574371338,0.7213333333333332,primary_target,0,,0.4624666666666666,,0.3728923975152735,b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018506196574890055, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1043, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(distance_to_ema<=-0.37775344&loc_bb_channel_pos_24<=0.7565766&loc_prior_bar_pos_48>-0.53566265&loc_swing_range_pos_24<=0.51190478&zscore_price_200>-1.5406189)|(prior_range<=0.67206275),*,distance_to_ema<=-0.37775344&loc_bb_channel_pos_24<=0.7565766&loc_prior_bar_pos_48>-0.53566265&loc_swing_range_pos_24<=0.51190478&zscore_price_200>-1.5406189,prior_range<=0.67206275,0.0018190724222222343,0.0018190724222222343,0.0008358945074343803,0.022906217258423567,0.08133333333333333,0.012597442421204218,1.0,1.0,0.5622254758418741,1043,,,0.02598977351072712,0.010483463662117132,0.019739165732348046,0.03524547558095803,,1.0,-0.04870237075758232,-0.8949559976884687,0.5,-0.0910398531705141,-0.05022129876057183,-0.18012185022234917,0.24644033949303046,,,,,,,,,,,9.17161e-05,0.0017273563222222343,4,1,1,6,6,stage_a_context,,short,6-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06953333333333334,-0.04870237075758232,-0.05022129876057183,0.0837562084197998,0.7013333333333331,primary_target,0,,0.4554666666666666,,0.3774735263747441,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018190724222222343, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1043, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
