canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(ob_imbalance_mkt_resid>-2.5008941&price_rv_10d_robust_z>0.35347524&range_24h_pct>0.069783367&trend_pct_mkt_resid>-0.0075832675&variance_ratio_10_48<=-0.14221841),5,5,regime,compression|open_interest|residual|volatility,,compression|open_interest|residual|volatility
(*)|(*)|(asset_mom_minus_basket_mom_24h>-1.2979629&ob_imbalance_mkt_resid>-2.5008941&oi_rank>0.34077382&trend_pct_mkt_resid>-0.0075832675&variance_ratio_10_48>-0.14221841),5,5,regime,asset_relative_return|open_interest|residual|volatility,,asset_relative_return|open_interest|residual|volatility
(*)|(*)|(carry_adj_short_ret_self_z_10h>-0.48127279&ob_depth_z_10bps<=-0.38173872&price_trend_15d_vol_norm<=-0.044300247),3,3,regime,open_interest|orderbook|perp_carry,,open_interest|orderbook|perp_carry
(*)|(*)|(carry_adj_short_ret_self_z_10h>-0.48127279&mark_vs_perp_bps>0.28261343&ob_depth_z_10bps>-0.38173872&price_trend_15d_vol_norm<=-0.044300247),4,4,regime,open_interest|orderbook|perp_carry|perp_tradeability,,open_interest|orderbook|perp_carry|perp_tradeability
(*)|(*)|(ob_pressure_mkt_resid<=-0.0014901161&price_trend_15d_vol_norm>-0.044300247),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(dist_local_swing<=0.0099999961)|(asset_minus_mkt_oi_7d_z_180d>-0.60068089&asset_minus_universe_median_ret_4h>-0.13118663&ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm>-0.044300247),5,5,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_local_swing>0.0099999961)|(asset_minus_mkt_oi_7d_z_180d>-0.60068089&ob_pressure_mkt_resid>-0.0014901161&price_rv_10d_robust_z<=-0.1675863&price_trend_15d_vol_norm>-0.044300247),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing>0.0099999961)|(asset_minus_mkt_oi_7d_z_180d>-0.60068089&ob_pressure_mkt_resid>-0.0014901161&price_rv_10d_robust_z>-0.1675863&price_trend_15d_vol_norm>-0.044300247&ret4h_bench_resid<=-3.2221396),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(asset_ret_vs_universe_48h<=-0.18732926&mark_vs_perp_bps>0.14552775&ob_imbalance_mkt_resid<=-0.00089406967),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_48h>-0.18732926&mark_vs_perp_bps>0.14552775&ob_imbalance_mkt_resid<=-0.00089406967),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(dist_ema20_atr>-0.83143836&loc_swing_range_pos_24<=0.79328442)|(ob_imbalance_mkt_resid>-0.00089406967&tail_asymmetry_q90_q10_atr_norm>0.26694429&trend_pct_resid<=0.0054661278),5,5,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(loc_swing_range_pos_24>0.79328442)|(ob_imbalance_mkt_resid>-0.00089406967&trend_pct_resid<=0.0054661278),3,3,location|regime,residual,context,context|residual
(*)|(loc_pullback_depth_48>0.16151316)|(ob_imbalance_mkt_resid>-0.00089406967&ret4h_bench_resid<=-3.1418705&trend_pct_resid>0.0054661278),4,4,location|regime,residual,path_structure,path_structure|residual
(*)|(*)|(ob_imbalance_mkt_resid>-0.00089406967&ret4h_bench_resid>-3.1418705&trend_pct_resid>0.0054661278),3,3,regime,residual,,residual
(*)|(*)|(log_oi_to_volume_7d<=1.502705&mark_vs_perp_bps<=-0.006852285&oi_1d_chg_z<=0.45711523&oi_trend_7d_robust_z>-0.14737603&ret48h_bench_resid>-4.8976221),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_7d<=1.502705&mark_vs_perp_bps<=-0.006852285&oi_1d_chg_z>0.45711523),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d<=1.502705&mark_vs_perp_bps>-0.006852285&ob_pressure_mkt_resid<=-0.00089406967),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(pullback_depth>0.64412451)|(log_oi_to_volume_7d<=1.502705&mark_vs_perp_bps>-0.006852285&ob_pressure_mkt_resid>-0.00089406967),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_pullback_depth_24>0.18750001)|(asset_minus_universe_median_ret_24h>0.30231118&log_oi_to_volume_7d>1.502705),3,3,location|regime,asset_relative_return|open_interest,path_structure,asset_relative_return|open_interest|path_structure
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000043151208&ema50_slope<=0.7207787&mark_vs_perp_bps>-1.6679587&ob_depth_z_25bps<=-0.31579772&price_trend_15d_vol_norm<=-0.031789932),5,5,regime,open_interest|orderbook|perp_tradeability|trend,,open_interest|orderbook|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000043151208&ema50_slope<=0.7207787&mark_vs_perp_bps>-1.6679587&ob_depth_z_25bps>-0.31579772&price_trend_15d_vol_norm<=-0.031789932),5,5,regime,open_interest|orderbook|perp_tradeability|trend,,open_interest|orderbook|perp_tradeability|trend
(*)|(*)|(ema50_slope>0.7207787&price_trend_15d_vol_norm<=-0.031789932),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(dist_local_swing>0.0025000013)|(dist_oiw_z_delta_12h_atr<=0.66043806&liquidity_ratio_peer_resid>-1.0896338&price_trend_15d_vol_norm>-0.031789932&volume_entropy_24<=0.020123985),5,5,location|regime,liquidity|open_interest|perp_tradeability|residual,context,context|liquidity|open_interest|perp_tradeability|residual
(*)|(dist_local_swing>0.0025000013)|(dist_oiw_z_delta_12h_atr<=0.66043806&liquidity_ratio_peer_resid>-1.0896338&price_trend_15d_vol_norm>-0.031789932&volume_entropy_24>0.020123985),5,5,location|regime,liquidity|open_interest|perp_tradeability|residual,context,context|liquidity|open_interest|perp_tradeability|residual
(*)|(*)|(asset_mom_minus_basket_mom_24h>-1.7940474&log_oi_to_volume_1d<=41.086628&mark_vs_perp_bps<=-1.6489292&price_trend_15d_vol_norm<=-0.036760405),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.085694827)|(log_oi_to_volume_1d<=41.086628&mark_vs_perp_bps<=-1.6489292&price_trend_15d_vol_norm>-0.036760405),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.19695649&log_oi_to_volume_1d<=41.086628&log_oi_to_volume_7d<=0.46651855&mark_vs_perp_bps>-1.6489292&rv_24h<=0.24831608),5,5,regime,open_interest|perp_tradeability|residual|volatility,,open_interest|perp_tradeability|residual|volatility
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.19695649&log_oi_to_volume_1d<=41.086628&log_oi_to_volume_7d>0.46651855&mark_vs_perp_bps>-1.6489292&rv_24h<=0.24831608),5,5,regime,open_interest|perp_tradeability|residual|volatility,,open_interest|perp_tradeability|residual|volatility
(*)|(*)|(fund_rate_z_14d<=-0.62513465&log_oi_to_volume_1d>41.086628),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(fund_rate_z_14d>-0.62513465&log_oi_to_volume_1d>41.086628&oi_chg_8h_robust_z_peer_resid<=-0.20951341),3,3,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(mark_vs_perp_bps>1.6321896&ob_imbalance_mkt_resid<=-2.5008941&oi_1d_chg_z<=0.2755464),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.17345491&log_oi_to_volume_1d<=4.2575192&ob_imbalance_mkt_resid>-2.5008941&oi_1d_chg_z<=0.2755464&variance_ratio_10_48>-0.6195662),5,5,regime,asset_relative_return|open_interest|residual|volatility,,asset_relative_return|open_interest|residual|volatility
(*)|(*)|(log_oi_to_volume_1d>4.2575192&ob_imbalance_mkt_resid>-2.5008941&oi_1d_chg_z<=0.2755464&tail_asymmetry_q90_q10_atr_norm>-0.16140746),4,4,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(loc_pullback_depth_48<=0.2322198)|(amihud_illiq<=0.28440946&oi_1d_chg_z>0.2755464),3,3,location|regime,liquidity|open_interest,path_structure,liquidity|open_interest|path_structure
(*)|(loc_pullback_depth_48>0.2322198)|(coherence_24_ts_resid<=-0.15430939&oi_1d_chg_z>0.2755464),3,3,location|regime,open_interest|residual,path_structure,open_interest|path_structure|residual
(*)|(loc_bb_channel_pos_48>0.32996315)|(price_trend_15d_vol_norm<=-0.053919319&prior_range<=-0.21141118),3,3,location|regime,context|open_interest,compression,compression|context|open_interest
(*)|(*)|(oi_1d_chg_z>0.17872162&path_efficiency_24_ts_resid<=-0.71468389&price_trend_15d_vol_norm>-0.053919319),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(dist_local_swing<=0.0018000156)|(mark_perp_dislocation>0.0021132329&path_efficiency_24_ts_resid>-0.71468389&price_trend_15d_vol_norm>-0.053919319),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_local_swing>0.0018000156&loc_pivot_ladder_pos_48>0.042396754)|(asset_ret_vs_universe_24h<=0.67576325&path_efficiency_24_ts_resid>-0.71468389&price_trend_15d_vol_norm>-0.053919319&price_x_oi_3d<=0.27875668),6,6,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_local_swing>0.0018000156&loc_swing_range_pos_24<=0.54864794)|(asset_ret_vs_universe_24h>0.67576325&path_efficiency_24_ts_resid>-0.71468389&price_trend_15d_vol_norm>-0.053919319),5,5,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(loc_bb_channel_pos_48<=0.26282319)|(price_trend_15d_vol_norm<=-0.0019432298&symbol_minus_mkt_ret_4h>-0.66440541),3,3,location|regime,asset_relative_return|open_interest,compression,asset_relative_return|compression|open_interest
(*)|(loc_bb_channel_pos_48>0.26282319)|(dist_oiw_intensity_96h_atr>0.94923449&price_trend_15d_vol_norm<=-0.0019432298&range_24h_pct<=0.078196608&symbol_minus_mkt_ret_4h>-0.66440541),5,5,location|regime,asset_relative_return|compression|open_interest|perp_tradeability,compression,asset_relative_return|compression|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.26282319)|(price_trend_15d_vol_norm<=-0.0019432298&range_24h_pct>0.078196608&symbol_minus_mkt_ret_4h>-0.66440541),4,4,location|regime,asset_relative_return|compression|open_interest,compression,asset_relative_return|compression|open_interest
(*)|(dist_prior_day_high<=0.035368986)|(crowded_long_1d>-0.013711291&direction_entropy_20>0.19105525&price_trend_15d_vol_norm>-0.0019432298&symbol_minus_mkt_ret_4h>-0.66440541),5,5,location|regime,asset_relative_return|open_interest|path_structure,context,asset_relative_return|context|open_interest|path_structure
(*)|(dist_prior_day_high>0.035368986)|(crowded_long_1d>-0.013711291&price_trend_15d_vol_norm>-0.0019432298&symbol_minus_mkt_ret_4h>-0.66440541),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(*)|(ob_imbalance_mkt_resid<=-2.5008941&oi_to_volume_1d_z_90d>0.24250451&symbol_minus_mkt_ret_4h>-0.52041006),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(ob_imbalance_mkt_resid>-2.5008941&price_trend_7d_vol_norm<=-0.11404376),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.1285587&ob_imbalance_mkt_resid>-2.5008941&price_trend_7d_vol_norm>-0.11404376&return_autocorr_48>0.60217655),4,4,regime,asset_relative_return|momentum|open_interest|residual,,asset_relative_return|momentum|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr<=0.33755699)|(asset_minus_universe_median_ret_24h>0.1285587&funding_vol_15d_robust_z<=0.91942549&ob_imbalance_mkt_resid>-2.5008941&price_trend_7d_vol_norm>-0.11404376),5,5,location|regime,asset_relative_return|open_interest|residual,open_interest_location,asset_relative_return|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr>0.33755699)|(asset_minus_universe_median_ret_24h>0.1285587&funding_vol_15d_robust_z<=0.91942549&ob_imbalance_mkt_resid>-2.5008941&oi_1d_x_funding>0.0067119924&price_trend_7d_vol_norm>-0.11404376),6,6,location|regime,asset_relative_return|open_interest|residual,open_interest_location,asset_relative_return|open_interest|open_interest_location|residual
(*)|(*)|(oi_7d_chg_z>0.32247066&price_trend_15d_vol_norm<=-0.037444163),2,2,regime,open_interest,,open_interest
(*)|(dist_local_swing<=0.0017100014)|(fund_high_neg_mom_self_z_10h>-0.48202696&oi_vol_7d_robust_z<=-0.015894728&price_trend_15d_vol_norm>-0.037444163),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_local_swing>0.0017100014)|(asset_funding_rate_abs_mean_7d<=0.000013083845&dist_oiw_z_delta_96h_atr<=0.98674965&price_trend_15d_vol_norm>-0.037444163),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0017100014)|(asset_funding_rate_abs_mean_7d<=0.000013083845&dist_oiw_z_delta_96h_atr>0.98674965&price_trend_15d_vol_norm>-0.037444163),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0017100014)|(asset_funding_rate_abs_mean_7d>0.000013083845&oi_value_7d_chg_z_180d>-0.15703215&price_trend_15d_vol_norm>-0.037444163&trend_pct_mkt_resid>0.0054661278),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-1.1112401&ob_imbalance_mkt_resid<=-0.0014901161),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000074519598&ob_imbalance_mkt_resid>-0.0014901161&oi_1d_chg_z<=-0.019995464),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000074519598&asset_funding_z<=-0.70927018&ob_imbalance_mkt_resid>-0.0014901161&oi_1d_chg_z<=-0.019995464),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.021294473)|(ob_imbalance_mkt_resid>-0.0014901161&oi_1d_chg_z>-0.019995464&return_autocorr_48<=0.098814942),4,4,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(dist_prior_day_high>0.021294473)|(dist_funding_pressure_price_96h_atr>-1.8147311&ob_imbalance_mkt_resid>-0.0014901161&oi_1d_chg_z>-0.019995464&price_x_oi_1d<=0.25645739),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high>0.021294473)|(ob_imbalance_mkt_resid>-0.0014901161&oi_1d_chg_z>-0.019995464&price_x_oi_1d>0.25645739),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(log_oi_to_volume_1d<=41.002048&oi_value_log_1d_robust_z<=-0.18297605&price_trend_7d_vol_norm>-0.11864739&trend_pct_mkt_resid<=-0.0016561922),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(choppiness_index_20>0.10127465&log_oi_to_volume_1d<=41.002048&oi_value_log_1d_robust_z>-0.18297605&trend_pct_mkt_resid<=-0.0016561922),4,4,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(asset_atr_level_pct<=0.57157749&asset_minus_universe_median_ret_4h<=0.11909342&log_oi_to_volume_1d<=41.002048&oi_1d_chg_z<=0.17204729&trend_pct_mkt_resid>-0.0016561922),5,5,regime,asset_relative_return|asset_state|open_interest|residual,,asset_relative_return|asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.57157749&log_oi_to_volume_1d<=41.002048&ret48h_bench_resid>-3.3520627&trend_pct_mkt_resid>-0.0016561922),4,4,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(dist_ema_fast_ts_resid<=-0.028432293&log_oi_to_volume_1d>41.002048),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_ret_vs_universe_24h<=0.66486079&funding_vol_10d_robust_z>0.0041465843&ob_pressure_mkt_resid>-2.5008941&rv_24h_peer_resid<=-0.41347983),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(asset_ret_vs_universe_24h<=0.66486079&ob_pressure_mkt_resid<=-0.00089406967&rv_24h_peer_resid>-0.41347983),3,3,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(asset_ret_vs_universe_24h<=0.66486079&ob_depth_mkt_resid<=0.2925953&ob_pressure_mkt_resid>-0.00089406967&oi_vol_10d_robust_z<=0.23190145&rv_24h_peer_resid>-0.41347983),5,5,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(asset_ret_vs_universe_24h<=0.66486079&ob_depth_mkt_resid<=0.2925953&ob_pressure_mkt_resid>-0.00089406967&oi_vol_10d_robust_z>0.23190145&rv_24h_peer_resid>-0.41347983),5,5,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(asset_ret_vs_universe_24h>0.66486079&price_rv_10d_robust_z>0.11003473&trend_pct_resid>-0.0045055696),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid>0.085799754&mark_perp_dislocation<=0.0022999956&ob_pressure_mkt_resid<=-0.00089406967),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0022999956&ob_pressure_mkt_resid<=-0.00089406967),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.27169135&loc_prev_week_range_pos_48<=0.58471203)|(asset_minus_universe_median_ret_24h<=-0.34204394&ob_pressure_mkt_resid>-0.00089406967&up_down_semivol_ratio_tanh<=1.1280549),5,5,location|regime,asset_relative_return|path_structure|residual,context,asset_relative_return|context|path_structure|residual
