canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(zscore_price_50<=-1.1604629)|(asset_atr_level_pct>0.22794653&price_rv_15d_robust_z>-0.50400198),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing<=0.0011999942&zscore_price_50>-1.1604629)|(asset_atr_level_pct>0.22794653&price_rv_15d_robust_z>-0.50400198),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=-0.03418107&dist_local_swing>0.0011999942&zscore_price_50>-1.1604629)|(asset_atr_level_pct>0.22794653&price_rv_15d_robust_z>-0.50400198),5,5,location|regime,asset_state|open_interest,context|open_interest_location,asset_state|context|open_interest|open_interest_location
(*)|(*)|(funding_mean_10d_robust_z>-0.11113579&price_rv_15d_robust_z<=0.066415109&range_24h_pct>0.051153757&return_autocorr_48>0.064889677),4,4,regime,compression|momentum|open_interest,,compression|momentum|open_interest
(*)|(loc_bb_channel_pos_48<=0.29491773)|(donchian_zone_1d_atr<=0.39803994&price_rv_15d_robust_z>0.066415109&range_24h_pct>0.051153757),4,4,location|regime,compression|open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.29491773)|(donchian_zone_1d_atr<=0.39803994&price_rv_15d_robust_z>0.066415109&range_24h_pct>0.051153757),4,4,location|regime,compression|open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(dist_prior_day_high<=0.046916548&loc_session_pos_48>0.028555559)|(dist_oiw_z_delta_96h_atr<=1.3166821&oi_vol_15d_robust_z<=0.39083463&spectral_entropy_ret_24>-0.85418659&trend_acceleration<=0.39412087),6,6,location|regime,open_interest|path_structure|perp_tradeability|trend,context,context|open_interest|path_structure|perp_tradeability|trend
(*)|(dist_prior_day_high<=0.046916548&loc_session_pos_48>0.028555559)|(dist_oiw_z_delta_96h_atr>1.3166821&oi_vol_15d_robust_z<=0.39083463&spectral_entropy_ret_24>-0.85418659&trend_acceleration<=0.39412087),6,6,location|regime,open_interest|path_structure|perp_tradeability|trend,context,context|open_interest|path_structure|perp_tradeability|trend
(*)|(dist_prior_day_high>0.046916548)|(oi_value_log_1d_robust_z>-0.51094913&price_rv_10d_robust_z>0.0036443479),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_initial_balance_pos_24<=0.76524061&oiw_z_delta_entry_dist_14d_atr<=1.0031924&zscore_price_200<=0.53589571)|(funding_vol_7d_robust_z<=0.37997547&range_24h_pct<=0.12742256&range_24h_pct>0.042410068),6,6,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.0031924&zscore_price_200<=0.53589571)|(funding_vol_7d_robust_z>0.37997547&range_24h_pct<=0.12742256&range_24h_pct>0.042410068),5,5,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr>1.0031924)|(direction_entropy_20>0.036653638&range_24h_pct<=0.12742256),3,3,location|regime,compression|path_structure,open_interest_location,compression|open_interest_location|path_structure
(*)|(loc_session_pos_48>0.17058504)|(asset_atr_level_pct<=0.71101075&direction_entropy_20<=-0.25339493),3,3,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(*)|(asset_atr_level_pct<=0.71101075&direction_entropy_20>-0.25339493&oi_value_z_30d>0.12609895&up_down_semivol_ratio_tanh<=0.41163298),4,4,regime,asset_state|open_interest|path_structure,,asset_state|open_interest|path_structure
(*)|(loc_pullback_depth_48<=0.27233198)|(asset_atr_level_pct<=0.71101075&direction_entropy_20>-0.25339493&up_down_semivol_ratio_tanh>0.41163298),4,4,location|regime,asset_state|path_structure,path_structure,asset_state|path_structure
(*)|(dist_rolling_7d_high>0.18124907)|(asset_atr_level_pct>0.71101075),2,2,location|regime,asset_state,context,asset_state|context
(*)|(loc_swing_range_pos_48<=0.00000000000000000000000000000000001)|(compression_ratio>-1.2440914&oi_rank<=0.81696427&range_24h_pct<=0.078030489),4,4,location|regime,compression|open_interest|volatility_term_structure,context,compression|context|open_interest|volatility_term_structure
(*)|(*)|(compression_ratio>-1.2440914&oi_rank>0.81696427&range_24h_pct<=0.078030489),3,3,regime,compression|open_interest|volatility_term_structure,,compression|open_interest|volatility_term_structure
(*)|(*)|(efficiency_ratio_20<=-0.060499709&prior_range<=0.74554509&range_24h_pct>0.078030489),3,3,regime,compression|context|path_structure,,compression|context|path_structure
(*)|(*)|(prior_range>0.74554509&range_24h_pct>0.078030489),2,2,regime,compression|context,,compression|context
(*)|(*)|(asset_atr_level_pct<=0.4510473&asset_minus_mkt_oi_1d_peer_resid<=-0.074493997&compression_score>-0.72160441),3,3,regime,asset_state|residual|volatility_term_structure,,asset_state|residual|volatility_term_structure
(*)|(*)|(asset_atr_level_pct>0.4510473&donchian_zone_1d_atr<=0.43936074&oi_expansion_compression_balance_24h>0.073303722&price_rv_7d_robust_z<=0.72983068),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.4510473&donchian_zone_1d_atr>0.43936074&price_rv_7d_robust_z<=0.72983068),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(dist_prior_day_high<=0.041021463&loc_session_pos_24>0.096890979)|(asset_atr_level_pct<=0.56988513&spectral_entropy_ret_24>-0.5166198&trend_acceleration<=0.40328872),5,5,location|regime,asset_state|path_structure|trend,context,asset_state|context|path_structure|trend
(*)|(dist_prior_day_high>0.041021463)|(up_down_semivol_ratio_tanh<=-1.1123886),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.041021463)|(price_trend_15d_vol_norm>0.0083611943&up_down_semivol_ratio_tanh>-1.1123886),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_bb_channel_pos_48<=0.6797114)|(direction_entropy_20>-0.71359777&oi_value_log_1d_robust_z<=0.50487483&oi_vol_7d_robust_z>0.13595361),4,4,location|regime,open_interest|path_structure,compression,compression|open_interest|path_structure
(*)|(loc_bb_channel_pos_48>0.6797114&loc_prior_bar_pos_48<=0.13340992)|(direction_entropy_20>-0.71359777),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_48>0.6797114&loc_prior_bar_pos_48>0.13340992)|(direction_entropy_20>-0.71359777),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_pullback_depth_48>0.048848625&loc_swing_range_pos_48>0.21986368)|(asset_atr_level_pct<=0.61362851&spectral_entropy_ret_24<=0.029998865),4,4,location|regime,asset_state|path_structure,context|path_structure,asset_state|context|path_structure
(*)|(dist_local_swing>0.00045500067&loc_pullback_depth_48>0.048848625)|(asset_atr_level_pct<=0.61362851&asset_minus_mkt_oi_1d<=-0.00000000000000000000000000000000001&spectral_entropy_ret_24>0.029998865),5,5,location|regime,asset_state|open_interest|path_structure,context|path_structure,asset_state|context|open_interest|path_structure
(*)|(loc_prev_day_range_pos_48>0.38087282)|(asset_atr_level_pct>0.61362851&price_rv_15d_robust_z>0.43469149),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_oiw_abs_delta_12h_atr<=0.077037901&pullback_depth>-0.94105268&zscore_price_200>-1.9342786)|(compression_score>-0.86562449&price_rv_15d_robust_z<=-0.26753873),5,5,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(pullback_depth>-0.94105268&zscore_price_200<=0.121075&zscore_price_200>-1.9342786)|(compression_score>-0.86562449&price_rv_15d_robust_z>-0.26753873&vol_z_peer_resid>-0.061727371),6,6,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(pullback_depth>-0.94105268&zscore_price_200>0.121075)|(compression_score>-0.86562449&price_rv_15d_robust_z>-0.26753873),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_prior_day_high>0.047333859)|(up_down_semivol_ratio_tanh<=-0.97199446),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.047333859&zscore_price_200>-1.2783085)|(up_down_semivol_ratio_tanh>-0.97199446),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48<=0.26865661&zscore_price_200>-1.7708988)|(price_rv_15d_robust_z<=0.19155174&range_expansion_ratio<=-0.12575062),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.26865661&zscore_price_200>-1.7708988)|(price_rv_15d_robust_z<=0.19155174&range_expansion_ratio<=-0.12575062),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_oiw_signed_delta_12h_atr>0.17275225&zscore_price_200>-1.7708988)|(price_rv_15d_robust_z>0.19155174),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.28752789&oiw_z_delta_entry_dist_14d_atr<=1.1575629)|(compression_score>-0.83686829&return_autocorr_48<=0.50994903),4,4,location|regime,momentum|volatility_term_structure,compression|open_interest_location,compression|momentum|open_interest_location|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.28752789&oiw_z_delta_entry_dist_14d_atr<=1.1575629&pullback_depth>-0.21884668)|(compression_score>-0.83686829&dist_oiw_intensity_96h_atr>0.73307085),5,5,location|regime,perp_tradeability|volatility_term_structure,compression|context|open_interest_location,compression|context|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>1.1575629)|(compression_score>-0.83686829),2,2,location|regime,volatility_term_structure,open_interest_location,open_interest_location|volatility_term_structure
(*)|(pullback_depth<=-0.87504679)|(range_24h_pct>0.036040571),2,2,location|regime,compression,context,compression|context
(*)|(pullback_depth>-0.87504679)|(oi_value_log_7d_robust_z>-0.7854991&range_24h_pct>0.036040571&return_autocorr_48<=-0.92074001),4,4,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(zscore_price_200<=-1.5252132)|(ema50_slope<=0.11767647&range_24h_pct>0.056984976),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(zscore_price_200>-1.5252132)|(asset_funding_rate_mean_3d<=0.0000076352171&ema50_slope<=0.11767647&range_24h_pct>0.056984976),4,4,location|regime,compression|perp_tradeability|trend,context,compression|context|perp_tradeability|trend
(*)|(zscore_price_200>-1.5252132)|(asset_funding_rate_mean_3d>0.0000076352171&ema50_slope<=0.11767647&range_24h_pct>0.056984976),4,4,location|regime,compression|perp_tradeability|trend,context,compression|context|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_mean_15d>0.0000047455751&ema50_slope>0.11767647&range_24h_pct>0.056984976),3,3,regime,compression|perp_tradeability|trend,,compression|perp_tradeability|trend
(*)|(dist_prior_day_high<=0.029033229)|(asset_funding_rate_mean_3d<=0.000016920078&log_oi_to_volume_7d<=0.99155682&up_down_return_mass_ratio_tanh>-0.23157987&xasset_funding_ts_resid>-0.19944538),5,5,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high>0.029033229&dist_rolling_7d_high<=0.21156286)|(funding_z<=-0.41746458),3,3,location|regime,funding,context,context|funding
(*)|(dist_prior_day_high>0.029033229&dist_rolling_7d_high<=0.21156286)|(funding_z>-0.41746458&xasset_asset_minus_mkt_funding>0.1183041),4,4,location|regime,asset_relative_funding|funding,context,asset_relative_funding|context|funding
(*)|(dist_rolling_7d_high<=0.2448173&oiw_z_delta_entry_dist_14d_atr>-0.12340317)|(oi_vol_15d_robust_z<=-0.17317665&range_24h_pct>0.050849695&return_autocorr_48<=0.87958801),5,5,location|regime,compression|momentum|open_interest,context|open_interest_location,compression|context|momentum|open_interest|open_interest_location
(*)|(dist_rolling_7d_high<=0.2448173&loc_prev_week_range_pos_24>0.54027337)|(oi_vol_15d_robust_z>-0.17317665&range_24h_pct>0.050849695&return_autocorr_48<=0.87958801),5,5,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(dist_rolling_7d_high<=0.2448173)|(range_24h_pct>0.050849695&return_autocorr_48>0.87958801),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_rolling_7d_high>0.2448173)|(range_24h_pct>0.050849695),2,2,location|regime,compression,context,compression|context
(*)|(*)|(compression_score>-0.90403157&range_24h_pct<=0.076280773&return_autocorr_48<=-0.84736776),3,3,regime,compression|momentum|volatility_term_structure,,compression|momentum|volatility_term_structure
(*)|(zscore_price_200>0.40391621)|(compression_score>-0.90403157&range_24h_pct<=0.076280773&return_autocorr_48>-0.84736776),4,4,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(*)|(price_rv_15d_robust_z<=0.010554727&price_rv_7d_robust_z<=-0.043778412&range_24h_pct>0.076280773),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(zscore_price_200>-2.0019238)|(range_24h_pct<=0.050191373&range_expansion_ratio<=-0.28665653),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.45704684&zscore_price_200>-2.0019238)|(asset_funding_rate_mean_3d<=0.000012883116&range_24h_pct>0.050191373),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.45704684&zscore_price_200>-2.0019238&zscore_price_50<=0.99534482)|(amihud_illiq>0.04069582&asset_funding_rate_mean_3d<=0.000012883116&range_24h_pct>0.050191373),6,6,location|regime,compression|liquidity|perp_tradeability,context,compression|context|liquidity|perp_tradeability
(*)|(zscore_price_200>-2.0019238)|(asset_funding_rate_mean_3d>0.000012883116&range_24h_pct>0.050191373&variance_ratio_10_48>-0.50957292),4,4,location|regime,compression|perp_tradeability|volatility,context,compression|context|perp_tradeability|volatility
(*)|(pullback_depth>-1.0659363)|(range_24h_pct<=0.036040571),2,2,location|regime,compression,context,compression|context
(*)|(pullback_depth>-1.0659363)|(price_trend_10d_vol_norm<=-0.11510284&range_24h_pct>0.036040571),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(pullback_depth>-1.0659363&zscore_price_50<=-1.3354626)|(price_trend_10d_vol_norm>-0.11510284&range_24h_pct>0.036040571),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(pullback_depth>-1.0659363&zscore_price_50>-1.3354626)|(fund_rate_z_14d>-0.25875047&price_trend_10d_vol_norm>-0.11510284&range_24h_pct>0.036040571&range_expansion_ratio>-0.25840372),6,6,location|regime,compression|funding|open_interest|volatility_term_structure,context,compression|context|funding|open_interest|volatility_term_structure
(*)|(dist_local_swing<=0.0000013599965)|(oi_to_volume_1d_z_90d>0.13453382),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.0000013599965)|(asset_atr_level_pct<=0.56187361&price_rv_10d_robust_z<=-0.10337847&price_trend_15d_vol_norm<=-0.0098598571),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.0000013599965)|(asset_atr_level_pct<=0.56187361&price_rv_10d_robust_z>-0.10337847&price_trend_15d_vol_norm<=-0.0098598571),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_ema200_atr>0.026156409&dist_local_swing>0.0000013599965)|(asset_atr_level_pct>0.56187361),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_rolling_7d_high<=0.10386694)|(asset_atr_level_pct<=0.83669287&funding_mean_10d_robust_z<=-0.21692228&range_24h_pct>0.041211989),4,4,location|regime,asset_state|compression|open_interest,context,asset_state|compression|context|open_interest
(*)|(dist_rolling_7d_high>0.10386694)|(asset_atr_level_pct<=0.83669287&funding_mean_10d_robust_z<=-0.21692228&range_24h_pct>0.041211989),4,4,location|regime,asset_state|compression|open_interest,context,asset_state|compression|context|open_interest
