canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_weekly_vwap<=-0.07652209)|(realized_volatility_24h>0.28471226),*,dist_weekly_vwap<=-0.07652209,realized_volatility_24h>0.28471226,0.00428745528915897,0.00428745528915897,0.0020663898737251682,0.031229686923325062,0.038316666666666666,0.015566086712965324,1.0,1.0,0.5305291723202171,207,,,0.04455105643673427,0.03445792188767826,0.036747180224809606,0.046840314773865625,,1.0,0.06575082527427416,1.1384889993518754,0.75,0.14052497316151857,0.07332377113348768,1.270786267297808,0.0670260208265496,,,,,,,,,,,9.138690023611112e-05,0.004196068388922859,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0138,0.06575082527427416,0.07332377113348768,-0.09961402416229248,-inf,primary_target,0,,0.2145733333333333,,0.5123584391505731,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00428745528915897, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 207, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.069069922)|(realized_volatility_24h>0.14666812),*,dist_weekly_vwap<=-0.069069922,realized_volatility_24h>0.14666812,0.0034990470740012825,0.0034990470740012825,0.0015916978825602074,0.029741736128926277,0.05115,0.019429952536111753,1.0,1.0,0.5284552845528455,310,,,0.047728306539832205,0.029995641982930428,0.04143289846620935,0.05916556302311113,,1.0,0.051459711418722555,0.9135903129792018,0.75,0.12377420719712973,0.05903265727793609,0.33688155096024275,0.32393145783322086,,,,,,,,,,,8.9635749125e-05,0.0034094113248762823,4,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.020666666666666667,0.051459711418722555,0.05903265727793609,-0.07678496837615967,0.21839999999999998,primary_target,0,,0.28644,,0.5080711517422966,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0034990470740012825, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 310, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.074105471)|(realized_volatility_24h>0.24803659),*,dist_weekly_vwap<=-0.074105471,realized_volatility_24h>0.24803659,0.0038832803547848016,0.0038832803547848016,0.0017758976285839143,0.030763729475438595,0.0417,0.01643995809672951,1.0,1.0,0.5486018641810919,237,,,0.04510862847587735,0.034966928578394875,0.038357485154058846,0.04849918505154132,,1.0,0.05442918367573282,0.903024079602116,0.75,0.1281377738341689,0.06200212953494635,0.8367917034775019,0.06482376098405354,,,,,,,,,,,9.089805650000001e-05,0.0037923822982848018,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0158,0.05442918367573282,0.06200212953494635,-0.09130489826202393,-inf,primary_target,0,,0.23351999999999998,,0.509966694282225,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0038832803547848016, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 237, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.25000003)|(range_24h_pct>0.047132492&realized_volatility_24h>0.4271552),*,dist_rolling_7d_high>0.25000003,range_24h_pct>0.047132492&realized_volatility_24h>0.4271552,0.004216589266434312,0.004216589266434312,0.002181462951105951,0.05117432028055191,0.037033333333333335,0.01394987056889378,1.0,1.0,0.5210884353741496,245,,,0.025663558228735527,0.010092374829231116,0.0299900481444171,0.04556123154392151,,0.75,0.10322420508444638,2.4226778107487124,1.0,0.15093415370211005,0.11079715094365991,4.623217489570379,0.0572753674085344,,,,,,,,,,,7.54166941111111e-05,0.0041411725723232,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.01633333333333333,0.10322420508444638,0.11079715094365991,-0.28071653842926025,-inf,primary_target,0,,0.20738666666666666,,0.4631376730512318,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004216589266434312, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 245, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.22512846)|(range_24h_pct>0.075587392),*,dist_rolling_7d_high>0.22512846,range_24h_pct>0.075587392,0.002796812892484013,0.002796812892484013,0.0021281788727562146,0.04394189268350601,0.06358333333333334,0.01358981440475018,1.0,1.0,0.5497953615279673,632,,,0.030281087183975187,0.009723579967476827,0.03040951706019497,0.050967024276693335,,0.75,0.1020747772179313,5.743452397937282,1.0,0.1557861976325512,0.10964772307714482,2.7071617543697357,0.49117896304012354,,,,,,,,,,,8.820620590277778e-05,0.002708606686581235,4,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.042133333333333335,0.1020747772179313,0.10964772307714482,-0.27602672576904297,0.4173333333333334,primary_target,0,,0.3560666666666667,,0.46127886801732476,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002796812892484013, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 632, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.19577542)|(range_24h_pct>0.033387959&rolling_range_20>0.47230431),*,dist_rolling_7d_high>0.19577542,range_24h_pct>0.033387959&rolling_range_20>0.47230431,0.0034949825785588473,0.0034949825785588473,0.0020076306789489165,0.04828490410000086,0.04485,0.012047717626173017,1.0,1.0,0.5268225584594223,408,,,0.031259786893978035,0.007819333377781339,0.027734050478150665,0.051174503994347365,,0.75,0.12464163878780593,3.412600306833217,1.0,0.18734182137995958,0.13221458464701946,3.278335615992546,0.3172251897693647,,,,,,,,,,,7.449681574999999e-05,0.0034204857628088474,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.0272,0.12464163878780593,0.13221458464701946,-0.2872666120529175,-inf,primary_target,0,,0.25116,,0.4645077022063493,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0034949825785588473, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 408, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.022299001)|(direction_entropy_20<=-0.40148592),*,dist_prior_day_low>0.022299001,direction_entropy_20<=-0.40148592,0.0017936787553480826,0.0017936787553480826,0.0030531165393183684,0.029531205072999,0.08259999999999999,0.013870111751532499,1.0,1.0,0.5436893203883495,973,,,0.02062639722673213,0.008054893725144481,0.01731601073264183,0.029887514234229477,,0.75,-0.03546065519403893,-1.1132505381619087,0.75,0.015175819396972656,-0.027887709334825404,-2.8814843744039536,0.19209805118583298,,,,,,,,,,,8.6528096e-05,0.0017071506593480826,4,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06486666666666667,-0.03546065519403893,-0.027887709334825404,-0.046361565589904785,0.7215999999999998,primary_target,0,,0.4625599999999999,,0.39916205089159035,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017936787553480826, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 973, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.049046133)|(realized_volatility_24h>0.27316645&up_down_return_mass_ratio_tanh<=1.5065269),*,dist_weekly_vwap<=-0.049046133,realized_volatility_24h>0.27316645&up_down_return_mass_ratio_tanh<=1.5065269,0.002689237706363201,0.002689237706363201,0.0007696639069230044,0.02914066379889846,0.06418333333333333,0.027190127906200727,1.0,1.0,0.553623188405797,357,,,0.04357111333769546,0.037171945604446505,0.046436310018506635,0.052835477751755594,,1.0,0.04313388281984783,0.6891775494539791,0.5,0.0942068393342197,0.05070682867906135,-0.4455212727189064,0.09676568014040947,,,,,,,,,,,7.258906686111111e-05,0.0026166486395020902,4,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0238,0.04313388281984783,0.05070682867906135,-0.0444718599319458,0.4269333333333332,primary_target,0,,0.3594266666666666,,0.4746201913298748,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002689237706363201, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 357, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.076264307)|(prior_volatility>0.0076737665),*,dist_weekly_vwap<=-0.076264307,prior_volatility>0.0076737665,0.002619983053591568,0.002619983053591568,0.0015462049751895008,0.031089540105313063,0.051133333333333336,0.01619032632983865,1.0,1.0,0.5202156334231806,352,,,0.04643769954315925,0.0434814761452631,0.056329487616658507,0.059285711014554654,,1.0,0.06346844423902379,1.416655616607241,0.75,0.10618473496288061,0.07104139009823732,0.736500546336174,0.20546613351747606,,,,,,,,,,,8.963784177777778e-05,0.0025303452118137903,4,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.023466666666666667,0.06346844423902379,0.07104139009823732,-0.11666333675384521,0.21813333333333335,primary_target,0,,0.28634666666666664,,0.47379558721386433,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002619983053591568, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 352, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr<=0.0027687061)|(prior_range>0.76272684),*,dist_vwap_atr<=0.0027687061,prior_range>0.76272684,0.0016240407130680978,0.0016240407130680978,0.0022167813937391217,0.03554351348429918,0.06918333333333333,0.03337272256066489,1.0,1.0,0.5073313782991202,592,,,0.032040792084646254,0.013017207519747834,0.0219591802743367,0.040982764839235124,,1.0,0.03737119223221494,0.8009649449659415,0.75,0.05418842984363437,0.04494413809142847,-1.3962991386651993,0.36473418848499517,,,,,,,,,,,8.764817523611112e-05,0.0015363925378319868,4,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.039466666666666664,0.03737119223221494,0.04494413809142847,-0.14378571510314941,0.5069333333333332,primary_target,0,,0.38742666666666664,,0.3996137131840787,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016240407130680978, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 592, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48<=-0.021209568)|(compression_ratio>0.78803438&prior_range>0.3041507),*,loc_prior_bar_pos_48<=-0.021209568,compression_ratio>0.78803438&prior_range>0.3041507,0.003458373947069049,0.003458373947069049,0.003073715817034606,0.04170376155525446,0.05321666666666667,0.01802568383661984,1.0,1.0,0.5185694635488308,528,,,0.03633857177006669,0.03249178718656984,0.04133167030228624,0.04517845488578309,,1.0,0.06805492830143425,1.1947044978326673,0.75,0.06589801888912916,0.07562787416064778,-1.0832805931568146,0.11112348679669416,,,,,,,,,,,7.36069928611111e-05,0.003384766954207938,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.0352,0.06805492830143425,0.07562787416064778,-0.19924092292785645,0.25146666666666667,primary_target,0,,0.2980133333333333,,0.47408051484784586,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003458373947069049, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 528, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.084003761)|(realized_volatility_24h>0.10422031),*,dist_weekly_vwap<=-0.084003761,realized_volatility_24h>0.10422031,0.003785310167586431,0.003785310167586431,0.001649543385370519,0.03107886714860797,0.038000000000000006,0.01371017464837297,1.0,1.0,0.5344129554655871,239,,,0.040299986993187646,0.03572592551216946,0.03770024250580695,0.04227430398682513,,1.0,0.07357830941920776,1.3180801921715335,0.75,0.1471329431515187,0.08115125527842129,1.7223221510648727,0.1053413897924682,,,,,,,,,,,9.143365000000001e-05,0.0036938765175864308,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.015933333333333334,0.07357830941920776,0.08115125527842129,-0.11362528800964355,-inf,primary_target,0,,0.21280000000000002,,0.4944414146278367,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003785310167586431, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 239, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48<=0.36595783)|(prior_volatility>0.017840056&realized_volatility_24h>1.1537411),*,loc_prev_week_range_pos_48<=0.36595783,prior_volatility>0.017840056&realized_volatility_24h>1.1537411,0.004517365748142765,0.004517365748142765,0.003433071443587849,0.03255279501900077,0.03426666666666667,0.02072400647665515,1.0,1.0,0.5165745856353591,138,,,0.03221845863605518,0.024384390289561773,0.029644404506460154,0.03747847285295356,,1.0,0.16064465573524492,2.359805345822762,0.75,0.3287178110331297,0.16821760159445845,1.8471701741218567,0.18532255148418936,,,,,,,,,,,7.576277644444444e-05,0.004441602971698321,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0092,0.16064465573524492,0.16821760159445845,-0.07998442649841309,-inf,primary_target,0,,0.19189333333333333,,0.4833775900384385,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004517365748142765, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 138, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.22512846)|(prior_volatility>0.32933566&return_autocorr_48<=1.4142596),*,dist_rolling_7d_high>0.22512846,prior_volatility>0.32933566&return_autocorr_48<=1.4142596,0.003018228424480185,0.003018228424480185,0.0024918950071547707,0.0363121684640646,0.04111666666666666,0.015046252763469787,1.0,1.0,0.5621546961325967,252,,,0.03319003730970333,0.013678151535143849,0.02531500791729637,0.04482689369185586,,1.0,0.1530286831061395,3.5727387424601287,1.0,0.24164345301687717,0.16060162896535307,4.57041198015213,0.29161253123815717,,,,,,,,,,,7.492548952777778e-05,0.0029433029349524072,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0168,0.1530286831061395,0.16060162896535307,-0.22723758220672607,-inf,primary_target,0,,0.23025333333333328,,0.4583032472123037,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003018228424480185, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 252, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr>0.012366674)|(direction_entropy_20<=-0.36517611),*,dist_rolling_7d_high<=0.36258617&dist_vwap_atr>0.012366674,direction_entropy_20<=-0.36517611,0.003296526861959137,0.003296526861959137,0.0031210102275884455,0.029919021297246218,0.05034999999999999,0.00933433030389552,1.0,1.0,0.540084388185654,539,,,0.027043133644091277,0.017150262946962307,0.02284856092650095,0.03274143162362991,,1.0,-0.09337506516957597,-2.7529211981456014,1.0,-0.14405777025967836,-0.08580211931036245,-3.2664385065436363,0.004260678980932619,,,,,,,,,,,7.390083574999999e-05,0.003222626026209137,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03593333333333333,-0.09337506516957597,-0.08580211931036245,-0.04062306880950928,0.20559999999999984,primary_target,0,,0.28195999999999993,,0.44721417732976343,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003296526861959137, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 539, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
