canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(oiw_intensity_entry_dist_7d_atr<=-0.19332998)|(asset_vol_level_pct>0.20378736&funding_mom_w>-0.78884029&up_down_semivol_ratio_tanh<=-0.1944973&volume_autocorr_48>-0.034614131),*,oiw_intensity_entry_dist_7d_atr<=-0.19332998,asset_vol_level_pct>0.20378736&funding_mom_w>-0.78884029&up_down_semivol_ratio_tanh<=-0.1944973&volume_autocorr_48>-0.034614131,9.280946687795222e-05,9.280946687795222e-05,0.0008206385108554823,0.02320171482861042,0.11603978712747309,0.022440281669430923,1.0,1.0,0.518,568,,,0.008202420944362248,-0.00809063084578996,0.0025271679861536,0.00868825944320971,,0.6,0.0501103512178596,1.7139508158130512,0.8,0.1257133873179555,-0.017312666397025195,0.4594537869095802,0.2957785769044654,,,,,,,,,,,9.007225687324891e-05,2.7372100047033085e-06,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0875,0.0501103512178596,-0.017312666397025195,0.03859720230102539,1.0,primary_target,0,,0.9498228079138493,,0.27079494652437935,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 9.280946687795222e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 568, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.18926236&loc_swing_range_pos_24<=0.18510571)|(asset_vol_level_pct>0.1652189&price_rv_7d_robust_z>-0.22962376),*,bars_in_high_vol_state_log_norm<=-0.18926236&loc_swing_range_pos_24<=0.18510571,asset_vol_level_pct>0.1652189&price_rv_7d_robust_z>-0.22962376,0.00030586262291762976,0.00030586262291762976,0.0005277530744764177,0.021886744908988474,0.16295293513648884,0.037357287757006384,1.0,1.0,0.5105315947843531,718,,,0.007034965681015198,-0.024220858261850726,0.022025458438751144,0.0314036008977795,,0.6,0.10766856719786293,6.807220689719188,1.0,0.2944744348526001,0.040245549582978116,0.9353482961654663,0.6491170165353266,,,,,,,,,,,9.064819137846355e-05,0.0002152144315391662,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.1168,0.10766856719786293,0.040245549582978116,0.0978536605834961,0.7927530378161787,primary_target,0,,0.4874635632356625,,0.25132515706658765,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00030586262291762976, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 718, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_14d_atr>1.220232)|(asset_atr_level_pct<=0.8700555&oi_chg_8h_mkt_resid>-0.43291023),*,oiw_z_delta_entry_dist_14d_atr>1.220232,asset_atr_level_pct<=0.8700555&oi_chg_8h_mkt_resid>-0.43291023,0.001064129697624594,0.001064129697624594,0.00380381587987576,0.024524201080203055,0.0926007012271475,0.055992302503181185,1.0,1.0,0.5336008024072216,8,,,-0.010085953965006462,-0.027255759181990462,-0.024258326891328164,0.014038376162929073,,0.4,0.07184456673225552,3.3893908841694693,1.0,0.16589928045868874,0.01606356154364628,0.8468270897865295,0.5811850306088224,,,,,,,,,,,7.073480019268078e-05,0.0009933948974319132,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|low_support,production,0.0020035061357375405,0.07184456673225552,0.01606356154364628,0.010228753089904785,-inf,primary_target,0,,0.518563926872026,,0.2885085590275279,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001064129697624594, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 8, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=8 < 50"", ""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|low_support"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.83695263&dist_funding_pressure_price_96h_atr>-0.60732353&funding_mean_15d_robust_z>-0.68566489&ob_pressure_mkt_resid>-2.5014901&price_trend_15d_vol_norm<=0.015231993),*,*,asset_atr_level_pct<=0.83695263&dist_funding_pressure_price_96h_atr>-0.60732353&funding_mean_15d_robust_z>-0.68566489&ob_pressure_mkt_resid>-2.5014901&price_trend_15d_vol_norm<=0.015231993,0.00016511388239450752,0.00016511388239450752,0.0014837938225237,0.022900430858135222,0.10297235161532683,0.03745624956849268,1.0,1.0,0.5155155155155156,255,,,-0.011484950547536473,-0.037390194275524716,-0.0015028544869000945,0.014636442607105029,,0.4,0.08488227105780258,1.445704366477237,0.6,0.17881297133862972,0.017459253442917773,0.6686055183410644,0.217281866356217,,,,,,,,,,,9.043669556402292e-05,7.46771868304846e-05,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,production,0.06265,0.08488227105780258,0.017459253442917773,0.03725080490112305,1.0,primary_target,0,,0.8766451690458301,,0.23107121445567824,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00016511388239450752, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 255, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24>0.37238377)|(return_autocorr_48<=1.4513071&variance_ratio_10_48<=-0.63363481),*,loc_swing_range_pos_24>0.37238377,return_autocorr_48<=1.4513071&variance_ratio_10_48<=-0.63363481,0.00042631180986063555,0.00042631180986063555,0.0015486437330538157,0.023774413019418718,0.13376408214375157,0.012817597043845831,1.0,1.0,0.504,617,,,-0.003562819229206683,-0.014959199240581634,-0.006838285939573004,0.01556363082126133,,0.4,0.04930196401273015,0.8989192666033489,0.8,0.04215266574174166,-0.018121053602154654,0.03364681154489517,0.2580946843767796,,,,,,,,,,,7.002688319753785e-05,0.0003562849266630977,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.1181,0.04930196401273015,-0.018121053602154654,-0.015508174896240234,1.0,primary_target,0,,0.9509211399949911,,0.28740906058344984,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00042631180986063555, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 617, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(dist_oiw_intensity_96h_atr<=0.21274687&oi_value_z_90d>-0.68687117&price_trend_15d_vol_norm>0.018947793),*,*,dist_oiw_intensity_96h_atr<=0.21274687&oi_value_z_90d>-0.68687117&price_trend_15d_vol_norm>0.018947793,0.0005012264155084267,0.0005012264155084267,0.0019694716777168605,0.02707414738833904,0.1313589406461307,0.0785827117434537,1.0,1.0,0.5295295295295295,102,,,-0.008022589025490351,-0.012527049727209614,-0.0026260126841524405,0.0038016785781192636,,0.4,0.05024444926357765,1.6821720307219628,0.6,0.09066112842410803,-0.017178568351307145,0.5218990132212639,0.17238421279696844,,,,,,,,,,,7.001415264414935e-05,0.0004312122628642774,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.025544703230653644,0.05024444926357765,-0.017178568351307145,-0.11396646499633789,1.0,primary_target,0,,0.964389932381668,,0.2909742834663614,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005012264155084267, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 102, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48>0.64546984)|(ema50_slope<=0.589082&price_trend_10d_vol_norm<=-0.015696926),*,loc_session_pos_48>0.64546984,ema50_slope<=0.589082&price_trend_10d_vol_norm<=-0.015696926,0.00014418259088415651,0.00014418259088415651,0.0012811249051738892,0.020892348140478134,0.12037915852742298,0.04073311485520732,1.0,1.0,0.514,789,,,0.008088627132784083,-0.016348602454231382,-0.012616911531764599,0.024554981058627662,,0.4,0.11348967201088009,2.8782501346413536,0.8,0.1979041315615177,0.04606665439599529,0.5905829933704808,0.4174723475760712,,,,,,,,,,,7.001494652314027e-05,7.416764436101624e-05,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.08515,0.11348967201088009,0.04606665439599529,0.16737565994262696,1.0,primary_target,0,,0.9741232877535686,,0.2951431596745216,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00014418259088415651, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 789, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>0.12625931)|(compression_score<=0.88673133&ob_depth_usd_l20_z>-0.68229002&oi_z>-0.67927444&price_trend_15d_vol_norm<=0.062723376&volume_zscore_48h<=0.67609024),*,pullback_depth>0.12625931,compression_score<=0.88673133&ob_depth_usd_l20_z>-0.68229002&oi_z>-0.67927444&price_trend_15d_vol_norm<=0.062723376&volume_zscore_48h<=0.67609024,0.0003351924940943718,0.0003351924940943718,0.002008372385138798,0.02338397055864334,0.11736313298271976,0.02100328877074234,1.0,1.0,0.517,378,,,0.015613627416402404,-0.00425726288191118,0.016874524102561423,0.04307283419419385,,0.6,0.039897144175330114,1.4894178380574814,0.6,0.06993811726570129,-0.027525873439554684,0.17769033014774321,0.15089301098125757,,,,,,,,,,,9.005248956405566e-05,0.00024514000453031615,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0946656649135988,0.039897144175330114,-0.027525873439554684,-0.011490058898925782,1.0,primary_target,0,,0.9572335447032305,,0.29656611233240626,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003351924940943718, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 378, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000012690309&dist_funding_pressure_price_12h_atr>0.34722698&price_rv_10d_robust_z<=0.31048882&return_autocorr_48>-0.73109359),*,*,asset_funding_rate_abs_mean_7d>0.000012690309&dist_funding_pressure_price_12h_atr>0.34722698&price_rv_10d_robust_z<=0.31048882&return_autocorr_48>-0.73109359,0.000272958428831771,0.000272958428831771,0.0009818878528629253,0.023656703904271124,0.14729681442524417,0.02892355901312953,1.0,1.0,0.5065065065065065,420,,,-0.0035419723799901223,0.002737775003201179,0.003912736267435734,0.009488535554415218,,0.8,0.15999101176706407,2.525570287818428,1.0,0.26402484327554704,0.09256799415217927,0.9566859364509582,0.5331519400454048,,,,,,,,,,,9.02237165700812e-05,0.00018273471226168978,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.10518407212622088,0.15999101176706407,0.09256799415217927,0.06503076553344726,1.0,primary_target,0,,0.8751378392186326,,0.2648570768805071,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000272958428831771, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 420, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_pos_delta_entry_dist_7d_atr<=0.87044817&oiw_pos_delta_entry_dist_7d_atr>-1.2677305)|(funding_vol_7d_robust_z>-0.65269607&oi_vol_15d_robust_z<=-0.30508044&xasset_asset_minus_basket_fund_z<=0.83674657&xasset_funding_ts_resid>-0.61806679),*,oiw_pos_delta_entry_dist_7d_atr<=0.87044817&oiw_pos_delta_entry_dist_7d_atr>-1.2677305,funding_vol_7d_robust_z>-0.65269607&oi_vol_15d_robust_z<=-0.30508044&xasset_asset_minus_basket_fund_z<=0.83674657&xasset_funding_ts_resid>-0.61806679,0.0001340671551588457,0.0001340671551588457,0.0013617490354152616,0.02296806052327156,0.13313968444778362,0.05271904563580328,1.0,1.0,0.5270541082164328,795,,,0.0010441086004839759,-0.005537589868927463,0.0018839467688690824,0.009145366349257984,,0.6,0.10415395327207652,4.938045476973149,1.0,0.2247330829501152,0.036730935657191724,0.7824609994888305,0.4476932805516786,,,,,,,,,,,9.002981450830927e-05,4.403734065053644e-05,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low,production,0.06915,0.10415395327207652,0.036730935657191724,0.05138454437255859,1.0,primary_target,0,,0.9544177670924117,,0.2558712686651954,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001340671551588457, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 795, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
