canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(leverage_build_score<=0.50525367&ob_pressure_mkt_resid>-0.0014901161&range_24h_pct<=0.059061334),3,3,regime,compression|crowding|residual,,compression|crowding|residual
(*)|(*)|(ob_pressure_mkt_resid>-0.0014901161&range_24h_pct>0.12480857),2,2,regime,compression|residual,,compression|residual
(*)|(*)|(ob_depth_usd_l20_z>-0.58983582&ob_pressure_mkt_resid<=-2.5014901),2,2,regime,orderbook|residual,,orderbook|residual
(*)|(*)|(asset_atr_level_pct>0.49613887&ob_pressure_mkt_resid>-2.5014901&oi_value_log_1d_robust_z<=-0.12598084),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(loc_prior_bar_pos_48>-0.21293235)|(asset_atr_level_pct>0.49613887&ob_pressure_mkt_resid>-2.5014901&oi_value_log_1d_robust_z>-0.12598084),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(pullback_depth>-1.1443805)|(amihud_illiq>-0.0000025821062&dist_oiw_abs_delta_12h_atr<=0.0030967377&mark_perp_dislocation<=0.00099168101&range_24h_pct<=0.13788843),5,5,location|regime,compression|liquidity|perp_tradeability,context,compression|context|liquidity|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.37774709&pullback_depth>-1.1443805)|(mark_perp_dislocation>0.00099168101&range_24h_pct<=0.13788843&range_24h_pct>0.038940519),5,5,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_prior_day_high>0.023756944&oiw_z_delta_entry_dist_14d_atr<=-0.39695421&pullback_depth>-1.1736869)|(mark_vs_perp_bps>-1.1409172&oi_chg_z_4h<=0.095522918),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_ema_stack_pos_48<=0.58228993&pullback_depth>-1.1736869)|(oi_chg_z_4h>0.095522918&variance_ratio_10_48>-0.54766798),4,4,location|regime,open_interest|volatility,context|trend,context|open_interest|trend|volatility
(*)|(pullback_depth>-0.99238145)|(price_rv_7d_robust_z<=-1.0124009),2,2,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>-0.99238145)|(mark_perp_dislocation>0.00072950043&price_rv_7d_robust_z>-1.0124009&up_down_semivol_ratio_tanh<=0.41382593&xasset_asset_minus_basket_fund_z>0.22782272),5,5,location|regime,asset_relative_funding|open_interest|path_structure|perp_tradeability,context,asset_relative_funding|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.87455285&ob_imbalance_mkt_resid>-2.5014901&price_rv_7d_robust_z<=-0.88842702),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct<=0.87455285&funding_mean_10d_robust_z<=-0.65148038&ob_imbalance_mkt_resid>-2.5014901&price_rv_7d_robust_z>-0.88842702),4,4,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.87455285&ob_imbalance_mkt_resid>-2.5014901),2,2,regime,asset_state|residual,,asset_state|residual
(*)|(dist_local_swing<=0.00000025999952)|(variance_ratio_10_48>-0.54239529),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_local_swing>0.00000025999952&loc_swing_range_pos_48>0.22250372)|(asset_atr_level_pct<=0.65769511&asset_funding_rate_mean_7d>0.0000059709664),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(dist_local_swing>0.00000025999952)|(asset_atr_level_pct>0.65769511&ema50_slope<=0.18750693&trend_acceleration<=0.11437509),4,4,location|regime,asset_state|trend,context,asset_state|context|trend
(*)|(*)|(mark_vs_perp_bps>1.8764677&ob_depth_z_25bps<=-0.50071335&ob_imbalance_mkt_resid<=-0.0020861626),3,3,regime,orderbook|perp_tradeability|residual,,orderbook|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.65324694&asset_funding_rate_mean_3d>-0.0000028698735&ob_imbalance_mkt_resid>-0.0020861626&price_rv_10d_robust_z>-0.33337042),4,4,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.65324694&ema50_slope<=-0.37651518&ob_imbalance_mkt_resid>-0.0020861626),3,3,regime,asset_state|residual|trend,,asset_state|residual|trend
(*)|(dist_prior_day_high<=0.035426974&loc_initial_balance_pos_24>0.15827718)|(dist_funding_pressure_price_12h_atr<=0.54153186&mark_perp_dislocation>-0.0020181397),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_prior_day_high>0.035426974)|(dist_funding_pressure_price_12h_atr<=0.54153186&mark_perp_dislocation>-0.0020181397&volume_zscore_48h<=0.14249791),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(pullback_depth>-0.58488941)|(mark_perp_dislocation<=0.0021302453&ob_imbalance_mkt_resid>-2.5014901&return_autocorr_48<=-0.67565542),4,4,location|regime,momentum|perp_tradeability|residual,context,context|momentum|perp_tradeability|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.24157465&mark_perp_dislocation>0.0021302453&ob_imbalance_mkt_resid>-2.5014901),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.23612805)|(mark_perp_dislocation>0.0013527704&return_autocorr_48<=-0.22014794),3,3,location|regime,momentum|perp_tradeability,context,context|momentum|perp_tradeability
(*)|(dist_rolling_7d_high>0.23612805)|(*),1,1,location,,context,context
(*)|(*)|(asset_atr_level_pct>0.71652871&oiw_entry_zone_1d_atr<=0.41209504),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(dist_rolling_7d_high>0.25111896&loc_range_pos_48<=0.70851171)|(*),2,2,location,,context,context
(*)|(loc_initial_balance_pos_24>0.49770176&loc_range_pos_48>0.70851171)|(prior_volatility<=0.19587111),3,3,location|regime,context,context,context
(*)|(loc_swing_range_pos_24>0.11692256)|(asset_vol_level_pct>0.27710217&mark_perp_dislocation>-0.0026848302&variance_ratio_10_48<=-0.59122473),4,4,location|regime,asset_state|perp_tradeability|volatility,context,asset_state|context|perp_tradeability|volatility
(*)|(dist_ema20_atr<=0.40836555&loc_swing_range_pos_24>0.11692256)|(asset_vol_level_pct>0.27710217&mark_perp_dislocation>-0.0026848302&variance_ratio_10_48>-0.59122473),5,5,location|regime,asset_state|perp_tradeability|volatility,context,asset_state|context|perp_tradeability|volatility
(*)|(*)|(mark_perp_dislocation>0.00025614593&oi_chg_8h_mkt_resid<=-0.39537603&oi_vel_2h<=0.18222283),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_session_pos_24<=0.34340194)|(asset_vol_level_pct>0.32366228&mark_perp_dislocation>0.00025614593&oi_chg_8h_mkt_resid>-0.39537603&oi_vel_2h<=0.18222283),5,5,location|regime,asset_state|open_interest|perp_tradeability|residual,context,asset_state|context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high>0.072612464&dist_rolling_7d_high>0.15487224&loc_bb_channel_pos_48<=0.55983835)|(*),3,3,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_48>0.55983835)|(mark_vs_perp_bps<=0.00000000000000000000000000000000001&oi_chg_2h<=0.065467075),3,3,location|regime,open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr<=0.45492321&pullback_depth>-0.71739584)|(dist_funding_pressure_price_12h_atr<=0.54153186&dist_oiw_abs_delta_12h_atr>-0.082211606&range_24h_pct<=0.090253763),5,5,location|regime,compression|perp_tradeability,context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(pullback_depth>-0.71739584)|(choppiness_index_20>-0.10678941&range_24h_pct>0.090253763),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000027874134&funding_mean_10d_robust_z<=-0.38788146),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24>0.060563717)|(asset_funding_rate_mean_7d>0.000016065011&funding_mean_10d_robust_z>-0.38788146),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(amihud_illiq<=-0.12654729&mark_perp_dislocation<=0.0072828974&ob_imbalance_mkt_resid>-0.002682209&oi_chg_z_8h>-0.052315686&prior_volatility<=0.67479235),5,5,regime,context|liquidity|open_interest|perp_tradeability|residual,,context|liquidity|open_interest|perp_tradeability|residual
(*)|(loc_swing_range_pos_24<=0.20058621)|(mark_perp_dislocation>0.0072828974),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0023934429&xasset_ob_liquidity_peer_resid<=-0.68045813),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0023934429&ob_pressure_mkt_resid>-0.00000000000000000000000000000000001&xasset_ob_liquidity_peer_resid>-0.68045813),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(pullback_depth>-0.023333183&zscore_price_200<=-1.7684426)|(*),2,2,location,,context,context
(*)|(pullback_depth>-0.023333183&zscore_price_200>-1.7684426)|(ema_slope_norm<=-1.1482898),3,3,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high>0.20616347&loc_range_pos_48<=0.62263656&loc_swing_range_pos_48<=0.71221578)|(*),3,3,location,,context,context
(*)|(loc_range_pos_48<=0.62263656&loc_swing_range_pos_48>0.71221578)|(*),2,2,location,,context,context
(*)|(*)|(mark_perp_dislocation>0.0043058405&oi_vel_4h<=-0.030214492&up_down_semivol_ratio_tanh<=0.66885126),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(loc_range_pos_48>0.68394536)|(oi_vel_4h<=0.33522508&up_down_semivol_ratio_tanh>0.66885126),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.22064456)|(dist_oiw_abs_delta_12h_atr>0.52053243&up_down_semivol_ratio_tanh<=0.63986957),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.22064456)|(cs_rank_oi_value_z_30d<=0.62359267&dist_funding_pressure_price_96h_atr<=0.29718509),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.69828159)|(oi_value_log_7d_robust_z<=-0.85538518&range_24h_pct>0.030071266),3,3,location|regime,compression|open_interest,compression,compression|open_interest
(*)|(dist_ema200_atr<=0.020256696&loc_bb_channel_pos_48>0.69828159&loc_prior_bar_pos_24<=0.75158852)|(*),3,3,location,,compression|context,compression|context
(*)|(loc_prior_bar_pos_48<=0.13280748)|(mark_perp_dislocation<=-0.0043775192&range_24h_pct>0.023996344),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_ema200_atr<=0.0067128292)|(asset_vol_level_pct>0.39072275&funding_vol_10d_robust_z>-0.18614952&mark_perp_dislocation>-0.0043775192&oi_vel_4h<=0.20705895&range_24h_pct>0.023996344),6,6,location|regime,asset_state|compression|open_interest|perp_tradeability,context,asset_state|compression|context|open_interest|perp_tradeability
(*)|(loc_session_pos_24<=0.70097238&oiw_z_delta_entry_dist_7d_atr<=0.1370434&pullback_depth>-1.016974)|(asset_atr_level_pct<=0.84445858&oi_to_volume_1d_z_90d>-0.066785783&price_rv_10d_robust_z>-0.94441372),6,6,location|regime,asset_state|open_interest,context|open_interest_location,asset_state|context|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_48<=0.62067032&pullback_depth>-0.41421646&zscore_price_200>-1.949916)|(asset_minus_mkt_oi_1d_z_90d<=-0.00000000000000000000000000000000001&return_autocorr_48>-0.30893287),5,5,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(loc_prev_week_range_pos_48>0.62067032&oiw_z_delta_entry_dist_14d_atr>0.8918187&pullback_depth>-0.41421646&zscore_price_200>-1.949916)|(*),4,4,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_ema200_atr<=0.0078204954&pullback_depth>-0.28342241)|(choppiness_index_20>-0.020026367&oi_value_log_1d_robust_z>-0.58345747&oi_vol_7d_robust_z>-0.19847891),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_ema200_atr>0.0078204954&pullback_depth>-0.28342241)|(choppiness_index_20>-0.020026367&oi_value_log_1d_robust_z>-0.58345747),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_ema200_atr<=0.015009063&loc_swing_range_pos_48>0.11692256)|(dist_oiw_abs_delta_12h_atr<=0.24511145&price_trend_15d_vol_norm>-0.042730253&prior_range<=0.77740443),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.54386038)|(prior_range>0.77740443),2,2,location|regime,context,context,context
(*)|(loc_prev_day_range_pos_48<=0.25641096&loc_prior_bar_pos_24<=0.58796698&pullback_depth>-0.71739584)|(dist_oiw_abs_delta_12h_atr<=-0.10593197&mark_vs_perp_bps>1.9281884),5,5,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_prior_day_high>0.03618132&zscore_price_200>-1.1540383)|(choppiness_index_20<=0.40426296),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.03618132&zscore_price_200>-1.1540383)|(choppiness_index_20>0.40426296),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_bb_channel_pos_48<=0.78259033&loc_swing_range_pos_48>0.067819864)|(asset_atr_level_pct<=0.74154192&compression_score<=-0.38808757&funding_mom_w>-0.43650454&mark_perp_dislocation<=0.0074945558),6,6,location|regime,asset_state|funding|perp_tradeability|volatility_term_structure,compression|context,asset_state|compression|context|funding|perp_tradeability|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.78259033)|(asset_atr_level_pct<=0.74154192&funding_mom_w>-0.43650454&mark_perp_dislocation<=0.0074945558),4,4,location|regime,asset_state|funding|perp_tradeability,compression,asset_state|compression|funding|perp_tradeability
(*)|(dist_prior_day_high>0.072612464&pullback_depth>-1.1203605)|(return_autocorr_48>-0.6625573),3,3,location|regime,momentum,context,context|momentum
(*)|(distance_to_ema<=-0.013296025&pullback_depth>-0.63462782)|(compression_score>-0.69394773&funding_vol_7d_robust_z<=0.55794787&oi_vel_2h>-0.22003965&price_trend_15d_vol_norm<=0.022364782),6,6,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(ob_pressure_mkt_resid>-0.0020861626&price_trend_15d_vol_norm>0.022364782&prior_range<=0.17710568),3,3,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.00000000000000000000000000000000001&mark_vs_perp_bps>1.6668147&price_trend_15d_vol_norm<=0.06348367&trend_acceleration<=0.36825916&up_down_semivol_ratio_tanh<=0.77734184),5,5,regime,open_interest|path_structure|perp_tradeability|trend,,open_interest|path_structure|perp_tradeability|trend
(*)|(*)|(price_rv_15d_robust_z>0.22271591&trend_acceleration>0.36825916),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(dist_rolling_7d_high<=0.078607023&loc_range_pos_48>0.67612433)|(prior_volatility>-0.10377026),3,3,location|regime,context,context,context
(*)|(dist_rolling_7d_high>0.078607023&loc_range_pos_48>0.67612433)|(*),2,2,location,,context,context
(*)|(dist_rolling_7d_high<=0.19282399&loc_swing_range_pos_24>0.37238377)|(asset_minus_mkt_oi_7d>-0.021628436&volume_price_corr_ts_resid<=0.23054643),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_rolling_7d_high>0.19282399)|(range_24h_pct>0.08043541),2,2,location|regime,compression,context,compression|context
(*)|(loc_swing_range_pos_24<=0.77391958&pullback_depth>-0.12034106)|(asset_funding_rate_mean_3d<=-0.000017955854),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.77391958&pullback_depth>-0.12034106)|(*),2,2,location,,context,context
(*)|(dist_rolling_7d_high<=0.23337355&loc_ema_stack_pos_24<=0.75452256&loc_prev_week_range_pos_24<=0.58803743&loc_pullback_depth_24<=0.27765819)|(spectral_entropy_ret_24>-0.23809731),5,5,location|regime,path_structure,context|path_structure|trend,context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.052801434&loc_ema_stack_pos_24>0.75452256)|(*),2,2,location,,context|trend,context|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.22286332)|(dist_oiw_abs_delta_12h_atr<=0.13012451&mark_perp_dislocation<=0.0079257451&ob_imbalance_mkt_resid>-0.0020861626&oi_chg_z_4h<=0.1230054),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_pullback_depth_48>0.23153648)|(mark_perp_dislocation<=0.0079257451&oi_chg_z_4h>0.1230054),3,3,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.22384481)|(funding_mean_10d_robust_z<=0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=-0.04279238),3,3,location|regime,open_interest|path_structure,path_structure,open_interest|path_structure
(*)|(distance_to_ema<=1.0449581&loc_prior_bar_pos_24<=0.53003252)|(range_24h_pct<=0.079939373&up_down_semivol_ratio_tanh>-0.04279238),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(pullback_depth<=-0.1833533)|(asset_vol_level_pct>0.22185546&oi_chg_2h<=0.19578286&oi_vol_15d_robust_z<=-0.11287978),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(*)|(oi_chg_2h>0.20263731&return_autocorr_48<=-0.15515801),2,2,regime,momentum|open_interest,,momentum|open_interest
(*)|(loc_range_pos_24>0.55698162&loc_swing_range_pos_24<=0.97014946)|(return_autocorr_48>-0.15515801),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high<=0.22874177&loc_prior_bar_pos_24<=0.8430106&loc_pullback_depth_48>0.020408377)|(ema_slope_norm<=0.41055974&funding_mean_10d_robust_z>-0.6937682&mark_vs_perp_bps<=-0.43441719),6,6,location|regime,open_interest|perp_tradeability|trend,context|path_structure,context|open_interest|path_structure|perp_tradeability|trend
(*)|(loc_prior_bar_pos_24>0.8430106)|(funding_mean_10d_robust_z>-0.6937682),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.22874177&loc_bb_channel_pos_48<=0.65732765)|(price_rv_7d_robust_z>-1.2369105),3,3,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(loc_bb_channel_pos_48>0.65732765&loc_session_pos_48<=0.58333427)|(price_rv_7d_robust_z>-1.2369105),3,3,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(loc_range_pos_48<=0.84374994)|(mark_perp_dislocation<=0.0050183097&oi_chg_z_2h<=0.13693231&oi_chg_z_8h<=-0.086285628&return_autocorr_48>-0.22999841),5,5,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.16375463)|(mark_perp_dislocation<=0.0050183097&oi_chg_z_2h>0.13693231),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(zscore_price_200>0.36002287)|(funding_mean_10d_robust_z>-0.38788146&funding_vol_15d_robust_z>0.030076632),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.24789624)|(compression_score>-0.89777893&funding_mean_10d_robust_z<=-0.39873075&volume_trend_48<=0.47497484),4,4,location|regime,liquidity|open_interest|volatility_term_structure,context,context|liquidity|open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high>0.24789624)|(*),1,1,location,,context,context
(*)|(loc_swing_range_pos_24>0.90844655&pullback_depth>-0.82406753)|(funding_mean_10d_robust_z>-0.39873075&prior_range<=0.95337534),4,4,location|regime,context|open_interest,context,context|open_interest
(*)|(*)|(prior_range>0.95337534),1,1,regime,context,,context
(*)|(loc_bb_channel_pos_48<=0.67326128)|(oi_value_log_1d_robust_z>-0.021237442&variance_ratio_10_48<=-0.56285274),3,3,location|regime,open_interest|volatility,compression,compression|open_interest|volatility
(*)|(loc_bb_channel_pos_48>0.67326128&loc_prior_bar_pos_48<=0.51960588)|(mark_vs_perp_bps<=-1.0150123),3,3,location|regime,perp_tradeability,compression|context,compression|context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.36685571)|(asset_atr_level_pct<=0.55528063&oi_value_log_7d_robust_z>-0.094622947&price_rv_7d_robust_z>-0.88842702),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(*)|(asset_atr_level_pct>0.55528063&donchian_zone_1d_atr<=0.3244676&mark_perp_dislocation>0.0018749175&price_rv_7d_robust_z>-0.88842702),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.41239753&funding_mean_10d_robust_z<=-0.26599869&oi_trend_7d_robust_z>-0.16577454&price_rv_10d_robust_z>-1.5778613),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr>0.55402273)|(funding_mean_10d_robust_z>-0.26599869&oi_vol_15d_robust_z>-0.30253866&price_rv_10d_robust_z>-1.5778613),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(loc_swing_range_pos_48<=0.75011247)|(mark_perp_dislocation>-0.0035587125&ob_spread_mkt_resid>-0.59362948&range_24h_pct<=0.086679772&range_24h_pct>0.031496033&volume_entropy_24>-0.45392635),6,6,location|regime,compression|liquidity|perp_tradeability|residual,context,compression|context|liquidity|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.26882711&loc_prev_week_range_pos_48<=0.30078804)|(return_autocorr_48>-0.40803847&rolling_range_20>-0.46432588),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_rolling_7d_high>0.26882711)|(*),1,1,location,,context,context
(*)|(loc_range_pos_48<=0.67612433&pullback_depth>-1.0406367)|(dist_funding_pressure_price_12h_atr>0.27061045&range_24h_pct<=0.14341632&xasset_ob_liquidity_peer_resid<=1.072283),5,5,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(pullback_depth>-1.0406367)|(oi_trend_7d_robust_z<=0.16802949&range_24h_pct<=0.14341632&xasset_ob_liquidity_peer_resid>1.072283),4,4,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.3102291&pullback_depth<=-0.00000000000000000000000000000000001)|(dist_oiw_abs_delta_12h_atr>0.63870156&trend_acceleration>-0.33146387),4,4,location|regime,perp_tradeability|trend,context|open_interest_location,context|open_interest_location|perp_tradeability|trend
(*)|(oiw_z_delta_entry_dist_14d_atr>1.3102291)|(*),1,1,location,,open_interest_location,open_interest_location
(*)|(zscore_price_200>-0.85929579)|(oi_chg_8h<=-0.1655111&range_24h_pct<=0.14773324&up_down_semivol_ratio_tanh<=0.041016072),4,4,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(*)|(fund_abs_z_mkt_resid>0.3215178&oi_chg_8h>-0.1655111&range_24h_pct<=0.14773324&up_down_semivol_ratio_tanh<=0.041016072),4,4,regime,compression|open_interest|path_structure|residual,,compression|open_interest|path_structure|residual
(*)|(*)|(asset_atr_level_pct<=0.79640347&log_oi_to_volume_7d<=0.92674249&mark_vs_perp_bps>-1.1707773&price_rv_7d_robust_z<=-0.32201341),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.12991926)|(asset_atr_level_pct<=0.79640347&price_rv_7d_robust_z>-0.32201341&vol_z_peer_resid<=0.36816758),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(loc_prev_week_range_pos_24<=0.40498522&oiw_z_delta_entry_dist_7d_atr>-1.2371198&pullback_depth>-0.68372667)|(asset_minus_mkt_oi_1d_z_90d<=0.099824406&range_24h_pct<=0.091998778),5,5,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_24>0.40498522&pullback_depth>-0.68372667)|(oi_chg_z_8h>0.072847374&range_24h_pct<=0.091998778),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(leverage_build<=0.43479794&mark_vs_perp_bps>-0.19342977&trend_acceleration<=0.14079134&up_down_semivol_ratio_tanh<=0.7900483),4,4,regime,crowding|path_structure|perp_tradeability|trend,,crowding|path_structure|perp_tradeability|trend
(*)|(*)|(mark_perp_dislocation<=0.0001657871&oiw_entry_zone_1d_atr<=0.64497471&trend_acceleration>0.14079134),3,3,regime,perp_tradeability|trend,,perp_tradeability|trend
(*)|(pullback_depth>-0.45570377)|(dist_oiw_z_delta_96h_atr<=0.21936342&price_trend_15d_vol_norm<=0.038275402&price_trend_15d_vol_norm>-0.037988734),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(pullback_depth>-0.45570377)|(dist_oiw_z_delta_96h_atr>0.21936342&ob_depth_usd_l20_z>-0.055527601&price_trend_15d_vol_norm>-0.037988734),4,4,location|regime,open_interest|orderbook|perp_tradeability,context,context|open_interest|orderbook|perp_tradeability
(*)|(loc_prev_day_range_pos_48>0.41379303&loc_swing_range_pos_24>0.035715077)|(mark_perp_dislocation>-0.00069193071&oi_value_log_1d_robust_z<=0.00000000000000000000000000000000001),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.082144119&loc_swing_range_pos_24>0.035715077)|(oi_value_log_1d_robust_z>0.00000000000000000000000000000000001&xasset_funding_ts_resid<=0.15502793),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.062549651)|(compression_score<=1.3017008&price_trend_10d_vol_norm<=0.11799925&xasset_ob_liquidity_ts_resid<=1.0669507),4,4,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(*)|(xasset_ob_liquidity_ts_resid>1.0669507),1,1,regime,residual,,residual
(*)|(loc_prior_bar_pos_24<=1.136359&loc_range_pos_24<=0.38342032)|(asset_funding_rate_mean_15d>-0.00000071359449&asset_vol_level_pct>0.2586866&choppiness_index_20>-0.67350996&xasset_ob_liquidity_ts_resid<=1.1811826),6,6,location|regime,asset_state|path_structure|perp_tradeability|residual,context,asset_state|context|path_structure|perp_tradeability|residual
(*)|(loc_prior_bar_pos_24>1.136359)|(*),1,1,location,,context,context
(*)|(loc_prev_week_range_pos_24<=0.60643536&zscore_price_200>-0.52423275)|(funding_vol_15d_robust_z>-0.11451825&prior_range<=0.69020861),4,4,location|regime,context|open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_24>0.60643536&zscore_price_200>-0.52423275)|(mark_vs_perp_bps>1.6901346&prior_range<=0.69020861),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(loc_pivot_ladder_pos_48>0.081259921)|(dist_funding_pressure_price_12h_atr>-0.857472&mark_perp_dislocation<=0.0034296182&oi_vel_2h<=0.057538584),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
