canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_atr_level_pct<=0.73349553&asset_minus_mkt_oi_1d_peer_resid>-0.65781158&atr_percentile<=0.034226838&mark_perp_dislocation>-0.0031759385&variance_ratio_10_48>-0.25815204),5,5,regime,asset_state|compression|perp_tradeability|residual|volatility,,asset_state|compression|perp_tradeability|residual|volatility
(*)|(*)|(asset_atr_level_pct>0.73349553&funding_per_hour<=0.000005985713&trend_pct_mkt_resid<=0.0029005117),3,3,regime,asset_state|funding|residual,,asset_state|funding|residual
(*)|(*)|(asset_atr_level_pct>0.73349553&funding_per_hour>0.000005985713&trend_pct_mkt_resid<=0.0029005117),3,3,regime,asset_state|funding|residual,,asset_state|funding|residual
(*)|(*)|(asset_atr_level_pct>0.73349553&oi_3d_x_funding_1d_chg<=0.010288772&trend_pct_mkt_resid>0.0029005117),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_ret_vs_universe_4h<=0.22225966&oi_value_1d_chg_z_90d<=0.18989187&price_x_oi_1d<=0.50503713&range_24h_pct>0.0323135&realized_volatility_24h>-0.68696648&trend_acceleration<=0.18997079),6,6,regime,asset_relative_return|compression|open_interest|trend|volatility,,asset_relative_return|compression|open_interest|trend|volatility
(*)|(*)|(asset_ret_vs_universe_4h<=0.22225966&oi_value_1d_chg_z_90d<=0.18989187&price_x_oi_1d<=0.50503713&range_24h_pct>0.0323135&realized_volatility_24h>-0.68696648&trend_acceleration>0.18997079),6,6,regime,asset_relative_return|compression|open_interest|trend|volatility,,asset_relative_return|compression|open_interest|trend|volatility
(*)|(*)|(oi_value_1d_chg_z_90d<=0.18989187&price_x_oi_1d>0.50503713&range_24h_pct>0.0323135&realized_volatility_24h>-0.68696648),4,4,regime,compression|open_interest|volatility,,compression|open_interest|volatility
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000071844197&funding_per_hour_z<=-0.037161082&mark_vs_perp_bps<=0.10419931&oi_value_1d_chg_z_90d>0.18989187&range_24h_pct>0.0323135),5,5,regime,compression|funding|open_interest|perp_tradeability,,compression|funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000071844197&funding_per_hour_z>-0.037161082&mark_vs_perp_bps<=0.10419931&oi_value_1d_chg_z_90d>0.18989187&range_24h_pct>0.0323135),5,5,regime,compression|funding|open_interest|perp_tradeability,,compression|funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>0.0000071844197&asset_ret_vs_universe_4h<=0.16153705&oi_value_1d_chg_z_90d>0.18989187&range_24h_pct>0.0323135),4,4,regime,asset_relative_return|compression|open_interest|perp_tradeability,,asset_relative_return|compression|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_24<=0.53950065)|(asset_atr_level_pct<=0.52640724&asset_minus_mkt_oi_1d_peer_resid>-0.71195751&mark_perp_dislocation>-0.011379627&mark_vs_perp_bps<=0.36936194),5,5,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.52640724&asset_minus_mkt_oi_1d_peer_resid>-0.71195751&mark_perp_dislocation>-0.011379627&mark_vs_perp_bps>0.36936194&rsi_ts_resid>0.17721319),5,5,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.52640724&oi_vol_10d_robust_z>0.2448276&ret4h_bench_resid<=-3.7944224&trend_pct_resid<=-0.0038809897),4,4,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.52640724&ret4h_bench_resid>-3.7944224&trend_pct_resid<=-0.0038809897),3,3,regime,asset_state|residual,,asset_state|residual
(*)|(*)|(asset_atr_level_pct>0.52640724&asset_funding_rate_mean_15d>0.0000028161219&asset_ret_vs_universe_48h<=1.4098663&trend_pct_resid>-0.0038809897),4,4,regime,asset_relative_return|asset_state|perp_tradeability|residual,,asset_relative_return|asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.52640724&asset_ret_vs_universe_48h>1.4098663&trend_pct_resid>-0.0038809897),3,3,regime,asset_relative_return|asset_state|residual,,asset_relative_return|asset_state|residual
(*)|(dist_prior_day_high<=0.089579649)|(cs_rank_oi_chg_1d_z_90d>0.48701081&mark_vs_perp_bps<=-0.097785577&range_24h_pct<=0.060995385&up_down_semivol_ratio_tanh<=0.82649541),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,context,compression|context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.089579649)|(cs_rank_oi_chg_1d_z_90d>0.48701081&mark_vs_perp_bps>-0.097785577&range_24h_pct<=0.060995385&up_down_semivol_ratio_tanh<=0.82649541),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,context,compression|context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.089579649)|(dist_oiw_z_delta_12h_atr>-0.21203524&funding_crowded_mom_exhaustion_self_z_5h>-0.38232219&range_24h_pct>0.060995385&up_down_semivol_ratio_tanh<=0.82649541),5,5,location|regime,compression|funding|path_structure|perp_tradeability,context,compression|context|funding|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.089579649&loc_session_pos_48<=0.36538467)|(up_down_semivol_ratio_tanh>0.82649541),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.089579649&loc_session_pos_48>0.36538467)|(ret24h_bench_resid<=-4.7231369&up_down_semivol_ratio_tanh>0.82649541),4,4,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(dist_prior_day_high>0.089579649)|(realized_volatility_24h>0.56895018),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high<=0.073053978&loc_swing_range_pos_48<=0.50717366)|(symbol_minus_mkt_ret_4h>-0.244159&variance_ratio_10_48<=-0.33155954),4,4,location|regime,asset_relative_return|volatility,context,asset_relative_return|context|volatility
(*)|(dist_prior_day_high<=0.073053978&loc_swing_range_pos_48>0.50717366)|(symbol_minus_mkt_ret_4h>-0.244159&variance_ratio_10_48<=-0.33155954),4,4,location|regime,asset_relative_return|volatility,context,asset_relative_return|context|volatility
(*)|(dist_prior_day_high<=0.073053978)|(asset_minus_universe_median_ret_24h<=-0.12775075&oi_value_1d_chg_z_90d<=0.27008998&variance_ratio_10_48>-0.33155954),4,4,location|regime,asset_relative_return|open_interest|volatility,context,asset_relative_return|context|open_interest|volatility
(*)|(dist_prior_day_high>0.073053978)|(dist_ema_fast_ts_resid<=-0.68686974&mark_vs_perp_bps>-1.5641087),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high>0.073053978)|(dist_ema_fast_ts_resid>-0.68686974&mark_vs_perp_bps>-1.5641087),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_local_swing<=0.000018750026&dist_prior_day_high<=0.056135979)|(asset_minus_mkt_oi_1d_z_90d>-0.26647487&dist_oiw_z_delta_96h_atr<=1.3555715),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.000018750026&dist_prior_day_high<=0.056135979)|(asset_minus_mkt_oi_1d_z_90d>-0.26647487&dist_oiw_z_delta_96h_atr>1.3555715),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.000018750026&dist_prior_day_high<=0.056135979)|(asset_minus_mkt_oi_1d_z_90d>-0.26647487&atr_percentile>1.008767),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_high>0.056135979)|(oi_value_z_30d<=-0.57368273),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.056135979)|(mark_vs_perp_bps>-1.244248&oi_value_z_30d>-0.57368273),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.23946805&oiw_z_delta_entry_dist_7d_atr<=-0.54243445)|(range_24h_pct>0.028592747&variance_ratio_10_48<=-0.44522774),4,4,location|regime,compression|volatility,context|open_interest_location,compression|context|open_interest_location|volatility
(*)|(dist_rolling_7d_high<=0.23946805&oiw_z_delta_entry_dist_7d_atr>-0.54243445)|(asset_mom_minus_basket_mom_24h<=-1.0718579&oi_1d_chg_z<=-0.11186277&range_24h_pct>0.028592747),5,5,location|regime,asset_relative_return|compression|open_interest,context|open_interest_location,asset_relative_return|compression|context|open_interest|open_interest_location
(*)|(dist_rolling_7d_high<=0.23946805&oiw_z_delta_entry_dist_7d_atr>-0.54243445)|(fund_high_neg_mom_self_z_5h<=-0.2768189&mark_vs_perp_bps<=0.57033277&oi_1d_chg_z>-0.11186277&range_24h_pct>0.028592747),6,6,location|regime,compression|funding|open_interest|perp_tradeability,context|open_interest_location,compression|context|funding|open_interest|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high<=0.23946805&oiw_z_delta_entry_dist_7d_atr>-0.54243445)|(funding_mom_8h<=-0.024639679&mark_vs_perp_bps>0.57033277&oi_1d_chg_z>-0.11186277&range_24h_pct>0.028592747),6,6,location|regime,compression|funding|open_interest|perp_tradeability,context|open_interest_location,compression|context|funding|open_interest|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.23946805)|(oi_value_1d_chg_z_90d<=-0.2259157&range_24h_pct>0.028592747),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_prev_day_range_pos_48>0.64220208&loc_swing_range_pos_48>0.011167804)|(mark_vs_perp_bps<=1.2120314&prior_volatility>-0.5506559&rsi_ts_resid<=0.6261822),5,5,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_swing_range_pos_48>0.011167804)|(mark_vs_perp_bps<=1.2120314&prior_volatility>-0.5506559&rsi_ts_resid>0.6261822),4,4,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(asset_vol_level_pct<=0.25694928&mark_vs_perp_bps>1.2120314),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(zscore_price_200<=-0.96562666)|(asset_vol_level_pct>0.25694928&mark_vs_perp_bps>1.2120314&realized_volatility_24h>-0.50040901),4,4,location|regime,asset_state|perp_tradeability|volatility,context,asset_state|context|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.19479729&zscore_price_200>-0.96562666)|(asset_vol_level_pct>0.25694928&mark_vs_perp_bps>1.2120314&realized_volatility_24h>-0.50040901),5,5,location|regime,asset_state|perp_tradeability|volatility,context,asset_state|context|perp_tradeability|volatility
(*)|(loc_ema_stack_pos_48>0.32063815&loc_swing_range_pos_24>0.059163321)|(exh_qual_surprise<=-0.13713801&mark_perp_dislocation<=-0.0029143994),4,4,location|regime,perp_tradeability|residual,context|trend,context|perp_tradeability|residual|trend
(*)|(dist_ema50_atr<=-0.012856022)|(mark_perp_dislocation>-0.0029143994&range_24h_pct>0.074167691&ret24h_bench_resid<=-0.37379524),4,4,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(dist_ema50_atr>-0.012856022)|(asset_ret_vs_universe_24h<=0.64872962&atr_percentile<=0.67228347&dist_oiw_abs_delta_12h_atr>0.4171769&mark_perp_dislocation>-0.0029143994&ret24h_bench_resid<=-0.37379524),6,6,location|regime,asset_relative_return|compression|perp_tradeability|residual,context,asset_relative_return|compression|context|perp_tradeability|residual
(*)|(dist_ema50_atr>-0.012856022)|(asset_minus_mkt_oi_1d_z_90d>-0.11572991&atr_percentile>0.67228347&mark_perp_dislocation>-0.0029143994&ret24h_bench_resid<=-0.37379524),5,5,location|regime,compression|open_interest|perp_tradeability|residual,context,compression|context|open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>-0.0029143994&ret24h_bench_resid>-0.37379524),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.64799714&ret48h_bench_resid>-4.2644029&up_down_semivol_ratio_tanh<=1.0905551),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(asset_funding_z<=0.0094756335&asset_minus_mkt_oi_7d_z_180d>-0.64799714&range_24h_pct<=0.044166859&up_down_semivol_ratio_tanh<=1.0905551),4,4,regime,compression|open_interest|path_structure|perp_tradeability,,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.64799714&price_trend_15d_vol_norm<=-0.10640117&range_24h_pct>0.044166859&up_down_semivol_ratio_tanh<=1.0905551),4,4,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.64799714&price_trend_15d_vol_norm>-0.10640117&range_24h_pct>0.044166859&ret4h_bench_resid>-1.2833616&up_down_semivol_ratio_tanh<=1.0905551),5,5,regime,compression|open_interest|path_structure|residual,,compression|open_interest|path_structure|residual
(*)|(*)|(range_24h_pct<=0.061401073&up_down_semivol_ratio_tanh>1.0905551),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(range_24h_pct>0.061401073&up_down_semivol_ratio_tanh>1.0905551),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(asset_ret_vs_universe_4h>-0.1811295&coherence_24_ts_resid>-0.043186329&oi_1d_chg_z<=-0.14695878&price_rv_7d_robust_z<=0.56976914),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(oi_1d_chg_z<=-0.14695878&price_rv_7d_robust_z>0.56976914),2,2,regime,open_interest,,open_interest
(*)|(*)|(mark_perp_dislocation<=-0.0035453611&ob_pressure_mkt_resid<=-0.00031842364&oi_1d_chg_z>-0.14695878),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>-0.0035453611&oi_1d_chg_z>-0.14695878&ret4h_peer_resid<=0.1554053&symbol_minus_mkt_ret_4h<=-0.00000000000000000000000000000000001),4,4,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.039567914)|(mark_perp_dislocation>-0.0035453611&oi_1d_chg_z>-0.14695878&symbol_minus_mkt_ret_4h>-0.00000000000000000000000000000000001),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid<=-0.019293288&asset_minus_universe_median_ret_24h<=-0.2218141&range_24h_pct<=0.094031371&variance_ratio_10_48>-0.36205122),4,4,regime,asset_relative_return|compression|residual|volatility,,asset_relative_return|compression|residual|volatility
(*)|(*)|(asset_minus_universe_median_ret_24h>-0.2218141&mark_perp_dislocation<=-0.00026135979&range_24h_pct<=0.094031371&range_expansion_ratio<=-0.4675014),4,4,regime,asset_relative_return|compression|perp_tradeability|volatility_term_structure,,asset_relative_return|compression|perp_tradeability|volatility_term_structure
(*)|(*)|(funding_vol_15d_robust_z<=-0.20087992&oi_value_1d_chg_z_90d<=-0.10503446&range_24h_pct>0.094031371),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_vol_15d_robust_z>-0.20087992&oi_value_1d_chg_z_90d<=-0.10503446&range_24h_pct>0.094031371),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(oi_value_1d_chg_z_90d>-0.10503446&price_x_oi_3d<=0.28490114&range_24h_pct>0.094031371),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(oi_value_1d_chg_z_90d>-0.10503446&price_x_oi_3d>0.28490114&range_24h_pct>0.094031371),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(loc_pullback_depth_24<=0.067942679)|(asset_atr_level_pct<=0.44788048&asset_minus_universe_median_ret_4h>-0.21803091),3,3,location|regime,asset_relative_return|asset_state,path_structure,asset_relative_return|asset_state|path_structure
(*)|(loc_pullback_depth_24>0.067942679)|(asset_atr_level_pct<=0.44788048&asset_minus_universe_median_ret_4h>-0.21803091&oi_value_z_30d>-0.2794207),4,4,location|regime,asset_relative_return|asset_state|open_interest,path_structure,asset_relative_return|asset_state|open_interest|path_structure
(*)|(loc_prev_week_range_pos_24<=0.28305125)|(asset_atr_level_pct>0.44788048&rv_24h<=0.65234548),3,3,location|regime,asset_state|volatility,context,asset_state|context|volatility
(*)|(loc_prev_week_range_pos_24>0.28305125&oiw_intensity_entry_dist_1d_atr>-0.29432404)|(asset_atr_level_pct>0.44788048&asset_funding_rate_mean_15d<=0.000013107499&asset_funding_rate_mean_3d<=-0.0000027604988),5,5,location|regime,asset_state|perp_tradeability,context|open_interest_location,asset_state|context|open_interest_location|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.28305125)|(asset_atr_level_pct>0.44788048&asset_funding_rate_mean_15d>0.000013107499),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_4h<=0.43278861&oi_chg_4h>-0.16205825&oi_chg_8h_mkt_resid<=-0.1214476&prior_volatility<=0.05521512),4,4,regime,asset_relative_return|context|open_interest|residual,,asset_relative_return|context|open_interest|residual
(*)|(*)|(asset_ret_vs_universe_4h<=0.43278861&oi_chg_8h_mkt_resid>-0.1214476&oi_value_1d_chg_z_90d>0.14629506&prior_volatility<=0.05521512),4,4,regime,asset_relative_return|context|open_interest|residual,,asset_relative_return|context|open_interest|residual
(*)|(*)|(asset_ret_vs_universe_4h>0.43278861&prior_volatility<=0.05521512&trend_acceleration<=0.05241112),3,3,regime,asset_relative_return|context|trend,,asset_relative_return|context|trend
