canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(atr_percentile>0.23255652&compression_score<=-0.033084631&efficiency_ratio_20>-0.55523974&up_down_semivol_ratio_tanh<=-0.013051446),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.57952178&compression_score>-0.033084631&prior_range>-0.057251614&up_down_semivol_ratio_tanh<=-0.013051446),4,4,regime,context|path_structure|volatility_term_structure,,context|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.57952178&compression_score>-0.033084631&up_down_semivol_ratio_tanh<=-0.013051446),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(loc_range_pos_24<=0.63636231)|(direction_entropy_20<=0.34605581&up_down_return_mass_ratio_tanh<=1.1373025&up_down_semivol_ratio_tanh>-0.013051446),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.031924818)|(atr_compression_ratio>0.27752468&choppiness_index_20<=-0.82280689),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.031924818&loc_prior_bar_pos_24<=0.61428475)|(atr_compression_ratio>0.13439964&choppiness_index_20>-0.82280689&volume_percentile<=0.92300302),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.031924818&loc_prior_bar_pos_24>0.61428475)|(choppiness_index_20>-0.82280689),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(choppiness_index_20<=-1.3280807&rv_24h>-0.99768823),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(choppiness_index_20>-1.3280807&ema50_slope<=-0.34690398&prior_volatility>0.70119351&rv_24h>-0.99768823),4,4,regime,context|path_structure|trend|volatility,,context|path_structure|trend|volatility
(*)|(dist_rolling_7d_high>0.22049081)|(choppiness_index_20>-1.3280807&ema50_slope>-0.34690398&rv_24h>-0.99768823),4,4,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(zscore_price_50<=-0.63363868)|(realized_volatility_24h>0.33601087&return_autocorr_48<=1.2681127),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_weekly_vwap<=0.0029301266&loc_prev_day_range_pos_48<=0.65591419&zscore_price_50>-0.63363868)|(return_autocorr_48<=1.2681127),4,4,location|regime,momentum,context,context|momentum
(*)|(dist_ema20_atr>0.43531948&dist_weekly_vwap>0.0029301266&zscore_price_200>1.7594906&zscore_price_50>-0.63363868)|(return_autocorr_48<=1.2681127),5,5,location|regime,momentum,context,context|momentum
(*)|(dist_weekly_vwap<=-0.019948475)|(return_autocorr_48>1.2681127),2,2,location|regime,momentum,context,context|momentum
(*)|(*)|(return_autocorr_48<=-0.11530643&rv_24h>0.74697727),2,2,regime,momentum|volatility,,momentum|volatility
(*)|(*)|(bollinger_band_width<=-0.012629047&compression_ratio>-0.58946609&prior_volatility<=0.25348127&return_autocorr_48>-0.11530643),4,4,regime,compression|context|momentum|volatility_term_structure,,compression|context|momentum|volatility_term_structure
(*)|(*)|(bollinger_band_width>-0.012629047&compression_ratio<=0.55989635&compression_ratio>-0.58946609&return_autocorr_48>-0.11530643&up_down_return_mass_ratio_tanh>-0.032247845),5,5,regime,compression|momentum|path_structure|volatility_term_structure,,compression|momentum|path_structure|volatility_term_structure
(*)|(*)|(bollinger_band_width>-0.012629047&compression_ratio>0.55989635&return_autocorr_48>-0.11530643),3,3,regime,compression|momentum|volatility_term_structure,,compression|momentum|volatility_term_structure
(*)|(dist_prior_day_high<=0.036203381)|(spectral_entropy_ret_24<=0.49265033&volume_percentile>-0.66453069&volume_trend_48<=-0.56137985),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_session_pos_48>0.53846109)|(amihud_illiq<=-0.44906658&spectral_entropy_ret_24<=0.49265033&volume_trend_48>-0.56137985),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(amihud_illiq>-0.44906658&return_autocorr_48>0.58759695&spectral_entropy_ret_24<=0.49265033&volume_trend_48>-0.56137985),4,4,regime,liquidity|momentum|path_structure,,liquidity|momentum|path_structure
(*)|(*)|(atr_percentile<=-0.9337393&spectral_entropy_ret_24>0.49265033),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(loc_bb_channel_pos_24>0.3783772&loc_initial_balance_pos_48<=0.85093236&zscore_price_200<=0.6411348)|(efficiency_ratio_20<=0.52618623&ema20_slope_5h<=0.23419048),5,5,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(zscore_price_200>0.6411348)|(efficiency_ratio_20<=0.52618623&range_24h_pct>0.067649737),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.48542088)|(compression_ratio<=0.30932054&efficiency_ratio_20>0.52618623),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio>0.30932054&efficiency_ratio_20>0.52618623),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(*)|(prior_volatility<=0.243975&rv_24h>-0.42627487&spectral_entropy_ret_24<=0.74452978&volume_autocorr_48<=0.50647986&volume_autocorr_48>-0.92780435),5,5,regime,context|liquidity|path_structure|volatility,,context|liquidity|path_structure|volatility
(*)|(*)|(choppiness_index_20<=-0.50512671&prior_volatility>0.243975&spectral_entropy_ret_24<=0.74452978&volume_autocorr_48>-0.92780435),4,4,regime,context|liquidity|path_structure,,context|liquidity|path_structure
(*)|(*)|(choppiness_index_20>-0.50512671&prior_volatility>0.243975&spectral_entropy_ret_24<=0.74452978&volatility_ratio_short_long>0.21429811&volume_autocorr_48>-0.92780435),5,5,regime,context|liquidity|path_structure|volatility,,context|liquidity|path_structure|volatility
(*)|(zscore_price_200<=0.13661757)|(spectral_entropy_ret_24>0.74452978),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_range_mid_atr>-0.11479385&loc_pivot_ladder_pos_24<=0.044179957)|(rolling_range_20>-0.65705305&volume_percentile<=-0.11456086),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(*)|(ema20_slope_5h<=-0.71310896&prior_range<=0.85158747&volume_percentile>-0.11456086),3,3,regime,context|liquidity|trend,,context|liquidity|trend
(*)|(loc_range_pos_24<=0.81250006)|(dist_ema_fast>-0.00025010126&ema20_slope_5h>-0.71310896&prior_range<=0.85158747&volume_percentile>-0.11456086),5,5,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(loc_bb_channel_pos_24<=0.59010959)|(prior_range>0.85158747&volume_percentile>-0.11456086),3,3,location|regime,context|liquidity,compression,compression|context|liquidity
(*)|(loc_range_pos_48>0.2970531)|(compression_ratio>0.028503848&realized_volatility_24h<=-0.30780941&volume_zscore_48h>-0.33284986),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.35155702&loc_prior_bar_pos_24<=-0.22727026)|(range_24h_pct>0.050542429&realized_volatility_24h>-0.30780941),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prev_week_range_pos_48<=0.35155702&loc_prior_bar_pos_24>-0.22727026)|(range_24h_pct>0.050542429&realized_volatility_24h>-0.30780941),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prev_week_range_pos_48>0.35155702)|(compression_ratio<=0.37816918&range_24h_pct>0.050542429&realized_volatility_24h>-0.30780941),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.35155702)|(compression_ratio>0.37816918&range_24h_pct>0.050542429&realized_volatility_24h>-0.30780941),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.10627542&pullback_depth>0.15506151)|(range_24h_pct<=0.058180392&true_range_percentile<=0.14245799),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ema200_atr>-0.00000000000000000000000000000000001&dist_rolling_7d_high<=0.22512846)|(dist_ema_fast<=0.00047282942&range_24h_pct>0.058180392&rolling_range_20>-0.34249479),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ema200_atr>-0.00000000000000000000000000000000001&dist_rolling_7d_high<=0.22512846)|(dist_ema_fast>0.00047282942&range_24h_pct>0.058180392&rolling_range_20>-0.34249479),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high>0.22512846)|(range_24h_pct>0.058180392&rolling_range_20>-0.34249479&volume_percentile<=0.75838608),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high>0.22512846)|(range_24h_pct>0.058180392&rolling_range_20>-0.34249479&volume_percentile>0.75838608),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema50_atr>-0.014259652&dist_rolling_7d_high<=0.25418296&loc_prev_day_range_pos_48<=0.64999896&loc_pullback_depth_48<=0.37036994)|(range_24h_pct<=0.053086191),5,5,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_ema200_atr>0.0014460303&dist_rolling_7d_high<=0.25418296&loc_session_pos_24<=0.55570942)|(prior_volatility>-0.010615068&range_24h_pct>0.053086191),5,5,location|regime,compression|context,context,compression|context
(*)|(dist_ema200_atr>0.0014460303&dist_rolling_7d_high<=0.25418296&loc_session_pos_24>0.55570942)|(prior_volatility>-0.010615068&range_24h_pct>0.053086191),5,5,location|regime,compression|context,context,compression|context
(*)|(dist_rolling_7d_high>0.25418296&zscore_price_200<=-1.8223188)|(*),2,2,location,,context,context
(*)|(loc_pullback_depth_24>0.13461487)|(choppiness_index_20<=0.76431841&range_24h_pct<=0.060495943&variance_ratio_10_48<=-0.49288043),4,4,location|regime,compression|path_structure|volatility,path_structure,compression|path_structure|volatility
(*)|(loc_pullback_depth_24>0.13461487)|(choppiness_index_20<=0.00000000000000000000000000000000001&range_24h_pct<=0.060495943&variance_ratio_10_48>-0.49288043),4,4,location|regime,compression|path_structure|volatility,path_structure,compression|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.23856014)|(range_24h_pct>0.060495943&return_autocorr_48<=-0.16449161),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_rolling_7d_high>0.23856014)|(range_24h_pct>0.060495943&volume_percentile<=0.76994228),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high>0.23856014)|(range_24h_pct>0.060495943&volume_percentile>0.76994228),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(pullback_depth>0.26203048)|(compression_ratio<=-0.39113769&range_24h_pct<=0.038622543),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(pullback_depth>0.26203048)|(compression_ratio>-0.39113769&range_24h_pct<=0.038622543),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(zscore_price_50<=-0.77333975)|(atr_percentile<=0.35576683&range_24h_pct>0.038622543&realized_volatility_24h>-0.17205237),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(zscore_price_50<=-0.77333975)|(atr_percentile>0.35576683&range_24h_pct>0.038622543&realized_volatility_24h>-0.17205237),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.1200444&zscore_price_50>-0.77333975)|(compression_score>-0.53002596&range_24h_pct>0.038622543&realized_volatility_24h>-0.17205237),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.55272406)|(range_24h_pct<=0.043379724&range_24h_pct>0.029948115),3,3,location|regime,compression,context,compression|context
(*)|(*)|(compression_score<=-0.15280338&range_24h_pct>0.043379724&rolling_range_20<=0.17583023&rolling_range_20>-0.20932598),4,4,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(*)|(bollinger_band_width<=-0.0041738125&ema50_slope<=-0.29926005&range_24h_pct>0.043379724&rolling_range_20>0.17583023),4,4,regime,compression|trend,,compression|trend
(*)|(*)|(bollinger_band_width<=-0.0041738125&ema50_slope>-0.29926005&range_24h_pct>0.043379724&rolling_range_20>0.17583023),4,4,regime,compression|trend,,compression|trend
(*)|(*)|(ema20_slope_5h<=0.10117734&prior_range<=-0.30913609&range_24h_pct<=0.049627542&range_24h_pct>0.025683492),4,4,regime,compression|context|trend,,compression|context|trend
(*)|(*)|(range_24h_pct<=0.066627264&range_24h_pct>0.049627542&range_expansion_ratio<=-0.36221474),3,3,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(*)|(ema20_slope_5h>-0.28590706&prior_range<=0.13769308&range_24h_pct>0.066627264),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(*)|(ema50_slope<=-0.03340067&prior_range>0.13769308&range_24h_pct>0.066627264),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(*)|(realized_volatility_24h<=-0.68160146&volume_entropy_24>0.15343978&volume_zscore_48h<=0.28312337),3,3,regime,liquidity|volatility,,liquidity|volatility
(*)|(dist_prior_day_high<=0.071188919&distance_to_ema<=0.91925335)|(atr_compression_ratio<=-0.010042343&compression_score<=-0.43567935&realized_volatility_24h>-0.68160146&trend_acceleration>-0.33961976),6,6,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.071188919&loc_range_pos_48>0.67262679)|(atr_compression_ratio>-0.010042343&realized_volatility_24h>-0.68160146&return_autocorr_48<=0.30684188),5,5,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.071188919)|(prior_range>0.39050892&realized_volatility_24h>-0.68160146),3,3,location|regime,context|volatility,context,context|volatility
(*)|(dist_prior_day_low<=0.03249101)|(efficiency_ratio_20>-0.42660922&range_24h_pct<=0.071114123&range_24h_pct>0.028988775&realized_volatility_24h<=-0.46236059),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.22162993&ema50_slope<=-0.42585954&range_24h_pct>0.071114123),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(*)|(direction_entropy_20>0.22162993&ema50_slope<=-0.42585954&range_24h_pct>0.071114123),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(loc_session_pos_48>0.50442481)|(ema50_slope>-0.42585954&range_24h_pct>0.071114123&spectral_entropy_ret_24>0.21219948),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_prior_day_low>0.0093551436&dist_range_mid_atr<=-0.0047982163&loc_range_pos_48<=0.78125)|(range_24h_pct<=0.04712984),4,4,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.24326017&loc_initial_balance_pos_48>0.46511605)|(prior_volatility>0.041841868&range_24h_pct>0.04712984&variance_ratio_10_48<=0.20252182),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.24326017)|(prior_volatility>0.041841868&range_24h_pct>0.04712984&variance_ratio_10_48>0.20252182),4,4,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high>0.24326017)|(prior_volatility>0.041841868&range_24h_pct>0.04712984),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_high<=0.059205562&dist_prior_day_low<=0.029170508&dist_range_mid_atr<=-0.000014950874)|(rolling_range_20<=0.043626729&volume_autocorr_48>-1.0780247),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.059205562&dist_prior_day_low<=0.029170508&dist_range_mid_atr>-0.000014950874)|(rolling_range_20<=0.043626729&volume_autocorr_48>-1.0780247),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
