group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps,mean_expected_spread_bps,mean_expected_half_spread_bps,mean_spread_cost_bps,mean_entry_slippage_proxy_bps,mean_slippage_bps,mean_orderbook_slippage_bps,mean_fees_bps,mean_expected_friction_bps,mean_entry_delay_minutes,mean_entry_delay_target_minutes,mean_entry_delay_actual_minutes,mean_entry_delay_fallback_minutes,mean_delay_entry_ref_gap_bps,mean_delay_max_adverse_bps,mean_delay_max_favorable_bps,entry_execution_source_counts
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,4520,0.8000353997964512,1.0,0.5126106194690265,0.5438053097345132,0.020742294855674578,0.0022780076262418976,-0.01230671611346702,0.07610956649509222,0.027636374624718508,0.009153604611537408,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.27636459530319,68.94079769043925,5.0,5.0,5.106318347509113,0.106318347509113,,0.012062096351789184,0.0031574763728014262,"{'delayed_1m_intraminute_proxy': 3292, 'theoretical_15m_open': 1228}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.85,0.9,1130,0.8500376122837293,0.8999955750254436,0.5256637168141592,0.5663716814159292,0.018949862184675457,0.005085079991416796,-0.01221266504490206,0.06646703047810985,0.025842147757805918,0.011963486598614662,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.258422636168532,68.9228557313046,5.0,5.0,5.07795371498173,0.0779537149817296,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 821, 'theoretical_15m_open': 309}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,3390,0.8500376122837293,1.0,0.5233038348082596,0.5536873156342182,0.02268947722536496,0.004203992143751238,-0.012273431113618375,0.07610957154887735,0.02958550614170984,0.011081516916410076,,97.32886619027212,48.66443309513606,48.66443309513606,0.0,0.0,0.0,20.295856068312723,68.96028916344879,5.0,5.0,5.115676106900678,0.1156761069006781,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 2507, 'theoretical_15m_open': 883}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.9,0.9500000000000001,1130,0.9000398247710075,0.9499977875127218,0.5053097345132743,0.5424778761061947,0.021312535200381,0.0014658127682428083,-0.012501405134653643,0.07517352128596327,0.028207185758397986,0.008340596930959414,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.282072485033805,68.94650558016988,5.0,5.0,5.086448598130841,0.08644859813084112,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 856, 'theoretical_15m_open': 274}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,2260,0.9000398247710075,1.0,0.5221238938053098,0.5473451327433628,0.02455928474570971,0.004126166758732208,-0.012279980783980878,0.07766071755587269,0.0314571853336618,0.011003613575978781,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.31457278438482,68.9790058795209,5.0,5.0,5.134045077105576,0.13404507710557534,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 1686, 'theoretical_15m_open': 574}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.95,1.0,1130,0.9500420372582857,1.0,0.5389380530973451,0.552212389380531,0.027806034291038423,0.010502070423719055,-0.012202095735888666,0.10568749055448964,0.03470718490892562,0.0173858998227961,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.347073083735832,69.0115061788719,5.0,5.0,5.183132530120482,0.18313253012048192,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 830, 'theoretical_15m_open': 300}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,1130,0.9500420372582857,1.0,0.5389380530973451,0.552212389380531,0.027806034291038423,0.010502070423719055,-0.012202095735888666,0.10568749055448964,0.03470718490892562,0.0173858998227961,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.347073083735832,69.0115061788719,5.0,5.0,5.183132530120482,0.18313253012048192,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 830, 'theoretical_15m_open': 300}"
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.8,0.8500000000000001,439,0.8213258368200836,0.8499607740585774,0.7744874715261959,0.8109339407744874,0.03000150270586389,0.022424715132820943,-0.026347078725488405,0.0890055427037673,0.036904851017201555,0.029320477985190635,,97.32886619027214,48.66443309513607,48.66443309513607,0.0,0.0,0.0,20.369050018240557,69.03348311337663,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 439}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,2734,0.8213258368200836,1.0,0.7779809802487199,0.7984637893196781,0.03217500445076948,0.02409823001049384,-0.026320283861095792,0.09074098132648456,0.039080528375032564,0.030995668489296066,,97.32886619027217,48.66443309513608,48.66443309513608,0.0,0.0,0.0,20.39080614749486,69.05523924263093,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2734}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.85,0.9,765,0.8500261506276151,0.8999738493723849,0.7738562091503268,0.792156862745098,0.032200149969195,0.023152655024844686,-0.026268480849834578,0.09374937603881472,0.03910569902398789,0.0300491465269905,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.39105745279284,69.05549054792893,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 765}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,2295,0.8500261506276151,1.0,0.7786492374727669,0.796078431372549,0.03259076360807386,0.02515354422753212,-0.02628944095629989,0.0913529098329074,0.03949670369533227,0.03205203904364513,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.39496777744808,69.05940087258416,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 2295}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.9,0.9500000000000001,765,0.9000392259414226,0.9499869246861925,0.796078431372549,0.8196078431372549,0.03209972348825658,0.02536468990898413,-0.02614081470983519,0.08804672485745742,0.03900517199721126,0.032263397540462334,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.390051994410786,69.05448508954686,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 765}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,1530,0.9000392259414226,1.0,0.7810457516339869,0.7980392156862746,0.03278607042751328,0.025306217101838065,-0.02628944091669253,0.08900554605412223,0.03969220603100446,0.0322048658297322,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.3969229397757,69.06135603491177,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 1530}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.95,1.0,765,0.9500523012552301,1.0,0.7660130718954249,0.7764705882352941,0.03347241736676999,0.025156223461970106,-0.026564062194566626,0.09648135432129797,0.04037924006479765,0.03205472141299551,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.403793885140615,69.06822698027669,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 765}
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,765,0.9500523012552301,1.0,0.7660130718954249,0.7764705882352941,0.03347241736676999,0.025156223461970106,-0.026564062194566626,0.09648135432129797,0.04037924006479765,0.03205472141299551,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.403793885140615,69.06822698027669,5.0,5.0,5.0,0.0,,0.0,0.0,{'delayed_1m_intraminute_proxy': 765}
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,468,0.9614622875061891,1.0,0.7307692307692307,0.7350427350427351,0.014782801972293313,0.01241415135791671,-0.026047925597258097,0.04921373057814075,0.021670916305854687,0.01929989463159226,,97.32886619027212,48.66443309513606,48.66443309513606,0.0,0.0,0.0,20.216710240477656,68.88114333561373,5.0,5.0,5.0,0.0,,0.5406221520803991,0.5007185210475101,{'delayed_1m_intraminute_proxy': 468}
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,468,0.9614622875061891,1.0,0.7307692307692307,0.7350427350427351,0.014782801972293313,0.01241415135791671,-0.026047925597258097,0.04921373057814075,0.021670916305854687,0.01929989463159226,,97.32886619027212,48.66443309513606,48.66443309513606,0.0,0.0,0.0,20.216710240477656,68.88114333561373,5.0,5.0,5.0,0.0,,0.5406221520803991,0.5007185210475101,{'delayed_1m_intraminute_proxy': 468}
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,468,0.9614622875061891,1.0,0.7307692307692307,0.7350427350427351,0.014782801972293313,0.01241415135791671,-0.026047925597258097,0.04921373057814075,0.021670916305854687,0.01929989463159226,,97.32886619027212,48.66443309513606,48.66443309513606,0.0,0.0,0.0,20.216710240477656,68.88114333561373,5.0,5.0,5.0,0.0,,0.5406221520803991,0.5007185210475101,{'delayed_1m_intraminute_proxy': 468}
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,468,0.9614622875061891,1.0,0.7307692307692307,0.7350427350427351,0.014782801972293313,0.01241415135791671,-0.026047925597258097,0.04921373057814075,0.021670916305854687,0.01929989463159226,,97.32886619027212,48.66443309513606,48.66443309513606,0.0,0.0,0.0,20.216710240477656,68.88114333561373,5.0,5.0,5.0,0.0,,0.5406221520803991,0.5007185210475101,{'delayed_1m_intraminute_proxy': 468}
