model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,4,123,52,0,all_negative_path
stage_a_context_model,4,123,53,0,all_negative_path
stage_a_context_model,4,123,54,0,all_negative_path
stage_a_context_model,4,123,55,0,all_negative_path
stage_a_context_model,4,123,56,0,all_negative_path
stage_a_context_model,4,123,57,0,all_negative_path
stage_a_context_model,4,123,58,0,all_negative_path
stage_a_context_model,4,123,59,0,all_negative_path
stage_a_context_model,4,123,60,0,all_negative_path
stage_a_context_model,4,123,61,0,all_negative_path
stage_a_context_model,4,123,62,0,all_negative_path
stage_a_context_model,4,123,63,0,all_negative_path
stage_a_context_model,4,123,64,0,all_negative_path
stage_a_context_model,4,123,65,0,all_negative_path
stage_a_context_model,4,123,66,0,all_negative_path
stage_a_context_model,4,123,67,0,all_negative_path
stage_a_context_model,4,123,68,0,all_negative_path
stage_a_context_model,4,123,69,0,all_negative_path
stage_a_context_model,4,123,70,0,all_negative_path
stage_a_context_model,4,123,71,0,all_negative_path
stage_a_context_model,4,123,72,0,all_negative_path
stage_a_context_model,4,123,73,0,all_negative_path
stage_a_context_model,4,123,74,0,all_negative_path
stage_a_context_model,4,123,75,0,all_negative_path
stage_a_context_model,4,123,76,0,all_negative_path
stage_a_context_model,4,123,77,0,all_negative_path
stage_a_context_model,4,123,78,0,all_negative_path
stage_a_context_model,4,123,79,0,all_negative_path
stage_a_context_model,4,123,80,0,all_negative_path
stage_a_context_model,4,123,81,0,all_negative_path
stage_a_context_model,4,123,82,0,all_negative_path
stage_a_context_model,4,123,83,0,all_negative_path
stage_a_context_model,4,123,84,0,all_negative_path
stage_a_context_model,4,123,85,0,all_negative_path
stage_a_context_model,4,123,86,0,all_negative_path
stage_a_context_model,4,123,87,0,all_negative_path
stage_a_context_model,4,123,88,0,all_negative_path
stage_a_context_model,4,123,89,0,all_negative_path
stage_a_context_model,4,123,90,0,all_negative_path
stage_a_context_model,4,123,91,0,all_negative_path
stage_a_context_model,4,123,92,0,all_negative_path
stage_a_context_model,4,123,93,0,all_negative_path
stage_a_context_model,4,123,94,0,all_negative_path
stage_a_context_model,4,123,95,0,all_negative_path
stage_a_context_model,4,123,96,0,all_negative_path
stage_a_context_model,4,123,97,0,all_negative_path
stage_a_context_model,4,123,98,0,all_negative_path
stage_a_context_model,4,123,99,0,all_negative_path
stage_a_context_model,4,123,100,0,all_negative_path
stage_a_context_model,4,123,101,0,all_negative_path
stage_a_context_model,4,123,102,0,all_negative_path
stage_a_context_model,4,123,103,0,all_negative_path
stage_a_context_model,4,123,104,0,all_negative_path
stage_a_context_model,4,123,105,0,all_negative_path
stage_a_context_model,4,123,106,0,all_negative_path
stage_a_context_model,4,123,107,0,all_negative_path
stage_a_context_model,4,123,108,0,all_negative_path
stage_a_context_model,4,123,109,0,all_negative_path
stage_a_context_model,4,123,110,0,all_negative_path
stage_a_context_model,4,123,111,0,all_negative_path
stage_a_context_model,4,123,112,0,all_negative_path
stage_a_context_model,4,123,113,0,all_negative_path
stage_a_context_model,4,123,114,0,all_negative_path
stage_a_context_model,4,123,115,0,all_negative_path
stage_a_context_model,4,123,116,0,all_negative_path
stage_a_context_model,4,123,117,0,all_negative_path
stage_a_context_model,4,123,118,0,all_negative_path
stage_a_context_model,4,999,0,0,all_negative_path
stage_a_context_model,4,999,1,0,all_negative_path
stage_a_context_model,4,999,2,0,all_negative_path
stage_a_context_model,4,999,3,0,all_negative_path
stage_a_context_model,4,999,4,0,all_negative_path
stage_a_context_model,4,999,5,0,all_negative_path
stage_a_context_model,4,999,6,0,all_negative_path
stage_a_context_model,4,999,7,0,all_negative_path
stage_a_context_model,4,999,8,0,all_negative_path
stage_a_context_model,4,999,9,0,all_negative_path
stage_a_context_model,4,999,10,0,all_negative_path
stage_a_context_model,4,999,11,0,all_negative_path
stage_a_context_model,4,999,12,0,all_negative_path
stage_a_context_model,4,999,13,0,all_negative_path
stage_a_context_model,4,999,14,0,all_negative_path
stage_a_context_model,4,999,15,0,all_negative_path
stage_a_context_model,4,999,16,0,all_negative_path
stage_a_context_model,4,999,17,0,all_negative_path
stage_a_context_model,4,999,18,0,all_negative_path
stage_a_context_model,4,999,19,0,all_negative_path
stage_a_context_model,4,999,20,0,all_negative_path
stage_a_context_model,4,999,21,0,all_negative_path
stage_a_context_model,4,999,22,0,all_negative_path
stage_a_context_model,4,999,23,0,all_negative_path
stage_a_context_model,4,999,24,0,all_negative_path
stage_a_context_model,4,999,25,0,all_negative_path
stage_a_context_model,4,999,26,0,all_negative_path
stage_a_context_model,4,999,27,0,all_negative_path
stage_a_context_model,4,999,28,0,all_negative_path
stage_a_context_model,4,999,29,0,all_negative_path
stage_a_context_model,4,999,30,0,all_negative_path
stage_a_context_model,4,999,31,0,all_negative_path
stage_a_context_model,4,999,32,0,all_negative_path
stage_a_context_model,4,999,33,0,all_negative_path
stage_a_context_model,4,999,34,0,all_negative_path
stage_a_context_model,4,999,35,0,all_negative_path
stage_a_context_model,4,999,36,0,all_negative_path
stage_a_context_model,4,999,37,0,all_negative_path
stage_a_context_model,4,999,38,0,all_negative_path
stage_a_context_model,4,999,39,0,all_negative_path
stage_a_context_model,4,999,40,0,all_negative_path
stage_a_context_model,4,999,41,0,all_negative_path
stage_a_context_model,4,999,42,0,all_negative_path
stage_a_context_model,4,999,43,0,all_negative_path
stage_a_context_model,4,999,44,0,all_negative_path
stage_a_context_model,4,999,45,0,all_negative_path
stage_a_context_model,4,999,46,0,all_negative_path
stage_a_context_model,4,999,47,0,all_negative_path
stage_a_context_model,4,999,48,0,all_negative_path
stage_a_context_model,4,999,49,0,all_negative_path
stage_a_context_model,4,999,50,0,all_negative_path
stage_a_context_model,4,999,51,0,all_negative_path
stage_a_context_model,4,999,52,0,all_negative_path
stage_a_context_model,4,999,53,0,all_negative_path
stage_a_context_model,4,999,54,0,all_negative_path
stage_a_context_model,4,999,55,0,all_negative_path
stage_a_context_model,4,999,56,0,all_negative_path
stage_a_context_model,4,999,57,0,all_negative_path
stage_a_context_model,4,999,58,0,all_negative_path
stage_a_context_model,4,999,59,0,all_negative_path
stage_a_context_model,4,999,60,0,all_negative_path
stage_a_context_model,4,999,61,0,all_negative_path
stage_a_context_model,4,999,62,0,all_negative_path
stage_a_context_model,4,999,63,0,all_negative_path
stage_a_context_model,4,999,64,0,all_negative_path
stage_a_context_model,4,999,65,0,all_negative_path
stage_a_context_model,4,999,66,0,all_negative_path
stage_a_context_model,4,999,67,0,all_negative_path
stage_a_context_model,4,999,68,0,all_negative_path
stage_a_context_model,4,999,69,0,all_negative_path
stage_a_context_model,4,999,70,0,all_negative_path
stage_a_context_model,4,999,71,0,all_negative_path
stage_a_context_model,4,999,72,0,all_negative_path
stage_a_context_model,4,999,73,0,all_negative_path
stage_a_context_model,4,999,74,0,all_negative_path
stage_a_context_model,4,999,75,0,all_negative_path
stage_a_context_model,4,999,76,0,all_negative_path
stage_a_context_model,4,999,77,0,all_negative_path
stage_a_context_model,4,999,78,0,all_negative_path
stage_a_context_model,4,999,79,0,all_negative_path
stage_a_context_model,4,999,80,0,all_negative_path
stage_a_context_model,4,999,81,0,all_negative_path
stage_a_context_model,4,999,82,0,all_negative_path
stage_a_context_model,4,999,83,0,all_negative_path
stage_a_context_model,4,999,84,0,all_negative_path
stage_a_context_model,4,999,85,0,all_negative_path
stage_a_context_model,4,999,86,0,all_negative_path
stage_a_context_model,4,999,87,0,all_negative_path
stage_a_context_model,4,999,88,0,all_negative_path
stage_a_context_model,4,999,89,0,all_negative_path
stage_a_context_model,4,999,90,0,all_negative_path
stage_a_context_model,4,999,91,0,all_negative_path
stage_a_context_model,4,999,92,0,all_negative_path
stage_a_context_model,4,999,93,0,all_negative_path
stage_a_context_model,4,999,94,0,all_negative_path
stage_a_context_model,4,999,95,0,all_negative_path
stage_a_context_model,4,999,96,0,all_negative_path
stage_a_context_model,4,999,97,0,all_negative_path
stage_a_context_model,4,999,98,0,all_negative_path
stage_a_context_model,4,999,99,0,all_negative_path
stage_a_context_model,4,999,100,0,all_negative_path
stage_a_context_model,4,999,101,0,all_negative_path
stage_a_context_model,4,999,102,0,all_negative_path
stage_a_context_model,4,999,103,0,all_negative_path
stage_a_context_model,4,999,104,0,all_negative_path
stage_a_context_model,4,999,105,0,all_negative_path
stage_a_context_model,4,999,106,0,all_negative_path
stage_a_context_model,4,999,107,0,all_negative_path
stage_a_context_model,4,999,108,0,all_negative_path
stage_a_context_model,4,999,109,0,all_negative_path
stage_a_context_model,4,999,110,0,all_negative_path
stage_a_context_model,4,999,111,0,all_negative_path
stage_a_context_model,4,999,112,0,all_negative_path
stage_a_context_model,4,999,113,0,all_negative_path
stage_a_context_model,4,999,114,0,all_negative_path
stage_a_context_model,4,999,115,0,all_negative_path
stage_a_context_model,4,999,116,0,all_negative_path
stage_a_context_model,4,999,117,0,all_negative_path
stage_a_context_model,4,999,118,0,all_negative_path
