feature,symbol,finite_row_count,finite_row_pct_within_symbol
spot_perp_vol_ratio_24h,0G/USDC,0,0.0
spot_perp_vol_ratio_24h,1000000BOB/USDT,0,0.0
spot_perp_vol_ratio_24h,1000000MOG/USDT,0,0.0
spot_perp_vol_ratio_24h,1000BONK/USDC,0,0.0
spot_perp_vol_ratio_24h,1000FLOKI/USDT,0,0.0
spot_perp_vol_ratio_24h,1000LUNC/USDT,0,0.0
spot_perp_vol_ratio_24h,2Z/USDT,0,0.0
spot_perp_vol_ratio_24h,A/USDT,0,0.0
spot_perp_vol_ratio_24h,AAVE/USDC,0,0.0
spot_perp_vol_ratio_24h,ALLO/USDT,0,0.0
spot_perp_vol_ratio_24h,ASTER/USDT,0,0.0
spot_perp_vol_ratio_24h,AT/USDT,0,0.0
spot_perp_vol_ratio_24h,BREV/USDT,0,0.0
spot_perp_vol_ratio_24h,CFG/USDT,0,0.0
spot_perp_vol_ratio_24h,CHIP/USDT,0,0.0
spot_perp_vol_ratio_24h,EDEN/USDT,0,0.0
spot_perp_vol_ratio_24h,ENSO/USDT,0,0.0
spot_perp_vol_ratio_24h,EPIC/USDT,0,0.0
spot_perp_vol_ratio_24h,ERA/USDT,0,0.0
spot_perp_vol_ratio_24h,EUL/USDT,0,0.0
spot_perp_vol_ratio_24h,FF/USDT,0,0.0
spot_perp_vol_ratio_24h,FORM/USDT,0,0.0
spot_perp_vol_ratio_24h,GIGGLE/USDT,0,0.0
spot_perp_vol_ratio_24h,HEMI/USDT,0,0.0
spot_perp_vol_ratio_24h,KAT/USDT,0,0.0
spot_perp_vol_ratio_24h,KITE/USDT,0,0.0
spot_perp_vol_ratio_24h,LINEA/USDT,0,0.0
spot_perp_volume_ratio_24h,COTI/USDT,5040,1.0
spot_perp_volume_ratio_24h,CRV/USDC,4320,1.0
spot_perp_volume_ratio_24h,CYBER/USDT,4320,1.0
spot_perp_volume_ratio_24h,DASH/USDT,4320,1.0
spot_perp_volume_ratio_24h,DOGE/USDC,4320,1.0
spot_perp_volume_ratio_24h,DOGS/USDT,4320,1.0
spot_perp_volume_ratio_24h,COW/USDT,4105,0.814484126984127
spot_perp_volume_ratio_24h,CHZ/USDT,3960,1.0
spot_perp_volume_ratio_24h,COMP/USDT,3960,1.0
spot_perp_volume_ratio_24h,DOT/USDT,3600,1.0
spot_perp_volume_ratio_24h,DYDX/USDT,3600,1.0
spot_perp_volume_ratio_24h,IO/USDT,3240,1.0
spot_perp_volume_ratio_24h,IOTA/USDT,3240,1.0
spot_perp_volume_ratio_24h,JTO/USDT,3240,1.0
spot_perp_volume_ratio_24h,JUP/USDT,3240,1.0
spot_perp_volume_ratio_24h,COOKIE/USDT,2979,0.7522727272727273
spot_perp_volume_ratio_24h,APE/USDT,2880,1.0
spot_perp_volume_ratio_24h,CFX/USDT,2880,1.0
spot_perp_volume_ratio_24h,CGPT/USDT,2880,1.0
spot_perp_volume_ratio_24h,EGLD/USDT,2880,1.0
spot_perp_volume_ratio_24h,EIGEN/USDT,2880,1.0
spot_perp_volume_ratio_24h,ICP/USDT,2880,1.0
spot_perp_volume_ratio_24h,ILV/USDT,2880,1.0
spot_perp_volume_ratio_24h,IMX/USDT,2880,1.0
spot_perp_volume_ratio_24h,INJ/USDT,2880,1.0
spot_perp_volume_ratio_24h,ENA/USDC,2520,1.0
spot_perp_volume_ratio_24h,ENJ/USDT,2520,1.0
spot_perp_volume_ratio_24h,ENS/USDT,2520,1.0
spot_perp_volume_ratio_24h,LINK/USDC,2520,1.0
spot_perp_volume_ratio_24h,1000SATS/USDT,2160,1.0
spot_perp_volume_ratio_24h,1INCH/USDT,2160,1.0
spot_perp_volume_ratio_24h,ACH/USDT,2160,1.0
spot_perp_volume_ratio_24h,AEVO/USDT,2160,1.0
spot_perp_volume_ratio_24h,ALGO/USDT,2160,1.0
spot_perp_volume_ratio_24h,ALT/USDT,2160,1.0
spot_perp_volume_ratio_24h,API3/USDT,2160,1.0
spot_perp_volume_ratio_24h,APT/USDT,2160,1.0
spot_perp_volume_ratio_24h,AR/USDT,2160,1.0
spot_perp_volume_ratio_24h,ARB/USDC,2160,1.0
spot_perp_volume_ratio_24h,CVC/USDT,2160,0.5
spot_perp_volume_ratio_24h,DOLO/USDT,2160,0.5
spot_perp_volume_ratio_24h,ETC/USDT,2160,1.0
spot_perp_volume_ratio_24h,GRT/USDT,2160,1.0
spot_perp_volume_ratio_24h,KAIA/USDT,2160,0.6666666666666666
spot_perp_volume_ratio_24h,KAITO/USDC,2160,0.6666666666666666
spot_perp_volume_ratio_24h,KERNEL/USDT,2160,0.5454545454545454
spot_perp_volume_ratio_24h,CAKE/USDT,1800,1.0
spot_perp_volume_ratio_24h,CATI/USDT,1800,1.0
spot_perp_volume_ratio_24h,CETUS/USDT,1800,1.0
spot_perp_volume_ratio_24h,INIT/USDT,1800,0.625
spot_perp_volume_ratio_24h,LDO/USDT,1800,1.0
spot_perp_volume_ratio_24h,CVX/USDT,1491,0.3451388888888889
spot_perp_volume_ratio_24h,HMSTR/USDT,1490,0.6898148148148148
spot_perp_volume_ratio_24h,ETH/USDC,1440,1.0
spot_perp_volume_ratio_24h,ETHFI/USDC,1440,1.0
spot_perp_volume_ratio_24h,KMNO/USDT,1440,0.4444444444444444
spot_perp_volume_ratio_24h,LISTA/USDT,1440,1.0
spot_perp_volume_ratio_24h,LPT/USDT,1440,1.0
spot_perp_volume_ratio_24h,1000CAT/USDT,1080,0.5
spot_perp_volume_ratio_24h,1000CHEEMS/USDT,1080,0.5
spot_perp_volume_ratio_24h,1MBABYDOGE/USDT,1080,0.5
spot_perp_volume_ratio_24h,ACT/USDT,1080,0.5
spot_perp_volume_ratio_24h,ACX/USDT,1080,0.5
spot_perp_volume_ratio_24h,AIXBT/USDT,1080,0.5
spot_perp_volume_ratio_24h,ANIME/USDT,1080,0.5
spot_perp_volume_ratio_24h,ATOM/USDT,1080,1.0
spot_perp_volume_ratio_24h,BLUR/USDT,1080,1.0
spot_perp_volume_ratio_24h,BMT/USDT,1080,1.0
spot_perp_volume_ratio_24h,BNB/USDC,1080,1.0
spot_perp_volume_ratio_24h,BOME/USDC,1080,1.0
spot_perp_volume_ratio_24h,BTC/USDC,1080,1.0
spot_perp_volume_ratio_24h,C/USDT,1080,0.6
spot_perp_volume_ratio_24h,GMT/USDT,1080,1.0
spot_perp_volume_ratio_24h,GMX/USDT,1080,1.0
spot_perp_volume_ratio_24h,GPS/USDT,1080,0.6
spot_perp_volume_ratio_24h,GUN/USDT,1080,0.5
spot_perp_volume_ratio_24h,HBAR/USDC,1080,0.5
spot_perp_volume_ratio_24h,HEI/USDT,1080,0.5
spot_perp_volume_ratio_24h,HIVE/USDT,1080,0.5
spot_perp_volume_ratio_24h,HYPER/USDT,1080,0.5
spot_perp_volume_ratio_24h,LA/USDT,1080,0.3333333333333333
spot_perp_volume_ratio_24h,LSK/USDT,1080,1.0
spot_perp_volume_ratio_24h,LTC/USDC,1080,1.0
spot_perp_volume_ratio_24h,MAGIC/USDT,1080,1.0
spot_perp_volume_ratio_24h,MANTA/USDT,1080,1.0
spot_perp_volume_ratio_24h,BIO/USDC,1063,0.9842592592592593
spot_perp_volume_ratio_24h,HAEDAL/USDT,971,0.449537037037037
spot_perp_volume_ratio_24h,ADA/USDC,868,0.40185185185185185
spot_perp_volume_ratio_24h,BB/USDT,720,1.0
spot_perp_volume_ratio_24h,BCH/USDC,720,1.0
spot_perp_volume_ratio_24h,BEAMX/USDT,720,1.0
spot_perp_volume_ratio_24h,BERA/USDT,720,1.0
spot_perp_volume_ratio_24h,BIGTIME/USDT,720,1.0
spot_perp_volume_ratio_24h,FET/USDT,720,1.0
spot_perp_volume_ratio_24h,GALA/USDT,720,1.0
spot_perp_volume_ratio_24h,HUMA/USDT,361,0.16712962962962963
spot_perp_volume_ratio_24h,AUCTION/USDT,360,1.0
spot_perp_volume_ratio_24h,AVAX/USDC,360,1.0
spot_perp_volume_ratio_24h,FIL/USDC,360,1.0
spot_perp_volume_ratio_24h,FLUX/USDT,360,1.0
spot_perp_volume_ratio_24h,LAYER/USDT,360,0.16666666666666666
spot_perp_volume_ratio_24h,HOME/USDT,3,0.001388888888888889
spot_perp_volume_ratio_24h,0G/USDC,0,0.0
spot_perp_volume_ratio_24h,1000000BOB/USDT,0,0.0
spot_perp_volume_ratio_24h,1000000MOG/USDT,0,0.0
spot_perp_volume_ratio_24h,1000BONK/USDC,0,0.0
spot_perp_volume_ratio_24h,1000FLOKI/USDT,0,0.0
spot_perp_volume_ratio_24h,1000LUNC/USDT,0,0.0
spot_perp_volume_ratio_24h,2Z/USDT,0,0.0
spot_perp_volume_ratio_24h,A/USDT,0,0.0
spot_perp_volume_ratio_24h,AAVE/USDC,0,0.0
spot_perp_volume_ratio_24h,ALLO/USDT,0,0.0
spot_perp_volume_ratio_24h,ASTER/USDT,0,0.0
spot_perp_volume_ratio_24h,AT/USDT,0,0.0
spot_perp_volume_ratio_24h,BREV/USDT,0,0.0
spot_perp_volume_ratio_24h,CFG/USDT,0,0.0
spot_perp_volume_ratio_24h,CHIP/USDT,0,0.0
spot_perp_volume_ratio_24h,EDEN/USDT,0,0.0
spot_perp_volume_ratio_24h,ENSO/USDT,0,0.0
spot_perp_volume_ratio_24h,EPIC/USDT,0,0.0
spot_perp_volume_ratio_24h,ERA/USDT,0,0.0
spot_perp_volume_ratio_24h,EUL/USDT,0,0.0
spot_perp_volume_ratio_24h,FF/USDT,0,0.0
spot_perp_volume_ratio_24h,FORM/USDT,0,0.0
spot_perp_volume_ratio_24h,GIGGLE/USDT,0,0.0
spot_perp_volume_ratio_24h,HEMI/USDT,0,0.0
spot_perp_volume_ratio_24h,KAT/USDT,0,0.0
spot_perp_volume_ratio_24h,KITE/USDT,0,0.0
spot_perp_volume_ratio_24h,LINEA/USDT,0,0.0
spot_quote_volume_z_24h,COTI/USDT,5040,1.0
spot_quote_volume_z_24h,CRV/USDC,4320,1.0
spot_quote_volume_z_24h,CYBER/USDT,4320,1.0
spot_quote_volume_z_24h,DASH/USDT,4320,1.0
spot_quote_volume_z_24h,DOGE/USDC,4320,1.0
spot_quote_volume_z_24h,DOGS/USDT,4320,1.0
spot_quote_volume_z_24h,COW/USDT,4105,0.814484126984127
spot_quote_volume_z_24h,CHZ/USDT,3960,1.0
spot_quote_volume_z_24h,COMP/USDT,3960,1.0
spot_quote_volume_z_24h,DOT/USDT,3600,1.0
spot_quote_volume_z_24h,DYDX/USDT,3600,1.0
spot_quote_volume_z_24h,IO/USDT,3240,1.0
spot_quote_volume_z_24h,IOTA/USDT,3240,1.0
spot_quote_volume_z_24h,JTO/USDT,3240,1.0
spot_quote_volume_z_24h,JUP/USDT,3240,1.0
spot_quote_volume_z_24h,COOKIE/USDT,2979,0.7522727272727273
spot_quote_volume_z_24h,APE/USDT,2880,1.0
spot_quote_volume_z_24h,CFX/USDT,2880,1.0
spot_quote_volume_z_24h,CGPT/USDT,2880,1.0
spot_quote_volume_z_24h,EGLD/USDT,2880,1.0
spot_quote_volume_z_24h,EIGEN/USDT,2880,1.0
spot_quote_volume_z_24h,ICP/USDT,2880,1.0
spot_quote_volume_z_24h,ILV/USDT,2880,1.0
spot_quote_volume_z_24h,IMX/USDT,2880,1.0
spot_quote_volume_z_24h,INJ/USDT,2880,1.0
spot_quote_volume_z_24h,ENA/USDC,2520,1.0
spot_quote_volume_z_24h,ENJ/USDT,2520,1.0
spot_quote_volume_z_24h,ENS/USDT,2520,1.0
spot_quote_volume_z_24h,LINK/USDC,2520,1.0
spot_quote_volume_z_24h,1000SATS/USDT,2160,1.0
spot_quote_volume_z_24h,1INCH/USDT,2160,1.0
spot_quote_volume_z_24h,ACH/USDT,2160,1.0
spot_quote_volume_z_24h,AEVO/USDT,2160,1.0
spot_quote_volume_z_24h,ALGO/USDT,2160,1.0
spot_quote_volume_z_24h,ALT/USDT,2160,1.0
spot_quote_volume_z_24h,API3/USDT,2160,1.0
spot_quote_volume_z_24h,APT/USDT,2160,1.0
spot_quote_volume_z_24h,AR/USDT,2160,1.0
spot_quote_volume_z_24h,ARB/USDC,2160,1.0
spot_quote_volume_z_24h,CVC/USDT,2160,0.5
spot_quote_volume_z_24h,DOLO/USDT,2160,0.5
spot_quote_volume_z_24h,ETC/USDT,2160,1.0
spot_quote_volume_z_24h,GRT/USDT,2160,1.0
spot_quote_volume_z_24h,KAIA/USDT,2160,0.6666666666666666
spot_quote_volume_z_24h,KAITO/USDC,2160,0.6666666666666666
spot_quote_volume_z_24h,KERNEL/USDT,2160,0.5454545454545454
spot_quote_volume_z_24h,CAKE/USDT,1800,1.0
spot_quote_volume_z_24h,CATI/USDT,1800,1.0
spot_quote_volume_z_24h,CETUS/USDT,1800,1.0
spot_quote_volume_z_24h,INIT/USDT,1800,0.625
spot_quote_volume_z_24h,LDO/USDT,1800,1.0
spot_quote_volume_z_24h,CVX/USDT,1491,0.3451388888888889
spot_quote_volume_z_24h,HMSTR/USDT,1490,0.6898148148148148
spot_quote_volume_z_24h,ETH/USDC,1440,1.0
spot_quote_volume_z_24h,ETHFI/USDC,1440,1.0
spot_quote_volume_z_24h,KMNO/USDT,1440,0.4444444444444444
spot_quote_volume_z_24h,LISTA/USDT,1440,1.0
spot_quote_volume_z_24h,LPT/USDT,1440,1.0
spot_quote_volume_z_24h,1000CAT/USDT,1080,0.5
spot_quote_volume_z_24h,1000CHEEMS/USDT,1080,0.5
spot_quote_volume_z_24h,1MBABYDOGE/USDT,1080,0.5
spot_quote_volume_z_24h,ACT/USDT,1080,0.5
spot_quote_volume_z_24h,ACX/USDT,1080,0.5
spot_quote_volume_z_24h,AIXBT/USDT,1080,0.5
spot_quote_volume_z_24h,ANIME/USDT,1080,0.5
spot_quote_volume_z_24h,ATOM/USDT,1080,1.0
spot_quote_volume_z_24h,BLUR/USDT,1080,1.0
spot_quote_volume_z_24h,BMT/USDT,1080,1.0
spot_quote_volume_z_24h,BNB/USDC,1080,1.0
spot_quote_volume_z_24h,BOME/USDC,1080,1.0
spot_quote_volume_z_24h,BTC/USDC,1080,1.0
spot_quote_volume_z_24h,C/USDT,1080,0.6
spot_quote_volume_z_24h,GMT/USDT,1080,1.0
spot_quote_volume_z_24h,GMX/USDT,1080,1.0
spot_quote_volume_z_24h,GPS/USDT,1080,0.6
spot_quote_volume_z_24h,GUN/USDT,1080,0.5
spot_quote_volume_z_24h,HBAR/USDC,1080,0.5
spot_quote_volume_z_24h,HEI/USDT,1080,0.5
spot_quote_volume_z_24h,HIVE/USDT,1080,0.5
spot_quote_volume_z_24h,HYPER/USDT,1080,0.5
spot_quote_volume_z_24h,LA/USDT,1080,0.3333333333333333
spot_quote_volume_z_24h,LSK/USDT,1080,1.0
spot_quote_volume_z_24h,LTC/USDC,1080,1.0
spot_quote_volume_z_24h,MAGIC/USDT,1080,1.0
spot_quote_volume_z_24h,MANTA/USDT,1080,1.0
spot_quote_volume_z_24h,BIO/USDC,1063,0.9842592592592593
spot_quote_volume_z_24h,HAEDAL/USDT,971,0.449537037037037
spot_quote_volume_z_24h,ADA/USDC,868,0.40185185185185185
spot_quote_volume_z_24h,BB/USDT,720,1.0
spot_quote_volume_z_24h,BCH/USDC,720,1.0
spot_quote_volume_z_24h,BEAMX/USDT,720,1.0
spot_quote_volume_z_24h,BERA/USDT,720,1.0
spot_quote_volume_z_24h,BIGTIME/USDT,720,1.0
spot_quote_volume_z_24h,FET/USDT,720,1.0
spot_quote_volume_z_24h,GALA/USDT,720,1.0
spot_quote_volume_z_24h,HUMA/USDT,361,0.16712962962962963
spot_quote_volume_z_24h,AUCTION/USDT,360,1.0
spot_quote_volume_z_24h,AVAX/USDC,360,1.0
spot_quote_volume_z_24h,FIL/USDC,360,1.0
spot_quote_volume_z_24h,FLUX/USDT,360,1.0
spot_quote_volume_z_24h,LAYER/USDT,360,0.16666666666666666
spot_quote_volume_z_24h,HOME/USDT,3,0.001388888888888889
spot_quote_volume_z_24h,0G/USDC,0,0.0
spot_quote_volume_z_24h,1000000BOB/USDT,0,0.0
spot_quote_volume_z_24h,1000000MOG/USDT,0,0.0
spot_quote_volume_z_24h,1000BONK/USDC,0,0.0
spot_quote_volume_z_24h,1000FLOKI/USDT,0,0.0
spot_quote_volume_z_24h,1000LUNC/USDT,0,0.0
spot_quote_volume_z_24h,2Z/USDT,0,0.0
spot_quote_volume_z_24h,A/USDT,0,0.0
spot_quote_volume_z_24h,AAVE/USDC,0,0.0
spot_quote_volume_z_24h,ALLO/USDT,0,0.0
spot_quote_volume_z_24h,ASTER/USDT,0,0.0
spot_quote_volume_z_24h,AT/USDT,0,0.0
spot_quote_volume_z_24h,BREV/USDT,0,0.0
spot_quote_volume_z_24h,CFG/USDT,0,0.0
spot_quote_volume_z_24h,CHIP/USDT,0,0.0
spot_quote_volume_z_24h,EDEN/USDT,0,0.0
spot_quote_volume_z_24h,ENSO/USDT,0,0.0
spot_quote_volume_z_24h,EPIC/USDT,0,0.0
spot_quote_volume_z_24h,ERA/USDT,0,0.0
spot_quote_volume_z_24h,EUL/USDT,0,0.0
spot_quote_volume_z_24h,FF/USDT,0,0.0
spot_quote_volume_z_24h,FORM/USDT,0,0.0
spot_quote_volume_z_24h,GIGGLE/USDT,0,0.0
spot_quote_volume_z_24h,HEMI/USDT,0,0.0
spot_quote_volume_z_24h,KAT/USDT,0,0.0
spot_quote_volume_z_24h,KITE/USDT,0,0.0
spot_quote_volume_z_24h,LINEA/USDT,0,0.0
spot_range_pct_24h,COTI/USDT,5040,1.0
spot_range_pct_24h,CRV/USDC,4320,1.0
spot_range_pct_24h,CYBER/USDT,4320,1.0
spot_range_pct_24h,DASH/USDT,4320,1.0
spot_range_pct_24h,DOGE/USDC,4320,1.0
spot_range_pct_24h,DOGS/USDT,4320,1.0
spot_range_pct_24h,COW/USDT,4105,0.814484126984127
spot_range_pct_24h,CHZ/USDT,3960,1.0
spot_range_pct_24h,COMP/USDT,3960,1.0
spot_range_pct_24h,DOT/USDT,3600,1.0
spot_range_pct_24h,DYDX/USDT,3600,1.0
spot_range_pct_24h,IO/USDT,3240,1.0
spot_range_pct_24h,IOTA/USDT,3240,1.0
spot_range_pct_24h,JTO/USDT,3240,1.0
spot_range_pct_24h,JUP/USDT,3240,1.0
spot_range_pct_24h,COOKIE/USDT,2979,0.7522727272727273
spot_range_pct_24h,APE/USDT,2880,1.0
spot_range_pct_24h,CFX/USDT,2880,1.0
spot_range_pct_24h,CGPT/USDT,2880,1.0
spot_range_pct_24h,EGLD/USDT,2880,1.0
spot_range_pct_24h,EIGEN/USDT,2880,1.0
spot_range_pct_24h,ICP/USDT,2880,1.0
spot_range_pct_24h,ILV/USDT,2880,1.0
spot_range_pct_24h,IMX/USDT,2880,1.0
spot_range_pct_24h,INJ/USDT,2880,1.0
spot_range_pct_24h,ENA/USDC,2520,1.0
spot_range_pct_24h,ENJ/USDT,2520,1.0
spot_range_pct_24h,ENS/USDT,2520,1.0
spot_range_pct_24h,LINK/USDC,2520,1.0
spot_range_pct_24h,1000SATS/USDT,2160,1.0
spot_range_pct_24h,1INCH/USDT,2160,1.0
spot_range_pct_24h,ACH/USDT,2160,1.0
spot_range_pct_24h,AEVO/USDT,2160,1.0
spot_range_pct_24h,ALGO/USDT,2160,1.0
spot_range_pct_24h,ALT/USDT,2160,1.0
spot_range_pct_24h,API3/USDT,2160,1.0
spot_range_pct_24h,APT/USDT,2160,1.0
spot_range_pct_24h,AR/USDT,2160,1.0
spot_range_pct_24h,ARB/USDC,2160,1.0
spot_range_pct_24h,CVC/USDT,2160,0.5
spot_range_pct_24h,DOLO/USDT,2160,0.5
spot_range_pct_24h,ETC/USDT,2160,1.0
spot_range_pct_24h,GRT/USDT,2160,1.0
spot_range_pct_24h,KAIA/USDT,2160,0.6666666666666666
spot_range_pct_24h,KAITO/USDC,2160,0.6666666666666666
spot_range_pct_24h,KERNEL/USDT,2160,0.5454545454545454
spot_range_pct_24h,CAKE/USDT,1800,1.0
spot_range_pct_24h,CATI/USDT,1800,1.0
spot_range_pct_24h,CETUS/USDT,1800,1.0
spot_range_pct_24h,INIT/USDT,1800,0.625
spot_range_pct_24h,LDO/USDT,1800,1.0
spot_range_pct_24h,CVX/USDT,1491,0.3451388888888889
spot_range_pct_24h,HMSTR/USDT,1490,0.6898148148148148
spot_range_pct_24h,ETH/USDC,1440,1.0
spot_range_pct_24h,ETHFI/USDC,1440,1.0
spot_range_pct_24h,KMNO/USDT,1440,0.4444444444444444
spot_range_pct_24h,LISTA/USDT,1440,1.0
spot_range_pct_24h,LPT/USDT,1440,1.0
spot_range_pct_24h,1000CAT/USDT,1080,0.5
spot_range_pct_24h,1000CHEEMS/USDT,1080,0.5
spot_range_pct_24h,1MBABYDOGE/USDT,1080,0.5
spot_range_pct_24h,ACT/USDT,1080,0.5
spot_range_pct_24h,ACX/USDT,1080,0.5
spot_range_pct_24h,AIXBT/USDT,1080,0.5
spot_range_pct_24h,ANIME/USDT,1080,0.5
spot_range_pct_24h,ATOM/USDT,1080,1.0
spot_range_pct_24h,BLUR/USDT,1080,1.0
spot_range_pct_24h,BMT/USDT,1080,1.0
spot_range_pct_24h,BNB/USDC,1080,1.0
spot_range_pct_24h,BOME/USDC,1080,1.0
spot_range_pct_24h,BTC/USDC,1080,1.0
spot_range_pct_24h,C/USDT,1080,0.6
spot_range_pct_24h,GMT/USDT,1080,1.0
spot_range_pct_24h,GMX/USDT,1080,1.0
spot_range_pct_24h,GPS/USDT,1080,0.6
spot_range_pct_24h,GUN/USDT,1080,0.5
spot_range_pct_24h,HBAR/USDC,1080,0.5
spot_range_pct_24h,HEI/USDT,1080,0.5
spot_range_pct_24h,HIVE/USDT,1080,0.5
spot_range_pct_24h,HYPER/USDT,1080,0.5
spot_range_pct_24h,LA/USDT,1080,0.3333333333333333
spot_range_pct_24h,LSK/USDT,1080,1.0
spot_range_pct_24h,LTC/USDC,1080,1.0
spot_range_pct_24h,MAGIC/USDT,1080,1.0
spot_range_pct_24h,MANTA/USDT,1080,1.0
spot_range_pct_24h,BIO/USDC,1063,0.9842592592592593
spot_range_pct_24h,HAEDAL/USDT,971,0.449537037037037
spot_range_pct_24h,ADA/USDC,868,0.40185185185185185
spot_range_pct_24h,BB/USDT,720,1.0
spot_range_pct_24h,BCH/USDC,720,1.0
spot_range_pct_24h,BEAMX/USDT,720,1.0
spot_range_pct_24h,BERA/USDT,720,1.0
spot_range_pct_24h,BIGTIME/USDT,720,1.0
spot_range_pct_24h,FET/USDT,720,1.0
spot_range_pct_24h,GALA/USDT,720,1.0
spot_range_pct_24h,HUMA/USDT,361,0.16712962962962963
spot_range_pct_24h,AUCTION/USDT,360,1.0
spot_range_pct_24h,AVAX/USDC,360,1.0
spot_range_pct_24h,FIL/USDC,360,1.0
spot_range_pct_24h,FLUX/USDT,360,1.0
spot_range_pct_24h,LAYER/USDT,360,0.16666666666666666
spot_range_pct_24h,HOME/USDT,3,0.001388888888888889
spot_range_pct_24h,0G/USDC,0,0.0
spot_range_pct_24h,1000000BOB/USDT,0,0.0
spot_range_pct_24h,1000000MOG/USDT,0,0.0
spot_range_pct_24h,1000BONK/USDC,0,0.0
spot_range_pct_24h,1000FLOKI/USDT,0,0.0
spot_range_pct_24h,1000LUNC/USDT,0,0.0
spot_range_pct_24h,2Z/USDT,0,0.0
spot_range_pct_24h,A/USDT,0,0.0
spot_range_pct_24h,AAVE/USDC,0,0.0
spot_range_pct_24h,ALLO/USDT,0,0.0
spot_range_pct_24h,ASTER/USDT,0,0.0
spot_range_pct_24h,AT/USDT,0,0.0
spot_range_pct_24h,BREV/USDT,0,0.0
spot_range_pct_24h,CFG/USDT,0,0.0
spot_range_pct_24h,CHIP/USDT,0,0.0
spot_range_pct_24h,EDEN/USDT,0,0.0
spot_range_pct_24h,ENSO/USDT,0,0.0
spot_range_pct_24h,EPIC/USDT,0,0.0
spot_range_pct_24h,ERA/USDT,0,0.0
spot_range_pct_24h,EUL/USDT,0,0.0
spot_range_pct_24h,FF/USDT,0,0.0
spot_range_pct_24h,FORM/USDT,0,0.0
spot_range_pct_24h,GIGGLE/USDT,0,0.0
spot_range_pct_24h,HEMI/USDT,0,0.0
spot_range_pct_24h,KAT/USDT,0,0.0
spot_range_pct_24h,KITE/USDT,0,0.0
spot_range_pct_24h,LINEA/USDT,0,0.0
spot_ret1h,COTI/USDT,5040,1.0
spot_ret1h,CRV/USDC,4320,1.0
spot_ret1h,CYBER/USDT,4320,1.0
spot_ret1h,DASH/USDT,4320,1.0
spot_ret1h,DOGE/USDC,4320,1.0
spot_ret1h,DOGS/USDT,4320,1.0
spot_ret1h,COW/USDT,4105,0.814484126984127
spot_ret1h,CHZ/USDT,3960,1.0
spot_ret1h,COMP/USDT,3960,1.0
spot_ret1h,DOT/USDT,3600,1.0
spot_ret1h,DYDX/USDT,3600,1.0
spot_ret1h,IO/USDT,3240,1.0
spot_ret1h,IOTA/USDT,3240,1.0
spot_ret1h,JTO/USDT,3240,1.0
spot_ret1h,JUP/USDT,3240,1.0
spot_ret1h,COOKIE/USDT,2979,0.7522727272727273
spot_ret1h,APE/USDT,2880,1.0
spot_ret1h,CFX/USDT,2880,1.0
spot_ret1h,CGPT/USDT,2880,1.0
spot_ret1h,EGLD/USDT,2880,1.0
spot_ret1h,EIGEN/USDT,2880,1.0
spot_ret1h,ICP/USDT,2880,1.0
spot_ret1h,ILV/USDT,2880,1.0
spot_ret1h,IMX/USDT,2880,1.0
spot_ret1h,INJ/USDT,2880,1.0
spot_ret1h,ENA/USDC,2520,1.0
spot_ret1h,ENJ/USDT,2520,1.0
spot_ret1h,ENS/USDT,2520,1.0
spot_ret1h,LINK/USDC,2520,1.0
spot_ret1h,1000SATS/USDT,2160,1.0
spot_ret1h,1INCH/USDT,2160,1.0
spot_ret1h,ACH/USDT,2160,1.0
spot_ret1h,AEVO/USDT,2160,1.0
spot_ret1h,ALGO/USDT,2160,1.0
spot_ret1h,ALT/USDT,2160,1.0
spot_ret1h,API3/USDT,2160,1.0
spot_ret1h,APT/USDT,2160,1.0
spot_ret1h,AR/USDT,2160,1.0
spot_ret1h,ARB/USDC,2160,1.0
spot_ret1h,CVC/USDT,2160,0.5
spot_ret1h,DOLO/USDT,2160,0.5
spot_ret1h,ETC/USDT,2160,1.0
spot_ret1h,GRT/USDT,2160,1.0
spot_ret1h,KAIA/USDT,2160,0.6666666666666666
spot_ret1h,KAITO/USDC,2160,0.6666666666666666
spot_ret1h,KERNEL/USDT,2160,0.5454545454545454
spot_ret1h,CAKE/USDT,1800,1.0
spot_ret1h,CATI/USDT,1800,1.0
spot_ret1h,CETUS/USDT,1800,1.0
spot_ret1h,INIT/USDT,1800,0.625
spot_ret1h,LDO/USDT,1800,1.0
spot_ret1h,CVX/USDT,1491,0.3451388888888889
spot_ret1h,HMSTR/USDT,1490,0.6898148148148148
spot_ret1h,ETH/USDC,1440,1.0
spot_ret1h,ETHFI/USDC,1440,1.0
spot_ret1h,KMNO/USDT,1440,0.4444444444444444
spot_ret1h,LISTA/USDT,1440,1.0
spot_ret1h,LPT/USDT,1440,1.0
spot_ret1h,1000CAT/USDT,1080,0.5
spot_ret1h,1000CHEEMS/USDT,1080,0.5
spot_ret1h,1MBABYDOGE/USDT,1080,0.5
spot_ret1h,ACT/USDT,1080,0.5
spot_ret1h,ACX/USDT,1080,0.5
spot_ret1h,AIXBT/USDT,1080,0.5
spot_ret1h,ANIME/USDT,1080,0.5
spot_ret1h,ATOM/USDT,1080,1.0
spot_ret1h,BLUR/USDT,1080,1.0
spot_ret1h,BMT/USDT,1080,1.0
spot_ret1h,BNB/USDC,1080,1.0
spot_ret1h,BOME/USDC,1080,1.0
spot_ret1h,BTC/USDC,1080,1.0
