canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high>0.029371811)|(ema50_slope>-0.86875141&range_24h_pct<=0.093600363&volume_percentile>-0.29839367&volume_trend_48<=-0.74588138),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_prior_day_high>0.029371811)|(ema50_slope>-0.86875141&range_24h_pct>0.093600363),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_swing_range_pos_24<=0.48074025)|(ema50_slope>-0.83403605&up_down_semivol_ratio_tanh>0.20345907&variance_ratio_10_48<=-0.45146474),4,4,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_swing_range_pos_24<=0.48074025)|(ema50_slope>-0.83403605&up_down_semivol_ratio_tanh>0.20345907&variance_ratio_10_48>-0.45146474),4,4,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_swing_range_pos_24>0.48074025)|(tail_asymmetry_q90_q10_atr_norm<=-0.06454429&up_down_semivol_ratio_tanh<=-0.22275007),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_bb_channel_pos_24>0.7956053&loc_swing_range_pos_24>0.48074025&zscore_price_200<=1.4389098)|(tail_asymmetry_q90_q10_atr_norm>-0.06454429),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_vwap_atr<=0.011842703&zscore_price_50<=-0.69535714)|(range_expansion_ratio<=0.19467612&return_autocorr_48>0.23517953),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_vwap_atr<=0.011842703&loc_bb_channel_pos_48<=0.60566586&zscore_price_50>-0.69535714)|(range_expansion_ratio<=0.19467612&true_range_percentile<=0.26085418),5,5,location|regime,volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.011842703&zscore_price_50>-0.69535714)|(range_expansion_ratio<=0.19467612&true_range_percentile>0.26085418),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.011842703)|(range_expansion_ratio>0.19467612&true_range_percentile>1.1461884),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr>0.011842703&zscore_price_200<=1.4389098)|(amihud_illiq>-0.59755749),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_swing_range_pos_48<=0.45223454)|(efficiency_ratio_20>-0.3021099&prior_range>0.26882294&up_down_semivol_ratio_tanh<=0.53555936),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48<=0.45223454)|(up_down_semivol_ratio_tanh>0.53555936),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.013452215&loc_swing_range_pos_48>0.45223454)|(volume_percentile<=0.47609785),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.013452215&loc_swing_range_pos_48>0.45223454)|(atr_percentile>-0.48802075&volume_percentile>-0.1301502),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_prev_week_range_pos_48<=0.26899374)|(realized_volatility_24h>0.14540376&return_autocorr_48<=1.6387407),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_prior_day_high<=0.014667136&loc_prev_week_range_pos_48>0.26899374)|(atr_compression_ratio<=-0.84041876&return_autocorr_48<=1.6387407),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_prior_day_high>0.014667136&dist_prior_day_low<=0.030030973&loc_prev_week_range_pos_48>0.26899374)|(range_expansion_ratio<=-0.19177535&return_autocorr_48<=1.6387407&volume_percentile<=0.27800444),6,6,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(dist_prior_day_high>0.014667136&loc_prev_week_range_pos_48>0.26899374)|(range_expansion_ratio<=-0.19177535&return_autocorr_48<=1.6387407&volume_percentile>0.27800444),5,5,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(*)|(return_autocorr_48>1.6387407),1,1,regime,momentum,,momentum
(*)|(dist_prior_day_high>0.011100527&zscore_price_200<=-1.6365092)|(realized_volatility_24h>0.30148026),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.011100527&loc_pivot_ladder_pos_48<=-0.10554373&loc_swing_range_pos_48<=0.63940024&zscore_price_200>-1.6365092)|(range_expansion_ratio<=-0.34711736&tail_asymmetry_q90_q10_atr_norm<=0.34988475),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.011100527&loc_pivot_ladder_pos_48>-0.10554373&loc_swing_range_pos_48<=0.63940024&zscore_price_200>-1.6365092)|(range_expansion_ratio<=-0.34711736&tail_asymmetry_q90_q10_atr_norm<=0.34988475),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.011100527&loc_swing_range_pos_48<=0.63940024&zscore_price_200>-1.6365092)|(range_expansion_ratio<=-0.34711736&tail_asymmetry_q90_q10_atr_norm>0.34988475),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-1.2526693&bollinger_band_width>-0.007994147&spectral_entropy_ret_24<=-0.10051054&volume_percentile>-0.1301502),4,4,regime,compression|liquidity|path_structure|volatility_term_structure,,compression|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.21928076)|(atr_compression_ratio>-1.2526693&prior_range>0.083305791&spectral_entropy_ret_24>-0.10051054),4,4,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.043151278&loc_prev_week_range_pos_48>0.21928076)|(atr_compression_ratio>-1.2526693&prior_range>-0.25381312&spectral_entropy_ret_24>-0.10051054),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.043151278&loc_pivot_ladder_pos_24<=0.05573025&loc_prev_week_range_pos_48>0.21928076&loc_vwap_dev_z_48>-0.99992758)|(atr_compression_ratio>-1.2526693&spectral_entropy_ret_24>-0.10051054),6,6,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.018625107&dist_rolling_7d_high<=0.26418477)|(bollinger_band_width>0.003400642&ema50_slope<=1.1206187&volume_zscore_48h<=0.33434466),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_prior_day_high<=0.018625107&dist_rolling_7d_high<=0.26418477)|(ema50_slope<=1.1206187&volume_zscore_48h>0.33434466),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high>0.018625107&dist_rolling_7d_high<=0.26418477)|(direction_entropy_20<=0.55620319&up_down_return_mass_ratio_tanh<=-0.044025846&volume_entropy_24<=0.90032703&volume_zscore_48h<=1.0056624),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.018625107&dist_rolling_7d_high<=0.26418477)|(volume_entropy_24>0.90032703&volume_zscore_48h<=1.0056624),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.26418477)|(*),1,1,location,,context,context
(*)|(dist_ma100_atr<=-0.00098457478)|(rolling_range_20<=0.0080720941&rv_24h<=0.76312631&spectral_entropy_ret_24>0.54785758),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ma100_atr<=-0.00098457478)|(rolling_range_20>0.0080720941&rv_24h<=0.76312631),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ma100_atr<=-0.00098457478&loc_range_pos_24>0.30447724)|(rv_24h>0.76312631),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr>-0.00098457478&dist_rolling_7d_high<=0.088742718&zscore_price_200<=0.88961065)|(volume_autocorr_48<=0.61469132),4,4,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.29261929&dist_ma100_atr>-0.00098457478&dist_rolling_7d_high>0.088742718)|(*),3,3,location,,context,context
(*)|(dist_ma100_atr<=-0.0055104918&dist_rolling_7d_high>0.20962308)|(rolling_range_20>-0.047969066),3,3,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr>-0.0055104918&dist_prior_day_high<=0.012946687&dist_rolling_7d_high<=0.15332513&loc_swing_range_pos_24<=0.98366904)|(*),4,4,location,,context,context
(*)|(dist_ma100_atr>-0.0055104918&dist_prior_day_high>0.012946687&dist_rolling_7d_high<=0.15332513)|(amihud_illiq<=-0.17431135&volume_autocorr_48>-0.42896897),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr>-0.0055104918&dist_rolling_7d_high>0.15332513)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=1.3425077&loc_ema_stack_pos_24>-0.041997742&zscore_price_200>-1.9044795)|(compression_ratio<=-0.85090685),4,4,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.3425077&zscore_price_200>-1.9044795)|(amihud_illiq<=-0.0094898362&compression_ratio>-0.85090685&prior_volatility<=-0.4814699),5,5,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.3425077&dist_weekly_vwap>-0.042351678&zscore_price_200<=-0.51689148&zscore_price_200>-1.9044795)|(compression_ratio>-0.85090685&prior_volatility>-0.4814699),6,6,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.3425077&loc_range_pos_24<=0.51724154&zscore_price_200>-1.9044795)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high<=0.026439292&dist_rolling_7d_high<=0.01586074)|(choppiness_index_20>-0.7629953),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.026439292)|(ema50_slope<=-0.24453318&realized_volatility_24h>-0.32585701&volume_zscore_48h>0.26064691),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_prior_day_high>0.026439292)|(ema50_slope>-0.24453318&up_down_semivol_ratio_tanh>0.08589083),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high<=0.015930289)|(realized_volatility_24h>0.096725933),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>-0.12082515&dist_prior_day_high>0.015930289)|(path_efficiency_24<=0.072057806&range_expansion_ratio<=0.25629193&realized_volatility_24h>0.078224778&volume_zscore_48h<=-0.3592141),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.12082515&dist_prior_day_high>0.015930289)|(path_efficiency_24>0.072057806&range_expansion_ratio<=-0.064487755),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.08047165&dist_weekly_vwap>-0.10782299&loc_prev_week_range_pos_24<=0.67776489)|(atr_compression_ratio<=-0.219954),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.08047165&dist_weekly_vwap>-0.10782299)|(compression_score<=-0.36976814&prior_volatility<=1.0998162&rolling_range_20<=0.0080720941),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.08047165&dist_weekly_vwap>-0.10782299)|(prior_volatility>1.0998162),3,3,location|regime,context,context,context
(*)|(dist_prior_day_high>0.0079364972&dist_weekly_vwap<=-0.098140337)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.0079364972&dist_weekly_vwap>-0.098140337&loc_vwap_dev_z_48<=0.13176855&zscore_price_200<=-0.39220834)|(rv_24h>0.53270888),5,5,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_prior_day_high>0.0079364972&dist_weekly_vwap>-0.098140337&loc_vwap_dev_z_48<=0.13176855&zscore_price_200>-0.39220834)|(rv_24h>0.53270888),5,5,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_bb_channel_pos_24>0.29917613&loc_swing_range_pos_24<=0.36363658)|(compression_ratio>-0.14332297),3,3,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.36363658)|(atr_compression_ratio<=-0.74541372&volume_percentile<=-0.81960899),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.36363658)|(atr_compression_ratio<=-0.74541372&volume_percentile>-0.81960899),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.0955899&loc_swing_range_pos_24>0.36363658)|(atr_compression_ratio>-0.74541372&ema50_slope<=1.1798321&prior_volatility>-0.11924158),5,5,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ma100_atr<=-0.00098457478&dist_prior_day_high>0.012946687&loc_vwap_dev_z_48<=-0.7283147)|(realized_volatility_24h>-0.6030246&true_range_percentile>0.61948812&up_down_semivol_ratio_tanh<=0.88113815),6,6,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(dist_ma100_atr>-0.00098457478&dist_prior_day_high>0.012946687)|(range_expansion_ratio<=-0.39899212&up_down_semivol_ratio_tanh<=0.88113815),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.012946687&distance_to_ema<=0.1439842)|(up_down_semivol_ratio_tanh>0.88113815),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=0.029041067&dist_prior_day_high>0.011338446&loc_swing_range_pos_24<=0.46153781)|(atr_percentile<=0.78287566&compression_score>-0.47789106&volume_trend_48>0.92569017),6,6,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr<=0.029041067&dist_prior_day_high>0.011338446)|(atr_percentile>0.78287566&efficiency_ratio_20>-0.025246462),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ma100_atr>0.029041067&dist_prior_day_high>0.011338446)|(volume_autocorr_48>-0.11780001),3,3,location|regime,liquidity,context,context|liquidity
(*)|(*)|(atr_compression_ratio<=0.95605803&ema50_slope<=-0.20085119&prior_volatility>0.13918705),3,3,regime,context|trend|volatility_term_structure,,context|trend|volatility_term_structure
(*)|(dist_range_mid_atr<=0.00055452075)|(ema50_slope>-0.20085119&up_down_semivol_ratio_tanh>0.18039742),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_range_mid_atr>0.00055452075)|(atr_compression_ratio<=-0.14332297&direction_entropy_20<=0.39424381&ema50_slope>-0.20085119),4,4,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_ema50_atr>0.025400203&dist_range_mid_atr>0.00055452075)|(direction_entropy_20>0.39424381&ema50_slope>-0.20085119),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(compression_score<=-0.22882068&efficiency_ratio_20>-0.31338215&up_down_semivol_ratio_tanh<=-0.4461863),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(dist_vwap_atr>-0.0055414839)|(compression_score>-0.22882068&realized_volatility_24h>-0.44488576&up_down_semivol_ratio_tanh<=-0.036990602),4,4,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.39999777&loc_pullback_depth_48>0.24675319)|(up_down_semivol_ratio_tanh>-0.036990602),3,3,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.37609538&loc_initial_balance_pos_24>0.69030356)|(up_down_semivol_ratio_tanh>-0.036990602),3,3,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_200<=-1.3786632)|(return_autocorr_48>-1.273006&volume_percentile>0.43514043),3,3,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(loc_range_pos_24>0.50000018&zscore_price_200>-1.3786632)|(range_24h_pct<=0.036547273&return_autocorr_48<=0.39578378&return_autocorr_48>-1.273006),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(loc_range_pos_24>0.50000018&zscore_price_200>-1.3786632)|(choppiness_index_20<=-0.00000000000000000000000000000000001&range_24h_pct>0.036547273&return_autocorr_48<=0.39578378&return_autocorr_48>-1.273006),6,6,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
