canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(zscore_price_200>-1.9582297)|(atr_compression_ratio>-0.43356913&choppiness_index_20<=0.020504661&range_24h_pct>0.038302124&realized_volatility_24h<=-0.47006413),5,5,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(zscore_price_200>-1.9582297)|(atr_compression_ratio>-0.43356913&choppiness_index_20>0.020504661&range_24h_pct>0.038302124&realized_volatility_24h<=-0.47006413),5,5,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.19570686&zscore_price_200>-1.9582297)|(ema50_slope<=0.14437763&realized_volatility_24h>-0.47006413&volume_trend_48<=1.0873272),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.19570686&zscore_price_200>-1.9582297)|(ema50_slope>0.14437763&realized_volatility_24h>-0.47006413&volume_trend_48<=1.0873272),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(zscore_price_200>-1.9582297)|(realized_volatility_24h>-0.47006413&volume_trend_48>1.0873272),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_initial_balance_pos_48>0.14213915&loc_swing_range_pos_48<=0.76265687&zscore_price_200<=-0.58240718)|(prior_volatility<=0.062393669&volume_autocorr_48<=0.021155227),5,5,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_pullback_depth_48<=0.19285759)|(prior_volatility<=0.062393669&volume_autocorr_48>0.021155227),3,3,location|regime,context|liquidity,path_structure,context|liquidity|path_structure
(*)|(loc_pullback_depth_48>0.19285759&zscore_price_200>-0.55689371)|(prior_volatility<=0.062393669&volume_autocorr_48>0.021155227),4,4,location|regime,context|liquidity,context|path_structure,context|liquidity|path_structure
(*)|(*)|(ema50_slope<=-0.048460916&prior_volatility>0.062393669&xasset_mkt_spread_bps<=26.096457),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope<=-0.048460916&prior_volatility>0.062393669&xasset_mkt_spread_bps>26.096457),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope>-0.048460916&premium_index_z>0.3912051&prior_volatility>0.062393669),3,3,regime,context|mark_index|trend,,context|mark_index|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.45890719&pullback_depth>0.60691279)|(prior_volatility<=0.39945775),3,3,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.45890719&loc_prev_week_range_pos_24>0.34306544)|(market_dispersion_4h<=0.27386284&prior_volatility<=0.39945775&up_down_return_mass_ratio_tanh<=0.14203247),5,5,location|regime,context|cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.45890719&loc_prev_week_range_pos_24>0.34306544)|(market_dispersion_4h<=0.27386284&prior_volatility<=0.39945775&up_down_return_mass_ratio_tanh>0.14203247),5,5,location|regime,context|cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.45890719)|(market_dispersion_4h<=0.2791566&market_dispersion_4h>0.27386284&prior_volatility<=0.39945775),4,4,location|regime,context|cross_sectional,context,context|cross_sectional
(*)|(loc_prev_week_range_pos_24<=0.65561026&loc_vwap_dev_z_48>-0.15328953)|(market_dispersion_4h<=0.28169051&prior_volatility>0.39945775),4,4,location|regime,context|cross_sectional,context|liquidity,context|cross_sectional|liquidity
(*)|(loc_prev_week_range_pos_24>0.65561026&loc_vwap_dev_z_48>-0.15328953)|(market_dispersion_4h<=0.28169051&prior_volatility>0.39945775),4,4,location|regime,context|cross_sectional,context|liquidity,context|cross_sectional|liquidity
(*)|(*)|(market_dispersion_4h>0.28169051&prior_volatility>0.39945775),2,2,regime,context|cross_sectional,,context|cross_sectional
(*)|(loc_initial_balance_pos_24>0.54685116)|(market_dispersion_4h<=0.27759081&mkt_ret_eq_24h<=-0.37475067&volume_autocorr_48>-1.2454838),4,4,location|regime,cross_asset|cross_sectional|liquidity,context,context|cross_asset|cross_sectional|liquidity
(*)|(loc_prev_week_range_pos_48<=0.43750006)|(market_dispersion_4h<=0.27759081&mkt_ret_eq_24h>-0.37475067&volume_autocorr_48>-1.2454838),4,4,location|regime,cross_asset|cross_sectional|liquidity,context,context|cross_asset|cross_sectional|liquidity
(*)|(loc_prev_week_range_pos_48>0.43750006)|(compression_ratio<=-0.14098787&market_dispersion_4h<=0.27759081&mkt_ret_eq_24h>-0.37475067&realized_volatility_24h<=0.0356033&volume_autocorr_48>-1.2454838),6,6,location|regime,cross_asset|cross_sectional|liquidity|volatility|volatility_term_structure,context,context|cross_asset|cross_sectional|liquidity|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.43750006)|(compression_ratio>-0.14098787&market_dispersion_4h<=0.27759081&mkt_ret_eq_24h>-0.37475067&realized_volatility_24h<=0.0356033&volume_autocorr_48>-1.2454838),6,6,location|regime,cross_asset|cross_sectional|liquidity|volatility|volatility_term_structure,context,context|cross_asset|cross_sectional|liquidity|volatility|volatility_term_structure
(*)|(zscore_price_200<=-1.57944)|(market_dispersion_4h>0.27759081),2,2,location|regime,cross_sectional,context,context|cross_sectional
(*)|(loc_bb_channel_pos_48>0.51007235&zscore_price_200>-1.57944)|(market_dispersion_4h>0.27759081),3,3,location|regime,cross_sectional,compression|context,compression|context|cross_sectional
(*)|(*)|(atr_compression_ratio>0.29727006&mkt_ret_eq_24h<=-0.3104865&up_down_return_mass_ratio_tanh<=-0.24092168),3,3,regime,cross_asset|path_structure|volatility_term_structure,,cross_asset|path_structure|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.3104865&prior_volatility>0.0090635829&up_down_return_mass_ratio_tanh>-0.24092168),3,3,regime,context|cross_asset|path_structure,,context|cross_asset|path_structure
(*)|(*)|(basis_pct>0.00048262687&market_breadth_4h<=0.26500002&mkt_ret_eq_24h>-0.3104865&up_down_semivol_ratio_tanh<=0.45239833),4,4,regime,basis|cross_asset|cross_sectional|path_structure,,basis|cross_asset|cross_sectional|path_structure
(*)|(*)|(market_breadth_4h<=0.26500002&mkt_ret_eq_24h>-0.3104865&up_down_semivol_ratio_tanh>0.45239833),3,3,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(*)|(market_breadth_4h>0.26500002&mkt_ret_eq_24h>-0.3104865&prior_volatility<=-0.57391965),3,3,regime,context|cross_asset|cross_sectional,,context|cross_asset|cross_sectional
(*)|(*)|(mark_index_basis>0.000036031219&market_breadth_4h>0.26500002&mkt_ret_eq_24h>-0.3104865&prior_volatility>-0.57391965),4,4,regime,context|cross_asset|cross_sectional|mark_index,,context|cross_asset|cross_sectional|mark_index
(*)|(dist_rolling_7d_high>0.22018722&loc_swing_range_pos_24<=0.49166718)|(mkt_ret_eq_24h<=-0.80332565),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high>0.22018722&loc_swing_range_pos_24>0.49166718)|(mkt_ret_eq_24h<=-0.80332565),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(mkt_ret_eq_24h>-0.80332565&volume_autocorr_48<=-1.5083984),2,2,regime,cross_asset|liquidity,,cross_asset|liquidity
(*)|(dist_range_mid_atr>-0.016671922&loc_prev_week_range_pos_24<=0.31011158)|(mkt_ret_eq_24h>-0.80332565&volume_autocorr_48>-1.5083984),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(loc_prev_week_range_pos_24>0.31011158)|(mark_index_basis_z<=0.25384089&mkt_ret_eq_24h>-0.80332565&perp_index_basis<=0.00031626035&spectral_entropy_ret_24<=0.21505077&volume_autocorr_48>-1.5083984),6,6,location|regime,cross_asset|liquidity|mark_index|path_structure,context,context|cross_asset|liquidity|mark_index|path_structure
(*)|(loc_prev_week_range_pos_24>0.31011158)|(mark_index_basis_z>0.25384089&mkt_ret_eq_24h>-0.80332565&perp_index_basis<=0.00031626035&volume_autocorr_48>0.2054864),5,5,location|regime,cross_asset|liquidity|mark_index,context,context|cross_asset|liquidity|mark_index
(*)|(loc_pivot_ladder_pos_48>0.06190994&loc_prev_week_range_pos_24>0.31011158)|(mkt_ret_eq_24h>-0.80332565&perp_index_basis>0.00031626035&volume_autocorr_48>-1.5083984),5,5,location|regime,cross_asset|liquidity|mark_index,context,context|cross_asset|liquidity|mark_index
(*)|(dist_prior_day_high<=0.08841791)|(mkt_ret_eq_24h<=-0.324031&return_autocorr_48>-0.37476447&spectral_entropy_ret_24<=0.21505077),4,4,location|regime,cross_asset|momentum|path_structure,context,context|cross_asset|momentum|path_structure
(*)|(dist_prior_day_high>0.08841791)|(mkt_ret_eq_24h<=-0.324031),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_vwap_atr<=-0.013524968&loc_prev_week_range_pos_24<=0.30698019)|(mkt_ret_eq_24h>-0.324031),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_vwap_atr>-0.013524968&loc_prev_week_range_pos_24<=0.30698019)|(mkt_ret_eq_24h>-0.324031),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24<=0.5326004&loc_prev_week_range_pos_24>0.30698019)|(mkt_ret_eq_24h>-0.324031),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24<=0.74980646&loc_prev_week_range_pos_24>0.5326004)|(mkt_ret_eq_24h>-0.324031&return_autocorr_48<=0.00000000000000000000000000000000001),4,4,location|regime,cross_asset|momentum,context,context|cross_asset|momentum
(*)|(dist_vwap_atr<=0.014147871&dist_vwap_atr>-0.018888615&loc_prev_week_range_pos_24<=0.43750006)|(trend_acceleration<=0.1209692),4,4,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr<=0.014147871&dist_vwap_atr>-0.018888615&loc_prev_week_range_pos_24<=0.43750006)|(trend_acceleration>0.1209692),4,4,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr<=0.014147871&dist_vwap_atr>-0.018888615&loc_prev_week_range_pos_24>0.43750006)|(basis_vol<=0.00066403166),4,4,location|regime,basis,context,basis|context
(*)|(dist_vwap_atr<=0.014147871&dist_vwap_atr>-0.018888615&loc_prev_week_range_pos_24>0.43750006)|(basis_vol>0.00066403166),4,4,location|regime,basis,context,basis|context
(*)|(dist_vwap_atr>0.014147871&loc_prev_week_range_pos_48<=0.80993861&zscore_price_200>-0.70461959)|(*),3,3,location,,context,context
(*)|(dist_vwap_atr>0.014147871&loc_prev_week_range_pos_48>0.80993861)|(*),2,2,location,,context,context
(*)|(dist_vwap_atr<=0.006524065&loc_prev_day_range_pos_48<=0.82581633)|(compression_ratio>-0.60973489&mkt_ret_eq_24h<=-0.78328365&xasset_mkt_ob_stress<=25.296078),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_vwap_atr<=0.006524065&loc_prev_day_range_pos_48<=0.82581633)|(compression_ratio>-0.60973489&mkt_ret_eq_24h>-0.78328365&volume_autocorr_48<=-0.056800161&xasset_mkt_ob_stress<=25.296078),6,6,location|regime,cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_vwap_atr<=0.006524065&loc_prev_day_range_pos_48<=0.82581633)|(compression_ratio>-0.60973489&mkt_ret_eq_24h>-0.78328365&volume_autocorr_48>-0.056800161&xasset_mkt_ob_stress<=25.296078),6,6,location|regime,cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_ema20_atr<=0.618801&dist_vwap_atr>0.006524065&loc_prev_day_range_pos_48<=0.82581633)|(xasset_mkt_ob_stress<=25.296078),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_bb_channel_pos_24<=0.4544518)|(trend_acceleration<=0.04335149&xasset_mkt_ob_stress>25.296078),3,3,location|regime,cross_asset_orderbook|trend,compression,compression|cross_asset_orderbook|trend
(*)|(loc_bb_channel_pos_24<=0.4544518)|(trend_acceleration>0.04335149&xasset_mkt_ob_stress>25.296078),3,3,location|regime,cross_asset_orderbook|trend,compression,compression|cross_asset_orderbook|trend
(*)|(loc_bb_channel_pos_24>0.4544518)|(volume_trend_48>0.94618928&xasset_mkt_ob_stress>25.296078),3,3,location|regime,cross_asset_orderbook|liquidity,compression,compression|cross_asset_orderbook|liquidity
(*)|(*)|(mkt_ret_eq_24h<=-0.74280423&realized_volatility_24h>0.40191039&up_down_return_mass_ratio_tanh>-0.48388547),3,3,regime,cross_asset|path_structure|volatility,,cross_asset|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.74280423&rolling_range_20<=-0.72209597&spectral_entropy_ret_24<=0.12260543&volume_autocorr_48>-1.1598227),4,4,regime,compression|cross_asset|liquidity|path_structure,,compression|cross_asset|liquidity|path_structure
(*)|(*)|(mkt_ret_eq_24h>-0.74280423&rolling_range_20<=-0.72209597&spectral_entropy_ret_24>0.12260543&volume_autocorr_48>-1.1598227),4,4,regime,compression|cross_asset|liquidity|path_structure,,compression|cross_asset|liquidity|path_structure
(*)|(loc_range_pos_24>0.30267707)|(mark_index_basis_z>-0.12097918&mkt_ret_eq_24h>-0.74280423&perp_index_basis<=0.000071665389&rolling_range_20>-0.72209597&volume_autocorr_48>-1.1598227),6,6,location|regime,compression|cross_asset|liquidity|mark_index,context,compression|context|cross_asset|liquidity|mark_index
(*)|(*)|(mkt_ret_eq_24h>-0.74280423&perp_index_basis>0.000071665389&perp_index_basis_z<=0.96615601&rolling_range_20>-0.72209597&volume_autocorr_48>-1.1598227),5,5,regime,compression|cross_asset|liquidity|mark_index,,compression|cross_asset|liquidity|mark_index
(*)|(*)|(mkt_ret_eq_24h>-0.74280423&perp_index_basis>0.000071665389&perp_index_basis_z>0.96615601&rolling_range_20>-0.72209597&volume_autocorr_48>-1.1598227),5,5,regime,compression|cross_asset|liquidity|mark_index,,compression|cross_asset|liquidity|mark_index
(*)|(*)|(mkt_ret_eq_24h<=-0.94571948&range_24h_pct>0.032641239&xasset_mkt_ob_stress>21.386824),3,3,regime,compression|cross_asset|cross_asset_orderbook,,compression|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h>-0.94571948&range_24h_pct>0.032641239&return_autocorr_48<=0.47524956&return_autocorr_48>-0.54294121&volume_autocorr_48<=-0.42309579),5,5,regime,compression|cross_asset|liquidity|momentum,,compression|cross_asset|liquidity|momentum
(*)|(loc_pullback_depth_48<=0.26401222)|(amihud_illiq<=-0.49933723&mkt_ret_eq_24h>-0.94571948&range_24h_pct>0.032641239&volume_autocorr_48>-0.42309579),5,5,location|regime,compression|cross_asset|liquidity,path_structure,compression|cross_asset|liquidity|path_structure
(*)|(loc_pullback_depth_48>0.26401222)|(amihud_illiq<=-0.49933723&mkt_ret_eq_24h>-0.94571948&range_24h_pct>0.032641239&volume_autocorr_48>-0.42309579),5,5,location|regime,compression|cross_asset|liquidity,path_structure,compression|cross_asset|liquidity|path_structure
(*)|(*)|(amihud_illiq>-0.49933723&mkt_ret_eq_24h>-0.94571948&prior_volatility<=0.37835896&range_24h_pct>0.032641239&volume_autocorr_48>-0.42309579&xasset_mkt_spread_bps<=26.726858),6,6,regime,compression|context|cross_asset|cross_asset_orderbook|liquidity,,compression|context|cross_asset|cross_asset_orderbook|liquidity
(*)|(*)|(amihud_illiq>-0.49933723&mkt_ret_eq_24h>-0.94571948&range_24h_pct>0.032641239&volume_autocorr_48>-0.42309579&xasset_mkt_spread_bps>26.726858),5,5,regime,compression|cross_asset|cross_asset_orderbook|liquidity,,compression|cross_asset|cross_asset_orderbook|liquidity
(*)|(*)|(atr_compression_ratio>-0.54929227&efficiency_ratio_20<=-0.66699648&realized_volatility_24h<=-0.39515746),3,3,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.15031028)|(atr_compression_ratio>-0.54929227&efficiency_ratio_20>-0.66699648&realized_volatility_24h<=-0.39515746),4,4,location|regime,path_structure|volatility|volatility_term_structure,path_structure,path_structure|volatility|volatility_term_structure
(*)|(*)|(ema50_slope<=-0.0074795699&prior_range>0.21407431&realized_volatility_24h>-0.39515746&volume_zscore_48h<=0.62780344),4,4,regime,context|liquidity|trend|volatility,,context|liquidity|trend|volatility
(*)|(*)|(ema50_slope<=-0.0074795699&prior_range>0.21407431&realized_volatility_24h>-0.39515746&volume_zscore_48h>0.62780344),4,4,regime,context|liquidity|trend|volatility,,context|liquidity|trend|volatility
(*)|(*)|(direction_entropy_20<=-0.017009512&ema50_slope>-0.0074795699&realized_volatility_24h>-0.39515746),3,3,regime,path_structure|trend|volatility,,path_structure|trend|volatility
(*)|(*)|(direction_entropy_20>-0.017009512&ema50_slope>-0.0074795699&realized_volatility_24h>-0.39515746&volume_entropy_24<=-0.66870135),4,4,regime,liquidity|path_structure|trend|volatility,,liquidity|path_structure|trend|volatility
(*)|(dist_ema200_atr<=-0.012621799)|(range_24h_pct>0.032641239&realized_volatility_24h<=0.92312336&up_down_return_mass_ratio_tanh<=-0.011089314&volume_autocorr_48>-0.31216013),5,5,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(dist_ema200_atr>-0.012621799)|(basis_pct>-0.00022115154&range_24h_pct>0.032641239&realized_volatility_24h<=0.92312336&up_down_return_mass_ratio_tanh<=-0.011089314),5,5,location|regime,basis|compression|path_structure|volatility,context,basis|compression|context|path_structure|volatility
(*)|(dist_ema20_atr<=0.19666794)|(range_24h_pct>0.032641239&realized_volatility_24h<=0.92312336&up_down_return_mass_ratio_tanh>-0.011089314),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ema20_atr>0.19666794)|(range_24h_pct>0.077964842&realized_volatility_24h<=0.92312336&up_down_return_mass_ratio_tanh>-0.011089314),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_bb_channel_pos_48<=0.43363476)|(realized_volatility_24h>0.92312336),2,2,location|regime,volatility,compression,compression|volatility
(*)|(loc_bb_channel_pos_48>0.43363476)|(realized_volatility_24h>0.92312336&volume_trend_48<=-0.91304183),3,3,location|regime,liquidity|volatility,compression,compression|liquidity|volatility
