canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_initial_balance_pos_48<=0.58064568&loc_pivot_ladder_pos_48<=0.28715256&loc_pivot_ladder_pos_48>-0.088865384)|(range_24h_pct<=0.069543272&rv_24h>-0.41547385),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(*)|(atr_percentile<=-0.3149083&range_24h_pct<=0.1401183&range_24h_pct>0.069543272),3,3,regime,compression,,compression
(*)|(*)|(atr_percentile>0.68308425&range_24h_pct<=0.1401183&range_24h_pct>0.069543272),3,3,regime,compression,,compression
(*)|(*)|(range_24h_pct>0.1401183),1,1,regime,compression,,compression
(*)|(dist_ema200_atr<=-0.21464713&dist_weekly_vwap<=-0.05642591)|(range_24h_pct>0.039164275),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>-0.21464713&dist_weekly_vwap<=-0.05642591)|(range_24h_pct>0.039164275),3,3,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.05642591&loc_swing_range_pos_48<=0.78571439)|(bollinger_band_width>-0.0098107327&range_24h_pct>0.039164275&range_expansion_ratio<=-0.27928305),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.27885967&dist_weekly_vwap>-0.05642591&zscore_price_200<=1.0056069)|(range_24h_pct>0.039164275&range_expansion_ratio>-0.27928305),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.05642591&zscore_price_200>1.0056069)|(range_24h_pct>0.039164275&range_expansion_ratio>-0.27928305),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.055490389)|(prior_range<=0.31689391&realized_volatility_24h<=-0.34250775&up_down_return_mass_ratio_tanh<=-0.1204799),4,4,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(zscore_price_200<=-0.17337565)|(prior_range<=0.31689391&up_down_return_mass_ratio_tanh<=0.68778342&up_down_return_mass_ratio_tanh>-0.1204799),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.21349218&zscore_price_200<=0.93429345)|(prior_range>0.31689391),3,3,location|regime,context,context,context
(*)|(dist_rolling_7d_high<=0.21349218&zscore_price_200>0.93429345)|(prior_range>0.31689391),3,3,location|regime,context,context,context
(*)|(dist_rolling_7d_high>0.21349218)|(prior_range>0.31689391),2,2,location|regime,context,context,context
(*)|(*)|(ema50_slope>0.2403402&range_24h_pct<=0.033014655),2,2,regime,compression|trend,,compression|trend
(*)|(loc_pullback_depth_24>0.2323827)|(prior_volatility<=0.38807842&range_24h_pct>0.033014655&range_expansion_ratio<=0.19268638&tail_asymmetry_q90_q10_atr_norm>0.3116647),5,5,location|regime,compression|context|path_structure|volatility_term_structure,path_structure,compression|context|path_structure|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=-0.32011661)|(prior_volatility<=0.38807842&range_24h_pct>0.033014655&range_expansion_ratio>0.19268638),4,4,location|regime,compression|context|volatility_term_structure,trend,compression|context|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22729678)|(prior_volatility>0.38807842&range_24h_pct>0.033014655&volume_zscore_48h>0.29822209),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high>0.22729678)|(prior_volatility>0.38807842&range_24h_pct>0.033014655),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_rolling_7d_high<=0.22729678&dist_vwap_atr<=0.011554896&dist_weekly_vwap<=0.027152073)|(rv_24h>0.61514843),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.037984908&dist_rolling_7d_high<=0.22729678&dist_vwap_atr<=0.011554896&dist_weekly_vwap>0.027152073)|(*),4,4,location,,context,context
(*)|(dist_rolling_7d_high<=0.22729678&dist_vwap_atr>0.011554896)|(direction_entropy_20<=0.13392676),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.22729678&dist_vwap_atr>0.011554896)|(direction_entropy_20>0.13392676),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.070931673&dist_rolling_7d_high>0.22729678)|(*),2,2,location,,context,context
(*)|(loc_bb_channel_pos_24<=0.75692725)|(range_expansion_ratio>-0.91232067&true_range_percentile<=0.055256709&volume_autocorr_48>-0.13162999),4,4,location|regime,liquidity|volatility|volatility_term_structure,compression,compression|liquidity|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.088079564)|(true_range_percentile>0.055256709),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.088079564&loc_prev_week_range_pos_48<=0.50110739&loc_prior_bar_pos_48<=0.24399303)|(true_range_percentile>0.055256709),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.088079564&loc_prev_week_range_pos_48<=0.50110739&loc_prior_bar_pos_48>0.24399303)|(true_range_percentile>0.055256709),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.088079564&loc_prev_week_range_pos_48>0.50110739)|(ema_slope_norm<=0.30169159&true_range_percentile>0.055256709),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(*)|(direction_entropy_20>0.20255454&range_24h_pct<=0.071331263&up_down_semivol_ratio_tanh<=0.29439732&variance_ratio_10_48<=-0.52026767),4,4,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(loc_initial_balance_pos_24<=0.66061383&zscore_price_200<=-0.44828808)|(range_24h_pct<=0.071331263&up_down_semivol_ratio_tanh>0.29439732),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_initial_balance_pos_24<=0.66061383&zscore_price_200>-0.44828808)|(range_24h_pct<=0.071331263&up_down_semivol_ratio_tanh>0.29439732),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(ema_slope_norm<=-0.65845364&range_24h_pct>0.071331263&up_down_semivol_ratio_tanh<=-0.077829972),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(*)|(ema_slope_norm>-0.65845364&range_24h_pct>0.071331263&up_down_semivol_ratio_tanh<=-0.077829972),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(*)|(ema50_slope>0.96119463&range_24h_pct>0.071331263&up_down_semivol_ratio_tanh>-0.077829972),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(*)|(direction_entropy_20<=-0.085733086&ema50_slope<=-0.18742751&range_24h_pct>0.049327493),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(loc_pullback_depth_24<=0.2538209)|(direction_entropy_20>-0.085733086&ema50_slope<=-0.18742751&range_24h_pct>0.049327493),4,4,location|regime,compression|path_structure|trend,path_structure,compression|path_structure|trend
(*)|(loc_pullback_depth_24>0.2538209)|(direction_entropy_20>-0.085733086&ema50_slope<=-0.18742751&range_24h_pct>0.049327493),4,4,location|regime,compression|path_structure|trend,path_structure,compression|path_structure|trend
(*)|(*)|(ema50_slope>-0.18742751&range_24h_pct>0.049327493&realized_volatility_24h>0.64514941&volume_zscore_48h<=0.28417832),4,4,regime,compression|liquidity|trend|volatility,,compression|liquidity|trend|volatility
(*)|(loc_swing_range_pos_48>0.67821103)|(ema50_slope>-0.18742751&range_24h_pct>0.049327493&volume_zscore_48h>0.28417832),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(*)|(ema20_slope_5h<=0.034822244&prior_range<=0.038713131&up_down_semivol_ratio_tanh>0.16985518),3,3,regime,context|path_structure|trend,,context|path_structure|trend
(*)|(*)|(ema20_slope_5h>0.034822244&prior_range<=0.038713131&up_down_return_mass_ratio_tanh<=0.035965916),3,3,regime,context|path_structure|trend,,context|path_structure|trend
(*)|(*)|(direction_entropy_20>0.17351966&ema20_slope_5h<=-0.36437204&ema50_slope<=0.46857306&prior_range>0.038713131),4,4,regime,context|path_structure|trend,,context|path_structure|trend
(*)|(*)|(direction_entropy_20>0.17351966&ema20_slope_5h>-0.36437204&ema50_slope<=0.46857306&prior_range>0.038713131),4,4,regime,context|path_structure|trend,,context|path_structure|trend
(*)|(zscore_price_50<=1.6298671)|(ema50_slope>0.46857306&prior_range>0.038713131),3,3,location|regime,context|trend,context,context|trend
(*)|(loc_prev_day_range_pos_24<=0.49367046&loc_prior_bar_pos_24>-0.53030348)|(range_24h_pct<=0.057026446&range_expansion_ratio>-0.68848139),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(range_24h_pct>0.057026446&up_down_semivol_ratio_tanh<=-0.503694&volume_zscore_48h<=-0.27276033),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(*)|(range_24h_pct>0.057026446&up_down_semivol_ratio_tanh<=-0.503694&volume_zscore_48h>-0.27276033),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(*)|(ema50_slope<=0.00000000000000000000000000000000001&range_24h_pct>0.057026446&up_down_semivol_ratio_tanh>-0.503694&volatility_ratio_short_long<=0.12984942),4,4,regime,compression|path_structure|trend|volatility,,compression|path_structure|trend|volatility
(*)|(*)|(ema20_slope_5h<=0.73461658&ema50_slope>0.00000000000000000000000000000000001&range_24h_pct>0.057026446&up_down_semivol_ratio_tanh>-0.503694),4,4,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(loc_prior_bar_pos_48<=-0.48106921&loc_pullback_depth_48>0.30146924)|(prior_volatility<=0.21440034),3,3,location|regime,context,context|path_structure,context|path_structure
(*)|(loc_prior_bar_pos_48>-0.48106921)|(amihud_illiq<=-0.51640809&prior_volatility<=0.21440034&rv_24h<=0.21486893),4,4,location|regime,context|liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prior_bar_pos_48>-0.48106921&loc_range_pos_48<=0.488372)|(prior_volatility<=0.21440034&rv_24h>0.21486893),4,4,location|regime,context|volatility,context,context|volatility
(*)|(loc_prior_bar_pos_48>-0.48106921&loc_range_pos_48>0.488372)|(prior_volatility<=0.21440034&rv_24h>0.21486893),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_weekly_vwap<=-0.061544839)|(prior_volatility>0.21440034),2,2,location|regime,context,context,context
(*)|(dist_weekly_vwap>-0.061544839)|(compression_score>0.25568593&prior_volatility>0.21440034),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.00693043)|(prior_volatility<=-0.38518271&range_24h_pct<=0.090015411&range_expansion_ratio<=-0.66037488),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_low>0.00693043)|(prior_volatility>0.41276655&range_24h_pct<=0.090015411&range_expansion_ratio>-0.66037488&return_autocorr_48<=0.58759695),5,5,location|regime,compression|context|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(dist_prior_day_low>0.00693043)|(range_24h_pct<=0.090015411&range_expansion_ratio>-0.66037488&return_autocorr_48>0.58759695),4,4,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=-0.26734388)|(ema50_slope<=0.42427006&range_24h_pct>0.090015411),3,3,location|regime,compression|trend,liquidity,compression|liquidity|trend
(*)|(loc_vwap_dev_z_48>-0.26734388)|(ema50_slope<=0.42427006&range_24h_pct>0.090015411),3,3,location|regime,compression|trend,liquidity,compression|liquidity|trend
(*)|(zscore_price_200>-1.8567313)|(range_24h_pct<=0.027781665),2,2,location|regime,compression,context,compression|context
(*)|(loc_prior_bar_pos_24<=-0.39999831&zscore_price_200>-1.8567313)|(atr_percentile<=-0.4403078&range_24h_pct>0.027781665),4,4,location|regime,compression,context,compression|context
(*)|(dist_vwap_atr<=0.0092914952&loc_prior_bar_pos_24>-0.39999831&zscore_price_200>-1.8567313)|(compression_score<=-0.19022982&range_24h_pct>0.027781665),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_vwap_atr<=0.0092914952&loc_prior_bar_pos_24>-0.39999831&zscore_price_200>-1.8567313)|(compression_score>-0.19022982&prior_volatility<=-0.10386162&range_24h_pct>0.027781665),6,6,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_vwap_atr>0.01619678&loc_prior_bar_pos_24>-0.39999831&zscore_price_200>-1.8567313)|(ema50_slope<=0.72444069&range_24h_pct>0.027781665),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_range_pos_48>0.31707376)|(range_24h_pct<=0.052534923&rolling_range_20>-0.38862312),3,3,location|regime,compression,context,compression|context
(*)|(*)|(prior_volatility<=-0.44778314&range_24h_pct>0.052534923),2,2,regime,compression|context,,compression|context
(*)|(distance_to_ema<=-0.47800067)|(bollinger_band_width<=-0.015136916&prior_volatility>-0.44778314&range_24h_pct>0.052534923),4,4,location|regime,compression|context,context,compression|context
(*)|(distance_to_ema<=-0.47800067)|(bollinger_band_width>-0.015136916&prior_volatility>-0.44778314&range_24h_pct>0.052534923),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_vwap_atr>0.0043210252&distance_to_ema>-0.47800067&loc_ema_stack_pos_24<=0.45094141)|(prior_volatility>-0.44778314&range_24h_pct>0.052534923),5,5,location|regime,compression|context,context|trend,compression|context|trend
(*)|(*)|(range_24h_pct<=0.060067914&range_expansion_ratio<=-0.50400418&tail_asymmetry_q90_q10_atr_norm>0.00000000000000000000000000000000001),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.25918907&loc_range_pos_48<=0.46875054)|(range_24h_pct<=0.060067914&range_expansion_ratio>-0.50400418),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(range_24h_pct>0.060067914&realized_volatility_24h<=-0.59630144),2,2,regime,compression|volatility,,compression|volatility
(*)|(dist_weekly_vwap<=-0.044592153&loc_prior_bar_pos_24<=-0.20284572)|(range_24h_pct>0.060067914&realized_volatility_24h>-0.59630144),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap<=-0.044592153&loc_prior_bar_pos_24>-0.20284572)|(range_24h_pct>0.060067914&realized_volatility_24h>-0.59630144),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.044592153)|(range_24h_pct>0.060067914&realized_volatility_24h>-0.59630144&return_autocorr_48<=-0.30165517),4,4,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(dist_local_swing<=0.0023999978&dist_prior_day_high<=0.07168404&dist_vwap_atr<=0.0085453102)|(choppiness_index_20<=1.0086993&choppiness_index_20>-0.031542812),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.07168404&dist_vwap_atr>0.0085453102)|(amihud_illiq<=-0.1994767&prior_volatility<=0.19321303),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=0.07168404&dist_vwap_atr>0.0085453102)|(prior_volatility>0.19321303&trend_acceleration<=0.33836511),4,4,location|regime,context|trend,context,context|trend
(*)|(dist_prior_day_high<=0.07168404&dist_vwap_atr>0.0085453102)|(prior_volatility>0.19321303&trend_acceleration>0.33836511),4,4,location|regime,context|trend,context,context|trend
(*)|(dist_prior_day_high>0.07168404)|(range_expansion_ratio>0.27221045),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(range_24h_pct>0.038929999&range_expansion_ratio<=-0.24517018&up_down_return_mass_ratio_tanh<=-0.25372964&up_down_semivol_ratio_tanh<=0.024503175),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(range_24h_pct>0.038929999&range_expansion_ratio>-0.24517018&up_down_return_mass_ratio_tanh<=-0.25372964&up_down_semivol_ratio_tanh<=0.024503175),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
