end_time,risk_score
2025-10-25 18:00:00,0.11245472146114825
2025-10-25 18:30:00,0.0997207031766418
2025-10-25 19:00:00,0.10824092328353702
2025-10-25 19:30:00,0.10502241690268757
2025-10-25 20:15:00,0.10769858301023152
2025-10-25 21:00:00,0.10695090011679283
2025-10-25 22:00:00,0.09914543460179472
2025-10-25 22:30:00,0.10557998319714797
2025-10-25 23:30:00,0.11250755842131148
2025-10-26 00:15:00,0.10620691091795696
2025-10-26 00:45:00,0.10638062715520771
2025-10-26 01:45:00,0.0973037001381034
2025-10-26 02:15:00,0.09683898978620827
2025-10-26 03:00:00,0.11210893583478637
2025-10-26 03:30:00,0.1081991806248461
2025-10-26 04:15:00,0.10742645421502164
2025-10-26 05:30:00,0.11176814166176748
2025-10-26 06:15:00,0.1138501036605112
2025-10-26 07:30:00,0.11358364928782652
2025-10-26 08:30:00,0.1232162829071435
2025-10-26 09:15:00,0.1399836450815813
2025-10-26 09:30:00,0.12998750629276903
2025-10-26 10:30:00,0.1375104889729712
2025-10-26 11:15:00,0.12819164135164707
2025-10-26 11:30:00,0.14645041113411544
2025-10-26 12:15:00,0.13675904104218803
2025-10-26 12:45:00,0.1487294980298946
2025-10-26 13:15:00,0.142856910141701
2025-10-26 13:30:00,0.1480588983035222
2025-10-26 14:00:00,0.13378892277416318
2025-10-26 14:15:00,0.1398410758454633
2025-10-26 14:45:00,0.1242655262429625
2025-10-26 15:30:00,0.12941884723352032
2025-10-26 16:00:00,0.12789086627280005
2025-10-26 16:30:00,0.12301526164980373
2025-10-26 17:00:00,0.12603035611890043
2025-10-26 18:00:00,0.12939870223630148
2025-10-26 18:30:00,0.13245868383557846
2025-10-26 19:30:00,0.1410935200349867
2025-10-26 20:30:00,0.1386862273900934
2025-10-26 20:45:00,0.14071294039390933
2025-10-26 21:00:00,0.1428691517339639
2025-10-26 21:15:00,0.1469261526784183
2025-10-26 21:30:00,0.13612089454847456
2025-10-26 22:00:00,0.14938537740969998
2025-10-26 22:30:00,0.13395255902737718
2025-10-26 23:30:00,0.1443721129275033
2025-10-26 23:45:00,0.13444439882096393
2025-10-27 00:15:00,0.13465857722705954
2025-10-27 00:30:00,0.1409133500114248
2025-10-27 00:45:00,0.13996413344364775
2025-10-27 01:15:00,0.14083596854047073
2025-10-27 02:00:00,0.15267645130906982
2025-10-27 02:30:00,0.15151142733257625
2025-10-27 03:00:00,0.15203122605142813
2025-10-27 03:45:00,0.15213246169557265
2025-10-27 04:30:00,0.1544542858526065
2025-10-27 05:00:00,0.15360164264085258
2025-10-27 05:15:00,0.1630043973903839
2025-10-27 05:30:00,0.16781951733708034
2025-10-27 06:15:00,0.1549229987285329
2025-10-27 06:30:00,0.16284547173693925
2025-10-27 06:45:00,0.1738939212922533
2025-10-27 07:15:00,0.15563734190203793
2025-10-27 07:30:00,0.1377945309495696
2025-10-27 08:00:00,0.1315235578398622
2025-10-27 08:15:00,0.11905326603808454
2025-10-27 08:30:00,0.10957159198683039
2025-10-27 08:45:00,0.1100079910909751
2025-10-27 09:30:00,0.11627734934739666
2025-10-27 09:45:00,0.10884078826974178
2025-10-27 10:15:00,0.10619540869397565
2025-10-27 11:15:00,0.10780263457191254
2025-10-27 11:30:00,0.09825669764529664
2025-10-27 12:15:00,0.10489696558457735
2025-10-27 13:00:00,0.0995262005344795
2025-10-27 13:30:00,0.10169253464202727
2025-10-27 13:45:00,0.10802515634797824
2025-10-27 14:00:00,0.08824112296891409
2025-10-27 15:00:00,0.09621955116687213
2025-10-27 15:45:00,0.10115998251863854
2025-10-27 16:00:00,0.10418171334539797
2025-10-27 16:30:00,0.0987759274407016
2025-10-27 16:45:00,0.10912003244718549
2025-10-27 17:15:00,0.09658020418798628
2025-10-27 17:30:00,0.11138952139616554
2025-10-27 18:00:00,0.09303551904302072
2025-10-27 18:15:00,0.0923578618579303
2025-10-27 18:30:00,0.08896285575434153
2025-10-27 19:30:00,0.08827169142744054
2025-10-27 20:00:00,0.07835380133848706
2025-10-27 20:30:00,0.07256812765384839
2025-10-27 20:45:00,0.0703721193294341
2025-10-27 21:15:00,0.06265847551229015
2025-10-27 21:30:00,0.07863896753130716
2025-10-27 22:00:00,0.07607128919646246
2025-10-27 22:30:00,0.0655128220943496
2025-10-27 23:00:00,0.06712805613439586
2025-10-27 23:30:00,0.053194669046700165
2025-10-28 00:15:00,0.05528807874689635
2025-10-28 00:45:00,0.06051472949396722
2025-10-28 01:00:00,0.055890623836592046
2025-10-28 01:30:00,0.05610905668172734
2025-10-28 02:00:00,0.06206241245038255
2025-10-28 02:30:00,0.060278355878173165
2025-10-28 02:45:00,0.057956211113908564
2025-10-28 03:00:00,0.05778487320730447
2025-10-28 03:15:00,0.04382725474222066
2025-10-28 03:45:00,0.05089008342281637
2025-10-28 04:15:00,0.047336234262215
2025-10-28 05:00:00,0.06140148621195442
2025-10-28 05:30:00,0.06701796286434734
2025-10-28 05:45:00,0.06652183755918739
2025-10-28 06:00:00,0.0690009000190917
2025-10-28 06:30:00,0.06527893143899637
2025-10-28 06:45:00,0.06652312018380281
2025-10-28 07:30:00,0.06249762707313567
2025-10-28 08:00:00,0.07078538525838103
2025-10-28 08:15:00,0.06918990835064265
2025-10-28 08:45:00,0.07158734229668194
2025-10-28 09:15:00,0.07149909516347869
2025-10-28 09:30:00,0.0695002650911568
2025-10-28 10:00:00,0.07725916112611358
2025-10-28 10:30:00,0.07065818756549032
2025-10-28 11:15:00,0.06933277186203216
2025-10-28 12:00:00,0.07325283301075658
2025-10-28 12:15:00,0.08215650343623995
2025-10-28 12:30:00,0.08090624515342731
2025-10-28 13:00:00,0.06797140173525162
2025-10-28 13:15:00,0.06752935546495924
2025-10-28 13:30:00,0.07036248246793982
2025-10-28 14:00:00,0.0771684386692879
2025-10-28 14:30:00,0.07582569530303716
2025-10-28 14:45:00,0.07169990098811325
2025-10-28 15:00:00,0.07385459210388393
2025-10-28 15:15:00,0.06712404912375113
2025-10-28 15:30:00,0.05956029413351878
2025-10-28 16:00:00,0.07483035951760421
2025-10-28 16:15:00,0.0752263203653443
2025-10-28 16:45:00,0.0697605547168159
2025-10-28 17:15:00,0.07449933928023014
2025-10-28 18:00:00,0.0732636816023299
2025-10-28 18:15:00,0.07408093480840586
2025-10-28 18:30:00,0.07326977876815498
2025-10-28 19:00:00,0.07436779341369242
2025-10-28 19:15:00,0.08458982102989517
2025-10-28 19:45:00,0.08240392640218713
2025-10-28 20:00:00,0.08649600010188152
2025-10-28 20:15:00,0.09821126391041343
2025-10-28 20:30:00,0.09427075159959314
2025-10-28 21:00:00,0.09552756942830007
2025-10-28 21:30:00,0.09776847236653131
2025-10-28 22:15:00,0.08133009458562841
2025-10-28 23:00:00,0.080061028067991
2025-10-28 23:45:00,0.07940592995797585
2025-10-29 00:15:00,0.08444040397261195
2025-10-29 00:45:00,0.0779939467174968
2025-10-29 01:30:00,0.08457496427488684
2025-10-29 01:45:00,0.07963691021534924
2025-10-29 02:15:00,0.06613131220171406
2025-10-29 03:00:00,0.06383549607017082
2025-10-29 03:30:00,0.06748851789027797
2025-10-29 04:00:00,0.06852279225984026
2025-10-29 05:00:00,0.06742952739482334
2025-10-29 05:30:00,0.08000922456523518
2025-10-29 06:15:00,0.057659831960598845
2025-10-29 06:45:00,0.05940520822529915
2025-10-29 07:15:00,0.0629977684131255
2025-10-29 07:30:00,0.07685708965541363
2025-10-29 07:45:00,0.07248638901228494
2025-10-29 08:00:00,0.08143549475883029
2025-10-29 08:30:00,0.07605164897011372
2025-10-29 09:00:00,0.07927894799236922
2025-10-29 09:45:00,0.07005375434387032
2025-10-29 10:30:00,0.07619402206068937
2025-10-29 10:45:00,0.08960588490578782
2025-10-29 11:00:00,0.0827729768605221
2025-10-29 11:30:00,0.07976349936057685
2025-10-29 12:15:00,0.09348549711298743
2025-10-29 12:45:00,0.09606628778489536
2025-10-29 13:00:00,0.08997754321268837
2025-10-29 13:30:00,0.08904770910804112
2025-10-29 14:00:00,0.09022510246216009
2025-10-29 14:15:00,0.09805812352301459
2025-10-29 14:30:00,0.0898288973161094
2025-10-29 15:00:00,0.08998639454921044
2025-10-29 15:30:00,0.09230001793160317
2025-10-29 16:00:00,0.10355619501992945
2025-10-29 16:15:00,0.08300570719740995
2025-10-29 16:45:00,0.09173054250311975
2025-10-29 17:00:00,0.0943124897680453
2025-10-29 17:30:00,0.07115037513404897
2025-10-29 17:45:00,0.06469518333637722
2025-10-29 18:00:00,0.07210929420687744
2025-10-29 18:15:00,0.07286268460753534
2025-10-29 18:30:00,0.21540791509382504
2025-10-29 18:45:00,0.1861947688475889
2025-10-29 19:00:00,0.175603379200891
2025-10-29 19:15:00,0.16949726476950672
2025-10-29 19:30:00,0.18183320475021575
2025-10-29 20:00:00,0.20166409488225406
2025-10-29 20:15:00,0.20421139701227428
2025-10-29 20:45:00,0.19430387839283111
2025-10-29 21:00:00,0.18788677691371528
2025-10-29 21:15:00,0.19210756743924534
2025-10-29 21:30:00,0.17711817545463546
2025-10-29 22:00:00,0.16425405688556194
2025-10-29 23:00:00,0.17225508640918127
2025-10-29 23:30:00,0.16636356603636937
2025-10-29 23:45:00,0.17310483904624954
2025-10-30 00:15:00,0.16860527141914206
2025-10-30 00:45:00,0.1657337709478313
2025-10-30 01:15:00,0.15598581003945516
2025-10-30 01:30:00,0.16165515945095754
2025-10-30 02:15:00,0.15813090726169124
2025-10-30 03:30:00,0.10964031967547448
2025-10-30 04:00:00,0.11838496654000985
2025-10-30 04:15:00,0.12846492225279962
2025-10-30 04:30:00,0.12259633431727592
2025-10-30 04:45:00,0.1155756931509055
2025-10-30 05:30:00,0.1208657970427253
2025-10-30 06:00:00,0.10869753232499219
2025-10-30 06:30:00,0.10217323970749535
2025-10-30 07:00:00,0.09792679313461679
2025-10-30 07:30:00,0.09752999007413488
2025-10-30 08:00:00,0.10036869120477204
2025-10-30 08:30:00,0.09268145911419089
2025-10-30 08:45:00,0.09867090266111771
2025-10-30 09:00:00,0.09493441940276684
2025-10-30 09:30:00,0.09754043435640525
2025-10-30 10:00:00,0.09668917809587772
2025-10-30 10:15:00,0.08622942227771416
2025-10-30 10:30:00,0.09204483440181135
2025-10-30 11:00:00,0.08933135347714107
2025-10-30 11:45:00,0.0972993148718241
2025-10-30 12:15:00,0.09556691393418801
2025-10-30 12:30:00,0.10209940876115958
2025-10-30 13:00:00,0.09381102764878187
2025-10-30 13:15:00,0.09259024423559524
2025-10-30 13:30:00,0.11180274863846544
2025-10-30 13:45:00,0.1173192716326808
2025-10-30 14:00:00,0.10086559417284287
2025-10-30 14:15:00,0.10845602614004997
2025-10-30 14:30:00,0.09790060141644975
2025-10-30 15:00:00,0.09835666909124464
2025-10-30 15:30:00,0.09705140213942859
2025-10-30 16:00:00,0.08700788252804907
2025-10-30 16:15:00,0.08570611693629954
2025-10-30 16:30:00,0.09268382903393647
2025-10-30 17:00:00,0.09360129421772327
2025-10-30 17:15:00,0.09944750240275095
2025-10-30 17:45:00,0.09862962300409095
2025-10-30 18:00:00,0.09610780546151591
2025-10-30 18:15:00,0.09585132294887103
2025-10-30 18:30:00,0.0990498270043498
2025-10-30 19:00:00,0.07239271796508347
2025-10-30 19:30:00,0.08852494647058959
2025-10-30 19:45:00,0.0948302417209525
2025-10-30 20:00:00,0.08414236262705344
2025-10-30 20:15:00,0.07897029218426381
2025-10-30 20:30:00,0.07822752515677016
2025-10-30 20:45:00,0.07456707046813478
2025-10-30 21:45:00,0.06380319669471095
2025-10-30 22:45:00,0.0634657326396951
2025-10-30 23:00:00,0.07576270458935487
2025-10-30 23:15:00,0.07064297499322719
2025-10-30 23:45:00,0.06248393311077217
2025-10-31 00:15:00,0.056279125382042605
2025-10-31 00:30:00,0.05966673036374193
2025-10-31 00:45:00,0.05970277182837355
2025-10-31 01:00:00,0.05972673565306694
2025-10-31 01:30:00,0.05991524788645855
2025-10-31 01:45:00,0.0637408322242206
2025-10-31 02:00:00,0.07255907026810239
2025-10-31 02:15:00,0.06987478787311188
2025-10-31 02:30:00,0.061476347769461835
2025-10-31 03:00:00,0.04551274634982712
2025-10-31 03:30:00,0.061299527787297796
2025-10-31 03:45:00,0.0626786524389174
2025-10-31 04:00:00,0.047449587183942946
2025-10-31 04:45:00,0.0556982247426474
2025-10-31 05:00:00,0.04435691335630882
2025-10-31 05:45:00,0.04308004057237495
2025-10-31 06:30:00,0.04262729806843793
2025-10-31 07:00:00,0.045665274450073526
2025-10-31 07:30:00,0.04922109289851029
2025-10-31 08:00:00,0.041945547541171316
2025-10-31 08:30:00,0.04363420790847985
2025-10-31 09:00:00,0.03970922941783156
2025-10-31 09:15:00,0.04187265848472925
2025-10-31 09:45:00,0.038516406202761096
2025-10-31 10:15:00,0.04022914143352505
2025-10-31 11:00:00,0.04097173495431315
2025-10-31 11:30:00,0.042366972478476504
2025-10-31 11:45:00,0.053029969290233
2025-10-31 12:15:00,0.032807355852721896
2025-10-31 12:30:00,0.03531389908086537
2025-10-31 12:45:00,0.029979143970653217
2025-10-31 13:00:00,0.037466468595165135
2025-10-31 13:15:00,0.020764214963281694
2025-10-31 13:30:00,0.030346275176604227
2025-10-31 13:45:00,0.027872441414239328
2025-10-31 14:00:00,0.0276709171667562
2025-10-31 14:30:00,0.022606642581650627
2025-10-31 14:45:00,0.020229110833181005
2025-10-31 15:00:00,0.02364622494114673
2025-10-31 15:45:00,0.030133183756476917
2025-10-31 16:15:00,0.02435583799716584
2025-10-31 16:45:00,0.009971245858880344
2025-10-31 17:00:00,0.01244156514174667
2025-10-31 17:15:00,0.00843662681725606
2025-10-31 17:30:00,0.01559969529102946
2025-10-31 17:45:00,0.017666925273395435
2025-10-31 18:15:00,0.019566557851390515
2025-10-31 19:15:00,0.01947449904361797
2025-10-31 19:30:00,0.021406940520541456
2025-10-31 19:45:00,0.024467717922859795
2025-10-31 20:15:00,0.02397564064981062
2025-10-31 20:30:00,0.02417533149828469
2025-10-31 21:00:00,0.025335568897195786
2025-10-31 21:30:00,0.031317310933778146
2025-10-31 21:45:00,0.024951042044218098
2025-10-31 22:00:00,0.030005350244540072
2025-10-31 22:30:00,0.02391540809750448
2025-10-31 23:45:00,0.03065167260206399
2025-11-01 00:45:00,0.0275993197465593
2025-11-01 01:15:00,0.02715838469947151
2025-11-01 01:30:00,0.033647113804812
2025-11-01 02:00:00,0.032492298131340504
2025-11-01 02:15:00,0.030126436319791568
2025-11-01 03:15:00,0.026909940861856014
2025-11-01 04:45:00,0.02592610438823665
2025-11-01 05:15:00,0.040867597574745305
2025-11-01 05:45:00,0.04245991073699745
2025-11-01 07:00:00,0.03626402612648926
2025-11-01 08:00:00,0.04934239035699142
2025-11-01 08:45:00,0.0521302220346588
2025-11-01 09:30:00,0.06105504815028389
2025-11-01 10:30:00,0.06422047888337658
2025-11-01 11:15:00,0.06815243642763456
2025-11-01 12:30:00,0.06945470501565178
2025-11-01 13:30:00,0.0640689616447471
2025-11-01 14:00:00,0.07005540069323414
2025-11-01 14:30:00,0.06919913197596021
2025-11-01 15:00:00,0.0675530086430927
2025-11-01 15:30:00,0.07213731139959514
2025-11-01 15:45:00,0.0720837735720949
2025-11-01 16:15:00,0.06433846844837261
2025-11-01 16:30:00,0.07340151128580509
2025-11-01 17:00:00,0.06067490041564448
2025-11-01 17:15:00,0.062190394123796934
2025-11-01 18:30:00,0.05314177560003439
2025-11-01 19:30:00,0.06753075766467465
2025-11-01 20:15:00,0.06774954741477357
2025-11-01 21:00:00,0.07314198439301989
2025-11-01 21:30:00,0.07570647967173205
2025-11-01 21:45:00,0.08194876503269047
2025-11-01 23:00:00,0.07141478823972441
2025-11-02 00:00:00,0.08085143895639975
2025-11-02 00:45:00,0.07786429485103934
2025-11-02 01:15:00,0.08391642980984927
2025-11-02 02:30:00,0.07618737653287698
2025-11-02 03:30:00,0.08385228874438301
2025-11-02 04:30:00,0.08265482243117185
2025-11-02 04:45:00,0.08747834878730835
2025-11-02 05:15:00,0.0982707592289133
2025-11-02 06:00:00,0.09510737922608986
2025-11-02 07:00:00,0.09120526044307502
2025-11-02 07:45:00,0.0915667949659915
2025-11-02 08:15:00,0.10284852948793259
2025-11-02 09:00:00,0.09580494190745581
2025-11-02 09:30:00,0.08488326237040254
2025-11-02 10:00:00,0.07703940491016519
2025-11-02 10:15:00,0.08919742528295094
2025-11-02 11:00:00,0.07911786897045688
2025-11-02 11:15:00,0.08302823452176908
2025-11-02 11:30:00,0.08978324570436363
2025-11-02 12:15:00,0.088472598198319
2025-11-02 13:00:00,0.08841719175059862
2025-11-02 13:30:00,0.09153616825193783
2025-11-02 14:00:00,0.09663077760779176
2025-11-02 14:15:00,0.09037493920567283
2025-11-02 14:45:00,0.08700034195005207
2025-11-02 15:15:00,0.08372692892754315
2025-11-02 15:30:00,0.09810416838943693
2025-11-02 16:00:00,0.09208444916412145
2025-11-02 16:15:00,0.09194086728127963
2025-11-02 17:00:00,0.09519170951827713
2025-11-02 18:00:00,0.0977433346727213
2025-11-02 18:30:00,0.09488442661045039
2025-11-02 19:15:00,0.09920269996635148
2025-11-02 19:45:00,0.09411651560274217
2025-11-02 20:00:00,0.106156620784604
2025-11-02 20:45:00,0.09768006567858331
2025-11-02 21:15:00,0.10489053095431766
2025-11-02 22:00:00,0.10079269401809504
2025-11-02 22:30:00,0.10755274106736525
2025-11-02 23:00:00,0.08877765340971155
2025-11-02 23:30:00,0.09029228953481032
2025-11-03 00:15:00,0.09296492651919012
2025-11-03 00:45:00,0.09237631265800371
2025-11-03 01:15:00,0.08914078086891308
2025-11-03 01:45:00,0.0889204791355533
2025-11-03 02:15:00,0.09740445362220271
2025-11-03 02:30:00,0.10927646381907485
2025-11-03 03:00:00,0.10340399317170788
2025-11-03 03:45:00,0.10716826366789492
2025-11-03 04:15:00,0.10832493725699034
2025-11-03 04:30:00,0.10984923726461822
2025-11-03 04:45:00,0.10754512352931513
2025-11-03 05:00:00,0.10046458053427151
2025-11-03 05:30:00,0.09974659806436041
2025-11-03 06:00:00,0.09748377949146265
2025-11-03 06:30:00,0.09302432158633785
2025-11-03 06:45:00,0.10290542425180343
2025-11-03 07:15:00,0.1015180564387454
2025-11-03 07:30:00,0.10617354898863988
2025-11-03 08:15:00,0.1058263530476464
2025-11-03 08:45:00,0.10909507670538103
2025-11-03 09:00:00,0.10978501528844412
2025-11-03 09:15:00,0.10819878895970617
2025-11-03 09:45:00,0.10473092469772845
2025-11-03 10:00:00,0.11299498205011264
2025-11-03 10:30:00,0.10652103914030436
2025-11-03 10:45:00,0.10891125684440628
2025-11-03 11:00:00,0.10168300059165038
2025-11-03 11:15:00,0.10033331662582533
2025-11-03 12:00:00,0.08398916278622219
2025-11-03 12:30:00,0.08894355315921462
2025-11-03 13:00:00,0.09102457819517154
2025-11-03 13:30:00,0.09195676191703853
2025-11-03 14:00:00,0.09712693113468593
2025-11-03 14:30:00,0.09152965543605136
2025-11-03 14:45:00,0.08815538129789499
2025-11-03 15:00:00,0.08642680688386079
2025-11-03 15:15:00,0.14358302877601223
2025-11-03 15:30:00,0.1476569714239046
2025-11-03 15:45:00,0.14293663705145696
2025-11-03 16:00:00,0.1437686343873609
2025-11-03 16:30:00,0.13314852875487945
2025-11-03 16:45:00,0.1368724407688397
2025-11-03 17:00:00,0.13363087631500545
2025-11-03 17:15:00,0.13540010864159563
2025-11-03 17:30:00,0.12960332914880468
2025-11-03 18:00:00,0.12163381821692172
2025-11-03 18:30:00,0.11663282417223171
2025-11-03 18:45:00,0.11588432025142166
2025-11-03 19:15:00,0.11785933121337795
2025-11-03 19:30:00,0.12325376088714998
2025-11-03 20:00:00,0.12668080654374453
2025-11-03 20:30:00,0.12287916999408534
2025-11-03 21:00:00,0.13057474889531342
2025-11-03 21:30:00,0.13692089816466405
2025-11-03 22:00:00,0.12820895157126602
2025-11-03 22:15:00,0.13084042670567908
2025-11-03 22:45:00,0.0997876204227223
2025-11-03 23:00:00,0.10843741998795005
2025-11-03 23:15:00,0.09955626314848451
2025-11-03 23:30:00,0.0954062593257534
2025-11-04 00:00:00,0.0971266555332242
2025-11-04 00:15:00,0.10149273206739516
2025-11-04 00:30:00,0.11170558019924114
2025-11-04 00:45:00,0.09533762291338768
2025-11-04 01:15:00,0.09454566272235378
2025-11-04 01:30:00,0.09362290576455357
2025-11-04 02:15:00,0.07719009914179657
2025-11-04 02:45:00,0.06938419623710718
2025-11-04 03:00:00,0.08571403224980992
2025-11-04 03:45:00,0.07754572852688764
2025-11-04 04:15:00,0.06797850155445749
2025-11-04 04:30:00,0.0693031932790776
2025-11-04 05:15:00,0.1410569305572528
2025-11-04 05:30:00,0.14464984746653803
2025-11-04 05:45:00,0.16370901076135685
2025-11-04 06:00:00,0.16204204311908724
2025-11-04 06:15:00,0.15620473975874674
2025-11-04 06:30:00,0.15512103238213032
2025-11-04 06:45:00,0.16190512170834676
2025-11-04 07:00:00,0.15390786339428286
2025-11-04 07:15:00,0.1610363402497987
2025-11-04 07:45:00,0.1626775322197211
2025-11-04 08:00:00,0.14959408573578073
2025-11-04 08:15:00,0.15136193932641354
2025-11-04 08:30:00,0.14915034683528614
2025-11-04 08:45:00,0.13256746659657476
2025-11-04 09:00:00,0.13052688865495976
2025-11-04 09:30:00,0.13719406863658407
2025-11-04 10:15:00,0.12670817977478177
2025-11-04 11:00:00,0.15231048200572356
2025-11-04 11:30:00,0.1435873784208473
2025-11-04 11:45:00,0.13599053505061404
