fold_id,seed,feature_name,group,regime_family,gain,split
4,42,loc_dist_ema20_atr_ts_bot80,location,,0.2724587949924171,19
4,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.6585140807073913,42
4,42,loc_dist_ema20_atr_ts_band20_80,location,,0.1833875933662057,7
4,42,reg_atr_change_rate_ts_band25_75,regime,volatility,8.188117680920836,408
4,42,loc_dist_ema20_atr_ts_band25_75,location,,1.771487102633074,91
4,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.6220219764509238,44
4,42,loc_dist_ema20_atr_ts_band30_70,location,,0.36554279923439026,7
4,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.334622969618067,43
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.5341508947312832,11
4,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,0.02031158923637122,3
4,42,loc_dist_ema50_atr_ts_bot20,location,,0.0003204729873687029,1
4,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.1408083364367485,3
4,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,0.0323665194446221,3
4,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.06930250022560358,3
4,42,loc_dist_ema50_atr_ts_bot40,location,,0.009506380185484886,1
4,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.33126508025452495,6
4,42,loc_dist_ema50_atr_ts_top50,location,,0.13237730041146278,2
4,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,0.12700366228818893,2
4,42,loc_dist_ema50_atr_ts_bot50,location,,0.005625349935144186,1
4,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.6618414930999279,5
4,42,loc_dist_ema50_atr_ts_top60,location,,0.09775830060243607,1
4,42,reg_atr_compression_ratio_ts_bot60,regime,volatility_term_structure,0.08740639965981245,2
4,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.25227529084077105,8
4,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.008955566852819175,4
4,42,loc_dist_ema50_atr_ts_top80,location,,0.014741499908268452,1
4,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.09551330283284187,2
4,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.13610858064203057,13
4,42,loc_dist_ema50_atr_ts_band25_75,location,,0.06610462861135602,4
4,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.06919699907302856,1
4,42,reg_atr_percentile_ts_bot80,regime,compression,0.05364279821515083,1
4,42,reg_bollinger_band_width_ts_bot20,regime,compression,0.00017257800209335983,1
4,42,reg_ema20_gt_ema50_raw,regime,trend,56.52853451327974,340
4,42,reg_ema50_gt_ema200_raw,regime,trend,5.567853299721719,64
4,42,reg_price_lt_ema200_raw,regime,trend,0.7551926139276475,12
