canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_low<=0.96666741&loc_vwap_dev_z_48<=0.99171805)|(bars_since_ema20_ema50_cross_log_norm<=0.90685469&bars_since_ema20_ema50_cross_log_norm>0.83468682&volume_trend_48>0.25337893),5,5,location|regime,liquidity|trend,context|liquidity,context|liquidity|trend
(*)|(loc_pullback_depth_24>0.00000000000000000000000000000000001)|(direction_entropy_20<=0.076553211),2,2,location|regime,path_structure,path_structure,path_structure
(*)|(loc_ema_stack_pos_48<=0.78713435&loc_pivot_ladder_pos_24<=0.7418099)|(direction_entropy_20>0.076553211&volatility_ratio_short_long<=0.15264925&volume_autocorr_48<=0.68367392),5,5,location|regime,liquidity|path_structure|volatility,context|trend,context|liquidity|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48<=0.78713435&loc_pivot_ladder_pos_24<=0.7418099)|(direction_entropy_20>0.076553211&volume_autocorr_48>0.68367392),4,4,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.78713435&loc_prev_week_range_pos_48>0.81218624)|(direction_entropy_20>0.076553211),3,3,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(dist_ema20_atr<=0.066666603&loc_bb_channel_pos_24<=0.57311702&loc_prev_week_range_pos_48>0.00000000000000000000000000000000001)|(return_autocorr_48<=0.7418099),4,4,location|regime,momentum,compression|context,compression|context|momentum
(*)|(dist_ema20_atr<=0.69736868&dist_prior_day_high<=0.64125735&loc_bb_channel_pos_24>0.57311702&loc_prev_week_range_pos_48>0.00000000000000000000000000000000001)|(return_autocorr_48<=0.7418099),5,5,location|regime,momentum,compression|context,compression|context|momentum
(*)|(dist_ema20_atr<=0.69736868&dist_prior_day_high>0.64125735&loc_bb_channel_pos_24>0.57311702&loc_prev_week_range_pos_48>0.00000000000000000000000000000000001)|(return_autocorr_48<=0.7418099),5,5,location|regime,momentum,compression|context,compression|context|momentum
(*)|(loc_prev_week_range_pos_48>0.00000000000000000000000000000000001&loc_swing_range_pos_48>0.77142823)|(return_autocorr_48>0.7418099&trend_acceleration<=0.84244311),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(loc_prev_week_range_pos_48>0.00000000000000000000000000000000001&loc_swing_range_pos_48>0.77142823)|(return_autocorr_48>0.7418099&trend_acceleration>0.84244311),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(dist_prior_day_low<=0.46753231&dist_rolling_7d_high>0.045995779&loc_initial_balance_pos_24<=0.78713435&loc_pivot_ladder_pos_48>0.015384645&loc_prior_bar_pos_48<=0.1714287)|(*),5,5,location,,context,context
(*)|(dist_rolling_7d_high<=0.89075667&loc_initial_balance_pos_24>0.78713435&loc_pivot_ladder_pos_48>0.015384645)|(ema20_slope_5h<=0.99171805),4,4,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high>0.89075667&loc_initial_balance_pos_24>0.78713435&loc_pivot_ladder_pos_48>0.015384645)|(ema20_slope_5h<=0.99171805),4,4,location|regime,trend,context,context|trend
(*)|(loc_swing_range_pos_48<=0.10625851&pullback_depth<=0.099999763&pullback_depth>0.020762039)|(*),3,3,location,,context,context
(*)|(loc_initial_balance_pos_48<=0.15593244&loc_swing_range_pos_48>0.10625851&pullback_depth>0.020762039)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>0.020762039&dist_prior_day_low<=0.18738343&dist_prior_day_low>0.073420525&loc_session_pos_48>0.063629866&zscore_price_200<=0.46753231)|(choppiness_index_20<=0.39130443),6,6,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.020762039&zscore_price_200<=0.46753231)|(choppiness_index_20>0.39130443),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.020762039&loc_initial_balance_pos_24<=0.99171805&zscore_price_200>0.46753231)|(realized_volatility_24h>0.77142823&rolling_range_20<=0.88612443),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high>0.020762039&loc_initial_balance_pos_24<=0.99171805&zscore_price_200>0.46753231)|(realized_volatility_24h>0.77142823&rolling_range_20>0.88612443),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_local_swing<=0.15593244&loc_pullback_depth_48>0.020762039&loc_swing_range_pos_24<=0.12820549)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_ema20_atr<=0.42857122&dist_ema50_atr>0.26000038&dist_local_swing<=0.99171805&dist_local_swing>0.15593244&dist_prior_day_low>0.25000021&loc_pivot_ladder_pos_24>0.1938442)|(*),6,6,location,,context,context
(*)|(loc_vwap_dev_z_48<=0.10625851)|(tail_asymmetry_q90_q10_atr_norm>0.053194311&volume_percentile<=0.25337893),3,3,location|regime,liquidity|path_structure,liquidity,liquidity|path_structure
(*)|(loc_vwap_dev_z_48>0.1433394)|(tail_asymmetry_q90_q10_atr_norm>0.053194311&volume_percentile<=0.25337893),3,3,location|regime,liquidity|path_structure,liquidity,liquidity|path_structure
(*)|(loc_pullback_depth_24<=0.38743556)|(atr_compression_ratio>0.32355806&compression_ratio>0.30000043&ema_slope_norm<=0.38389719&tail_asymmetry_q90_q10_atr_norm>0.053194311&volume_percentile>0.25337893),6,6,location|regime,liquidity|path_structure|trend|volatility_term_structure,path_structure,liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_ema50_atr>0.020762039&loc_prior_bar_pos_48<=0.32791349)|(ema20_slope_5h<=0.082229048&volume_trend_48<=0.40755844),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema50_atr<=0.19703512&dist_ema50_atr>0.09722209&loc_prior_bar_pos_48<=0.32791349)|(ema20_slope_5h<=0.24388555&ema20_slope_5h>0.082229048&volume_trend_48<=0.40755844),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema50_atr>0.19703512&loc_prior_bar_pos_48<=0.32791349)|(ema20_slope_5h<=0.24388555&ema20_slope_5h>0.082229048&volume_trend_48<=0.40755844),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_prior_bar_pos_48<=0.32791349)|(ema20_slope_5h>0.24388555&volume_trend_48<=0.40755844),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_rolling_7d_high<=0.39130443&loc_prior_bar_pos_48>0.32791349)|(volume_trend_48<=0.40755844),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr<=0.65384638&dist_ema50_atr<=0.55555606)|(up_down_return_mass_ratio_tanh>0.45508754&volume_trend_48>0.40755844),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr<=0.65384638&dist_ema50_atr>0.55555606)|(up_down_return_mass_ratio_tanh>0.45508754&volume_trend_48>0.40755844),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.034573451&loc_pullback_depth_48<=0.11220723&loc_pullback_depth_48>0.05660421&loc_swing_range_pos_24>0.030303042)|(up_down_semivol_ratio_tanh<=0.13775344),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.86206883&dist_range_mid_atr<=0.82661408&dist_range_mid_atr>0.034573451)|(compression_score<=0.84619653&ema_slope_norm<=0.19703512&volatility_ratio_short_long<=0.81962955),6,6,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.86206883)|(tail_asymmetry_q90_q10_atr_norm>0.86604059),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_pullback_depth_48<=0.073420525&loc_swing_range_pos_24<=0.59856647&loc_swing_range_pos_48<=0.087976687&zscore_price_200<=0.39130443)|(bollinger_band_width>0.020762039&trend_acceleration<=0.45889458),6,6,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(loc_swing_range_pos_24<=0.59856647&loc_swing_range_pos_48<=0.20385604&loc_swing_range_pos_48>0.087976687&zscore_price_200<=0.39130443)|(bollinger_band_width>0.020762039&trend_acceleration<=0.45889458),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_swing_range_pos_24<=0.59856647&loc_swing_range_pos_48>0.20385604&zscore_price_200<=0.39130443)|(bollinger_band_width>0.020762039&trend_acceleration<=0.45889458),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_pullback_depth_48>0.39570951&loc_swing_range_pos_24<=0.59856647&zscore_price_200>0.39130443)|(bollinger_band_width>0.020762039&trend_acceleration<=0.45889458),5,5,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(loc_swing_range_pos_24<=0.59856647)|(bollinger_band_width>0.020762039&ema20_slope_5h<=0.59375131&trend_acceleration>0.45889458),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_local_swing<=0.79999936&loc_swing_range_pos_24>0.59856647)|(bollinger_band_width>0.020762039&range_expansion_ratio<=0.67912453),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_local_swing<=0.79999936&loc_swing_range_pos_24>0.59856647)|(bollinger_band_width>0.020762039&range_expansion_ratio<=0.7418099&range_expansion_ratio>0.67912453),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_local_swing>0.79999936&loc_swing_range_pos_24>0.59856647)|(bollinger_band_width>0.020762039&volume_autocorr_48>0.83867729),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_24>0.015384645&loc_session_pos_24>0.030303042)|(ema_slope_norm<=0.099999763&tail_asymmetry_q90_q10_atr_norm<=0.10298942),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema50_atr<=0.69736868&loc_pivot_ladder_pos_24>0.015384645&pullback_depth>0.56451678)|(tail_asymmetry_q90_q10_atr_norm>0.58958697),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.69736868&loc_pivot_ladder_pos_24>0.015384645&loc_session_pos_48<=0.82661408)|(compression_ratio>0.75807846&tail_asymmetry_q90_q10_atr_norm>0.10298942),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>0.69736868&loc_pivot_ladder_pos_24>0.015384645&loc_session_pos_48<=0.91879946&loc_session_pos_48>0.82661408)|(compression_ratio>0.75807846&tail_asymmetry_q90_q10_atr_norm>0.10298942),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>0.69736868&loc_pivot_ladder_pos_24>0.015384645&loc_session_pos_48>0.91879946)|(compression_ratio>0.75807846&tail_asymmetry_q90_q10_atr_norm>0.10298942),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(ema50_slope<=0.18461527&trend_acceleration<=0.72392708&true_range_percentile<=0.15264925&up_down_return_mass_ratio_tanh<=0.68818676&volume_trend_48>0.00000000000000000000000000000000001),5,5,regime,liquidity|path_structure|trend|volatility,,liquidity|path_structure|trend|volatility
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.57311702&ema50_slope<=0.96203864&ema50_slope>0.18461527&trend_acceleration<=0.72392708&up_down_return_mass_ratio_tanh<=0.68818676&volume_trend_48>0.00000000000000000000000000000000001),6,6,regime,liquidity|path_structure|trend,,liquidity|path_structure|trend
(*)|(loc_initial_balance_pos_48<=0.83867729)|(compression_score>0.76303774&ema50_slope<=0.96203864&trend_acceleration>0.72392708&volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.88612443)|(compression_score>0.76303774&ema50_slope<=0.96203864&trend_acceleration>0.72392708&volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.31250012&loc_range_pos_24<=0.19703512&loc_session_pos_24>0.020762039&loc_swing_range_pos_24<=0.094075359&loc_swing_range_pos_24>0.030303042)|(*),5,5,location,,context,context
(*)|(loc_initial_balance_pos_24<=0.31250012&loc_range_pos_24<=0.19703512&loc_session_pos_24>0.020762039&loc_swing_range_pos_24>0.094075359)|(*),4,4,location,,context,context
(*)|(loc_initial_balance_pos_24<=0.31250012&loc_range_pos_24>0.19703512&loc_session_pos_24>0.020762039&loc_swing_range_pos_24<=0.29268283)|(*),4,4,location,,context,context
(*)|(loc_initial_balance_pos_24>0.31250012&loc_pivot_ladder_pos_24<=0.3750003&loc_vwap_dev_z_48<=0.38743556)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_initial_balance_pos_24>0.31250012&loc_vwap_dev_z_48>0.38743556)|(bars_since_ema20_ema50_cross_log_norm<=0.94594604&prior_volatility<=0.47920018),4,4,location|regime,context|trend,context|liquidity,context|liquidity|trend
(*)|(loc_initial_balance_pos_24>0.31250012&loc_vwap_dev_z_48>0.38743556)|(bars_since_ema20_ema50_cross_log_norm<=0.94594604&prior_volatility<=0.60714281&prior_volatility>0.47920018),5,5,location|regime,context|trend,context|liquidity,context|liquidity|trend
(*)|(loc_initial_balance_pos_24>0.31250012&loc_vwap_dev_z_48>0.38743556)|(bars_since_ema20_ema50_cross_log_norm<=0.94594604&prior_volatility>0.60714281&volume_percentile>0.85434139),5,5,location|regime,context|liquidity|trend,context|liquidity,context|liquidity|trend
(*)|(loc_vwap_dev_z_24<=0.32791349)|(compression_score>0.038461655&trend_acceleration<=0.28867176&variance_ratio_10_48<=0.21951236&volume_zscore_48h>0.059821844),5,5,location|regime,liquidity|trend|volatility|volatility_term_structure,liquidity,liquidity|trend|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_24<=0.32791349)|(compression_score>0.038461655&trend_acceleration<=0.28867176&variance_ratio_10_48>0.21951236&volume_zscore_48h>0.059821844),5,5,location|regime,liquidity|trend|volatility|volatility_term_structure,liquidity,liquidity|trend|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.35000026&loc_bb_channel_pos_24<=0.57311702&loc_initial_balance_pos_48<=0.86206883&loc_vwap_dev_z_24>0.32791349)|(compression_score>0.038461655&volume_zscore_48h>0.059821844),6,6,location|regime,liquidity|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.57311702&loc_initial_balance_pos_48<=0.86206883&loc_vwap_dev_z_24>0.32791349)|(compression_score>0.038461655&ema20_slope_5h<=0.7418099&volume_zscore_48h>0.059821844),6,6,location|regime,liquidity|trend|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|trend|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.57311702&loc_initial_balance_pos_48<=0.86206883&loc_vwap_dev_z_24>0.32791349)|(compression_score>0.038461655&ema20_slope_5h>0.7418099&volume_zscore_48h>0.059821844),6,6,location|regime,liquidity|trend|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_ema50_atr<=0.98129088&loc_initial_balance_pos_48>0.86206883&loc_vwap_dev_z_24>0.32791349)|(compression_score>0.038461655&volume_zscore_48h>0.059821844),5,5,location|regime,liquidity|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_vwap_atr<=0.95617878&loc_pivot_ladder_pos_24>0.79999936&loc_pivot_ladder_pos_48>0.8742646)|(*),3,3,location,,context,context
(*)|(loc_pullback_depth_48>0.020762039&loc_range_pos_24<=0.14968771&loc_swing_range_pos_24>0.045995779)|(atr_percentile<=0.20385604),4,4,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_pullback_depth_48>0.020762039&loc_range_pos_24>0.14968771)|(atr_percentile<=0.20385604),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_pullback_depth_48>0.020762039)|(atr_percentile>0.20385604&compression_ratio>0.21951236&prior_range<=0.42465764&prior_range>0.25679368&realized_volatility_24h<=0.57311702),6,6,location|regime,compression|context|volatility|volatility_term_structure,path_structure,compression|context|path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48>0.020762039&loc_swing_range_pos_48<=0.54714745)|(atr_percentile>0.20385604&compression_ratio>0.21951236&prior_range>0.42465764&realized_volatility_24h<=0.57311702),6,6,location|regime,compression|context|volatility|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.95161283&loc_initial_balance_pos_24<=0.93190897&loc_initial_balance_pos_48>0.71633899&loc_session_pos_24>0.72392708&zscore_price_200>0.00000000000000000000000000000000001)|(volatility_ratio_short_long>0.010335919),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>0.00000000000000000000000000000000001&loc_pivot_ladder_pos_48>0.030303042)|(ema_slope_norm<=0.076553211&volume_autocorr_48<=0.12268432&volume_trend_48>0.010335919),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema200_atr>0.00000000000000000000000000000000001&loc_pivot_ladder_pos_48>0.030303042)|(ema_slope_norm>0.076553211&volume_autocorr_48<=0.12268432&volume_trend_48>0.010335919),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema200_atr<=0.24388555&dist_ema200_atr>0.00000000000000000000000000000000001&dist_ema20_atr>0.13175938)|(up_down_semivol_ratio_tanh<=0.25000021&volume_autocorr_48>0.12268432&volume_trend_48>0.010335919),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr>0.00000000000000000000000000000000001&dist_weekly_vwap>0.83468682&zscore_price_50<=0.95617878)|(up_down_semivol_ratio_tanh>0.25000021&volume_autocorr_48>0.12268432&volume_trend_48>0.010335919),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr>0.00000000000000000000000000000000001&loc_prev_day_range_pos_48<=0.22713493)|(prior_range<=0.78713435&prior_volatility<=0.74549508&volume_zscore_48h<=0.079136953),5,5,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_ema200_atr>0.00000000000000000000000000000000001&loc_prev_day_range_pos_48<=0.22713493&loc_session_pos_24<=0.20689626)|(prior_range<=0.78713435&prior_volatility<=0.74549508&volume_zscore_48h>0.079136953),6,6,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_ema200_atr>0.00000000000000000000000000000000001&dist_ema50_atr<=0.5686745&loc_initial_balance_pos_48<=0.33184838&loc_prev_day_range_pos_48>0.22713493)|(prior_range<=0.78713435&prior_volatility<=0.74549508),6,6,location|regime,context,context,context
(*)|(dist_ema200_atr>0.00000000000000000000000000000000001&dist_ema50_atr>0.5686745&loc_initial_balance_pos_48<=0.71633899&loc_prev_day_range_pos_48>0.22713493)|(prior_range<=0.78713435&prior_volatility<=0.74549508),6,6,location|regime,context,context,context
(*)|(dist_range_mid_atr>0.84619653&loc_range_pos_48>0.8235296)|(prior_range>0.78713435),3,3,location|regime,context,context,context
(*)|(pullback_depth<=0.15264925)|(atr_compression_ratio<=0.20385604&range_expansion_ratio>0.015384645&tail_asymmetry_q90_q10_atr_norm<=0.070016257),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(pullback_depth<=0.15264925)|(atr_compression_ratio<=0.20385604&range_expansion_ratio>0.015384645&tail_asymmetry_q90_q10_atr_norm>0.091277577),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(pullback_depth>0.15264925)|(atr_compression_ratio<=0.20385604&range_expansion_ratio>0.015384645),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.2376314&loc_prior_bar_pos_48>0.25000021)|(atr_compression_ratio>0.20385604&atr_percentile<=0.44622892&ema50_slope<=0.99171805&range_expansion_ratio>0.015384645),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.86604059)|(atr_compression_ratio>0.20385604&atr_percentile>0.44622892&ema20_slope_5h>0.77539057&ema50_slope<=0.99171805&range_expansion_ratio>0.015384645),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.86604059)|(atr_compression_ratio>0.20385604&atr_percentile>0.44622892&ema50_slope<=0.99171805&range_expansion_ratio>0.015384645),5,5,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_ma100_atr<=0.082229048&dist_ma100_atr>0.02608712&dist_weekly_vwap<=0.10625851)|(*),3,3,location,,context,context
(*)|(dist_local_swing>0.020762039&loc_ema_stack_pos_24>0.076553211&loc_ema_stack_pos_48<=0.24074)|(bars_since_ema20_ema50_cross_log_norm<=0.98620623&choppiness_index_20<=0.27080983&ema20_slope_5h>0.10298942),6,6,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(dist_local_swing>0.020762039&loc_ema_stack_pos_24>0.076553211)|(bars_since_ema20_ema50_cross_log_norm<=0.98620623&bollinger_band_width<=0.38743556&choppiness_index_20>0.27080983&ema20_slope_5h>0.10298942),6,6,location|regime,compression|path_structure|trend,context|trend,compression|context|path_structure|trend
(*)|(loc_swing_range_pos_48>0.02608712)|(atr_compression_ratio<=0.25337893&tail_asymmetry_q90_q10_atr_norm<=0.15264925&volatility_ratio_short_long<=0.20000024),4,4,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.02608712)|(atr_compression_ratio<=0.25337893&tail_asymmetry_q90_q10_atr_norm>0.15264925&volatility_ratio_short_long<=0.20000024),4,4,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.02608712)|(atr_compression_ratio<=0.25337893&volatility_ratio_short_long>0.20000024),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.02608712)|(atr_compression_ratio>0.25337893&efficiency_ratio_20<=0.36284825&ema50_slope<=0.35000026),4,4,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(loc_range_pos_24<=0.45508754&loc_swing_range_pos_48>0.02608712)|(atr_compression_ratio>0.25337893&efficiency_ratio_20>0.36284825&volatility_ratio_short_long<=0.46753231),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.02608712)|(atr_compression_ratio>0.25337893&efficiency_ratio_20>0.36284825&ema50_slope<=0.6203115&volatility_ratio_short_long>0.46753231),5,5,location|regime,path_structure|trend|volatility|volatility_term_structure,context,context|path_structure|trend|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.02608712)|(atr_compression_ratio>0.25337893&efficiency_ratio_20>0.36284825&ema50_slope>0.85818255&volatility_ratio_short_long>0.46753231),5,5,location|regime,path_structure|trend|volatility|volatility_term_structure,context,context|path_structure|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.045995779&dist_weekly_vwap<=0.1653644)|(atr_compression_ratio<=0.16233765&direction_entropy_20>0.015384645),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>0.1653644)|(bars_outside_ema20_atr_band_log_norm<=0.67536741&choppiness_index_20<=0.76695389&direction_entropy_20>0.015384645&return_autocorr_48<=0.40350848&trend_acceleration>0.20385604),6,6,location|regime,momentum|path_structure|trend|volatility,context,context|momentum|path_structure|trend|volatility
(*)|(dist_weekly_vwap>0.1653644)|(bars_outside_ema20_atr_band_log_norm>0.67536741&choppiness_index_20<=0.76695389&direction_entropy_20>0.015384645&trend_acceleration>0.20385604),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_weekly_vwap>0.1653644&zscore_price_50<=0.82661408)|(choppiness_index_20>0.76695389&direction_entropy_20>0.015384645),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>0.1653644&zscore_price_50>0.82661408)|(choppiness_index_20>0.76695389&direction_entropy_20>0.015384645),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=0.77539057&loc_swing_range_pos_48<=0.79999936)|(prior_volatility>0.00000000000000000000000000000000001&volume_autocorr_48<=0.7418099&volume_percentile<=0.77936411&volume_trend_48<=0.10934339),6,6,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_pullback_depth_48<=0.98129088&loc_pullback_depth_48>0.81962955&loc_swing_range_pos_48>0.79999936)|(prior_volatility>0.00000000000000000000000000000000001),4,4,location|regime,context,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.10625851&distance_to_ema>0.12268432&loc_initial_balance_pos_48>0.41176513&loc_prior_bar_pos_48>0.36749727)|(bars_since_ema20_ema50_cross_log_norm<=0.5686745),5,5,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>0.10625851&distance_to_ema>0.12268432&loc_prior_bar_pos_24<=0.62899822)|(bars_since_ema20_ema50_cross_log_norm>0.5686745),4,4,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>0.10625851&distance_to_ema>0.12268432&loc_bb_channel_pos_48<=0.67912453&loc_prior_bar_pos_24>0.62899822)|(bars_since_ema20_ema50_cross_log_norm>0.5686745),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>0.10625851&distance_to_ema>0.12268432&loc_bb_channel_pos_48>0.67912453&loc_prior_bar_pos_24>0.62899822)|(bars_since_ema20_ema50_cross_log_norm>0.5686745&compression_score<=0.91466939),6,6,location|regime,trend|volatility_term_structure,compression|context,compression|context|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.10625851&distance_to_ema>0.12268432&loc_bb_channel_pos_48>0.67912453&loc_prior_bar_pos_24>0.62899822)|(bars_since_ema20_ema50_cross_log_norm>0.5686745&compression_score>0.91466939),6,6,location|regime,trend|volatility_term_structure,compression|context,compression|context|trend|volatility_term_structure
(*)|(loc_range_pos_24>0.042286169&loc_vwap_dev_z_24<=0.45508754)|(bollinger_band_width>0.034573451&ema_slope_norm<=0.45098031&ema_slope_norm>0.39130443&volume_trend_48<=0.46277142),6,6,location|regime,compression|liquidity|trend,context|liquidity,compression|context|liquidity|trend
(*)|(loc_range_pos_24>0.042286169)|(bollinger_band_width>0.034573451&efficiency_ratio_20>0.82661408&tail_asymmetry_q90_q10_atr_norm>0.48780519&trend_acceleration<=0.91466939&volume_trend_48>0.46277142),6,6,location|regime,compression|liquidity|path_structure|trend,context,compression|context|liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_48<=0.98129088&loc_range_pos_24>0.042286169)|(bollinger_band_width>0.034573451&tail_asymmetry_q90_q10_atr_norm>0.48780519&trend_acceleration>0.91466939&volume_trend_48>0.46277142),6,6,location|regime,compression|liquidity|path_structure|trend,context,compression|context|liquidity|path_structure|trend
(*)|(dist_prior_day_high>0.92708349&loc_prev_day_range_pos_24>0.89848411)|(*),2,2,location,,context,context
(*)|(loc_bb_channel_pos_48<=0.37950981)|(atr_compression_ratio>0.053194311&trend_acceleration<=0.1194182),3,3,location|regime,trend|volatility_term_structure,compression,compression|trend|volatility_term_structure
(*)|(dist_prior_day_high>0.1773594&loc_bb_channel_pos_48<=0.37950981)|(realized_volatility_24h>0.15264925&trend_acceleration<=0.3750003&trend_acceleration>0.1194182),5,5,location|regime,trend|volatility,compression|context,compression|context|trend|volatility
