canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.6499334&dist_weekly_vwap<=0.12820549)|(ema_slope_norm>0.034573451),3,3,location|regime,trend,context,context|trend
(*)|(dist_range_mid_atr<=0.36749727&dist_rolling_7d_high<=0.6499334&dist_weekly_vwap>0.12820549)|(compression_score<=0.24074&ema_slope_norm>0.034573451),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_range_mid_atr<=0.36749727&dist_rolling_7d_high<=0.6499334&dist_weekly_vwap>0.12820549)|(compression_score>0.24074&ema_slope_norm>0.034573451&realized_volatility_24h<=0.34029278),6,6,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>0.36749727&dist_rolling_7d_high<=0.6499334&dist_weekly_vwap>0.12820549&loc_pivot_ladder_pos_48>0.39999974&loc_pullback_depth_24<=0.53819448)|(ema_slope_norm>0.034573451),6,6,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_range_mid_atr>0.36749727&dist_rolling_7d_high<=0.6499334&dist_weekly_vwap>0.12820549&loc_pullback_depth_24<=0.63711381&loc_pullback_depth_24>0.53819448)|(ema_slope_norm>0.034573451),6,6,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_ema20_atr<=0.86604059&dist_rolling_7d_high>0.6499334&dist_weekly_vwap<=0.96666741)|(ema_slope_norm>0.034573451),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema20_atr>0.86604059&dist_rolling_7d_high>0.6499334&dist_weekly_vwap<=0.94594604)|(ema_slope_norm>0.034573451),4,4,location|regime,trend,context,context|trend
(*)|(distance_to_ema<=0.36749727&loc_ema_stack_pos_24>0.070016257&loc_prev_day_range_pos_48<=0.94594604&loc_range_pos_24<=0.16233765)|(ema50_slope<=0.71065772),5,5,location|regime,trend,context|trend,context|trend
(*)|(distance_to_ema>0.36749727&loc_ema_stack_pos_24>0.070016257&loc_prev_day_range_pos_48<=0.94594604&loc_swing_range_pos_24<=0.4418605)|(ema50_slope<=0.71065772),5,5,location|regime,trend,context|trend,context|trend
(*)|(distance_to_ema>0.36749727&loc_ema_stack_pos_24>0.070016257&loc_prev_day_range_pos_48<=0.94594604&loc_swing_range_pos_24>0.4418605)|(ema50_slope<=0.71065772&prior_range<=0.59375131),6,6,location|regime,context|trend,context|trend,context|trend
(*)|(distance_to_ema>0.36749727&loc_ema_stack_pos_24>0.070016257&loc_prev_day_range_pos_48<=0.94594604&loc_swing_range_pos_24>0.4418605)|(ema50_slope<=0.71065772&prior_range>0.59375131),6,6,location|regime,context|trend,context|trend,context|trend
(*)|(dist_vwap_atr<=0.77936411&loc_bb_channel_pos_24<=0.85434139&loc_ema_stack_pos_24>0.070016257&loc_prev_day_range_pos_48<=0.94594604)|(ema50_slope>0.71065772),5,5,location|regime,trend,compression|context|trend,compression|context|trend
(*)|(dist_vwap_atr>0.77936411&loc_bb_channel_pos_24<=0.85434139&loc_ema_stack_pos_24>0.070016257&loc_prev_day_range_pos_48<=0.94594604)|(ema50_slope>0.71065772),5,5,location|regime,trend,compression|context|trend,compression|context|trend
(*)|(loc_bb_channel_pos_24>0.85434139&loc_ema_stack_pos_24>0.070016257&loc_prev_day_range_pos_48<=0.94594604)|(ema50_slope>0.71065772&prior_volatility<=0.91466939),5,5,location|regime,context|trend,compression|context|trend,compression|context|trend
(*)|(loc_prev_day_range_pos_24>0.00000000000000000000000000000000001)|(prior_volatility<=0.070016257),2,2,location|regime,context,context,context
(*)|(*)|(atr_percentile<=0.99171805&prior_volatility<=0.83867729&prior_volatility>0.76695389&variance_ratio_10_48>0.7499997&volume_autocorr_48>0.70223939),5,5,regime,compression|context|liquidity|volatility,,compression|context|liquidity|volatility
(*)|(*)|(atr_percentile<=0.99171805&prior_volatility>0.83867729&variance_ratio_10_48>0.7499997&volume_autocorr_48>0.70223939),4,4,regime,compression|context|liquidity|volatility,,compression|context|liquidity|volatility
(*)|(dist_ema50_atr<=0.55555606&loc_prev_week_range_pos_48>0.3750003)|(ema50_slope>0.091277577&range_expansion_ratio>0.05660421),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema50_atr>0.55555606&dist_prior_day_low<=0.67536741&loc_ema_stack_pos_48>0.5686745)|(bollinger_band_width<=0.97628725&range_expansion_ratio>0.05660421),5,5,location|regime,compression|volatility_term_structure,context|trend,compression|context|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.015384645)|(realized_volatility_24h<=0.076553211&volume_trend_48>0.02608712),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(pullback_depth<=0.19047618)|(ema_slope_norm<=0.70627248&realized_volatility_24h>0.076553211),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_vwap_dev_z_48<=0.36749727&pullback_depth>0.19047618)|(ema50_slope<=0.24792537&ema_slope_norm<=0.70627248&realized_volatility_24h>0.076553211),5,5,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(loc_vwap_dev_z_48<=0.36749727&pullback_depth>0.19047618)|(ema50_slope>0.24792537&ema_slope_norm<=0.70627248&realized_volatility_24h>0.076553211),5,5,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(distance_to_ema<=0.47554708&loc_vwap_dev_z_48>0.36749727&pullback_depth>0.19047618)|(ema_slope_norm<=0.70627248&realized_volatility_24h>0.076553211),5,5,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(distance_to_ema>0.47554708&loc_vwap_dev_z_48>0.36749727&pullback_depth>0.19047618)|(ema_slope_norm<=0.70627248&realized_volatility_24h>0.076553211),5,5,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_prior_day_high<=0.94594604&loc_prev_day_range_pos_48<=0.81218624)|(ema_slope_norm>0.70627248&realized_volatility_24h>0.076553211),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_high<=0.94594604&loc_prev_day_range_pos_48>0.81218624)|(ema_slope_norm>0.70627248&realized_volatility_24h>0.076553211),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_bb_channel_pos_24<=0.091277577&loc_range_pos_48<=0.8235296)|(compression_ratio>0.034573451),3,3,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.091277577&loc_range_pos_48<=0.8235296&loc_vwap_dev_z_48>0.75807846)|(compression_ratio<=0.81962955&compression_ratio>0.034573451&rolling_range_20>0.72392708),6,6,location|regime,compression|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(loc_range_pos_48>0.8235296)|(compression_ratio>0.034573451&rolling_range_20>0.85062391&variance_ratio_10_48<=0.97628725),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>0.02608712&efficiency_ratio_20>0.030303042&true_range_percentile<=0.082229048),3,3,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.21307373&loc_bb_channel_pos_24<=0.1745833&loc_pivot_ladder_pos_24<=0.36749727&zscore_price_50<=0.5256409)|(ema20_slope_5h<=0.13175938&true_range_percentile>0.082229048),6,6,location|regime,trend|volatility,compression|context,compression|context|trend|volatility
(*)|(dist_prior_day_low<=0.21307373&loc_bb_channel_pos_24<=0.1745833&loc_pivot_ladder_pos_24<=0.36749727&zscore_price_50<=0.5256409)|(ema20_slope_5h>0.13175938&true_range_percentile>0.082229048),6,6,location|regime,trend|volatility,compression|context,compression|context|trend|volatility
(*)|(dist_prior_day_low>0.21307373&loc_pivot_ladder_pos_24<=0.36749727&zscore_price_50<=0.5256409)|(true_range_percentile>0.082229048&volatility_ratio_short_long<=0.26766595),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.21307373&loc_pivot_ladder_pos_24<=0.36749727&zscore_price_50<=0.5256409)|(true_range_percentile>0.082229048&volatility_ratio_short_long>0.26766595),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_bb_channel_pos_24>0.39570951&loc_pivot_ladder_pos_24>0.36749727&zscore_price_50<=0.5256409)|(ema20_slope_5h<=0.48387089&true_range_percentile>0.082229048),5,5,location|regime,trend|volatility,compression|context,compression|context|trend|volatility
(*)|(loc_range_pos_24<=0.68818676&zscore_price_50>0.5256409)|(compression_ratio<=0.99171805&true_range_percentile<=0.82661408&true_range_percentile>0.082229048),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_range_pos_24>0.68818676&zscore_price_50>0.5256409)|(compression_ratio<=0.99171805&true_range_percentile<=0.82661408&true_range_percentile>0.082229048),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(zscore_price_50>0.5256409)|(compression_ratio<=0.99171805&true_range_percentile>0.82661408),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_local_swing<=0.082229048&dist_range_mid_atr>0.034573451)|(*),2,2,location,,context,context
(*)|(dist_local_swing<=0.30867371&dist_local_swing>0.082229048&loc_vwap_dev_z_24<=0.38743556&zscore_price_50>0.26000038)|(bars_since_ema20_ema50_cross_log_norm<=0.72847778&tail_asymmetry_q90_q10_atr_norm<=0.70627248),6,6,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_local_swing>0.30867371&loc_initial_balance_pos_48<=0.35875899&loc_vwap_dev_z_24<=0.38743556)|(bars_since_ema20_ema50_cross_log_norm<=0.72847778&tail_asymmetry_q90_q10_atr_norm<=0.70627248),5,5,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_local_swing>0.082229048&loc_vwap_dev_z_24>0.38743556)|(bars_since_ema20_ema50_cross_log_norm<=0.54281467&range_expansion_ratio>0.40755844&tail_asymmetry_q90_q10_atr_norm<=0.70627248),5,5,location|regime,path_structure|trend|volatility_term_structure,context|liquidity,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_local_swing>0.082229048&loc_vwap_dev_z_24>0.38743556)|(bars_since_ema20_ema50_cross_log_norm<=0.72847778&bars_since_ema20_ema50_cross_log_norm>0.54281467&range_expansion_ratio>0.40755844&tail_asymmetry_q90_q10_atr_norm<=0.70627248),6,6,location|regime,path_structure|trend|volatility_term_structure,context|liquidity,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_local_swing>0.082229048&dist_range_mid_atr>0.75336391&loc_prior_bar_pos_24<=0.92708349)|(bars_since_ema20_ema50_cross_log_norm>0.72847778&bollinger_band_width<=0.8235296),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_local_swing>0.082229048&dist_range_mid_atr>0.75336391&loc_prior_bar_pos_24<=0.92708349)|(bars_since_ema20_ema50_cross_log_norm>0.72847778&bollinger_band_width>0.8235296),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_local_swing>0.082229048&dist_range_mid_atr>0.75336391&loc_prior_bar_pos_24>0.92708349)|(bars_since_ema20_ema50_cross_log_norm>0.72847778),4,4,location|regime,trend,context,context|trend
(*)|(loc_bb_channel_pos_24<=0.13475192&loc_bb_channel_pos_24>0.094075359&loc_session_pos_48<=0.18738343)|(bars_since_ema20_ema50_cross_log_norm<=0.70223939&efficiency_ratio_20<=0.39130443),5,5,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.13475192&loc_session_pos_48<=0.18738343)|(bars_since_ema20_ema50_cross_log_norm<=0.70223939&efficiency_ratio_20<=0.39130443),4,4,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.094075359&loc_session_pos_48>0.18738343)|(bars_since_ema20_ema50_cross_log_norm<=0.70223939&efficiency_ratio_20<=0.39130443&true_range_percentile>0.22306275),5,5,location|regime,path_structure|trend|volatility,compression|context,compression|context|path_structure|trend|volatility
(*)|(loc_bb_channel_pos_24>0.094075359&loc_ema_stack_pos_24<=0.48780519)|(bars_since_ema20_ema50_cross_log_norm<=0.70223939&efficiency_ratio_20>0.39130443),4,4,location|regime,path_structure|trend,compression|trend,compression|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.094075359&loc_ema_stack_pos_24>0.48780519)|(bars_since_ema20_ema50_cross_log_norm<=0.70223939&efficiency_ratio_20>0.39130443),4,4,location|regime,path_structure|trend,compression|trend,compression|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.094075359)|(bars_since_ema20_ema50_cross_log_norm>0.70223939&direction_entropy_20<=0.75807846),3,3,location|regime,path_structure|trend,compression,compression|path_structure|trend
(*)|(dist_vwap_atr<=0.91466939&loc_bb_channel_pos_24>0.094075359)|(bars_since_ema20_ema50_cross_log_norm>0.70223939&choppiness_index_20<=0.91879946&direction_entropy_20>0.75807846),5,5,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.094075359)|(bars_since_ema20_ema50_cross_log_norm>0.70223939&choppiness_index_20>0.91879946&direction_entropy_20>0.75807846),4,4,location|regime,path_structure|trend,compression,compression|path_structure|trend
(*)|(dist_range_mid_atr<=0.085106261&loc_pullback_depth_48>0.00000000000000000000000000000000001)|(*),2,2,location,,context|path_structure,context|path_structure
(*)|(dist_range_mid_atr>0.085106261&distance_to_ema<=0.45508754&loc_bb_channel_pos_48<=0.47920018&loc_ema_stack_pos_48>0.35477796)|(*),4,4,location,,compression|context|trend,compression|context|trend
(*)|(dist_prior_day_high<=0.53819448&dist_range_mid_atr>0.085106261&loc_bb_channel_pos_48<=0.67536741&loc_bb_channel_pos_48>0.47920018)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_prior_day_high>0.58558357&dist_range_mid_atr>0.085106261&loc_bb_channel_pos_48<=0.67536741&loc_bb_channel_pos_48>0.47920018&loc_ema_stack_pos_48<=0.66292036)|(*),5,5,location,,compression|context|trend,compression|context|trend
(*)|(dist_ma100_atr<=0.77142823&dist_range_mid_atr>0.085106261&loc_bb_channel_pos_48>0.67536741)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_ma100_atr>0.77142823&dist_range_mid_atr>0.085106261&loc_bb_channel_pos_48>0.67536741&loc_prior_bar_pos_48<=0.89509487)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_ma100_atr>0.77142823&dist_range_mid_atr>0.085106261&loc_bb_channel_pos_48>0.67536741&loc_prior_bar_pos_48>0.89509487)|(*),4,4,location,,compression|context,compression|context
(*)|(*)|(direction_entropy_20<=0.091277577&ema50_slope>0.030303042),2,2,regime,path_structure|trend,,path_structure|trend
(*)|(dist_weekly_vwap<=0.15909089&loc_swing_range_pos_24<=0.70627248&zscore_price_50<=0.68818676)|(atr_compression_ratio<=0.95161283&direction_entropy_20>0.091277577&volume_percentile<=0.16233765),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.70627248&zscore_price_50<=0.68818676)|(atr_compression_ratio<=0.95161283&direction_entropy_20>0.091277577&prior_range>0.60259271&volume_percentile>0.16233765),6,6,location|regime,context|liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.7499997&loc_swing_range_pos_24>0.70627248)|(atr_compression_ratio<=0.95161283&direction_entropy_20>0.091277577),4,4,location|regime,path_structure|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.034573451)|(efficiency_ratio_20<=0.091277577),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=0.22306275&loc_initial_balance_pos_48<=0.99171805)|(efficiency_ratio_20>0.091277577&volume_percentile<=0.23437481),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_initial_balance_pos_48<=0.99171805)|(efficiency_ratio_20>0.091277577&ema50_slope<=0.36749727&volume_percentile<=0.39130443&volume_percentile>0.23437481),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(loc_initial_balance_pos_48<=0.99171805&loc_initial_balance_pos_48>0.40350848)|(efficiency_ratio_20<=0.56000024&efficiency_ratio_20>0.091277577&volume_percentile<=0.70627248&volume_percentile>0.39130443),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_initial_balance_pos_48<=0.99171805)|(efficiency_ratio_20>0.56000024&volume_percentile<=0.70627248&volume_percentile>0.39130443),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_initial_balance_pos_48<=0.99171805&loc_pullback_depth_48<=0.86206883)|(bars_outside_ema20_atr_band_log_norm<=0.98620623&efficiency_ratio_20>0.091277577&ema_slope_norm<=0.83468682&volume_percentile>0.70627248),6,6,location|regime,liquidity|path_structure|trend|volatility,context|path_structure,context|liquidity|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48<=0.93190897&loc_initial_balance_pos_48<=0.99171805&loc_pullback_depth_48>0.86206883)|(bars_outside_ema20_atr_band_log_norm<=0.98620623&efficiency_ratio_20>0.091277577&volume_percentile>0.70627248),6,6,location|regime,liquidity|path_structure|volatility,context|path_structure|trend,context|liquidity|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_24>0.082229048&loc_range_pos_24<=0.44622892&loc_range_pos_24>0.37165114)|(atr_percentile<=0.54714745&prior_volatility>0.091277577),5,5,location|regime,compression|context,context|trend,compression|context|trend
(*)|(loc_ema_stack_pos_24>0.082229048&loc_range_pos_24>0.44622892)|(atr_percentile<=0.54714745&prior_volatility>0.091277577),4,4,location|regime,compression|context,context|trend,compression|context|trend
(*)|(loc_ema_stack_pos_24>0.082229048)|(atr_percentile>0.90237677&range_expansion_ratio<=0.96666741),3,3,location|regime,compression|volatility_term_structure,trend,compression|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.15264925&zscore_price_50<=0.70223939)|(prior_volatility<=0.18738343&variance_ratio_10_48>0.070016257&volume_autocorr_48<=0.35875899),5,5,location|regime,context|liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_50<=0.70223939)|(prior_volatility>0.18738343&variance_ratio_10_48>0.070016257&volume_autocorr_48<=0.35875899),4,4,location|regime,context|liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_50<=0.70223939)|(bars_outside_ema20_atr_band_log_norm<=0.45098031&variance_ratio_10_48>0.070016257&volume_autocorr_48>0.35875899),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_50<=0.70223939)|(bars_outside_ema20_atr_band_log_norm>0.45098031&efficiency_ratio_20>0.48780519&variance_ratio_10_48>0.070016257&volume_autocorr_48>0.35875899),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(zscore_price_50>0.70223939)|(ema50_slope<=0.90685469&variance_ratio_10_48>0.070016257),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(zscore_price_50>0.70223939)|(ema50_slope>0.90685469&variance_ratio_10_48>0.070016257),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_range_pos_48>0.015384645)|(volume_autocorr_48<=0.091277577),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_vwap_atr>0.39999974)|(bollinger_band_width<=0.56451678&ema_slope_norm<=0.59375131&volume_autocorr_48>0.091277577),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(*)|(ema_slope_norm>0.59375131&tail_asymmetry_q90_q10_atr_norm<=0.75336391&volume_autocorr_48<=0.71633899&volume_autocorr_48>0.091277577),4,4,regime,liquidity|path_structure|trend,,liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_24<=0.81218624)|(ema_slope_norm>0.59375131&tail_asymmetry_q90_q10_atr_norm>0.75336391&volume_autocorr_48>0.091277577),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=0.87800711&loc_prev_week_range_pos_24>0.81218624)|(ema_slope_norm>0.59375131&tail_asymmetry_q90_q10_atr_norm>0.75336391&volume_autocorr_48>0.091277577),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>0.87800711&loc_prev_week_range_pos_24>0.81218624)|(ema_slope_norm>0.59375131&tail_asymmetry_q90_q10_atr_norm>0.75336391&volume_autocorr_48>0.091277577),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(loc_range_pos_24<=0.091277577&zscore_price_200>0.030303042)|(*),2,2,location,,context,context
(*)|(dist_range_mid_atr<=0.48780519&loc_initial_balance_pos_24<=0.39130443&loc_range_pos_24>0.091277577)|(range_expansion_ratio<=0.91107702&realized_volatility_24h<=0.47554708&tail_asymmetry_q90_q10_atr_norm>0.31250012),6,6,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>0.48780519&distance_to_ema<=0.90685469&loc_pivot_ladder_pos_24<=0.86206883&loc_range_pos_24>0.091277577)|(range_expansion_ratio<=0.91107702&return_autocorr_48>0.79591775),6,6,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_range_pos_24>0.091277577&loc_swing_range_pos_48>0.91879946)|(range_expansion_ratio>0.91107702),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_local_swing>0.00000000000000000000000000000000001&loc_pullback_depth_24>0.034573451&loc_vwap_dev_z_48<=0.091277577)|(up_down_semivol_ratio_tanh<=0.70627248),4,4,location|regime,path_structure,context|liquidity|path_structure,context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.23076873&dist_range_mid_atr<=0.36284825&loc_swing_range_pos_48<=0.34029278&loc_vwap_dev_z_48>0.091277577)|(up_down_semivol_ratio_tanh<=0.70627248),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.23076873&dist_range_mid_atr<=0.36284825&loc_swing_range_pos_48<=0.34029278&loc_vwap_dev_z_48>0.091277577)|(up_down_semivol_ratio_tanh<=0.70627248),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.36284825&dist_vwap_atr<=0.47126448&loc_range_pos_24<=0.43749988&loc_vwap_dev_z_48>0.091277577)|(up_down_semivol_ratio_tanh<=0.70627248),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.36284825&dist_vwap_atr>0.47126448&loc_vwap_dev_z_48>0.091277577)|(up_down_semivol_ratio_tanh<=0.70627248&variance_ratio_10_48>0.5130893),5,5,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm<=0.94594604&bars_since_ema20_ema50_cross_log_norm>0.72029489&up_down_semivol_ratio_tanh>0.70627248),3,3,regime,path_structure|trend,,path_structure|trend
(*)|(dist_rolling_7d_high<=0.076553211&dist_rolling_7d_high>0.00000000000000000000000000000000001)|(efficiency_ratio_20<=0.12268432),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.076553211)|(efficiency_ratio_20<=0.12268432),2,2,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.22713493&dist_range_mid_atr>0.087976687)|(ema_slope_norm>0.030303042&trend_acceleration<=0.21307373&volume_zscore_48h<=0.6499334),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>0.22713493&loc_pivot_ladder_pos_24>0.23076873&zscore_price_50<=0.35000026)|(ema_slope_norm>0.030303042&volume_zscore_48h<=0.6499334),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>0.22713493&loc_pivot_ladder_pos_24>0.23076873&zscore_price_50<=0.49590153&zscore_price_50>0.35000026)|(ema_slope_norm>0.030303042&volume_zscore_48h<=0.6499334),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>0.22713493&loc_pivot_ladder_pos_24>0.23076873&zscore_price_50>0.49590153)|(ema_slope_norm>0.030303042&volume_zscore_48h<=0.6499334),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_prev_day_range_pos_24<=0.99171805)|(range_expansion_ratio<=0.72847778&volume_zscore_48h>0.6499334),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.091277577&loc_session_pos_24>0.015384645)|(*),2,2,location,,context|trend,context|trend
(*)|(loc_ema_stack_pos_48>0.091277577&loc_range_pos_48<=0.47126448&loc_session_pos_48<=0.1773594&loc_swing_range_pos_24<=0.99171805&pullback_depth<=0.14091408)|(true_range_percentile<=0.39130443),6,6,location|regime,volatility,context|trend,context|trend|volatility
(*)|(loc_ema_stack_pos_48>0.091277577&loc_range_pos_48<=0.47126448&loc_session_pos_48>0.1773594&loc_swing_range_pos_24<=0.99171805)|(compression_ratio<=0.22306275&true_range_percentile<=0.39130443),6,6,location|regime,volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.091277577&loc_range_pos_48<=0.47126448&loc_session_pos_48>0.1773594&loc_swing_range_pos_24<=0.99171805)|(compression_ratio>0.22306275&true_range_percentile<=0.39130443),6,6,location|regime,volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.53819448&loc_ema_stack_pos_48>0.091277577&loc_range_pos_48>0.47126448&loc_swing_range_pos_24<=0.99171805)|(bars_outside_ema20_atr_band_log_norm<=0.71065772),5,5,location|regime,volatility,compression|context|trend,compression|context|trend|volatility
(*)|(loc_bb_channel_pos_24>0.53819448&loc_ema_stack_pos_48>0.091277577&loc_range_pos_48>0.47126448&loc_swing_range_pos_24<=0.99171805)|(bars_outside_ema20_atr_band_log_norm<=0.71065772&bars_since_ema20_ema50_cross_log_norm<=0.68367392),6,6,location|regime,trend|volatility,compression|context|trend,compression|context|trend|volatility
(*)|(loc_ema_stack_pos_48>0.091277577&loc_range_pos_48>0.47126448&loc_swing_range_pos_24<=0.99171805&pullback_depth<=0.78713435)|(bars_outside_ema20_atr_band_log_norm>0.71065772),5,5,location|regime,volatility,context|trend,context|trend|volatility
(*)|(loc_ema_stack_pos_48>0.091277577&loc_range_pos_48>0.47126448&loc_swing_range_pos_24<=0.99171805&pullback_depth>0.78713435)|(bars_outside_ema20_atr_band_log_norm>0.71065772),5,5,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_range_mid_atr<=0.53819448&loc_vwap_dev_z_48>0.09722209)|(compression_score>0.37165114&return_autocorr_48<=0.42465764),4,4,location|regime,momentum|volatility_term_structure,context|liquidity,context|liquidity|momentum|volatility_term_structure
(*)|(dist_range_mid_atr<=0.53819448&loc_vwap_dev_z_48>0.09722209)|(compression_score>0.37165114&return_autocorr_48>0.42465764),4,4,location|regime,momentum|volatility_term_structure,context|liquidity,context|liquidity|momentum|volatility_term_structure
(*)|(dist_range_mid_atr<=0.67128384&dist_range_mid_atr>0.53819448&loc_vwap_dev_z_48<=0.90237677&loc_vwap_dev_z_48>0.09722209)|(up_down_semivol_ratio_tanh<=0.86206883),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
