canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(log_oi_to_volume_1d<=41.395897&log_oi_to_volume_1d>39.758125),2,2,regime,open_interest,,open_interest
(*)|(*)|(dist_funding_pressure_price_96h_atr<=1.6481535&log_oi_to_volume_1d>41.395897),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_session_pos_48>0.099392667&oiw_intensity_entry_dist_7d_atr<=-0.18281269)|(asset_funding_rate_mean_7d>-0.000010599553&oi_value_z_30d<=-0.39676511),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_prior_day_low>0.015633486)|(log_oi_to_volume_1d<=41.589901&price_trend_15d_vol_norm<=-0.077208459),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.015633486)|(log_oi_to_volume_1d<=41.589901&price_trend_15d_vol_norm>-0.077208459&trend_acceleration<=-0.26000553),4,4,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(dist_prior_day_low>0.015633486)|(dist_funding_pressure_price_96h_atr>-2.0130558&log_oi_to_volume_1d<=41.589901&oi_to_volume_1d_z_90d<=0.22811948&price_trend_15d_vol_norm>-0.077208459&trend_acceleration>-0.26000553),6,6,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d>-0.026076203&log_oi_to_volume_1d>41.589901),2,2,regime,open_interest,,open_interest
(*)|(*)|(asset_atr_level_pct<=0.10597637&price_trend_15d_vol_norm>-0.10189496),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(pullback_depth<=1.2113123)|(asset_atr_level_pct>0.10597637&log_oi_to_volume_7d<=41.438259&oi_value_log_7d_robust_z<=-0.44069636&price_trend_15d_vol_norm>-0.10189496),5,5,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_oiw_signed_delta_12h_atr<=0.21862787&pullback_depth<=1.2113123)|(asset_atr_level_pct>0.10597637&log_oi_to_volume_7d<=41.438259&oi_value_log_7d_robust_z>-0.44069636&price_trend_15d_vol_norm>-0.10189496),6,6,location|regime,asset_state|open_interest,context|open_interest_location,asset_state|context|open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr>0.21862787&pullback_depth<=1.2113123)|(asset_atr_level_pct>0.10597637&log_oi_to_volume_7d<=41.438259&oi_value_log_7d_robust_z>-0.44069636&price_trend_15d_vol_norm>-0.10189496),6,6,location|regime,asset_state|open_interest,context|open_interest_location,asset_state|context|open_interest|open_interest_location
(*)|(pullback_depth>1.2113123)|(asset_atr_level_pct>0.10597637&log_oi_to_volume_7d<=41.438259&price_trend_15d_vol_norm>-0.10189496),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(*)|(asset_atr_level_pct>0.10597637&log_oi_to_volume_7d>41.438259&price_rv_15d_robust_z>-0.22102368&price_trend_15d_vol_norm>-0.10189496),4,4,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(loc_bb_channel_pos_48>0.45724824&loc_swing_range_pos_48>0.17973472)|(asset_vol_level_pct<=0.40948576),3,3,location|regime,asset_state,compression|context,asset_state|compression|context
(*)|(loc_bb_channel_pos_48<=0.33871588)|(asset_vol_level_pct>0.40948576&oi_value_log_1d_robust_z<=-0.20079279),3,3,location|regime,asset_state|open_interest,compression,asset_state|compression|open_interest
(*)|(*)|(asset_vol_level_pct>0.40948576&oi_to_volume_1d_z_90d<=0.43572676&oi_value_log_1d_robust_z>-0.20079279&range_expansion_ratio<=0.22657931),4,4,regime,asset_state|open_interest|volatility_term_structure,,asset_state|open_interest|volatility_term_structure
(*)|(dist_prior_day_low>0.02327624&dist_rolling_7d_high<=0.094740897)|(asset_vol_level_pct<=0.48801252),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_prior_day_low>0.02327624&dist_rolling_7d_high>0.094740897)|(asset_vol_level_pct<=0.48801252),3,3,location|regime,asset_state,context,asset_state|context
(*)|(*)|(asset_vol_level_pct>0.48801252&oi_value_z_30d<=-0.62614256),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(dist_rolling_7d_high>0.062535502&loc_prior_bar_pos_24<=0.55103368&loc_session_pos_48>0.20560475)|(asset_vol_level_pct>0.48801252&oi_value_z_30d>-0.62614256),5,5,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_prior_bar_pos_24>0.55103368)|(asset_vol_level_pct>0.48801252&oi_value_z_30d>-0.62614256),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_prior_day_low<=0.046870813&dist_prior_day_low>0.010594647&loc_prior_bar_pos_48<=-0.07141953)|(log_oi_to_volume_7d<=1.0506984),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low<=0.046870813&loc_prior_bar_pos_48>-0.07141953&loc_swing_range_pos_48>0.33739367)|(log_oi_to_volume_7d<=1.0506984),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(dist_oiw_intensity_96h_atr>-0.79513246&funding_per_hour_mkt_resid>0.024952127&log_oi_to_volume_7d>1.0506984),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_session_pos_48>0.024122575)|(log_oi_to_volume_1d<=40.66016&log_oi_to_volume_1d>1.8083487&price_trend_15d_vol_norm<=-0.008529637),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_48>0.024122575)|(log_oi_to_volume_1d>40.66016&price_trend_15d_vol_norm<=-0.008529637),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_48>0.024122575&oiw_pos_delta_entry_dist_7d_atr<=0.59641802)|(price_rv_10d_robust_z<=0.23439531&price_trend_15d_vol_norm>-0.008529637),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_session_pos_48>0.024122575&oiw_pos_delta_entry_dist_7d_atr>0.59641802)|(price_rv_10d_robust_z<=0.23439531&price_trend_15d_vol_norm>-0.008529637),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>0.033979796&log_oi_to_volume_1d<=38.176193&volume_autocorr_48<=0.030343045),3,3,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(log_oi_to_volume_1d<=38.176193&price_trend_7d_vol_norm<=-0.040292088&volume_autocorr_48>0.030343045),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-0.2435357&log_oi_to_volume_1d>38.176193&up_down_semivol_ratio_tanh<=0.7906642),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.2435357&log_oi_to_volume_1d>38.176193&up_down_semivol_ratio_tanh<=0.7906642),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_low<=0.013495483)|(log_oi_to_volume_1d<=40.135647&log_oi_to_volume_1d>0.90490097),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.013495483)|(asset_minus_mkt_oi_1d_peer_resid<=-0.1984475&log_oi_to_volume_1d<=40.135647&log_oi_to_volume_1d>0.90490097),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_low>0.013495483)|(asset_minus_mkt_oi_1d_peer_resid>-0.1984475&dist_funding_pressure_price_96h_atr>-1.0299245&log_oi_to_volume_1d<=40.135647&log_oi_to_volume_1d>0.90490097),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_48<=0.64027119&loc_prev_week_range_pos_48>0.28244534)|(log_oi_to_volume_1d>40.135647),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_48>0.64027119)|(log_oi_to_volume_1d>40.135647),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.0023962324)|(funding_z<=-0.032671269&price_trend_15d_vol_norm<=-0.067084104),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_prior_day_low>0.0023962324&loc_prior_bar_pos_24<=-0.061616413)|(ema50_slope<=0.6905151&price_rv_15d_robust_z<=1.1471624&price_trend_15d_vol_norm>-0.067084104&volume_trend_48>-0.10972331),6,6,location|regime,liquidity|open_interest|trend,context,context|liquidity|open_interest|trend
(*)|(dist_prior_day_low>0.0023962324&loc_prior_bar_pos_24>-0.061616413)|(ema50_slope<=0.6905151&price_rv_15d_robust_z<=1.1471624&price_trend_15d_vol_norm>-0.067084104&volume_trend_48>-0.10972331),6,6,location|regime,liquidity|open_interest|trend,context,context|liquidity|open_interest|trend
(*)|(dist_prior_day_low>0.0023962324)|(ema50_slope>0.6905151&price_rv_15d_robust_z<=1.1471624&price_trend_15d_vol_norm>-0.067084104&volume_trend_48>-0.10972331),5,5,location|regime,liquidity|open_interest|trend,context,context|liquidity|open_interest|trend
(*)|(*)|(asset_atr_level_pct>0.082348853&log_oi_to_volume_1d<=0.80123556&log_oi_to_volume_7d<=40.895168),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(loc_prev_day_range_pos_24<=0.25954181)|(asset_atr_level_pct>0.082348853&log_oi_to_volume_1d>0.80123556&log_oi_to_volume_7d<=40.895168),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_prev_day_range_pos_24>0.25954181&loc_prior_bar_pos_48<=0.74554002)|(asset_atr_level_pct>0.082348853&log_oi_to_volume_1d>0.80123556&log_oi_to_volume_7d<=40.895168&oi_value_z_30d>-0.53062189),6,6,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(zscore_price_200<=-1.8127944)|(asset_atr_level_pct>0.078179292),2,2,location|regime,asset_state,context,asset_state|context
(*)|(dist_ema50_atr<=0.006226371&dist_oiw_abs_delta_12h_atr>-0.91415495&loc_prior_bar_pos_48<=1.1086972&oiw_pos_delta_entry_dist_14d_atr<=-0.25190297&zscore_price_200>-1.8127944)|(asset_atr_level_pct>0.078179292),6,6,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(dist_ema50_atr<=0.006226371&dist_oiw_abs_delta_12h_atr>-0.91415495&loc_prior_bar_pos_48<=1.1086972&oiw_pos_delta_entry_dist_14d_atr>-0.25190297&zscore_price_200>-1.8127944)|(asset_atr_level_pct>0.078179292),6,6,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(dist_ema50_atr>0.006226371&dist_oiw_abs_delta_12h_atr>-0.91415495&distance_to_ema<=1.2257682&loc_prior_bar_pos_48<=1.1086972&zscore_price_200>-1.8127944)|(asset_atr_level_pct>0.078179292),6,6,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(dist_ema50_atr>0.006226371&dist_oiw_abs_delta_12h_atr>-0.91415495&distance_to_ema>1.2257682&loc_prior_bar_pos_48<=1.1086972&zscore_price_200>-1.8127944)|(asset_atr_level_pct>0.078179292),6,6,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(loc_prior_bar_pos_48>1.1086972&zscore_price_200>-1.8127944)|(asset_atr_level_pct>0.078179292),3,3,location|regime,asset_state,context,asset_state|context
(*)|(loc_pullback_depth_48>0.025316253)|(asset_funding_rate_mean_7d<=-0.000006637039&compression_score>-0.42648065),3,3,location|regime,perp_tradeability|volatility_term_structure,path_structure,path_structure|perp_tradeability|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.49180487)|(asset_vol_level_pct<=0.45813066&log_oi_to_volume_7d<=1.7902653),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(*)|(asset_vol_level_pct>0.45813066&log_oi_to_volume_7d<=0.15760276),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(loc_pullback_depth_24<=0.055960342&oiw_intensity_entry_dist_7d_atr>-0.99733335)|(*),2,2,location,,open_interest_location|path_structure,open_interest_location|path_structure
(*)|(dist_rolling_7d_high<=0.083274968&loc_pullback_depth_24>0.055960342&oiw_intensity_entry_dist_7d_atr>-0.99733335)|(price_rv_15d_robust_z>-0.36758733&volume_entropy_24>-0.037006129),5,5,location|regime,liquidity|open_interest,context|open_interest_location|path_structure,context|liquidity|open_interest|open_interest_location|path_structure
(*)|(dist_rolling_7d_high>0.083274968&loc_pullback_depth_24>0.055960342&oiw_intensity_entry_dist_7d_atr>-0.99733335&zscore_price_50<=-0.75937414)|(*),4,4,location,,context|open_interest_location|path_structure,context|open_interest_location|path_structure
(*)|(dist_rolling_7d_high<=0.069801219)|(asset_atr_level_pct>0.074704655&asset_funding_rate_abs_mean_7d>0.000011591525&log_oi_to_volume_7d<=1.1686382&oiw_entry_zone_1d_atr>-1.38379),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.069801219&loc_prev_week_range_pos_24<=0.24879625)|(asset_atr_level_pct>0.074704655&log_oi_to_volume_7d<=1.1686382&oiw_entry_zone_1d_atr>-1.38379),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=1.9648503&log_oi_to_volume_1d>0.89034539&oi_rank>0.046130955&volume_trend_48>-0.031410851),4,4,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(log_oi_to_volume_1d>41.169693&oi_rank>0.046130955&price_rv_15d_robust_z>-0.33619481&volume_trend_48>-0.031410851),4,4,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(price_trend_15d_vol_norm>-0.091231868&price_trend_7d_vol_norm<=-0.10819682),2,2,regime,open_interest,,open_interest
(*)|(loc_pivot_ladder_pos_24<=0.16000012&loc_session_pos_24<=0.40121746)|(price_trend_15d_vol_norm>-0.091231868&price_trend_7d_vol_norm>-0.10819682&range_24h_pct<=0.062268391),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_pivot_ladder_pos_24<=0.16000012&loc_session_pos_24>0.40121746)|(price_trend_15d_vol_norm>-0.091231868&price_trend_7d_vol_norm>-0.10819682&range_24h_pct<=0.062268391),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_pivot_ladder_pos_24>0.16000012)|(price_trend_15d_vol_norm>-0.091231868&price_trend_7d_vol_norm>-0.10819682&range_24h_pct<=0.062268391),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(oi_vol_10d_robust_z<=-0.010037909&price_trend_15d_vol_norm>-0.091231868&price_trend_7d_vol_norm>-0.10819682&range_24h_pct>0.062268391),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_mean_10d_robust_z<=0.53811729&oi_vol_10d_robust_z>-0.010037909&price_trend_15d_vol_norm>-0.091231868&price_trend_7d_vol_norm>-0.10819682&range_24h_pct>0.062268391),5,5,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_mean_10d_robust_z>0.53811729&oi_vol_10d_robust_z>-0.010037909&price_trend_15d_vol_norm>-0.091231868&price_trend_7d_vol_norm>-0.10819682&range_24h_pct>0.062268391),5,5,regime,compression|open_interest,,compression|open_interest
(*)|(dist_local_swing<=0.00030999258)|(spectral_entropy_ret_24>-0.32152286),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.00030999258)|(price_trend_15d_vol_norm<=-0.052823484&xasset_asset_minus_basket_fund_z<=0.17672078),3,3,location|regime,asset_relative_funding|open_interest,context,asset_relative_funding|context|open_interest
(*)|(dist_local_swing>0.00030999258)|(oi_vol_15d_robust_z<=-0.30713683&price_trend_15d_vol_norm>-0.052823484&up_down_semivol_ratio_tanh<=0.83229709),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_local_swing>0.00030999258)|(price_trend_15d_vol_norm>-0.052823484&up_down_semivol_ratio_tanh>0.83229709),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_ema200_atr>-0.014559716&dist_prior_day_low>0.017221313&oiw_intensity_entry_dist_7d_atr>-1.2031897)|(compression_score>-0.33245715&log_oi_to_volume_7d<=1.50011&range_24h_pct<=0.10991061),6,6,location|regime,compression|open_interest|volatility_term_structure,context|open_interest_location,compression|context|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(asset_atr_level_pct<=0.69874918&log_oi_to_volume_7d>1.50011&oi_value_log_7d_robust_z>-0.31581065),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(asset_atr_level_pct>0.69874918&log_oi_to_volume_7d>1.50011),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(loc_pullback_depth_24>0.025076784)|(asset_funding_rate_mean_7d<=-0.0000039824668&dist_funding_pressure_price_96h_atr>-1.1344024&range_24h_pct>0.047726214),4,4,location|regime,compression|perp_tradeability,path_structure,compression|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.025076784&oiw_intensity_entry_dist_7d_atr>-1.1170609)|(asset_funding_rate_mean_7d>-0.0000039824668&funding_vol_15d_robust_z<=0.019783445&prior_range<=0.87965286&rolling_range_20<=-0.37902534),6,6,location|regime,compression|context|open_interest|perp_tradeability,open_interest_location|path_structure,compression|context|open_interest|open_interest_location|path_structure|perp_tradeability
