canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(zscore_price_200>-1.7758057)|(range_24h_pct>0.060699224&rv_24h<=1.093935&up_down_semivol_ratio_tanh>0.79725778&volume_autocorr_48>-0.42262608),5,5,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(zscore_price_200>-1.7758057)|(rv_24h>1.093935),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ema50_atr<=-0.010191909)|(compression_score>-0.22648162&mkt_ret_eq_24h<=-0.52619392),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_ema50_atr>-0.010191909)|(mkt_ret_eq_24h<=-0.52619392&rv_24h<=0.11482566),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_ema50_atr>-0.010191909)|(mkt_ret_eq_24h<=-0.52619392&rv_24h>0.11482566),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_prior_day_low<=0.059485182)|(atr_percentile<=1.0208403&compression_score<=0.3870486&mkt_ret_eq_24h>-0.52619392&trend_acceleration<=0.37976208&xasset_mkt_spread_bps<=16.550999),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|trend|volatility_term_structure,context,compression|context|cross_asset|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.059485182)|(atr_percentile<=1.0208403&compression_score>0.3870486&mkt_ret_eq_24h>-0.52619392&trend_acceleration<=0.37976208),5,5,location|regime,compression|cross_asset|trend|volatility_term_structure,context,compression|context|cross_asset|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.059485182)|(atr_percentile>1.0208403&mkt_ret_eq_24h>-0.52619392&trend_acceleration<=0.37976208),4,4,location|regime,compression|cross_asset|trend,context,compression|context|cross_asset|trend
(*)|(dist_prior_day_low>0.059485182)|(mkt_ret_eq_24h>-0.52619392&trend_acceleration<=0.37976208),3,3,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(loc_ema_stack_pos_48>1.1246244)|(mkt_ret_eq_24h>-0.52619392&trend_acceleration>0.37976208),3,3,location|regime,cross_asset|trend,trend,cross_asset|trend
(*)|(dist_rolling_7d_high<=0.28124163&loc_swing_range_pos_48<=0.50544268)|(mkt_ret_eq_24h>-0.33416992&range_expansion_ratio<=-0.13299105&tail_asymmetry_q90_q10_atr_norm<=0.16695203&up_down_semivol_ratio_tanh<=0.82327127),6,6,location|regime,cross_asset|path_structure|volatility_term_structure,context,context|cross_asset|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.28124163&loc_swing_range_pos_48>0.50544268)|(mkt_ret_eq_24h>-0.33416992&tail_asymmetry_q90_q10_atr_norm<=0.16695203&up_down_semivol_ratio_tanh<=0.82327127),5,5,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_rolling_7d_high<=0.28124163)|(atr_compression_ratio>-0.27850741&range_expansion_ratio<=0.48417318&tail_asymmetry_q90_q10_atr_norm>0.16695203&up_down_semivol_ratio_tanh<=0.82327127),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.28124163)|(range_expansion_ratio>0.48417318&tail_asymmetry_q90_q10_atr_norm>0.16695203&up_down_semivol_ratio_tanh<=0.82327127),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.28124163)|(up_down_semivol_ratio_tanh<=0.82327127),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>0.82327127&xasset_mkt_depth_z<=-0.14465439),2,2,regime,cross_asset_orderbook|path_structure,,cross_asset_orderbook|path_structure
(*)|(*)|(range_expansion_ratio<=0.13916974&up_down_semivol_ratio_tanh>0.82327127&xasset_mkt_depth_z>-0.14465439),3,3,regime,cross_asset_orderbook|path_structure|volatility_term_structure,,cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(*)|(range_expansion_ratio>0.13916974&up_down_semivol_ratio_tanh>0.82327127&xasset_mkt_depth_z>-0.14465439),3,3,regime,cross_asset_orderbook|path_structure|volatility_term_structure,,cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h>0.0095969215&volume_autocorr_48<=0.20740604&xasset_mkt_spread_bps<=18.64842),3,3,regime,cross_asset|cross_asset_orderbook|liquidity,,cross_asset|cross_asset_orderbook|liquidity
(*)|(*)|(mkt_ret_eq_24h>0.0095969215&volume_autocorr_48>0.20740604&xasset_mkt_spread_bps<=18.64842),3,3,regime,cross_asset|cross_asset_orderbook|liquidity,,cross_asset|cross_asset_orderbook|liquidity
(*)|(*)|(ema50_slope<=-0.23038039&mkt_ret_eq_24h<=-0.83357382&xasset_mkt_spread_bps>18.64842),3,3,regime,cross_asset|cross_asset_orderbook|trend,,cross_asset|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope<=-0.23038039&mkt_ret_eq_24h>-0.83357382&return_autocorr_48<=0.14649861&xasset_mkt_spread_bps>18.64842),4,4,regime,cross_asset|cross_asset_orderbook|momentum|trend,,cross_asset|cross_asset_orderbook|momentum|trend
(*)|(*)|(ema50_slope<=-0.23038039&mkt_ret_eq_24h>-0.83357382&return_autocorr_48>0.14649861&xasset_mkt_spread_bps>18.64842),4,4,regime,cross_asset|cross_asset_orderbook|momentum|trend,,cross_asset|cross_asset_orderbook|momentum|trend
(*)|(*)|(atr_compression_ratio>-0.26051208&ema50_slope>-0.23038039&xasset_mkt_depth_z<=0.19387773&xasset_mkt_spread_bps>18.64842),4,4,regime,cross_asset_orderbook|trend|volatility_term_structure,,cross_asset_orderbook|trend|volatility_term_structure
(*)|(*)|(ema50_slope>-0.23038039&mkt_ret_eq_24h<=0.49391201&xasset_mkt_depth_z>0.19387773&xasset_mkt_spread_bps>18.64842),4,4,regime,cross_asset|cross_asset_orderbook|trend,,cross_asset|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope>-0.23038039&mkt_ret_eq_24h>0.49391201&xasset_mkt_depth_z>0.19387773&xasset_mkt_spread_bps>18.64842),4,4,regime,cross_asset|cross_asset_orderbook|trend,,cross_asset|cross_asset_orderbook|trend
(*)|(dist_rolling_7d_high<=0.15375166&loc_initial_balance_pos_48>0.081633806&loc_vwap_dev_z_24<=0.17448702)|(mark_index_basis<=0.000049962706&range_expansion_ratio<=0.12118673),5,5,location|regime,mark_index|volatility_term_structure,context|liquidity,context|liquidity|mark_index|volatility_term_structure
(*)|(dist_rolling_7d_high>0.15375166&loc_initial_balance_pos_48>0.081633806&loc_vwap_dev_z_24<=0.17448702)|(mark_index_basis<=0.000049962706&range_expansion_ratio<=0.12118673),5,5,location|regime,mark_index|volatility_term_structure,context|liquidity,context|liquidity|mark_index|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.081633806&loc_vwap_dev_z_24<=0.17448702)|(mark_index_basis>0.000049962706&range_expansion_ratio<=0.12118673),4,4,location|regime,mark_index|volatility_term_structure,context|liquidity,context|liquidity|mark_index|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.081633806&loc_vwap_dev_z_24>0.17448702)|(range_expansion_ratio<=0.12118673&up_down_return_mass_ratio_tanh<=0.39311513),4,4,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.38876876&loc_initial_balance_pos_48>0.081633806&loc_vwap_dev_z_24>0.17448702)|(range_expansion_ratio<=0.12118673&up_down_return_mass_ratio_tanh>0.39311513),5,5,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.52458811)|(prior_volatility<=0.0166362&range_expansion_ratio>0.12118673&return_autocorr_48<=0.52939987),4,4,location|regime,context|momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.52458811)|(prior_volatility<=0.0166362&range_expansion_ratio>0.12118673&return_autocorr_48<=0.52939987),4,4,location|regime,context|momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(*)|(prior_volatility>0.0166362&range_expansion_ratio>0.12118673&return_autocorr_48<=0.52939987),3,3,regime,context|momentum|volatility_term_structure,,context|momentum|volatility_term_structure
(*)|(*)|(direction_entropy_20>0.27677771&xasset_mkt_spread_bps<=15.261346),2,2,regime,cross_asset_orderbook|path_structure,,cross_asset_orderbook|path_structure
(*)|(dist_prior_day_low<=0.038962658)|(mkt_ret_eq_24h<=-0.79154861&up_down_semivol_ratio_tanh<=0.58803242&xasset_mkt_spread_bps>15.261346),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_prior_day_low>0.038962658)|(mkt_ret_eq_24h<=-0.79154861&up_down_semivol_ratio_tanh<=0.58803242&xasset_mkt_spread_bps>15.261346),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(*)|(direction_entropy_20<=0.21090217&mkt_ret_eq_24h>0.31300694&rv_24h<=0.52992415&up_down_semivol_ratio_tanh<=0.58803242&xasset_mkt_spread_bps>15.261346),5,5,regime,cross_asset|cross_asset_orderbook|path_structure|volatility,,cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(direction_entropy_20>0.21090217&mkt_ret_eq_24h>0.31300694&rv_24h<=0.52992415&up_down_semivol_ratio_tanh<=0.58803242&xasset_mkt_spread_bps>15.261346),5,5,regime,cross_asset|cross_asset_orderbook|path_structure|volatility,,cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.79154861&rv_24h>0.52992415&up_down_semivol_ratio_tanh<=0.58803242&xasset_mkt_spread_bps>15.261346),4,4,regime,cross_asset|cross_asset_orderbook|path_structure|volatility,,cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(loc_pullback_depth_24<=0.27619058&loc_vwap_dev_z_24<=0.55184388)|(up_down_semivol_ratio_tanh>0.58803242&xasset_mkt_spread_bps>15.261346),4,4,location|regime,cross_asset_orderbook|path_structure,liquidity|path_structure,cross_asset_orderbook|liquidity|path_structure
(*)|(loc_pullback_depth_24>0.27619058&loc_vwap_dev_z_24<=0.55184388)|(up_down_semivol_ratio_tanh>0.58803242&xasset_mkt_spread_bps>15.261346),4,4,location|regime,cross_asset_orderbook|path_structure,liquidity|path_structure,cross_asset_orderbook|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.082613066&loc_prev_week_range_pos_48<=0.5660491&loc_vwap_dev_z_48<=0.67062777)|(atr_percentile<=-0.59349251&market_dispersion_4h<=0.28645441&prior_volatility<=0.85715723),6,6,location|regime,compression|context|cross_sectional,context|liquidity,compression|context|cross_sectional|liquidity
(*)|(dist_weekly_vwap>-0.082613066&loc_prev_week_range_pos_48<=0.5660491&loc_vwap_dev_z_48<=0.67062777)|(atr_percentile>-0.59349251&market_dispersion_4h<=0.28645441&prior_volatility<=0.85715723),6,6,location|regime,compression|context|cross_sectional,context|liquidity,compression|context|cross_sectional|liquidity
(*)|(dist_weekly_vwap>-0.082613066&loc_prev_week_range_pos_48>0.5660491&loc_vwap_dev_z_48<=0.67062777)|(market_dispersion_4h<=0.28645441&premium_index_z>0.5033682&prior_volatility<=0.85715723),6,6,location|regime,context|cross_sectional|mark_index,context|liquidity,context|cross_sectional|liquidity|mark_index
(*)|(dist_weekly_vwap>-0.082613066&loc_vwap_dev_z_48<=0.67062777)|(market_dispersion_4h<=0.28645441&prior_volatility>0.85715723),4,4,location|regime,context|cross_sectional,context|liquidity,context|cross_sectional|liquidity
(*)|(loc_vwap_dev_z_48>0.67062777)|(direction_entropy_20<=-0.028020702&market_dispersion_4h<=0.28645441),3,3,location|regime,cross_sectional|path_structure,liquidity,cross_sectional|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24<=0.46564224&loc_vwap_dev_z_48>0.67062777)|(direction_entropy_20>-0.028020702&market_dispersion_4h<=0.28645441),4,4,location|regime,cross_sectional|path_structure,context|liquidity,context|cross_sectional|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24>0.46564224&loc_vwap_dev_z_48>0.67062777)|(direction_entropy_20>-0.028020702&market_dispersion_4h<=0.28645441),4,4,location|regime,cross_sectional|path_structure,context|liquidity,context|cross_sectional|liquidity|path_structure
(*)|(*)|(market_dispersion_4h>0.28645441),1,1,regime,cross_sectional,,cross_sectional
(*)|(dist_ema50_atr<=0.012258641&dist_rolling_7d_high<=0.19129916&dist_rolling_7d_high>0.071248889&loc_bb_channel_pos_24<=0.76696301)|(return_autocorr_48>0.021243766&trend_acceleration<=-0.12724872),6,6,location|regime,momentum|trend,compression|context,compression|context|momentum|trend
(*)|(dist_ema50_atr<=0.012258641&dist_rolling_7d_high<=0.19129916&dist_rolling_7d_high>0.071248889&loc_bb_channel_pos_24<=0.76696301)|(return_autocorr_48>0.021243766&trend_acceleration>-0.12724872),6,6,location|regime,momentum|trend,compression|context,compression|context|momentum|trend
(*)|(dist_ema50_atr<=0.012258641&dist_rolling_7d_high<=0.19129916&loc_bb_channel_pos_24>0.76696301)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_ema50_atr<=0.012258641&dist_rolling_7d_high>0.19129916)|(dist_ema_fast<=-0.0002872707&mkt_ret_eq_24h<=-0.51746368),4,4,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_ema50_atr<=0.012258641&dist_rolling_7d_high>0.19129916)|(dist_ema_fast>-0.0002872707&mkt_ret_eq_24h<=-0.51746368),4,4,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_ema50_atr<=0.012258641&dist_rolling_7d_high>0.19129916)|(mkt_ret_eq_24h>-0.51746368),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_ema50_atr>0.012258641)|(mark_index_basis<=-0.00024221155),2,2,location|regime,mark_index,context,context|mark_index
(*)|(dist_ema50_atr>0.012258641&loc_range_pos_24<=0.80236346)|(mark_index_basis>-0.00024221155),3,3,location|regime,mark_index,context,context|mark_index
(*)|(dist_ema50_atr>0.012258641&loc_range_pos_24>0.80236346)|(mark_index_basis>-0.00024221155),3,3,location|regime,mark_index,context,context|mark_index
(*)|(dist_weekly_vwap<=-0.09022928)|(compression_ratio>0.66109937),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.09022928)|(compression_ratio<=1.1179943&mkt_ret_eq_24h<=-0.404825&perp_index_basis<=-0.00055101456&xasset_mkt_depth_z<=0.35545743),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>-0.09022928)|(compression_ratio<=1.1179943&mkt_ret_eq_24h>-0.404825&up_down_return_mass_ratio_tanh<=0.033027239&up_down_semivol_ratio_tanh<=0.462212&xasset_mkt_depth_z<=0.35545743),6,6,location|regime,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.09022928)|(compression_ratio<=1.1179943&mkt_ret_eq_24h>-0.404825&up_down_return_mass_ratio_tanh>0.033027239&up_down_semivol_ratio_tanh<=0.462212&xasset_mkt_depth_z<=0.35545743),6,6,location|regime,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.09022928)|(compression_ratio<=1.1179943&mkt_ret_eq_24h>-0.404825&spectral_entropy_ret_24<=0.10546321&up_down_semivol_ratio_tanh>0.462212&xasset_mkt_depth_z<=0.35545743),6,6,location|regime,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.09022928)|(compression_ratio<=1.1179943&mkt_ret_eq_24h>-0.404825&spectral_entropy_ret_24>0.10546321&up_down_semivol_ratio_tanh>0.462212&xasset_mkt_depth_z<=0.35545743),6,6,location|regime,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.09022928&loc_bb_channel_pos_48>0.52786589)|(compression_ratio<=1.1179943&xasset_mkt_depth_z>0.35545743),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,compression|context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap>-0.09022928)|(compression_ratio>1.1179943),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.094169296)|(atr_compression_ratio<=-0.4527331&mkt_ret_eq_24h<=-0.029228687),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_weekly_vwap>-0.094169296)|(atr_compression_ratio<=-0.4527331&mkt_ret_eq_24h>-0.029228687&true_range_percentile<=-0.48554069),4,4,location|regime,cross_asset|volatility|volatility_term_structure,context,context|cross_asset|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.094169296)|(atr_compression_ratio<=-0.4527331&mkt_ret_eq_24h>-0.029228687&true_range_percentile>-0.48554069),4,4,location|regime,cross_asset|volatility|volatility_term_structure,context,context|cross_asset|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.094169296&loc_bb_channel_pos_48<=0.40256044&loc_vwap_dev_z_24<=-0.70167905)|(atr_compression_ratio>-0.4527331),4,4,location|regime,volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>-0.094169296&loc_bb_channel_pos_48<=0.40256044&loc_vwap_dev_z_24>-0.70167905)|(atr_compression_ratio>-0.4527331),4,4,location|regime,volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
