canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(distance_to_ema>-1.9984473)|(asset_vol_level_pct>0.22359277&entry_quality_composite_ts_resid>0.94791669&funding_mean_10d_robust_z>-0.80787766&oi_chg_2h<=0.14006162&variance_ratio_10_48<=-0.58929926),6,6,location|regime,asset_state|open_interest|residual|volatility,context,asset_state|context|open_interest|residual|volatility
(*)|(distance_to_ema>-1.9984473)|(asset_vol_level_pct>0.22359277&entry_quality_composite_ts_resid>0.94791669&funding_mean_10d_robust_z>-0.80787766&oi_chg_2h>0.14006162&xasset_asset_minus_basket_fund_z<=0.04840314),6,6,location|regime,asset_relative_funding|asset_state|open_interest|residual,context,asset_relative_funding|asset_state|context|open_interest|residual
(*)|(*)|(entry_quality_composite_ts_resid<=0.76041669&oi_value_1d_chg_z_90d<=0.14574492&rvol_z_peer_resid>0.041189428),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(cs_rank_oi_value_z_30d<=0.11219721&entry_quality_composite_ts_resid>0.76041669),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(cs_rank_oi_value_z_30d>0.11219721&entry_quality_composite_ts_resid>0.76041669&range_expansion_ratio<=-0.63494796&volume_trend_48>-0.092249602),4,4,regime,liquidity|open_interest|residual|volatility_term_structure,,liquidity|open_interest|residual|volatility_term_structure
(*)|(*)|(cs_rank_oi_value_z_30d>0.11219721&entry_quality_composite_ts_resid>0.76041669&oi_value_3d_chg_z_90d<=0.22195566&oi_vel_2h>-0.0022689709&range_expansion_ratio>-0.63494796&rv_24h<=0.060222622),6,6,regime,open_interest|residual|volatility|volatility_term_structure,,open_interest|residual|volatility|volatility_term_structure
(*)|(dist_ema20_atr<=-0.62265134)|(cs_rank_oi_value_z_30d>0.11219721&entry_quality_composite_ts_resid>0.76041669&oi_value_3d_chg_z_90d<=0.22195566&range_expansion_ratio>-0.63494796&rv_24h>0.060222622),6,6,location|regime,open_interest|residual|volatility|volatility_term_structure,context,context|open_interest|residual|volatility|volatility_term_structure
(*)|(dist_ema20_atr>-0.62265134)|(cs_rank_oi_value_z_30d>0.11219721&entry_quality_composite_ts_resid>0.76041669&oi_value_3d_chg_z_90d<=0.22195566&range_expansion_ratio>-0.63494796&rv_24h>0.060222622),6,6,location|regime,open_interest|residual|volatility|volatility_term_structure,context,context|open_interest|residual|volatility|volatility_term_structure
(*)|(*)|(cs_rank_oi_value_z_30d>0.11219721&cs_rank_ret_24h<=0.65192968&entry_quality_composite_ts_resid>0.76041669&oi_value_3d_chg_z_90d>0.22195566&range_expansion_ratio>-0.63494796),5,5,regime,cross_sectional|open_interest|residual|volatility_term_structure,,cross_sectional|open_interest|residual|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.62783962&loc_prior_bar_pos_48<=0.83779889)|(mark_perp_dislocation<=0.016219603&spike_score_surprise<=-0.012786798&symbol_minus_mkt_ret_1h<=-0.53709823),5,5,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.62783962&loc_prior_bar_pos_48<=0.83779889)|(mark_perp_dislocation<=0.016219603&spike_score_surprise>-0.012786798&symbol_minus_mkt_ret_1h<=-0.53709823),5,5,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.62783962&loc_prior_bar_pos_48<=0.83779889)|(mark_perp_dislocation<=0.016219603&ret24h_bench_resid>-4.6386895&symbol_minus_mkt_ret_1h<=0.064834654&symbol_minus_mkt_ret_1h>-0.53709823),6,6,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.62783962&loc_prior_bar_pos_48<=0.83779889)|(mark_perp_dislocation<=0.016219603&ob_spread_z_24h<=0.37684363&symbol_minus_mkt_ret_1h>0.064834654),5,5,location|regime,asset_relative_return|orderbook|perp_tradeability,context,asset_relative_return|context|orderbook|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.62783962&loc_prior_bar_pos_48<=0.83779889)|(mark_perp_dislocation<=0.016219603&ob_spread_z_24h>0.37684363&symbol_minus_mkt_ret_1h>0.064834654),5,5,location|regime,asset_relative_return|orderbook|perp_tradeability,context,asset_relative_return|context|orderbook|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.62783962&loc_prior_bar_pos_48>0.83779889)|(funding_per_hour_mkt_resid>0.079244524&mark_perp_dislocation<=0.016219603),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.016219603),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(oi_value_z_30d>0.066123895&oi_vol_7d_robust_z<=-0.68308687),2,2,regime,open_interest,,open_interest
(*)|(dist_ema20_atr<=-0.17678325)|(amihud_z<=-0.23961872&mark_perp_dislocation<=0.0056065181&oi_to_volume_1d_z_90d<=0.22727115&oi_vol_7d_robust_z>-0.68308687),5,5,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(dist_ema20_atr>-0.17678325)|(amihud_z<=-0.23961872&mark_perp_dislocation<=0.0056065181&oi_to_volume_1d_z_90d<=0.22727115&oi_vol_7d_robust_z>-0.68308687),5,5,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(*)|(amihud_z>-0.23961872&mark_perp_dislocation<=0.0056065181&oi_1d_chg_z<=0.11441448&oi_to_volume_1d_z_90d<=0.22727115&oi_vol_7d_robust_z>-0.68308687),5,5,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(amihud_z>-0.23961872&mark_perp_dislocation<=0.0056065181&oi_1d_chg_z>0.11441448&oi_to_volume_1d_z_90d<=0.22727115&oi_vol_7d_robust_z>-0.68308687),5,5,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0056065181&oi_to_volume_1d_z_90d<=0.22727115&oi_vol_7d_robust_z>-0.68308687),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(atr_percentile<=0.36510137&dist_funding_pressure_price_96h_atr>-0.77365726&oi_to_volume_1d_z_90d>0.22727115&oi_vol_7d_robust_z>-0.68308687),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(atr_percentile>0.36510137&oi_chg_z_4h<=-0.040883567&oi_to_volume_1d_z_90d>0.22727115&oi_vol_7d_robust_z>-0.68308687),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(loc_swing_range_pos_24>0.057517409&zscore_price_50<=-0.032304533)|(funding_per_hour<=0.0000097984184&mark_vs_perp_bps<=-1.850876&ob_pressure_mkt_resid>-0.0021142077),5,5,location|regime,funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(loc_swing_range_pos_24>0.057517409)|(funding_per_hour>0.0000097984184&mark_vs_perp_bps<=-1.850876&ob_pressure_mkt_resid>-0.0021142077),4,4,location|regime,funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.034954004)|(mark_vs_perp_bps>-1.850876&prior_range>-0.15561983),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(dist_prior_day_high>0.034954004)|(mark_vs_perp_bps>-1.850876&prior_range<=0.36425894&rvol_z_peer_resid<=-0.48050177),4,4,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high>0.034954004)|(mark_vs_perp_bps>-1.850876&prior_range<=0.36425894&rvol_z_peer_resid>-0.48050177),4,4,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high>0.034954004)|(mark_vs_perp_bps>-1.850876&prior_range>0.36425894),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>0.18312532&mark_vs_perp_bps<=-0.2355174&range_24h_pct<=0.052422844),3,3,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(*)|(mark_vs_perp_bps<=0.76314491&oi_vel_2h>0.12581266&prior_volatility>0.38796452&range_24h_pct>0.052422844),4,4,regime,compression|context|open_interest|perp_tradeability,,compression|context|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.76314491&range_24h_pct>0.052422844&trend_pct_resid<=-0.0036118825&true_range_percentile<=0.63775945),4,4,regime,compression|perp_tradeability|residual|volatility,,compression|perp_tradeability|residual|volatility
(*)|(*)|(mark_vs_perp_bps>0.76314491&range_24h_pct>0.052422844&trend_pct_resid<=-0.0036118825&true_range_percentile>0.63775945),4,4,regime,compression|perp_tradeability|residual|volatility,,compression|perp_tradeability|residual|volatility
(*)|(*)|(mark_vs_perp_bps>0.76314491&range_24h_pct>0.052422844&rv_24h<=0.2602475&trend_pct_resid>-0.0036118825),4,4,regime,compression|perp_tradeability|residual|volatility,,compression|perp_tradeability|residual|volatility
(*)|(dist_rolling_7d_high>0.072357319&loc_pullback_depth_24>0.018113343)|(asset_atr_level_pct<=0.44023627&dist_oiw_z_delta_12h_atr<=0.086296163&mark_perp_dislocation<=0.0030959381),5,5,location|regime,asset_state|perp_tradeability,context|path_structure,asset_state|context|path_structure|perp_tradeability
(*)|(*)|(amihud_illiq>0.31681687&asset_atr_level_pct<=0.44023627&mark_perp_dislocation>0.0030959381),3,3,regime,asset_state|liquidity|perp_tradeability,,asset_state|liquidity|perp_tradeability
(*)|(dist_rolling_7d_high<=0.21858476&oiw_pos_delta_entry_dist_14d_atr>0.3107619)|(asset_atr_level_pct>0.44023627&asset_funding_rate_mean_15d>0.0000053411218&ob_depth_z_25bps>-0.19887006),5,5,location|regime,asset_state|orderbook|perp_tradeability,context|open_interest_location,asset_state|context|open_interest_location|orderbook|perp_tradeability
(*)|(dist_rolling_7d_high>0.21858476)|(asset_atr_level_pct>0.44023627&rolling_range_20<=0.36048946),3,3,location|regime,asset_state|compression,context,asset_state|compression|context
(*)|(dist_rolling_7d_high>0.21858476)|(asset_atr_level_pct>0.44023627&rolling_range_20>0.36048946),3,3,location|regime,asset_state|compression,context,asset_state|compression|context
(*)|(*)|(mark_perp_dislocation<=-0.00047363769&range_24h_pct<=0.053797197&spectral_entropy_ret_24>0.12923476),3,3,regime,compression|path_structure|perp_tradeability,,compression|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.214839)|(mark_perp_dislocation<=-0.00047363769&range_24h_pct>0.053797197),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.20736675)|(asset_minus_universe_median_ret_24h<=-0.63361883&mark_perp_dislocation>-0.00047363769&range_24h_pct>0.047270831),4,4,location|regime,asset_relative_return|compression|perp_tradeability,context,asset_relative_return|compression|context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.20736675)|(asset_minus_universe_median_ret_24h>-0.63361883&dist_funding_pressure_price_96h_atr>1.1738148&mark_perp_dislocation>-0.00047363769&range_24h_pct>0.047270831),5,5,location|regime,asset_relative_return|compression|perp_tradeability,context,asset_relative_return|compression|context|perp_tradeability
(*)|(dist_rolling_7d_high>0.20736675)|(mark_perp_dislocation>-0.00047363769&range_24h_pct>0.047270831),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.23463143)|(mark_vs_perp_bps<=0.21428843&rv_24h_peer_resid<=0.0064334478&true_range_percentile>-0.37632683),4,4,location|regime,perp_tradeability|residual|volatility,context,context|perp_tradeability|residual|volatility
(*)|(loc_prior_bar_pos_24<=0.23463143)|(amihud_z_peer_resid>0.41016451&mark_vs_perp_bps<=0.21428843&rv_24h_peer_resid>0.0064334478),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.069544524)|(funding_rate<=0.000011906278&impact_per_oi_intensity_z_24h<=-0.68107456&mark_vs_perp_bps>0.21428843),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(dist_prior_day_high<=0.069544524)|(funding_rate>0.000011906278&mark_vs_perp_bps>0.21428843),3,3,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(dist_prior_day_high>0.069544524)|(mark_vs_perp_bps>0.21428843),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_initial_balance_pos_24>0.02702795&loc_swing_range_pos_24<=0.30161518)|(asset_atr_level_pct<=0.6250869&mark_perp_dislocation<=0.0013775578),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.30161518)|(asset_atr_level_pct<=0.6250869&mark_perp_dislocation<=0.0013775578&range_24h_pct<=0.054492004),4,4,location|regime,asset_state|compression|perp_tradeability,context,asset_state|compression|context|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.6250869&mark_perp_dislocation>0.0013775578&oi_chg_8h_mkt_resid<=-0.26911145),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.6250869&mark_perp_dislocation>0.000018901752&trend_pct_resid<=-0.0045559313),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.6250869&mark_perp_dislocation>0.000018901752&trend_pct_resid>-0.0045559313),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.29708132&mark_vs_perp_bps<=0.17709588&ob_imbalance_mkt_resid<=-0.00089406967),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.29708132&mark_vs_perp_bps<=0.17709588&ob_imbalance_mkt_resid>-0.00089406967&trend_pct_mkt_resid<=-0.0058680177),4,4,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.22233856)|(asset_atr_level_pct>0.29708132&mark_vs_perp_bps>0.17709588&price_trend_7d_vol_norm>0.024126612&price_x_oi_7d<=0.21885112),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22233856)|(asset_atr_level_pct>0.29708132&mark_vs_perp_bps>0.17709588&price_trend_7d_vol_norm>0.024126612&price_x_oi_7d>0.21885112),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.22233856)|(asset_atr_level_pct>0.29708132&mark_vs_perp_bps>0.17709588),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(*)|(mark_vs_perp_bps<=0.2412698&ob_imbalance_mkt_resid>-0.00031842364&prior_volatility<=-0.48053142),3,3,regime,context|perp_tradeability|residual,,context|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps<=0.2412698&ob_imbalance_mkt_resid>-0.00031842364&price_x_oi_3d<=0.28045481&prior_volatility>0.29308334),4,4,regime,context|open_interest|perp_tradeability|residual,,context|open_interest|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps<=0.2412698&ob_imbalance_mkt_resid>-0.00031842364&price_x_oi_3d>0.28045481&prior_volatility>0.29308334),4,4,regime,context|open_interest|perp_tradeability|residual,,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.071759813&loc_swing_range_pos_48>0.29596227)|(mark_vs_perp_bps>0.2412698&prior_volatility>-0.46023616),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(dist_prior_day_high>0.071759813)|(mark_vs_perp_bps>0.2412698&prior_volatility>-0.46023616),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.13765094)|(mark_vs_perp_bps<=1.337461&range_24h_pct<=0.045903571),3,3,location|regime,compression|perp_tradeability,open_interest_location,compression|open_interest_location|perp_tradeability
(*)|(*)|(impact_per_oi_intensity_z_24h>0.43778884&mark_vs_perp_bps<=1.337461&range_24h_pct>0.099593848),3,3,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(dist_prior_day_high<=0.071759813&loc_session_pos_48<=0.19532457&oiw_pos_delta_entry_dist_1d_atr>-0.37064695)|(mark_vs_perp_bps>1.337461),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_prior_day_high<=0.071759813&loc_session_pos_48>0.19532457)|(mark_vs_perp_bps>1.337461&ob_spread_z_24h>0.51065344),4,4,location|regime,orderbook|perp_tradeability,context,context|orderbook|perp_tradeability
(*)|(dist_prior_day_high>0.071759813)|(mark_vs_perp_bps>1.337461),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.16666742)|(asset_atr_level_pct<=0.74391943&dist_oiw_z_delta_96h_atr>0.99547833&mark_vs_perp_bps<=-0.57225317&price_rv_10d_robust_z<=-0.17095928),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.74391943&asset_minus_universe_median_ret_4h<=-0.63052082&mark_vs_perp_bps>-0.57225317),3,3,regime,asset_relative_return|asset_state|perp_tradeability,,asset_relative_return|asset_state|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.74391943&asset_minus_universe_median_ret_4h>-0.63052082&dist_ema_fast_mkt_resid<=0.0005372407&flow_persistence_ts_resid<=0.00000000000000000000000000000000001&mark_vs_perp_bps>-0.57225317),5,5,regime,asset_relative_return|asset_state|perp_tradeability|residual,,asset_relative_return|asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.74391943&trend_pct_resid<=-0.0067288801),2,2,regime,asset_state|residual,,asset_state|residual
(*)|(*)|(asset_atr_level_pct>0.74391943&trend_pct_resid>-0.0067288801&xasset_funding_peer_resid>0.32278186),3,3,regime,asset_state|residual,,asset_state|residual
(*)|(zscore_price_200>-0.93882579)|(asset_atr_level_pct<=0.538221&mark_perp_dislocation<=0.00384223&mark_perp_dislocation>-0.007906422&oi_chg_z_8h<=0.13415852),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
