canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_48>0.37648633)|(ema_slope_norm<=0.69227302&mkt_ret_eq_24h>-0.47079945&rolling_range_20>-0.6340192&symbol_minus_mkt_ret_24h<=1.2737201&true_range_percentile<=0.58745658),6,6,location|regime,compression|cross_asset|trend|volatility,context,compression|context|cross_asset|trend|volatility
(*)|(loc_prev_week_range_pos_48>0.37648633)|(ema_slope_norm>0.69227302&mkt_ret_eq_24h>-0.47079945&rolling_range_20>-0.6340192&symbol_minus_mkt_ret_24h<=1.2737201&true_range_percentile<=0.58745658),6,6,location|regime,compression|cross_asset|trend|volatility,context,compression|context|cross_asset|trend|volatility
(*)|(*)|(symbol_minus_mkt_ret_24h>1.2737201),1,1,regime,cross_asset,,cross_asset
(*)|(bars_in_high_vol_state_log_norm<=-0.29505211&dist_ema50_atr>0.014924666&dist_rolling_7d_high<=0.22851458)|(mark_index_basis<=0.00041805208&market_dispersion_4h<=0.27151111),5,5,location|regime,cross_sectional|mark_index,context,context|cross_sectional|mark_index
(*)|(bars_in_high_vol_state_log_norm>-0.29505211&dist_rolling_7d_high<=0.22851458)|(mark_index_basis<=0.00041805208&market_dispersion_4h<=0.27151111&ob_spread_z_24h<=0.24737859&prior_volatility<=1.2187599),6,6,location|regime,context|cross_sectional|mark_index|orderbook,context,context|cross_sectional|mark_index|orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.29505211&dist_rolling_7d_high<=0.22851458)|(mark_index_basis<=0.00041805208&market_dispersion_4h<=0.27151111&ob_spread_z_24h>0.24737859&prior_volatility<=1.2187599),6,6,location|regime,context|cross_sectional|mark_index|orderbook,context,context|cross_sectional|mark_index|orderbook
(*)|(dist_rolling_7d_high<=0.22851458)|(ema20_slope_5h<=-0.47441378&mark_index_basis<=0.00041805208&market_dispersion_4h>0.27151111),4,4,location|regime,cross_sectional|mark_index|trend,context,context|cross_sectional|mark_index|trend
(*)|(dist_rolling_7d_high<=0.22851458)|(ema20_slope_5h>-0.47441378&mark_index_basis<=0.00041805208&market_dispersion_4h>0.27151111),4,4,location|regime,cross_sectional|mark_index|trend,context,context|cross_sectional|mark_index|trend
(*)|(dist_rolling_7d_high>0.22851458)|(mark_index_basis<=0.00041805208&rolling_range_20<=-0.05072723),3,3,location|regime,compression|mark_index,context,compression|context|mark_index
(*)|(dist_rolling_7d_high>0.22851458)|(mark_index_basis<=0.00041805208&rolling_range_20>-0.05072723),3,3,location|regime,compression|mark_index,context,compression|context|mark_index
(*)|(*)|(mark_index_basis>0.00041805208),1,1,regime,mark_index,,mark_index
(*)|(dist_vwap_atr<=0.0092927944)|(direction_entropy_20<=0.12840639&realized_volatility_24h<=0.1837822&volume_entropy_24>-0.18992867),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_vwap_atr>0.0092927944)|(direction_entropy_20<=0.52693123&realized_volatility_24h<=0.1837822),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(basis_stretch<=0.061872233&direction_entropy_20<=0.52693123&range_24h_pct<=0.08149384&realized_volatility_24h>0.1837822),4,4,regime,basis|compression|path_structure|volatility,,basis|compression|path_structure|volatility
(*)|(*)|(basis_stretch>0.061872233&direction_entropy_20<=0.52693123&range_24h_pct<=0.08149384&realized_volatility_24h>0.1837822),4,4,regime,basis|compression|path_structure|volatility,,basis|compression|path_structure|volatility
(*)|(*)|(direction_entropy_20>0.52693123&range_24h_pct<=0.058885872&realized_volatility_24h<=-0.3737033),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(*)|(direction_entropy_20>0.52693123&range_24h_pct<=0.058885872&realized_volatility_24h>-0.3737033),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(loc_bb_channel_pos_24>0.56289071)|(direction_entropy_20>0.52693123&range_24h_pct>0.058885872),3,3,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(*)|(atr_percentile<=0.91274405&dist_ema_fast>0.000064474327&volume_zscore_48h<=-0.63937414),3,3,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(dist_ma100_atr<=-0.013039608)|(atr_percentile<=0.91274405&range_24h_pct<=0.10509789&volume_zscore_48h>-0.63937414),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ma100_atr>-0.013039608&dist_vwap_atr<=0.0016228607)|(atr_percentile<=0.91274405&range_24h_pct<=0.10509789&volume_zscore_48h>-0.63937414),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.31407192&dist_ma100_atr>-0.013039608&dist_vwap_atr>0.0016228607)|(atr_percentile<=0.91274405&range_24h_pct<=0.10509789&volume_zscore_48h>-0.63937414),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(*)|(atr_percentile<=0.91274405&range_24h_pct>0.10509789&volume_zscore_48h>-0.63937414),3,3,regime,compression|liquidity,,compression|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.50465196)|(atr_percentile>0.91274405),2,2,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>-0.50465196)|(atr_percentile>0.91274405&realized_volatility_24h<=0.59176815),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prior_bar_pos_48<=-0.51340711&loc_vwap_dev_z_48<=-0.032478441)|(amihud_illiq<=0.22588202&prior_range<=1.6886927&xasset_mkt_spread_bps>13.987954),5,5,location|regime,context|cross_asset_orderbook|liquidity,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(loc_prior_bar_pos_48>-0.51340711&loc_session_pos_48<=0.23895021&loc_vwap_dev_z_48<=-0.032478441)|(basis_vol<=0.0011577511&prior_range<=1.6886927&xasset_mkt_spread_bps>13.987954),6,6,location|regime,basis|context|cross_asset_orderbook,context|liquidity,basis|context|cross_asset_orderbook|liquidity
(*)|(loc_prior_bar_pos_48>-0.51340711&loc_vwap_dev_z_48<=-0.032478441)|(basis_vol>0.0011577511&prior_range<=1.6886927&xasset_mkt_spread_bps>13.987954),5,5,location|regime,basis|context|cross_asset_orderbook,context|liquidity,basis|context|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high<=0.01604734&loc_vwap_dev_z_48>-0.032478441)|(direction_entropy_20<=0.16173618&prior_range<=1.6886927&xasset_mkt_spread_bps>13.987954),5,5,location|regime,context|cross_asset_orderbook|path_structure,context|liquidity,context|cross_asset_orderbook|liquidity|path_structure
(*)|(loc_pullback_depth_48<=0.24840431&loc_vwap_dev_z_48>-0.032478441)|(direction_entropy_20>0.16173618&prior_range<=1.6886927&xasset_mkt_spread_bps>13.987954),5,5,location|regime,context|cross_asset_orderbook|path_structure,liquidity|path_structure,context|cross_asset_orderbook|liquidity|path_structure
(*)|(loc_pullback_depth_48>0.24840431&loc_vwap_dev_z_48>-0.032478441)|(direction_entropy_20>0.16173618&prior_range<=1.6886927&return_autocorr_48<=-0.011152347&xasset_mkt_spread_bps>13.987954),6,6,location|regime,context|cross_asset_orderbook|momentum|path_structure,liquidity|path_structure,context|cross_asset_orderbook|liquidity|momentum|path_structure
(*)|(*)|(prior_range>1.6886927),1,1,regime,context,,context
(*)|(*)|(atr_percentile<=-0.68417978&mkt_ret_eq_24h<=0.09481924&xasset_mkt_depth_z>-0.034791239),3,3,regime,compression|cross_asset|cross_asset_orderbook,,compression|cross_asset|cross_asset_orderbook
(*)|(loc_swing_range_pos_48<=0.57143015)|(atr_percentile<=-0.68417978&mkt_ret_eq_24h>0.09481924),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(*)|(atr_percentile>-0.68417978&mkt_ret_eq_24h<=0.15893003&variance_ratio_10_48<=-0.71010953),3,3,regime,compression|cross_asset|volatility,,compression|cross_asset|volatility
(*)|(*)|(atr_percentile>-0.68417978&market_dispersion_4h<=0.26824409&mkt_ret_eq_24h<=0.27355823&perp_index_basis<=-0.00070240576&realized_volatility_24h<=1.0267272&variance_ratio_10_48>-0.71010953),6,6,regime,compression|cross_asset|cross_sectional|mark_index|volatility,,compression|cross_asset|cross_sectional|mark_index|volatility
(*)|(*)|(atr_percentile>-0.68417978&market_dispersion_4h<=0.26824409&mkt_ret_eq_24h<=0.27355823&perp_index_basis>-0.00070240576&realized_volatility_24h<=1.0267272&variance_ratio_10_48>-0.71010953),6,6,regime,compression|cross_asset|cross_sectional|mark_index|volatility,,compression|cross_asset|cross_sectional|mark_index|volatility
(*)|(*)|(atr_percentile>-0.68417978&market_dispersion_4h>0.26824409&realized_volatility_24h<=1.0267272&variance_ratio_10_48<=-0.074222341&variance_ratio_10_48>-0.71010953),5,5,regime,compression|cross_sectional|volatility,,compression|cross_sectional|volatility
(*)|(*)|(atr_percentile>-0.68417978&market_dispersion_4h>0.26824409&realized_volatility_24h<=1.0267272&variance_ratio_10_48>-0.074222341),4,4,regime,compression|cross_sectional|volatility,,compression|cross_sectional|volatility
(*)|(*)|(atr_percentile>-0.68417978&realized_volatility_24h>1.0267272&variance_ratio_10_48>-0.71010953),3,3,regime,compression|volatility,,compression|volatility
(*)|(loc_swing_range_pos_24>0.40000051)|(mkt_ret_eq_24h<=-0.59516358&rv_24h>0.12686725),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_rolling_7d_high<=0.078868151)|(direction_entropy_20<=0.033729248&mkt_ret_eq_24h>-0.59516358&symbol_minus_mkt_ret_24h<=0.80640972),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_rolling_7d_high<=0.078868151)|(direction_entropy_20>0.033729248&mkt_ret_eq_24h>-0.59516358&symbol_minus_mkt_ret_24h<=-0.3285923),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_rolling_7d_high<=0.078868151)|(mkt_ret_eq_24h>-0.59516358&symbol_minus_mkt_ret_24h>0.80640972),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high>0.078868151)|(mkt_ret_eq_24h>-0.59516358&up_down_semivol_ratio_tanh<=0.13873428&xasset_mkt_ob_stress>25.572571),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_rolling_7d_high>0.078868151)|(mkt_ret_eq_24h>-0.59516358&perp_index_basis<=-0.00048771093&up_down_semivol_ratio_tanh>0.13873428),4,4,location|regime,cross_asset|mark_index|path_structure,context,context|cross_asset|mark_index|path_structure
(*)|(dist_rolling_7d_high>0.078868151)|(mkt_ret_eq_24h>-0.59516358&perp_index_basis>-0.00048771093&up_down_semivol_ratio_tanh>0.13873428),4,4,location|regime,cross_asset|mark_index|path_structure,context,context|cross_asset|mark_index|path_structure
(*)|(*)|(amihud_z>-0.52071893&xasset_mkt_ob_stress<=14.29964),2,2,regime,cross_asset_orderbook|liquidity,,cross_asset_orderbook|liquidity
(*)|(dist_range_mid_atr<=-0.0004226616)|(amihud_z>-0.52071893&mkt_ret_eq_24h<=-0.46035105&xasset_mkt_ob_stress<=26.339176&xasset_mkt_ob_stress>14.29964),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_range_mid_atr<=-0.0004226616)|(amihud_z>-0.52071893&mkt_ret_eq_24h<=-0.46035105&xasset_mkt_ob_stress>26.339176),4,4,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_range_mid_atr>-0.0004226616)|(amihud_z>-0.52071893&mkt_ret_eq_24h<=-0.46035105&xasset_mkt_ob_stress<=23.889355&xasset_mkt_ob_stress>14.29964),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_range_mid_atr>-0.0004226616)|(amihud_z>-0.52071893&mkt_ret_eq_24h<=-0.46035105&xasset_mkt_ob_stress>23.889355),4,4,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_rolling_7d_high<=0.14848004&pullback_depth<=-0.31844449)|(amihud_z>-0.52071893&mkt_ret_eq_24h>-0.46035105&xasset_mkt_ob_stress>14.29964),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_rolling_7d_high>0.14848004)|(amihud_z>-0.52071893&dist_ema_fast>-0.00096610101&mkt_ret_eq_24h>-0.46035105&xasset_mkt_ob_stress>14.29964),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity|trend,context,context|cross_asset|cross_asset_orderbook|liquidity|trend
(*)|(loc_prev_week_range_pos_24>0.52308589)|(compression_score<=-0.95398992),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(compression_score>-0.95398992&ema50_slope>-0.00000000000000000000000000000000001&return_autocorr_48<=-0.461436&volatility_ratio_short_long<=0.050471924),4,4,regime,momentum|trend|volatility|volatility_term_structure,,momentum|trend|volatility|volatility_term_structure
(*)|(*)|(compression_score>-0.95398992&premium_index_z<=-0.5188778&return_autocorr_48>-0.461436&volatility_ratio_short_long<=0.050471924),4,4,regime,mark_index|momentum|volatility|volatility_term_structure,,mark_index|momentum|volatility|volatility_term_structure
(*)|(*)|(compression_score>-0.37466747&premium_index_z>-0.5188778&return_autocorr_48>-0.461436&volatility_ratio_short_long<=0.050471924),4,4,regime,mark_index|momentum|volatility|volatility_term_structure,,mark_index|momentum|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.072879903)|(compression_score>-0.95398992&volatility_ratio_short_long>0.050471924),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.072879903&loc_ema_stack_pos_24<=0.024946)|(basis_pct>-0.00095462735&basis_vol<=0.00097265269&compression_score>-0.95398992&volatility_ratio_short_long>0.050471924),6,6,location|regime,basis|volatility|volatility_term_structure,context|trend,basis|context|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.072879903)|(basis_vol>0.00097265269&compression_score>-0.95398992&volatility_ratio_short_long>0.050471924),4,4,location|regime,basis|volatility|volatility_term_structure,context,basis|context|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48>0.21660152)|(atr_compression_ratio<=-0.39317739&ob_depth_usd_l20_z<=0.26278865&xasset_mkt_depth_z<=0.18088062&xasset_mkt_ob_stress<=19.661129),5,5,location|regime,cross_asset_orderbook|orderbook|volatility_term_structure,path_structure,cross_asset_orderbook|orderbook|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.21660152)|(atr_compression_ratio<=-0.39317739&ob_depth_usd_l20_z<=0.26278865&xasset_mkt_depth_z<=0.18088062&xasset_mkt_ob_stress>19.661129),5,5,location|regime,cross_asset_orderbook|orderbook|volatility_term_structure,path_structure,cross_asset_orderbook|orderbook|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.39317739&compression_ratio<=-0.064183414&ob_depth_usd_l20_z<=0.26278865&xasset_mkt_depth_z<=0.18088062),4,4,regime,cross_asset_orderbook|orderbook|volatility_term_structure,,cross_asset_orderbook|orderbook|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.39317739&basis_pct>0.00036181838&compression_ratio>-0.064183414&ob_depth_usd_l20_z<=0.26278865&xasset_mkt_depth_z<=0.18088062),5,5,regime,basis|cross_asset_orderbook|orderbook|volatility_term_structure,,basis|cross_asset_orderbook|orderbook|volatility_term_structure
(*)|(*)|(ob_depth_usd_l20_z>0.26278865&xasset_mkt_depth_z<=0.18088062),2,2,regime,cross_asset_orderbook|orderbook,,cross_asset_orderbook|orderbook
(*)|(*)|(true_range_percentile<=-0.069563895&xasset_mkt_depth_z>0.18088062),2,2,regime,cross_asset_orderbook|volatility,,cross_asset_orderbook|volatility
(*)|(*)|(basis_vol<=0.00073517073&true_range_percentile>-0.069563895&up_down_return_mass_ratio_tanh<=0.47127336&xasset_mkt_depth_z>0.18088062),4,4,regime,basis|cross_asset_orderbook|path_structure|volatility,,basis|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(atr_percentile<=0.8011955&atr_percentile>-0.93617839&bollinger_band_width<=-0.001029401&mkt_ret_eq_24h<=0.65876603&range_24h_pct<=0.07191842),5,5,regime,compression|cross_asset,,compression|cross_asset
(*)|(*)|(atr_percentile<=0.8011955&bollinger_band_width<=-0.0084390128&mkt_ret_eq_24h<=0.65876603&range_24h_pct>0.07191842),4,4,regime,compression|cross_asset,,compression|cross_asset
(*)|(*)|(atr_percentile<=0.8011955&mkt_ret_eq_24h>0.65876603&range_24h_pct<=0.048097495),3,3,regime,compression|cross_asset,,compression|cross_asset
(*)|(loc_prev_day_range_pos_48>0.58753699)|(atr_percentile<=0.8011955&mkt_ret_eq_24h>0.65876603&range_24h_pct>0.048097495),4,4,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_prior_day_low<=0.037145771)|(atr_percentile>0.8011955&range_expansion_ratio<=-0.01074561),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_low<=0.037145771)|(atr_percentile>0.8011955&range_expansion_ratio>-0.01074561),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_low>0.037145771)|(atr_percentile>0.8011955&cs_rank_ret_24h>0.57427108),3,3,location|regime,compression|cross_sectional,context,compression|context|cross_sectional
(*)|(dist_prior_day_low<=0.051038992)|(market_dispersion_4h<=0.2606971&realized_volatility_24h<=0.41902658&trend_acceleration>-0.55815238&xasset_mkt_ob_stress<=23.489979),5,5,location|regime,cross_asset_orderbook|cross_sectional|trend|volatility,context,context|cross_asset_orderbook|cross_sectional|trend|volatility
(*)|(dist_prior_day_low<=0.051038992)|(market_dispersion_4h<=0.2606971&realized_volatility_24h<=0.41902658&trend_acceleration>-0.55815238&xasset_mkt_ob_stress>23.489979),5,5,location|regime,cross_asset_orderbook|cross_sectional|trend|volatility,context,context|cross_asset_orderbook|cross_sectional|trend|volatility
(*)|(dist_prior_day_low<=0.051038992)|(market_dispersion_4h<=0.26660287&market_dispersion_4h>0.2606971&realized_volatility_24h<=0.41902658&trend_acceleration>-0.55815238),5,5,location|regime,cross_sectional|trend|volatility,context,context|cross_sectional|trend|volatility
(*)|(dist_prior_day_low<=0.051038992)|(atr_percentile<=-0.24144885&market_dispersion_4h>0.26660287&realized_volatility_24h<=0.41902658),4,4,location|regime,compression|cross_sectional|volatility,context,compression|context|cross_sectional|volatility
(*)|(dist_prior_day_low<=0.051038992)|(atr_percentile>-0.24144885&market_dispersion_4h>0.26660287&realized_volatility_24h<=0.41902658),4,4,location|regime,compression|cross_sectional|volatility,context,compression|context|cross_sectional|volatility
(*)|(dist_prior_day_low<=0.051038992)|(realized_volatility_24h>0.41902658&volume_autocorr_48<=0.57840794),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_low>0.051038992)|(mkt_ret_eq_24h<=0.24741983&perp_index_basis_z>-0.29999453),3,3,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_range_mid_atr<=0.00024288554)|(basis_vol>0.0005753286&compression_ratio<=-0.60108382),3,3,location|regime,basis|volatility_term_structure,context,basis|context|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.73818159)|(atr_compression_ratio<=0.13948129&compression_ratio<=-0.095427647&compression_ratio>-0.60108382),4,4,location|regime,volatility_term_structure,compression,compression|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.73818159)|(atr_compression_ratio<=0.13948129&compression_ratio>-0.095427647),3,3,location|regime,volatility_term_structure,compression,compression|volatility_term_structure
(*)|(dist_prior_day_low<=0.061062887)|(atr_compression_ratio>0.13948129&basis_pct>-0.000188933&compression_ratio>-0.60108382&xasset_mkt_ob_stress<=26.193409),5,5,location|regime,basis|cross_asset_orderbook|volatility_term_structure,context,basis|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low<=0.061062887)|(atr_compression_ratio>0.13948129&basis_pct<=-0.00041373231&compression_ratio>-0.60108382&xasset_mkt_ob_stress>26.193409),5,5,location|regime,basis|cross_asset_orderbook|volatility_term_structure,context,basis|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low<=0.061062887)|(atr_compression_ratio>0.13948129&basis_pct>-0.00041373231&compression_ratio>-0.60108382&xasset_mkt_ob_stress>26.193409),5,5,location|regime,basis|cross_asset_orderbook|volatility_term_structure,context,basis|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low>0.061062887)|(atr_compression_ratio>0.13948129&atr_percentile>0.45947158&compression_ratio>-0.60108382),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=0.056506854&loc_bb_channel_pos_48<=0.88680822)|(atr_percentile>-1.2548701&direction_entropy_20<=0.47563344&range_expansion_ratio<=-0.64955223),5,5,location|regime,compression|path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=0.056506854&loc_bb_channel_pos_48<=0.88680822)|(atr_percentile>-1.2548701&direction_entropy_20>0.47563344&range_expansion_ratio<=-0.64955223),5,5,location|regime,compression|path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=0.056506854&loc_bb_channel_pos_48<=0.88680822)|(atr_percentile>-1.2548701&range_expansion_ratio<=-0.18665648&range_expansion_ratio>-0.64955223),5,5,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=0.056506854&loc_bb_channel_pos_48<=0.88680822)|(atr_percentile>-1.2548701&range_expansion_ratio>0.88656211),4,4,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=0.056506854&loc_bb_channel_pos_48>0.88680822)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_weekly_vwap>0.056506854)|(rv_24h<=-0.26754335),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>0.056506854)|(rv_24h>-0.26754335),2,2,location|regime,volatility,context,context|volatility
(*)|(*)|(efficiency_ratio_20>-0.22323756&volume_autocorr_48<=-1.1606842),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_weekly_vwap<=0.055615611)|(atr_percentile<=0.57571363&compression_score<=-0.55685794&prior_volatility<=-0.31291372&volume_autocorr_48>-1.1606842),5,5,location|regime,compression|context|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=0.055615611)|(atr_percentile>0.57571363&compression_score<=-0.55685794&volume_autocorr_48>-1.1606842),4,4,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=0.055615611)|(atr_percentile<=-1.2099375&compression_score>-0.55685794&volume_autocorr_48>-1.1606842),4,4,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=0.055615611)|(atr_percentile>-1.2099375&compression_score>-0.55685794&symbol_minus_mkt_ret_24h<=0.41709289&symbol_minus_mkt_ret_24h>-0.29753524&volume_autocorr_48>-1.1606842),6,6,location|regime,compression|cross_asset|liquidity|volatility_term_structure,context,compression|context|cross_asset|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=0.055615611)|(atr_percentile>-1.2099375&compression_score>-0.55685794&symbol_minus_mkt_ret_24h>0.41709289&volume_autocorr_48>-1.1606842),5,5,location|regime,compression|cross_asset|liquidity|volatility_term_structure,context,compression|context|cross_asset|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>0.055615611)|(atr_compression_ratio<=-0.01125958&volume_autocorr_48>-1.1606842),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=-0.10821947)|(mkt_ret_eq_24h<=-0.44625854&variance_ratio_10_48>-0.62845874),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_prior_bar_pos_24>-0.10821947)|(mkt_ret_eq_24h<=-0.44625854&variance_ratio_10_48>-0.62845874),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_rolling_7d_high<=0.11561681&loc_range_pos_24>0.67692327)|(basis_pct<=0.0032115255&mkt_ret_eq_24h>-0.44625854&variance_ratio_10_48<=0.13646939),5,5,location|regime,basis|cross_asset|volatility,context,basis|context|cross_asset|volatility
(*)|(dist_rolling_7d_high<=0.11561681)|(basis_pct>0.0032115255&mkt_ret_eq_24h>-0.44625854&variance_ratio_10_48<=0.13646939),4,4,location|regime,basis|cross_asset|volatility,context,basis|context|cross_asset|volatility
(*)|(dist_rolling_7d_high<=0.11561681)|(efficiency_ratio_20>-0.33300605&mkt_ret_eq_24h>-0.44625854&variance_ratio_10_48>0.13646939),4,4,location|regime,cross_asset|path_structure|volatility,context,context|cross_asset|path_structure|volatility
(*)|(dist_rolling_7d_high>0.11561681&loc_session_pos_48<=0.47192866&zscore_price_200<=0.033457391)|(mkt_ret_eq_24h>-0.44625854),4,4,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high>0.11561681&loc_session_pos_48>0.47192866&zscore_price_200<=0.033457391)|(mkt_ret_eq_24h>-0.44625854),4,4,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high>0.11561681&zscore_price_200>0.033457391)|(mkt_ret_eq_24h>-0.44625854),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_pullback_depth_48>0.1567674)|(bollinger_band_width<=0.0077052088&compression_ratio<=-0.46315446&rolling_range_20<=-0.87828749),4,4,location|regime,compression|volatility_term_structure,path_structure,compression|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.1567674)|(bollinger_band_width<=0.0077052088&compression_ratio<=-0.46315446&rolling_range_20>-0.87828749),4,4,location|regime,compression|volatility_term_structure,path_structure,compression|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.1567674)|(bollinger_band_width>0.0077052088&compression_ratio<=-0.46315446),3,3,location|regime,compression|volatility_term_structure,path_structure,compression|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=0.29803354&compression_ratio>-0.46315446&efficiency_ratio_20<=-0.14566898&range_24h_pct<=0.053920507),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio>-0.46315446&efficiency_ratio_20>-0.14566898&volume_zscore_48h<=-0.59371001),3,3,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=-0.30953392&loc_prev_week_range_pos_24<=0.73713183)|(compression_ratio>-0.46315446&efficiency_ratio_20>-0.14566898&volume_zscore_48h>-0.59371001),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context|trend,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>-0.30953392&loc_prev_week_range_pos_24<=0.73713183)|(compression_ratio>-0.46315446&efficiency_ratio_20>-0.14566898&volume_zscore_48h>-0.59371001),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context|trend,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.17099729)|(mkt_ret_eq_24h<=-0.60648543&volume_autocorr_48>-1.140976),3,3,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
