canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_session_pos_24>0.0069926064)|(oi_value_log_1d_robust_z>0.22364075&oi_vol_15d_robust_z>-0.45563918&rvol_z_peer_resid<=1.2740802&trend_acceleration<=0.23840268),*,loc_session_pos_24>0.0069926064,oi_value_log_1d_robust_z>0.22364075&oi_vol_15d_robust_z>-0.45563918&rvol_z_peer_resid<=1.2740802&trend_acceleration<=0.23840268,0.0008227597340010106,0.0008227597340010106,0.0017472436225838422,0.02441650815308094,0.11797963436013023,0.03446455936357019,1.0,1.0,0.5345345345345346,224,,,0.013082913738841137,0.008227350009841167,0.008656179757719146,0.01995834843118249,,0.8,0.06947385580292628,1.6234715184700255,0.6,0.10427302047610283,0.005589307369084573,0.42507302612066267,0.4268046971785299,,,,,,,,,,,9.004435698034572e-05,0.0007327153770206649,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.05609817180065114,0.06947385580292628,0.005589307369084573,-0.05651044845581055,1.0,primary_target,0,,0.9606859524167293,,0.3427492696222897,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008227597340010106, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 224, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.078079484)|(dist_funding_pressure_price_96h_atr>0.033760346&ob_imbalance_mkt_resid>-0.0028768363&price_rv_7d_robust_z<=0.27947336&range_24h_pct>0.055555601),*,dist_prior_day_high<=0.078079484,dist_funding_pressure_price_96h_atr>0.033760346&ob_imbalance_mkt_resid>-0.0028768363&price_rv_7d_robust_z<=0.27947336&range_24h_pct>0.055555601,0.0005040816031396389,0.0005040816031396389,0.004472947036477659,0.023895607329905033,0.09525490859003256,0.04644838479965406,1.0,1.0,0.5350701402805611,56,,,0.005904476530316183,-0.02165667612168219,-0.006747441140171818,0.04352134834361553,,0.4,0.06084433073266733,1.8873332975282737,0.8,0.1463039018213749,-0.0030402177011743968,0.6373102784156799,0.2360577995747834,,,,,,,,,,,9.079629341668859e-05,0.0004132853097229503,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.014024542950162784,0.06084433073266733,-0.0030402177011743968,0.013796424865722657,-inf,primary_target,0,,0.5334274881041823,,0.2615190401895808,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005040816031396389, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 56, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_7d_atr>0.37477162)|(asset_funding_rate_mean_7d<=0.000022524579&asset_minus_mkt_oi_1d>-0.027323078&choppiness_index_20>-0.96294713&direction_entropy_20>-1.2749084&return_autocorr_48>-0.57553607),*,oiw_z_delta_entry_dist_7d_atr>0.37477162,asset_funding_rate_mean_7d<=0.000022524579&asset_minus_mkt_oi_1d>-0.027323078&choppiness_index_20>-0.96294713&direction_entropy_20>-1.2749084&return_autocorr_48>-0.57553607,0.0008594286744482815,0.0008594286744482815,0.0033020310271032324,0.02651756666600704,0.10562788880540945,0.0432592928042257,1.0,1.0,0.5100200400801603,90,,,0.00867290029232264,-0.01234376213117078,-0.005914587236064499,0.03639983119183356,,0.4,0.0129580498554616,0.4072097060353472,0.6,0.0620213869959116,-0.05092649857838012,0.18842838890850544,0.17095444731805037,,,,,,,,,,,9.033775082292204e-05,0.0007690909236253594,5,1,1,6,6,stage_a_context,,short,6-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.022539444027047332,0.0129580498554616,-0.05092649857838012,-0.0424077033996582,1.0,primary_target,0,,0.8915161773102929,,0.3167730380055339,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008594286744482815, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 90, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pivot_ladder_pos_48>0.029650385&loc_prior_bar_pos_24<=0.041975852)|(up_down_semivol_ratio_tanh>0.46700701),*,loc_pivot_ladder_pos_48>0.029650385&loc_prior_bar_pos_24<=0.041975852,up_down_semivol_ratio_tanh>0.46700701,0.00015535608035861516,0.00015535608035861516,0.0014825031243213055,0.022903604060411455,0.13816311795642375,0.00915653782508467,1.0,1.0,0.5260521042084169,606,,,0.007665670902463943,-0.016630217384089034,-0.005730851562234579,0.017030046889036386,,0.4,0.11187078652465758,4.646863788065971,1.0,0.23659854233264924,0.047986238090815855,0.9507017374038697,0.42553582174373705,,,,,,,,,,,7.006064368601714e-05,8.529543667259801e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.124,0.11187078652465758,0.047986238090815855,0.082159423828125,1.0,primary_target,0,,0.926286539444027,,0.2932175545345273,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00015535608035861516, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 606, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24>0.81760705)|(asset_atr_level_pct<=0.81655371),*,loc_prev_week_range_pos_24>0.81760705,asset_atr_level_pct<=0.81655371,0.0009574612136930227,0.0009574612136930227,0.005199261926364851,0.024061201512813567,0.10545227898822943,0.05731300907302416,1.0,1.0,0.535,26,,,-0.008193825946998813,-0.03501416021906114,-0.022175351864990398,0.012552329127234455,,0.4,0.0696352253154123,1.3994104228224022,0.8,0.20269425660371782,0.005750676881570577,0.6897389888763428,0.3688035687213772,,,,,,,,,,,8.532479638724093e-05,0.0008721364173057819,5,1,1,2,2,stage_a_context,,short,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.006511394941147007,0.0696352253154123,0.005750676881570577,0.01832258701324463,1.0,primary_target,0,,0.8905327623340846,,0.3310016956132535,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009574612136930227, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 26, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=26 < 50"", ""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(ema50_slope>-0.46023548&true_range_percentile>1.0043629),*,*,ema50_slope>-0.46023548&true_range_percentile>1.0043629,-2.526970347389579e-05,2.526970347389579e-05,0.00119854344861222,0.032381671294569966,0.13583268720260455,0.02801198015385433,1.0,1.0,0.503006012024048,487,,,0.01322187604001017,-0.0020864929897208,-0.0010636972184041697,0.028908018961457147,,0.4,0.03264213398025816,1.5778685600781757,0.6,0.05586706921458244,-0.031242414453583556,0.3348017781972885,0.16368929238251667,,,,,,,,,,,8.504987252261254e-05,-5.978016904871676e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.09755,0.03264213398025816,-0.031242414453583556,-0.20087995529174804,1.0,primary_target,0,,0.9393369516654144,,0.29516411793511377,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.526970347389579e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 487, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_expansion_compression_balance_96h>0.76132685&price_rv_15d_robust_z>-0.18547638),*,*,oi_expansion_compression_balance_96h>0.76132685&price_rv_15d_robust_z>-0.18547638,-6.768479361198842e-05,6.768479361198842e-05,0.0008243994461476705,0.026135893538594246,0.12686163536188327,0.03305022752225225,1.0,1.0,0.525,475,,,0.0012895465869588473,-0.008615923173364298,-0.00048610044549982133,0.0015498459134036856,,0.4,0.0165814192295717,0.6142738617747047,0.6,0.03574527651071548,-0.047303129204270024,0.2100672010332346,0.16517308527233135,,,,,,,,,,,8.500147291664377e-05,-1.7316679304655355e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0749,0.0165814192295717,-0.047303129204270024,-0.02608795166015625,1.0,primary_target,0,,0.9895748419734536,,0.2826529852437593,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 6.768479361198842e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 475, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.6838336)|(rolling_range_20<=1.7675295&xasset_asset_minus_mkt_funding>0.036627874),*,loc_bb_channel_pos_48>0.6838336,rolling_range_20<=1.7675295&xasset_asset_minus_mkt_funding>0.036627874,0.0006846504984423518,0.0006846504984423518,0.002108989205134591,0.023337863385677338,0.12880190583521162,0.028928593210479425,1.0,1.0,0.5095095095095095,364,,,0.015212689069596446,-0.005834289900298849,0.012943467554074729,0.022864508278821315,,0.6,0.036096860736502125,1.227999086019093,0.8,0.13286110963672398,-0.027787687697339598,0.5283643747214228,0.3674959606334646,,,,,,,,,,,7.000505907079294e-05,0.0006146454393715589,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0911595291760581,0.036096860736502125,-0.027787687697339598,0.03231334686279297,1.0,primary_target,0,,0.9787093273228149,,0.35162816617168247,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006846504984423518, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 364, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(prior_range>1.0930938),*,*,prior_range>1.0930938,0.0005780962761491537,0.0005780962761491537,0.001772153552348391,0.035160526633262634,0.12766040070122714,0.038646455148672425,1.0,1.0,0.5100200400801603,575,,,0.015379909822283728,0.0025645935971676695,0.01937580769705579,0.037123303834819196,,0.8,0.07315383387586523,3.3430124616601375,1.0,0.15141515284776688,0.0092692854420235,0.6725305855274201,0.45533072434134236,,,,,,,,,,,0.00010000353886594556,0.0004780927372832082,5,1,1,1,1,stage_a_context,,short,1-way,False,b_sign_consistency_too_low,production,0.0797,0.07315383387586523,0.0092692854420235,-0.25894527435302733,1.0,primary_target,0,,0.9851017560731279,,0.3613121747910978,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005780962761491537, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 575, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.86742443&ob_pressure_mkt_resid>-0.00089406967),*,*,asset_atr_level_pct>0.86742443&ob_pressure_mkt_resid>-0.00089406967,0.001003847294487059,0.001003847294487059,0.001485311969975472,0.0382466547191143,0.10691137240170298,0.04460687611080156,1.0,1.0,0.5210843373493976,472,,,0.020848421454181733,0.014646617414513084,0.03154771228275464,0.032526160935050764,,0.8,0.10696668338620707,5.181515007935278,1.0,0.19560399055480956,0.043082134952365334,1.1341315388679505,0.36839306533569416,,,,,,,,,,,8.527811868113139e-05,0.0009185691758059277,5,1,1,2,2,stage_a_context,,short,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0425,0.10696668338620707,0.043082134952365334,-0.3412009239196777,1.0,primary_target,0,,0.8987036854495367,,0.39111882739639947,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001003847294487059, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 472, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>0.015608559)|(funding_mom_4h<=-0.070850231),*,dist_ema200_atr>0.015608559,funding_mom_4h<=-0.070850231,0.0011885849446116481,0.0011885849446116481,0.0032441895640438457,0.03312884196639061,0.09286218382168795,0.04302201568617983,1.0,1.0,0.5285857572718154,139,,,0.013293909952370012,-0.0037185858618226154,-0.001088485078024702,0.011873430642624463,,0.4,-0.010141656436020868,-0.24397813691657005,0.6,-0.05193991288542747,-0.0740262048698626,-0.2409997284412384,0.12900394225363981,,,,,,,,,,,8.587791334440434e-05,0.0011027070312672439,5,1,1,2,2,stage_a_context,,short,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.03481091910843977,-0.010141656436020868,-0.0740262048698626,-0.25563621520996094,-inf,primary_target,0,,0.5200282294014525,,0.3465854776922877,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011885849446116481, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 139, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
