canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(choppiness_index_20>-0.47514635&ema_slope_norm<=-0.61655629&price_trend_7d_vol_norm>-0.10227331),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(*)|(asset_atr_level_pct<=0.85685194&funding_abs_z>0.52235323&funding_vol_7d_robust_z<=0.69939357&log_oi_to_volume_1d<=2.4326575&oi_chg_8h_mkt_resid>-0.094632015),5,5,regime,asset_state|funding|open_interest|residual,,asset_state|funding|open_interest|residual
(*)|(loc_ema_stack_pos_48<=-0.025582686)|(asset_atr_level_pct<=0.85685194&funding_vol_7d_robust_z<=0.69939357&log_oi_to_volume_1d>2.4326575&oi_chg_z_2h<=0.14285757),5,5,location|regime,asset_state|open_interest,trend,asset_state|open_interest|trend
(*)|(dist_prior_day_high>0.038610082&dist_rolling_7d_high<=0.27692562)|(asset_funding_z<=-0.27819651),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_prior_day_high>0.038610082&dist_rolling_7d_high<=0.27692562)|(asset_funding_z>-0.27819651&mark_vs_perp_bps>1.4358162),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_ema50_atr<=0.00058094162)|(ob_imbalance_mkt_resid>-0.0020861626&oi_value_log_1d_robust_z>-0.50075424&oi_vol_7d_robust_z<=0.86964422&price_trend_15d_vol_norm>-0.049703743&volume_trend_48>-0.16995721),6,6,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(*)|(oi_value_log_1d_robust_z>-0.50075424&oi_vol_7d_robust_z>0.86964422),2,2,regime,open_interest,,open_interest
(*)|(*)|(oi_vol_15d_robust_z<=0.19802538&price_trend_7d_vol_norm>0.098827928),2,2,regime,open_interest,,open_interest
(*)|(dist_ema200_atr>0.023758063)|(oi_vol_15d_robust_z>0.19802538),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_ema_stack_pos_48<=1.7250754&oiw_z_delta_entry_dist_14d_atr>-0.85652691)|(asset_atr_level_pct<=0.76582986&direction_entropy_20<=-0.28858989),4,4,location|regime,asset_state|path_structure,open_interest_location|trend,asset_state|open_interest_location|path_structure|trend
(*)|(dist_ema200_atr>0.014703113)|(asset_atr_level_pct>0.76582986),2,2,location|regime,asset_state,context,asset_state|context
(*)|(*)|(mark_vs_perp_bps>-0.61814147&oi_expansion_compression_balance_24h>0.37653762&trend_acceleration<=0.38487425),3,3,regime,perp_tradeability|trend,,perp_tradeability|trend
(*)|(loc_prev_day_range_pos_24<=0.51612926)|(trend_acceleration>0.38487425),2,2,location|regime,trend,context,context|trend
(*)|(*)|(funding_vol_7d_robust_z>0.55417919&mark_vs_perp_bps<=-0.00000000000000000000000000000000001&range_24h_pct<=0.1301766),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(range_24h_pct>0.1301766),1,1,regime,compression,,compression
(*)|(loc_prior_bar_pos_24<=0.39600077&zscore_price_200>-1.6205956)|(mark_perp_dislocation<=-0.0035120386),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(zscore_price_200>-1.6205956)|(compression_ratio<=-0.049503081&compression_score>-0.72160441&mark_perp_dislocation>-0.0035120386&price_rv_7d_robust_z<=-0.19567519),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.60784388&loc_prior_bar_pos_24<=0.94890046&oiw_z_delta_entry_dist_14d_atr>-1.1396625)|(asset_atr_level_pct<=0.82905889&dist_oiw_signed_delta_12h_atr<=0.19320916&return_autocorr_48>-0.32443899),6,6,location|regime,asset_state|momentum|perp_tradeability,context|open_interest_location,asset_state|context|momentum|open_interest_location|perp_tradeability
(*)|(loc_prior_bar_pos_24>0.94890046)|(asset_atr_level_pct<=0.82905889),2,2,location|regime,asset_state,context,asset_state|context
(*)|(loc_swing_range_pos_24<=0.036584053)|(asset_minus_mkt_oi_1d_peer_resid>-0.22596818&mark_perp_dislocation<=0.012327765),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_ema200_atr>0.014058374&loc_swing_range_pos_24>0.036584053)|(funding_persistence<=0.6339286&mark_perp_dislocation<=0.012327765),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22448739)|(dist_oiw_signed_delta_12h_atr<=-0.044368446&price_rv_7d_robust_z>0.17914873),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.22448739)|(dist_oiw_signed_delta_12h_atr<=0.02471517),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.90488827&funding_vol_7d_robust_z>0.32682171&mark_vs_perp_bps>1.6127269&price_trend_15d_vol_norm<=0.037021723),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.90488827),1,1,regime,asset_state,,asset_state
(*)|(bars_in_high_vol_state_log_norm<=-0.2442465&loc_prior_bar_pos_48>0.10285833&oiw_pos_delta_entry_dist_14d_atr>-0.9665882)|(price_trend_15d_vol_norm<=-0.0026890738),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_swing_range_pos_24<=1.0326735)|(donchian_zone_1d_atr>0.44341016&mark_perp_dislocation<=0.0073668864&prior_range>-0.58595413),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(*)|(funding_mean_15d_robust_z<=-0.99711657&mark_perp_dislocation>-0.0043379976),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_pullback_depth_48<=0.25740659)|(mark_vs_perp_bps>0.56921303&oi_vol_15d_robust_z<=-0.47641733),3,3,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(zscore_price_200>1.230657)|(oi_value_z_90d>-0.48324254&oi_vol_15d_robust_z>-0.47641733),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.24626146&funding_mean_10d_robust_z>-0.55404633&ob_spread_z_24h<=0.28325954&price_rv_7d_robust_z>-0.093627557&price_trend_7d_vol_norm<=0.04507336),5,5,regime,open_interest|orderbook|perp_tradeability,,open_interest|orderbook|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr>-0.072013229&dist_oiw_signed_delta_12h_atr>0.24626146&funding_mean_10d_robust_z>-0.55404633),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(range_24h_pct>0.13149856),1,1,regime,compression,,compression
(*)|(dist_ema200_atr<=0.015387675&loc_prior_bar_pos_48<=1.1896611&zscore_price_200>-0.68029982)|(mark_perp_dislocation<=0.0095382063&ob_pressure_mkt_resid>-0.0014901161),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48>1.1896611)|(*),1,1,location,,context,context
(*)|(loc_bb_channel_pos_48<=0.60840672&loc_ema_stack_pos_24<=0.62697417)|(asset_atr_level_pct<=0.87910181&log_oi_to_volume_7d>0.19283605&oi_value_log_1d_robust_z>0.50487483),5,5,location|regime,asset_state|open_interest,compression|trend,asset_state|compression|open_interest|trend
(*)|(*)|(asset_atr_level_pct>0.87910181),1,1,regime,asset_state,,asset_state
(*)|(*)|(oi_value_log_1d_robust_z>0.88002753&oi_vol_15d_robust_z<=0.2539157),2,2,regime,open_interest,,open_interest
(*)|(*)|(bollinger_band_width>-0.0058831191&oi_vol_15d_robust_z>0.2539157&xasset_asset_minus_basket_fund_z>-0.22409347),3,3,regime,asset_relative_funding|compression|open_interest,,asset_relative_funding|compression|open_interest
(*)|(zscore_price_200>-1.8908089)|(compression_ratio<=-0.080397494&funding_per_hour>0.000014623982),3,3,location|regime,funding|volatility_term_structure,context,context|funding|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.17209215)|(bollinger_band_width<=0.010643004&funding_vol_10d_robust_z>-0.93403244&oi_expansion_compression_balance_24h<=0.12284853),4,4,location|regime,compression|open_interest|perp_tradeability,path_structure,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(bollinger_band_width>0.010643004&oi_expansion_compression_balance_24h<=-0.42426065),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.021714199)|(asset_funding_rate_mean_15d>0.000001107437&direction_entropy_20<=0.15022463),3,3,location|regime,path_structure|perp_tradeability,open_interest_location,open_interest_location|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation<=0.0050755809&oi_value_log_1d_robust_z<=-0.50075424&rolling_range_20>-0.34815255),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.16768396)|(dist_oiw_signed_delta_12h_atr<=0.4732767&oi_trend_7d_robust_z<=-0.051272571&oi_value_log_1d_robust_z>-0.50075424),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_z>-0.53285635&funding_mean_15d_robust_z>-1.0444275&funding_rate<=0.000012154438&oi_vol_15d_robust_z<=-0.34144706&price_trend_15d_vol_norm<=0.097381711),5,5,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24>0.044877797)|(funding_vol_10d_robust_z>0.75188792&mark_perp_dislocation<=0.0039485716),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema200_atr<=-0.03252805)|(mark_perp_dislocation>0.0039485716),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_pivot_ladder_pos_48>-0.10509644)|(asset_funding_rate_mean_15d<=0.0000057960547&asset_minus_mkt_oi_1d<=0.019321935&asset_vol_level_pct>0.22255038&spike_score_surprise<=0.54226214),5,5,location|regime,asset_state|open_interest|perp_tradeability|residual,context,asset_state|context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_15d>0.0000057960547&asset_vol_level_pct>0.22255038&oi_value_log_7d_robust_z>0.58081883),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(dist_prior_day_high<=0.041440688&oiw_z_delta_entry_dist_14d_atr>-0.98027134)|(funding_vol_10d_robust_z>-0.47732174&ob_imbalance_mkt_resid>-0.0014901161&price_trend_10d_vol_norm<=0.018420858),5,5,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.98027134)|(ob_imbalance_mkt_resid>-0.0014901161&price_trend_10d_vol_norm>0.018420858&spike_score_surprise>-0.066823691),4,4,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(*)|(asset_atr_level_pct<=0.89787328&funding_mean_15d_robust_z>-0.95860285&price_trend_7d_vol_norm>0.097019486),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(asset_atr_level_pct>0.89787328),1,1,regime,asset_state,,asset_state
(*)|(loc_ema_stack_pos_24<=0.75742298&oiw_z_delta_entry_dist_14d_atr>1.1082582)|(price_trend_10d_vol_norm<=0.12000657),3,3,location|regime,open_interest,open_interest_location|trend,open_interest|open_interest_location|trend
(*)|(*)|(asset_atr_level_pct<=0.65255934&dist_oiw_intensity_96h_atr>-1.8758348&price_rv_7d_robust_z<=-0.11782275&price_trend_15d_vol_norm<=0.013389167),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.2265899)|(asset_atr_level_pct<=0.65255934&price_rv_7d_robust_z>-0.11782275&range_expansion_ratio>-0.41780415),4,4,location|regime,asset_state|open_interest|volatility_term_structure,context,asset_state|context|open_interest|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.180519)|(asset_atr_level_pct<=0.87910181&funding_vol_10d_robust_z>0.26863098&mark_vs_perp_bps<=-0.61814147&xasset_funding_ts_resid>-1.1410563),5,5,location|regime,asset_state|open_interest|perp_tradeability|residual,open_interest_location,asset_state|open_interest|open_interest_location|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.87910181),1,1,regime,asset_state,,asset_state
(*)|(*)|(funding_vol_10d_robust_z<=-0.67917752&oi_vol_15d_robust_z>-0.5430522),2,2,regime,open_interest,,open_interest
(*)|(*)|(funding_vol_10d_robust_z>-0.67917752&mark_perp_dislocation>0.0044883182&oi_vol_15d_robust_z>-0.5430522),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_pullback_depth_48>0.35036603)|(asset_atr_level_pct<=0.8645125&price_rv_7d_robust_z<=0.52559799&up_down_return_mass_ratio_tanh<=1.3418008),4,4,location|regime,asset_state|open_interest|path_structure,path_structure,asset_state|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct<=0.88338244&dist_funding_pressure_price_96h_atr>-0.92378211&price_rv_10d_robust_z>0.2032188&price_trend_15d_vol_norm<=0.059921443),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.88338244),1,1,regime,asset_state,,asset_state
(*)|(*)|(bollinger_band_width<=0.024925062&funding_mean_7d_robust_z<=0.71874171&funding_per_hour<=0.000020331558&funding_vol_7d_robust_z>0.68795335),4,4,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.17486589&bollinger_band_width>0.024925062),2,2,regime,compression|residual,,compression|residual
(*)|(*)|(asset_vol_level_pct<=0.26841557&mark_vs_perp_bps>1.6528476),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.52173698)|(asset_vol_level_pct>0.26841557&ob_pressure_mkt_resid<=-0.0020861626),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(*)|(oi_value_log_7d_robust_z<=-0.7854991&oi_value_z_30d>-0.90281349),2,2,regime,open_interest,,open_interest
(*)|(distance_to_ema<=0.64526683&pullback_depth<=0.71272582)|(compression_ratio<=0.40432107&oi_value_log_7d_robust_z>-0.7854991&price_rv_7d_robust_z>-0.58582884&return_autocorr_48<=1.3541427),6,6,location|regime,momentum|open_interest|volatility_term_structure,context,context|momentum|open_interest|volatility_term_structure
(*)|(*)|(asset_atr_level_pct<=0.90827352&oi_value_log_1d_robust_z>-0.34099591&up_down_semivol_ratio_tanh<=-1.1123886),3,3,regime,asset_state|open_interest|path_structure,,asset_state|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct>0.90827352),1,1,regime,asset_state,,asset_state
(*)|(bars_in_high_vol_state_log_norm<=-0.25330922&loc_pullback_depth_48>0.22271313)|(oi_expansion_compression_balance_24h<=0.3648473&vol_z_peer_resid<=0.088192239),4,4,location|regime,perp_tradeability|residual,context|path_structure,context|path_structure|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_24>0.45554295&loc_session_pos_48>0.68804085)|(oi_expansion_compression_balance_24h>0.3648473),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prior_bar_pos_48<=0.56558245)|(amihud_illiq>-0.21632035&asset_vol_level_pct<=0.55072969&mark_perp_dislocation<=0.0027961957&oi_vol_15d_robust_z<=0.26353574),5,5,location|regime,asset_state|liquidity|open_interest|perp_tradeability,context,asset_state|context|liquidity|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation<=0.0027961957&oi_vol_15d_robust_z>0.26353574&up_down_return_mass_ratio_tanh>-0.15973788),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0028893268&price_rv_7d_robust_z>-1.1385373&xasset_ob_liquidity_ts_resid>0.28403038),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.089880727)|(funding_vol_15d_robust_z<=0.17934974&price_rv_7d_robust_z>0.45471677&xasset_ob_liquidity_ts_resid<=1.2145605),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_high>0.089880727)|(xasset_ob_liquidity_ts_resid<=1.2145605),2,2,location|regime,residual,context,context|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.84927237)|(asset_funding_rate_mean_3d<=0.0000087479648&compression_ratio<=0.53293115&funding_mean_15d_robust_z>-0.78890699&funding_mean_7d_robust_z<=0.92370921&funding_mom_4h>-0.76290643),6,6,location|regime,funding|open_interest|perp_tradeability|volatility_term_structure,open_interest_location,funding|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.50899756)|(asset_funding_rate_mean_3d>0.0000087479648&funding_mean_7d_robust_z<=0.92370921),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48<=1.185685)|(asset_vol_level_pct<=0.22984712&compression_ratio>-1.2652018&funding_mom_4h>-0.76290643),4,4,location|regime,asset_state|funding|volatility_term_structure,context,asset_state|context|funding|volatility_term_structure
(*)|(loc_swing_range_pos_48>1.185685)|(compression_ratio>-1.2652018&funding_mom_4h>-0.76290643),3,3,location|regime,funding|volatility_term_structure,context,context|funding|volatility_term_structure
(*)|(zscore_price_50>-0.66058332)|(dist_oiw_z_delta_96h_atr<=1.9287499&return_autocorr_48>-1.2355283&up_down_return_mass_ratio_tanh<=1.4160905&up_down_semivol_ratio_tanh<=0.93873096&up_down_semivol_ratio_tanh>-1.4297143),6,6,location|regime,momentum|path_structure|perp_tradeability,context,context|momentum|path_structure|perp_tradeability
