canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing>0.017444968&loc_prev_week_range_pos_24>0.43520108)|(asset_minus_universe_median_ret_48h<=1.6676736&oi_value_z_30d<=0.1300153&price_trend_15d_vol_norm>-0.063007608),5,5,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(dist_local_swing>0.017444968)|(asset_minus_universe_median_ret_48h<=1.6676736&oi_value_z_30d>0.1300153&price_trend_15d_vol_norm>-0.063007608),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(*)|(asset_minus_universe_median_ret_48h>1.6676736&price_trend_15d_vol_norm>-0.063007608),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(ob_imbalance_mkt_resid<=-2.5008941&price_trend_15d_vol_norm>-0.10785332&symbol_minus_mkt_ret_4h<=-0.40151602),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(loc_pullback_depth_24>0.3157911)|(ob_imbalance_mkt_resid>-2.5008941&price_trend_15d_vol_norm>-0.10785332&symbol_minus_mkt_ret_4h<=-0.40151602),4,4,location|regime,asset_relative_return|open_interest|residual,path_structure,asset_relative_return|open_interest|path_structure|residual
(*)|(*)|(asset_ret_vs_universe_24h<=0.51059437&carry_adj_ret_self_z_10h>0.47925022&mark_vs_perp_bps<=-0.69471961&price_trend_15d_vol_norm>-0.10785332&symbol_minus_mkt_ret_4h>-0.40151602),5,5,regime,asset_relative_return|open_interest|perp_carry|perp_tradeability,,asset_relative_return|open_interest|perp_carry|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_24h<=0.51059437&mark_vs_perp_bps>-0.69471961&price_rv_10d_robust_z>-0.0075559737&price_trend_15d_vol_norm>-0.10785332&symbol_minus_mkt_ret_4h>-0.40151602),5,5,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_24h>0.51059437&mark_vs_perp_bps<=-0.82790953&price_rv_10d_robust_z>0.073360495&price_trend_15d_vol_norm>-0.10785332&symbol_minus_mkt_ret_4h>-0.40151602),5,5,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_24h>0.51059437&mark_vs_perp_bps>-0.82790953&price_rv_10d_robust_z>0.073360495&price_trend_15d_vol_norm>-0.10785332&symbol_minus_mkt_ret_4h>-0.40151602),5,5,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.39429379&dist_ema200_atr>-0.10064734)|(price_trend_15d_vol_norm<=-0.019516243&trend_pct_resid<=0.0084838085),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.39429379&dist_ema200_atr>-0.10064734)|(compression_score>0.13727966&price_trend_15d_vol_norm<=-0.019516243&trend_pct_resid<=0.0084838085),5,5,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(*)|(choppiness_index_20<=-0.52261782&price_trend_15d_vol_norm>-0.019516243&trend_pct_resid<=0.0084838085),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=-0.099413723&choppiness_index_20>-0.52261782&mark_vs_perp_bps>-1.0506804&price_trend_15d_vol_norm>-0.019516243&trend_pct_resid<=0.0084838085),5,5,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(ema20_slope_5h<=0.78517401&price_rv_7d_robust_z>0.05609962&trend_pct_resid>0.0084838085),3,3,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(ema20_slope_5h>0.78517401&price_rv_7d_robust_z>0.05609962&trend_pct_resid>0.0084838085),3,3,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(asset_ret_vs_universe_4h>-0.61775881&log_oi_to_volume_7d<=0.9351334&mark_vs_perp_bps>-1.2089669&oi_1d_chg_z<=-0.1511474),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-1.3711358&oi_1d_chg_z>-0.1511474&price_trend_15d_vol_norm<=0.04202918&realized_volatility_24h<=-0.68554068),4,4,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(dist_ema20_atr>-0.40857568&loc_session_pos_48<=0.59314764)|(oi_1d_chg_z>-0.1511474&price_trend_15d_vol_norm<=0.04202918&realized_volatility_24h>-0.68554068),5,5,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(loc_session_pos_48>0.59314764)|(oi_1d_chg_z>-0.1511474&oi_to_volume_7d_z_180d>-0.001852275&price_trend_15d_vol_norm<=0.04202918&realized_volatility_24h>-0.68554068),5,5,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(*)|(oi_1d_chg_z>-0.1511474&oi_vol_15d_robust_z<=-0.30942619&price_trend_15d_vol_norm>0.04202918),3,3,regime,open_interest,,open_interest
(*)|(*)|(oi_1d_chg_z>-0.1511474&oi_vol_15d_robust_z>-0.30942619&price_trend_15d_vol_norm>0.04202918),3,3,regime,open_interest,,open_interest
(*)|(dist_prior_day_low>0.030018417)|(compression_score<=-0.2916086&price_trend_15d_vol_norm<=-0.028490672),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(atr_percentile<=0.81810558&compression_score>-0.2916086&oi_vel_8h>-0.14577629&price_trend_15d_vol_norm<=-0.028490672),4,4,regime,compression|open_interest|volatility_term_structure,,compression|open_interest|volatility_term_structure
(*)|(*)|(atr_percentile>0.81810558&compression_score>-0.2916086&price_trend_15d_vol_norm<=-0.028490672),3,3,regime,compression|open_interest|volatility_term_structure,,compression|open_interest|volatility_term_structure
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.2918354&cs_rank_ret_24h<=0.84688646&funding_per_hour_z<=0.27345464&mark_vs_perp_bps<=0.040005066&price_trend_15d_vol_norm>-0.028490672),5,5,regime,asset_relative_return|cross_sectional|funding|open_interest|perp_tradeability,,asset_relative_return|cross_sectional|funding|open_interest|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.2918354&asset_vol_level_pct<=0.44701183&cs_rank_ret_24h<=0.84688646&mark_vs_perp_bps>0.040005066&price_trend_15d_vol_norm>-0.028490672),5,5,regime,asset_relative_return|asset_state|cross_sectional|open_interest|perp_tradeability,,asset_relative_return|asset_state|cross_sectional|open_interest|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.2918354&cs_rank_ret_24h>0.84688646&price_trend_15d_vol_norm>-0.028490672),3,3,regime,asset_relative_return|cross_sectional|open_interest,,asset_relative_return|cross_sectional|open_interest
(*)|(*)|(asset_minus_universe_median_ret_48h>1.2918354&price_trend_15d_vol_norm>-0.028490672),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(loc_pullback_depth_48>0.18199873)|(asset_ret_vs_universe_48h<=1.8314321&funding_mean_10d_robust_z<=0.2263229&oi_value_z_30d<=-0.16739008&price_rv_10d_robust_z<=0.17558111&price_trend_15d_vol_norm>-0.090252519),6,6,location|regime,asset_relative_return|open_interest,path_structure,asset_relative_return|open_interest|path_structure
(*)|(loc_pullback_depth_48>0.18199873)|(asset_ret_vs_universe_48h<=1.8314321&funding_mean_10d_robust_z<=0.2263229&oi_value_z_30d>-0.16739008&price_rv_10d_robust_z<=0.17558111&price_trend_15d_vol_norm>-0.090252519),6,6,location|regime,asset_relative_return|open_interest,path_structure,asset_relative_return|open_interest|path_structure
(*)|(loc_range_pos_48>0.52702022)|(asset_ret_vs_universe_48h<=1.8314321&funding_mean_10d_robust_z<=0.2263229&price_rv_10d_robust_z>0.17558111&price_trend_15d_vol_norm>-0.090252519),5,5,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(*)|(asset_ret_vs_universe_24h<=-0.011468742&asset_ret_vs_universe_48h<=1.8314321&funding_mean_10d_robust_z>0.2263229&ret4h_bench_resid>-3.2221396),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(dist_local_swing>0.01349999)|(asset_ret_vs_universe_24h>-0.011468742&asset_ret_vs_universe_48h<=1.8314321&funding_mean_10d_robust_z>0.2263229),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(*)|(asset_ret_vs_universe_48h>1.8314321),1,1,regime,asset_relative_return,,asset_relative_return
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.027193544&oi_value_log_1d_robust_z<=0.10350711&ret24h_bench_resid<=-4.1968794&xasset_funding_peer_resid>-0.20085245),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.027193544&ret24h_bench_resid>-4.1968794&variance_ratio_10_48<=-0.19104046),3,3,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(*)|(oi_value_1d_chg_z_90d>-0.027193544&symbol_minus_mkt_ret_4h<=-0.37490577&volume_autocorr_48<=-0.32299918),3,3,regime,asset_relative_return|liquidity|open_interest,,asset_relative_return|liquidity|open_interest
(*)|(*)|(asset_ret_vs_universe_48h<=1.2563375&dist_oiw_abs_delta_12h_atr<=0.17618534&oi_value_1d_chg_z_90d>-0.027193544&symbol_minus_mkt_ret_4h>-0.37490577&variance_ratio_10_48<=-0.15238923),5,5,regime,asset_relative_return|open_interest|perp_tradeability|volatility,,asset_relative_return|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_ret_vs_universe_48h<=1.2563375&dist_oiw_abs_delta_12h_atr>0.17618534&oi_value_1d_chg_z_90d>-0.027193544&symbol_minus_mkt_ret_4h>-0.37490577&variance_ratio_10_48<=-0.15238923),5,5,regime,asset_relative_return|open_interest|perp_tradeability|volatility,,asset_relative_return|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_ret_vs_universe_48h>1.2563375&oi_value_1d_chg_z_90d>-0.027193544&symbol_minus_mkt_ret_4h>-0.37490577),3,3,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.54483789&funding_mean_7d_robust_z<=0.76080531&mark_vs_perp_bps<=-0.006852285&oi_1d_chg_z<=0.30936748&prior_volatility>-0.46741441),5,5,regime,asset_relative_return|context|open_interest|perp_tradeability,,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(funding_mean_7d_robust_z>0.76080531&mark_vs_perp_bps<=-0.006852285&oi_1d_chg_z<=0.30936748),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_ema_fast_ts_resid<=0.43144411&mark_vs_perp_bps<=-0.006852285&oi_1d_chg_z>0.30936748),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(dist_ema_fast_ts_resid>0.43144411&mark_vs_perp_bps<=-0.006852285&oi_1d_chg_z>0.30936748),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_7d<=41.040691&mark_vs_perp_bps>-0.006852285&ob_depth_z_10bps<=-0.55396539),3,3,regime,open_interest|orderbook|perp_tradeability,,open_interest|orderbook|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.33859608)|(log_oi_to_volume_7d<=41.040691&mark_vs_perp_bps>-0.006852285&ob_depth_z_10bps>-0.55396539),4,4,location|regime,open_interest|orderbook|perp_tradeability,context,context|open_interest|orderbook|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>41.040691&mark_vs_perp_bps>-0.006852285),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(ob_spread_z_24h>-0.80471945&price_trend_15d_vol_norm<=-0.012378965&ret48h_bench_resid<=-4.1628075&trend_pct_mkt_resid<=0.0057735182),4,4,regime,open_interest|orderbook|residual,,open_interest|orderbook|residual
(*)|(*)|(mark_vs_perp_bps<=-1.6679587&ob_spread_z_24h>-0.80471945&price_trend_15d_vol_norm<=-0.012378965&ret48h_bench_resid>-4.1628075&trend_pct_mkt_resid<=0.0057735182),5,5,regime,open_interest|orderbook|perp_tradeability|residual,,open_interest|orderbook|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-1.6679587&ob_spread_z_24h>-0.80471945&price_trend_15d_vol_norm<=-0.012378965&ret48h_bench_resid>-4.1628075&trend_pct_mkt_resid<=0.0057735182),5,5,regime,open_interest|orderbook|perp_tradeability|residual,,open_interest|orderbook|perp_tradeability|residual
(*)|(*)|(asset_minus_universe_median_ret_4h>-0.33497217&price_trend_15d_vol_norm>-0.012378965&prior_volatility<=0.046604995&trend_pct_mkt_resid<=0.0057735182),4,4,regime,asset_relative_return|context|open_interest|residual,,asset_relative_return|context|open_interest|residual
(*)|(*)|(amihud_z>0.6976397&funding_mean_10d_robust_z<=0.64264488&trend_pct_mkt_resid>0.0057735182),3,3,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(funding_mean_10d_robust_z>0.64264488&trend_pct_mkt_resid>0.0057735182),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(oiw_intensity_entry_dist_1d_atr>-0.049375705)|(mark_vs_perp_bps<=0.46505371&price_rv_10d_robust_z>0.15754865&ret4h_bench_resid<=-4.8251367),4,4,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(*)|(dist_funding_pressure_price_12h_atr<=0.23743555&mark_vs_perp_bps<=0.46505371&ret4h_bench_resid>-4.8251367),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(dist_funding_pressure_price_12h_atr>0.23743555&mark_vs_perp_bps<=0.46505371&oi_7d_chg_z>0.005120818&ret4h_bench_resid>-4.8251367),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(funding_mean_7d_robust_z<=0.88650912&log_oi_to_volume_1d<=41.766735&mark_vs_perp_bps>0.46505371&oi_value_1d_chg_z_90d<=-0.43542168),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(compression_ratio<=-0.2677967&funding_mean_7d_robust_z<=0.88650912&log_oi_to_volume_1d<=41.766735&mark_vs_perp_bps>0.46505371&oi_value_1d_chg_z_90d<=0.36236075&oi_value_1d_chg_z_90d>-0.43542168),6,6,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(funding_mean_7d_robust_z>0.88650912&log_oi_to_volume_1d<=41.766735&mark_vs_perp_bps>0.46505371),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>41.766735&mark_vs_perp_bps>0.46505371),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.28217879)|(asset_vol_level_pct>0.29273802&funding_vol_10d_robust_z<=-0.051408246&log_oi_to_volume_1d<=4.2575192&symbol_minus_mkt_ret_4h<=-0.36602589),5,5,location|regime,asset_relative_return|asset_state|open_interest,context,asset_relative_return|asset_state|context|open_interest
(*)|(dist_rolling_7d_high<=0.28217879)|(log_oi_to_volume_1d<=4.2575192&mark_vs_perp_bps<=0.21331653&ret24h_bench_resid<=-3.9884386&symbol_minus_mkt_ret_4h>-0.36602589),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,context,asset_relative_return|context|open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.28217879)|(log_oi_to_volume_1d<=4.2575192&mark_vs_perp_bps<=0.21331653&ret24h_bench_resid>-3.9884386&symbol_minus_mkt_ret_4h>-0.36602589),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,context,asset_relative_return|context|open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.28217879)|(carry_adj_ret_self_z_10h>0.13725492&log_oi_to_volume_1d<=4.2575192&mark_vs_perp_bps>0.21331653&symbol_minus_mkt_ret_4h>-0.36602589),5,5,location|regime,asset_relative_return|open_interest|perp_carry|perp_tradeability,context,asset_relative_return|context|open_interest|perp_carry|perp_tradeability
(*)|(dist_rolling_7d_high<=0.28217879&loc_swing_range_pos_48<=0.82292825)|(asset_minus_universe_median_ret_24h>0.17345491&log_oi_to_volume_1d>4.2575192),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(dist_rolling_7d_high>0.28217879)|(*),1,1,location,,context,context
(*)|(dist_prior_day_low<=0.07568229)|(asset_ret_vs_universe_4h<=0.56395483&funding_crowded_mom_exhaustion_self_z_10h>-0.26827633&funding_mean_7d_robust_z<=0.87238926&funding_vol_15d_robust_z<=-0.27129522&price_trend_15d_vol_norm>-0.1152339),6,6,location|regime,asset_relative_return|funding|open_interest,context,asset_relative_return|context|funding|open_interest
(*)|(dist_prior_day_low<=0.07568229)|(asset_ret_vs_universe_4h>0.56395483&funding_mean_7d_robust_z<=0.87238926&funding_vol_15d_robust_z<=-0.27129522&price_trend_15d_vol_norm>-0.1152339),5,5,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(dist_prior_day_low<=0.04427157)|(funding_mean_7d_robust_z<=0.87238926&funding_vol_15d_robust_z>-0.27129522&oi_trend_7d_robust_z<=-0.59250134&price_trend_15d_vol_norm>-0.1152339),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low<=0.04427157)|(funding_mean_7d_robust_z<=0.87238926&funding_vol_15d_robust_z>-0.27129522&oi_trend_7d_robust_z>-0.59250134&price_trend_15d_vol_norm>-0.1152339),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low<=0.07568229)|(asset_minus_universe_median_ret_24h>-0.32969442&funding_mean_7d_robust_z>0.87238926&price_trend_15d_vol_norm>-0.1152339),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
