group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.85,0.9,123,0.8502444987775061,0.8998282687157992,0.7560975609756098,0.7560975609756098,0.023597855571607002,0.019721553054765643,-0.01546868384923395,0.05639826340008455,0.025623479176812902,0.021743297055905726,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.85,1.0,279,0.8502444987775061,0.9844059261846548,0.7383512544802867,0.7383512544802867,0.021119360316049877,0.0187420384436523,-0.015419785097704707,0.05408017379304144,0.023142502897618177,0.02076280149447133,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.9,0.9500000000000001,107,0.9002139364303179,0.9496958318779835,0.7009345794392523,0.7009345794392523,0.018421961375935644,0.018355471796149603,-0.015595489995436392,0.04770498460079608,0.02044240380664616,0.020375848143320937,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.9,1.0,156,0.9002139364303179,0.9844059261846548,0.7243589743589743,0.7243589743589743,0.01916516213378368,0.018355472754301348,-0.015419785077041438,0.04770498392473424,0.021186348523637724,0.020375848289297685,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.95,1.0,49,0.950445337059029,0.9844059261846548,0.7755102040816326,0.7755102040816326,0.02078806991112532,0.019075491008973506,-0.015419784679030914,0.04486647066719558,0.022810880864823378,0.021096587226037092,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.95,1.0,49,0.950445337059029,0.9844059261846548,0.7755102040816326,0.7755102040816326,0.02078806991112532,0.019075491008973506,-0.015419784679030914,0.04486647066719558,0.022810880864823378,0.021096587226037092,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,local_band,0.6,0.65,99,0.6444419416600968,0.6499605811465256,0.494949494949495,0.5050505050505051,0.01632264907046135,-0.000797094620303705,-0.0072954713443390985,0.06171052699988687,0.01834099011581405,0.0012041095597187302,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,27485,0.6444419416600968,1.0,0.6109150445697653,0.614698926687284,0.02821945818748474,0.014804682068658608,-0.007936450312165697,0.08248851266634648,0.030249707992033192,0.01682150328262275,
global,__global__,strategy_rank_pct,local_band,0.65,0.7000000000000001,888,0.6500168937943462,0.6999662124113076,0.48873873873873874,0.4966216216216216,0.015099916712867853,-0.002100275421524798,-0.007497733893972301,0.051446066713675215,0.017117033845273265,-0.0001003755741328436,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,27386,0.6500168937943462,1.0,0.6113342583801943,0.6150953041700139,0.028262464983022068,0.014852080292394279,-0.007943220489332783,0.0824885169198569,0.030292757837565427,0.016868948979538292,
global,__global__,strategy_rank_pct,local_band,0.7,0.75,888,0.7000225250591283,0.7499718436760896,0.5101351351351351,0.5191441441441441,0.020731400213958726,0.00653095805703437,-0.007696322823550477,0.06307920475011979,0.022754154440597377,0.00853949788565836,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,26498,0.7000225250591283,1.0,0.6154426749188618,0.6190655898558381,0.02870356781583575,0.015216733189115275,-0.00797168820026742,0.08252716008774154,0.03073430221469409,0.017233967478899548,
global,__global__,strategy_rank_pct,local_band,0.75,0.8,2423,0.7500281563239104,0.7999911715370354,0.5571605447791993,0.5600495253817581,0.021937531789817805,0.007541854560903758,-0.007828435312688786,0.06938343078917839,0.02396149338900862,0.009551406276123805,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,25610,0.7500281563239104,1.0,0.6190941038656774,0.622530261616556,0.028979994400391267,0.01552029464514864,-0.007974273041687274,0.08252716139679163,0.031011005503385924,0.017537832590155043,
global,__global__,strategy_rank_pct,local_band,0.8,0.8500000000000001,4366,0.800020390477647,0.8499831062056538,0.5913879981676592,0.5961978928080623,0.025824170006598576,0.011872684548091266,-0.008094316032706175,0.0800399638986304,0.02785202213141417,0.013886571085240258,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,23187,0.800020390477647,1.0,0.6255660499417777,0.6290593867253202,0.029715919138624737,0.016414780727517238,-0.007974273492519853,0.08259968550402272,0.03174766690214972,0.01843321377822829,
global,__global__,strategy_rank_pct,local_band,0.85,0.9,5814,0.8500044142314823,0.8999887374704358,0.6269349845201239,0.6295149638802889,0.028435797404132518,0.016019936224559717,-0.008018157596588315,0.08252715949197548,0.03046626373119003,0.01803797444990924,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,18821,0.8500044142314823,1.0,0.6334945008235482,0.6366824292014239,0.030618707338530494,0.017156830662028496,-0.00796552056089094,0.0840934339999093,0.03265135879253979,0.019176006441406036,
global,__global__,strategy_rank_pct,local_band,0.9,0.9500000000000001,6266,0.9,0.9499943687352179,0.6275135652729014,0.6323013086498563,0.030013770774395116,0.016687185326577973,-0.007974273209340067,0.0824885194407646,0.0320458167028615,0.018705891489465717,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,13007,0.9,1.0,0.6364265395556239,0.6398862151149382,0.03159444642968063,0.018355472195235627,-0.00790476049184587,0.08579058897191937,0.033628074613765865,0.02037584819428345,
global,__global__,strategy_rank_pct,local_band,0.95,1.0,6741,0.9500032720371704,1.0,0.6447114671413737,0.6469366562824507,0.033063740845348785,0.021091922606442517,-0.007880787432333149,0.09551250284871118,0.035098839792482184,0.02311503812413832,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,6741,0.9500032720371704,1.0,0.6447114671413737,0.6469366562824507,0.033063740845348785,0.021091922606442517,-0.007880787432333149,0.09551250284871118,0.035098839792482184,0.02311503812413832,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.75,0.8,871,0.7556201254014375,0.7999694142835296,0.5774971297359357,0.582089552238806,0.023595452321427898,0.007538519255190876,-0.008613965544971729,0.07336389477274471,0.025621073491383595,0.009548067778906676,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,4795,0.7556201254014375,1.0,0.6625651720542232,0.6642335766423357,0.029969037902540997,0.018043575079449235,-0.007880787138976287,0.08227451940756295,0.03200103904458049,0.02006363922004669,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.8,0.8500000000000001,981,0.800020390477647,0.8499770607126472,0.6493374108053007,0.6534148827726809,0.027261891110707946,0.014170646837176167,-0.008074844294509085,0.08003996194330457,0.029291182354761202,0.01618683345314697,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,3924,0.800020390477647,1.0,0.68144750254842,0.682466870540265,0.0313837659966158,0.020324268090089824,-0.007755802299315688,0.08498065438904479,0.033417183284344634,0.022346615099231665,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.85,0.9,981,0.8500280369067645,0.8999847071417648,0.6829765545361876,0.6829765545361876,0.030616774135348787,0.02078931614368918,-0.007755801852237495,0.08178677578349533,0.032649423630992706,0.022812128393953583,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,2943,0.8500280369067645,1.0,0.6921508664627931,0.6921508664627931,0.032757724291918415,0.02109192422289446,-0.0075771554955887475,0.08579058925734528,0.034792516927539104,0.023115039377460903,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.9,0.9500000000000001,981,0.9000356833358821,0.9499923535708824,0.6839959225280327,0.6839959225280327,0.03302929220917839,0.020789316438953678,-0.007508808898973323,0.08579058585821378,0.03506435667777028,0.022812128378903184,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,1962,0.9000356833358821,1.0,0.6967380224260958,0.6967380224260958,0.03382819937020323,0.021091924300465987,-0.007571152636042962,0.09157724480865233,0.0358640635758123,0.02311503945588119,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.95,1.0,981,0.9500433297649997,1.0,0.709480122324159,0.709480122324159,0.03462710653122808,0.021091924370420605,-0.007880786978512657,0.11165087352005913,0.03666377047385432,0.023115039500157666,
