fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,pullback_depth,location,,context,55.77586,4.0
0,42,asset_vol_level_pct,regime,asset_state,asset_state,129.18228,8.0
0,42,zscore_price_50,location,,context,21.94022,3.0
0,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,10.35825,3.0
0,42,zscore_price_200,location,,context,192.64282,13.0
0,42,atr_percentile,regime,compression,compression,30.953838,4.0
0,42,loc_ema_stack_pos_24,location,,trend,3.76587,1.0
0,42,bollinger_band_width,regime,compression,compression,14.13291,5.0
0,42,loc_range_pos_24,location,,context,49.845318,6.0
0,42,loc_range_pos_48,location,,context,7.80366,1.0
0,42,choppiness_index_20,regime,path_structure,path_structure,2.6792,1.0
0,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,43.1764,5.0
0,42,compression_score,regime,volatility_term_structure,volatility_term_structure,19.77051,4.0
0,42,loc_swing_range_pos_24,location,,context,23.39035,3.0
