canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_24<=0.22305429&loc_pullback_depth_24>0.11411647)|(asset_funding_rate_mean_7d>-0.000003662273),3,3,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.22305429&loc_pullback_depth_24>0.11411647)|(asset_funding_rate_mean_7d>-0.000003662273&oi_expansion_compression_balance_96h>0.60850549),4,4,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.24179444&dist_local_swing<=0.016799957)|(asset_funding_rate_mean_7d>-0.0000047475278&dist_funding_pressure_price_96h_atr>-2.0347941),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.24179444&dist_local_swing<=0.016799957)|(asset_funding_rate_mean_7d>-0.0000047475278),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.016799957)|(asset_atr_level_pct<=0.66469771&asset_funding_rate_mean_7d>-0.0000047475278&log_oi_to_volume_7d<=42.232441),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.016799957)|(asset_atr_level_pct>0.66469771&asset_funding_rate_mean_7d>-0.0000047475278&log_oi_to_volume_7d<=42.232441),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_oiw_signed_delta_12h_atr<=0.37861788&pullback_depth<=1.3472202)|(log_oi_to_volume_1d>40.245228&log_oi_to_volume_7d<=42.060978),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr>0.37861788&pullback_depth<=1.3472202)|(asset_atr_level_pct>0.34850591&log_oi_to_volume_7d<=42.060978),4,4,location|regime,asset_state|open_interest,context|open_interest_location,asset_state|context|open_interest|open_interest_location
(*)|(dist_local_swing>0.0028000101&pullback_depth>1.3472202)|(*),2,2,location,,context,context
(*)|(dist_funding_pressure_price_12h_atr<=-0.068892643&dist_oiw_signed_delta_12h_atr<=0.5261597&loc_prev_day_range_pos_24>0.052288219&zscore_price_200<=1.848314)|(dist_funding_pressure_price_96h_atr<=-1.2370321&price_trend_15d_vol_norm>-0.092431381),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_oiw_signed_delta_12h_atr<=0.5261597&distance_to_ema>1.0908773&loc_prev_day_range_pos_24>0.052288219&zscore_price_200<=1.848314)|(dist_funding_pressure_price_96h_atr>-1.2370321&price_trend_15d_vol_norm>-0.092431381),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_oiw_signed_delta_12h_atr>0.5261597&loc_prev_day_range_pos_24>0.052288219&zscore_price_200<=1.848314)|(price_trend_15d_vol_norm>-0.092431381),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(distance_to_ema<=1.27784&loc_session_pos_24>0.04815245)|(dist_funding_pressure_price_96h_atr<=-1.5599034&log_oi_to_volume_1d<=39.758125&range_24h_pct<=0.070929043),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(distance_to_ema<=1.27784&loc_session_pos_24>0.04815245)|(dist_funding_pressure_price_96h_atr>-1.5599034&log_oi_to_volume_1d<=39.758125&range_24h_pct<=0.070929043),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=39.758125&oiw_entry_zone_1d_atr>0.60893714&range_24h_pct>0.070929043),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr<=1.6481535&log_oi_to_volume_1d>39.758125&prior_range>-0.31673634&up_down_semivol_ratio_tanh<=0.7906642),4,4,regime,context|open_interest|path_structure|perp_tradeability,,context|open_interest|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high<=0.062535502&loc_prev_week_range_pos_48>0.29733136)|(log_oi_to_volume_1d<=39.758125&oi_to_volume_1d_z_90d<=0.21794285),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.062535502&loc_prev_week_range_pos_48>0.29733136)|(log_oi_to_volume_1d<=39.758125&oi_to_volume_1d_z_90d<=0.21794285),4,4,location|regime,open_interest,context,context|open_interest
(*)|(oiw_z_delta_entry_dist_7d_atr<=0.12370272)|(log_oi_to_volume_1d<=39.758125&oi_to_volume_1d_z_90d>0.21794285),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_7d_atr>0.12370272)|(log_oi_to_volume_1d<=39.758125&oi_to_volume_1d_z_90d>0.21794285),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(log_oi_to_volume_1d>39.758125&price_trend_15d_vol_norm<=0.033667509&range_24h_pct>0.052993812),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(log_oi_to_volume_1d>39.758125&price_trend_15d_vol_norm>0.033667509),2,2,regime,open_interest,,open_interest
(*)|(loc_bb_channel_pos_48<=0.41764951)|(asset_vol_level_pct>0.49287701&oi_value_z_30d<=-0.39676511),3,3,location|regime,asset_state|open_interest,compression,asset_state|compression|open_interest
(*)|(loc_pullback_depth_24<=0.13611872)|(asset_vol_level_pct>0.49287701&oi_value_z_30d>-0.39676511),3,3,location|regime,asset_state|open_interest,path_structure,asset_state|open_interest|path_structure
(*)|(loc_pullback_depth_24>0.13611872)|(asset_vol_level_pct>0.49287701&funding_mean_10d_robust_z<=0.10622929&oi_value_z_30d>-0.39676511),4,4,location|regime,asset_state|open_interest,path_structure,asset_state|open_interest|path_structure
(*)|(*)|(ema_slope_norm>-0.54744029&log_oi_to_volume_1d<=41.525242&price_trend_15d_vol_norm<=-0.030473372&true_range_percentile<=-0.10062066),4,4,regime,open_interest|trend|volatility,,open_interest|trend|volatility
(*)|(*)|(ema_slope_norm>-0.54744029&log_oi_to_volume_1d<=41.525242&price_trend_15d_vol_norm<=-0.030473372&true_range_percentile>-0.10062066),4,4,regime,open_interest|trend|volatility,,open_interest|trend|volatility
(*)|(zscore_price_200>0.18116415)|(log_oi_to_volume_1d<=41.525242&oi_expansion_compression_balance_96h<=0.03881466&price_trend_15d_vol_norm>-0.030473372),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=41.525242&oi_expansion_compression_balance_96h>0.03881466&price_trend_15d_vol_norm>-0.030473372&trend_acceleration<=-0.02881445),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(log_oi_to_volume_1d<=41.525242&oi_expansion_compression_balance_96h>0.03881466&price_trend_15d_vol_norm>-0.030473372&trend_acceleration>-0.02881445),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(loc_prev_week_range_pos_24<=0.57185489)|(log_oi_to_volume_1d>41.525242),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.00073849875&oiw_intensity_entry_dist_7d_atr<=0.87804389)|(price_trend_15d_vol_norm>-0.08105614),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_local_swing>0.00073849875)|(funding_per_hour_z>-0.31853992&oi_value_z_90d<=-0.37076208&price_trend_15d_vol_norm>-0.08105614),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.84008878&dist_local_swing>0.00073849875&loc_session_pos_48>0.22194003)|(oi_to_volume_1d_z_90d>0.028715299&oi_value_z_90d>-0.37076208&price_trend_15d_vol_norm>-0.08105614),6,6,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.84008878&dist_local_swing>0.00073849875&loc_session_pos_48>0.22194003)|(oi_value_z_90d>-0.37076208&price_trend_15d_vol_norm>-0.08105614),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_pivot_ladder_pos_24>-0.21264637)|(asset_vol_level_pct<=0.44214734&bollinger_band_width>-0.0048521119&price_rv_10d_robust_z<=0.66807795),4,4,location|regime,asset_state|compression|open_interest,context,asset_state|compression|context|open_interest
(*)|(loc_range_pos_48<=0.16582356&loc_swing_range_pos_24<=0.83320737)|(asset_vol_level_pct>0.44214734),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_funding_pressure_price_12h_atr<=0.84008878&loc_initial_balance_pos_48>0.06111493)|(asset_funding_rate_mean_3d<=-0.0000011969845&range_24h_pct<=0.06905406),4,4,location|regime,compression|perp_tradeability,context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>0.84008878&loc_initial_balance_pos_48>0.06111493)|(range_24h_pct<=0.06905406),3,3,location|regime,compression,context|open_interest_location,compression|context|open_interest_location
(*)|(zscore_price_200<=-1.2707717)|(range_24h_pct>0.06905406),2,2,location|regime,compression,context,compression|context
(*)|(zscore_price_200>-1.2707717)|(oi_value_log_1d_robust_z>-0.44337782&oi_value_z_90d<=0.96412706&range_24h_pct>0.06905406),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(zscore_price_200>-1.2707717)|(oi_value_z_90d>0.96412706&range_24h_pct>0.06905406),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_high<=0.040507387)|(dist_funding_pressure_price_96h_atr<=-1.5599034&price_trend_10d_vol_norm>-0.091914222),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.040507387)|(dist_funding_pressure_price_96h_atr<=-1.5599034&price_trend_10d_vol_norm>-0.091914222),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_range_pos_24<=0.94892955)|(dist_funding_pressure_price_96h_atr>-1.5599034&volume_autocorr_48<=-0.55671024),3,3,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(loc_range_pos_24<=0.94892955)|(asset_funding_rate_mean_3d<=-0.0000031237503&dist_funding_pressure_price_96h_atr>-1.5599034&volume_autocorr_48>-0.55671024),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.75256097&loc_range_pos_24<=0.94892955)|(asset_funding_rate_mean_3d>-0.0000031237503&dist_funding_pressure_price_96h_atr>-1.5599034&oi_to_volume_1d_z_90d<=0.22811948&volume_autocorr_48>-0.55671024),6,6,location|regime,liquidity|open_interest|perp_tradeability,context|open_interest_location,context|liquidity|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=0.90490097&price_trend_15d_vol_norm>-0.035616089),2,2,regime,open_interest,,open_interest
(*)|(*)|(atr_percentile<=-0.00000000000000000000000000000000001&log_oi_to_volume_1d<=40.539913&log_oi_to_volume_1d>0.90490097&price_trend_15d_vol_norm>-0.035616089),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(log_oi_to_volume_1d>40.539913&price_rv_10d_robust_z<=0.034069363&price_trend_15d_vol_norm>-0.035616089),3,3,regime,open_interest,,open_interest
(*)|(oiw_intensity_entry_dist_7d_atr>-1.2212155)|(asset_funding_rate_mean_3d<=-0.0000083262603&oi_z<=-0.45736513),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>-1.2212155)|(asset_funding_rate_mean_3d<=-0.0000083262603&oi_z>-0.45736513),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.08133316&oiw_intensity_entry_dist_7d_atr>-1.2212155)|(asset_funding_rate_mean_3d>-0.0000083262603),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_initial_balance_pos_48>0.08133316&loc_swing_range_pos_24<=0.99438494&oiw_intensity_entry_dist_7d_atr>-1.2212155)|(asset_funding_rate_mean_3d>-0.0000083262603&spike_score_surprise<=-0.2471787&xasset_asset_minus_basket_fund_z<=0.66880512),6,6,location|regime,asset_relative_funding|perp_tradeability|residual,context|open_interest_location,asset_relative_funding|context|open_interest_location|perp_tradeability|residual
(*)|(loc_initial_balance_pos_48>0.08133316&loc_swing_range_pos_24<=0.99438494&oiw_intensity_entry_dist_7d_atr>-1.2212155)|(asset_funding_rate_mean_3d>-0.0000083262603&spike_score_surprise>-0.2471787&xasset_asset_minus_basket_fund_z<=0.66880512),6,6,location|regime,asset_relative_funding|perp_tradeability|residual,context|open_interest_location,asset_relative_funding|context|open_interest_location|perp_tradeability|residual
(*)|(loc_initial_balance_pos_48>0.08133316&loc_swing_range_pos_24>0.99438494&oiw_intensity_entry_dist_7d_atr>-1.2212155)|(asset_funding_rate_mean_3d>-0.0000083262603),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.33443365&oi_expansion_compression_balance_96h<=0.4902823&oiw_entry_zone_1d_atr>0.30651399),3,3,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.33443365&funding_z<=-0.29950646&oi_value_z_30d<=-0.54144949),3,3,regime,asset_state|funding|open_interest,,asset_state|funding|open_interest
(*)|(*)|(asset_vol_level_pct>0.33443365&funding_z>-0.29950646&oi_value_z_30d<=-0.54144949),3,3,regime,asset_state|funding|open_interest,,asset_state|funding|open_interest
(*)|(*)|(asset_vol_level_pct>0.33443365&dist_funding_pressure_price_96h_atr<=-0.11832203&oi_value_z_30d>-0.54144949&oi_vol_15d_robust_z<=-0.23052186),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.33443365&dist_funding_pressure_price_96h_atr>-0.11832203&oi_value_z_30d>-0.54144949&oi_vol_15d_robust_z<=-0.23052186),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_pullback_depth_24<=0.20594493)|(asset_vol_level_pct>0.33443365&oi_value_z_30d>-0.54144949&oi_vol_15d_robust_z>-0.23052186),4,4,location|regime,asset_state|open_interest,path_structure,asset_state|open_interest|path_structure
(*)|(dist_local_swing<=0.0024820119&oiw_pos_delta_entry_dist_7d_atr>-1.0043681)|(funding_per_hour>0.0000022344066&log_oi_to_volume_1d<=41.720005),4,4,location|regime,funding|open_interest,context|open_interest_location,context|funding|open_interest|open_interest_location
(*)|(dist_local_swing>0.0024820119)|(log_oi_to_volume_1d<=41.720005&oi_value_z_30d<=-0.63801837),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.0024820119)|(funding_mean_15d_robust_z<=-0.024458865&log_oi_to_volume_1d<=41.720005&oi_value_z_30d>-0.63801837&oi_value_z_90d<=0.93249303),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.0024820119)|(funding_mean_15d_robust_z>-0.024458865&log_oi_to_volume_1d<=41.720005&oi_value_z_30d>-0.63801837&oi_value_z_90d<=0.93249303),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.0024820119)|(log_oi_to_volume_1d<=41.720005&oi_value_z_30d>-0.63801837&oi_value_z_90d>0.93249303),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_initial_balance_pos_48>0.14649983&oiw_z_delta_entry_dist_14d_atr<=-0.33723906)|(donchian_zone_1d_atr<=0.47724876&log_oi_to_volume_1d<=42.255966&range_24h_pct<=0.084676415),5,5,location|regime,compression|open_interest|perp_tradeability,context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_initial_balance_pos_48>0.14649983&oiw_z_delta_entry_dist_14d_atr>-0.33723906)|(donchian_zone_1d_atr<=0.47724876&log_oi_to_volume_1d<=42.255966&range_24h_pct<=0.084676415),5,5,location|regime,compression|open_interest|perp_tradeability,context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_local_swing<=0.0012000501&loc_initial_balance_pos_48>0.14649983)|(donchian_zone_1d_atr>0.47724876&log_oi_to_volume_1d<=42.255966&range_24h_pct<=0.084676415),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0012000501&loc_initial_balance_pos_48>0.14649983)|(donchian_zone_1d_atr>0.47724876&log_oi_to_volume_1d<=42.255966&range_24h_pct<=0.084676415),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
