canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_local_swing<=0.002600044)|(price_trend_10d_vol_norm<=0.12090742&range_24h_pct>0.071507253),*,dist_local_swing<=0.002600044,price_trend_10d_vol_norm<=0.12090742&range_24h_pct>0.071507253,-0.00015808692551217974,0.00015808692551217974,0.00283408499761404,0.02531367279589176,0.1509443526170799,0.02886864148007434,1.0,1.0,0.7167167167167167,506,,,0.0025838761772918966,0.00115113358258188,0.003892055115932945,0.0345187296999231,,0.8,0.09332197551675346,3.810320782974728,1.0,0.20181997641921043,0.011078406828360135,0.6461869895458221,0.46445584654970196,,,,,,,,,,,7.023558830145178e-05,8.785133721072797e-05,5,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.1131,0.09332197551675346,0.011078406828360135,0.06018925309181213,0.9848903581267217,primary_target,0,,0.5547116253443526,,0.27385365188911776,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00015808692551217974, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 506, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.0023999996&dist_rolling_7d_high<=0.072768204&oiw_pos_delta_entry_dist_14d_atr>-1.0019133)|(*),*,dist_local_swing<=0.0023999996&dist_rolling_7d_high<=0.072768204&oiw_pos_delta_entry_dist_14d_atr>-1.0019133,*,0.00028997601475566626,0.00028997601475566626,0.0026217020884187017,0.021332013979554178,0.17576577009767091,0.07020600107412461,1.0,1.0,0.623,294,,,0.005237392297051496,-0.0025412383878874716,0.010885871055368528,0.020573794144297584,,0.6,0.1348667773278248,1.1544750279306895,0.8,0.5426377050578595,0.05262320863943147,0.8677754402160645,0.09439902995049468,,,,,,,,,,,7.090200719476335e-05,0.0002190740075609029,5,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.07362885048835462,0.1348667773278248,0.05262320863943147,-0.12315565943717957,0.5877476784372655,primary_target,0,,0.4157116874530429,,0.2706515880308359,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00028997601475566626, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 294, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.010215014&oiw_intensity_entry_dist_7d_atr>-0.91993445)|(asset_funding_rate_mean_7d>-0.0000053862077&ema50_slope<=0.67731798),*,dist_local_swing<=0.010215014&oiw_intensity_entry_dist_7d_atr>-0.91993445,asset_funding_rate_mean_7d>-0.0000053862077&ema50_slope<=0.67731798,0.0004354585194960237,0.0004354585194960237,0.0015965758956743602,0.0204972218722105,0.18661985224142247,0.07632531249369295,1.0,1.0,0.6116116116116116,911,,,0.003952955261614299,-0.003989268195912296,0.0032960605894721815,0.012835718065325642,,0.6,0.09627480830516912,3.3904381204541294,1.0,0.20031969472765923,0.014031239616775774,0.8028122432529926,0.3840129784885184,,,,,,,,,,,9.170865278561465e-05,0.000343749866710409,5,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.08055,0.09627480830516912,0.014031239616775774,0.034716182947158815,0.41408236413724064,primary_target,0,,0.35492882744803417,,0.25535067740805867,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004354585194960237, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 911, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.0023000166)|(range_24h_pct>0.066828094),*,dist_local_swing<=0.0023000166,range_24h_pct>0.066828094,-9.258780046366155e-05,9.258780046366155e-05,0.001714872169402504,0.026668019592761993,0.18916294264963687,0.037394161615702526,1.0,1.0,0.7181544633901705,604,,,0.00959341349106011,-0.00841218435840703,0.01767656916847907,0.03648758064016816,,0.6,0.08925288078021863,2.879810895472136,1.0,0.17284468188881874,0.007009312091825306,0.6910411417484283,0.3624119827199034,,,,,,,,,,,8.674967536402076e-05,5.838125099640791e-06,5,1,1,2,2,stage_a_context,,short,2-way,True,,production,0.1451,0.08925288078021863,0.007009312091825306,0.039243823289871214,0.37339291760581017,primary_target,0,,0.3406875211620335,,0.2688464002399104,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 9.258780046366155e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 604, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48<=0.60278225)|(price_trend_15d_vol_norm>-0.083172098&price_trend_7d_vol_norm>-0.12940849&range_24h_pct>0.074197203),*,loc_prev_week_range_pos_48<=0.60278225,price_trend_15d_vol_norm>-0.083172098&price_trend_7d_vol_norm>-0.12940849&range_24h_pct>0.074197203,0.001320736389607191,0.001320736389607191,0.0022668946788317133,0.02486460655927658,0.14222374655647382,0.03599696267341843,1.0,1.0,0.5755755755755756,385,,,0.03218230241841324,-0.004946145387833193,0.012170431155741825,0.07666013768223373,,0.6,0.12572678770961832,2.749671257082552,1.0,0.26455231457948686,0.043483219021224984,1.5802854135632516,0.3105756889957497,,,,,,,,,,,9.013349585044874e-05,0.0012306028937567424,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.09641873278236915,0.12572678770961832,0.043483219021224984,0.18117566108703614,1.0,primary_target,0,,0.9035470192837465,,0.4302980890206123,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001320736389607191, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 385, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>1.2640722)|(price_rv_10d_robust_z<=0.095612548),*,pullback_depth>1.2640722,price_rv_10d_robust_z<=0.095612548,0.0015230260556563734,0.0015230260556563734,0.002326345683584389,0.019912176951766013,0.14613048835462059,0.030890917188400015,1.0,1.0,0.5355355355355356,576,,,0.031016104047155175,0.0032048205891699304,0.04748475951327939,0.04801798418969019,,0.8,0.14032987565399882,2.4431761755800494,0.8,0.293365316092968,0.058086306965605496,1.0568463150411844,0.37336442469276354,,,,,,,,,,,8.518976145369453e-05,0.0014378362942026788,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low,production,0.0969,0.14032987565399882,0.058086306965605496,-0.02113940715789795,1.0,primary_target,0,,0.8816692652141247,,0.45072992324011785,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015230260556563734, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 576, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr<=0.93081397&loc_session_pos_24>0.027610583&zscore_price_200>-1.169681)|(range_24h_pct>0.077577531),*,dist_funding_pressure_price_12h_atr<=0.93081397&loc_session_pos_24>0.027610583&zscore_price_200>-1.169681,range_24h_pct>0.077577531,0.002637970936484635,0.002637970936484635,0.002475802403123342,0.02806103937327862,0.13580330828950665,0.0413774585957406,1.0,1.0,0.5525525525525525,380,,,0.042736658509342565,0.022130077922339807,0.04267177887177188,0.07085258066328955,,1.0,0.1038428623958046,1.1979709757899053,0.6,0.2915219761431217,0.02159929370741127,1.6061359480023385,0.22512870710387545,,,,,,,,,,,9.005252016149916e-05,0.002547918416323136,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.09495,0.1038428623958046,0.02159929370741127,0.19468834400177001,1.0,primary_target,0,,0.9395014735787628,,0.5252811443256967,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002637970936484635, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 380, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=1.6930515&loc_pullback_depth_24>0.0074953842&pullback_depth>0.65517086)|(price_trend_15d_vol_norm>-0.099745996&up_down_return_mass_ratio_tanh<=-0.77379793),*,bars_in_high_vol_state_log_norm<=1.6930515&loc_pullback_depth_24>0.0074953842&pullback_depth>0.65517086,price_trend_15d_vol_norm>-0.099745996&up_down_return_mass_ratio_tanh<=-0.77379793,0.0026635284826625138,0.0026635284826625138,0.0021401760895507433,0.01977219395339489,0.08773129977460556,0.016190945953676122,1.0,1.0,0.526,243,,,0.05103417866523693,0.019260245577019604,0.02919764118680106,0.0805990303850244,,1.0,0.018282906778451385,0.4430685701965824,0.6,0.07924738824367523,-0.06396066190994194,0.3233915289863944,0.2711373695762969,,,,,,,,,,,9.12500604148413e-05,0.0025722784222476725,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0608564988730278,0.018282906778451385,-0.06396066190994194,0.064336097240448,-inf,primary_target,0,,0.4912952787377911,,0.4784257027956224,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026635284826625138, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 243, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>1.2090685)|(price_trend_15d_vol_norm>-0.10753725&range_24h_pct<=0.1217167&volume_autocorr_48>-0.31061479),*,pullback_depth>1.2090685,price_trend_15d_vol_norm>-0.10753725&range_24h_pct<=0.1217167&volume_autocorr_48>-0.31061479,0.0016002937161829322,0.0016002937161829322,0.0019687519802910197,0.01894477419555187,0.09921463060355622,0.0188731610318116,1.0,1.0,0.5285285285285285,281,,,0.029622431012842315,0.009141697079203672,0.025583367670660027,0.039399630602551236,,0.8,0.12353277051338245,2.9301321671311835,1.0,0.2826919421553612,0.04128920182498914,0.9060486786067485,0.30626230995958803,,,,,,,,,,,9.059839674741997e-05,0.0015096953194355122,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.07037315301778112,0.12353277051338245,0.04128920182498914,0.04010179042816162,-inf,primary_target,0,,0.5556019313799148,,0.40231819367995203,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016002937161829322, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 281, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24>0.18972406&oiw_pos_delta_entry_dist_7d_atr<=-0.10181181)|(log_oi_to_volume_1d<=2.8029468&price_trend_15d_vol_norm>-0.067661636),*,loc_prev_week_range_pos_24>0.18972406&oiw_pos_delta_entry_dist_7d_atr<=-0.10181181,log_oi_to_volume_1d<=2.8029468&price_trend_15d_vol_norm>-0.067661636,0.0014028742909431458,0.0014028742909431458,0.0015004251951629155,0.02021269053220749,0.12422287002253944,0.02209585017104627,1.0,1.0,0.576,375,,,0.03212794150678495,0.0026593485841551593,0.03012783269735459,0.05664153676708715,,0.8,-0.02512634996983496,-0.8928175912188614,0.6,-0.05257938578724861,-0.10736991865822829,-0.06752043440937996,0.07443980006805523,,,,,,,,,,,9.000054353790169e-05,0.001312873747405244,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09391435011269722,-0.02512634996983496,-0.10736991865822829,0.009429943561553956,1.0,primary_target,0,,0.9956480721262209,,0.43714241529047976,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014028742909431458, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 375, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr<=0.67423952&loc_prev_week_range_pos_48>0.16094263&loc_swing_range_pos_48<=0.97227281&oiw_z_delta_entry_dist_7d_atr<=-0.26584387)|(atr_compression_ratio>-1.0053105&price_trend_15d_vol_norm>-0.085577674),*,dist_funding_pressure_price_12h_atr<=0.67423952&loc_prev_week_range_pos_48>0.16094263&loc_swing_range_pos_48<=0.97227281&oiw_z_delta_entry_dist_7d_atr<=-0.26584387,atr_compression_ratio>-1.0053105&price_trend_15d_vol_norm>-0.085577674,0.0016727177826396655,0.0016727177826396655,0.0009481795426506504,0.01929615009576082,0.11968830453293262,0.017007472906460094,1.0,1.0,0.5005005005005005,437,,,0.03234968574526624,0.026622301483818726,0.03641465203789255,0.049485096797181986,,0.8,-0.022183781294745082,-0.8829201205715005,0.8,0.026472850143909453,-0.10442734998313843,-0.009029880166053772,0.11616943928067487,,,,,,,,,,,9.002539269786138e-05,0.0015826923899418042,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1043,-0.022183781294745082,-0.10442734998313843,0.07885157465934753,1.0,primary_target,0,,0.9702545053844227,,0.42650526273508194,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016727177826396655, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 437, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>0.71754771)|(asset_minus_mkt_oi_1d_peer_resid>-0.33336845&oi_value_log_1d_robust_z>0.039665163),*,pullback_depth>0.71754771,asset_minus_mkt_oi_1d_peer_resid>-0.33336845&oi_value_log_1d_robust_z>0.039665163,0.0010875189502257854,0.0010875189502257854,0.002254785736519174,0.019424489326775075,0.10861489356373655,0.01987992406012531,1.0,1.0,0.5230923694779116,284,,,0.012874904808530607,-0.0012677709208298597,0.00895319408387889,0.03606797388994103,,0.6,0.1109414619137348,1.6764442838484805,0.8,0.2500067576766014,0.028697893225341463,0.82038214802742,0.33573557178488744,,,,,,,,,,,7.018793019904936e-05,0.0010173310200267361,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.07112446781868269,0.1109414619137348,0.028697893225341463,0.05474200248718262,1.0,primary_target,0,,0.9082434039569247,,0.37564311268369216,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010875189502257854, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 284, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>0.0042219074&loc_prev_week_range_pos_24>0.26300994&loc_pullback_depth_24>0.15779428)|(range_24h_pct>0.066828094),*,dist_ema200_atr>0.0042219074&loc_prev_week_range_pos_24>0.26300994&loc_pullback_depth_24>0.15779428,range_24h_pct>0.066828094,0.004090013232826095,0.004090013232826095,0.004516135900238589,0.03048851452767849,0.11073559479088406,0.03546122757667601,1.0,1.0,0.547,292,,,0.055201963929263666,0.027985179037647,0.03564848192873646,0.060628765951837006,,1.0,0.0008828602901263805,0.015392589995393823,0.6,0.11550611704587936,-0.08136070839826695,0.19106456637382507,0.3262893750562131,,,,,,,,,,,9.018312593037287e-05,0.0039998301068957225,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07312797395442024,0.0008828602901263805,-0.08136070839826695,0.18357940912246704,1.0,primary_target,0,,0.9201193308289506,,0.5754074894456466,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004090013232826095, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 292, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0007000193&oiw_z_delta_entry_dist_7d_atr<=0.76567221&zscore_price_200>-0.90594041)|(funding_mean_15d_robust_z<=0.32473838),*,dist_local_swing>0.0007000193&oiw_z_delta_entry_dist_7d_atr<=0.76567221&zscore_price_200>-0.90594041,funding_mean_15d_robust_z<=0.32473838,0.003149185242364183,0.003149185242364183,0.0039289065024147056,0.019993149768561126,0.10148052592036064,0.06816195741079518,1.0,1.0,0.521,6,,,0.03685135232655275,0.010907510268841372,0.04142853093833195,0.05149804640218587,,1.0,0.023223187384096684,0.6272731356668473,0.75,0.06684065796434879,-0.05340749732743087,0.13011552765965462,0.13378268320089495,,,,,,,,,,,9.049784909488454e-05,0.0030586873932692987,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low|low_support,production,0.0015026296018031556,0.023223187384096684,-0.05340749732743087,0.08861660957336426,1.0,primary_target,0,,0.8682909451540195,,0.5149446693718871,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003149185242364183, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 6, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=6 < 50"", ""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low|low_support"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
