canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(efficiency_ratio_20<=-0.61577541&up_down_return_mass_ratio_tanh>0.35100961),*,*,efficiency_ratio_20<=-0.61577541&up_down_return_mass_ratio_tanh>0.35100961,0.0021994722541421653,0.0021994722541421653,0.0013250769439366755,0.022627285122871398,0.13786293513648887,0.02145077233361983,1.0,1.0,0.5035035035035035,718,,,0.043682823759170236,0.020535237465483972,0.028151647466396795,0.039883802838026554,,1.0,0.05294272736613714,0.7157600963749006,0.6,0.08373754248023033,0.05308504379561938,-3.4136115655303003,0.13834730607653994,,,,,,,,,,,8.507031841763835e-05,0.002114401935724527,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.11945,0.05294272736613714,0.05308504379561938,0.1160466194152832,1.0,primary_target,0,,0.9279675632356623,,0.5098630077446628,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021994722541421653, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 718, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24<=0.64315701)|(dist_funding_pressure_price_96h_atr<=-1.8801007&price_rv_7d_robust_z>0.32688734&price_trend_10d_vol_norm<=0.10377117),*,loc_prev_week_range_pos_24<=0.64315701,dist_funding_pressure_price_96h_atr<=-1.8801007&price_rv_7d_robust_z>0.32688734&price_trend_10d_vol_norm<=0.10377117,0.0028610223962459713,0.0028610223962459713,0.0021206290933607395,0.02728787623345852,0.11371513398447283,0.043406798313067464,1.0,1.0,0.5305305305305306,629,,,0.04308865333804952,0.01817284292815509,0.04389374542440243,0.049527701741358156,,0.8,0.052143644580632656,1.1670870324974034,0.6,0.0409567479044199,0.05228596101011488,-0.27492756545543673,0.15970990121801523,,,,,,,,,,,9.011461338088958e-05,0.0027709077828650818,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.05375,0.052143644580632656,0.05228596101011488,-0.0666158676147461,1.0,primary_target,0,,0.9368047503130479,,0.5249884196179423,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0028610223962459713, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 629, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.59717244&oi_value_log_1d_robust_z<=-0.00000000000000000000000000000000001&range_24h_pct>0.047137059),*,*,asset_atr_level_pct>0.59717244&oi_value_log_1d_robust_z<=-0.00000000000000000000000000000000001&range_24h_pct>0.047137059,0.0023636817117221654,0.0023636817117221654,0.0018579488669415887,0.030244894698262213,0.12050250438266967,0.04782786618348388,1.0,1.0,0.515,599,,,0.025220135934732723,-0.0028048219135100717,-0.0020224533670284957,0.056794548125651385,,0.4,-0.0029779223637117743,-0.06860053058398381,0.6,-0.002419857680797577,-0.002835605934229546,-2.797673374414444,0.09132084206870295,,,,,,,,,,,7.001415922677953e-05,0.002293667552495386,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.05285,-0.0029779223637117743,-0.002835605934229546,-0.11760387420654297,1.0,primary_target,0,,0.9748140245429502,,0.4769147485646692,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0023636817117221654, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 599, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_48>-0.2792221)|(asset_funding_rate_abs_mean_7d>0.0000068609957&leverage_build<=0.46887276&oi_value_log_7d_robust_z<=0.18606175),*,loc_swing_range_pos_48>-0.2792221,asset_funding_rate_abs_mean_7d>0.0000068609957&leverage_build<=0.46887276&oi_value_log_7d_robust_z<=0.18606175,0.0016800263940240257,0.0016800263940240257,0.0011778927906768173,0.02471110187470913,0.1285382018532432,0.021498851524912942,1.0,1.0,0.535,664,,,0.02558504405922924,0.021113916231935433,0.03138148849090858,0.0325603834473079,,0.8,0.016091759626832867,0.21460048608392776,0.6,0.04591132700443268,0.0162340760563151,-7.238559544086456,0.2685210786441356,,,,,,,,,,,9.000563349255942e-05,0.0015900207605314663,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.09955,0.016091759626832867,0.0162340760563151,-0.022623443603515626,1.0,primary_target,0,,0.9801860696218381,,0.43674913507974733,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016800263940240257, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 664, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(amihud_illiq<=1.0580533&leverage_build<=0.47693476&log_oi_to_volume_1d>0.63628924&oi_trend_7d_robust_z>-0.00000000000000000000000000000000001&range_24h_pct<=0.14246804),*,*,amihud_illiq<=1.0580533&leverage_build<=0.47693476&log_oi_to_volume_1d>0.63628924&oi_trend_7d_robust_z>-0.00000000000000000000000000000000001&range_24h_pct<=0.14246804,0.0021541584690567108,0.0021541584690567108,0.001040811630046621,0.023177510872483254,0.10909094916103182,0.030966819827441344,1.0,1.0,0.542,239,,,0.03267644292894405,0.02763496459964363,0.03090914495947606,0.0362790181109446,,1.0,0.003375497526818283,0.06843302674467987,0.6,0.02792136073112488,0.0035178139563005104,-3.5262911528348924,0.18609563896287318,,,,,,,,,,,9.022778810873718e-05,0.0020639306809479736,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.05985474580515903,0.003375497526818283,0.0035178139563005104,0.0380218505859375,1.0,primary_target,0,,0.9109093153017782,,0.463200616687186,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021541584690567108, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 239, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_14d_atr>0.35346192)|(price_rv_15d_robust_z<=-0.097346865&price_trend_10d_vol_norm<=0.094789572&range_24h_pct>0.03634616),*,oiw_z_delta_entry_dist_14d_atr>0.35346192,price_rv_15d_robust_z<=-0.097346865&price_trend_10d_vol_norm<=0.094789572&range_24h_pct>0.03634616,0.0028164343966636807,0.0028164343966636807,0.003656537857747674,0.02360133547335863,0.12415000000000001,0.036560446523531416,0.8,0.8,0.539,1538,,,0.033043501286351654,0.00017398648389096993,0.04025868419302065,0.07312819899548134,,0.75,-0.12935149238471016,-4.573023650717583,1.0,-0.22956777643412352,-0.09722546414930057,-19.705110177397728,0.008827797565507448,,,,,,,,,,,9.000065025000001e-05,0.0027264337464136808,4,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0769,-0.12935149238471016,-0.09722546414930057,0.0234835147857666,1.0,primary_target,0,,0.9952399999999999,,0.5035574012090598,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 0.8, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0028164343966636807, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1538, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24>-0.25456852)|(funding_mom_w>-0.036419068&leverage_build_score<=0.48556191&up_down_semivol_ratio_tanh<=1.4095497),*,loc_swing_range_pos_24>-0.25456852,funding_mom_w>-0.036419068&leverage_build_score<=0.48556191&up_down_semivol_ratio_tanh<=1.4095497,0.0018567278049886227,0.0018567278049886227,0.0012138163268204782,0.024534875899553298,0.10346900576008014,0.0146286272727461,1.0,1.0,0.5160320641282565,445,,,0.027216857921490516,0.027860938140854004,0.02820435693916196,0.030033504703666072,,1.0,-0.01792134630571656,-0.2807206170480808,0.6,-0.06991697549819946,-0.01777902987623433,-7.736230838298797,0.11125307148847607,,,,,,,,,,,9.041722534166353e-05,0.0017663105796469592,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0777,-0.01792134630571656,-0.01777902987623433,-0.040315437316894534,1.0,primary_target,0,,0.8794264322564487,,0.4347919463441583,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018567278049886227, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 445, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.57764757&dist_prior_day_high<=0.027171679)|(asset_minus_mkt_oi_1d<=0.002693383&efficiency_ratio_20>-0.32013762),*,bars_in_high_vol_state_log_norm>-0.57764757&dist_prior_day_high<=0.027171679,asset_minus_mkt_oi_1d<=0.002693383&efficiency_ratio_20>-0.32013762,0.0015412972774356604,0.0015412972774356604,0.0020217254912853356,0.020105584152042867,0.13129065614825947,0.023928320695336763,1.0,1.0,0.528,692,,,0.015410755471516657,0.019592580250806547,0.021111015129968005,0.02669408749071783,,0.8,-0.0026669028662349,-0.0794418553450557,0.6,0.06339911147952079,-0.0025245864367526684,-4.924293392896653,0.051990965188271863,,,,,,,,,,,9.001780755964905e-05,0.0014512794698760113,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.10415,-0.0026669028662349,-0.0025245864367526684,0.18335437774658203,1.0,primary_target,0,,0.9647723255697469,,0.40546891263797447,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015412972774356604, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 692, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(donchian_zone_1d_atr>0.7348305),*,*,donchian_zone_1d_atr>0.7348305,0.0012152044755566749,0.0012152044755566749,0.0010942999785083407,0.023709953390061857,0.12330383420986728,0.0412247946679997,1.0,1.0,0.56,386,,,0.013341881578218593,0.0020041342168219335,0.01076295789703011,0.02147638740402132,,0.8,-0.006880985308649647,-0.3220673280596612,0.8,0.04097910039126873,-0.006738668879167417,-2.9918695010244845,0.08880713084130842,,,,,,,,,,,0.00010000287697838761,0.0011152015985782873,5,1,1,1,1,stage_a_context,,long,1-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0732,-0.006880985308649647,-0.006738668879167417,0.09268150329589844,1.0,primary_target,0,,0.9905014715752567,,0.41099433042816,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012152044755566749, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 386, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.61259025)|(spectral_entropy_ret_24>-0.040397216&up_down_semivol_ratio_tanh>-0.13637604),*,oiw_pos_delta_entry_dist_14d_atr>0.61259025,spectral_entropy_ret_24>-0.040397216&up_down_semivol_ratio_tanh>-0.13637604,0.001286358805373311,0.001286358805373311,0.0026190597495643238,0.03173051364719868,0.10347060606060605,0.041506986286168106,1.0,1.0,0.5085085085085085,121,,,0.0005655368971129185,-0.018272763500117747,-0.01642454261045327,0.010872170246324295,,0.4,-0.09959616170233415,-2.2450246612600457,0.8,-0.06784039139747619,-0.09945384527285192,-15.723800599575043,0.02830104693647082,,,,,,,,,,,7.032446036237832e-05,0.0012160343450109328,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.030303030303030304,-0.09959616170233415,-0.09945384527285192,-0.15806446075439454,1.0,primary_target,0,,0.879435393939394,,0.35223149886076477,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001286358805373311, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 121, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_trend_15d_vol_norm<=-0.083630748&volume_zscore_48h>-0.29528293),*,*,price_trend_15d_vol_norm<=-0.083630748&volume_zscore_48h>-0.29528293,0.0016307179466821253,0.0016307179466821253,0.0008363226273762925,0.023013349622488022,0.15029947157525672,0.09896058856950335,1.0,1.0,0.5185185185185185,1363,,,0.03845261329224553,0.026517156093629084,0.035991720085047016,0.04732258257136255,,1.0,0.07479540028730929,1.444000186983037,0.6,0.07343423962593079,0.07493771671679153,-0.8484160780906678,0.18557673190042423,,,,,,,,,,,8.527202688634457e-05,0.0015454459197957807,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0704,0.07479540028730929,0.07493771671679153,0.09024410247802735,0.9952084547958924,primary_target,0,,0.5583229591785623,,0.4321063803553987,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016307179466821253, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1363, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.22395162)|(direction_entropy_20<=0.90355712),*,dist_rolling_7d_high>0.22395162,direction_entropy_20<=0.90355712,0.001615952915744856,0.001615952915744856,0.0008987170972348943,0.029867758601903917,0.12308407463060356,0.055135264374128544,1.0,1.0,0.553,680,,,0.022324748145552686,0.011144009514191302,0.014946051411552738,0.03151916109733443,,0.8,0.007940972259641176,0.1757316156209762,0.6,0.051339921355247495,0.008083288689123405,-2.603301042318344,0.14147344374093196,,,,,,,,,,,8.500312015451794e-05,0.001530949795590338,5,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.034,0.007940972259641176,0.008083288689123405,-0.14348964691162108,1.0,primary_target,0,,0.9892708179313798,,0.4466349403389278,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001615952915744856, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 680, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.00021020137)|(oi_value_log_7d_robust_z<=-0.64636099),*,dist_local_swing>0.00021020137,oi_value_log_7d_robust_z<=-0.64636099,0.001509445160627365,0.001509445160627365,0.0017874608219134753,0.022615592554211618,0.10149848735286753,0.034425075418466865,1.0,1.0,0.579,325,,,0.02321189132026072,0.012915371558139748,0.019849687054423183,0.041454021285352534,,0.8,-0.02880811734548213,-0.42697672987782037,0.6,-0.0714487612247467,-0.0286658009159999,-4.959777152538299,0.26564777525219335,,,,,,,,,,,8.546947293219784e-05,0.0014239756876951672,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06505,-0.02880811734548213,-0.0286658009159999,0.05540485382080078,1.0,primary_target,0,,0.868391529176058,,0.43030744826229117,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001509445160627365, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 325, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_trend_15d_vol_norm<=-0.049958732&up_down_return_mass_ratio_tanh>0.14520034),*,*,price_trend_15d_vol_norm<=-0.049958732&up_down_return_mass_ratio_tanh>0.14520034,0.0016213163362408523,0.0016213163362408523,0.0014701448114154444,0.021062350273132323,0.18068209366391183,0.1010721244887194,1.0,1.0,0.5095095095095095,1507,,,0.030443739542523617,0.03301568488319017,0.037052910067958904,0.03878176580936736,,1.0,0.08234063617617163,1.1920001738508514,0.6,0.21218385696411132,0.08248295260565386,-3.1737185597419737,0.4182827344237907,,,,,,,,,,,8.631771061078858e-05,0.0015349986256300637,5,1,1,2,2,stage_a_context,,long,2-way,False,b_support_instability_too_high|b_sign_consistency_too_low,production,0.10825,0.08234063617617163,0.08248295260565386,0.1718921661376953,0.5090865013774108,primary_target,0,,0.3881802754820937,,0.4005998713273471,b_support_instability_too_high|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016213163362408523, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1507, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_instability_too_high|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
