model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,0,42,18,0,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,21,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,20,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,34,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,12,interaction_group_violation_location
stage_a_context_model,0,42,18,16,interaction_group_violation_location
stage_a_context_model,0,42,18,35,group_violation_location_4
stage_a_context_model,0,42,18,2,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,9,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,19,group_violation_location_2
stage_a_context_model,0,42,18,10,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,11,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,5,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,22,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,1,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,36,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,31,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,32,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,18,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,18,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,18,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,18,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,18,37,interaction_group_violation_regime:trend
stage_a_context_model,0,42,18,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,18,24,interaction_group_violation_location
stage_a_context_model,0,42,18,26,interaction_group_violation_location
stage_a_context_model,0,42,19,0,interaction_group_violation_location
stage_a_context_model,0,42,19,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,34,interaction_group_violation_location
stage_a_context_model,0,42,19,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,19,interaction_group_violation_location
stage_a_context_model,0,42,19,33,interaction_group_violation_location
stage_a_context_model,0,42,19,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,39,group_violation_location_2
stage_a_context_model,0,42,19,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,14,group_violation_location_2
stage_a_context_model,0,42,19,36,group_violation_location_2
stage_a_context_model,0,42,19,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,8,group_violation_location_3
stage_a_context_model,0,42,19,7,group_violation_location_2
stage_a_context_model,0,42,19,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,19,13,group_violation_location_2
stage_a_context_model,0,42,20,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,6,interaction_group_violation_location
stage_a_context_model,0,42,20,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,5,interaction_group_violation_location
stage_a_context_model,0,42,20,25,interaction_group_violation_location
stage_a_context_model,0,42,20,21,interaction_group_violation_location
stage_a_context_model,0,42,20,22,interaction_group_violation_location
stage_a_context_model,0,42,20,19,group_violation_location_4
stage_a_context_model,0,42,20,26,group_violation_location_4
stage_a_context_model,0,42,20,10,group_violation_location_3
stage_a_context_model,0,42,20,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,23,group_violation_location_3
stage_a_context_model,0,42,20,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,20,2,group_violation_location_2
stage_a_context_model,0,42,21,0,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,21,24,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,21,18,interaction_group_violation_location
stage_a_context_model,0,42,21,17,interaction_group_violation_location
stage_a_context_model,0,42,21,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,21,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,21,12,interaction_group_violation_location
stage_a_context_model,0,42,21,20,interaction_group_violation_location
stage_a_context_model,0,42,21,6,interaction_group_violation_location
stage_a_context_model,0,42,21,11,interaction_group_violation_location
stage_a_context_model,0,42,21,16,group_violation_location_5
stage_a_context_model,0,42,21,28,group_violation_location_4
stage_a_context_model,0,42,21,8,group_violation_location_3
stage_a_context_model,0,42,21,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,21,29,group_violation_location_3
stage_a_context_model,0,42,21,27,group_violation_location_2
stage_a_context_model,0,42,21,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,21,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,21,4,group_violation_location_2
stage_a_context_model,0,42,22,0,interaction_group_violation_location
stage_a_context_model,0,42,22,19,interaction_group_violation_location
stage_a_context_model,0,42,22,18,interaction_group_violation_location
stage_a_context_model,0,42,22,27,group_violation_location_3
stage_a_context_model,0,42,22,26,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,22,30,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,22,29,group_violation_location_3
stage_a_context_model,0,42,22,31,group_violation_location_3
stage_a_context_model,0,42,22,4,interaction_group_violation_location
stage_a_context_model,0,42,22,21,interaction_group_violation_location
stage_a_context_model,0,42,22,15,interaction_group_violation_location
stage_a_context_model,0,42,22,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,22,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,22,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,22,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,22,13,interaction_group_violation_location
stage_a_context_model,0,42,22,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,22,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,22,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,22,32,group_violation_location_2
stage_a_context_model,0,42,22,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,22,8,group_violation_location_2
stage_a_context_model,0,42,23,0,interaction_group_violation_location
stage_a_context_model,0,42,23,18,interaction_group_violation_location
stage_a_context_model,0,42,23,16,interaction_group_violation_location
stage_a_context_model,0,42,23,20,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,23,21,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,23,15,interaction_group_violation_location
stage_a_context_model,0,42,23,28,interaction_group_violation_location
stage_a_context_model,0,42,23,27,interaction_group_violation_location
stage_a_context_model,0,42,23,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,23,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,23,30,group_violation_location_3
stage_a_context_model,0,42,23,13,group_violation_location_4
stage_a_context_model,0,42,23,12,group_violation_location_3
stage_a_context_model,0,42,23,14,group_violation_location_3
stage_a_context_model,0,42,23,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,23,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,23,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,23,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,23,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,23,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,23,19,group_violation_location_3
stage_a_context_model,0,42,23,2,group_violation_location_2
stage_a_context_model,0,42,24,0,interaction_group_violation_location
stage_a_context_model,0,42,24,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,24,25,interaction_group_violation_location
stage_a_context_model,0,42,24,34,interaction_group_violation_location
stage_a_context_model,0,42,24,24,interaction_group_violation_location
stage_a_context_model,0,42,24,27,interaction_group_violation_location
stage_a_context_model,0,42,24,28,interaction_group_violation_location
stage_a_context_model,0,42,24,23,group_violation_location_3
stage_a_context_model,0,42,24,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,24,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,24,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,24,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,24,5,interaction_group_violation_location
stage_a_context_model,0,42,24,29,interaction_group_violation_location
stage_a_context_model,0,42,24,9,interaction_group_violation_location
stage_a_context_model,0,42,24,6,interaction_group_violation_location
stage_a_context_model,0,42,24,13,interaction_group_violation_location
stage_a_context_model,0,42,24,11,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,24,12,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,24,8,interaction_group_violation_location
stage_a_context_model,0,42,24,30,interaction_group_violation_location
stage_a_context_model,0,42,24,16,group_violation_location_3
stage_a_context_model,0,42,24,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,24,33,group_violation_location_3
stage_a_context_model,0,42,24,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,24,2,group_violation_location_2
stage_a_context_model,0,42,25,0,interaction_group_violation_location
stage_a_context_model,0,42,25,23,interaction_group_violation_location
stage_a_context_model,0,42,25,24,interaction_group_violation_location
stage_a_context_model,0,42,25,20,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,25,22,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,25,21,interaction_group_violation_regime:volatility
