round,key_a,key_b,ridge_context_similarity,coef_sim,topk_jaccard,topk_sign_agreement,topk_sign_conflict_rate,rank_corr,transport_ab_ic,transport_ba_ic,transport_mean_ic,transport_min_ic,final_merge_decision,decision_reason
0,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_compression_score_ts_bot60==1&reg_trend_persistence_ts_band25_75==1),(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_ema50_gt_ema200_ts_bot70==1&reg_volume_zscore_48h_ts_band40_60==0),0.4660174026377102,0.379276469601199,0.17647058823529413,1.0,0.0,0.5122534425834709,0.06348813242144655,0.10452402836003942,0.08400608039074298,0.06348813242144655,False,failed_std_constraint
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_compression_score_ts_bot40==0&reg_price_lt_ema200_ts_top70==0&reg_volume_zscore_48h_ts_top70==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band25_75==0),0.4724559298851457,0.37845334663702296,0.25,1.0,0.0,0.3965192389848533,0.06335897775796327,0.0769032121384123,0.07013109494818778,0.06335897775796327,False,composite_lost_to_parent
0,Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1)),(*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0),0.6245311125830353,0.666974581309866,0.25,1.0,0.0,0.6189255099359562,0.08092250708148013,0.06248611781579968,0.07170431244863991,0.06248611781579968,True,accepted
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==0),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_top40==1&reg_volume_autocorr_48_ts_top50==1),0.5062967253793047,0.44430435262650064,0.17647058823529413,1.0,0.0,0.6224211963855583,0.11607940063606081,0.06199987141410823,0.08903963602508452,0.06199987141410823,False,composite_lost_to_parent
0,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_ema20_gt_ema50_ts_band25_75==1),(*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_bot20==0),0.5093953688559609,0.4801513896281314,0.1111111111111111,1.0,0.0,0.6554946574552395,0.12830173724165866,0.061025383641313935,0.0946635604414863,0.061025383641313935,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==0),(*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1),0.4821817721883915,0.4219559051759796,0.17647058823529413,1.0,0.0,0.48183967800377075,0.06079699564465992,0.0829199412948525,0.07185846846975621,0.06079699564465992,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_price_lt_ema200_ts_top70==0&reg_volume_zscore_48h_ts_band20_80==0),(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_compression_score_ts_bot40==0&reg_price_lt_ema200_ts_top70==0&reg_volume_zscore_48h_ts_top70==1),0.5211365116865811,0.4387232883104412,0.25,1.0,0.0,0.6121103194688264,0.11503528033655878,0.06010980887764674,0.08757254460710276,0.06010980887764674,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top40==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band30_70==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top50==0&reg_return_autocorr_48_ts_bot30==0&reg_volatility_autocorr_48_ts_bot80==1&reg_volume_zscore_48h_ts_top70==1),0.734781322189169,0.7377241813883918,0.5384615384615384,1.0,0.0,0.6819005594900804,0.059897213430826865,0.10393894468020966,0.08191807905551826,0.059897213430826865,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==0),(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),0.6614877304353365,0.6366800037320579,0.42857142857142855,1.0,0.0,0.6783887161305326,0.059759121591651886,0.11117585042053477,0.08546748600609333,0.059759121591651886,False,composite_lost_to_parent
0,(*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_return_autocorr_48_ts_band40_60==0&reg_volatility_autocorr_48_ts_bot20==1),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_band20_80==0),0.4820201936526277,0.38172269964873845,0.25,1.0,0.0,0.47744978810695393,0.09837148917668868,0.05970730268898765,0.07903939593283817,0.05970730268898765,False,composite_lost_to_parent
0,(*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_atr_change_rate_ts_top40==0&reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_top40==1),(*)|(LOC_118_BetweenBBMidAndUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top50==0&reg_volume_autocorr_48_ts_bot70==1),0.5050613161800044,0.5272046079478702,0.1111111111111111,1.0,0.0,0.4004146482568504,0.059333077050105806,0.07063449337558707,0.06498378521284644,0.059333077050105806,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_price_lt_ema200_ts_top70==0&reg_volume_zscore_48h_ts_band20_80==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band25_75==1&reg_volatility_autocorr_48_ts_top80==0),0.49445272323639466,0.4175077165594202,0.25,1.0,0.0,0.44074250784655544,0.05812117676115709,0.06932765572332425,0.06372441624224068,0.05812117676115709,False,composite_lost_to_parent
0,(*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_return_autocorr_48_ts_top40==0&reg_trend_persistence_ts_top40==1&reg_volume_zscore_48h_ts_band25_75==1),(*)|(LOC_01_AboveEMA==1)|(reg_atr_change_rate_ts_bot70==1&reg_bollinger_band_width_ts_top50==1&reg_ema20_gt_ema50_ts_band25_75==1&reg_return_autocorr_48_ts_band40_60==0),0.4681176285125778,0.33869237797913765,0.25,1.0,0.0,0.5320605842196583,0.057640744550650734,0.13716226198813147,0.09740150326939111,0.057640744550650734,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_band25_75==0&reg_trend_persistence_ts_band25_75==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top40==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band25_75==1&reg_volume_zscore_48h_ts_band30_70==0),0.4846855753701277,0.36998484235063356,0.25,1.0,0.0,0.5569239631234256,0.07305354681823455,0.05677686043557412,0.06491520362690434,0.05677686043557412,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_bot70==1),(*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1),0.5070313107988607,0.42929498297828017,0.3333333333333333,1.0,0.0,0.3051523512530128,0.0721291620218014,0.05656405214351736,0.06434660708265938,0.05656405214351736,True,accepted
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top60==0&reg_volume_zscore_48h_ts_top80==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top50==0&reg_return_autocorr_48_ts_bot30==0&reg_volatility_autocorr_48_ts_bot80==1&reg_volume_zscore_48h_ts_top70==1),0.706875732822469,0.6876271668938553,0.5384615384615384,1.0,0.0,0.6282812310484943,0.11822452057746173,0.05640346433898037,0.08731399245822105,0.05640346433898037,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top40==0&reg_price_lt_ema200_ts_top60==0&reg_return_autocorr_48_ts_top30==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top30==0&reg_bollinger_band_width_ts_top20==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band25_75==1&reg_volume_autocorr_48_ts_top70==0),0.49089507704541263,0.4393241481028685,0.1111111111111111,1.0,0.0,0.6542143262134401,0.05501350545550389,0.09382751044339166,0.07442050794944777,0.05501350545550389,False,composite_lost_to_parent
0,(*)|(LOC_20_AboveVWAP==1)|(reg_price_lt_ema200_ts_top20==0),(*)|(LOC_21_BelowVWAP==0)|(reg_price_lt_ema200_ts_bot20==1&reg_return_autocorr_48_ts_top70==0),0.6522340574254774,0.6982671366059306,0.25,1.0,0.0,0.755138459528085,0.05346305250049914,0.055376357111394006,0.05441970480594657,0.05346305250049914,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_price_lt_ema200_ts_top70==0&reg_volume_zscore_48h_ts_band20_80==0),(*)|(LOC_116_AtKCUpper==1)|(reg_trend_persistence_ts_bot20==0&reg_volume_zscore_48h_ts_band40_60==0),0.5660346809134453,0.543208182555974,0.25,1.0,0.0,0.5909099876325706,0.05329048562588364,0.07589297147761997,0.06459172855175181,0.05329048562588364,False,composite_lost_to_parent
0,(*)|(LOC_20_AboveVWAP==1)|(reg_bollinger_band_width_ts_bot30==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_top60==1&reg_volatility_autocorr_48_ts_top70==0),0.48125048511278323,0.4388764832068618,0.17647058823529413,1.0,0.0,0.3963842061087184,0.052971700434161495,0.06230852718011877,0.05764011380714013,0.052971700434161495,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top40==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band30_70==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_top30==1&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_top20==1),0.4772183461442905,0.4111228564279012,0.17647058823529413,1.0,0.0,0.4809541369291135,0.17195081537458812,0.05267072605773859,0.11231077071616336,0.05267072605773859,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_bot70==0&reg_bollinger_band_width_ts_band40_60==0&reg_ema20_gt_ema50_ts_top30==1),(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),0.5183806507098361,0.48018612826285495,0.17647058823529413,1.0,0.0,0.5817924593272781,0.05223066259711464,0.05260766532129348,0.05241916395920406,0.05223066259711464,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_top70==0&reg_compression_score_ts_bot20==0&reg_ema20_gt_ema50_ts_top60==0),(*)|(LOC_117_AtKCLower==1)|(reg_return_autocorr_48_ts_top40==1&reg_volatility_autocorr_48_ts_band40_60==0),0.5220266814762364,0.4669464454208924,0.3333333333333333,1.0,0.0,0.28567447703501464,0.05297839495213654,0.052155153949344425,0.05256677445074048,0.052155153949344425,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_bot60==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top30==1&reg_volume_autocorr_48_ts_band30_70==0),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_compression_score_ts_top70==1&reg_volume_autocorr_48_ts_top20==1),0.5082113337417311,0.4675904404244733,0.25,1.0,0.0,0.352956355507181,0.060707409239184607,0.0512202703451208,0.055963839792152706,0.0512202703451208,False,composite_lost_to_parent
0,(*)|(LOC_116_AtKCUpper==1)|(reg_bollinger_band_width_ts_bot70==1&reg_price_lt_ema200_ts_band30_70==0&reg_volatility_autocorr_48_ts_top50==1),(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_compression_score_ts_bot40==0&reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top50==1),0.5208692595180562,0.46086233644309904,0.25,1.0,0.0,0.509812081186616,0.1004505785470505,0.05004759757403811,0.07524908806054431,0.05004759757403811,False,composite_lost_to_parent
0,(*)|(LOC_20_AboveVWAP==1)|(reg_price_lt_ema200_ts_top20==0),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_price_lt_ema200_ts_bot20==1&reg_return_autocorr_48_ts_top70==0),0.5667693915623809,0.6304635594900173,0.3333333333333333,0.8,0.19999999999999996,0.6972745645853985,0.05123364025052875,0.04953273859809688,0.050383189424312816,0.04953273859809688,False,composite_lost_to_parent
0,(*)|(LOC_22_AtVWAP_Long==1)|(reg_price_lt_ema200_ts_top20==0),(*)|(LOC_20_AboveVWAP==0)|(reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_bot20==1),0.57649818560946,0.502391168657332,0.3333333333333333,1.0,0.0,0.6708882638032719,0.06474244358079351,0.04917881447164628,0.05696062902621989,0.04917881447164628,False,composite_lost_to_parent
0,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_ema20_gt_ema50_ts_band25_75==1),(*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema50_gt_ema200_ts_band40_60==1),0.5997107115984374,0.551554306149465,0.3333333333333333,1.0,0.0,0.6817794049784472,0.1609206004043058,0.0488823697962966,0.1049014851003012,0.0488823697962966,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_bot70==1&reg_price_lt_ema200_ts_band30_70==1&reg_volume_zscore_48h_ts_bot60==0),(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),0.4683373583340868,0.3783389726884368,0.17647058823529413,1.0,0.0,0.539671735654667,0.04764054373536012,0.063935988006219,0.055788265870789555,0.04764054373536012,False,composite_lost_to_parent
0,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_return_autocorr_48_ts_bot50==1),(*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_top30==1&reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_bot70==1),0.5541181125469153,0.5509806575643559,0.17647058823529413,1.0,0.0,0.6205916958413161,0.09174973492818891,0.047407023773473916,0.06957837935083142,0.047407023773473916,False,composite_lost_to_parent
0,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_return_autocorr_48_ts_bot50==1),(*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema50_gt_ema200_ts_band40_60==1),0.5189083326911124,0.46904208832430744,0.17647058823529413,1.0,0.0,0.6372174588635049,0.1977296865235516,0.047139702025675655,0.12243469427461363,0.047139702025675655,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top20==0&reg_volume_autocorr_48_ts_band40_60==0),(*)|(LOC_20_AboveVWAP==1)|(reg_price_lt_ema200_ts_top20==0),0.5310361306969945,0.5253145121693151,0.1111111111111111,1.0,0.0,0.668668224430249,0.04687012361086591,0.0810477555806556,0.06395893959576077,0.04687012361086591,False,composite_lost_to_parent
0,(*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_atr_change_rate_ts_top40==0&reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_top40==1),(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_price_lt_ema200_ts_top70==0&reg_volume_zscore_48h_ts_band20_80==0),0.47144980707327633,0.38728684446465145,0.25,1.0,0.0,0.346707270641832,0.04631216996056623,0.10324663655345098,0.0747794032570086,0.04631216996056623,False,composite_lost_to_parent
0,(*)|(LOC_116_AtKCUpper==1)|(reg_trend_persistence_ts_bot20==0&reg_volume_zscore_48h_ts_band40_60==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top40==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band30_70==0),0.49911165935276164,0.49766459679030056,0.17647058823529413,1.0,0.0,0.3104494373830286,0.04592343016335888,0.07230421617405679,0.059113823168707835,0.04592343016335888,False,failed_sharpe_improvement
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_band30_70==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_return_autocorr_48_ts_bot80==1&reg_volume_zscore_48h_ts_band25_75==1),0.5172782288009277,0.445277789812034,0.25,1.0,0.0,0.5440322338551236,0.04580525560992386,0.13574666711298686,0.09077596136145535,0.04580525560992386,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_bot70==1),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_atr_change_rate_ts_band20_80==1&reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_top80==0),0.5817923334071641,0.6134259214541983,0.25,1.0,0.0,0.4325066875277484,0.07616769361193486,0.04560484175193351,0.060886267681934184,0.04560484175193351,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band25_75==1&reg_volatility_autocorr_48_ts_top80==0),0.5160668427843511,0.4281238324352272,0.3333333333333333,1.0,0.0,0.4007778485516552,0.04530247054616398,0.07074490704387286,0.058023688795018416,0.04530247054616398,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_compression_score_ts_top60==1&reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_band25_75==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band25_75==1&reg_volatility_autocorr_48_ts_top80==0),0.5204343329093768,0.4892788854608647,0.25,1.0,0.0,0.3775883445198764,0.04512292157499969,0.11307759906072604,0.07910026031786287,0.04512292157499969,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top40==1&reg_bollinger_band_width_ts_band25_75==1&reg_price_lt_ema200_ts_top80==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_bot80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band25_75==1),0.46883463694708033,0.39490231769061174,0.17647058823529413,1.0,0.0,0.47010946927481495,0.04509219380830637,0.0479862734720722,0.04653923364018928,0.04509219380830637,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_ema50_gt_ema200_ts_top40==1&reg_volume_zscore_48h_ts_top80==0),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_top50==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top80==0),0.520623548204338,0.53712503596529,0.17647058823529413,1.0,0.0,0.34799634961133946,0.04508367305429592,0.061393119076755966,0.05323839606552594,0.04508367305429592,False,composite_lost_to_parent
0,(*)|(LOC_113_AtBBLower==0)|(reg_bollinger_band_width_ts_band25_75==1&reg_ema20_gt_ema50_ts_top60==0&reg_return_autocorr_48_ts_top40==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_autocorr_48_ts_top40==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band25_75==1&reg_price_lt_ema200_ts_top30==1&reg_volume_autocorr_48_ts_top30==0),0.5296801400569092,0.4941146019543605,0.42857142857142855,0.8333333333333334,0.16666666666666663,0.5851904536792316,0.04444642953377805,0.09295727137099666,0.06870185045238736,0.04444642953377805,False,composite_lost_to_parent
0,(*)|(LOC_71_BelowSessionOpen==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_bot80==0&reg_bollinger_band_width_ts_band30_70==0&reg_return_autocorr_48_ts_top20==1),0.4676053608910077,0.43589905616210795,0.17647058823529413,1.0,0.0,0.2733313855923559,0.06907986035126369,0.04425342395321673,0.05666664215224021,0.04425342395321673,False,composite_lost_to_parent
0,(*)|(*)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_top70==1&reg_compression_score_ts_top50==1),(*)|(LOC_71_BelowSessionOpen==1)|(reg_bollinger_band_width_ts_bot60==0&reg_price_lt_ema200_ts_band25_75==1&reg_volume_zscore_48h_ts_band40_60==0),0.4672328057911645,0.44963296470693376,0.1111111111111111,1.0,0.0,0.3712019389526649,0.07127250524216172,0.044253251857458466,0.05776287854981009,0.044253251857458466,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_top50==1),(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),0.47020369099354803,0.4399321937293976,0.1111111111111111,1.0,0.0,0.44456426037541286,0.06272677567940702,0.04395998895751707,0.05334338231846204,0.04395998895751707,False,composite_lost_to_parent
0,(*)|(LOC_116_AtKCUpper==1)|(reg_trend_persistence_ts_bot20==0&reg_volume_zscore_48h_ts_band40_60==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_band30_70==0&reg_volume_zscore_48h_ts_top30==1),0.5669711166833755,0.50921838215115,0.42857142857142855,1.0,0.0,0.30679987572500733,0.08717899243185087,0.04377194813527109,0.06547547028356099,0.04377194813527109,False,composite_lost_to_parent
