canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(oiw_entry_zone_1d_atr<=0.44853115&price_trend_15d_vol_norm<=-0.060127307&range_24h_pct>0.036040571),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=0.000016920078&oiw_entry_zone_1d_atr<=0.44853115&price_trend_15d_vol_norm>-0.060127307&range_24h_pct>0.036040571),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr>1.8589191&range_24h_pct<=0.056984976),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.59165078)|(range_24h_pct>0.056984976&return_autocorr_48<=-0.25175521),3,3,location|regime,compression|momentum,compression,compression|momentum
(*)|(dist_local_swing>0.00000051999905&dist_prior_day_high<=0.031977534&loc_ema_stack_pos_24>0.34549764)|(spike_score_surprise>0.029939374),4,4,location|regime,residual,context|trend,context|residual|trend
(*)|(dist_prior_day_high>0.031977534&dist_prior_day_low>0.028197795)|(prior_range>0.32677978),3,3,location|regime,context,context,context
(*)|(zscore_price_200<=-1.5252132)|(asset_funding_rate_mean_7d<=0.000021255168&range_24h_pct>0.050849695),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(pullback_depth>-1.2347744)|(range_24h_pct<=0.041211989&rolling_range_20>-1.0162164),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>-0.54583669&dist_oiw_abs_delta_12h_atr<=0.13090938&pullback_depth>-1.2347744)|(oi_value_log_1d_robust_z>-0.97300822&range_24h_pct>0.061774731&return_autocorr_48<=0.32725516),6,6,location|regime,compression|momentum|open_interest,context|open_interest_location,compression|context|momentum|open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm>-0.54583669&pullback_depth>-1.2347744)|(oi_value_log_1d_robust_z>-0.97300822&range_24h_pct>0.061774731&return_autocorr_48>0.32725516),5,5,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(pullback_depth>-0.14360072)|(funding_abs_z<=0.64467329&oi_expansion_compression_balance_96h>-0.53251356&price_rv_7d_robust_z>-0.1778042&range_24h_pct<=0.11110391),5,5,location|regime,compression|funding|open_interest|perp_tradeability,context,compression|context|funding|open_interest|perp_tradeability
(*)|(*)|(price_rv_10d_robust_z>0.27064699&range_24h_pct>0.11110391),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(dist_ma100_atr<=-0.017715687&dist_rolling_7d_high<=0.21778032&loc_range_pos_48<=0.73839605)|(dist_funding_pressure_price_96h_atr<=-0.32365274&return_autocorr_48>-0.83359987),5,5,location|regime,momentum|perp_tradeability,context,context|momentum|perp_tradeability
(*)|(dist_rolling_7d_high>0.21778032&loc_range_pos_48<=0.73839605)|(oi_expansion_compression_balance_24h>-0.13028906),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prior_bar_pos_48<=0.16666704&loc_range_pos_48>0.73839605)|(*),2,2,location,,context,context
(*)|(loc_session_pos_24>0.051569939)|(asset_atr_level_pct<=0.70260948&price_trend_15d_vol_norm>0.0046121976&range_expansion_ratio<=0.01929904),4,4,location|regime,asset_state|open_interest|volatility_term_structure,context,asset_state|context|open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.19712931)|(asset_atr_level_pct>0.70260948&oi_vol_15d_robust_z>0.007258445),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_rolling_7d_high>0.19712931)|(asset_atr_level_pct>0.70260948),2,2,location|regime,asset_state,context,asset_state|context
(*)|(dist_ema50_atr>-0.0013029015)|(funding_mean_15d_robust_z<=-0.7279799&range_24h_pct>0.031820763),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(funding_mean_15d_robust_z>-0.7279799&range_24h_pct<=0.098506778&range_24h_pct>0.031820763&range_expansion_ratio>-0.39853469&up_down_semivol_ratio_tanh>0.10310688),5,5,regime,compression|open_interest|path_structure|volatility_term_structure,,compression|open_interest|path_structure|volatility_term_structure
(*)|(*)|(funding_mean_15d_robust_z>-0.7279799&price_rv_10d_robust_z>0.14686067&range_24h_pct>0.098506778),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(dist_local_swing>0.00000000000000000000000000000000001&zscore_price_200>-1.8196106)|(asset_funding_rate_abs_mean_7d>0.0000060106354&dist_oiw_intensity_96h_atr<=-1.6286881&funding_z<=0.071347505),5,5,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(dist_local_swing>0.00000000000000000000000000000000001&zscore_price_200>-1.8196106)|(asset_funding_rate_abs_mean_7d>0.0000060106354&direction_entropy_20<=0.42223206&dist_oiw_intensity_96h_atr>-1.6286881&xasset_funding_ts_resid<=-0.13107328),6,6,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(dist_local_swing>0.00000000000000000000000000000000001&oiw_pos_delta_entry_dist_7d_atr<=0.94424039&zscore_price_200>-1.8196106)|(asset_funding_rate_abs_mean_7d>0.0000060106354&dist_oiw_intensity_96h_atr>-1.6286881&xasset_funding_ts_resid>-0.13107328),6,6,location|regime,perp_tradeability|residual,context|open_interest_location,context|open_interest_location|perp_tradeability|residual
(*)|(*)|(oi_value_z_30d<=-0.51954377&oiw_entry_zone_1d_atr<=0.66904485&price_rv_15d_robust_z>-1.1229646&range_24h_pct>0.042746872),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>0.000011894762&funding_mean_10d_robust_z<=0.90190911&oi_value_z_30d>-0.51954377&price_rv_15d_robust_z>-1.1229646&range_24h_pct>0.042746872),5,5,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z>0.90190911&oi_value_z_30d>-0.51954377&price_rv_15d_robust_z>-1.1229646&range_24h_pct>0.042746872),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(loc_range_pos_48<=0.76056927)|(return_autocorr_48>-0.4159666&trend_acceleration<=0.29371849&volume_autocorr_48<=-0.14166731),4,4,location|regime,liquidity|momentum|trend,context,context|liquidity|momentum|trend
(*)|(dist_oiw_signed_delta_12h_atr<=0.067625634&loc_range_pos_48>0.76056927)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr>0.067625634&loc_range_pos_48>0.76056927)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(*)|(dist_oiw_intensity_96h_atr>1.8962548&range_24h_pct<=0.063261516&trend_acceleration<=0.41258693),3,3,regime,compression|perp_tradeability|trend,,compression|perp_tradeability|trend
(*)|(dist_rolling_7d_high<=0.28535208)|(range_24h_pct>0.063261516&return_autocorr_48<=-0.37515554),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_rolling_7d_high<=0.28535208)|(dist_oiw_intensity_96h_atr<=-0.40761513&range_24h_pct>0.063261516&return_autocorr_48>-0.37515554),4,4,location|regime,compression|momentum|perp_tradeability,context,compression|context|momentum|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.39622319&oiw_z_delta_entry_dist_14d_atr<=1.250048)|(asset_atr_level_pct<=0.91880625&leverage_build<=0.49540484&return_autocorr_48>-0.95226467),5,5,location|regime,asset_state|crowding|momentum,context|open_interest_location,asset_state|context|crowding|momentum|open_interest_location
(*)|(*)|(asset_atr_level_pct>0.91880625),1,1,regime,asset_state,,asset_state
(*)|(dist_local_swing>0.0000013599965)|(range_24h_pct<=0.04365328),2,2,location|regime,compression,context,compression|context
(*)|(*)|(range_24h_pct>0.04365328&range_expansion_ratio<=-0.029478231&up_down_semivol_ratio_tanh>0.49338317),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(range_24h_pct>0.04365328&range_expansion_ratio>-0.029478231&up_down_semivol_ratio_tanh>0.49338317),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.036350861)|(price_trend_7d_vol_norm<=-0.065314725&spectral_entropy_ret_24>-0.47089443),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_high<=0.036350861)|(oi_value_log_1d_robust_z<=0.49213684&price_trend_7d_vol_norm>-0.065314725&spectral_entropy_ret_24>-0.47089443),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_high<=0.036350861)|(oi_value_log_1d_robust_z>0.49213684&price_trend_7d_vol_norm>-0.065314725&spectral_entropy_ret_24>-0.47089443),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_pullback_depth_24>0.038619269)|(dist_funding_pressure_price_96h_atr<=-0.30910498&oi_value_z_30d<=-0.42149112),3,3,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.038619269&oiw_z_delta_entry_dist_1d_atr<=0.88435727)|(asset_minus_mkt_oi_7d>0.070718475&oi_value_log_7d_robust_z<=0.80598867&oi_value_z_30d>-0.42149112),5,5,location|regime,open_interest,open_interest_location|path_structure,open_interest|open_interest_location|path_structure
(*)|(loc_pullback_depth_24>0.038619269&oiw_z_delta_entry_dist_1d_atr>0.88435727)|(oi_value_z_30d>-0.42149112),3,3,location|regime,open_interest,open_interest_location|path_structure,open_interest|open_interest_location|path_structure
(*)|(*)|(asset_atr_level_pct<=0.69424558&log_oi_to_volume_1d<=2.0167437&up_down_return_mass_ratio_tanh>0.068903327),3,3,regime,asset_state|open_interest|path_structure,,asset_state|open_interest|path_structure
(*)|(dist_local_swing<=0.0000048549991)|(asset_atr_level_pct<=0.69424558&log_oi_to_volume_1d>2.0167437),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_ema20_atr>-1.0119791&dist_funding_pressure_price_12h_atr<=0.90131497)|(asset_atr_level_pct>0.69424558),3,3,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>-0.63829356&loc_range_pos_48<=0.74218732)|(asset_atr_level_pct<=0.84928399&oi_value_z_30d<=0.023700772&range_24h_pct>0.036825161),5,5,location|regime,asset_state|compression|open_interest,context|open_interest_location,asset_state|compression|context|open_interest|open_interest_location
(*)|(*)|(asset_atr_level_pct<=0.84928399&dist_oiw_z_delta_96h_atr>-1.404024&oi_value_z_30d>0.023700772&price_rv_7d_robust_z>-0.28148255&range_24h_pct>0.036825161),5,5,regime,asset_state|compression|open_interest|perp_tradeability,,asset_state|compression|open_interest|perp_tradeability
(*)|(loc_range_pos_48<=0.74999988)|(asset_atr_level_pct<=0.91880625&compression_ratio>0.78580523),3,3,location|regime,asset_state|volatility_term_structure,context,asset_state|context|volatility_term_structure
(*)|(loc_range_pos_48>0.74999988&loc_swing_range_pos_24<=1.0326735)|(asset_atr_level_pct<=0.91880625),3,3,location|regime,asset_state,context,asset_state|context
(*)|(*)|(asset_atr_level_pct>0.91880625),1,1,regime,asset_state,,asset_state
(*)|(zscore_price_50<=-0.90263736)|(asset_atr_level_pct<=0.87910181&up_down_semivol_ratio_tanh<=0.28716254&up_down_semivol_ratio_tanh>-1.0873724),4,4,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(loc_session_pos_24>0.18095468)|(asset_atr_level_pct<=0.87910181&up_down_return_mass_ratio_tanh<=0.75206798&up_down_semivol_ratio_tanh>0.28716254),4,4,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(*)|(asset_atr_level_pct>0.87910181),1,1,regime,asset_state,,asset_state
(*)|(*)|(price_trend_7d_vol_norm<=-0.1218234&range_24h_pct>0.055670146),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_per_hour>-0.00001211708&oi_expansion_compression_balance_24h>0.21359855&price_trend_7d_vol_norm>-0.1218234&range_24h_pct>0.055670146&return_autocorr_48<=0.68065476),5,5,regime,compression|funding|momentum|open_interest|perp_tradeability,,compression|funding|momentum|open_interest|perp_tradeability
(*)|(*)|(price_trend_7d_vol_norm>-0.1218234&range_24h_pct>0.055670146&return_autocorr_48>0.68065476),3,3,regime,compression|momentum|open_interest,,compression|momentum|open_interest
(*)|(pullback_depth<=-0.85416001)|(price_rv_15d_robust_z>-1.6408122),2,2,location|regime,open_interest,context,context|open_interest
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.12358739&pullback_depth>-0.85416001)|(funding_per_hour_z<=0.11200613&funding_per_hour_z>-0.80929446&oi_expansion_compression_balance_96h<=0.58040261&price_rv_15d_robust_z>-1.6408122),6,6,location|regime,funding|open_interest|perp_tradeability,context|open_interest_location,context|funding|open_interest|open_interest_location|perp_tradeability
(*)|(pullback_depth>-0.85416001)|(ema_slope_norm<=0.13401951&oi_expansion_compression_balance_96h>0.58040261&price_rv_15d_robust_z>-1.6408122),4,4,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(dist_prior_day_high<=0.04652641&loc_prior_bar_pos_24>0.1818226)|(range_24h_pct>0.032286018&true_range_percentile<=0.41334528),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high>0.04652641)|(funding_mom_w<=0.0087744398&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_prior_day_high>0.04652641)|(funding_mom_w>0.0087744398&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_local_swing<=0.0082000345&loc_bb_channel_pos_48>0.42018667)|(spectral_entropy_ret_24<=-0.084536389),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_prev_day_range_pos_48<=0.61249954)|(funding_rate<=0.000015683554&oi_vol_15d_robust_z<=-0.20298186&spectral_entropy_ret_24>-0.084536389),4,4,location|regime,funding|open_interest|path_structure,context,context|funding|open_interest|path_structure
(*)|(dist_ema200_atr<=0.030196004)|(oi_value_z_30d<=0.10728136&oi_vol_15d_robust_z>-0.20298186&spectral_entropy_ret_24>-0.084536389),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(direction_entropy_20>-0.11530329&oi_value_log_1d_robust_z<=-0.8232463),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(dist_oiw_abs_delta_12h_atr>-0.064347669&loc_swing_range_pos_48<=1.0002919)|(direction_entropy_20>-0.11530329&funding_vol_15d_robust_z<=0.084288262&oi_value_log_1d_robust_z>-0.8232463),5,5,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_oiw_abs_delta_12h_atr>-0.77266097&loc_swing_range_pos_24<=0.012429228)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>-0.53072524&loc_swing_range_pos_24>0.012429228)|(oi_value_log_1d_robust_z<=-0.57451075),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>-0.53072524&loc_swing_range_pos_24>0.012429228)|(asset_funding_rate_abs_mean_7d<=0.0000099322142&oi_value_log_1d_robust_z>-0.57451075),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_prior_day_high<=0.092798963&dist_prior_day_high>0.020895371&loc_swing_range_pos_48<=1.0184488)|(prior_range<=-0.50621241),4,4,location|regime,context,context,context
(*)|(dist_prior_day_high<=0.092798963&dist_prior_day_high>0.020895371&loc_swing_range_pos_48<=1.0184488)|(bollinger_band_width<=0.0065950756&funding_persistence<=0.57440478&prior_range>-0.50621241),6,6,location|regime,compression|context|funding,context,compression|context|funding
(*)|(dist_prior_day_high>0.092798963)|(*),1,1,location,,context,context
(*)|(dist_rolling_7d_high>0.20104766)|(oiw_entry_zone_1d_atr<=0.49874178&range_24h_pct>0.053625923),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(*)|(oiw_entry_zone_1d_atr>0.49874178&range_24h_pct>0.053625923&range_expansion_ratio<=-0.30537581&up_down_return_mass_ratio_tanh<=0.98027694),4,4,regime,compression|path_structure|perp_tradeability|volatility_term_structure,,compression|path_structure|perp_tradeability|volatility_term_structure
