canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_pivot_ladder_pos_48>0.11612394)|(realized_volatility_24h>0.088122837&return_autocorr_48<=0.30407557&return_autocorr_48>0.14035158),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_pivot_ladder_pos_48>0.11612394)|(realized_volatility_24h>0.088122837&return_autocorr_48>0.30407557),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_initial_balance_pos_48<=-0.02600757&loc_range_pos_24>-0.25937915)|(atr_percentile<=-0.054347768&ema_slope_norm<=-0.14942519),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_initial_balance_pos_48<=-0.02600757)|(atr_percentile<=-0.054347768&ema_slope_norm>-0.12869899),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ema200_atr>0.17791365&loc_initial_balance_pos_48>-0.02600757&loc_pivot_ladder_pos_48<=0.49713555)|(up_down_return_mass_ratio_tanh<=0.43646699&volume_zscore_48h<=0.35297954),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(distance_to_ema>-0.37542239&loc_bb_channel_pos_24<=0.0756336&loc_ema_stack_pos_24<=-0.28291813)|(*),3,3,location,,compression|context|trend,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.19851647&bars_in_high_vol_state_log_norm>-0.26666546&loc_bb_channel_pos_24<=0.0756336&loc_ema_stack_pos_24>-0.28291813)|(volume_zscore_48h<=-0.19338748),5,5,location|regime,liquidity,compression|context|trend,compression|context|liquidity|trend
(*)|(dist_vwap_atr<=-0.15277745&loc_bb_channel_pos_24<=0.0756336&loc_ema_stack_pos_24>-0.28291813)|(volume_zscore_48h>-0.19338748),4,4,location|regime,liquidity,compression|context|trend,compression|context|liquidity|trend
(*)|(dist_vwap_atr<=-0.068618372&dist_vwap_atr>-0.15277745&loc_bb_channel_pos_24<=0.0756336&loc_ema_stack_pos_24>-0.28291813&loc_swing_range_pos_48<=0.014767559)|(volume_zscore_48h>-0.19338748),6,6,location|regime,liquidity,compression|context|trend,compression|context|liquidity|trend
(*)|(dist_vwap_atr>-0.068618372&loc_bb_channel_pos_24<=0.0756336&loc_ema_stack_pos_24>-0.28291813&loc_swing_range_pos_48<=0.014767559)|(volume_zscore_48h>-0.19338748),5,5,location|regime,liquidity,compression|context|trend,compression|context|liquidity|trend
(*)|(dist_vwap_atr>-0.15277745&loc_bb_channel_pos_24<=0.0756336&loc_ema_stack_pos_24>-0.28291813&loc_swing_range_pos_48>0.014767559)|(volume_zscore_48h>-0.19338748),5,5,location|regime,liquidity,compression|context|trend,compression|context|liquidity|trend
(*)|(dist_local_swing<=-0.16084269&distance_to_ema>-0.2729865)|(atr_percentile<=-0.1553898),3,3,location|regime,compression,context,compression|context
(*)|(dist_local_swing<=0.40743837&loc_initial_balance_pos_48>-0.14413722)|(atr_percentile>-0.1553898&true_range_percentile<=-0.11110982&volume_zscore_48h<=0.063747659),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_local_swing<=0.40743837)|(atr_percentile>-0.1553898&ema_slope_norm<=0.18055528&volume_zscore_48h>0.063747659),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_local_swing<=0.40743837)|(atr_percentile>-0.1553898&ema_slope_norm<=0.28207961&ema_slope_norm>0.18055528&volume_zscore_48h>0.063747659),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_local_swing<=0.40743837)|(atr_percentile>-0.1553898&ema_slope_norm>0.28207961&volume_zscore_48h>0.063747659),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_bb_channel_pos_24<=-0.27633533&loc_prev_week_range_pos_24>-0.43137199&pullback_depth<=-0.040783469)|(*),3,3,location,,compression|context,compression|context
(*)|(loc_prior_bar_pos_24<=0.49713555&loc_range_pos_24<=0.036035147&pullback_depth>-0.040783469)|(compression_score>-0.02600757),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.49713555&loc_range_pos_24>0.036035147&pullback_depth>-0.040783469)|(bars_outside_ema20_atr_band_log_norm<=0.10281407&compression_score>-0.02600757),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.49713555&loc_range_pos_24>0.036035147&pullback_depth>-0.040783469)|(bars_outside_ema20_atr_band_log_norm<=0.18681303&bars_outside_ema20_atr_band_log_norm>0.10281407&compression_score>-0.02600757),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.49713555&loc_range_pos_24>0.036035147&pullback_depth>-0.040783469)|(bars_outside_ema20_atr_band_log_norm>0.18681303&compression_score>-0.02600757),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema50_atr<=0.054486778&dist_ema50_atr>-0.24444458&dist_vwap_atr<=0.063747659&loc_prev_day_range_pos_24<=-0.16084269)|(bars_since_ema20_ema50_cross_log_norm>-0.22738211),5,5,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high<=0.11292597&dist_vwap_atr>0.063747659)|(variance_ratio_10_48>0.066664882),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.11292597&dist_vwap_atr>0.063747659&loc_prev_day_range_pos_24<=0.20602576)|(range_expansion_ratio<=0.18972211),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>0.11292597&dist_vwap_atr>0.063747659&loc_prev_day_range_pos_24>0.20602576)|(atr_compression_ratio>0.21919584),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.04166992)|(bars_since_ema20_ema50_cross_log_norm>-0.33480108&ema20_slope_5h<=-0.28291813),3,3,location|regime,trend,trend,trend
(*)|(loc_ema_stack_pos_48<=0.04166992&loc_initial_balance_pos_24<=0.038714308)|(compression_score>-0.10218836&ema20_slope_5h>-0.28291813),4,4,location|regime,trend|volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.04166992)|(atr_percentile<=0.3603622&volume_autocorr_48<=0.13725549&volume_autocorr_48>0.060605306),4,4,location|regime,compression|liquidity,trend,compression|liquidity|trend
(*)|(loc_ema_stack_pos_48>0.04166992)|(atr_percentile<=0.3603622&volume_autocorr_48>0.15271218),3,3,location|regime,compression|liquidity,trend,compression|liquidity|trend
(*)|(loc_ema_stack_pos_48>0.04166992)|(atr_percentile>0.3603622),2,2,location|regime,compression,trend,compression|trend
(*)|(dist_vwap_atr>-0.30575275)|(trend_acceleration<=-0.24170333),2,2,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high<=-0.14155868&distance_to_ema<=0.1996285&loc_initial_balance_pos_24>-0.2179479&pullback_depth<=0.2158989)|(trend_acceleration>-0.24170333),5,5,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high>-0.14155868&distance_to_ema<=0.1996285&loc_swing_range_pos_24>0.11111058&pullback_depth<=0.2158989)|(bars_outside_ema20_atr_band_log_norm<=0.1645781&trend_acceleration>-0.24170333),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_swing_range_pos_48<=0.43646699&pullback_depth>0.2158989)|(trend_acceleration>-0.24170333&up_down_semivol_ratio_tanh>0.25225204),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_weekly_vwap<=-0.30107543&loc_prev_week_range_pos_48>-0.41666579)|(efficiency_ratio_20<=0.21919584&range_expansion_ratio<=-0.28654951),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.25000075&zscore_price_50<=0.096934259)|(bollinger_band_width<=-0.15277745&efficiency_ratio_20<=0.21919584&range_expansion_ratio>-0.28654951&volume_percentile<=-0.20367593),6,6,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.25000075&zscore_price_50<=0.096934259)|(bollinger_band_width<=-0.15277745&efficiency_ratio_20<=0.21919584&range_expansion_ratio>-0.28654951&volume_percentile>-0.20367593),6,6,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.16666761&loc_prev_day_range_pos_48>0.11292597&zscore_price_50>0.096934259)|(efficiency_ratio_20<=0.21919584&range_expansion_ratio>-0.28654951),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.16666761&zscore_price_50>0.096934259)|(efficiency_ratio_20<=0.21919584&range_expansion_ratio>-0.28654951),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(efficiency_ratio_20>0.21919584&prior_range<=0.26271415),2,2,regime,context|path_structure,,context|path_structure
(*)|(*)|(efficiency_ratio_20>0.21919584&prior_range>0.26271415),2,2,regime,context|path_structure,,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.24170333&dist_weekly_vwap<=-0.20110339)|(prior_volatility<=0.036035147&range_expansion_ratio<=0.04166992),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.24170333&dist_weekly_vwap>-0.20110339)|(direction_entropy_20<=-0.15277745&prior_volatility<=0.036035147&range_expansion_ratio<=0.04166992),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.24170333&dist_weekly_vwap>-0.20110339)|(direction_entropy_20<=-0.10766572&direction_entropy_20>-0.15277745&prior_volatility<=0.036035147&range_expansion_ratio<=0.04166992),6,6,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.24170333&dist_weekly_vwap>-0.20110339)|(direction_entropy_20>-0.10766572&prior_volatility<=0.036035147&range_expansion_ratio<=0.04166992),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.49713555&loc_session_pos_24>-0.64678043&pullback_depth<=0.096934259)|(choppiness_index_20<=-0.23894307),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_week_range_pos_24<=0.49713555&loc_session_pos_24>-0.64678043&pullback_depth<=0.096934259)|(choppiness_index_20<=-0.19338748&choppiness_index_20>-0.23894307),5,5,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.082647674&loc_prev_week_range_pos_24<=0.49713555&loc_session_pos_24>-0.64678043&pullback_depth<=0.096934259)|(atr_percentile<=-0.079763621&choppiness_index_20>-0.19338748),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_range_mid_atr<=0.42153615&loc_prev_week_range_pos_24<=0.49713555&loc_pullback_depth_48<=0.16182382&loc_session_pos_24>-0.64678043&pullback_depth>0.096934259)|(choppiness_index_20>0.11612394),6,6,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.3603622&dist_ma100_atr<=0.036035147&loc_prev_week_range_pos_48<=0.0093893046)|(rolling_range_20<=0.060605306&rolling_range_20>-0.28291813&tail_asymmetry_q90_q10_atr_norm>-0.12612523),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr<=0.3603622&loc_initial_balance_pos_24<=0.1221465)|(rolling_range_20<=0.25925949&rolling_range_20>0.060605306),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr<=0.3603622&loc_ema_stack_pos_24<=0.23088291&loc_initial_balance_pos_24>0.1221465)|(rolling_range_20<=0.25925949&rolling_range_20>0.060605306),5,5,location|regime,compression,context|trend,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.19658042&dist_prior_day_high>-0.28944382&loc_bb_channel_pos_24<=0.29923686&loc_ema_stack_pos_48<=0.19280402&loc_ema_stack_pos_48>0.082730047&loc_swing_range_pos_24<=0.2944375)|(*),6,6,location,,compression|context|trend,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>0.19658042&dist_prior_day_high>-0.28944382&loc_bb_channel_pos_24<=0.29923686&loc_ema_stack_pos_48>0.082730047&loc_swing_range_pos_24<=0.2944375)|(*),5,5,location,,compression|context|trend,compression|context|trend
(*)|(dist_prior_day_high>0.34648305&loc_bb_channel_pos_24>0.29923686)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_weekly_vwap<=-0.32863867)|(volatility_ratio_short_long<=-0.085173428&volume_autocorr_48>-0.4630602),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_range_mid_atr<=-0.25638685&dist_weekly_vwap>-0.32863867)|(bars_outside_ema20_atr_band_log_norm<=-0.087864824&volatility_ratio_short_long<=-0.085173428),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_range_mid_atr<=0.32024994&loc_pullback_depth_48<=0.063747659)|(efficiency_ratio_20<=0.017991269&volatility_ratio_short_long>-0.085173428&volume_percentile<=-0.02600757),5,5,location|regime,liquidity|path_structure|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr<=0.32024994&loc_pullback_depth_48<=0.063747659)|(efficiency_ratio_20<=0.017991269&volatility_ratio_short_long>-0.085173428&volume_percentile>-0.02600757),5,5,location|regime,liquidity|path_structure|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr<=0.32024994&loc_initial_balance_pos_48<=0.15271218&loc_pullback_depth_48>0.063747659)|(volatility_ratio_short_long>-0.085173428),4,4,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.32024994&loc_initial_balance_pos_48>0.15271218&loc_prior_bar_pos_24<=0.25559846&loc_pullback_depth_48>0.063747659)|(variance_ratio_10_48<=0.2418302&volatility_ratio_short_long>-0.085173428),6,6,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_ma100_atr<=-0.076834552&loc_prev_week_range_pos_24<=-0.12345649&loc_prev_week_range_pos_24>-0.35226876&loc_pullback_depth_24>-0.16617905)|(return_autocorr_48<=-0.082647674&volume_autocorr_48<=0.0756336),6,6,location|regime,liquidity|momentum,context|path_structure,context|liquidity|momentum|path_structure
(*)|(dist_ma100_atr<=-0.076834552&loc_prev_week_range_pos_24>-0.12345649)|(return_autocorr_48<=-0.082647674&volume_autocorr_48<=0.0756336),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_ema20_atr<=0.024076354&dist_ema50_atr<=0.036035147&dist_ma100_atr>-0.076834552)|(compression_score<=-0.00000000000000000000000000000000001&volume_autocorr_48<=0.0756336),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.40743837&zscore_price_50<=0.11927785)|(volume_autocorr_48>0.0756336),3,3,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(loc_bb_channel_pos_48<=0.61420846&loc_prior_bar_pos_24<=0.2158989)|(atr_compression_ratio>0.16666761&bollinger_band_width>-0.30107543&compression_ratio>-0.30575275&return_autocorr_48<=0.39633468),6,6,location|regime,compression|momentum|volatility_term_structure,compression|context,compression|context|momentum|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.61420846&loc_prior_bar_pos_24>0.2158989)|(atr_compression_ratio>0.16666761&bollinger_band_width>-0.30107543&compression_ratio>-0.30575275&return_autocorr_48<=0.39633468),6,6,location|regime,compression|momentum|volatility_term_structure,compression|context,compression|context|momentum|volatility_term_structure
(*)|(dist_ema200_atr<=-0.26943037&dist_rolling_7d_high>-0.33480108)|(bollinger_band_width<=0.27891216&up_down_semivol_ratio_tanh<=0.32628119&volume_percentile<=-0.15277745),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ema200_atr<=-0.17272565&dist_ema200_atr>-0.26943037)|(bollinger_band_width<=0.27891216&up_down_semivol_ratio_tanh<=0.32628119&volume_percentile<=-0.15277745),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prior_bar_pos_48<=0.21919584&loc_swing_range_pos_24>0.038714308)|(bollinger_band_width<=0.27891216&trend_acceleration<=0.18681303&up_down_semivol_ratio_tanh<=0.32628119&volume_percentile>-0.15277745),6,6,location|regime,compression|liquidity|path_structure|trend,context,compression|context|liquidity|path_structure|trend
(*)|(dist_rolling_7d_high>0.34648305)|(up_down_semivol_ratio_tanh>0.32628119),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.31446424&loc_ema_stack_pos_48<=0.49713555&loc_initial_balance_pos_24>-0.15277745&loc_prev_day_range_pos_24<=0.451065)|(realized_volatility_24h>0.29923686),5,5,location|regime,volatility,context|trend,context|trend|volatility
(*)|(loc_prior_bar_pos_24<=-0.056911699)|(prior_volatility>-0.10766572),2,2,location|regime,context,context,context
(*)|(dist_ema50_atr<=0.038714308&loc_prior_bar_pos_24>-0.056911699)|(ema50_slope<=0.31446424&trend_acceleration<=0.32024994),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr<=0.10000049&dist_ema50_atr>0.038714308&loc_prior_bar_pos_24>-0.056911699)|(ema50_slope<=0.31446424&trend_acceleration<=0.32024994),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>0.33192915&loc_prior_bar_pos_24>-0.056911699)|(trend_acceleration>0.32024994),3,3,location|regime,trend,context,context|trend
(*)|(loc_bb_channel_pos_48<=0.082730047&loc_swing_range_pos_48<=0.47159889)|(prior_volatility<=-0.19084781&tail_asymmetry_q90_q10_atr_norm>-0.28291813&true_range_percentile<=0.057691883),5,5,location|regime,context|path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(loc_bb_channel_pos_48<=0.082730047&loc_swing_range_pos_48<=0.47159889)|(compression_ratio>-0.038096838&prior_volatility>-0.19084781&tail_asymmetry_q90_q10_atr_norm>-0.28291813&true_range_percentile<=0.057691883),6,6,location|regime,context|path_structure|volatility|volatility_term_structure,compression|context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.25925949&loc_bb_channel_pos_48>0.082730047&loc_swing_range_pos_48<=0.47159889)|(bollinger_band_width>0.1221465&tail_asymmetry_q90_q10_atr_norm<=0.20278586),5,5,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.25925949&loc_bb_channel_pos_48>0.082730047&loc_swing_range_pos_48<=0.47159889)|(bollinger_band_width>0.1221465&tail_asymmetry_q90_q10_atr_norm>0.20278586),5,5,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low>0.25925949&loc_bb_channel_pos_48>0.082730047&loc_swing_range_pos_48<=0.47159889)|(bollinger_band_width>0.1221465),4,4,location|regime,compression,compression|context,compression|context
(*)|(dist_local_swing<=0.06908828&dist_range_mid_atr<=0.047618549&loc_prev_day_range_pos_24<=0.39633468&loc_prev_week_range_pos_48<=0.066664882)|(choppiness_index_20<=0.036035147&choppiness_index_20>-0.04887845),6,6,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.06908828&loc_bb_channel_pos_24<=0.1221465&loc_prev_day_range_pos_24<=0.39633468&loc_prev_week_range_pos_48<=0.12757677)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_local_swing>0.06908828&loc_pivot_ladder_pos_24<=0.29015219&loc_prev_day_range_pos_24<=0.39633468&loc_prev_day_range_pos_24>0.13095269&loc_prev_week_range_pos_48>0.12757677)|(*),5,5,location,,context,context
(*)|(dist_local_swing>0.06908828&loc_pivot_ladder_pos_24>0.29015219&loc_prev_day_range_pos_24<=0.39633468&loc_prev_day_range_pos_24>0.13095269&loc_prev_week_range_pos_48>0.12757677)|(*),5,5,location,,context,context
(*)|(dist_ma100_atr>-0.48917735&loc_swing_range_pos_48<=0.0756336)|(prior_range<=-0.32863867&up_down_return_mass_ratio_tanh<=-0.26943037),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48<=0.0756336)|(prior_range>-0.32863867&up_down_return_mass_ratio_tanh<=-0.26943037),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48<=0.0756336)|(rolling_range_20<=-0.12869899&up_down_return_mass_ratio_tanh>-0.26943037&variance_ratio_10_48<=-0.15783717),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_swing_range_pos_48<=0.0756336)|(rolling_range_20>-0.12869899&up_down_return_mass_ratio_tanh>-0.26943037&variance_ratio_10_48<=0.0093893046),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_swing_range_pos_48<=0.0756336)|(rolling_range_20>-0.12869899&up_down_return_mass_ratio_tanh>-0.26943037&variance_ratio_10_48>0.0093893046),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ma100_atr>0.11111058&loc_bb_channel_pos_24<=0.20933475&loc_swing_range_pos_48>0.0756336)|(up_down_semivol_ratio_tanh<=0.2125054),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ma100_atr>0.11111058&loc_bb_channel_pos_24<=0.25925949&loc_swing_range_pos_48>0.0756336)|(up_down_semivol_ratio_tanh>0.2125054),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ma100_atr>0.11111058&loc_bb_channel_pos_24<=0.34082615&loc_bb_channel_pos_24>0.25925949&loc_swing_range_pos_48>0.0756336)|(up_down_semivol_ratio_tanh>0.2125054),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ma100_atr>0.11111058&loc_bb_channel_pos_24>0.34082615&loc_swing_range_pos_48>0.0756336)|(up_down_semivol_ratio_tanh>0.2125054),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.1221465&loc_prior_bar_pos_24<=-0.02600757)|(bollinger_band_width>-0.22073476&volume_zscore_48h<=-0.12345649),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_24<=0.1221465&loc_prior_bar_pos_24<=-0.02600757&loc_range_pos_24>-0.090820983)|(volume_zscore_48h>-0.12345649),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_pivot_ladder_pos_24<=0.1221465&loc_prior_bar_pos_24>-0.02600757)|(bollinger_band_width<=0.05128184&volume_zscore_48h>-0.023668893),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_24<=0.1221465&loc_prior_bar_pos_24>-0.02600757)|(bollinger_band_width>0.05128184&volume_zscore_48h>-0.023668893),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.24911173&dist_prior_day_high>0.17468557&loc_pivot_ladder_pos_24>0.14349577&loc_prev_day_range_pos_48>0.15271218)|(*),4,4,location,,context,context
(*)|(dist_prior_day_high<=0.39633468&dist_prior_day_high>0.24911173&loc_pivot_ladder_pos_24>0.14349577&loc_prev_day_range_pos_48>0.15271218)|(*),4,4,location,,context,context
(*)|(dist_prior_day_high<=0.07252606&loc_bb_channel_pos_48>-0.27633533&loc_prev_day_range_pos_24<=0.13095269&loc_pullback_depth_24<=0.11927785)|(ema50_slope>-0.0093894107&rolling_range_20<=0.13725549),6,6,location|regime,compression|trend,compression|context|path_structure,compression|context|path_structure|trend
(*)|(loc_bb_channel_pos_48>-0.27633533&loc_pullback_depth_48>0.16666761)|(rolling_range_20>0.13725549&tail_asymmetry_q90_q10_atr_norm>0.21919584),4,4,location|regime,compression|path_structure,compression|path_structure,compression|path_structure
(*)|(dist_rolling_7d_high<=0.22429857&loc_vwap_dev_z_48<=-0.28654951)|(volume_percentile>-0.50964296),3,3,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_rolling_7d_high<=0.22429857&loc_initial_balance_pos_24>-0.28291813&loc_vwap_dev_z_48>-0.28654951)|(range_expansion_ratio<=-0.22487603),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22429857&loc_initial_balance_pos_24>-0.28291813&loc_pullback_depth_48<=-0.15783717&loc_vwap_dev_z_48>-0.28654951)|(range_expansion_ratio<=-0.14155868&range_expansion_ratio>-0.22487603),6,6,location|regime,volatility_term_structure,context|liquidity|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>0.14942588&dist_rolling_7d_high<=0.22429857&loc_initial_balance_pos_24>-0.28291813&loc_vwap_dev_z_48>-0.28654951)|(range_expansion_ratio>-0.14155868),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high>0.22429857&dist_vwap_atr<=0.43646699&dist_vwap_atr>0.2418302)|(*),3,3,location,,context,context
(*)|(loc_pivot_ladder_pos_48<=-0.02600757&loc_swing_range_pos_24<=-0.10218836)|(efficiency_ratio_20<=-0.10766572&rolling_range_20<=-0.029111758&volume_trend_48>-0.15783717),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_pivot_ladder_pos_48<=-0.02600757&loc_swing_range_pos_24>-0.10218836)|(rolling_range_20<=-0.029111758),3,3,location|regime,compression,context,compression|context
(*)|(loc_pivot_ladder_pos_48>-0.02600757&zscore_price_50<=0.082730047)|(ema20_slope_5h<=0.55425692&range_expansion_ratio<=0.11612394),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=-0.12869899&loc_bb_channel_pos_48>-0.50964296)|(atr_percentile<=-0.30575275&ema20_slope_5h<=-0.020914206),4,4,location|regime,compression|trend,compression,compression|trend
(*)|(loc_bb_channel_pos_48<=-0.12869899&loc_bb_channel_pos_48>-0.50964296&loc_pullback_depth_48<=-0.20110339)|(atr_percentile>-0.30575275&ema20_slope_5h<=-0.020914206),5,5,location|regime,compression|trend,compression|path_structure,compression|path_structure|trend
(*)|(loc_bb_channel_pos_48<=-0.12869899&loc_bb_channel_pos_48>-0.50964296&loc_pullback_depth_48>-0.20110339)|(atr_percentile>-0.30575275&ema20_slope_5h<=-0.020914206),5,5,location|regime,compression|trend,compression|path_structure,compression|path_structure|trend
(*)|(loc_bb_channel_pos_48>-0.12869899&loc_pivot_ladder_pos_48<=-0.068618372)|(ema20_slope_5h<=-0.020914206),3,3,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_bb_channel_pos_48>-0.12869899&loc_pivot_ladder_pos_48>-0.068618372)|(ema20_slope_5h<=-0.020914206),3,3,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_prev_week_range_pos_48<=0.11292597)|(ema20_slope_5h<=0.49713555&ema20_slope_5h>-0.020914206&prior_volatility<=0.027312536),4,4,location|regime,context|trend,context,context|trend
(*)|(loc_prev_week_range_pos_48<=0.11292597)|(ema20_slope_5h<=0.49713555&ema20_slope_5h>-0.020914206&prior_volatility>0.027312536),4,4,location|regime,context|trend,context,context|trend
(*)|(loc_prior_bar_pos_24<=-0.30575275&loc_vwap_dev_z_24>-0.41666579)|(ema20_slope_5h>-0.64678043&realized_volatility_24h<=0.27045426&volume_zscore_48h<=0.26666683),5,5,location|regime,liquidity|trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_rolling_7d_high<=0.37707269)|(realized_volatility_24h>0.27045426),2,2,location|regime,volatility,context,context|volatility
