canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr>-0.016914425&loc_range_pos_24<=0.60499042)|(volume_autocorr_48>0.80872554),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr>-0.016914425&loc_range_pos_24>0.60499042)|(volume_autocorr_48>0.80872554),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_pullback_depth_48>0.20571402&loc_session_pos_24<=0.52174026&zscore_price_50<=-0.78455275)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(loc_prev_week_range_pos_48<=0.4842107&loc_session_pos_24<=0.52174026&zscore_price_50>-0.78455275)|(*),3,3,location,,context,context
(*)|(loc_prev_week_range_pos_48>0.4842107&loc_session_pos_24<=0.52174026&zscore_price_50>-0.78455275)|(prior_volatility>-0.59354609),4,4,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.58377153&loc_session_pos_24>0.52174026)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.58377153&loc_session_pos_24>0.52174026)|(choppiness_index_20<=-0.80767405),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.58377153&dist_local_swing<=0.0090005398&loc_session_pos_24>0.52174026)|(choppiness_index_20>-0.80767405&tail_asymmetry_q90_q10_atr_norm<=0.29704148),5,5,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.58377153&dist_local_swing<=0.0090005398&loc_session_pos_24>0.52174026)|(choppiness_index_20>-0.80767405&tail_asymmetry_q90_q10_atr_norm>0.29704148),5,5,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.58377153&dist_local_swing>0.0090005398&loc_session_pos_24>0.52174026)|(choppiness_index_20>-0.80767405),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.051209979)|(range_expansion_ratio<=-0.30415884&variance_ratio_10_48<=-0.33606601&volume_autocorr_48<=0.52696568),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.051209979)|(range_expansion_ratio<=-0.30415884&variance_ratio_10_48>-0.33606601&volume_autocorr_48<=0.52696568),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.051209979)|(range_expansion_ratio<=-0.30415884&volume_autocorr_48>0.52696568),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.40542272)|(range_expansion_ratio>-0.30415884&up_down_return_mass_ratio_tanh<=-0.49874625),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.40542272&loc_range_pos_48>0.68431401)|(range_expansion_ratio>-0.30415884&up_down_return_mass_ratio_tanh>-0.49874625),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.40542272&dist_ema20_atr>-1.1011386&loc_session_pos_48<=0.40000021)|(range_expansion_ratio>-0.30415884),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.40542272&loc_bb_channel_pos_48<=0.57276219&loc_session_pos_48>0.40000021)|(range_expansion_ratio>-0.30415884),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.40542272&loc_bb_channel_pos_48>0.57276219&loc_session_pos_48>0.40000021)|(range_expansion_ratio>-0.30415884),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.63238311&loc_prev_week_range_pos_48>0.31612501)|(range_expansion_ratio<=-0.35390654&return_autocorr_48>-0.99717933),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.63238311&loc_session_pos_48<=0.80327833)|(range_expansion_ratio<=-0.35390654&return_autocorr_48>-0.99717933),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.63238311&loc_session_pos_48>0.80327833)|(range_expansion_ratio<=-0.35390654&return_autocorr_48>-0.99717933),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=-0.40907931)|(range_expansion_ratio>-0.35390654&volatility_ratio_short_long<=0.50805837),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.35713744&loc_prior_bar_pos_24>-0.40907931)|(range_expansion_ratio>-0.35390654&rv_24h>-0.67851269&volatility_ratio_short_long<=0.50805837),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.35713744)|(range_expansion_ratio>-0.35390654&rv_24h>-0.67851269&volatility_ratio_short_long<=0.50805837),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema20_atr<=-0.0088371737&loc_prev_week_range_pos_48>0.21739167)|(range_expansion_ratio>-0.35390654&volatility_ratio_short_long>0.50805837),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema20_atr>-0.0088371737)|(range_expansion_ratio>-0.35390654&volatility_ratio_short_long>0.50805837),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13510914)|(range_24h_pct<=0.058962941&range_expansion_ratio<=-0.4192552&tail_asymmetry_q90_q10_atr_norm>0.083249241),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13510914)|(range_24h_pct>0.058962941&range_expansion_ratio<=-0.4192552),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.13510914)|(range_expansion_ratio<=-0.4192552),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(zscore_price_200<=-1.6867164)|(range_expansion_ratio>-0.4192552),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.00000000000000000000000000000000001&dist_prior_day_low<=0.029533535&loc_ema_stack_pos_48>-0.33964124&zscore_price_200>-1.6867164)|(range_expansion_ratio>-0.4192552),5,5,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.00000000000000000000000000000000001&dist_ema50_atr<=0.016999025&dist_prior_day_low>0.029533535&zscore_price_200>-1.6867164)|(range_expansion_ratio>-0.4192552),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.00000000000000000000000000000000001&dist_ema50_atr>0.016999025&dist_prior_day_low>0.029533535&zscore_price_200>-1.6867164)|(range_expansion_ratio>-0.4192552),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.00000000000000000000000000000000001&zscore_price_200>-1.6867164)|(range_expansion_ratio>-0.4192552),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=-0.46428531)|(compression_score>0.040877555&volume_autocorr_48<=0.47303388),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_prior_bar_pos_48>-0.46428531)|(dist_ema_fast<=-0.000096226817&range_expansion_ratio<=-0.55697745&return_autocorr_48<=1.3686519),4,4,location|regime,momentum|trend|volatility_term_structure,context,context|momentum|trend|volatility_term_structure
(*)|(loc_prior_bar_pos_48>-0.46428531)|(dist_ema_fast>-0.000096226817&range_expansion_ratio<=-0.55697745&return_autocorr_48<=1.3686519),4,4,location|regime,momentum|trend|volatility_term_structure,context,context|momentum|trend|volatility_term_structure
(*)|(dist_local_swing<=0.00082000159&loc_prior_bar_pos_48>-0.46428531)|(range_expansion_ratio>-0.55697745&return_autocorr_48<=1.3686519),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_local_swing<=0.0036199987&dist_local_swing>0.00082000159&loc_prior_bar_pos_48>-0.46428531)|(range_expansion_ratio>-0.55697745&return_autocorr_48<=1.3686519),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_local_swing>0.0036199987&loc_prior_bar_pos_48>-0.46428531)|(range_expansion_ratio>-0.55697745&return_autocorr_48<=-0.5146876),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_local_swing>0.0036199987&loc_prior_bar_pos_48>-0.46428531)|(range_expansion_ratio>-0.55697745&return_autocorr_48<=1.3686519&return_autocorr_48>-0.5146876),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_prior_bar_pos_48>-0.46428531)|(return_autocorr_48>1.3686519),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high<=0.10010415)|(atr_percentile<=1.2857779&bollinger_band_width<=-0.0058672037&spectral_entropy_ret_24<=0.7244935&volume_entropy_24>-0.00000000000000000000000000000000001&volume_zscore_48h<=0.98876286),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.10010415)|(atr_percentile<=1.2857779&bollinger_band_width<=-0.0058672037&spectral_entropy_ret_24<=0.7244935&volume_zscore_48h<=0.98876286),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(atr_percentile<=1.2857779&bollinger_band_width<=-0.0058672037&spectral_entropy_ret_24<=0.7244935&volume_zscore_48h>0.98876286),4,4,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(*)|(atr_percentile<=1.2857779&bollinger_band_width<=-0.0058672037&spectral_entropy_ret_24>0.7244935),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(atr_percentile>1.2857779&bollinger_band_width<=-0.0058672037),2,2,regime,compression,,compression
(*)|(dist_rolling_7d_high<=0.055107027&loc_initial_balance_pos_24<=0.68155736)|(bollinger_band_width>-0.0058672037),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.055107027&loc_initial_balance_pos_24<=0.68155736)|(bollinger_band_width>-0.0058672037&prior_volatility>-0.11100516),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_initial_balance_pos_24>0.68155736)|(bollinger_band_width>-0.0058672037&direction_entropy_20<=0.29574931),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prior_bar_pos_24<=-0.58332741)|(realized_volatility_24h>-0.60238945&volume_trend_48<=-0.65001565),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prior_bar_pos_24<=-0.58332741)|(realized_volatility_24h>-0.60238945&volume_trend_48>-0.65001565),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr<=-0.0075444253&dist_vwap_atr<=0.012017193&loc_prior_bar_pos_24>-0.58332741)|(return_autocorr_48<=1.3475245&true_range_percentile>0.82183963),5,5,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ma100_atr>-0.0075444253&dist_vwap_atr<=0.012017193&loc_prior_bar_pos_24>-0.58332741)|(choppiness_index_20<=0.060933717&return_autocorr_48<=1.3475245),5,5,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_ma100_atr>-0.0075444253&dist_vwap_atr<=0.012017193&loc_prior_bar_pos_24>-0.58332741)|(choppiness_index_20>0.060933717&return_autocorr_48<=1.3475245&true_range_percentile<=-0.69101447),6,6,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_vwap_atr>0.012017193&loc_prior_bar_pos_24>-0.58332741)|(atr_compression_ratio<=-0.48137787&return_autocorr_48<=1.3475245),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_vwap_atr>0.012017193&loc_prev_week_range_pos_24>0.61169678&loc_prior_bar_pos_24>-0.58332741)|(atr_compression_ratio>-0.48137787&return_autocorr_48<=1.3475245),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.58332741)|(return_autocorr_48>1.3475245),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_prior_day_low<=0.0096915243&dist_range_mid_atr>-0.0069490345)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low>0.0096915243&zscore_price_200<=-0.56812429)|(ema50_slope<=0.13411646&prior_range<=-0.21949202),4,4,location|regime,context|trend,context,context|trend
(*)|(dist_prior_day_low>0.0096915243&zscore_price_200>-0.56812429)|(ema50_slope<=0.13411646&prior_range<=-0.21949202),4,4,location|regime,context|trend,context,context|trend
(*)|(dist_prior_day_low>0.0096915243)|(efficiency_ratio_20<=0.00000000000000000000000000000000001&ema50_slope<=0.13411646&prior_range>-0.21949202),4,4,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_low>0.0096915243)|(efficiency_ratio_20>0.00000000000000000000000000000000001&ema50_slope<=0.13411646&prior_range>-0.21949202),4,4,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_24<=0.55276424)|(ema50_slope>0.13411646&rolling_range_20>-0.14937605),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_24>0.55276424)|(direction_entropy_20<=0.46235058&ema50_slope>0.13411646),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_24>0.55276424)|(direction_entropy_20>0.46235058&ema50_slope>0.13411646),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_initial_balance_pos_48<=0.58986467)|(bollinger_band_width<=0.021006316&range_expansion_ratio<=-0.67409652&return_autocorr_48>-1.3657134),4,4,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.58986467)|(bollinger_band_width<=0.021006316&range_expansion_ratio<=-0.67409652&return_autocorr_48>-1.3657134),4,4,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.078971386)|(bollinger_band_width<=0.021006316&range_expansion_ratio>-0.67409652&return_autocorr_48>-1.3657134),4,4,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.078971386)|(bollinger_band_width<=0.021006316&prior_volatility<=-0.010359899&range_expansion_ratio>-0.67409652&return_autocorr_48>-1.3657134&tail_asymmetry_q90_q10_atr_norm<=0.083249241),6,6,location|regime,compression|context|momentum|path_structure|volatility_term_structure,context,compression|context|momentum|path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.078971386)|(bollinger_band_width<=0.021006316&prior_volatility<=-0.010359899&range_expansion_ratio>-0.67409652&return_autocorr_48>-1.3657134&tail_asymmetry_q90_q10_atr_norm>0.083249241),6,6,location|regime,compression|context|momentum|path_structure|volatility_term_structure,context,compression|context|momentum|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.0079709301&loc_initial_balance_pos_48>0.078971386)|(bollinger_band_width<=0.021006316&prior_volatility>-0.010359899&range_expansion_ratio>-0.67409652&return_autocorr_48>-1.3657134),6,6,location|regime,compression|context|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
