canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(atr_percentile>0.75859439&up_down_semivol_ratio_tanh<=0.080481067&volume_autocorr_48<=0.10127403),*,*,atr_percentile>0.75859439&up_down_semivol_ratio_tanh<=0.080481067&volume_autocorr_48<=0.10127403,0.0008635528502054513,0.0008635528502054513,0.0011306483308664594,0.022813207935541868,0.06079999999999999,0.011922807275693647,1.0,1.0,0.5698757763975155,622,,,0.022812871402054156,0.010017394349683274,0.025273531083248178,0.03806900813561906,,0.75,0.05142628032495147,1.1112415939632312,0.75,0.10362906008958817,-0.02041972833913992,0.6461587175726891,0.2488846827213599,,,,,,,,,,,7.288514799999998e-05,0.0007906677022054512,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.041466666666666666,0.05142628032495147,-0.02041972833913992,-0.024231359362602234,0.37279999999999985,primary_target,0,,0.34047999999999995,,0.3252847433287212,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008635528502054513, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 622, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr<=-0.01854521)|(range_expansion_ratio>-0.12675807),*,dist_vwap_atr<=-0.01854521,range_expansion_ratio>-0.12675807,0.0008219860028475523,0.0008219860028475523,0.001470662759436893,0.026761731132864952,0.0819,0.011449454135459908,1.0,1.0,0.5414110429447853,947,,,0.02374235569576453,0.016184029104015347,0.02339240513731631,0.03095073172906549,,1.0,0.05197426600044385,1.2313060910970999,0.5,0.09216323448345065,-0.01987174266364753,0.29889678955078125,0.29506404721824697,,,,,,,,,,,8.65789685e-05,0.0007354070343475524,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06313333333333333,0.05197426600044385,-0.01987174266364753,0.036093100905418396,0.7103999999999999,primary_target,0,,0.45864,,0.33953242464713734,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008219860028475523, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 947, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.0082472144&loc_range_pos_48>0.3333334)|(amihud_illiq>0.18365918&return_autocorr_48<=1.0610826&spectral_entropy_ret_24>0.26196489&trend_acceleration<=0.25305957),*,dist_prior_day_low>0.0082472144&loc_range_pos_48>0.3333334,amihud_illiq>0.18365918&return_autocorr_48<=1.0610826&spectral_entropy_ret_24>0.26196489&trend_acceleration<=0.25305957,0.0012583441948663676,0.0012583441948663676,0.001105515201413006,0.023710916750133038,0.04098333333333334,0.006144441932890787,1.0,1.0,0.5816793893129771,528,,,0.007456153208140868,-6.114751719695616e-05,0.006134790982656066,0.01365209170799389,,0.75,0.030459946802396814,1.1510220283825663,0.5,0.11900257156230509,-0.04138606186169458,0.20450227707624435,0.23658707776073915,,,,,,,,,,,9.635292025e-05,0.0011619912746163676,4,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0352,0.030459946802396814,-0.04138606186169458,-0.016015037894248962,-inf,primary_target,0,,0.22950666666666672,,0.28970628441009183,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012583441948663676, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 528, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr>0.0079936599)|(atr_percentile>0.62670225&efficiency_ratio_20<=0.27113667),*,dist_vwap_atr>0.0079936599,atr_percentile>0.62670225&efficiency_ratio_20<=0.27113667,0.0011850233713630587,0.0011850233713630587,0.0012841526454472623,0.024100909009575844,0.043616666666666665,0.004221209673909972,1.0,1.0,0.5108695652173914,576,,,0.011978799065834827,0.00808710713663655,0.0110272413166593,0.014918933245857578,,1.0,0.019900246586987778,1.1029172862812175,0.75,0.06370736518874764,-0.05194576207710361,0.3803262962028384,0.3557862123480209,,,,,,,,,,,7.463627286111111e-05,0.0011103870985019475,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0384,0.019900246586987778,-0.05194576207710361,0.0405314564704895,-inf,primary_target,0,,0.2442533333333333,,0.30802338842547133,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011850233713630587, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 576, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=-0.24999969)|(range_24h_pct>0.06777209),*,loc_prior_bar_pos_24<=-0.24999969,range_24h_pct>0.06777209,0.0006125704749138094,0.0006125704749138094,0.0014868466349708483,0.031959876883774996,0.0867,0.015429661190202601,1.0,1.0,0.5525925925925926,958,,,0.010660247685981937,0.00023684555614146563,0.003919403145773345,0.014342805275613818,,0.75,0.14678765070836294,6.01171284789601,1.0,0.2645679898560047,0.07494164204427156,1.372023567557335,0.37196152032221413,,,,,,,,,,,8.624685650000001e-05,0.0005263236184138094,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.06386666666666667,0.14678765070836294,0.07494164204427156,0.06549932062625885,0.7871999999999999,primary_target,0,,0.48551999999999995,,0.3055586401615423,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006125704749138094, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 958, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.10010415)|(atr_percentile<=1.2857779&bollinger_band_width<=-0.0058672037&spectral_entropy_ret_24<=0.7244935&volume_entropy_24>-0.00000000000000000000000000000000001&volume_zscore_48h<=0.98876286),*,dist_rolling_7d_high<=0.10010415,atr_percentile<=1.2857779&bollinger_band_width<=-0.0058672037&spectral_entropy_ret_24<=0.7244935&volume_entropy_24>-0.00000000000000000000000000000000001&volume_zscore_48h<=0.98876286,0.0012273585452931002,0.0012273585452931002,0.0019914300070442885,0.026437200140208006,0.043166666666666666,0.005369150563895353,1.0,1.0,0.5475177304964539,572,,,0.016144114493107126,0.004157168781942246,0.017333128861781046,0.02932007457294592,,0.75,0.10065989638519905,5.160612555890293,1.0,0.23737015947699547,0.028813887721107666,1.6809032708406448,0.3130280087505787,,,,,,,,,,,9.602702500000002e-05,0.0011313315202931002,4,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.03813333333333333,0.10065989638519905,0.028813887721107666,-0.00435030460357666,-inf,primary_target,0,,0.24173333333333327,,0.30395467952629224,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012273585452931002, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 572, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_48>0.36069301&loc_prev_week_range_pos_24>0.69090915)|(range_expansion_ratio>0.23090835),*,loc_initial_balance_pos_48>0.36069301&loc_prev_week_range_pos_24>0.69090915,range_expansion_ratio>0.23090835,0.0008385827240999788,0.0008385827240999788,0.001485626603898998,0.03208861779421568,0.05068333333333334,0.014486804340502427,1.0,1.0,0.5437037037037037,444,,,0.006139336980300592,-0.003083060221711888,0.0007581131074837961,0.009980510309496276,,0.5,0.032892309832658215,1.3298758075031991,0.75,0.06285224086605012,-0.03895369883143317,0.15299243479967117,0.3581328115555768,,,,,,,,,,,7.38660768611111e-05,0.0007647166472388677,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0296,0.032892309832658215,-0.03895369883143317,-0.08727610111236572,0.21093333333333336,primary_target,0,,0.2838266666666666,,0.27940514815990136,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008385827240999788, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 444, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=0.89802593&dist_rolling_7d_high<=0.091752075&dist_vwap_atr>0.0048077665&loc_prior_bar_pos_48>-0.48094749)|(spectral_entropy_ret_24<=0.35260051),*,bars_in_high_vol_state_log_norm<=0.89802593&dist_rolling_7d_high<=0.091752075&dist_vwap_atr>0.0048077665&loc_prior_bar_pos_48>-0.48094749,spectral_entropy_ret_24<=0.35260051,0.0007855288131395355,0.0007855288131395355,0.002137236830159722,0.022068179678171873,0.05725,0.00945426123795802,1.0,1.0,0.5463768115942029,723,,,0.012748522578291333,0.00879275563173262,0.021427423960731478,0.02538319090729019,,0.75,0.05637517396483463,1.1731928015550541,0.75,0.10072833020240068,-0.015470834699256752,1.2155255675315857,0.2917112256197991,,,,,,,,,,,9.413105625e-05,0.0006913977568895355,4,1,1,5,5,stage_a_context,,long,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0482,0.05637517396483463,-0.015470834699256752,-0.0661257654428482,0.316,primary_target,0,,0.32059999999999994,,0.27686972976262547,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007855288131395355, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 723, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48>0.36439446)|(volume_autocorr_48<=-1.0067525),*,loc_prev_week_range_pos_48>0.36439446,volume_autocorr_48<=-1.0067525,0.000889656352228485,0.000889656352228485,0.0005973775709895687,0.02396066067740321,0.059133333333333336,0.006716315127276929,1.0,1.0,0.5131375579598145,780,,,0.007100861715860624,0.0002477003916342189,0.002586476473250105,0.00943963779747651,,0.75,0.058357896453049035,1.1110770708625197,0.75,0.08843730948865414,-0.01348811221104235,1.2751925587654114,0.04655471504614693,,,,,,,,,,,8.868765511111111e-05,0.0008009686971173739,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.052,0.058357896453049035,-0.01348811221104235,-0.057555362582206726,0.34613333333333335,primary_target,0,,0.3311466666666667,,0.29436983181040965,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000889656352228485, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 780, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.039224267&loc_prior_bar_pos_24<=-0.30621225)|(direction_entropy_20>0.054433923),*,dist_weekly_vwap<=-0.039224267&loc_prior_bar_pos_24<=-0.30621225,direction_entropy_20>0.054433923,0.001052702238666825,0.001052702238666825,0.001178193719574188,0.023101362865418196,0.04958333333333333,0.006191997523685982,1.0,1.0,0.575,583,,,0.024280116935032025,0.019545934452693998,0.03121037740124058,0.035944559883578614,,0.75,0.03898277413311215,0.7087227256850274,0.5,0.03471420332789421,-0.03286323453097924,-0.2843594551086426,0.3544139835489562,,,,,,,,,,,7.398137152777778e-05,0.0009787208671390472,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03886666666666667,0.03898277413311215,-0.03286323453097924,0.011893704533576965,-inf,primary_target,0,,0.2776666666666667,,0.3352382881923756,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001052702238666825, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 583, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.26056772&dist_ma100_atr<=-0.0074556023)|(bollinger_band_width<=0.0093086651&prior_volatility>-0.4209877),*,bars_in_high_vol_state_log_norm>-0.26056772&dist_ma100_atr<=-0.0074556023,bollinger_band_width<=0.0093086651&prior_volatility>-0.4209877,0.0006716740304000268,0.0006716740304000268,0.0020679272803421456,0.025679492857307196,0.06421666666666667,0.026240230986449457,1.0,1.0,0.5935302390998594,529,,,0.024751460027983313,0.011533374997701445,0.024664129302146218,0.03788221433242808,,0.75,0.11365800991402489,3.967739194176633,1.0,0.21081612259149551,0.04181200124993352,1.170796126127243,0.42330506104660565,,,,,,,,,,,9.332515225e-05,0.0005783488781500268,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.03526666666666667,0.11365800991402489,0.04181200124993352,0.10008853673934937,0.4274666666666667,primary_target,0,,0.35961333333333334,,0.3139868183631429,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006716740304000268, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 529, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
