symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
0G/USDT,pullback_depth,35984,0,0.0,0,0,0,False,False
0G/USDT,qv,35984,0,0.0,0,0,0,False,False
0G/USDT,range_12h_pct,35984,0,0.0,0,0,0,False,False
0G/USDT,range_16h_pct,35984,0,0.0,0,0,0,False,False
0G/USDT,range_24h_pct,35984,0,0.0,0,0,0,False,False
0G/USDT,range_decay,35984,0,0.0,0,0,0,False,False
0G/USDT,range_expansion_ratio,35984,0,0.0,0,0,0,False,False
0G/USDT,range_norm_12,35984,0,0.0,0,0,0,False,False
0G/USDT,range_norm_24,35984,0,0.0,0,0,0,False,False
0G/USDT,range_pct,35984,0,0.0,0,0,0,False,False
0G/USDT,range_zscore,35984,0,0.0,0,0,0,False,False
0G/USDT,realized_vol_15m_realized_vol_2h,35984,0,0.0,0,0,0,False,True
0G/USDT,realized_volatility_24h,35984,0,0.0,0,0,0,False,False
0G/USDT,regime_liquidity_score,35984,0,0.0,0,0,0,False,False
0G/USDT,regime_stability_24h,35984,0,0.0,0,0,0,False,False
0G/USDT,regime_transition_entropy_12h,35984,0,0.0,0,0,0,False,False
0G/USDT,regime_transition_entropy_48h,35984,0,0.0,0,0,0,False,False
0G/USDT,regime_trend_score,35984,0,0.0,0,0,0,False,False
0G/USDT,regime_vol_score,35984,0,0.0,0,0,0,False,False
0G/USDT,regime_x_vol,35984,0,0.0,0,0,0,False,False
0G/USDT,reject_dir2h_abs_prod,35984,0,0.0,0,0,0,False,True
0G/USDT,reject_dir2h_prod,35984,0,0.0,0,0,0,False,True
0G/USDT,reject_dir2h_signed_mag,35984,0,0.0,0,0,0,False,True
0G/USDT,reject_x_dir_edge_2h,35984,0,0.0,0,0,0,False,True
0G/USDT,rejection_proxy,35984,0,0.0,0,0,0,False,False
0G/USDT,resid_strength,35984,0,0.0,0,0,0,False,False
0G/USDT,ret120h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret16h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret1h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret1h_z,35984,0,0.0,0,0,0,False,False
0G/USDT,ret24h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret2h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret48h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret4h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret6h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret72h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret8h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret_max,35984,0,0.0,0,0,0,False,False
0G/USDT,ret_mean,35984,0,0.0,0,0,0,False,False
0G/USDT,ret_min,35984,0,0.0,0,0,0,False,False
0G/USDT,ret_pct5_24h,35984,0,0.0,0,0,0,False,False
0G/USDT,ret_pct95_24h,35984,0,0.0,0,0,0,False,False
0G/USDT,retest_accept,35984,0,0.0,0,0,0,False,True
0G/USDT,retest_quality,35984,0,0.0,0,0,0,False,False
0G/USDT,retrace_12,35984,0,0.0,0,0,0,False,False
0G/USDT,return_autocorr_48,35984,0,0.0,0,0,0,False,False
0G/USDT,reversion_target_distance,35984,0,0.0,0,0,0,False,False
0G/USDT,rng_z,35984,0,0.0,0,0,0,False,False
0G/USDT,roc_div,35984,0,0.0,0,0,0,False,False
0G/USDT,rolling_range_20,35984,0,0.0,0,0,0,False,False
0G/USDT,rolling_std_4h,35984,35984,100.0,35984,0,0,True,False
0G/USDT,rsi,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_1h_slope,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_base,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_lag1,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_slope,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_slope_base,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_x_high_vol,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_x_vol,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_z,35984,0,0.0,0,0,0,False,False
0G/USDT,rsi_z_x_regime_vol,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_120h,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_12h,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_24h,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_2h,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_48h,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_4h,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_6h,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_8h,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_max,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_mean,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_min,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_ratio_24_120,35984,0,0.0,0,0,0,False,False
0G/USDT,rv_ratio_6_24,35984,0,0.0,0,0,0,False,False
0G/USDT,rvol_hod_base,35984,0,0.0,0,0,0,False,False
0G/USDT,rvol_z,35984,0,0.0,0,0,0,False,False
0G/USDT,second_leg_accel_1h,35984,0,0.0,0,0,0,False,False
0G/USDT,second_leg_accel_2h,35984,0,0.0,0,0,0,False,False
0G/USDT,second_leg_accel_vol_1h,35984,0,0.0,0,0,0,False,False
0G/USDT,second_leg_accel_vol_2h,35984,0,0.0,0,0,0,False,False
0G/USDT,session_progress,35984,0,0.0,0,0,0,False,False
0G/USDT,shannon_entropy_ret_16,35984,0,0.0,0,0,0,False,False
0G/USDT,shannon_entropy_ret_8,35984,0,0.0,0,0,0,False,False
0G/USDT,shock_12h,35984,0,0.0,0,0,0,False,False
0G/USDT,shock_decay,35984,0,0.0,0,0,0,False,False
0G/USDT,shock_rel,35984,0,0.0,0,0,0,False,False
0G/USDT,shock_vol_ratio,35984,0,0.0,0,0,0,False,False
0G/USDT,signed_max_bar_ret_5h,35984,0,0.0,0,0,0,False,False
0G/USDT,signed_vol,35984,0,0.0,0,0,0,False,False
0G/USDT,sin_dow,35984,0,0.0,0,0,0,False,False
0G/USDT,sin_hod,35984,0,0.0,0,0,0,False,False
0G/USDT,skew,35984,35984,100.0,35984,0,0,True,False
0G/USDT,skew_12,35984,0,0.0,0,0,0,False,True
0G/USDT,skew_24,35984,0,0.0,0,0,0,False,True
0G/USDT,slope,35984,0,0.0,0,0,0,False,False
0G/USDT,spectral_entropy_ret_24,35984,0,0.0,0,0,0,False,False
0G/USDT,spectral_entropy_ret_48,35984,0,0.0,0,0,0,False,False
0G/USDT,speed,35984,0,0.0,0,0,0,False,False
0G/USDT,spike_score,35984,0,0.0,0,0,0,False,False
0G/USDT,stage_blowoff,35984,0,0.0,0,0,0,False,False
0G/USDT,stage_mr,35984,0,0.0,0,0,0,False,True
0G/USDT,stage_tf,35984,0,0.0,0,0,0,False,True
0G/USDT,stall,35984,0,0.0,0,0,0,False,False
0G/USDT,stall_ext,35984,0,0.0,0,0,0,False,False
0G/USDT,stall_ext_corr,35984,0,0.0,0,0,0,False,False
0G/USDT,stall_x_flow,35984,0,0.0,0,0,0,False,False
0G/USDT,support_quality_score,35984,0,0.0,0,0,0,False,False
0G/USDT,sv_imb_12,35984,0,0.0,0,0,0,False,False
0G/USDT,sv_imb_24,35984,0,0.0,0,0,0,False,False
0G/USDT,t_be_proxy,35984,0,0.0,0,0,0,False,False
0G/USDT,t_pl_proxy,35984,0,0.0,0,0,0,False,False
0G/USDT,t_trail_proxy,35984,0,0.0,0,0,0,False,False
0G/USDT,tail_against,35984,0,0.0,0,0,0,False,False
0G/USDT,tail_asymmetry_q90_q10_atr_norm,35984,0,0.0,0,0,0,False,False
0G/USDT,tail_fail,35984,0,0.0,0,0,0,False,False
0G/USDT,tail_risk_score,35984,0,0.0,0,0,0,False,False
0G/USDT,tail_score,35984,0,0.0,0,0,0,False,False
0G/USDT,tf_bias,35984,0,0.0,0,0,0,False,False
0G/USDT,tf_qual,35984,0,0.0,0,0,0,False,True
0G/USDT,tf_tape,35984,0,0.0,0,0,0,False,False
0G/USDT,tfq_dir2h_abs_prod,35984,0,0.0,0,0,0,False,True
0G/USDT,tfq_dir2h_prod,35984,0,0.0,0,0,0,False,True
0G/USDT,tfq_dir2h_signed_mag,35984,0,0.0,0,0,0,False,True
0G/USDT,tfq_x_dir_edge_2h,35984,0,0.0,0,0,0,False,True
0G/USDT,thrust_decay_4,35984,0,0.0,0,0,0,False,False
0G/USDT,thrust_decay_8,35984,0,0.0,0,0,0,False,False
0G/USDT,time_since_event_extreme_12h,35984,0,0.0,0,0,0,False,False
0G/USDT,time_since_peak_12h,35984,0,0.0,0,0,0,False,False
0G/USDT,time_since_trough_12h,35984,0,0.0,0,0,0,False,False
0G/USDT,trail_act_pct,35984,0,0.0,0,0,0,False,False
0G/USDT,trail_act_vol_units,35984,0,0.0,0,0,0,False,True
0G/USDT,trap_quality,35984,0,0.0,0,0,0,False,False
0G/USDT,trap_strength,35984,0,0.0,0,0,0,False,False
0G/USDT,trapped_longs_12,35984,0,0.0,0,0,0,False,False
0G/USDT,trapped_longs_24,35984,0,0.0,0,0,0,False,False
0G/USDT,trapped_longs_96,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_accel_120h,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_acceleration,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_age_hours,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_bin3,35984,35984,100.0,35984,0,0,True,False
0G/USDT,trend_overextension_z,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_pct,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_pct_base,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_pct_resid,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_persistence,35984,35984,100.0,35984,0,0,True,False
0G/USDT,trend_ratio,35984,35984,100.0,35984,0,0,True,False
0G/USDT,trend_regime,35984,35984,100.0,35984,0,0,True,False
0G/USDT,trend_regime_stability,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_regime_switch_12h,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_retest_success_rate,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_slope_120h,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_slope_48h,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_snr,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_strength_percentile,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_strength_vs_reversion,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_t,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_x_trending,35984,0,0.0,0,0,0,False,False
0G/USDT,trend_z_t,35984,0,0.0,0,0,0,False,False
0G/USDT,true_range_percentile,35984,0,0.0,0,0,0,False,False
0G/USDT,ts_12,35984,0,0.0,0,0,0,False,False
0G/USDT,ts_24,35984,0,0.0,0,0,0,False,False
0G/USDT,up_down_return_mass_ratio_tanh,35984,0,0.0,0,0,0,False,False
0G/USDT,up_down_semivol_ratio_tanh,35984,0,0.0,0,0,0,False,False
0G/USDT,up_vol,35984,0,0.0,0,0,0,False,False
0G/USDT,up_vol_6,35984,0,0.0,0,0,0,False,False
0G/USDT,upside_semivariance_24,35984,0,0.0,0,0,0,False,False
0G/USDT,upside_semivariance_8,35984,0,0.0,0,0,0,False,False
0G/USDT,v_power,35984,0,0.0,0,0,0,False,False
0G/USDT,variance_ratio_10_48,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_asym,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_asym_6,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_compression,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_concentration_12,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_exhaust,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_expansion_ratio,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_high,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_low,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_of_vol,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_price_div,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_price_diverge,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_price_spread,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_range_shock,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_regime_shift,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_regime_switch_12h,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_regime_transition,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_regime_z,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_scale,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_shock_asym_4_12,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_shock_asym_4_212,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_shock_asym_8_24,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_shock_z,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_state,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z24_base,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z_30_calm,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z_4h,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z_base,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z_x_low_vol,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z_x_regime_trend,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z_x_trend_t,35984,0,0.0,0,0,0,False,False
0G/USDT,vol_z_z,35984,0,0.0,0,0,0,False,False
0G/USDT,volatility_autocorr_48,35984,0,0.0,0,0,0,False,False
0G/USDT,volatility_of_volatility_48,35984,0,0.0,0,0,0,False,False
0G/USDT,volatility_ratio_short_long,35984,0,0.0,0,0,0,False,False
0G/USDT,volatility_zscore,35984,0,0.0,0,0,0,False,False
0G/USDT,volu_z,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_autocorr_48,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_capitulation,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_entropy_12,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_entropy_24,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_percentile,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_price_corr_10h,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_trend_48,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_trend_alignment,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_z_12,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_z_24,35984,0,0.0,0,0,0,False,False
0G/USDT,volume_zscore_48h,35984,0,0.0,0,0,0,False,False
0G/USDT,vortex_diff_14,35984,0,0.0,0,0,0,False,True
0G/USDT,vortex_diff_21,35984,0,0.0,0,0,0,False,True
0G/USDT,vortex_diff_34,35984,0,0.0,0,0,0,False,True
0G/USDT,vov_fast_slow_ratio,35984,0,0.0,0,0,0,False,False
0G/USDT,vov_interaction,35984,0,0.0,0,0,0,False,False
0G/USDT,vov_iqr_20,35984,0,0.0,0,0,0,False,False
0G/USDT,vov_mad_20,35984,0,0.0,0,0,0,False,False
0G/USDT,vov_mad_60,35984,0,0.0,0,0,0,False,False
0G/USDT,vov_ratio,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_accept_hvn_touchrate,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_accept_lvn_touchrate,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_accept_poc_touchrate,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_air_pocket_score,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_bin_vol_share,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_dist_hvn_above_atr,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_dist_hvn_below_atr,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_dist_lvn_above_atr,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_dist_lvn_below_atr,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_dist_poc_atr,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_in_hvn_above_zone,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_in_hvn_below_zone,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_in_lvn_above_zone,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_in_lvn_below_zone,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_in_poc_zone,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_lvn_depth_ratio,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_profile_concentration,35984,0,0.0,0,0,0,False,False
0G/USDT,vp_profile_entropy,35984,0,0.0,0,0,0,False,False
0G/USDT,vw_breakout,35984,0,0.0,0,0,0,False,False
0G/USDT,wick_body_ratio,35984,0,0.0,0,0,0,False,False
0G/USDT,wick_ratio,35984,0,0.0,0,0,0,False,False
0G/USDT,wick_ratio_4h_max,35984,0,0.0,0,0,0,False,False
0G/USDT,z_r_12,35984,0,0.0,0,0,0,False,False
0G/USDT,z_r_24,35984,0,0.0,0,0,0,False,False
0G/USDT,z_vwap_12,35984,0,0.0,0,0,0,False,False
0G/USDT,z_vwap_24,35984,0,0.0,0,0,0,False,False
0G/USDT,zscore_price_200,35984,0,0.0,0,0,0,False,False
0G/USDT,zscore_price_50,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,ATR_decay_rate,35984,0,0.0,0,0,0,False,True
1000CAT/USDT,ATR_ratio_short_long,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,ATR_spike_ratio,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_EXH_EFFORT,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_EXH_GIVEBACK,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_EXH_TAIL_FAIL,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_LIQ_EXCEL,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_LIQ_GOOD,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_LIQ_GREAT,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_META_EXH,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_MR_SPIKE,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_TF_TREND,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_VOL_LIQ_GT1,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_VOL_LIQ_GT2,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,G_VOL_LIQ_GT3,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,S,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,a_funding_proxy,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,abs_mkt_ret24h_z,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,accel,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,accel_5h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,accept_gt66,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_10,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_10_gt25,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_10_slope,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_14,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_14_gt25,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_14_slope,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_7,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_7_gt25,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_7_slope,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_di_minus_10,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_di_minus_14,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_di_minus_7,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_di_plus_10,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_di_plus_14,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,adx_di_plus_7,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,align,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,ambig,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,amihud_illiq,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,amihud_z,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,asset_atr_level,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,asset_vol_level,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,asym_ft,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,asym_ratio,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,atr_change_rate,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,atr_compression_ratio,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,atr_expansion,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,atr_expansion_z,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,atr_pct,35984,35984,100.0,35984,0,0,True,False
1000CAT/USDT,atr_pct_base,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,atr_pct_change,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,atr_percentile,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,atr_slope,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,autocorr_24h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,autocorr_6h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,bar_direction_entropy,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,bars_in_high_vol_state_log_norm,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,bars_outside_ema20_atr_band_log_norm,35984,0,0.0,0,0,0,False,True
1000CAT/USDT,bars_since_ema20_ema50_cross_log_norm,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,bb_pos_12,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,bb_pos_24,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,be_vol_units,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,bidirectional_range_ratio,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,blowoff_risk,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,blowoff_risk_surprise,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,body_pct,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,body_ratio,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,body_ratio_15m,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,bollinger_band_width,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,bounce_signal,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,breakout_24h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,breakout_confirmed,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,breakout_min,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,breakout_soft,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,breakout_t,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,chop_score,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,choppiness_index_20,35984,0,0.0,0,0,0,False,True
1000CAT/USDT,churn,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,climax,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,climax_decay,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,climax_range_12,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,climax_range_24,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,climax_vol_12,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,climax_vol_24,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,close_location_in_bar,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,close_position_in_range,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,clv,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,clv_collapse,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,clv_mean_2,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,clv_mean_24,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,clv_mean_4,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,clv_pullback,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,clv_t,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,coh,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,coherence_24,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,coherence_24_z,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,comp_to_exp,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,complexity_regime_24h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,compression_ratio,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,compression_score,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,convexity_bis_t,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,convexity_t,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,cos_dow,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,cos_hod,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,cumulative_delta_stall,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,cusum_high,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,cusum_strength_norm,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,cvar_5pct,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,decel_4,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,decel_8,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,delta_stall_6,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dip_velocity,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dip_volume_profile,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dir_path_edge_2h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dir_path_long_2h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dir_path_risk_long_2h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dir_path_risk_short_2h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dir_path_risk_skew_2h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dir_path_short_2h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,direction_entropy_20,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ema200_atr,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ema20_atr,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ema50_atr,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ema_fast,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ema_fast_base,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ema_fast_resid,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ema_fast_z,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ema_slow_base,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_ext_x_vol,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_from_high_120h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_from_high_48h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_from_high_event_12h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_from_high_vol,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_from_low_120h,35984,0,0.0,0,0,0,False,False
1000CAT/USDT,dist_from_low_48h,35984,0,0.0,0,0,0,False,False
