canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_rolling_7d_high>0.055057179&loc_prev_week_range_pos_48>0.29841411)|(donchian_zone_1d_atr<=0.33497587&mark_perp_dislocation<=0.0030159187),*,dist_rolling_7d_high>0.055057179&loc_prev_week_range_pos_48>0.29841411,donchian_zone_1d_atr<=0.33497587&mark_perp_dislocation<=0.0030159187,0.0038737135007977487,0.0038737135007977487,0.0027280753380029125,0.023802416026592256,0.10771514901076887,0.016165494966495983,1.0,1.0,0.503,401,,,0.06801880093108616,0.05089552638063421,0.05403949265577576,0.055707587707999065,,1.0,0.06603407483205186,0.8851124839961841,0.6,0.2738378059118986,-0.12114186283820057,0.3198134884238243,0.053898365512323056,,,,,,,,,,,9.026888946634794e-05,0.003783444611331401,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0947,0.06603407483205186,-0.12114186283820057,0.10544048547744751,1.0,primary_target,0,,0.9032048344603056,,0.566645691321123,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0038737135007977487, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 401, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48>-1.1156739)|(leverage_build>0.46741623&mark_vs_perp_bps<=-0.33269107&ob_spread_mkt_resid<=-0.25273243),*,loc_prior_bar_pos_48>-1.1156739,leverage_build>0.46741623&mark_vs_perp_bps<=-0.33269107&ob_spread_mkt_resid<=-0.25273243,0.003698219172656536,0.003698219172656536,0.001152760022366626,0.020019146054983138,0.1332803205609817,0.014442853212780998,1.0,1.0,0.5120481927710844,460,,,0.08100890255023711,0.06174121800616126,0.0640783079389227,0.09790158382992814,,1.0,0.008757252696592058,0.42963913494225797,0.6,0.0601335670100525,-0.17841868497366037,0.13079822137951852,0.09527599250214536,,,,,,,,,,,9.003085366886668e-05,0.0036081883189876696,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11520160280490858,0.008757252696592058,-0.17841868497366037,-0.060827243328094485,1.0,primary_target,0,,0.9536302048585024,,0.5636832997566824,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003698219172656536, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 460, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.12930652&loc_pivot_ladder_pos_24<=0.2064994)|(log_oi_to_volume_7d<=1.2537228&mark_vs_perp_bps<=0.31733242&price_trend_7d_vol_norm>-0.14372419),*,dist_rolling_7d_high<=0.12930652&loc_pivot_ladder_pos_24<=0.2064994,log_oi_to_volume_7d<=1.2537228&mark_vs_perp_bps<=0.31733242&price_trend_7d_vol_norm>-0.14372419,0.004472437908407301,0.004472437908407301,0.002263138419309583,0.020784526690840723,0.11543884547958927,0.04049027808197743,1.0,1.0,0.5245737211634904,215,,,0.09226960300864773,0.08425568443154954,0.09412741359112418,0.10913700812798485,,1.0,0.016970210399164198,0.8060204848265237,0.8,0.10108061507344246,-0.17020572727108824,0.23874168694019318,0.2150254754788377,,,,,,,,,,,9.008227410818685e-05,0.004382355634299114,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.053844227397946406,0.016970210399164198,-0.17020572727108824,-0.01462646722793579,1.0,primary_target,0,,0.9464575346856998,,0.5725607007220109,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004472437908407301, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 215, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_score>0.52692699&mark_vs_perp_bps<=0.51083171),*,*,compression_score>0.52692699&mark_vs_perp_bps<=0.51083171,0.0033012566389515998,0.0033012566389515998,0.0012507928337947424,0.022127320431172846,0.14273837716003004,0.018437009504664363,1.0,1.0,0.5400801603206413,666,,,0.0837449277918069,0.056444703595549664,0.06781999064091206,0.11984930551140213,,1.0,0.01338818792316435,1.0381447401580366,0.6,0.04946952387690544,-0.17378774974708808,0.14692273512482643,0.09943148720833589,,,,,,,,,,,8.51337262603154e-05,0.003216122912691284,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1169,0.01338818792316435,-0.17378774974708808,0.033339273929595944,1.0,primary_target,0,,0.9006650879038316,,0.5683109626284012,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0033012566389515998, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 666, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr<=0.0012407074&loc_swing_range_pos_24<=1.1262729)|(dist_oiw_z_delta_96h_atr>-1.0808103&mark_vs_perp_bps<=0.66909462),*,dist_range_mid_atr<=0.0012407074&loc_swing_range_pos_24<=1.1262729,dist_oiw_z_delta_96h_atr>-1.0808103&mark_vs_perp_bps<=0.66909462,0.004234716598875821,0.004234716598875821,0.0028344348071315793,0.019865660555660726,0.1296023365890308,0.013427717559152045,1.0,1.0,0.5605605605605606,483,,,0.08637450431668887,0.03966770087128651,0.10387084972550474,0.10714026170523916,,1.0,0.06431744162633585,1.402786821708033,0.6,0.22652410492300987,-0.12285849604391659,0.4799008548259735,0.14956618391438445,,,,,,,,,,,9.000953167593544e-05,0.0041447070671998855,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11435,0.06431744162633585,-0.12285849604391659,-0.026575970649719238,1.0,primary_target,0,,0.9742269151014273,,0.5882934275140993,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004234716598875821, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 483, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.097905912)|(compression_score>-1.1526514&mark_perp_dislocation<=-0.0013371385),*,dist_rolling_7d_high>0.097905912,compression_score>-1.1526514&mark_perp_dislocation<=-0.0013371385,0.003831472503952682,0.003831472503952682,0.0015419465644145654,0.023284846171736717,0.15816687202604557,0.0484579510860648,1.0,1.0,0.531062124248497,877,,,0.09245495797030376,0.05283554486344532,0.07290869790906275,0.07953060424547496,,1.0,0.049537850692910966,1.4444626586345524,0.6,0.12999755814671515,-0.13763808697734145,0.2964953690767288,0.17884225522382924,,,,,,,,,,,7.038501448999721e-05,0.0037610874894626846,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08035,0.049537850692910966,-0.13763808697734145,0.029846704006195067,0.8693300475832708,primary_target,0,,0.5142655166541448,,0.5357672422849895,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003831472503952682, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 877, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_7d_robust_z>0.15169452&log_oi_to_volume_1d<=38.313606&log_oi_to_volume_7d>0.19141154&mark_vs_perp_bps<=-1.6716782),*,*,funding_mean_7d_robust_z>0.15169452&log_oi_to_volume_1d<=38.313606&log_oi_to_volume_7d>0.19141154&mark_vs_perp_bps<=-1.6716782,0.003472977294586599,0.003472977294586599,0.0010809610844541245,0.017333942092955114,0.10612814425244177,0.03207637875025978,1.0,1.0,0.5255767301905717,207,,,0.061219408600759896,0.053451419135257444,0.05638444793823943,0.0691352041712032,,1.0,0.03917869901969322,1.532448936245358,0.6,0.09637475870549679,-0.14799723865055922,0.26668898165225985,0.18353576173968755,,,,,,,,,,,9.032053224542098e-05,0.003382656762341178,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.051840721262208865,0.03917869901969322,-0.14799723865055922,-0.02873983383178711,1.0,primary_target,0,,0.8943176078136739,,0.5549131881819035,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003472977294586599, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 207, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.14697707&asset_funding_rate_abs_mean_7d>0.0000057512543&asset_vol_level_pct<=0.35389161&mark_vs_perp_bps<=1.0097358),*,*,asset_atr_level_pct>0.14697707&asset_funding_rate_abs_mean_7d>0.0000057512543&asset_vol_level_pct<=0.35389161&mark_vs_perp_bps<=1.0097358,0.0038436582311987878,0.0038436582311987878,0.0018099959122466276,0.022910567186772823,0.09518796143250689,0.010865346566813644,1.0,1.0,0.5675675675675675,319,,,0.07818988189205292,0.05985619651837974,0.07767877265703726,0.10261835566017284,,1.0,0.02886273162830788,0.7220117681617402,0.8,0.0324454415589571,-0.15831320604194457,0.16913217157125474,0.1765470327034108,,,,,,,,,,,9.079988187919473e-05,0.003752858349319593,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07988980716253444,0.02886273162830788,-0.15831320604194457,0.010615479946136475,-inf,primary_target,0,,0.5330525840220386,,0.5326205633021045,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0038436582311987878, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 319, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-1.0646749)|(dist_oiw_intensity_96h_atr<=1.6705623&mark_vs_perp_bps<=-0.66051757&up_down_semivol_ratio_tanh<=0.27183527),*,zscore_price_200>-1.0646749,dist_oiw_intensity_96h_atr<=1.6705623&mark_vs_perp_bps<=-0.66051757&up_down_semivol_ratio_tanh<=0.27183527,0.004283170575217809,0.004283170575217809,0.002508444197430466,0.02086243238300085,0.10516639118457301,0.0293287842285629,1.0,1.0,0.514,187,,,0.07216357441607399,0.06115920414098114,0.07998365399650907,0.09469016172006212,,1.0,0.008297237918306218,0.26006394927089593,0.6,-0.10871511548757554,-0.1788786997519462,-0.01053033396601677,0.07269592574604407,,,,,,,,,,,9.035403483477905e-05,0.00419281654038303,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.046831955922865015,0.008297237918306218,-0.1788786997519462,0.10999540090560914,1.0,primary_target,0,,0.8889317906336087,,0.5652417506944971,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004283170575217809, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_day_range_pos_48<=0.7972542&loc_prior_bar_pos_24>-0.50000036)|(mark_vs_perp_bps<=0.42705813&price_trend_7d_vol_norm>-0.08695972&return_autocorr_48<=0.25724196),*,loc_prev_day_range_pos_48<=0.7972542&loc_prior_bar_pos_24>-0.50000036,mark_vs_perp_bps<=0.42705813&price_trend_7d_vol_norm>-0.08695972&return_autocorr_48<=0.25724196,0.003706522146239877,0.003706522146239877,0.0012312398464693081,0.020971750468015672,0.10605296518908089,0.02180968022169837,1.0,1.0,0.5206030150753769,262,,,0.05804597475203092,0.03869057998476391,0.047944257295012276,0.07720869723049495,,1.0,0.049106431267137644,1.0976747116673173,0.6,0.06376668463162787,-0.13806950640311477,0.32944543063640597,0.14217179397067517,,,,,,,,,,,9.032309111531357e-05,0.0036161990551245634,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06561482594540446,0.049106431267137644,-0.13806950640311477,0.0550467848777771,1.0,primary_target,0,,0.8938966050588528,,0.5509499638827758,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003706522146239877, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 262, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24<=0.80367607)|(log_oi_to_volume_7d<=2.0482404&mark_vs_perp_bps<=0.22061524&price_trend_7d_vol_norm>-0.12768133&range_24h_pct>0.037939038),*,loc_swing_range_pos_24<=0.80367607,log_oi_to_volume_7d<=2.0482404&mark_vs_perp_bps<=0.22061524&price_trend_7d_vol_norm>-0.12768133&range_24h_pct>0.037939038,0.004167106142267585,0.004167106142267585,0.001586172453565102,0.022478267177939416,0.1368620811419985,0.02543511825144723,1.0,1.0,0.5526579739217653,366,,,0.0847952146527272,0.07547345900696995,0.07880818260325899,0.08416996232185564,,1.0,-0.0032225757636704924,-0.08623008212397022,0.6,-0.02564895376563072,-0.19039851343392292,-0.02206089124083519,0.1007878963841951,,,,,,,,,,,9.006331903605872e-05,0.004077042823231527,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09166040570999248,-0.0032225757636704924,-0.19039851343392292,0.046123313903808597,1.0,primary_target,0,,0.9335723456048084,,0.5671876608723289,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004167106142267585, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 366, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(log_oi_to_volume_1d<=40.064594&log_oi_to_volume_7d>0.10943343&mark_vs_perp_bps<=0.81605774&volume_price_corr_ts_resid<=-0.24915516),*,*,log_oi_to_volume_1d<=40.064594&log_oi_to_volume_7d>0.10943343&mark_vs_perp_bps<=0.81605774&volume_price_corr_ts_resid<=-0.24915516,0.003279209090396762,0.003279209090396762,0.0008297609791974243,0.02051912546157837,0.12475110944152265,0.016841282821602722,1.0,1.0,0.5295887662988967,469,,,0.08063019299143763,0.058882132173900564,0.06743432140852858,0.1096246079004295,,1.0,0.04564986620777421,4.345823181328858,1.0,0.11215270273387432,-0.14152607146247825,0.3858277887105942,0.20836158311511385,,,,,,,,,,,9.00000557518591e-05,0.003189209034644903,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09705,0.04564986620777421,-0.14152607146247825,-0.07120869159698487,1.0,primary_target,0,,0.9986062128725268,,0.5607683706379002,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003279209090396762, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 469, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.5499987&oiw_z_delta_entry_dist_7d_atr>-0.99992293)|(log_oi_to_volume_7d>0.16034634&mark_perp_dislocation<=-0.0014848814&oi_to_volume_1d_z_90d<=1.5676049),*,loc_prior_bar_pos_24<=0.5499987&oiw_z_delta_entry_dist_7d_atr>-0.99992293,log_oi_to_volume_7d>0.16034634&mark_perp_dislocation<=-0.0014848814&oi_to_volume_1d_z_90d<=1.5676049,0.003470439161173999,0.003470439161173999,0.002103189065062367,0.02044849991798401,0.13889207362885048,0.027466596166130872,1.0,1.0,0.5050200803212851,480,,,0.08257563210260208,0.03921947867346731,0.08280160827444066,0.12363304788591487,,1.0,-0.007932314027625006,-0.3964285220262043,0.6,0.0031199589371681213,-0.19510825169787743,-0.01108679622411728,0.07401355700380322,,,,,,,,,,,9.008684536936924e-05,0.00338035231580463,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0959,-0.007932314027625006,-0.19510825169787743,-0.029920625686645507,1.0,primary_target,0,,0.9222043876784374,,0.5438844218715958,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003470439161173999, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 480, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_day_range_pos_48<=0.47714642&zscore_price_200>-0.84239042)|(mark_perp_dislocation<=0.00038042659),*,loc_prev_day_range_pos_48<=0.47714642&zscore_price_200>-0.84239042,mark_perp_dislocation<=0.00038042659,0.004512017907109112,0.004512017907109112,0.003463460368337529,0.02032625712454319,0.13287059854745806,0.037748430331172006,1.0,1.0,0.5346038114343029,235,,,0.08067873137309838,0.04793911012936514,0.08222941467005968,0.09608780793449202,,1.0,0.05777462216382503,0.9298939138839485,0.6,0.1471504084765911,-0.1294013155064274,0.5578030586242676,0.11116276476234865,,,,,,,,,,,7.002168121252333e-05,0.004441996225896589,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.058852992737290256,0.05777462216382503,-0.1294013155064274,0.12190766334533691,1.0,primary_target,0,,0.9559246481342347,,0.5934291816421818,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004512017907109112, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 235, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
