canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prior_bar_pos_24<=-0.16666746)|(dist_oiw_z_delta_96h_atr>-1.9866588&log_oi_to_volume_1d<=41.47168&mark_vs_perp_bps>0.24596423),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.16666746)|(log_oi_to_volume_1d<=41.47168&mark_vs_perp_bps>0.24596423&xasset_ob_liquidity_peer_resid<=0.0943975),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_7d<=1.5009304&mark_vs_perp_bps<=0.43925694&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.14381658&trend_acceleration<=0.37627679),5,5,regime,open_interest|perp_tradeability|residual|trend,,open_interest|perp_tradeability|residual|trend
(*)|(*)|(compression_ratio<=0.32443196&log_oi_to_volume_7d<=1.5009304&mark_vs_perp_bps>0.43925694&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.14381658),5,5,regime,open_interest|perp_tradeability|residual|volatility_term_structure,,open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(log_oi_to_volume_7d>1.5009304&ob_pressure_mkt_resid>-2.5011921&ob_spread_z_24h<=0.70580149&oi_to_volume_1d_z_90d>-0.00097867742&price_trend_7d_vol_norm>-0.14381658),5,5,regime,open_interest|orderbook|residual,,open_interest|orderbook|residual
(*)|(loc_session_pos_24<=0.089743175)|(ob_imbalance_mkt_resid>-0.00089406967),2,2,location|regime,residual,context,context|residual
(*)|(loc_session_pos_24>0.089743175)|(ob_imbalance_mkt_resid>-0.00089406967&xasset_ob_liquidity_peer_resid<=-1.0903057),3,3,location|regime,residual,context,context|residual
(*)|(loc_prior_bar_pos_24<=0.032449804&loc_session_pos_24>0.089743175)|(ob_imbalance_mkt_resid>-0.00089406967&volume_percentile<=0.68292516&xasset_ob_liquidity_peer_resid>-1.0903057),5,5,location|regime,liquidity|residual,context,context|liquidity|residual
(*)|(loc_prior_bar_pos_24<=0.032449804&loc_session_pos_24>0.089743175)|(ob_imbalance_mkt_resid>-0.00089406967&volume_percentile>0.68292516&xasset_ob_liquidity_peer_resid>-1.0903057),5,5,location|regime,liquidity|residual,context,context|liquidity|residual
(*)|(*)|(mark_vs_perp_bps>-0.91086835&ob_pressure_mkt_resid<=-2.5011921),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(ob_pressure_mkt_resid>-2.5011921&price_trend_15d_vol_norm>0.013228483&up_down_semivol_ratio_tanh<=-0.4245958),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(ob_pressure_mkt_resid>-2.5011921&up_down_semivol_ratio_tanh>1.1296086),2,2,regime,path_structure|residual,,path_structure|residual
(*)|(dist_local_swing>0.000000090499725)|(dist_funding_pressure_price_96h_atr<=-0.41815266&dist_oiw_signed_delta_12h_atr<=0.37647513&log_oi_to_volume_7d<=0.80693161&up_down_semivol_ratio_tanh<=0.47575676),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing>0.000000090499725)|(dist_oiw_signed_delta_12h_atr>0.37647513&up_down_semivol_ratio_tanh<=0.47575676),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr<=1.1761649&ob_pressure_mkt_resid>-0.00089406967&up_down_semivol_ratio_tanh>0.47575676),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.1761649&ob_pressure_mkt_resid>-0.00089406967&up_down_semivol_ratio_tanh>0.47575676),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=0.90575838)|(funding_mom_8h<=0.021732595&mark_vs_perp_bps>-1.5123806&price_trend_15d_vol_norm>-0.056053322&volume_trend_48>-0.24293411),5,5,location|regime,funding|liquidity|open_interest|perp_tradeability,context,context|funding|liquidity|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.90575838)|(funding_mom_8h>0.021732595&mark_vs_perp_bps>-1.5123806&price_trend_15d_vol_norm>-0.056053322&volume_trend_48>-0.24293411),5,5,location|regime,funding|liquidity|open_interest|perp_tradeability,context,context|funding|liquidity|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48>0.90575838)|(price_trend_15d_vol_norm>-0.056053322&volume_trend_48>-0.24293411),3,3,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.1475563)|(asset_atr_level_pct>0.13863795&funding_persistence<=0.74702382&oi_vol_10d_robust_z<=-0.36497477&price_trend_7d_vol_norm>-0.097518198),5,5,location|regime,asset_state|funding|open_interest,context,asset_state|context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.1475563)|(asset_atr_level_pct>0.13863795&funding_persistence>0.74702382&price_trend_7d_vol_norm>-0.097518198),4,4,location|regime,asset_state|funding|open_interest,context,asset_state|context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.1475563&dist_prior_day_low<=0.050159726)|(price_trend_7d_vol_norm>-0.097518198),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(ob_imbalance_mkt_resid<=-0.00089406967&range_24h_pct>0.044635169),2,2,regime,compression|residual,,compression|residual
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000044535768&atr_percentile<=0.19984341&log_oi_to_volume_1d<=2.9117422&ob_imbalance_mkt_resid>-0.00089406967),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000044535768&atr_percentile>0.19984341&log_oi_to_volume_1d<=2.9117422&ob_imbalance_mkt_resid>-0.00089406967),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(pullback_depth<=0.57909775)|(funding_vol_7d_robust_z<=0.28652227&log_oi_to_volume_1d>2.9117422&ob_imbalance_mkt_resid>-0.00089406967),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.59396911)|(ob_pressure_mkt_resid<=-2.5011921),2,2,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(*)|(log_oi_to_volume_1d<=3.1719959&ob_pressure_mkt_resid>-2.5011921&volume_autocorr_48<=-0.32084736),3,3,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(log_oi_to_volume_1d<=3.1719959&ob_pressure_mkt_resid>-2.5011921&range_per_funding_abs_z_24h>-0.59751767&spectral_entropy_ret_24>0.30590993&volume_autocorr_48>-0.32084736),5,5,regime,liquidity|open_interest|path_structure|perp_tradeability|residual,,liquidity|open_interest|path_structure|perp_tradeability|residual
(*)|(pullback_depth<=0.4884561)|(log_oi_to_volume_1d>3.1719959&ob_pressure_mkt_resid>-2.5011921&prior_volatility<=0.42043808),4,4,location|regime,context|open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_high>0.049588922&loc_session_pos_48<=0.25110945)|(up_down_semivol_ratio_tanh<=0.033924963),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_48>0.25110945)|(dist_oiw_signed_delta_12h_atr<=0.34028494&dist_oiw_z_delta_96h_atr>-1.6201591&up_down_semivol_ratio_tanh<=0.033924963),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(*)|(price_trend_15d_vol_norm<=0.013228483&trend_acceleration>0.11483052&up_down_semivol_ratio_tanh>0.033924963),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(*)|(price_trend_10d_vol_norm<=0.094927683&price_trend_15d_vol_norm>0.013228483&up_down_semivol_ratio_tanh>0.033924963),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(loc_prior_bar_pos_48>-0.66666096&pullback_depth>0.24049237)|(log_oi_to_volume_1d>0.85263699&log_oi_to_volume_7d<=40.096348&mark_vs_perp_bps>1.0542159),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.81132734&log_oi_to_volume_1d>0.85263699&log_oi_to_volume_7d>40.096348&oi_value_z_90d<=0.36473167),4,4,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(dist_prior_day_low<=0.074968159&loc_swing_range_pos_48<=0.95943755)|(dist_oiw_abs_delta_12h_atr<=-1.4515686&ob_pressure_mkt_resid>-0.0014901161),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.1789948&dist_prior_day_low<=0.074968159&loc_swing_range_pos_48<=0.95943755)|(dist_oiw_abs_delta_12h_atr>-1.4515686&funding_per_hour_mkt_resid>-0.21445745&ob_pressure_mkt_resid>-0.0014901161),6,6,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.074968159&loc_swing_range_pos_48>0.95943755)|(ob_pressure_mkt_resid>-0.0014901161),3,3,location|regime,residual,context,context|residual
(*)|(dist_prior_day_low>0.074968159)|(*),1,1,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.15760201)|(asset_funding_rate_mean_7d<=-0.0000062905733&dist_funding_pressure_price_12h_atr<=0.79526967&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.10383128),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.15760201)|(asset_funding_rate_mean_7d>-0.0000062905733&dist_funding_pressure_price_12h_atr<=0.79526967&mark_vs_perp_bps>-0.99896473&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.10383128),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.15760201)|(dist_funding_pressure_price_12h_atr>0.79526967&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.10383128),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.15760201&dist_prior_day_low>0.03430282)|(ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.10383128),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.33063075)|(dist_oiw_signed_delta_12h_atr>-0.067706101&mark_vs_perp_bps<=0.95740652&oi_value_log_7d_robust_z>-0.62392926),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_pullback_depth_24>0.095608875)|(asset_vol_level_pct>0.35389161&dist_funding_pressure_price_96h_atr<=-1.6487943&mark_vs_perp_bps>0.95740652),4,4,location|regime,asset_state|perp_tradeability,path_structure,asset_state|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.095608875)|(asset_vol_level_pct>0.35389161&dist_funding_pressure_price_96h_atr>-1.6487943&mark_vs_perp_bps>0.95740652),4,4,location|regime,asset_state|perp_tradeability,path_structure,asset_state|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high>0.084370933&loc_session_pos_24>0.023533259&loc_swing_range_pos_24<=1.3095095)|(oi_z>-0.35155258&up_down_semivol_ratio_tanh<=0.74494684),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_session_pos_24>0.023533259&loc_swing_range_pos_24>1.3095095)|(*),2,2,location,,context,context
(*)|(loc_prior_bar_pos_24<=-0.034723263&loc_session_pos_24>0.081951924)|(oi_value_log_1d_robust_z<=-0.27653575),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_prior_bar_pos_24<=-0.034723263&loc_session_pos_24>0.081951924)|(asset_atr_level_pct<=0.62995136&oi_value_log_1d_robust_z>-0.27653575),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_prior_bar_pos_24>-0.034723263&loc_session_pos_24>0.081951924)|(funding_per_hour>-0.0000050387021&oi_chg_8h_mkt_resid<=-0.072903924),4,4,location|regime,funding|residual,context,context|funding|residual
(*)|(loc_prior_bar_pos_24>-0.034723263&loc_session_pos_24>0.081951924)|(oi_chg_8h_mkt_resid>-0.072903924&range_expansion_ratio>0.028636007),4,4,location|regime,residual|volatility_term_structure,context,context|residual|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.11205455&oiw_intensity_entry_dist_7d_atr<=0.65099895)|(asset_funding_rate_mean_15d>-0.00000075256207&choppiness_index_20>0.10446572&up_down_semivol_ratio_tanh<=0.41069248),5,5,location|regime,path_structure|perp_tradeability,context|open_interest_location,context|open_interest_location|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.11205455)|(prior_volatility>-0.77596563&up_down_semivol_ratio_tanh>0.41069248&xasset_funding_ts_resid<=0.083325364),4,4,location|regime,context|path_structure|residual,context,context|path_structure|residual
(*)|(loc_prev_week_range_pos_24>0.11205455)|(prior_volatility>-0.77596563&up_down_semivol_ratio_tanh>0.41069248&xasset_funding_ts_resid>0.083325364),4,4,location|regime,context|path_structure|residual,context,context|path_structure|residual
(*)|(*)|(price_trend_15d_vol_norm<=-0.070067376&spectral_entropy_ret_24>-0.094704561),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(dist_local_swing<=0.00000016049989)|(price_trend_15d_vol_norm>-0.070067376),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(log_oi_to_volume_1d<=0.82146817&price_trend_15d_vol_norm>-0.086332053),2,2,regime,open_interest,,open_interest
(*)|(*)|(log_oi_to_volume_1d>0.82146817&oi_value_z_90d<=-0.75830007&price_trend_15d_vol_norm>-0.086332053),3,3,regime,open_interest,,open_interest
(*)|(*)|(dist_funding_pressure_price_12h_atr>1.1068784&log_oi_to_volume_1d>0.82146817&oi_value_z_90d>-0.75830007&price_trend_10d_vol_norm<=0.10936787&price_trend_15d_vol_norm>-0.086332053),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_pullback_depth_24<=0.057210423)|(asset_funding_rate_mean_15d>-0.000013675645),2,2,location|regime,perp_tradeability,path_structure,path_structure|perp_tradeability
(*)|(dist_ma100_atr<=-0.00072623731&dist_prior_day_low<=0.063320421&loc_pullback_depth_24>0.057210423)|(asset_funding_rate_mean_15d>-0.000013675645&direction_entropy_20>-0.12088437&price_rv_15d_robust_z<=0.10679613),6,6,location|regime,open_interest|path_structure|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(dist_ma100_atr>-0.00072623731&dist_prior_day_low<=0.063320421&loc_pullback_depth_24>0.057210423)|(asset_funding_rate_mean_15d>-0.000013675645&direction_entropy_20>-0.12088437&price_rv_15d_robust_z<=0.10679613),6,6,location|regime,open_interest|path_structure|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_low>0.063320421&loc_pullback_depth_24>0.057210423)|(asset_funding_rate_mean_15d>-0.000013675645),3,3,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(*)|(ob_pressure_mkt_resid<=-2.5011921&oi_chg_8h_mkt_resid>-0.086748362),2,2,regime,residual,,residual
(*)|(dist_ema200_atr<=0.0010125439&loc_swing_range_pos_24<=1.4886855&zscore_price_200>-1.8881568)|(cs_rank_oi_value_z_30d<=0.43498391&ob_pressure_mkt_resid>-2.5011921&return_autocorr_48<=0.5551728),6,6,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(dist_ema50_atr<=-0.0025166739&loc_swing_range_pos_24<=1.4886855&zscore_price_200>-1.8881568)|(cs_rank_oi_value_z_30d>0.43498391&ob_pressure_mkt_resid>-2.5011921&return_autocorr_48<=0.5551728),6,6,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(dist_ema50_atr>-0.0025166739&loc_swing_range_pos_24<=1.4886855&zscore_price_200>-1.8881568)|(cs_rank_oi_value_z_30d>0.43498391&ob_pressure_mkt_resid>-2.5011921&return_autocorr_48<=0.5551728),6,6,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(loc_prior_bar_pos_48<=0.30299959)|(dist_funding_pressure_price_96h_atr>-1.7838765&mark_perp_dislocation<=0.0024008423&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48>0.30299959)|(mark_perp_dislocation<=0.0024008423&price_trend_15d_vol_norm<=0.00000000000000000000000000000000001),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24<=-0.49999961)|(mark_perp_dislocation>0.0024008423),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.49999961)|(mark_perp_dislocation>0.0024008423&oi_chg_z_4h>-0.060215946),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(ema_slope_norm>-0.52497679&price_trend_15d_vol_norm<=-0.071893081),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(distance_to_ema<=-0.060775094)|(oi_expansion_compression_balance_24h>-0.43641272&price_trend_15d_vol_norm>-0.071893081&trend_acceleration<=-0.25005105),4,4,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=0.54741842&funding_mean_15d_robust_z>-0.57963002&price_rv_15d_robust_z<=0.27446532&price_trend_15d_vol_norm<=0.065462857&price_trend_15d_vol_norm>-0.071893081&trend_acceleration>-0.25005105),6,6,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
