canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_vol_level_pct>0.21768589&compression_score<=-0.30842397&funding_mean_7d_robust_z>0.02632435&range_expansion_ratio<=-0.038035162&return_autocorr_48<=0.74899793),5,5,regime,asset_state|momentum|open_interest|volatility_term_structure,,asset_state|momentum|open_interest|volatility_term_structure
(*)|(*)|(asset_vol_level_pct>0.21768589&choppiness_index_20<=-0.056729063&return_autocorr_48>0.74899793),3,3,regime,asset_state|momentum|path_structure,,asset_state|momentum|path_structure
(*)|(dist_prior_day_low<=0.060219444&zscore_price_200<=-0.34286547)|(compression_score>-0.92934287&funding_vol_15d_robust_z<=-0.088842608&return_autocorr_48<=1.0843168&volume_percentile<=0.69568485),6,6,location|regime,liquidity|momentum|open_interest|volatility_term_structure,context,context|liquidity|momentum|open_interest|volatility_term_structure
(*)|(*)|(compression_score>-0.92934287&return_autocorr_48>1.0843168),2,2,regime,momentum|volatility_term_structure,,momentum|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24599354&zscore_price_50>0.036354609)|(range_24h_pct<=0.077634498&up_down_semivol_ratio_tanh<=0.26967496&up_down_semivol_ratio_tanh>-1.420087),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.24599354&zscore_price_50>1.4292794)|(up_down_semivol_ratio_tanh>0.26967496),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.3886157&loc_prev_week_range_pos_48>0.14814813&oiw_z_delta_entry_dist_14d_atr<=0.67901468)|(compression_score>-0.48856604&funding_vol_7d_robust_z>0.0060513578),5,5,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(loc_session_pos_48>0.41666922)|(oi_vol_7d_robust_z<=0.38100547&price_trend_15d_vol_norm>0.020700539),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_24>0.60581613)|(direction_entropy_20<=-0.10993657),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.4100008)|(direction_entropy_20>-0.10993657),2,2,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_200<=1.8712769)|(asset_atr_level_pct>0.16226546&dist_oiw_intensity_96h_atr>-1.2649246&return_autocorr_48<=1.4070474&volume_autocorr_48<=-0.1151545),5,5,location|regime,asset_state|liquidity|momentum|perp_tradeability,context,asset_state|context|liquidity|momentum|perp_tradeability
(*)|(dist_prior_day_low<=0.01673783&zscore_price_200<=1.8712769)|(funding_vol_15d_robust_z>-0.78139293&return_autocorr_48<=1.4070474&volume_autocorr_48>-0.1151545),5,5,location|regime,liquidity|momentum|open_interest,context,context|liquidity|momentum|open_interest
(*)|(*)|(funding_persistence<=0.67559522&oiw_entry_zone_1d_atr>-1.0298432&xasset_funding_ts_resid<=-0.63960689),3,3,regime,funding|perp_tradeability|residual,,funding|perp_tradeability|residual
(*)|(dist_ma100_atr<=0.031384692)|(funding_abs_z>1.1965898&return_autocorr_48>-0.19894095),3,3,location|regime,funding|momentum,context,context|funding|momentum
(*)|(*)|(asset_vol_level_pct>0.16938846&direction_entropy_20>-0.65621489&oi_value_z_90d<=-0.37076208&return_autocorr_48<=0.96735644&variance_ratio_10_48>-0.68542802),5,5,regime,asset_state|momentum|open_interest|path_structure|volatility,,asset_state|momentum|open_interest|path_structure|volatility
(*)|(*)|(asset_vol_level_pct>0.16938846&direction_entropy_20>-0.65621489&return_autocorr_48>0.96735644),3,3,regime,asset_state|momentum|path_structure,,asset_state|momentum|path_structure
(*)|(dist_funding_pressure_price_12h_atr>-0.83657879&loc_bb_channel_pos_48<=0.71898794)|(asset_funding_rate_mean_7d>-0.000010341098&direction_entropy_20>-0.91688842&oi_expansion_compression_balance_96h<=0.71755564&price_trend_7d_vol_norm>-0.10401653),6,6,location|regime,open_interest|path_structure|perp_tradeability,compression|open_interest_location,compression|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.71898794&loc_ema_stack_pos_48<=1.0577852)|(*),2,2,location,,compression|trend,compression|trend
(*)|(dist_prior_day_low<=0.023559304)|(direction_entropy_20<=0.20531158&leverage_build_score>0.43646398&price_rv_7d_robust_z>-1.1109369),4,4,location|regime,crowding|open_interest|path_structure,context,context|crowding|open_interest|path_structure
(*)|(loc_range_pos_24<=0.28753379)|(direction_entropy_20>0.20531158&price_rv_7d_robust_z>-1.1109369),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_ema50_atr<=0.015260876)|(asset_funding_rate_mean_3d<=0.000041184529&return_autocorr_48<=1.3404123&rolling_range_20>-0.796691&up_down_semivol_ratio_tanh<=0.59831446&volume_percentile<=0.00000000000000000000000000000000001),6,6,location|regime,compression|liquidity|momentum|path_structure|perp_tradeability,context,compression|context|liquidity|momentum|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.66791916&loc_pivot_ladder_pos_24>0.01811035)|(oi_expansion_compression_balance_24h<=0.49851161),3,3,location|regime,perp_tradeability,compression|context,compression|context|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.66791916)|(asset_minus_mkt_oi_1d_z_90d>0.12322976&price_trend_10d_vol_norm>-0.034938917),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(*)|(compression_score<=1.2588774&compression_score>-0.95918196&funding_per_hour_mkt_resid>-0.83533132&log_oi_to_volume_1d<=42.217335&range_per_funding_abs_z_24h>-0.16925989&up_down_semivol_ratio_tanh<=0.70904261),6,6,regime,open_interest|path_structure|perp_tradeability|residual|volatility_term_structure,,open_interest|path_structure|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(log_oi_to_volume_1d<=42.217335&up_down_semivol_ratio_tanh>0.70904261&xasset_funding_ts_resid>-0.14884557),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(dist_ema50_atr<=0.021640588&dist_range_mid_atr<=0.22079675)|(asset_funding_rate_abs_mean_7d<=0.000046730493&direction_entropy_20>0.21352857&spectral_entropy_ret_24>0.40023437&vol_z_peer_resid>-2.3006628),6,6,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(pullback_depth<=1.3472202)|(choppiness_index_20>-0.52517116&funding_abs_z>1.0964117&xasset_asset_minus_basket_fund_z<=0.52384788),4,4,location|regime,asset_relative_funding|funding|path_structure,context,asset_relative_funding|context|funding|path_structure
(*)|(pullback_depth>1.3472202)|(choppiness_index_20>-0.52517116),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(fund_abs_z_mkt_resid>0.1767417&funding_mean_15d_robust_z>-0.65687859&funding_per_hour_z>-0.20497957&price_trend_15d_vol_norm<=-0.00089286867),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(dist_oiw_abs_delta_12h_atr<=-0.43615842)|(choppiness_index_20>-0.56954867&price_trend_15d_vol_norm>-0.00089286867),3,3,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(dist_ema200_atr<=-0.0029788797)|(asset_funding_rate_mean_7d<=0.0000025638053&fund_rate_z_14d>-0.37727374&price_trend_15d_vol_norm<=0.014538444),4,4,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.51504624&loc_swing_range_pos_48<=0.41534334)|(amihud_illiq<=1.764186&spectral_entropy_ret_24<=0.12375495&up_down_semivol_ratio_tanh<=0.76354241),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.51504624)|(amihud_illiq<=1.764186&dist_funding_pressure_price_96h_atr<=0.071370907&rolling_range_20<=0.37529698&spectral_entropy_ret_24>0.12375495&up_down_semivol_ratio_tanh<=0.76354241),6,6,location|regime,compression|liquidity|path_structure|perp_tradeability,context,compression|context|liquidity|path_structure|perp_tradeability
(*)|(oiw_intensity_entry_dist_1d_atr<=-0.83106548)|(return_autocorr_48>0.29866454),2,2,location|regime,momentum,open_interest_location,momentum|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>-0.16150112&dist_rolling_7d_high<=0.26868597&loc_ema_stack_pos_48<=1.5581241)|(oi_value_z_90d<=-0.3228316),4,4,location|regime,open_interest,context|open_interest_location|trend,context|open_interest|open_interest_location|trend
(*)|(dist_rolling_7d_high<=0.26868597&loc_ema_stack_pos_48>1.5581241)|(*),2,2,location,,context|trend,context|trend
(*)|(bars_in_high_vol_state_log_norm<=2.0011096&oiw_pos_delta_entry_dist_14d_atr>-0.63470626)|(choppiness_index_20<=-0.34788132),3,3,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm<=2.0011096&dist_local_swing<=0.0018999912&oiw_pos_delta_entry_dist_14d_atr<=1.4376241)|(choppiness_index_20>-0.34788132&grind_score_surprise>0.028747976),5,5,location|regime,path_structure|residual,context|open_interest_location,context|open_interest_location|path_structure|residual
(*)|(zscore_price_200>-1.2192285)|(funding_per_hour_mkt_resid>-0.97975463&price_rv_7d_robust_z>-0.39943209&spectral_entropy_ret_24<=-0.086142398),4,4,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(pullback_depth>0.32930449)|(direction_entropy_20>-0.023014927&funding_per_hour_mkt_resid>-0.97975463&range_expansion_ratio>-0.41067496&spectral_entropy_ret_24>-0.086142398),5,5,location|regime,path_structure|residual|volatility_term_structure,context,context|path_structure|residual|volatility_term_structure
(*)|(*)|(choppiness_index_20<=-0.66314971&price_trend_15d_vol_norm>-0.027499091),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.8931568&oiw_z_delta_entry_dist_7d_atr<=-0.2020345)|(choppiness_index_20>-0.66314971&exh_qual_surprise<=-0.1036571&price_trend_15d_vol_norm<=0.010799536),5,5,location|regime,open_interest|path_structure|residual,context|open_interest_location,context|open_interest|open_interest_location|path_structure|residual
(*)|(dist_ema20_atr<=-0.17767332&dist_prior_day_low<=0.070840061&pullback_depth<=1.5657051)|(dist_oiw_intensity_96h_atr>-0.87283415&price_trend_10d_vol_norm<=0.10487662),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema20_atr>-0.17767332&dist_funding_pressure_price_12h_atr>0.36762458&dist_prior_day_low<=0.070840061&pullback_depth<=1.5657051)|(dist_oiw_intensity_96h_atr>-0.87283415&price_trend_10d_vol_norm<=0.10487662),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.2549054)|(direction_entropy_20>-0.04724884&prior_volatility<=1.613109),3,3,location|regime,context|path_structure,compression,compression|context|path_structure
(*)|(*)|(prior_volatility>1.613109),1,1,regime,context,,context
(*)|(*)|(choppiness_index_20>0.38974604&funding_persistence>0.5625&price_trend_7d_vol_norm>-0.11665004&range_per_funding_abs_z_24h<=-0.28511664),4,4,regime,funding|open_interest|path_structure|perp_tradeability,,funding|open_interest|path_structure|perp_tradeability
(*)|(*)|(price_trend_15d_vol_norm<=-0.022845142&price_trend_7d_vol_norm>-0.11665004&range_per_funding_abs_z_24h>-0.28511664),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(distance_to_ema<=-1.779421)|(range_24h_pct<=0.14706533&range_24h_pct>0.038612712),3,3,location|regime,compression,context,compression|context
(*)|(distance_to_ema>-1.779421&loc_prev_week_range_pos_48>0.49428862)|(price_rv_7d_robust_z<=-0.24525492&range_24h_pct<=0.14706533&range_24h_pct>0.038612712),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_low<=0.054671258)|(range_expansion_ratio>-0.33688083&trend_acceleration>0.26272431&up_down_semivol_ratio_tanh<=0.6124168),4,4,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(*)|(rvol_z_peer_resid<=0.59462851&up_down_semivol_ratio_tanh>0.6124168&volume_entropy_24>-0.68774438),3,3,regime,liquidity|path_structure|residual,,liquidity|path_structure|residual
(*)|(dist_ema50_atr<=0.0095284395&dist_oiw_signed_delta_12h_atr<=0.5025636)|(compression_score>-0.88965666&price_rv_7d_robust_z<=-0.10693034&range_per_funding_abs_z_24h<=1.3840852&return_autocorr_48<=0.88453007),6,6,location|regime,momentum|open_interest|perp_tradeability|volatility_term_structure,context|open_interest_location,context|momentum|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(*)|(range_per_funding_abs_z_24h>1.3840852),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(choppiness_index_20>-0.11731468&log_oi_to_volume_7d<=0.81197888&oi_value_log_1d_robust_z<=0.11632562&return_autocorr_48>-0.74079829),4,4,regime,momentum|open_interest|path_structure,,momentum|open_interest|path_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.21862787&distance_to_ema>-1.0193887&oiw_pos_delta_entry_dist_14d_atr<=0.51594698&oiw_pos_delta_entry_dist_7d_atr<=0.88631254)|(leverage_build<=0.51117939&range_24h_pct<=0.13724896),6,6,location|regime,compression|crowding,context|open_interest_location,compression|context|crowding|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr>0.21862787)|(funding_mean_10d_robust_z>0.3403734&range_24h_pct<=0.13724896),3,3,location|regime,compression|open_interest,open_interest_location,compression|open_interest|open_interest_location
(*)|(*)|(amihud_illiq<=1.2588388&amihud_illiq>0.14196032&log_oi_to_volume_1d>0.63448519&prior_range<=0.0077988626&up_down_semivol_ratio_tanh<=0.77757215),5,5,regime,context|liquidity|open_interest|path_structure,,context|liquidity|open_interest|path_structure
(*)|(*)|(funding_per_hour<=0.0000051015204&funding_vol_10d_robust_z<=0.71022868&funding_vol_15d_robust_z<=-0.40192771&oi_value_log_7d_robust_z>-0.41735268&up_down_semivol_ratio_tanh>-1.3853731),5,5,regime,funding|open_interest|path_structure,,funding|open_interest|path_structure
(*)|(*)|(funding_vol_10d_robust_z<=0.71022868&funding_vol_10d_robust_z>0.034400381&funding_vol_15d_robust_z>-0.40192771&up_down_semivol_ratio_tanh<=0.8605904&up_down_semivol_ratio_tanh>-1.3853731),5,5,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.10879992&dist_rolling_7d_high<=0.091443859)|(asset_funding_rate_abs_mean_7d>0.000013454272),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.18878782)|(price_trend_10d_vol_norm<=-0.070167087),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_24>0.1518482)|(grind_score_surprise<=-1.0525135&return_autocorr_48<=1.2596112),3,3,location|regime,momentum|residual,context,context|momentum|residual
(*)|(*)|(return_autocorr_48>1.2596112),1,1,regime,momentum,,momentum
(*)|(*)|(cs_rank_oi_value_z_30d<=0.37561882&exh_qual_surprise<=2.164227&oi_expansion_compression_balance_96h<=0.88334084&oi_vol_15d_robust_z>-0.23908912&return_autocorr_48<=1.4543383),5,5,regime,momentum|open_interest|perp_tradeability|residual,,momentum|open_interest|perp_tradeability|residual
(*)|(*)|(oi_expansion_compression_balance_96h>0.88334084&oi_vol_15d_robust_z>-0.23908912&return_autocorr_48<=1.4543383),3,3,regime,momentum|open_interest|perp_tradeability,,momentum|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_24>0.61779749)|(oi_value_log_7d_robust_z<=-0.6962536),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(funding_mean_15d_robust_z<=0.11096521&funding_vol_15d_robust_z<=-0.27845493&oi_value_log_7d_robust_z>-0.6962536),3,3,regime,open_interest,,open_interest
(*)|(*)|(atr_percentile<=0.043476079&oi_value_z_90d<=-0.3228316&volume_percentile>-0.056028504),3,3,regime,compression|liquidity|open_interest,,compression|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm>0.91503626)|(oi_value_z_90d>-0.3228316),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_funding_z>-0.097396962&funding_vol_10d_robust_z<=1.0825231&oi_value_z_30d<=-0.53062189),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>0.79135448)|(funding_vol_10d_robust_z<=1.0825231&oi_value_z_30d>-0.53062189&up_down_return_mass_ratio_tanh<=0.43077636),4,4,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
