canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema20_atr>0.21363638&dist_rolling_7d_high>0.86000055&distance_to_ema>0.18085422&loc_pullback_depth_24<=0.99195188&loc_vwap_dev_z_24>0.12500022)|(realized_volatility_24h>0.17723714),6,6,location|regime,volatility,context|liquidity|path_structure,context|liquidity|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.24177474&dist_vwap_atr>0.071428634&loc_session_pos_24<=0.76712275)|(atr_compression_ratio<=0.27221456),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_session_pos_24<=0.76712275)|(atr_compression_ratio>0.27221456&trend_acceleration<=0.32537976),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_vwap_atr>0.38292173&loc_session_pos_24<=0.76712275)|(atr_compression_ratio>0.27221456&bars_outside_ema20_atr_band_log_norm<=0.52173901&trend_acceleration>0.36683238),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_vwap_atr>0.38292173&loc_session_pos_24<=0.76712275)|(atr_compression_ratio>0.27221456&bars_outside_ema20_atr_band_log_norm<=0.68335044&bars_outside_ema20_atr_band_log_norm>0.52173901&trend_acceleration>0.36683238),6,6,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_vwap_atr>0.38292173&loc_session_pos_24<=0.76712275)|(atr_compression_ratio>0.27221456&bars_outside_ema20_atr_band_log_norm>0.68335044&trend_acceleration>0.36683238),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(distance_to_ema<=0.93442738&loc_session_pos_24>0.76712275)|(rolling_range_20>0.77919936),3,3,location|regime,compression,context,compression|context
(*)|(distance_to_ema>0.93442738&loc_session_pos_24>0.76712275)|(rolling_range_20>0.77919936),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr<=0.20408207&dist_local_swing<=0.16223945&dist_local_swing>0.021292914&loc_prev_day_range_pos_24<=0.88318193)|(variance_ratio_10_48<=0.22784814),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.20408207&dist_local_swing>0.16223945&loc_prev_day_range_pos_24<=0.88318193)|(variance_ratio_10_48<=0.22784814),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.76712275&dist_ma100_atr<=0.68335044&loc_pivot_ladder_pos_48<=0.35832033&loc_prev_day_range_pos_24<=0.88318193)|(trend_acceleration<=0.30575892&variance_ratio_10_48>0.22784814),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.76712275&dist_ma100_atr<=0.68335044&loc_pivot_ladder_pos_48<=0.35832033&loc_prev_day_range_pos_24<=0.88318193)|(trend_acceleration>0.30575892&variance_ratio_10_48>0.22784814),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.76712275&dist_ma100_atr<=0.68335044&loc_pivot_ladder_pos_48>0.35832033&loc_prev_day_range_pos_24<=0.88318193)|(bars_since_ema20_ema50_cross_log_norm<=0.41458982&variance_ratio_10_48>0.22784814),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.76712275&dist_ma100_atr>0.68335044&dist_prior_day_low>0.68798488&loc_prev_day_range_pos_24<=0.88318193)|(variance_ratio_10_48>0.22784814),5,5,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.76712275&loc_prev_day_range_pos_24<=0.88318193&zscore_price_200>0.77151698)|(variance_ratio_10_48>0.22784814),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.95795107&loc_prev_day_range_pos_24>0.88318193&loc_prior_bar_pos_48<=0.99195188)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr<=0.15239902&dist_ma100_atr<=0.96822596)|(compression_score>0.026584284&prior_range<=0.99195188&range_expansion_ratio<=0.14643055),5,5,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>0.15239902&dist_ma100_atr<=0.96822596&dist_prior_day_high>0.7499997&loc_range_pos_48<=0.84898269)|(atr_percentile>0.16513757&prior_range<=0.99195188),6,6,location|regime,compression|context,context,compression|context
(*)|(dist_ema200_atr>0.15239902&dist_ma100_atr<=0.96822596&dist_prior_day_high>0.7499997&loc_range_pos_48>0.84898269)|(atr_percentile>0.16513757&prior_range<=0.99195188),6,6,location|regime,compression|context,context,compression|context
(*)|(dist_ma100_atr<=0.67901236&dist_range_mid_atr<=0.074923381&loc_bb_channel_pos_24<=0.78673023&loc_prior_bar_pos_48>0.016001292)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_local_swing<=0.57777774&dist_ma100_atr<=0.67901236&dist_range_mid_atr<=0.77919936&dist_range_mid_atr>0.074923381&loc_bb_channel_pos_24<=0.78673023)|(bollinger_band_width>0.37106609),6,6,location|regime,compression,compression|context,compression|context
(*)|(dist_local_swing>0.57777774&dist_ma100_atr<=0.67901236&dist_range_mid_atr<=0.77919936&dist_range_mid_atr>0.074923381&loc_bb_channel_pos_24<=0.78673023)|(bollinger_band_width>0.37106609),6,6,location|regime,compression,compression|context,compression|context
(*)|(dist_ma100_atr>0.67901236&dist_range_mid_atr<=0.77919936&loc_bb_channel_pos_24<=0.78673023&loc_prior_bar_pos_48<=0.75807846)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_ema50_atr>0.86363649&loc_bb_channel_pos_24>0.78673023&loc_ema_stack_pos_24>0.82211071)|(*),3,3,location,,compression|context|trend,compression|context|trend
(*)|(loc_ema_stack_pos_24<=0.16513757)|(compression_ratio>0.1116887&ema20_slope_5h<=0.1713585&tail_asymmetry_q90_q10_atr_norm>0.078105062),4,4,location|regime,path_structure|trend|volatility_term_structure,trend,path_structure|trend|volatility_term_structure
(*)|(zscore_price_200<=0.24565558)|(compression_ratio>0.1116887&ema20_slope_5h>0.1713585&tail_asymmetry_q90_q10_atr_norm>0.078105062&volume_zscore_48h<=0.22021653),5,5,location|regime,liquidity|path_structure|trend|volatility_term_structure,context,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.4099544&zscore_price_200>0.24565558)|(compression_ratio>0.1116887&ema20_slope_5h>0.1713585&tail_asymmetry_q90_q10_atr_norm>0.078105062&up_down_return_mass_ratio_tanh<=0.30575892),6,6,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.4099544&zscore_price_200>0.24565558)|(compression_ratio>0.1116887&ema20_slope_5h>0.1713585&tail_asymmetry_q90_q10_atr_norm>0.078105062&up_down_return_mass_ratio_tanh>0.30575892),6,6,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_local_swing>0.071428634&loc_ema_stack_pos_48>0.1116887&loc_prior_bar_pos_24<=0.3214283&loc_swing_range_pos_48<=0.20408207)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_local_swing>0.071428634&loc_ema_stack_pos_48>0.1116887&loc_prior_bar_pos_24<=0.3214283&loc_swing_range_pos_48>0.20408207)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_local_swing>0.071428634&loc_ema_stack_pos_48>0.1116887&loc_prior_bar_pos_24>0.3214283&loc_prior_bar_pos_48<=0.40234372&pullback_depth<=0.55090219)|(return_autocorr_48<=0.54674572),6,6,location|regime,momentum,context|trend,context|momentum|trend
(*)|(dist_local_swing>0.071428634&loc_ema_stack_pos_48>0.1116887&loc_prior_bar_pos_24>0.3214283&loc_prior_bar_pos_48>0.40234372&pullback_depth<=0.55090219)|(return_autocorr_48<=0.54674572),6,6,location|regime,momentum,context|trend,context|momentum|trend
(*)|(bars_in_high_vol_state_log_norm<=0.84898269&loc_initial_balance_pos_24<=0.82560623&loc_prev_day_range_pos_24<=0.76320791&loc_prior_bar_pos_24<=0.71691322)|(prior_range<=0.65040267&realized_volatility_24h>0.53804064),6,6,location|regime,context|volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.84898269&loc_initial_balance_pos_24<=0.82560623&loc_prev_day_range_pos_24>0.76320791)|(up_down_return_mass_ratio_tanh<=0.82211071),4,4,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.84898269&dist_ema200_atr<=0.99195188)|(*),2,2,location,,context,context
(*)|(dist_ema200_atr<=0.13461477&dist_local_swing<=0.1116887&loc_pullback_depth_24>0.026584284)|(choppiness_index_20<=0.43632683&volume_trend_48<=0.37106609),5,5,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_ema200_atr>0.13461477&dist_ma100_atr<=0.20032358&loc_pullback_depth_24>0.026584284)|(choppiness_index_20<=0.43632683&volume_trend_48<=0.37106609),5,5,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_ema200_atr>0.13461477&dist_ma100_atr>0.20032358&loc_pullback_depth_24>0.026584284)|(choppiness_index_20<=0.43632683&volume_trend_48<=0.37106609),5,5,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(loc_pullback_depth_24>0.026584284&loc_range_pos_24<=0.43106475)|(choppiness_index_20<=0.43632683&volume_trend_48>0.37106609),4,4,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.56891382&zscore_price_200<=0.65443957)|(choppiness_index_20>0.43632683),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.56891382&zscore_price_200<=0.65443957)|(choppiness_index_20>0.43632683),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_vwap_dev_z_48>0.66666681&zscore_price_200>0.65443957)|(choppiness_index_20>0.43632683&volume_percentile<=0.8913033),4,4,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_vwap_dev_z_48>0.66666681&zscore_price_200>0.65443957)|(choppiness_index_20>0.43632683&volume_percentile>0.8913033),4,4,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.081077687&loc_ema_stack_pos_24<=0.12783279)|(atr_percentile>0.071428634),3,3,location|regime,compression,context|trend,compression|context|trend
(*)|(loc_ema_stack_pos_24>0.12783279&loc_pivot_ladder_pos_48>0.19106142&loc_prior_bar_pos_48>0.21052642&loc_range_pos_24>0.13461477)|(atr_percentile>0.071428634&compression_score>0.86363649),6,6,location|regime,compression|volatility_term_structure,context|trend,compression|context|trend|volatility_term_structure
(*)|(*)|(ema20_slope_5h<=0.15239902&tail_asymmetry_q90_q10_atr_norm<=0.95795107&true_range_percentile<=0.14942506&volume_autocorr_48>0.10228717),4,4,regime,liquidity|path_structure|trend|volatility,,liquidity|path_structure|trend|volatility
(*)|(dist_weekly_vwap>0.081077687&loc_ema_stack_pos_24>0.36258981&loc_pivot_ladder_pos_24<=0.4231492&loc_session_pos_24>0.057773352)|(direction_entropy_20>0.03095079&volume_trend_48>0.078105062),6,6,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(dist_weekly_vwap>0.081077687&loc_pivot_ladder_pos_24>0.4231492&loc_pullback_depth_24>0.8913033&loc_session_pos_24>0.057773352)|(direction_entropy_20>0.03095079&volume_trend_48>0.078105062),6,6,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(loc_session_pos_48<=0.15587291)|(trend_acceleration>0.03095079&up_down_return_mass_ratio_tanh<=0.1191881),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema20_atr>0.20408207&loc_range_pos_24<=0.39440507&loc_session_pos_48>0.15587291&zscore_price_50<=0.86000055)|(atr_compression_ratio<=0.65040267),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>0.20408207&loc_ema_stack_pos_24>0.67547959&loc_range_pos_24<=0.80691725&loc_session_pos_48>0.15587291&zscore_price_50<=0.86000055)|(atr_compression_ratio>0.65040267),6,6,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(dist_ema20_atr>0.20408207&loc_range_pos_24>0.80691725&loc_session_pos_48>0.15587291&zscore_price_50<=0.86000055)|(*),4,4,location,,context,context
(*)|(dist_ema20_atr>0.20408207&loc_session_pos_48>0.15587291&zscore_price_50>0.86000055)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>0.016001292&dist_rolling_7d_high<=0.99195188&loc_pivot_ladder_pos_48>0.057773352)|(realized_volatility_24h<=0.16223945&rolling_range_20<=0.30191785&trend_acceleration<=0.98664433),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_prior_day_high>0.016001292&dist_rolling_7d_high<=0.99195188)|(range_expansion_ratio<=0.22784814&realized_volatility_24h>0.16223945&rolling_range_20<=0.30191785&trend_acceleration<=0.98664433),6,6,location|regime,compression|trend|volatility|volatility_term_structure,context,compression|context|trend|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.016001292&dist_rolling_7d_high<=0.99195188)|(range_expansion_ratio>0.22784814&realized_volatility_24h>0.16223945&rolling_range_20<=0.30191785&trend_acceleration<=0.98664433),6,6,location|regime,compression|trend|volatility|volatility_term_structure,context,compression|context|trend|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.016001292&dist_prior_day_low<=0.98185956&dist_rolling_7d_high<=0.99195188)|(rolling_range_20>0.30191785&trend_acceleration<=0.36258981),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_prev_week_range_pos_48<=0.77919936&loc_vwap_dev_z_48<=0.26528198&zscore_price_200>0.10556381)|(bars_since_ema20_ema50_cross_log_norm<=0.79879117&compression_ratio<=0.19106142&up_down_return_mass_ratio_tanh>0.03095079),6,6,location|regime,path_structure|trend|volatility_term_structure,context|liquidity,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.77919936&loc_vwap_dev_z_48<=0.26528198&zscore_price_200>0.10556381)|(bars_since_ema20_ema50_cross_log_norm<=0.79879117&compression_ratio>0.19106142&up_down_return_mass_ratio_tanh>0.03095079),6,6,location|regime,path_structure|trend|volatility_term_structure,context|liquidity,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_pullback_depth_24<=0.94418496)|(bars_since_ema20_ema50_cross_log_norm>0.79879117&up_down_return_mass_ratio_tanh>0.03095079),3,3,location|regime,path_structure|trend,path_structure,path_structure|trend
(*)|(dist_ema50_atr<=0.3138378&loc_initial_balance_pos_48>0.15883426&loc_swing_range_pos_24<=0.20032358)|(*),3,3,location,,context,context
(*)|(dist_ema50_atr<=0.3138378&loc_swing_range_pos_24>0.20032358)|(bars_outside_ema20_atr_band_log_norm>0.24177474),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema50_atr>0.3138378&loc_range_pos_24>0.31709301)|(choppiness_index_20<=0.50000012),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.3138378&loc_initial_balance_pos_24<=0.93442738&loc_initial_balance_pos_24>0.84451312&zscore_price_200<=0.90625185)|(choppiness_index_20>0.50000012),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.3138378&loc_initial_balance_pos_24>0.93442738)|(choppiness_index_20>0.50000012),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.86363649&loc_pullback_depth_24<=0.85227692&loc_pullback_depth_48<=0.87500042)|(bars_since_ema20_ema50_cross_log_norm<=0.88318193&trend_acceleration>0.67547959&volume_trend_48<=0.97709912),6,6,location|regime,liquidity|trend,context|path_structure,context|liquidity|path_structure|trend
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.88318193&volume_trend_48<=0.97709912),2,2,regime,liquidity|trend,,liquidity|trend
(*)|(*)|(rolling_range_20<=0.18750012&tail_asymmetry_q90_q10_atr_norm<=0.94844544&variance_ratio_10_48<=0.16802913&variance_ratio_10_48>0.1191881&volume_percentile<=0.99195188),5,5,regime,compression|liquidity|path_structure|volatility,,compression|liquidity|path_structure|volatility
(*)|(*)|(compression_ratio>0.03095079&volume_percentile>0.096521437&volume_zscore_48h<=0.17441879),3,3,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.38292173&loc_session_pos_48<=0.26528198&loc_session_pos_48>0.17723714)|(compression_ratio>0.03095079&up_down_semivol_ratio_tanh<=0.37106609&volume_zscore_48h>0.17441879),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.38292173&loc_session_pos_48>0.26528198)|(compression_ratio>0.03095079&up_down_semivol_ratio_tanh<=0.37106609&volume_zscore_48h>0.17441879),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.56470573&loc_prev_week_range_pos_24>0.38292173&loc_swing_range_pos_48>0.44585195)|(compression_ratio>0.03095079&prior_volatility<=0.56891382&volume_zscore_48h>0.17441879),6,6,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.38292173&loc_session_pos_48>0.93877554&loc_swing_range_pos_48>0.44585195)|(compression_ratio>0.03095079&prior_volatility>0.56891382&volume_zscore_48h>0.17441879),6,6,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48>0.057773352)|(volume_autocorr_48<=0.15239902),2,2,location|regime,liquidity,liquidity,liquidity
(*)|(dist_ema50_atr<=0.97709912&loc_vwap_dev_z_24<=0.94844544)|(ema_slope_norm<=0.19741851&true_range_percentile>0.15587291&volume_autocorr_48>0.15239902),5,5,location|regime,liquidity|trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_ema50_atr<=0.97709912&loc_pullback_depth_48<=0.32926908&loc_vwap_dev_z_24<=0.94844544)|(ema_slope_norm>0.19741851&true_range_percentile>0.15587291&volume_autocorr_48>0.15239902),6,6,location|regime,liquidity|trend|volatility,context|liquidity|path_structure,context|liquidity|path_structure|trend|volatility
(*)|(loc_pivot_ladder_pos_24<=0.76320791&loc_session_pos_24<=0.74236298)|(atr_compression_ratio<=0.73333335&direction_entropy_20>0.026584284&tail_asymmetry_q90_q10_atr_norm>0.66326517&volume_autocorr_48>0.32926908),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.76320791&loc_vwap_dev_z_24<=0.97709912)|(direction_entropy_20>0.026584284),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(*)|(compression_ratio<=0.99195188&direction_entropy_20>0.057773352&efficiency_ratio_20<=0.43106475&return_autocorr_48>0.37837893&volume_zscore_48h<=0.5731709),5,5,regime,liquidity|momentum|path_structure|volatility_term_structure,,liquidity|momentum|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio<=0.99195188&direction_entropy_20>0.057773352&efficiency_ratio_20>0.43106475&trend_acceleration>0.46254277&volume_zscore_48h<=0.5731709),5,5,regime,liquidity|path_structure|trend|volatility_term_structure,,liquidity|path_structure|trend|volatility_term_structure
(*)|(*)|(compression_ratio<=0.99195188&compression_score<=0.77151698&direction_entropy_20>0.057773352&prior_volatility<=0.68798488&volume_zscore_48h>0.5731709),5,5,regime,context|liquidity|path_structure|volatility_term_structure,,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio<=0.99195188&compression_score<=0.77151698&direction_entropy_20>0.057773352&prior_volatility>0.68798488&volume_zscore_48h>0.5731709),5,5,regime,context|liquidity|path_structure|volatility_term_structure,,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio<=0.99195188&compression_score>0.77151698&direction_entropy_20>0.057773352&up_down_semivol_ratio_tanh<=0.94844544&volume_zscore_48h>0.5731709),5,5,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(dist_ema200_atr<=0.12783279&dist_prior_day_high<=0.43106475&loc_prev_week_range_pos_24<=0.46726298)|(rolling_range_20>0.081077687),4,4,location|regime,compression,context,compression|context
(*)|(loc_initial_balance_pos_48>0.47109637&loc_pivot_ladder_pos_24<=0.55090219&loc_pivot_ladder_pos_48<=0.98664433&loc_prev_week_range_pos_24>0.46726298&loc_pullback_depth_48<=0.53409129)|(rolling_range_20>0.081077687),6,6,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_initial_balance_pos_48>0.47109637&loc_pivot_ladder_pos_24>0.55090219&loc_pivot_ladder_pos_48<=0.73781115&loc_prev_week_range_pos_24>0.46726298)|(rolling_range_20>0.081077687),5,5,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr<=0.36258981&distance_to_ema>0.19106142&loc_prev_week_range_pos_48<=0.4231492&loc_vwap_dev_z_48<=0.2685419&zscore_price_50<=0.57777774)|(realized_volatility_24h<=0.61608535),6,6,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_ma100_atr<=0.36258981&loc_prev_week_range_pos_48<=0.4231492&loc_vwap_dev_z_48>0.2685419&zscore_price_50<=0.57777774)|(realized_volatility_24h<=0.61608535),5,5,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_ma100_atr>0.36258981&loc_prev_week_range_pos_48<=0.4231492&zscore_price_50<=0.57777774)|(realized_volatility_24h<=0.61608535),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48<=0.50000012&loc_prev_week_range_pos_48>0.4231492&zscore_price_50<=0.57777774)|(realized_volatility_24h<=0.61608535),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48>0.50000012&loc_prev_week_range_pos_48>0.4231492&zscore_price_50<=0.57777774)|(realized_volatility_24h<=0.61608535),4,4,location|regime,volatility,context,context|volatility
(*)|(*)|(compression_score<=0.86000055&compression_score>0.66326517&realized_volatility_24h>0.61608535),3,3,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(*)|(compression_score>0.86000055&realized_volatility_24h>0.61608535),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.50947636&loc_prior_bar_pos_24>0.27578166&loc_session_pos_24<=0.47540998)|(prior_volatility<=0.47109637&range_expansion_ratio>0.016001292&rolling_range_20<=0.79879117),6,6,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high>0.81496567&distance_to_ema>0.86000055&loc_pivot_ladder_pos_48<=0.91784734)|(range_expansion_ratio>0.016001292&rolling_range_20>0.79879117),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high>0.81496567&distance_to_ema>0.86000055&loc_pivot_ladder_pos_48>0.91784734)|(range_expansion_ratio>0.016001292&rolling_range_20>0.79879117),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high<=0.92568618&loc_prev_day_range_pos_24<=0.97709912&loc_prior_bar_pos_24>0.75342494&loc_session_pos_24<=0.90625185)|(compression_score<=0.92993605&volume_autocorr_48>0.035177544),6,6,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.97261995&loc_bb_channel_pos_48>0.078105062&loc_session_pos_48<=0.94418496&pullback_depth>0.87878776)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_ma100_atr<=0.2859602&dist_ma100_atr>0.12232421&dist_prior_day_low<=0.32926908&loc_prior_bar_pos_24>0.064516418&zscore_price_200<=0.2072949)|(*),5,5,location,,context,context
(*)|(dist_ma100_atr<=0.2859602&dist_ma100_atr>0.12232421&dist_prior_day_low<=0.32926908&loc_prior_bar_pos_24>0.064516418&zscore_price_200>0.2072949)|(*),5,5,location,,context,context
(*)|(dist_ma100_atr>0.12232421&dist_prior_day_low>0.32926908&loc_prior_bar_pos_24>0.064516418&loc_range_pos_24<=0.49146503&loc_range_pos_48<=0.47540998)|(*),5,5,location,,context,context
(*)|(dist_ma100_atr>0.86363649&dist_prior_day_low>0.32926908&loc_prior_bar_pos_24>0.064516418&loc_range_pos_24>0.49146503)|(up_down_return_mass_ratio_tanh<=0.94418496),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_range_mid_atr<=0.14320593&loc_ema_stack_pos_48<=0.78673023&loc_range_pos_48<=0.12783279&loc_range_pos_48>0.071428634)|(efficiency_ratio_20<=0.77919936),5,5,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(dist_range_mid_atr>0.14320593&dist_vwap_atr<=0.76320791&loc_ema_stack_pos_48<=0.78673023)|(efficiency_ratio_20<=0.77919936&up_down_semivol_ratio_tanh<=0.29807624),5,5,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.78673023&loc_pullback_depth_48>0.80292034)|(bollinger_band_width>0.84100372),3,3,location|regime,compression,path_structure|trend,compression|path_structure|trend
(*)|(dist_ema50_atr<=0.58577389&loc_vwap_dev_z_24<=0.74236298&loc_vwap_dev_z_48>0.52949905)|(compression_ratio<=0.96822596&ema_slope_norm<=0.82962453&up_down_semivol_ratio_tanh<=0.78673023),6,6,location|regime,path_structure|trend|volatility_term_structure,context|liquidity,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_ema50_atr>0.58577389&dist_range_mid_atr<=0.72463745&loc_vwap_dev_z_24<=0.74236298)|(compression_ratio<=0.96822596&ema_slope_norm<=0.82962453&up_down_semivol_ratio_tanh<=0.78673023),6,6,location|regime,path_structure|trend|volatility_term_structure,context|liquidity,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.89536834)|(compression_ratio<=0.96822596&direction_entropy_20>0.85605496&ema_slope_norm>0.82962453),4,4,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_weekly_vwap<=0.37106609&loc_bb_channel_pos_24<=0.92568618&loc_session_pos_48<=0.39024383&loc_vwap_dev_z_48<=0.92993605)|(volume_zscore_48h>0.21363638),5,5,location|regime,liquidity,compression|context|liquidity,compression|context|liquidity
(*)|(loc_bb_channel_pos_24<=0.92568618&loc_session_pos_48>0.39024383&loc_vwap_dev_z_48<=0.92993605&zscore_price_200<=0.62042117)|(volume_zscore_48h>0.21363638),5,5,location|regime,liquidity,compression|context|liquidity,compression|context|liquidity
(*)|(dist_ema200_atr<=0.37499997&dist_rolling_7d_high>0.13759936)|(prior_range>0.18085422&prior_volatility<=0.35832033),4,4,location|regime,context,context,context
(*)|(dist_ema200_atr>0.37499997&dist_range_mid_atr<=0.85605496&dist_rolling_7d_high>0.13759936)|(efficiency_ratio_20>0.79521424&prior_range>0.18085422),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_ema200_atr>0.37499997&dist_range_mid_atr>0.85605496&dist_rolling_7d_high>0.13759936&zscore_price_200>0.88684273)|(prior_range>0.18085422),5,5,location|regime,context,context,context
(*)|(dist_prior_day_low<=0.15587291&loc_pullback_depth_24>0.01054781)|(up_down_semivol_ratio_tanh>0.035177544),3,3,location|regime,path_structure,context|path_structure,context|path_structure
