canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ma100_atr>0.011466913)|(atr_compression_ratio>-0.48152214&mkt_ret_eq_24h<=1.1021991),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_ma100_atr>0.011466913)|(mkt_ret_eq_24h>1.1021991&realized_volatility_24h<=0.58429837),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_ma100_atr>0.011466913)|(mkt_ret_eq_24h>1.1021991&realized_volatility_24h>0.58429837),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_prev_day_range_pos_48<=0.3792111)|(mkt_ret_eq_24h<=-0.28009409&symbol_minus_mkt_ret_24h>-0.71669948),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_day_range_pos_48>0.3792111)|(mkt_ret_eq_24h<=-0.28009409&rv_24h<=0.17610678),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_prev_day_range_pos_48>0.3792111)|(mkt_ret_eq_24h<=-0.28009409&rv_24h>0.17610678),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(*)|(mkt_ret_eq_24h<=0.39639676&mkt_ret_eq_24h>-0.28009409&spectral_entropy_ret_24<=0.085555226),3,3,regime,cross_asset|path_structure,,cross_asset|path_structure
(*)|(zscore_price_200<=-0.71971411)|(mkt_ret_eq_24h<=0.39639676&mkt_ret_eq_24h>-0.28009409&spectral_entropy_ret_24>0.085555226),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(zscore_price_200>-0.71971411)|(mkt_ret_eq_24h<=0.39639676&mkt_ret_eq_24h>-0.28009409&spectral_entropy_ret_24>0.085555226),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.040194754)|(mkt_ret_eq_24h>0.39639676&tail_asymmetry_q90_q10_atr_norm<=-0.24698322),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.040194754)|(choppiness_index_20<=-0.019796032&mkt_ret_eq_24h>0.39639676&tail_asymmetry_q90_q10_atr_norm>-0.24698322),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.040194754)|(choppiness_index_20>-0.019796032&mkt_ret_eq_24h>0.39639676&tail_asymmetry_q90_q10_atr_norm>-0.24698322),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high>0.040194754)|(mkt_ret_eq_24h>0.39639676&xasset_mkt_depth_z<=0.13920166),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_high>0.040194754)|(mkt_ret_eq_24h>0.39639676&xasset_mkt_depth_z>0.13920166),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_bb_channel_pos_48<=0.17718689)|(ob_depth_usd_l20_z<=0.23565057&realized_volatility_24h>-0.48920879),3,3,location|regime,orderbook|volatility,compression,compression|orderbook|volatility
(*)|(loc_bb_channel_pos_48<=0.17718689)|(ob_depth_usd_l20_z>0.23565057&realized_volatility_24h>-0.48920879),3,3,location|regime,orderbook|volatility,compression,compression|orderbook|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.64905578&loc_bb_channel_pos_48>0.17718689)|(*),2,2,location,,compression|context,compression|context
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&loc_bb_channel_pos_48>0.17718689&loc_vwap_dev_z_48<=0.12121291&zscore_price_200<=-0.47681591)|(direction_entropy_20<=0.36855784),5,5,location|regime,path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&loc_bb_channel_pos_48>0.17718689&loc_vwap_dev_z_48<=0.12121291&zscore_price_200>-0.47681591)|(direction_entropy_20<=0.36855784),5,5,location|regime,path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&loc_bb_channel_pos_48>0.17718689&loc_vwap_dev_z_48>0.12121291)|(direction_entropy_20<=0.36855784&prior_volatility<=0.033456728),5,5,location|regime,context|path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&loc_bb_channel_pos_48>0.17718689&loc_vwap_dev_z_48>0.12121291)|(direction_entropy_20<=0.36855784&prior_volatility>0.033456728),5,5,location|regime,context|path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&dist_weekly_vwap<=0.057264265&loc_bb_channel_pos_48>0.17718689&loc_vwap_dev_z_24<=0.47023737)|(direction_entropy_20>0.36855784&premium_index_z<=0.42689726),6,6,location|regime,mark_index|path_structure,compression|context|liquidity,compression|context|liquidity|mark_index|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&dist_weekly_vwap<=0.057264265&loc_bb_channel_pos_48>0.17718689&loc_vwap_dev_z_24>0.47023737)|(direction_entropy_20>0.36855784&premium_index_z<=0.42689726),6,6,location|regime,mark_index|path_structure,compression|context|liquidity,compression|context|liquidity|mark_index|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&dist_weekly_vwap<=0.057264265&loc_bb_channel_pos_48>0.17718689)|(direction_entropy_20>0.36855784&premium_index_z>0.42689726),5,5,location|regime,mark_index|path_structure,compression|context,compression|context|mark_index|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&dist_weekly_vwap>0.057264265&loc_bb_channel_pos_48>0.17718689)|(direction_entropy_20>0.36855784),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_48<=0.32767311)|(rv_24h<=0.42472526&xasset_mkt_ob_stress<=27.960045&xasset_mkt_spread_bps>17.883074),4,4,location|regime,cross_asset_orderbook|volatility,compression,compression|cross_asset_orderbook|volatility
(*)|(loc_bb_channel_pos_48<=0.32767311)|(rv_24h>0.42472526&xasset_mkt_ob_stress<=27.960045&xasset_mkt_spread_bps>17.883074),4,4,location|regime,cross_asset_orderbook|volatility,compression,compression|cross_asset_orderbook|volatility
(*)|(loc_bb_channel_pos_48<=0.32767311)|(xasset_mkt_ob_stress>27.960045),2,2,location|regime,cross_asset_orderbook,compression,compression|cross_asset_orderbook
(*)|(loc_bb_channel_pos_48>0.32767311&loc_pullback_depth_24<=0.17570806)|(compression_ratio<=-0.12311516),3,3,location|regime,volatility_term_structure,compression|path_structure,compression|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.32767311&loc_pullback_depth_24>0.17570806)|(compression_ratio<=-0.12311516&xasset_mkt_spread_bps<=16.117941),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,compression|path_structure,compression|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.32767311&loc_pullback_depth_24>0.17570806)|(compression_ratio<=-0.12311516&perp_index_basis_z<=0.33681375&xasset_mkt_spread_bps>16.117941),5,5,location|regime,cross_asset_orderbook|mark_index|volatility_term_structure,compression|path_structure,compression|cross_asset_orderbook|mark_index|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.32767311&loc_pullback_depth_24>0.17570806)|(compression_ratio<=-0.12311516&perp_index_basis_z>0.33681375&xasset_mkt_spread_bps>16.117941),5,5,location|regime,cross_asset_orderbook|mark_index|volatility_term_structure,compression|path_structure,compression|cross_asset_orderbook|mark_index|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.32767311)|(compression_ratio>-0.12311516&range_24h_pct<=0.050458789),3,3,location|regime,compression|volatility_term_structure,compression,compression|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.32767311)|(compression_ratio>-0.12311516&range_24h_pct<=0.079806268&range_24h_pct>0.050458789),4,4,location|regime,compression|volatility_term_structure,compression,compression|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.32767311)|(basis_pct<=-0.000091131762&compression_ratio>-0.12311516&range_24h_pct>0.079806268),4,4,location|regime,basis|compression|volatility_term_structure,compression,basis|compression|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.32767311)|(basis_pct>-0.000091131762&compression_ratio>-0.12311516&range_24h_pct>0.079806268),4,4,location|regime,basis|compression|volatility_term_structure,compression,basis|compression|volatility_term_structure
(*)|(dist_ema50_atr<=0.017000014&dist_prior_day_low>0.030641798&loc_swing_range_pos_24<=0.49691379)|(efficiency_ratio_20<=-0.33226898),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=0.017000014&dist_range_mid_atr<=0.0060015447&loc_swing_range_pos_24>0.49691379)|(efficiency_ratio_20<=-0.33226898),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=0.017000014&dist_range_mid_atr>0.0060015447&loc_swing_range_pos_24>0.49691379)|(efficiency_ratio_20<=-0.33226898),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=0.017000014)|(efficiency_ratio_20>-0.33226898&mkt_ret_eq_24h<=-1.0566014),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.40506586&dist_ema50_atr<=0.017000014)|(efficiency_ratio_20>-0.33226898&mkt_ret_eq_24h>-1.0566014&xasset_mkt_ob_stress<=27.06427),5,5,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.40506586&dist_ema50_atr<=0.017000014)|(efficiency_ratio_20>-0.33226898&mkt_ret_eq_24h>-1.0566014&rv_24h<=-0.21255121&xasset_mkt_ob_stress<=27.06427),6,6,location|regime,cross_asset|cross_asset_orderbook|path_structure|volatility,context,context|cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.40506586&dist_ema50_atr<=0.017000014)|(efficiency_ratio_20>-0.33226898&mkt_ret_eq_24h>-1.0566014&rv_24h>-0.21255121&xasset_mkt_ob_stress<=27.06427),6,6,location|regime,cross_asset|cross_asset_orderbook|path_structure|volatility,context,context|cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(dist_ema50_atr<=0.017000014)|(efficiency_ratio_20>-0.33226898&mkt_ret_eq_24h>-1.0566014&xasset_mkt_ob_stress>27.06427),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_ema50_atr>0.017000014)|(direction_entropy_20<=0.097311594),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.017000014)|(direction_entropy_20>0.097311594),2,2,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.66360348&dist_prior_day_high<=0.10310593&loc_range_pos_24>0.12656839&zscore_price_200<=1.67386)|(*),4,4,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.66360348&dist_ema50_atr<=0.015806628&dist_prior_day_high<=0.10310593&loc_range_pos_24>0.12656839&zscore_price_200<=1.67386)|(ema50_slope>0.50249243),6,6,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>-0.66360348&dist_ema50_atr>0.015806628&dist_prior_day_high<=0.10310593&loc_range_pos_24>0.12656839&zscore_price_200<=1.67386)|(*),5,5,location,,context,context
(*)|(dist_prior_day_high>0.10310593&zscore_price_200<=1.67386)|(*),2,2,location,,context,context
(*)|(zscore_price_200>1.67386)|(*),1,1,location,,context,context
(*)|(*)|(efficiency_ratio_20<=-0.035298631&market_dispersion_4h<=0.28680623&mkt_ret_eq_24h<=-0.54709601&symbol_minus_mkt_ret_24h<=1.2575505&up_down_semivol_ratio_tanh<=0.84164625&up_down_semivol_ratio_tanh>-1.3142719),6,6,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(*)|(efficiency_ratio_20>-0.035298631&market_dispersion_4h<=0.28680623&mkt_ret_eq_24h<=-0.54709601&symbol_minus_mkt_ret_24h<=1.2575505&up_down_semivol_ratio_tanh<=0.84164625&up_down_semivol_ratio_tanh>-1.3142719),6,6,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(*)|(market_dispersion_4h<=0.28680623&mkt_ret_eq_24h<=0.22383346&mkt_ret_eq_24h>-0.54709601&symbol_minus_mkt_ret_24h<=1.2575505&up_down_semivol_ratio_tanh<=0.84164625&up_down_semivol_ratio_tanh>-1.3142719),6,6,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(*)|(market_dispersion_4h<=0.28680623&symbol_minus_mkt_ret_24h<=1.2575505&tail_asymmetry_q90_q10_atr_norm<=0.090347745&up_down_semivol_ratio_tanh>0.84164625),4,4,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(*)|(market_dispersion_4h<=0.28680623&symbol_minus_mkt_ret_24h<=1.2575505&tail_asymmetry_q90_q10_atr_norm>0.090347745&up_down_semivol_ratio_tanh>0.84164625),4,4,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(*)|(market_dispersion_4h<=0.28680623&symbol_minus_mkt_ret_24h>1.2575505),2,2,regime,cross_asset|cross_sectional,,cross_asset|cross_sectional
(*)|(*)|(market_dispersion_4h>0.28680623),1,1,regime,cross_sectional,,cross_sectional
(*)|(dist_range_mid_atr<=-0.093121983&zscore_price_50<=0.85671777)|(atr_percentile>-0.1160164),3,3,location|regime,compression,context,compression|context
(*)|(dist_range_mid_atr>-0.093121983&zscore_price_50<=0.85671777)|(market_dispersion_4h<=0.26308647&realized_volatility_24h<=0.36789218&tail_asymmetry_q90_q10_atr_norm<=0.090347745),5,5,location|regime,cross_sectional|path_structure|volatility,context,context|cross_sectional|path_structure|volatility
(*)|(dist_range_mid_atr>-0.093121983&zscore_price_50<=0.85671777)|(market_dispersion_4h>0.26308647&realized_volatility_24h<=0.36789218&tail_asymmetry_q90_q10_atr_norm<=0.090347745),5,5,location|regime,cross_sectional|path_structure|volatility,context,context|cross_sectional|path_structure|volatility
(*)|(dist_range_mid_atr>-0.093121983&zscore_price_50<=0.85671777)|(realized_volatility_24h>0.36789218&tail_asymmetry_q90_q10_atr_norm<=0.090347745),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr>-0.093121983&zscore_price_50<=0.85671777)|(tail_asymmetry_q90_q10_atr_norm>0.090347745&volume_autocorr_48<=-0.25458768),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_range_mid_atr>-0.093121983&zscore_price_50<=0.85671777)|(realized_volatility_24h<=0.077092484&tail_asymmetry_q90_q10_atr_norm>0.090347745&volume_autocorr_48>-0.25458768),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr>-0.093121983&zscore_price_50<=0.85671777)|(realized_volatility_24h>0.077092484&tail_asymmetry_q90_q10_atr_norm>0.090347745&volume_autocorr_48>-0.25458768),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_low<=0.065054089&zscore_price_50>0.85671777)|(volume_trend_48<=0.61510587),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.065054089&zscore_price_50>0.85671777)|(volume_trend_48>0.61510587),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.065054089&zscore_price_50>0.85671777)|(*),2,2,location,,context,context
(*)|(distance_to_ema<=-0.92834699)|(mkt_ret_eq_24h>-0.63012928),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_local_swing<=0.018805008&distance_to_ema>-0.92834699)|(dist_ema_fast<=-0.00038525061&xasset_mkt_depth_z<=0.12357664),4,4,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(dist_local_swing>0.018805008&distance_to_ema>-0.92834699)|(dist_ema_fast<=-0.00038525061&xasset_mkt_depth_z<=0.12357664),4,4,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(distance_to_ema>-0.92834699)|(dist_ema_fast<=-0.00038525061&xasset_mkt_depth_z>0.12357664),3,3,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(dist_ema50_atr<=0.0098863421&dist_rolling_7d_high<=0.16635564&distance_to_ema>-0.92834699)|(dist_ema_fast>-0.00038525061&premium_index_z<=0.00000000000000000000000000000000001),5,5,location|regime,mark_index|trend,context,context|mark_index|trend
(*)|(dist_ema50_atr<=0.0098863421&dist_rolling_7d_high>0.16635564&distance_to_ema>-0.92834699)|(dist_ema_fast>-0.00038525061&premium_index_z<=0.00000000000000000000000000000000001),5,5,location|regime,mark_index|trend,context,context|mark_index|trend
(*)|(dist_ema50_atr<=0.0098863421&distance_to_ema>-0.92834699)|(atr_percentile<=0.61297983&dist_ema_fast>-0.00038525061&premium_index_z>0.00000000000000000000000000000000001),5,5,location|regime,compression|mark_index|trend,context,compression|context|mark_index|trend
(*)|(dist_ema50_atr<=0.0098863421&distance_to_ema>-0.92834699)|(atr_percentile>0.61297983&dist_ema_fast>-0.00038525061&premium_index_z>0.00000000000000000000000000000000001),5,5,location|regime,compression|mark_index|trend,context,compression|context|mark_index|trend
(*)|(dist_ema50_atr>0.0098863421&distance_to_ema>-0.92834699)|(dist_ema_fast>-0.00038525061&range_24h_pct<=0.078856051),4,4,location|regime,compression|trend,context,compression|context|trend
