canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ma100_atr<=0.50763386&dist_rolling_7d_high>0.41860449&loc_bb_channel_pos_48>0.4231492&loc_session_pos_48>0.19512215)|(true_range_percentile<=0.97289902),5,5,location|regime,volatility,compression|context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.6363641&dist_ma100_atr>0.50763386&loc_session_pos_48>0.19512215)|(range_expansion_ratio>0.51204324&true_range_percentile<=0.97289902),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.16421603&dist_vwap_atr>0.057143807)|(up_down_semivol_ratio_tanh<=0.13767186&up_down_semivol_ratio_tanh>0.08276841),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.16421603&loc_pullback_depth_48<=0.36842123&loc_pullback_depth_48>0.19842266)|(return_autocorr_48<=0.66666681&tail_asymmetry_q90_q10_atr_norm<=0.7124244&volume_trend_48>0.17338705),6,6,location|regime,liquidity|momentum|path_structure,context|path_structure,context|liquidity|momentum|path_structure
(*)|(dist_vwap_atr>0.16421603&loc_pullback_depth_24<=0.82651865&loc_vwap_dev_z_48>0.77171522)|(tail_asymmetry_q90_q10_atr_norm>0.7124244&volume_trend_48>0.17338705),5,5,location|regime,liquidity|path_structure,context|liquidity|path_structure,context|liquidity|path_structure
(*)|(dist_vwap_atr>0.16421603&loc_pullback_depth_24>0.82651865&loc_vwap_dev_z_48>0.77171522)|(tail_asymmetry_q90_q10_atr_norm>0.7124244&volume_trend_48>0.17338705),5,5,location|regime,liquidity|path_structure,context|liquidity|path_structure,context|liquidity|path_structure
(*)|(dist_ema50_atr<=0.092214234&loc_ema_stack_pos_48>0.050342407)|(*),2,2,location,,context|trend,context|trend
(*)|(dist_ema50_atr>0.092214234&loc_initial_balance_pos_48>0.1229432)|(atr_percentile>0.90609497&trend_acceleration<=0.99176598&volume_percentile>0.10360675),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_ema20_atr<=0.14285737&dist_ema20_atr>0.026510574&dist_rolling_7d_high>0.00000000000000000000000000000000001)|(choppiness_index_20<=0.16129018&rolling_range_20<=0.83035696),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.00000000000000000000000000000000001)|(choppiness_index_20>0.16129018&efficiency_ratio_20>0.67567605&return_autocorr_48<=0.7499997&rolling_range_20<=0.83035696&volume_zscore_48h<=0.74667102),6,6,location|regime,compression|liquidity|momentum|path_structure,context,compression|context|liquidity|momentum|path_structure
(*)|(dist_rolling_7d_high>0.00000000000000000000000000000000001)|(choppiness_index_20>0.16129018&range_expansion_ratio<=0.8235299&return_autocorr_48>0.7499997&rolling_range_20<=0.83035696),5,5,location|regime,compression|momentum|path_structure|volatility_term_structure,context,compression|context|momentum|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48>0.87878788&loc_pullback_depth_24<=0.98661095&loc_pullback_depth_24>0.84172702)|(rolling_range_20>0.83035696),4,4,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_prior_day_low<=0.89533764&loc_bb_channel_pos_24>0.00000000000000000000000000000000001&loc_initial_balance_pos_48>0.40521362&loc_swing_range_pos_24<=0.90609497)|(realized_volatility_24h<=0.6052624),5,5,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_ema200_atr<=0.6842773&dist_prior_day_low<=0.89130408&loc_bb_channel_pos_24>0.00000000000000000000000000000000001&loc_swing_range_pos_24<=0.90609497)|(realized_volatility_24h>0.6052624),5,5,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_ema200_atr>0.6842773&dist_prior_day_low<=0.89130408&loc_bb_channel_pos_24>0.00000000000000000000000000000000001&loc_swing_range_pos_24<=0.90609497)|(realized_volatility_24h>0.6052624),5,5,location|regime,volatility,compression|context,compression|context|volatility
(*)|(loc_bb_channel_pos_24>0.00000000000000000000000000000000001&loc_swing_range_pos_24>0.90609497&pullback_depth<=0.98661095)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_ema20_atr<=0.16421603&dist_weekly_vwap<=0.67567605&loc_pullback_depth_48>0.038975909)|(volume_percentile<=0.65879083&volume_percentile>0.067450508),5,5,location|regime,liquidity,context|path_structure,context|liquidity|path_structure
(*)|(dist_ema20_atr>0.16421603&dist_weekly_vwap<=0.67567605&loc_pullback_depth_48>0.038975909)|(volatility_ratio_short_long<=0.62337691&volatility_ratio_short_long>0.45833355&volume_percentile<=0.65879083),6,6,location|regime,liquidity|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr<=0.26916343&dist_rolling_7d_high>0.12541966&loc_bb_channel_pos_48<=0.75812119&loc_pivot_ladder_pos_48<=0.66666681&loc_session_pos_48<=0.8235299)|(bollinger_band_width<=0.25806513),6,6,location|regime,compression,compression|context,compression|context
(*)|(dist_range_mid_atr>0.26916343&dist_rolling_7d_high>0.12541966&loc_bb_channel_pos_48<=0.75812119&loc_pivot_ladder_pos_48<=0.66666681&loc_session_pos_48<=0.8235299)|(bollinger_band_width>0.50763386),6,6,location|regime,compression,compression|context,compression|context
(*)|(dist_rolling_7d_high>0.12541966&loc_session_pos_48>0.8235299)|(compression_score>0.84958506),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.0797427)|(ema_slope_norm<=0.23529378&realized_volatility_24h<=0.32992309&tail_asymmetry_q90_q10_atr_norm<=0.53819448),4,4,location|regime,path_structure|trend|volatility,compression,compression|path_structure|trend|volatility
(*)|(loc_bb_channel_pos_24>0.0797427)|(ema_slope_norm>0.23529378&realized_volatility_24h<=0.32992309&tail_asymmetry_q90_q10_atr_norm<=0.53819448),4,4,location|regime,path_structure|trend|volatility,compression,compression|path_structure|trend|volatility
(*)|(dist_prior_day_high<=0.41428545&dist_prior_day_high>0.35042775&loc_bb_channel_pos_24>0.0797427)|(realized_volatility_24h>0.32992309&tail_asymmetry_q90_q10_atr_norm<=0.53819448),5,5,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_prior_day_high>0.41428545&loc_bb_channel_pos_24>0.0797427)|(realized_volatility_24h>0.32992309&tail_asymmetry_q90_q10_atr_norm<=0.53819448),4,4,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(loc_bb_channel_pos_24>0.54233098)|(tail_asymmetry_q90_q10_atr_norm>0.53819448&true_range_percentile<=0.6052624),3,3,location|regime,path_structure|volatility,compression,compression|path_structure|volatility
(*)|(*)|(compression_score<=0.76315796&tail_asymmetry_q90_q10_atr_norm>0.53819448&true_range_percentile>0.6052624),3,3,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(loc_session_pos_48<=0.86771441)|(compression_score<=0.89130408&compression_score>0.76315796&tail_asymmetry_q90_q10_atr_norm>0.53819448&true_range_percentile>0.6052624),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.97289902&compression_score>0.89130408&tail_asymmetry_q90_q10_atr_norm>0.53819448&true_range_percentile>0.6052624),4,4,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.8235299&dist_weekly_vwap>0.031029694&loc_bb_channel_pos_24>0.00000000000000000000000000000000001&loc_ema_stack_pos_48>0.57409328&loc_session_pos_24<=0.77171522&zscore_price_50<=0.72994274)|(*),6,6,location,,compression|context|trend,compression|context|trend
(*)|(dist_vwap_atr<=0.8235299&loc_bb_channel_pos_24>0.00000000000000000000000000000000001&loc_session_pos_24>0.77171522)|(*),3,3,location,,compression|context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=0.87878788&dist_vwap_atr>0.8235299)|(bollinger_band_width<=0.90609497),3,3,location|regime,compression,context,compression|context
(*)|(dist_vwap_atr>0.8235299&zscore_price_50<=0.96443713)|(bollinger_band_width>0.90609497),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr>0.00000000000000000000000000000000001&dist_rolling_7d_high>0.042900067&loc_pivot_ladder_pos_24<=0.17607868)|(variance_ratio_10_48<=0.18888922),4,4,location|regime,volatility,context,context|volatility
(*)|(distance_to_ema<=0.2989288&loc_pullback_depth_48<=0.28717896&zscore_price_200<=0.84172702)|(variance_ratio_10_48>0.18888922&volume_trend_48<=0.23529378),5,5,location|regime,liquidity|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(distance_to_ema<=0.2989288&loc_pullback_depth_48<=0.28717896&zscore_price_200<=0.84172702)|(variance_ratio_10_48>0.18888922&volume_trend_48>0.23529378),5,5,location|regime,liquidity|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(distance_to_ema>0.2989288&zscore_price_200<=0.84172702)|(bollinger_band_width<=0.4231492&variance_ratio_10_48>0.18888922&volume_autocorr_48<=0.44168627),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(distance_to_ema>0.2989288&zscore_price_200<=0.84172702)|(efficiency_ratio_20<=0.6052624&efficiency_ratio_20>0.46261603&variance_ratio_10_48>0.18888922&volume_autocorr_48>0.44168627),6,6,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(distance_to_ema>0.2989288&zscore_price_200<=0.84172702)|(efficiency_ratio_20>0.6052624&variance_ratio_10_48>0.18888922&volume_autocorr_48>0.44168627),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_prior_bar_pos_48>0.87179482&zscore_price_200>0.84172702)|(rolling_range_20<=0.98185956&variance_ratio_10_48>0.18888922),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prev_week_range_pos_24<=0.15805075&loc_vwap_dev_z_48<=0.7124244)|(atr_percentile<=0.65879083&trend_acceleration<=0.16129018&trend_acceleration>0.00000000000000000000000000000000001&volume_percentile<=0.6052624),6,6,location|regime,compression|liquidity|trend,context|liquidity,compression|context|liquidity|trend
(*)|(loc_bb_channel_pos_24<=0.27634379&loc_vwap_dev_z_48<=0.7124244)|(atr_percentile<=0.65879083&trend_acceleration>0.16129018&volume_percentile<=0.6052624),5,5,location|regime,compression|liquidity|trend,compression|liquidity,compression|liquidity|trend
(*)|(dist_ema50_atr<=0.84958506&loc_swing_range_pos_24>0.72626692&loc_vwap_dev_z_48>0.7124244)|(trend_acceleration<=0.99176598&trend_acceleration>0.00000000000000000000000000000000001&up_down_return_mass_ratio_tanh<=0.96443713),6,6,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_ema50_atr>0.84958506&loc_vwap_dev_z_48>0.7124244)|(trend_acceleration<=0.99176598&trend_acceleration>0.00000000000000000000000000000000001&up_down_return_mass_ratio_tanh<=0.96443713),5,5,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(loc_prior_bar_pos_24<=0.19512215&loc_pullback_depth_24>0.026510574&zscore_price_50<=0.17338705)|(rolling_range_20<=0.97735822),4,4,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_prior_bar_pos_24>0.19512215&loc_pullback_depth_24>0.026510574&loc_swing_range_pos_24>0.2049118)|(efficiency_ratio_20<=0.33333367&rolling_range_20<=0.97735822&volume_percentile<=0.36842123),6,6,location|regime,compression|liquidity|path_structure,context|path_structure,compression|context|liquidity|path_structure
(*)|(loc_pivot_ladder_pos_48<=0.44168627&loc_prior_bar_pos_24>0.19512215&loc_pullback_depth_24>0.026510574&loc_swing_range_pos_24>0.2049118)|(rolling_range_20<=0.97735822&volume_percentile>0.36842123),6,6,location|regime,compression|liquidity,context|path_structure,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.15220229&dist_rolling_7d_high>0.092214234&loc_vwap_dev_z_48<=0.15805075)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(dist_prior_day_high<=0.83035696&loc_initial_balance_pos_48>0.17951272&loc_pivot_ladder_pos_24<=0.2506662&loc_vwap_dev_z_48>0.15805075)|(atr_percentile<=0.49999937&up_down_return_mass_ratio_tanh<=0.86066496),6,6,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.83035696&loc_pivot_ladder_pos_24>0.2506662&loc_pullback_depth_48<=0.37690082&loc_vwap_dev_z_48>0.15805075)|(atr_percentile<=0.49999937&up_down_return_mass_ratio_tanh<=0.86066496),6,6,location|regime,compression|path_structure,context|liquidity|path_structure,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.83035696&loc_pivot_ladder_pos_24>0.2506662&loc_pullback_depth_48>0.37690082&loc_vwap_dev_z_48>0.15805075)|(atr_percentile<=0.49999937&up_down_return_mass_ratio_tanh<=0.86066496),6,6,location|regime,compression|path_structure,context|liquidity|path_structure,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.83035696&loc_initial_balance_pos_48<=0.56020141&loc_vwap_dev_z_48>0.15805075&zscore_price_50<=0.6363641)|(atr_percentile>0.49999937&up_down_return_mass_ratio_tanh<=0.86066496),6,6,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.83035696&loc_initial_balance_pos_48>0.56020141&loc_vwap_dev_z_48>0.15805075&zscore_price_50<=0.6363641)|(atr_percentile>0.49999937&up_down_return_mass_ratio_tanh<=0.86066496),6,6,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.83035696&loc_vwap_dev_z_48>0.15805075&zscore_price_50>0.6363641)|(atr_percentile>0.49999937&up_down_return_mass_ratio_tanh<=0.86066496&volume_trend_48<=0.80437785),6,6,location|regime,compression|liquidity|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_vwap_dev_z_48>0.15805075)|(prior_volatility>0.90609497&up_down_return_mass_ratio_tanh>0.86066496),3,3,location|regime,context|path_structure,liquidity,context|liquidity|path_structure
(*)|(loc_vwap_dev_z_48<=0.90192366&loc_vwap_dev_z_48>0.021390539)|(trend_acceleration>0.046715096&true_range_percentile<=0.86066496&volume_autocorr_48<=0.089001521),5,5,location|regime,liquidity|trend|volatility,liquidity,liquidity|trend|volatility
(*)|(loc_vwap_dev_z_48>0.90192366)|(compression_ratio<=0.95922953),2,2,location|regime,volatility_term_structure,liquidity,liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.87520868&loc_bb_channel_pos_24>0.87878788&loc_ema_stack_pos_24<=0.97735822&loc_ema_stack_pos_24>0.91703665)|(*),4,4,location,,compression|context|trend,compression|context|trend
(*)|(dist_range_mid_atr<=0.94552076&loc_prev_day_range_pos_48<=0.95000029)|(ema50_slope<=0.92108065&prior_volatility>0.86066496&return_autocorr_48>0.050342407),5,5,location|regime,context|momentum|trend,context,context|momentum|trend
(*)|(dist_range_mid_atr<=0.92840362&loc_vwap_dev_z_48<=0.92108065)|(atr_percentile<=0.35531759&tail_asymmetry_q90_q10_atr_norm>0.021390539&trend_acceleration>0.28717896),5,5,location|regime,compression|path_structure|trend,context|liquidity,compression|context|liquidity|path_structure|trend
(*)|(dist_range_mid_atr<=0.92840362&loc_vwap_dev_z_48<=0.92108065)|(atr_percentile>0.35531759&prior_volatility>0.7536419&tail_asymmetry_q90_q10_atr_norm>0.021390539&trend_acceleration>0.28358209),6,6,location|regime,compression|context|path_structure|trend,context|liquidity,compression|context|liquidity|path_structure|trend
(*)|(dist_weekly_vwap>0.31760797&loc_session_pos_48<=0.40127447)|(prior_volatility>0.00000000000000000000000000000000001&true_range_percentile<=0.4231492),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_weekly_vwap>0.31760797&pullback_depth>0.43103486)|(atr_compression_ratio<=0.99176598&prior_volatility>0.00000000000000000000000000000000001&true_range_percentile>0.4231492&volume_trend_48<=0.67142826),6,6,location|regime,context|liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>0.31760797)|(atr_compression_ratio<=0.99176598&ema20_slope_5h<=0.77171522&prior_volatility>0.00000000000000000000000000000000001&true_range_percentile>0.4231492&volume_trend_48>0.67142826),6,6,location|regime,context|liquidity|trend|volatility|volatility_term_structure,context,context|liquidity|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>0.31760797)|(atr_compression_ratio<=0.99176598&ema20_slope_5h>0.77171522&prior_volatility>0.00000000000000000000000000000000001&true_range_percentile>0.4231492&volume_trend_48>0.67142826),6,6,location|regime,context|liquidity|trend|volatility|volatility_term_structure,context,context|liquidity|trend|volatility|volatility_term_structure
