round,key_a,key_b,ridge_context_similarity,coef_sim,topk_jaccard,topk_sign_agreement,topk_sign_conflict_rate,rank_corr,transport_ab_ic,transport_ba_ic,transport_mean_ic,transport_min_ic,final_merge_decision,decision_reason
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_top50==0&reg_price_lt_ema200_ts_top20==1),(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_price_lt_ema200_ts_top80==0&reg_volume_autocorr_48_ts_top60==0),0.4566947162786454,0.42196609875594543,0.1111111111111111,1.0,0.0,0.39032194060692116,0.007856489688155187,0.036013827425198576,0.02193515855667688,0.007856489688155187,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_price_lt_ema200_ts_bot70==0&reg_volatility_autocorr_48_ts_band20_80==1&reg_volume_zscore_48h_ts_top30==1),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_ema50_gt_ema200_ts_top40==0&reg_return_autocorr_48_ts_band30_70==1),0.4539415658098286,0.35125774821185574,0.25,1.0,0.0,0.3337557911449349,0.03205894503305401,0.00776346870554815,0.01991120686930108,0.00776346870554815,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==1&reg_bollinger_band_width_ts_band40_60==0&reg_return_autocorr_48_ts_top30==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_band40_60==0&reg_ema20_gt_ema50_ts_top20==1),0.45367785697401175,0.40407066404715203,0.17647058823529413,1.0,0.0,0.2772841109396976,0.007655302578894069,0.04983247222753724,0.028743887403215655,0.007655302578894069,False,failed_sharpe_improvement
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_top30==1&reg_price_lt_ema200_ts_top60==1&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_band25_75==1&reg_price_lt_ema200_ts_top60==1),0.6454473270930736,0.6284532138743131,0.42857142857142855,1.0,0.0,0.5550052370677555,0.007101581988478957,0.01516116341368719,0.011131372701083074,0.007101581988478957,False,composite_lost_to_parent
0,(*)|(LOC_21_BelowVWAP==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top70==0&reg_trend_persistence_ts_top70==0),(*)|(LOC_21_BelowVWAP==1)|(reg_atr_change_rate_ts_bot70==1&reg_bollinger_band_width_ts_top40==0&reg_ema20_gt_ema50_ts_top20==1),0.4693283986951678,0.44435053577959577,0.05263157894736842,1.0,0.0,0.562127628575076,0.06795171014273074,0.007082331005268722,0.037517020573999735,0.007082331005268722,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_bot20==0&reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top70==1),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_price_lt_ema200_ts_bot70==0&reg_volatility_autocorr_48_ts_band20_80==1&reg_volume_zscore_48h_ts_top30==1),0.509575208911038,0.5227578920486229,0.1111111111111111,1.0,0.0,0.46556379711379936,0.006751699006870071,0.015878673098779474,0.011315186052824772,0.006751699006870071,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_band30_70==1),Composite((*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_bot70==0&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_92_InsidePrevDayRange==1)|(reg_return_autocorr_48_ts_band30_70==1)),0.5200728816871995,0.46929252028287544,0.25,1.0,0.0,0.46391247559905435,0.00659394830054721,0.04058162257381941,0.02358778543718331,0.00659394830054721,True,accepted
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_volatility_autocorr_48_ts_band40_60==0),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_return_autocorr_48_ts_top40==1&reg_volume_zscore_48h_ts_bot80==1),0.5292070045809544,0.5835657938937994,0.05263157894736842,1.0,0.0,0.534445025919025,0.006582700114324369,0.034132642722123796,0.02035767141822408,0.006582700114324369,False,composite_lost_to_parent
0,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_compression_score_ts_top60==0&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_compression_score_ts_top60==0&reg_volume_zscore_48h_ts_band30_70==0),0.46077982817229235,0.4123950292937982,0.1111111111111111,1.0,0.0,0.4742428721230542,0.006378254913663739,0.059561034537136556,0.03296964472540015,0.006378254913663739,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_atr_change_rate_ts_band25_75==1&reg_bollinger_band_width_ts_top60==1&reg_trend_persistence_ts_top20==1),(*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_ema50_gt_ema200_ts_bot70==0),0.46385889851040474,0.4081346469616765,0.17647058823529413,1.0,0.0,0.36080660318826746,0.006225333316376258,0.03905159844054802,0.02263846587846214,0.006225333316376258,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_ema20_gt_ema50_ts_top30==1&reg_volatility_autocorr_48_ts_top60==0&reg_volume_zscore_48h_ts_top30==1),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_compression_score_ts_bot40==0&reg_ema20_gt_ema50_ts_band20_80==1&reg_volume_zscore_48h_ts_top20==1),0.5459543167589729,0.5187289021498362,0.25,1.0,0.0,0.5002631079154658,0.011815134057999265,0.005956361011380092,0.008885747534689677,0.005956361011380092,False,composite_lost_to_parent
0,(*)|(LOC_112_AtBBUpper==1)|(reg_ema20_gt_ema50_ts_band25_75==1),(*)|(LOC_113_AtBBLower==1)|(reg_atr_change_rate_ts_bot80==1&reg_bollinger_band_width_ts_band25_75==0&reg_trend_persistence_ts_top20==1),0.486669518151957,0.35769285962770686,0.3333333333333333,1.0,0.0,0.4237439798615561,0.005949350341910117,0.00866165885162653,0.007305504596768324,0.005949350341910117,False,composite_lost_to_parent
0,(*)|(LOC_77_NearInitialBalanceLow==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_top70==0&reg_return_autocorr_48_ts_bot40==0&reg_volume_zscore_48h_ts_top30==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_bot40==0&reg_volume_zscore_48h_ts_band25_75==1),0.5298546196623241,0.47497059268737135,0.25,1.0,0.0,0.5361785295300698,0.009094748967526786,0.005879332854724894,0.00748704091112584,0.005879332854724894,False,composite_lost_to_parent
0,Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_top50==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_volatility_autocorr_48_ts_band20_80==1)),(*)|(LOC_43_NearRangeHigh==1)|(reg_atr_change_rate_ts_top30==1&reg_price_lt_ema200_ts_top60==0&reg_volume_autocorr_48_ts_bot70==1),0.4623310220970867,0.3886339713402359,0.17647058823529413,1.0,0.0,0.4332808793515702,0.059622894917727244,0.005850023245396179,0.03273645908156171,0.005850023245396179,False,failed_sharpe_improvement
0,(*)|(LOC_71_BelowSessionOpen==1)|(reg_atr_change_rate_ts_band20_80==0&reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band20_80==1),(*)|(LOC_21_BelowVWAP==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top70==0&reg_trend_persistence_ts_top70==0),0.5064241230673657,0.4520475805533169,0.25,1.0,0.0,0.40502711818373105,0.01021226603451926,0.0057100679745013564,0.007961167004510309,0.0057100679745013564,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_ema50_gt_ema200_ts_band20_80==1&reg_return_autocorr_48_ts_band30_70==1&reg_volume_autocorr_48_ts_bot50==1),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_ema50_gt_ema200_ts_top40==0&reg_return_autocorr_48_ts_band30_70==1),0.46037783947777466,0.3863544657824794,0.17647058823529413,1.0,0.0,0.4240068281683541,0.005457394083984615,0.09286380234372732,0.04916059821385597,0.005457394083984615,False,composite_lost_to_parent
0,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_price_lt_ema200_ts_band30_70==0&reg_volume_zscore_48h_ts_band25_75==1),(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_price_lt_ema200_ts_top40==0),0.5013263703873044,0.4929996156053314,0.1111111111111111,1.0,0.0,0.5169876558712752,0.0053941151926796115,0.010933747231065365,0.008163931211872488,0.0053941151926796115,True,accepted
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_bot30==0&reg_ema20_gt_ema50_ts_band20_80==1&reg_volume_autocorr_48_ts_top20==1),(*)|(LOC_45_AtRangeBreakoutZone_Long==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_band40_60==0),0.5115591250702207,0.48207452024794156,0.17647058823529413,1.0,0.0,0.5050794389982346,0.005234361504241658,0.09530737669496356,0.05027086909960261,0.005234361504241658,False,composite_lost_to_parent
0,(*)|(LOC_08_TouchFastEMA_Short==1)|(reg_compression_score_ts_band30_70==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_08_TouchFastEMA_Short==1)|(reg_compression_score_ts_band30_70==0&reg_ema50_gt_ema200_ts_top30==1&reg_volume_zscore_48h_ts_top20==1),0.6752924260495394,0.7462430439908659,0.25,1.0,0.0,0.7698305625364977,0.005177063445477757,0.0778611788310836,0.04151912113828068,0.005177063445477757,False,failed_sharpe_improvement
0,Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_top50==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_volatility_autocorr_48_ts_band20_80==1)),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_top70==0&reg_volume_autocorr_48_ts_top20==1),0.6498681923993634,0.6792998157980816,0.3333333333333333,1.0,0.0,0.6084994195689329,0.019512524263910223,0.005128218078839992,0.012320371171375109,0.005128218078839992,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_compression_score_ts_bot20==1),(*)|(LOC_22_AtVWAP_Long==1)|(reg_compression_score_ts_bot40==1&reg_volume_autocorr_48_ts_top20==1),0.5316705939840156,0.5131792120687257,0.25,1.0,0.0,0.3823994855308908,0.005117659384320135,0.047067606271579784,0.02609263282794996,0.005117659384320135,False,composite_lost_to_parent
0,(*)|(LOC_29_BetweenVWAPAndMinus1Dev==1)|(reg_compression_score_ts_bot60==0),(*)|(LOC_91_BelowPrevDayLow==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_volume_zscore_48h_ts_top30==0),0.4616128932712259,0.3820084325097095,0.25,1.0,0.0,0.27209098641856594,0.03529836813933901,0.005105140394214476,0.020201754266776742,0.005105140394214476,False,composite_lost_to_parent
0,(*)|(LOC_153_BetweenPivotAndS1==1)|(reg_compression_score_ts_top60==1),(*)|(LOC_153_BetweenPivotAndS1==1)|(reg_bollinger_band_width_ts_band25_75==1&reg_ema20_gt_ema50_ts_top20==1),0.514151516923355,0.4488795071938856,0.25,1.0,0.0,0.496557386861065,0.03422520364213416,0.005083971686741752,0.019654587664437957,0.005083971686741752,False,composite_lost_to_parent
0,(*)|(LOC_75_BelowInitialBalanceMid==0)|(reg_bollinger_band_width_ts_top80==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band25_75==0),(*)|(LOC_01_AboveEMA==1)|(reg_bollinger_band_width_ts_top20==0&reg_ema20_gt_ema50_ts_top20==1),0.47557064158255624,0.41601110438775013,0.17647058823529413,1.0,0.0,0.44247997549245116,0.004956587709586407,0.12170189045540983,0.06332923908249811,0.004956587709586407,False,composite_lost_to_parent
0,(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_top60==1&reg_return_autocorr_48_ts_bot40==0&reg_trend_persistence_ts_band25_75==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_return_autocorr_48_ts_band20_80==1&reg_volume_autocorr_48_ts_bot70==1),0.46340748762489054,0.4359359180270641,0.1111111111111111,1.0,0.0,0.3945854673493385,0.029823955950223174,0.004846985765484754,0.017335470857853964,0.004846985765484754,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_ema20_gt_ema50_ts_top30==1&reg_volatility_autocorr_48_ts_top60==1&reg_volume_zscore_48h_ts_top30==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_band40_60==0&reg_ema20_gt_ema50_ts_top20==1),0.4731660591720595,0.4431667796512855,0.17647058823529413,1.0,0.0,0.2962336127015746,0.004710097150703299,0.008393320255978992,0.006551708703341146,0.004710097150703299,False,composite_lost_to_parent
0,(*)|(LOC_08_TouchFastEMA_Short==1)|(reg_ema50_gt_ema200_ts_top50==1&reg_volume_zscore_48h_ts_top30==1),(*)|(LOC_08_TouchFastEMA_Short==1)|(reg_compression_score_ts_band30_70==0&reg_ema50_gt_ema200_ts_top30==1&reg_volume_zscore_48h_ts_top20==1),0.5962441094633582,0.5939743480806411,0.25,1.0,0.0,0.6645565282706961,0.03191749234601935,0.004380336713518352,0.018148914529768852,0.004380336713518352,False,composite_lost_to_parent
0,(*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top40==0&reg_trend_persistence_ts_band30_70==0&reg_volatility_autocorr_48_ts_top30==1),(*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_band40_60==0&reg_volume_autocorr_48_ts_band25_75==0),0.4666416729432121,0.43548709634291227,0.1111111111111111,1.0,0.0,0.428947018111238,0.0430324625955327,0.004361778572304895,0.023697120583918797,0.004361778572304895,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_atr_change_rate_ts_band25_75==1&reg_bollinger_band_width_ts_top60==1&reg_trend_persistence_ts_top20==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_top60==1),0.4609940152732562,0.34489639337180006,0.25,1.0,0.0,0.43290638255946157,0.043809481481576894,0.004298149460622616,0.024053815471099756,0.004298149460622616,False,failed_ic_improvement
0,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_compression_score_ts_top50==0),Composite((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_atr_change_rate_ts_top50==1&reg_trend_persistence_ts_band40_60==0&reg_volume_zscore_48h_ts_band25_75==0))_OR_((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_price_lt_ema200_ts_bot60==1&reg_volume_zscore_48h_ts_band25_75==0)),0.507717039945081,0.47414057203061666,0.17647058823529413,1.0,0.0,0.5023613547247999,0.03028990023380345,0.004153008022923755,0.0172214541283636,0.004153008022923755,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_compression_score_ts_top60==0&reg_volume_zscore_48h_ts_band30_70==0),Composite((*)|(LOC_40_UpperQuartileOfRange==1)|(reg_bollinger_band_width_ts_top60==0&reg_ema20_gt_ema50_ts_top20==1&reg_volume_zscore_48h_ts_bot80==0))_OR_((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_trend_persistence_ts_top20==1&reg_volume_zscore_48h_ts_band30_70==0)),0.4933300942234341,0.41291491516826717,0.25,1.0,0.0,0.45018382397713813,0.004050892644499709,0.046509464467793867,0.02528017855614679,0.004050892644499709,False,composite_lost_to_parent
0,Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_top50==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_volatility_autocorr_48_ts_band20_80==1)),Composite((*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_ema50_gt_ema200_ts_band20_80==1&reg_volume_zscore_48h_ts_band40_60==0))_OR_((*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top40==1&reg_volatility_autocorr_48_ts_band20_80==0&reg_volume_zscore_48h_ts_top40==0)),0.4682312986689803,0.45661155631458605,0.1111111111111111,1.0,0.0,0.3497832054963876,0.0037530549421897056,0.03439390603791333,0.019073480490051517,0.0037530549421897056,False,composite_lost_to_parent
0,Composite((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_atr_change_rate_ts_top30==0&reg_ema20_gt_ema50_ts_band25_75==1))_OR_((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_bot20==0&reg_return_autocorr_48_ts_top80==0)),Composite((*)|(LOC_40_UpperQuartileOfRange==1)|(reg_bollinger_band_width_ts_top60==0&reg_ema20_gt_ema50_ts_top20==1&reg_volume_zscore_48h_ts_bot80==0))_OR_((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_trend_persistence_ts_top20==1&reg_volume_zscore_48h_ts_band30_70==0)),0.5478682187328962,0.5612547030663629,0.17647058823529413,1.0,0.0,0.5118595529420932,0.05929221402458754,0.0035976852571834193,0.03144494964088548,0.0035976852571834193,False,composite_lost_to_parent
0,(*)|(LOC_91_BelowPrevDayLow==1)|(reg_return_autocorr_48_ts_bot50==0&reg_volatility_autocorr_48_ts_band30_70==0&reg_volume_zscore_48h_ts_top30==1),(*)|(LOC_91_BelowPrevDayLow==1)|(reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_top30==1),0.5861552590559264,0.5946008158504614,0.25,1.0,0.0,0.5608489192321877,0.003494887384593802,0.10367226864828963,0.053583578016441716,0.003494887384593802,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_volatility_autocorr_48_ts_band40_60==0),(*)|(LOC_78_AtSessionHighZone==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band30_70==1&reg_return_autocorr_48_ts_bot80==1),0.6804710347480715,0.6610403754554283,0.5384615384615384,1.0,0.0,0.48387481177744157,0.0807836864972999,0.0034781720904311594,0.042130929293865534,0.0034781720904311594,False,composite_lost_to_parent
0,(*)|(LOC_71_BelowSessionOpen==1)|(reg_atr_change_rate_ts_band20_80==0&reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band20_80==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_trend_persistence_ts_top60==1),0.47082910955441026,0.4553345099117747,0.17647058823529413,1.0,0.0,0.2181093303528806,0.003333346299509027,0.027086270656702455,0.01520980847810574,0.003333346299509027,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_bot60==0),Composite((*)|(LOC_40_UpperQuartileOfRange==1)|(reg_bollinger_band_width_ts_top60==0&reg_ema20_gt_ema50_ts_top20==1&reg_volume_zscore_48h_ts_bot80==0))_OR_((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_trend_persistence_ts_top20==1&reg_volume_zscore_48h_ts_band30_70==0)),0.463437688276898,0.3736171242250337,0.25,1.0,0.0,0.32809982375632846,0.0032118600159345436,0.05012807351100749,0.026669966763471015,0.0032118600159345436,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_compression_score_ts_bot40==0&reg_ema20_gt_ema50_ts_band20_80==1&reg_volume_zscore_48h_ts_top20==1),(*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_bollinger_band_width_ts_bot50==0&reg_price_lt_ema200_ts_top60==1&reg_return_autocorr_48_ts_top80==0),0.4760363343825578,0.39677190739771223,0.25,1.0,0.0,0.34988976053587295,0.0029030572820552187,0.022892606012203092,0.012897831647129156,0.0029030572820552187,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_top70==0&reg_volume_autocorr_48_ts_top20==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_return_autocorr_48_ts_top40==1&reg_volume_zscore_48h_ts_bot80==1),0.516894249551219,0.5479905271464086,0.05263157894736842,1.0,0.0,0.5714061759849299,0.002618613708585435,0.10141261158134532,0.052015612644965376,0.002618613708585435,False,composite_lost_to_parent
0,(*)|(LOC_31_LoseVWAPZone_Short==1)|(reg_trend_persistence_ts_band40_60==0),Composite((*)|(LOC_31_LoseVWAPZone_Short==1)|(reg_return_autocorr_48_ts_top80==0&reg_volume_autocorr_48_ts_band40_60==0))_OR_((*)|(LOC_31_LoseVWAPZone_Short==1)|(reg_volatility_autocorr_48_ts_top80==0)),0.7521975045668962,0.8062323910412638,0.42857142857142855,1.0,0.0,0.8225007145547025,0.002569951943016957,0.05083396003160653,0.026701955987311742,0.002569951943016957,True,accepted
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_ema20_gt_ema50_ts_band40_60==1&reg_volatility_autocorr_48_ts_band40_60==0),(*)|(LOC_91_BelowPrevDayLow==1)|(reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_top30==1),0.4650494149634648,0.3904014058229905,0.17647058823529413,1.0,0.0,0.45251135284295524,0.0025620054839228133,0.12409680369465367,0.06332940458928825,0.0025620054839228133,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_top60==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_band40_60==0&reg_ema20_gt_ema50_ts_top20==1),0.46544039399993586,0.38739591167107984,0.25,1.0,0.0,0.28612233747949894,0.0025289072203189744,0.06195058676241527,0.03223974699136712,0.0025289072203189744,False,composite_lost_to_parent
0,(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_ema20_gt_ema50_ts_bot60==1&reg_volume_autocorr_48_ts_bot20==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_bot30==0&reg_return_autocorr_48_ts_band40_60==1&reg_volume_autocorr_48_ts_top20==1),0.46066664213851855,0.40630824071410804,0.1111111111111111,1.0,0.0,0.5005015603939211,0.002464395690044024,0.01700439896472854,0.009734397327386282,0.002464395690044024,False,composite_lost_to_parent
0,(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_bot40==0&reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_top50==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band30_70==1&reg_return_autocorr_48_ts_top40==1&reg_volume_zscore_48h_ts_bot30==0),0.5049593072856722,0.4267036756215458,0.25,1.0,0.0,0.5044265325597654,0.02474639587169225,0.002439978145113189,0.013593187008402719,0.002439978145113189,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_bot60==0),(*)|(LOC_43_NearRangeHigh==1)|(reg_atr_change_rate_ts_top30==1&reg_price_lt_ema200_ts_top60==0&reg_volume_autocorr_48_ts_bot70==1),0.4575027029908671,0.37154306379232543,0.17647058823529413,1.0,0.0,0.4619067722549711,0.07575479149903692,0.002352553838081045,0.039053672668558984,0.002352553838081045,False,failed_std_constraint
