config_id,stage2_score,stage1_score,ic_label,ic_payoff,ic_snr,sharpe,sortino,coverage,hard_gate,k_tp,sl_as_tp_pct,tp_abs_lo_pct,tp_abs_hi_pct,horizon_base,horizon_alpha,bucket_ic_payoff_mean,bucket_ic_payoff_min,bucket_ic_payoff_std,bucket_ic_label_mean,bucket_samples_mean,bucket_samples_min,slice_type,slice_name,slice_n,slice_tp_hit,slice_sl_hit,slice_timeout,slice_bind,slice_balance,slice_sl_to_tp,slice_ic_payoff,slice_ic_label,slice_auc_label,slice_tp_sep_top10,slice_tp_mean_pct,slice_sl_mean_pct,slice_payoff_mean,slice_ok
CFGB74F40DA66,0.12566908857846631,-0.12860318991916814,0.007645344620901181,-0.0076202592519439075,0.0023773889993171484,0.01940543582575577,0.029268950892482336,0.495550996032633,False,2.0,0.8,0.005,0.06,4.0,0.5,-0.0076202592519439075,-0.0076202592519439075,0.0,0.007645344620901181,52444.0,52444.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGB74F40DA66,0.12566908857846631,-0.12860318991916814,0.007645344620901181,-0.0076202592519439075,0.0023773889993171484,0.01940543582575577,0.029268950892482336,0.495550996032633,False,2.0,0.8,0.005,0.06,4.0,0.5,-0.0076202592519439075,-0.0076202592519439075,0.0,0.007645344620901181,52444.0,52444.0,bucket_horizon,TF_long_H2,52444.0,0.16373655708946686,0.2116162001372893,0.6246472427732438,0.3754,0.7737,1.2924,-0.00762,0.00765,0.552,0.07948,0.024615170434117317,0.01969224028289318,0.00035528838634490967,True
CFGB74F40DA66,0.12566908857846631,-0.12860318991916814,0.007645344620901181,-0.0076202592519439075,0.0023773889993171484,0.01940543582575577,0.029268950892482336,0.495550996032633,False,2.0,0.8,0.005,0.06,4.0,0.5,-0.0076202592519439075,-0.0076202592519439075,0.0,0.007645344620901181,52444.0,52444.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGB74F40DA66,0.12566908857846631,-0.12860318991916814,0.007645344620901181,-0.0076202592519439075,0.0023773889993171484,0.01940543582575577,0.029268950892482336,0.495550996032633,False,2.0,0.8,0.005,0.06,4.0,0.5,-0.0076202592519439075,-0.0076202592519439075,0.0,0.007645344620901181,52444.0,52444.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGB74F40DA66,0.12566908857846631,-0.12860318991916814,0.007645344620901181,-0.0076202592519439075,0.0023773889993171484,0.01940543582575577,0.029268950892482336,0.495550996032633,False,2.0,0.8,0.005,0.06,4.0,0.5,-0.0076202592519439075,-0.0076202592519439075,0.0,0.007645344620901181,52444.0,52444.0,bucket_horizon,TF_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGB74F40DA66,0.12566908857846631,-0.12860318991916814,0.007645344620901181,-0.0076202592519439075,0.0023773889993171484,0.01940543582575577,0.029268950892482336,0.495550996032633,False,2.0,0.8,0.005,0.06,4.0,0.5,-0.0076202592519439075,-0.0076202592519439075,0.0,0.007645344620901181,52444.0,52444.0,bucket_horizon,TF_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGB74F40DA66,0.12566908857846631,-0.12860318991916814,0.007645344620901181,-0.0076202592519439075,0.0023773889993171484,0.01940543582575577,0.029268950892482336,0.495550996032633,False,2.0,0.8,0.005,0.06,4.0,0.5,-0.0076202592519439075,-0.0076202592519439075,0.0,0.007645344620901181,52444.0,52444.0,bucket_horizon,TF_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,regime,all,,,,,,,,,,,,,,,
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,MR_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,MR_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,MR_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,MR_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,TF_long_H2,52856.0,0.15903587104586045,0.20360980777962767,0.6373543211745119,0.3626,0.7811,1.2803,-0.00782,0.00868,0.5552,0.0831,0.025181809440255165,0.020145529881119728,0.0003796925884671509,True
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,TF_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,TF_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG211552FC16,0.12446799064997373,-0.1316726321259799,0.00867659362478575,-0.007818482864292918,0.001448382392252513,0.02116350977402611,0.031977378193224965,0.4861306646736701,False,1.6,0.8,0.005,0.06,4.0,0.5,-0.007818482864292918,-0.007818482864292918,0.0,0.00867659362478575,52856.0,52856.0,bucket_horizon,TF_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,regime,all,,,,,,,,,,,,,,,
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,MR_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,MR_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,MR_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,MR_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,TF_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,TF_long_H4,54761.0,0.19846240937893755,0.20089114515805043,0.600646445463012,0.3994,0.9879,1.0122,0.0002,0.02267,0.5469,0.08805,0.03141824156045914,0.028276413679122925,0.0007302611484192312,True
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,TF_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,TF_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG0ED7CA4377,0.11914691043894982,-0.12583164756388682,0.02266650257520971,0.0002041980214302158,-0.004530235107904398,0.029516368841787058,0.04385010601354824,0.6026126888859085,False,1.1,0.9,0.005,0.06,4.0,0.5,0.0002041980214302158,0.0002041980214302158,0.0,0.02266650257520971,54761.0,54761.0,bucket_horizon,TF_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,regime,all,,,,,,,,,,,,,,,
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,MR_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,MR_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,MR_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,MR_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,TF_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,TF_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,TF_short_H4,54037.0,0.11046135055610044,0.19971501008568204,0.6898236393582176,0.3102,0.5531,1.808,-0.01103,0.00535,0.5934,0.06318,0.03971640393137932,0.027803026139736176,0.0005112894577905536,True
CFG4EB6253A33,0.1188249183691477,-0.15229992948377746,0.0053549471557988145,-0.011034255904845382,-0.005672945660458985,0.02353923207683432,0.035939458498690735,0.43187023708843375,False,1.6,0.7,0.005,0.06,4.0,0.5,-0.011034255904845382,-0.011034255904845382,0.0,0.0053549471557988145,54037.0,54037.0,bucket_horizon,TF_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,regime,all,,,,,,,,,,,,,,,
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,MR_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,MR_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,MR_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,MR_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,TF_long_H2,53628.0,0.14729245916312375,0.18743939732975312,0.6652681435071232,0.3347,0.7858,1.2726,-0.00874,0.01101,0.5598,0.08206,0.026461241766810417,0.021169064566493034,0.0004070510622113943,True
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGF8DC8BE395,0.11872611334431969,-0.1388437660740288,0.011010458589407055,-0.008735607837133641,-0.001542277234615075,0.0214891701499142,0.03243050509035658,0.45963906040455965,False,1.7,0.8,0.005,0.06,4.0,0.5,-0.008735607837133641,-0.008735607837133641,0.0,0.011010458589407055,53628.0,53628.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
