canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(loc_bb_channel_pos_48<=0.52197808)|(atr_compression_ratio<=0.073452137&atr_compression_ratio>-0.35518911&vol_z<=1.1646291),8,1,returns_target,5,long,205,0.11946386946386946,-0.0025150275811916443,-0.001133144294822609,0.0007217131123403782,0.00032516744621929124,-1.5930053554231305,1.0,0.5,0.9689976689976689,0.6390243902439025,0.24601850409816306,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.08469532613789965,4,25,0.5219512195121951,0.15609756097560976,1,False
(*)|(loc_prev_week_range_pos_48>0.28407833&tail_asymmetry_q90_q10_atr_norm<=0.24717787)|(range_24h_pct<=0.063915253&range_24h_pct>0.032948732&vov_ratio>-0.40383884),13,10,returns_target,5,long,128,0.07459207459207459,-0.0020940513350069523,-0.0007090967483621425,-0.0020354257977161323,-0.0006892447145705422,-1.409005385791017,1.0,1.0,0.4177156177156177,0.75546875,0.24377694493333762,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.03091364800336904,4,21,0.2890625,0.125,1,False
(*)|(loc_initial_balance_pos_24>0.76218355)|(autocorr_24h>0.034195613&vol_z<=1.3444195&volume_autocorr_48>-0.71577328),16,5,returns_target,5,long,102,0.05944055944055944,-0.004365429574368047,-0.0012649824334816499,-0.006278582586299792,-0.0018193619994391443,-2.49190581837006,1.0,1.0,0.3328671328671328,0.7333333333333334,0.24267108886228755,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.026127711023413464,4,24,0.3333333333333333,0.2549019607843137,1,False
(*)|(*)|(amihud_illiq>-0.64302224&atr_compression_ratio<=0.60266566&atr_compression_ratio>-0.30786619&realized_volatility_24h>-0.00000000000000000000000000000000001),24,7,returns_target,5,long,238,0.1386946386946387,-0.003873883175248859,-0.001889311876453337,-0.0002117266925436229,-0.00010326014923234067,-2.7931839783614993,1.0,0.5,0.9233100233100233,0.6142857142857143,0.24181086036399319,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.11659183687331462,4,15,0.5714285714285714,0.18067226890756302,1,False
(*)|(loc_bb_channel_pos_48<=0.6311518)|(volume_percentile>1.209362),11,3,returns_target,5,long,102,0.05944055944055944,-0.001944187225080004,-0.0005633724345402284,-0.0013148909895547866,-0.0003810195481096257,-0.9889670696046549,1.0,1.0,0.3328671328671328,0.6990196078431372,0.241532886918702,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.03428676225861448,4,14,0.4019607843137255,0.23529411764705882,1,False
(*)|(dist_rolling_7d_high>0.18443476)|(*),4,1,returns_target,5,long,398,0.23193473193473194,0.000484044228366871,0.0002972987698919979,0.002603510632372153,0.0015990698019816621,0.5415297333165336,0.5,1.0,0.10116550116550116,0.44623115577889444,0.24149331777266644,a1_support_too_high|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0021194664040052823,0.2300578034682081,2,18,0.507537688442211,0.12060301507537688,1,False
(*)|(loc_bb_channel_pos_24<=0.68163854&loc_pullback_depth_48>0.40123591)|(ret24h>-0.68981785&vol_z<=1.1920046&vol_z>-1.0428126),21,6,returns_target,5,long,96,0.055944055944055944,-0.004719911764065425,-0.001309570894075956,-0.004219982842062276,-0.0011708622914392444,-2.7292745204692457,1.0,1.0,0.3132867132867132,0.7229166666666667,0.24134237242567175,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.003953186662410086,4,21,0.3541666666666667,0.17708333333333334,1,False
(*)|(dist_rolling_7d_high<=0.17471752)|(ret2h>0.16928767&rvol_z>0.9407323&volume_entropy_12>-0.76491594),20,6,returns_target,5,long,67,0.03904428904428905,-0.0028917976279756916,-0.0006112001295721493,-0.003268096218761305,-0.0006907332702113799,-1.7261001183303346,1.0,1.0,0.2186480186480187,0.5910447761194031,0.2397386881650928,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.013722719955441744,3,14,0.417910447761194,0.19402985074626866,1,False
(*)|(loc_bb_channel_pos_24<=0.68163854)|(ret24h<=-0.68981785&vol_z<=1.1920046&vol_z>-1.0428126),21,4,returns_target,5,long,364,0.21212121212121213,0.00036833050486805675,0.00021835880093155156,0.0018196634489202705,0.0010787581358419846,0.38807560440834304,1.0,0.5,0.21212121212121207,0.720054945054945,0.23935477959091955,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.06587285953960996,4,25,0.3598901098901099,0.09065934065934066,1,False
(*)|(*)|(trend_acceleration>0.98168147&vol_z>0.4467698),9,2,returns_target,5,long,54,0.03146853146853147,-0.008775436215930514,-0.001558794590987657,-0.007493040604376567,-0.0013310006336721535,-3.537809874122791,1.0,1.0,0.17622377622377622,0.7333333333333334,0.23934982298157986,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.010746962091521027,4,18,0.3333333333333333,0.12962962962962962,1,False
(*)|(dist_rolling_7d_high<=0.07387992&up_down_semivol_ratio_tanh>0.18357085)|(volume_percentile>0.11597291),2,9,returns_target,5,long,111,0.06468531468531469,-0.005813304905418877,-0.0017874704833836436,-0.00504640736587266,-0.0015516654227475492,-3.149121280234372,1.0,1.0,0.3622377622377622,0.7423423423423423,0.23874155300900687,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.010435190153712394,4,16,0.3153153153153153,0.1891891891891892,1,False
(*)|(loc_initial_balance_pos_24<=0.76218355)|(autocorr_24h>0.034195613&autocorr_6h>-0.015520031&ema_slope_norm<=0.079455607&vol_z<=1.3444195&volume_autocorr_48>-0.71577328),16,11,returns_target,5,long,167,0.09731934731934731,-0.004542933252757181,-0.0018193521659723006,-0.0038025413866592667,-0.0015228403155206176,-2.9509796387192817,1.0,1.0,0.5449883449883449,0.7562874251497006,0.2365205189019351,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.013775700807618377,4,23,0.2874251497005988,0.11976047904191617,1,False
(*)|(*)|(compression_score>0.35885486&range_24h_pct<=0.032948732),13,4,returns_target,5,long,147,0.08566433566433566,-0.0003899996783457646,-0.00014440794135221006,0.0009420266756411603,0.00034881088493514,-0.2655307133225416,1.0,0.5,0.4797202797202797,0.7027210884353742,0.2355708752988901,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.04673930024520624,4,14,0.3945578231292517,0.22448979591836735,1,False
(*)|(dist_rolling_7d_high<=0.16660744)|(range_24h_pct>0.0647645&rv_2h>0.37005222),19,6,returns_target,5,long,88,0.05128205128205128,-0.004642834040251645,-0.001208785193911671,-0.0031644132166939705,-0.0008238708966540516,-2.385622860366381,1.0,1.0,0.28717948717948716,0.6443181818181818,0.23438154032157346,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.012402953342887997,4,19,0.5113636363636364,0.125,1,False
(*)|(loc_bb_channel_pos_48<=0.52197808&loc_pullback_depth_24<=0.22491755)|(atr_compression_ratio>0.073452137&vol_z<=1.1646291),8,7,returns_target,5,long,142,0.08275058275058275,0.0001014252783546985,3.674078960807956e-05,0.0007277740887654243,0.000263632450522169,0.05571372442077968,1.0,0.5,0.4634032634032634,0.7626760563380282,0.23380235036701702,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0006751662444047443,4,17,0.2746478873239437,0.19718309859154928,1,False
(*)|(dist_ma100_atr>-0.0012504875)|(compression_ratio>-0.29979655&impulse_ratio_24<=0.053962618&return_autocorr_48<=0.84646595&trend_acceleration>-0.019872999),1,12,returns_target,5,long,59,0.034382284382284384,-0.007075609797138279,-0.0013510064013953348,-0.006430962292851025,-0.0012279183665961503,-3.1879640287231155,1.0,1.0,0.19254079254079254,0.688135593220339,0.233375591180151,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0003022625540846195,4,17,0.423728813559322,0.13559322033898305,1,False
(*)|(*)|(choppiness_index_20<=-0.00000000000000000000000000000000001&direction_entropy_20<=0.22419961&rv_8h>-0.039759215),25,5,returns_target,5,long,260,0.15151515151515152,-0.0015980660915374755,-0.0008147003603916543,-0.0019563104840692206,-0.0009973347565843086,-1.4776999909020465,1.0,0.5,0.5515151515151514,0.7480769230769231,0.2333633768213749,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.039700318564354756,4,26,0.3038461538461538,0.11153846153846154,1,False
(*)|(dist_rolling_7d_high<=0.071537241)|(impulse_ratio_24<=0.52095455&volume_percentile>0.85533875),4,3,returns_target,5,long,62,0.03613053613053613,-0.004004531329677951,-0.0007957722514103621,-0.003182692232174905,-0.0006324580717783465,-1.7246194985410734,1.0,1.0,0.20233100233100232,0.6983870967741936,0.23237103606805473,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.007288263382759487,4,12,0.4032258064516129,0.16129032258064516,1,False
(*)|(loc_prev_week_range_pos_24<=0.50508016)|(autocorr_24h<=0.21240428&rsi_slope<=1.1665872&volume_percentile>0.3700093),3,4,returns_target,5,long,171,0.09965034965034965,-0.0005034919370684708,-0.00020450622622021023,-0.00035029579498745307,-0.0001422816649473978,-0.3379898966481154,1.0,0.5,0.558041958041958,0.7538011695906432,0.23221855752763232,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.013051629161204434,4,23,0.29239766081871343,0.1286549707602339,1,False
(*)|(*)|(accel_5h<=1.2423556&autocorr_6h<=-0.15108098&volume_percentile>1.0706421),0,2,returns_target,5,long,58,0.0337995337995338,-0.0020379763225029253,-0.0003837747620297716,-0.0021310760330425,-0.00040130652570280847,-0.9727380459141726,1.0,1.0,0.18927738927738924,0.6672413793103449,0.2316545843813406,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.015428295850512487,4,17,0.46551724137931033,0.15517241379310345,1,False
(*)|(*)|(amihud_illiq>-0.64302224&atr_compression_ratio>0.60266566&realized_volatility_24h>-0.00000000000000000000000000000000001),24,8,returns_target,5,long,85,0.049533799533799536,0.0008540441008175121,0.00021669775692384634,0.00882500827253613,0.0022391812034793165,0.35690617657785656,1.0,0.5,0.2773892773892774,0.48235294117647054,0.23139936606977093,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.03129198562724574,4,6,0.43529411764705883,0.4,1,False
(*)|(loc_range_pos_48<=0.46986026)|(direction_entropy_20>0.23172107&rsi_slope<=0.46707293&vol_z_4h<=0.93371493),6,1,returns_target,5,long,169,0.09848484848484848,-0.0003697604117308848,-0.00014913964100839983,0.0006070695004236153,0.0002448561946816014,-0.24207839102371795,1.0,0.5,0.5515151515151514,0.7372781065088758,0.23090549335821348,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.020759663911209522,4,29,0.3254437869822485,0.07100591715976332,1,False
(*)|(dist_rolling_7d_high>0.18178262)|(*),5,1,returns_target,5,long,415,0.24184149184149184,0.000450970035001456,0.0002814324278580515,0.0025704364390067382,0.0016041069506583406,0.5150333077317873,0.5,1.0,0.04568764568764569,0.4493975903614457,0.22953006894843803,a1_support_too_high|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0021194664040052823,0.2398843930635838,2,19,0.5012048192771085,0.11566265060240964,1,False
(*)|(loc_prev_week_range_pos_48>0.38729835)|(choppiness_index_20>-0.00000000000000000000000000000000001&range_24h_pct<=0.062912226&variance_ratio_10_48<=-0.23670259),25,4,returns_target,5,long,151,0.087995337995338,-0.0014211326245440552,-0.0005351397164741954,-0.0019617692328656178,-0.0007387210827000207,-1.144519582019501,1.0,0.5,0.4927738927738928,0.737748344370861,0.22936300939248794,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.03044021654225223,4,21,0.32450331125827814,0.17880794701986755,1,False
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48<=0.6311518)|(slope<=-0.30132005&volume_percentile>0.11597291),27,6,returns_target,5,long,285,0.1660839160839161,-0.001477822086267304,-0.0007872510179180966,-0.0009011818559459711,-0.00048006883914878843,-1.1320511213310436,1.0,1.0,0.46993006993006986,0.7298245614035088,0.2288977007986488,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.009717910924244177,4,22,0.34035087719298246,0.14035087719298245,1,False
(*)|(*)|(choppiness_index_20<=-0.00000000000000000000000000000000001&direction_entropy_20>0.22419961&rv_8h>-0.039759215),25,6,returns_target,5,long,123,0.07167832167832168,8.190162782746601e-05,2.7007775396188525e-05,0.0006965156756178264,0.00022968211287129398,0.05186046329422981,1.0,0.5,0.4013986013986014,0.7373983739837399,0.22868793329670664,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,2.0377250837116945e-06,4,25,0.3252032520325203,0.11382113821138211,1,False
(*)|(loc_prior_bar_pos_48>-0.27777791)|(prior_volatility>-0.14289862&vol_z_4h>0.90701991),12,8,returns_target,5,long,89,0.051864801864801864,-0.002425486452124092,-0.0006367796290237292,-0.001265198580983882,-0.0003321612793733496,-1.2519793992823816,1.0,1.0,0.2904428904428904,0.6359550561797753,0.22835727533469716,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.026967932999599247,4,23,0.5280898876404494,0.0898876404494382,1,False
(*)|(dist_weekly_vwap>0.0079151718)|(accel_5h<=-0.69844711&volume_percentile>0.9184069),7,4,returns_target,5,long,29,0.0168997668997669,0.0027446520739588245,0.0002852864162896269,0.005645619758412042,0.0005868206917345849,0.8339581429306895,1.0,0.5,0.09463869463869462,0.30689655172413793,0.2277502970523185,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.007438375797259938,3,6,0.5862068965517241,0.27586206896551724,1,False
(*)|(dist_rolling_7d_high<=0.051942933&zscore_price_200<=1.6801945)|(breakout_t>-0.86320198&prior_volatility>0.00000000000000000000000000000000001),29,3,returns_target,5,long,89,0.051864801864801864,-0.004812777042388916,-0.0012635314359074146,-0.007623887992999375,-0.002001551714976237,-2.4363829165829927,1.0,1.0,0.2904428904428904,0.6808988764044944,0.22752139486138223,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.03163024799114269,4,11,0.43820224719101125,0.2696629213483146,1,False
(*)|(dist_rolling_7d_high>0.084186934)|(realized_volatility_24h>-0.32757017&vol_z>0.23880062),22,6,returns_target,5,long,112,0.06526806526806526,0.0001575340117727007,4.873980474735492e-05,0.001091340661059697,0.0003376523592228897,0.08674250025955971,1.0,0.5,0.36550116550116546,0.7125,0.2261807164457418,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.013454419486085736,4,16,0.375,0.20535714285714285,1,False
(*)|(*)|(ret8h<=1.3610388&vol_z>0.257175&volatility_ratio_short_long<=-0.12439675),28,1,returns_target,5,long,131,0.07634032634032634,-0.00021553449048340777,-7.410765945754964e-05,0.0005324283246216355,0.00018306590689090354,-0.14086476123279665,1.0,0.5,0.42750582750582744,0.7549618320610687,0.2261410069198875,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.010530283990952502,4,23,0.2900763358778626,0.1450381679389313,1,False
(*)|(*)|(vol_z>1.3444195),16,1,returns_target,5,long,106,0.06177156177156177,-0.0005267560482025146,-0.00015684309300411953,-0.000945233792339179,-0.00028144601682009266,-0.3300323051714549,1.0,0.5,0.34592074592074584,0.6924528301886792,0.2253729456007843,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.028477887286633204,4,25,0.41509433962264153,0.1509433962264151,1,False
(*)|(*)|(atr_slope>-0.085504301&autocorr_24h<=0.16057213&vol_z<=0.257175&vov_fast_slow_ratio>-0.41479704),28,8,returns_target,5,long,270,0.15734265734265734,-0.002959798221234922,-0.0015368183071796711,-0.001646414104135285,-0.0008548688617625518,-2.3238651480463552,1.0,1.0,0.5188811188811189,0.674074074074074,0.22522440792274173,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.05932632808732331,4,23,0.45185185185185184,0.11851851851851852,1,False
(*)|(dist_vwap_atr<=0.0046543949&loc_prev_day_range_pos_24<=0.32844591&loc_prior_bar_pos_48>-0.10000133)|(amihud_illiq>-0.20125125&vol_z<=0.23880062&volume_entropy_24<=0.43398827),22,10,returns_target,5,long,56,0.03263403263403263,0.001158469489642552,0.00021200748830059774,0.001784818300053277,0.000326633414388835,0.46442058347630466,1.0,0.5,0.18275058275058276,0.7303571428571429,0.22351977547730906,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0002662627442722963,4,22,0.3392857142857143,0.10714285714285714,1,False
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48<=0.6311518)|(regime_stability_24h>-0.28343797&slope>-0.30132005),27,4,returns_target,5,long,381,0.22202797202797203,-0.001165527997054453,-0.0007037498682690121,-0.0006746439450159773,-0.0004073523661665409,-1.6009671018861011,1.0,1.0,0.1566433566433566,0.7254593175853019,0.22343778061560854,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.06883231560286097,4,30,0.34908136482939633,0.09973753280839895,1,False
(*)|(dist_weekly_vwap<=-0.00037171977)|(regime_stability_24h>1.190331&volume_percentile<=-0.3786701),11,6,returns_target,5,long,303,0.17657342657342656,-6.353363345558493e-05,-3.481137601635124e-05,0.000478875929526987,0.0002623859071368482,-0.08060285198781654,1.0,0.5,0.41118881118881123,0.7283828382838284,0.2225168512911774,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.03993737391576045,4,26,0.3432343234323432,0.13861386138613863,1,False
(*)|(dist_rolling_7d_high<=0.091375843&loc_prev_day_range_pos_48<=0.36612961)|(ret24h<=1.142942&rolling_range_20>-0.99863553&rvol_z<=1.4826816&volume_zscore_48h<=0.49376181),0,2,returns_target,5,long,82,0.047785547785547784,-0.002627932443851378,-0.0006490676517946174,-0.0022548459558941938,-0.0005569197842871201,-1.4591684563314113,1.0,1.0,0.26759906759906754,0.7353658536585366,0.22207300569734678,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.006217778472113734,4,14,0.32926829268292684,0.18292682926829268,1,False
(*)|(*)|(autocorr_24h>0.15501708&rvol_z<=0.87795436&trend_acceleration>0.18101063&volume_entropy_12<=0.64629358),18,11,returns_target,5,long,154,0.08974358974358974,-0.004202420448327994,-0.00160191274515473,-0.0037729176963610584,-0.0014381913991079283,-2.9282855962170995,1.0,0.5,0.5025641025641026,0.6987012987012987,0.22174335571494863,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.004228958790406391,4,26,0.4025974025974026,0.15584415584415584,1,False
(*)|(dist_rolling_7d_high<=0.07387992&up_down_semivol_ratio_tanh<=0.18357085)|(volume_percentile>0.11597291),2,2,returns_target,5,long,81,0.0472027972027972,-0.0032437664491158946,-0.000793791789662802,-0.0027434268614228716,-0.0006713521926744792,-1.4742304085930473,1.0,1.0,0.2643356643356643,0.6530864197530865,0.22070008899794527,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.007961391902080516,4,13,0.49382716049382713,0.19753086419753085,1,False
(*)|(*)|(autocorr_24h>0.16057213&vol_z<=0.257175&vov_fast_slow_ratio>-0.41479704),28,4,returns_target,5,long,167,0.09731934731934731,-0.00443048534279098,-0.001774319070134517,-0.0030662646841582513,-0.0012279765042072614,-2.969955831423914,1.0,0.5,0.5449883449883449,0.6694610778443114,0.22051431247786688,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.009113385816074938,4,23,0.46107784431137727,0.16167664670658682,1,False
(*)|(loc_range_pos_48<=0.46986026)|(direction_entropy_20>0.23172107&vol_z_4h>0.93371493),6,4,returns_target,5,long,109,0.06351981351981352,9.79665222517941e-05,2.9744710098734142e-05,0.00024062254146154554,7.305809754682023e-05,0.06258940168569468,1.0,0.5,0.3557109557109557,0.7119266055045872,0.22038599361406935,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.029203996658130862,4,28,0.3761467889908257,0.10091743119266056,1,False
(*)|(dist_rolling_7d_high<=0.17471752)|(dist_ema_fast>-0.00016955609&ret2h>0.16928767&rvol_z<=0.9407323&volume_entropy_12>-0.76491594),20,7,returns_target,5,long,147,0.08566433566433566,-0.004443796313538843,-0.0016454359145849117,-0.004558798384616067,-0.0016880185454371834,-2.5664074394232337,1.0,1.0,0.4797202797202797,0.7061224489795919,0.2199959370454117,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.01643425280017389,4,23,0.3877551020408163,0.1292517006802721,1,False
(*)|(dist_rolling_7d_high>0.16182967)|(vol_z<=0.04645833),26,1,returns_target,5,long,308,0.1794871794871795,0.0001744860178464419,9.63112786679285e-05,0.0019751961062771956,0.0010902516142175201,0.16822038720793453,0.5,1.0,0.39487179487179486,0.40129870129870127,0.21988557764835245,a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0021194664040052823,0.17337236708938142,2,20,0.5974025974025974,0.1038961038961039,1,False
(*)|(dist_vwap_atr<=0.0046543949)|(amihud_illiq>-0.20125125&vol_z<=0.23880062&volume_entropy_24>0.43398827),22,7,returns_target,5,long,139,0.08100233100233101,-0.0036099904732738467,-0.0012899451819667472,-0.002304198786984921,-0.0008233512375087508,-1.9000990964695013,1.0,1.0,0.4536130536130536,0.7345323741007195,0.21872866345485054,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.019736725919183826,4,29,0.33093525179856115,0.11510791366906475,1,False
(*)|(dist_prior_day_low>0.015200675&dist_rolling_7d_high<=0.18549782)|(realized_volatility_24h>-0.48684108&rsi_slope<=0.55628145&volume_percentile<=0.11597291),2,8,returns_target,5,long,153,0.08916083916083917,-0.00021557363809323777,-8.184309337038556e-05,0.0005702671179095939,0.00021650339712200466,-0.16626007394279538,1.0,0.5,0.4993006993006993,0.7333333333333334,0.21869183495880073,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.008014372754257142,4,16,0.3333333333333333,0.1830065359477124,1,False
(*)|(*)|(accel_5h<=1.2423556&autocorr_6h>-0.15108098&volume_percentile>1.0706421),0,6,returns_target,5,long,101,0.058857808857808856,0.0001848670515683618,5.319536241710695e-05,-0.00040918867751999654,-0.00011774375051145199,0.0953871206533092,1.0,0.5,0.32960372960372963,0.6722772277227723,0.21797365057881762,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.036030375688581265,4,19,0.45544554455445546,0.2376237623762376,1,False
(*)|(loc_bb_channel_pos_24<=0.68163854)|(vol_z<=-1.0428126&vol_z>-1.2911698),21,9,returns_target,5,long,115,0.06701631701631702,-0.00021665251773336658,-6.826038229955386e-05,0.0003904669624418132,0.00012302383748166718,-0.1460129014473216,1.0,0.5,0.3752913752913753,0.7391304347826088,0.217886863803984,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0011295789380735347,4,30,0.3217391304347826,0.10434782608695652,1,False
(*)|(dist_rolling_7d_high>0.038624872)|(atr_percentile>-0.23430043&autocorr_24h>0.034195613&volume_percentile<=0.77065694&vov_fast_slow_ratio<=0.12431933),14,8,returns_target,5,long,360,0.2097902097902098,-0.001097317205535041,-0.0006475970393321553,-0.0005295046014111138,-0.00031249451886557536,-1.3362798189915914,1.0,1.0,0.22517482517482515,0.7444444444444445,0.21695062307396623,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.014533055297066347,4,25,0.3111111111111111,0.11388888888888889,1,False
(*)|(zscore_price_50>0.94422567)|(choppiness_index_20>-0.00000000000000000000000000000000001&range_24h_pct>0.062912226),25,9,returns_target,5,long,17,0.009906759906759906,-0.011494454215554631,-0.0007318566354472985,-0.012122297119641481,-0.0007718316518123789,-3.5188990811007854,0.5,1.0,0.05547785547785546,0.1970588235294118,0.21589754302184241,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0021194664040052823,0.0063298533517181415,3,5,0.7058823529411765,0.47058823529411764,1,False
(*)|(dist_rolling_7d_high<=0.091375843)|(ret24h<=1.142942&rolling_range_20>-0.99863553&rvol_z<=1.4826816&volume_zscore_48h>0.49376181),0,6,returns_target,5,long,144,0.08391608391608392,-0.004294373508956697,-0.0015695172215476254,-0.002303499119820705,-0.0008418880031832019,-2.945114189306284,1.0,0.5,0.4699300699300699,0.726388888888889,0.21551359470878728,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0344864593168187,4,16,0.3472222222222222,0.13194444444444445,1,False
(*)|(loc_bb_channel_pos_48>0.52197808)|(atr_compression_ratio>-0.35518911&vol_z<=1.1646291&vov_mad_20<=-0.47586951),8,4,returns_target,5,long,47,0.027389277389277388,-0.004422233459797312,-0.0006998147225941873,-0.0036261509108562813,-0.0005738353293274249,-1.8955298754131173,1.0,1.0,0.1533799533799534,0.448936170212766,0.21544316432954536,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.0015248976043145436,3,15,0.7021276595744681,0.1702127659574468,1,False
(*)|(*)|(accel_5h>-0.99584168&direction_entropy_20<=0.23172107&prior_range<=0.71421582&ret16h<=-0.57633036),6,7,returns_target,5,long,337,0.1963869463869464,-0.002203803387876788,-0.0012652159143347148,-0.0015720840281298503,-0.0009025422785004421,-2.1105173697658697,1.0,1.0,0.3002331002331001,0.7635014836795253,0.21534133938969582,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0010195417835528325,4,25,0.27299703264094954,0.10385756676557864,1,False
(*)|(loc_prev_week_range_pos_48<=0.28407833)|(range_24h_pct<=0.063915253&range_24h_pct>0.032948732&volume_entropy_12>0.012661804),13,8,returns_target,5,long,152,0.08857808857808858,-0.003331896113721948,-0.001259821416133672,-0.00017996190158383533,-6.804529612125117e-05,-2.338542570166613,1.0,0.5,0.496037296037296,0.6861842105263158,0.21527311598831234,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0400725430129803,4,21,0.4276315789473684,0.11842105263157894,1,False
