decision_ts,signal_bar_ts,symbol,side,strategy_id,feature,live_value,training_value,abs_diff,match,feature_source_class
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,range_expansion_ratio,0.7609250545501709,0.7609250545501709,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,range_norm_24,1.1496362686157227,1.1496362686157227,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,range_per_funding_abs_z_24h,-0.13367711007595062,-0.13367711007595062,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,rejection_proxy,-0.2672153115272522,-0.2672153115272522,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,resid_strength,0.7783835530281067,0.7783835530281067,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ret10h,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ret24h,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ret2h,1.0548280477523804,1.0548280477523804,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ret4h_bench_resid,-0.6536452174186707,-0.6536452174186707,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ret5h,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,rolling_range_20,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,rsi_slope_base,-1.0061062574386597,-1.0061062574386597,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,rsi_ts_resid,-0.31519684195518494,-0.31519684195518494,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,second_leg_accel_vol_2h,-1.8664270639419556,-1.8664270639419556,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,shock_12h,0.06240880489349365,0.06240880489349365,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,shock_decay,0.0,0.0,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,shock_vol_ratio,-0.26514479517936707,-0.26514479517936707,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,signed_max_bar_ret_5h,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,speed,0.0017656494164839387,0.0017656494164839387,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,stall_x_flow,0.0,0.0,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,sv_imb_12,0.42791762948036194,0.42791762948036194,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,sv_imb_24,-0.04579339548945427,-0.04579339548945427,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,tail_score,-0.244666188955307,-0.244666188955307,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,thrust_decay_4,0.01560245081782341,0.01560245081782341,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,trend_dispersion_3_6_12,0.6133376955986023,0.6133376955986023,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,trend_pct_base,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,trend_retest_success_rate,0.16547635197639465,0.16547635197639465,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,trend_strength_percentile,1.2019771337509155,1.2019771337509155,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,trend_strength_vs_reversion,-0.7423750162124634,-0.7423750162124634,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,trend_x_trending,0.0,0.0,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,trend_z_t,-1.0717188119888306,-1.0717188119888306,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,true_range_percentile,1.29356050491333,1.29356050491333,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,up_barrier_pressure_daily_donchian,0.0,0.0,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,up_barrier_pressure_daily_vwap,0.0,0.0,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,up_down_semivol_ratio_tanh,-0.7039734125137329,-0.7039734125137329,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,up_vol,1.0800321102142334,1.0800321102142334,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,up_vol_6,1.0076900720596313,1.0076900720596313,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,vol_price_div,1.2208067178726196,1.2208067178726196,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,vol_price_spread,-1.3621901273727417,-1.3621901273727417,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,vol_shock_asym_8_24,0.8482768535614014,0.8482768535614014,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,wick_ratio,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,xasset_ob_liquidity_peer_resid,0.7061057686805725,0.7061057686805725,0.0,True,live_sensitive_orderbook
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,z_r_24,-0.8778166770935059,-0.8778166770935059,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,zr_6h,0.896639883518219,0.896639883518219,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,zr_6h_x_range_z_24h,1.2466624975204468,1.2466624975204468,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,zscore_price_200,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,TRX/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,zscore_price_50,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,abs_ret_per_oi_z_24h,2.0033562183380127,2.0033562183380127,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,accel_5h,1.975408911705017,1.975408911705017,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,adx_10,4.111427307128906,4.111427307128906,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,adx_di_minus_7,3.6970508098602295,3.6970508098602295,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,adx_di_plus_14,1.8400129079818726,1.8400129079818726,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,atr_change_rate,1.82697331905365,1.82697331905365,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,atr_compression_ratio,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,atr_expansion,-1.0998973846435547,-1.0998973846435547,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,atr_pct_change,-1.1137175559997559,-1.1137175559997559,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,atr_percentile,-1.2929425239562988,-1.2929425239562988,0.0,True,training_feature_store
2026-06-05 19:27:25.408303+00:00,2026-06-05 18:00:00+00:00,UNI/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,bars_in_high_vol_state_log_norm,1.6510294675827026,1.6510294675827026,0.0,True,training_feature_store
