canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_swing_range_pos_48<=0.40908998)|(basis_vol<=0.00066656899&range_24h_pct>0.036668181&true_range_percentile<=0.86721599&up_down_semivol_ratio_tanh<=0.23246373),5,5,location|regime,basis|compression|path_structure|volatility,context,basis|compression|context|path_structure|volatility
(*)|(loc_swing_range_pos_48<=0.40908998)|(basis_vol>0.00066656899&range_24h_pct>0.036668181&true_range_percentile<=0.86721599&up_down_semivol_ratio_tanh<=0.23246373),5,5,location|regime,basis|compression|path_structure|volatility,context,basis|compression|context|path_structure|volatility
(*)|(loc_swing_range_pos_48>0.40908998)|(range_24h_pct>0.036668181&true_range_percentile<=-0.28936958&up_down_semivol_ratio_tanh<=0.23246373),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_swing_range_pos_48>0.40908998)|(range_24h_pct>0.036668181&true_range_percentile<=0.86721599&true_range_percentile>-0.28936958&up_down_semivol_ratio_tanh<=0.23246373),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(range_24h_pct>0.036668181&symbol_minus_mkt_ret_24h<=-0.066571817&true_range_percentile>0.86721599&up_down_semivol_ratio_tanh<=0.23246373),4,4,regime,compression|cross_asset|path_structure|volatility,,compression|cross_asset|path_structure|volatility
(*)|(*)|(range_24h_pct>0.036668181&symbol_minus_mkt_ret_24h>-0.066571817&true_range_percentile>0.86721599&up_down_semivol_ratio_tanh<=0.23246373),4,4,regime,compression|cross_asset|path_structure|volatility,,compression|cross_asset|path_structure|volatility
(*)|(dist_weekly_vwap<=0.02129053)|(prior_volatility<=0.069006041&range_24h_pct>0.036668181&up_down_semivol_ratio_tanh>0.23246373),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_weekly_vwap>0.02129053)|(prior_volatility<=0.069006041&range_24h_pct>0.036668181&up_down_semivol_ratio_tanh>0.23246373),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.12709661&prior_volatility>0.069006041&range_24h_pct>0.036668181&up_down_semivol_ratio_tanh>0.23246373),4,4,regime,compression|context|cross_asset|path_structure,,compression|context|cross_asset|path_structure
(*)|(*)|(mkt_ret_eq_24h>-0.12709661&prior_volatility>0.069006041&range_24h_pct>0.036668181&up_down_semivol_ratio_tanh>0.23246373),4,4,regime,compression|context|cross_asset|path_structure,,compression|context|cross_asset|path_structure
(*)|(*)|(compression_score<=0.19459014&range_24h_pct<=0.046238661&volume_autocorr_48>-0.51132542),3,3,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(*)|(compression_score>0.19459014&range_24h_pct<=0.046238661&volume_autocorr_48>-0.51132542),3,3,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.13263008)|(choppiness_index_20<=0.11675898&range_24h_pct>0.046238661&up_down_semivol_ratio_tanh<=-0.29432636),4,4,location|regime,compression|path_structure,liquidity,compression|liquidity|path_structure
(*)|(loc_vwap_dev_z_48<=0.13263008)|(choppiness_index_20>0.11675898&range_24h_pct>0.046238661&up_down_semivol_ratio_tanh<=-0.29432636),4,4,location|regime,compression|path_structure,liquidity,compression|liquidity|path_structure
(*)|(loc_vwap_dev_z_48>0.13263008)|(range_24h_pct>0.046238661&up_down_semivol_ratio_tanh<=-0.29432636),3,3,location|regime,compression|path_structure,liquidity,compression|liquidity|path_structure
