canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_vwap_atr<=0.016119791)|(prior_volatility>-0.43758151&return_autocorr_48<=0.5138666&up_down_semivol_ratio_tanh<=0.3103722&variance_ratio_10_48<=0.36972287&variance_ratio_10_48>-0.65935844),6,6,location|regime,context|momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_vwap_atr<=0.016119791)|(up_down_semivol_ratio_tanh<=0.3103722&variance_ratio_10_48>0.36972287&volume_autocorr_48<=-0.15067944),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_vwap_atr<=0.016119791)|(up_down_semivol_ratio_tanh<=0.3103722&variance_ratio_10_48>0.36972287&volume_autocorr_48>-0.15067944),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_vwap_atr<=-0.0050544422)|(up_down_semivol_ratio_tanh>0.63707107),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr<=0.016119791&dist_vwap_atr>-0.0050544422)|(up_down_semivol_ratio_tanh>0.63707107),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.016119791)|(direction_entropy_20<=0.15494664),2,2,location|regime,path_structure,context,context|path_structure
(*)|(pullback_depth>0.47463474)|(range_24h_pct<=0.038110673),2,2,location|regime,compression,context,compression|context
(*)|(*)|(ema20_slope_5h<=-0.37469131&range_24h_pct>0.038110673&variance_ratio_10_48<=-0.56509179),3,3,regime,compression|trend|volatility,,compression|trend|volatility
(*)|(*)|(ema20_slope_5h>-0.37469131&range_24h_pct>0.038110673&up_down_return_mass_ratio_tanh<=0.17309099&variance_ratio_10_48<=-0.56509179),4,4,regime,compression|path_structure|trend|volatility,,compression|path_structure|trend|volatility
(*)|(*)|(ema20_slope_5h>-0.37469131&range_24h_pct>0.038110673&up_down_return_mass_ratio_tanh>0.17309099&variance_ratio_10_48<=-0.56509179),4,4,regime,compression|path_structure|trend|volatility,,compression|path_structure|trend|volatility
(*)|(zscore_price_200<=-1.1105435)|(range_24h_pct>0.038110673&rv_24h<=0.50881046&variance_ratio_10_48>-0.56509179),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(zscore_price_200<=-1.1105435)|(range_24h_pct>0.038110673&rv_24h>0.50881046&variance_ratio_10_48>-0.56509179),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(zscore_price_200>-1.1105435)|(compression_ratio<=0.33714122&prior_volatility>-0.53049135&range_24h_pct>0.038110673&variance_ratio_10_48>-0.56509179),5,5,location|regime,compression|context|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(zscore_price_200>-1.1105435)|(compression_ratio>0.33714122&range_24h_pct>0.038110673&variance_ratio_10_48>-0.56509179),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.020408178&loc_session_pos_48>0.34547815)|(range_24h_pct<=0.047654048),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.020408178)|(range_24h_pct<=0.047654048&up_down_semivol_ratio_tanh<=-0.013462827),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(atr_compression_ratio>0.1062812&range_24h_pct>0.047654048&realized_volatility_24h<=0.19282071&variance_ratio_10_48<=-0.19234909),4,4,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=-0.20722334&range_24h_pct>0.047654048&realized_volatility_24h<=0.19282071&variance_ratio_10_48>-0.19234909),4,4,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(*)|(choppiness_index_20>-0.20722334&range_24h_pct>0.047654048&realized_volatility_24h<=0.19282071&variance_ratio_10_48>-0.19234909),4,4,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(dist_ma100_atr<=-0.038446113)|(range_24h_pct>0.047654048&realized_volatility_24h>0.19282071),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ma100_atr>-0.038446113&loc_session_pos_48>0.39958313)|(range_24h_pct>0.047654048&realized_volatility_24h>0.19282071),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_swing_range_pos_24>0.19354956)|(up_down_return_mass_ratio_tanh<=-0.40792587&up_down_semivol_ratio_tanh<=0.27172893&variance_ratio_10_48<=-0.25007492),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.017842708)|(up_down_semivol_ratio_tanh<=0.27172893&variance_ratio_10_48>-0.25007492&volume_zscore_48h<=0.25829491),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_low>0.017842708)|(up_down_semivol_ratio_tanh<=0.27172893&variance_ratio_10_48>-0.25007492&volume_zscore_48h>0.25829491),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(*)|(range_24h_pct<=0.036223173&up_down_semivol_ratio_tanh>0.27172893),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(bollinger_band_width<=-0.0021880972&range_24h_pct>0.036223173&realized_volatility_24h<=-0.10918938&up_down_semivol_ratio_tanh>0.27172893),4,4,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(*)|(bollinger_band_width>-0.0021880972&range_24h_pct>0.036223173&realized_volatility_24h<=-0.10918938&up_down_semivol_ratio_tanh>0.27172893),4,4,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(loc_prev_day_range_pos_48>0.75000012)|(range_24h_pct>0.036223173&realized_volatility_24h>-0.10918938&up_down_semivol_ratio_tanh>0.27172893),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_vwap_atr<=0.01523087)|(choppiness_index_20<=0.78314233&return_autocorr_48>0.17848498&volume_autocorr_48<=-0.60812593),4,4,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_vwap_atr<=0.01523087)|(choppiness_index_20>0.78314233&volume_autocorr_48<=-0.60812593),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_vwap_atr<=0.01523087&zscore_price_200<=-2.0044224)|(volume_autocorr_48>-0.60812593),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.018867886&dist_vwap_atr<=0.01523087&zscore_price_200>-2.0044224)|(atr_compression_ratio<=-0.11270892&volume_autocorr_48>-0.60812593),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.018867886&dist_vwap_atr<=0.01523087&zscore_price_200>-2.0044224)|(atr_compression_ratio>-0.11270892&volume_autocorr_48>-0.60812593),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.018867886&dist_vwap_atr<=0.01523087&loc_session_pos_48<=0.57143193&zscore_price_200>-2.0044224)|(rv_24h<=0.55569583&volume_autocorr_48>-0.60812593),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_low>0.018867886&dist_vwap_atr<=0.01523087&zscore_price_200>-2.0044224)|(rv_24h>0.55569583&volume_autocorr_48>-0.60812593),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_vwap_atr>0.01523087)|(direction_entropy_20<=0.25693715),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(atr_compression_ratio>-0.46685451&realized_volatility_24h<=-0.83359212),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.051676281)|(realized_volatility_24h<=0.71026033&realized_volatility_24h>-0.83359212&spectral_entropy_ret_24>0.16118845),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap<=-0.051676281)|(realized_volatility_24h>0.71026033),2,2,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.34495905&dist_weekly_vwap<=0.029077623&dist_weekly_vwap>-0.051676281&loc_swing_range_pos_24<=0.58333462)|(realized_volatility_24h>-0.83359212),5,5,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.34495905&dist_weekly_vwap<=0.029077623&dist_weekly_vwap>-0.051676281&loc_swing_range_pos_24>0.58333462)|(realized_volatility_24h>-0.83359212),5,5,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.34495905&dist_weekly_vwap<=0.029077623&dist_weekly_vwap>-0.051676281)|(realized_volatility_24h>-0.83359212&tail_asymmetry_q90_q10_atr_norm<=0.14352441),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.34495905&dist_weekly_vwap<=0.029077623&dist_weekly_vwap>-0.051676281)|(realized_volatility_24h>-0.83359212&tail_asymmetry_q90_q10_atr_norm>0.14352441),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap>0.029077623)|(realized_volatility_24h>-0.83359212&return_autocorr_48<=0.27453223),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(*)|(compression_ratio>-0.72662884&compression_score<=-0.38684976&ema50_slope<=0.29023421&realized_volatility_24h<=0.11486443),4,4,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.72662884&compression_score<=-0.38684976&ema50_slope>0.29023421&realized_volatility_24h<=0.11486443),4,4,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.038968191)|(compression_ratio>-0.72662884&compression_score>-0.38684976&realized_volatility_24h<=0.11486443&return_autocorr_48<=0.18977246),5,5,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.038968191)|(compression_ratio>-0.72662884&compression_score>-0.38684976&realized_volatility_24h<=0.11486443&return_autocorr_48>0.18977246),5,5,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(loc_pullback_depth_24<=0.1617649)|(realized_volatility_24h>0.11486443),2,2,location|regime,volatility,path_structure,path_structure|volatility
(*)|(loc_pullback_depth_24>0.1617649)|(ema50_slope<=0.15433878&realized_volatility_24h>0.11486443),3,3,location|regime,trend|volatility,path_structure,path_structure|trend|volatility
(*)|(loc_pullback_depth_24>0.1617649)|(ema50_slope>0.15433878&realized_volatility_24h>0.11486443),3,3,location|regime,trend|volatility,path_structure,path_structure|trend|volatility
(*)|(dist_prior_day_low<=0.020658422&dist_rolling_7d_high<=0.34568796)|(range_24h_pct>0.036794689&spectral_entropy_ret_24<=0.14219846),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.020658422&dist_rolling_7d_high<=0.34568796)|(range_24h_pct>0.036794689&spectral_entropy_ret_24>0.14219846),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>0.020658422&dist_rolling_7d_high<=0.34568796&loc_range_pos_24<=0.66382349)|(compression_score<=-0.25454113),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.020658422&dist_rolling_7d_high<=0.34568796&loc_range_pos_24>0.66382349)|(compression_score<=-0.25454113&return_autocorr_48<=-0.17453033),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_prior_day_low>0.020658422&dist_rolling_7d_high<=0.34568796&loc_swing_range_pos_24>0.48648691&loc_vwap_dev_z_24<=1.0386631)|(compression_score>-0.25454113),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.020658422&dist_rolling_7d_high<=0.34568796&loc_vwap_dev_z_24>1.0386631)|(compression_score>-0.25454113),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high>0.34568796)|(*),1,1,location,,context,context
(*)|(*)|(ema20_slope_5h<=-0.1468076&prior_range<=0.084513448&volume_autocorr_48>0.43914124),3,3,regime,context|liquidity|trend,,context|liquidity|trend
(*)|(loc_range_pos_24<=0.76587951)|(amihud_illiq<=0.68930829&bollinger_band_width>-0.013627477&ema20_slope_5h>-0.1468076&ema50_slope>0.18680596&prior_range<=0.084513448),6,6,location|regime,compression|context|liquidity|trend,context,compression|context|liquidity|trend
(*)|(*)|(amihud_illiq>0.68930829&ema20_slope_5h>-0.1468076&ema50_slope>0.18680596&prior_range<=0.084513448),4,4,regime,context|liquidity|trend,,context|liquidity|trend
(*)|(*)|(prior_range>0.084513448&range_24h_pct<=0.047654048),2,2,regime,compression|context,,compression|context
(*)|(dist_rolling_7d_high<=0.064313471)|(prior_range>0.084513448&range_24h_pct>0.047654048),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_rolling_7d_high<=0.19205301&dist_rolling_7d_high>0.064313471)|(prior_range>0.084513448&range_24h_pct>0.047654048),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_rolling_7d_high>0.19205301)|(prior_range>0.084513448&range_24h_pct>0.047654048),3,3,location|regime,compression|context,context,compression|context
(*)|(*)|(prior_volatility>-0.11519901&return_autocorr_48<=0.40380651&spectral_entropy_ret_24<=0.29769668&up_down_semivol_ratio_tanh<=0.9728905),4,4,regime,context|momentum|path_structure,,context|momentum|path_structure
(*)|(*)|(prior_volatility>-0.11519901&return_autocorr_48>0.40380651&spectral_entropy_ret_24<=0.29769668&up_down_semivol_ratio_tanh<=0.9728905),4,4,regime,context|momentum|path_structure,,context|momentum|path_structure
(*)|(*)|(spectral_entropy_ret_24<=0.29769668&up_down_semivol_ratio_tanh>0.9728905),2,2,regime,path_structure,,path_structure
(*)|(*)|(spectral_entropy_ret_24>0.29769668&volume_trend_48>-0.92300546&volume_zscore_48h<=-0.57586324),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_prior_day_low<=0.015080385)|(spectral_entropy_ret_24>0.29769668&volume_zscore_48h>-0.57586324),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.015080385&zscore_price_50<=-0.45557728)|(spectral_entropy_ret_24>0.29769668&volume_zscore_48h>-0.57586324),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.015080385&loc_prior_bar_pos_24<=0.15714249&zscore_price_50>-0.45557728)|(spectral_entropy_ret_24>0.29769668&volume_zscore_48h>-0.57586324),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low<=0.022055198)|(prior_volatility>-0.23801994&up_down_return_mass_ratio_tanh<=-0.59086567),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=-0.031712063&dist_prior_day_low<=0.022055198)|(up_down_return_mass_ratio_tanh>-0.59086567),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>-0.031712063&dist_prior_day_low<=0.022055198)|(up_down_return_mass_ratio_tanh>-0.59086567),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.022055198&zscore_price_200>-0.29598302)|(spectral_entropy_ret_24<=0.31631592&up_down_semivol_ratio_tanh<=-0.087032489),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.022055198)|(spectral_entropy_ret_24>0.31631592&up_down_semivol_ratio_tanh<=-0.087032489),3,3,location|regime,path_structure,context,context|path_structure
