canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high>0.20062344&zscore_price_50<=-0.73277956)|(trend_acceleration>-0.18676497&xasset_mkt_spread_bps>14.244295),4,4,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(loc_ema_stack_pos_48>1.3859932&zscore_price_50>-0.73277956)|(trend_acceleration>-0.18676497&up_down_return_mass_ratio_tanh>0.33019125&xasset_mkt_spread_bps>14.244295),5,5,location|regime,cross_asset_orderbook|path_structure|trend,context|trend,context|cross_asset_orderbook|path_structure|trend
(*)|(dist_weekly_vwap<=0.072475351)|(dist_ema_fast<=0.000794277&ema_slope_norm>-0.05648762&up_down_semivol_ratio_tanh<=-0.079780065),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.063841216&dist_weekly_vwap<=0.072475351)|(dist_ema_fast>0.000794277),3,3,location|regime,trend,context,context|trend
(*)|(dist_weekly_vwap>0.072475351)|(trend_acceleration<=0.13594458),2,2,location|regime,trend,context,context|trend
(*)|(loc_prev_week_range_pos_24>0.26230404)|(amihud_illiq<=-0.28860694&basis_stretch<=0.2003011&dist_ema_fast<=0.00038272492&xasset_mkt_depth_z<=0.47562143),5,5,location|regime,basis|cross_asset_orderbook|liquidity|trend,context,basis|context|cross_asset_orderbook|liquidity|trend
(*)|(dist_ema20_atr<=0.10369419)|(dist_ema_fast>0.00038272492),2,2,location|regime,trend,context,context|trend
(*)|(dist_ema20_atr>0.10369419)|(direction_entropy_20<=0.52428627&dist_ema_fast>0.00038272492&prior_range<=0.22356726),4,4,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high<=0.019865565&dist_rolling_7d_high<=0.075226575)|(mkt_ret_eq_24h>-0.88334221&volume_entropy_24<=0.52341789),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_prior_day_high>0.019865565)|(mkt_ret_eq_24h>-0.88334221&premium_index_z>0.20030262&variance_ratio_10_48<=-0.55145979&xasset_mkt_depth_z<=0.34151271),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index|volatility,context,context|cross_asset|cross_asset_orderbook|mark_index|volatility
(*)|(dist_prior_day_high>0.019865565)|(mkt_ret_eq_24h>-0.88334221&premium_index_z>0.20030262&variance_ratio_10_48>-0.55145979&xasset_mkt_depth_z<=0.34151271),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index|volatility,context,context|cross_asset|cross_asset_orderbook|mark_index|volatility
(*)|(dist_ma100_atr<=-0.021619838&dist_range_mid_atr<=0.00000021855887)|(xasset_mkt_depth_z>0.49130532),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_ma100_atr>-0.021619838)|(atr_compression_ratio>-0.27899927&dist_ema_fast<=-0.00023835317&ema20_slope_5h<=0.49783432),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ma100_atr>-0.021619838)|(direction_entropy_20<=0.44763407&dist_ema_fast>-0.00023835317&ob_depth_usd_l20_z>-0.27982056&volatility_ratio_short_long<=0.45378891),5,5,location|regime,orderbook|path_structure|trend|volatility,context,context|orderbook|path_structure|trend|volatility
(*)|(dist_prior_day_high>0.0080956947&loc_initial_balance_pos_48<=0.78037572&loc_vwap_dev_z_24>-0.25668901)|(basis_pct<=0.0003110714&up_down_semivol_ratio_tanh<=0.25486657),5,5,location|regime,basis|path_structure,context|liquidity,basis|context|liquidity|path_structure
(*)|(dist_prior_day_high>0.0080956947)|(spectral_entropy_ret_24<=0.28095499&up_down_semivol_ratio_tanh>0.92929322),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr>-0.010719955&loc_prev_week_range_pos_48<=0.58358926)|(dist_ema_fast<=-0.0010637481),3,3,location|regime,trend,context,context|trend
(*)|(zscore_price_50>-0.069603309)|(dist_ema_fast<=-0.00014109997&dist_ema_fast>-0.0010637481),3,3,location|regime,trend,context,context|trend
(*)|(dist_local_swing>0.010700032)|(dist_ema_fast>-0.00014109997&tail_asymmetry_q90_q10_atr_norm<=0.052654251),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(range_expansion_ratio<=0.52931547&trend_acceleration<=-0.12680654&up_down_semivol_ratio_tanh>0.13873428&volume_trend_48>-0.83124858),4,4,regime,liquidity|path_structure|trend|volatility_term_structure,,liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_high<=0.010621628&dist_prior_day_low<=0.071937717)|(trend_acceleration>-0.12680654&volume_trend_48<=1.0327724),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_low<=0.071937717)|(trend_acceleration>-0.12680654&volume_trend_48>1.0327724),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high>0.048199676)|(mkt_ret_eq_24h>-0.97789055&xasset_mkt_ob_stress<=24.722961),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_high>0.021144981&zscore_price_200<=0.78194404)|(ema_slope_norm>-0.720828&mkt_ret_eq_24h>-0.97789055&xasset_mkt_ob_stress>24.722961),5,5,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_rolling_7d_high<=0.21802348&loc_session_pos_24<=0.31088439&loc_vwap_dev_z_24<=0.7901237)|(amihud_z<=0.93511242&ema_slope_norm<=0.043793295&range_24h_pct>0.030200601),6,6,location|regime,compression|liquidity|trend,context|liquidity,compression|context|liquidity|trend
(*)|(loc_prev_week_range_pos_48>0.61818182&loc_vwap_dev_z_24>0.7901237)|(range_24h_pct>0.030200601),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_48<=0.071594082)|(mkt_ret_eq_24h<=-0.72449458&volume_trend_48>-0.80994332),3,3,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_prior_day_high<=0.012159153)|(direction_entropy_20<=0.071217842&mkt_ret_eq_24h>-0.72449458),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high>0.012159153&loc_vwap_dev_z_48<=-0.85133743)|(direction_entropy_20<=0.019586429&mkt_ret_eq_24h>-0.72449458),4,4,location|regime,cross_asset|path_structure,context|liquidity,context|cross_asset|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.079397254&loc_vwap_dev_z_24<=-0.093439452)|(atr_compression_ratio>-1.0511491&symbol_minus_mkt_ret_24h<=0.526344&trend_acceleration<=0.927275&xasset_mkt_depth_z<=0.30650127),6,6,location|regime,cross_asset|cross_asset_orderbook|trend|volatility_term_structure,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity|trend|volatility_term_structure
(*)|(dist_weekly_vwap>-0.079397254&loc_vwap_dev_z_24<=-0.093439452)|(atr_compression_ratio>-1.0511491&symbol_minus_mkt_ret_24h>0.526344&trend_acceleration<=0.927275&xasset_mkt_depth_z<=0.30650127),6,6,location|regime,cross_asset|cross_asset_orderbook|trend|volatility_term_structure,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.078868151)|(range_24h_pct<=0.061049744&xasset_mkt_depth_z>0.30650127),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(*)|(atr_percentile>-1.071486&compression_ratio>-0.54234314&range_expansion_ratio<=-0.27980897&xasset_mkt_ob_stress<=21.367008),4,4,regime,compression|cross_asset_orderbook|volatility_term_structure,,compression|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(atr_percentile>-1.071486&range_expansion_ratio>-0.27980897&variance_ratio_10_48<=-0.39099029&volatility_ratio_short_long<=0.28888926),4,4,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(zscore_price_50<=-1.0578481)|(mkt_ret_eq_24h<=-0.57268715&ob_spread_z_24h<=1.0109366&symbol_minus_mkt_ret_24h<=1.2490433&volume_trend_48>-1.0575967),5,5,location|regime,cross_asset|liquidity|orderbook,context,context|cross_asset|liquidity|orderbook
(*)|(dist_rolling_7d_high>0.072577141)|(mkt_ret_eq_24h>-0.57268715&ob_spread_z_24h<=1.0109366&spectral_entropy_ret_24<=-0.10352298&symbol_minus_mkt_ret_24h<=1.2490433&volume_trend_48>-1.0575967),6,6,location|regime,cross_asset|liquidity|orderbook|path_structure,context,context|cross_asset|liquidity|orderbook|path_structure
(*)|(*)|(ob_spread_z_24h<=1.0109366&symbol_minus_mkt_ret_24h>1.2490433),2,2,regime,cross_asset|orderbook,,cross_asset|orderbook
(*)|(dist_vwap_atr<=0.015982764)|(efficiency_ratio_20<=0.11958157&mkt_ret_eq_24h<=-0.57268715&range_expansion_ratio>-0.57236969),4,4,location|regime,cross_asset|path_structure|volatility_term_structure,context,context|cross_asset|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.16372105&loc_session_pos_24<=0.40888748)|(efficiency_ratio_20<=-0.12293702&mkt_ret_eq_24h>-0.57268715&range_expansion_ratio<=-0.10864605&trend_acceleration<=0.94333315),6,6,location|regime,cross_asset|path_structure|trend|volatility_term_structure,context,context|cross_asset|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high>0.16372105)|(ema50_slope>-0.39207476&mkt_ret_eq_24h>-0.57268715),3,3,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(*)|(compression_ratio>-0.65192336&mkt_ret_eq_24h>0.41124782&up_down_return_mass_ratio_tanh<=0.064300008&xasset_mkt_depth_z<=0.28074732),4,4,regime,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure,,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.017381122)|(xasset_mkt_depth_z>0.28074732),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(dist_ema_fast<=-0.00065966841&range_expansion_ratio<=-0.22935037&volume_trend_48>-0.84964222),3,3,regime,liquidity|trend|volatility_term_structure,,liquidity|trend|volatility_term_structure
(*)|(*)|(direction_entropy_20<=-0.6352908&dist_ema_fast>-0.00065966841&volatility_ratio_short_long<=0.32393622),3,3,regime,path_structure|trend|volatility,,path_structure|trend|volatility
(*)|(dist_ema50_atr<=-0.0043340418)|(direction_entropy_20>-0.6352908&dist_ema_fast>-0.00065966841&volatility_ratio_short_long<=0.32393622),4,4,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_weekly_vwap>-0.075163245&loc_vwap_dev_z_24<=0.062961668)|(basis_stretch<=0.20891239&mark_index_basis<=0.0001548344&mark_index_basis>-0.00091191323&symbol_minus_mkt_ret_24h<=0.61239374),6,6,location|regime,basis|cross_asset|mark_index,context|liquidity,basis|context|cross_asset|liquidity|mark_index
(*)|(dist_weekly_vwap>-0.075163245&loc_vwap_dev_z_24<=0.062961668)|(mark_index_basis<=0.0001548344&mark_index_basis>-0.00091191323&symbol_minus_mkt_ret_24h>0.61239374),5,5,location|regime,cross_asset|mark_index,context|liquidity,context|cross_asset|liquidity|mark_index
(*)|(dist_rolling_7d_high<=0.10792612&loc_vwap_dev_z_24>0.062961668&zscore_price_50<=0.59628814)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_prior_bar_pos_24<=-0.12766732&pullback_depth>-0.035854034)|(mkt_ret_eq_24h>-0.69530505&range_24h_pct>0.041543841&range_expansion_ratio<=-0.021185545),5,5,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.1220373)|(atr_compression_ratio<=-0.37257573&mkt_ret_eq_24h>-0.69530505&range_expansion_ratio>-0.021185545),4,4,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.18291622&loc_initial_balance_pos_48<=0.36842036)|(return_autocorr_48>0.25703025&volume_zscore_48h>-0.46241722),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(loc_bb_channel_pos_24<=0.45593306&loc_initial_balance_pos_48>0.36842036)|(volume_zscore_48h>-0.46241722),3,3,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_rolling_7d_high<=0.12314804&dist_weekly_vwap<=0.056506854&loc_bb_channel_pos_24>0.45593306&loc_initial_balance_pos_48>0.36842036)|(volume_zscore_48h>-0.46241722),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_weekly_vwap>-0.071582206)|(range_expansion_ratio<=-0.15330134&volatility_ratio_short_long>-0.30087&volume_percentile<=-0.56952262),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.052705694&loc_initial_balance_pos_48>0.092572786)|(mark_perp_dislocation<=0.00012431608&range_expansion_ratio>-0.15330134&volume_autocorr_48<=-0.16477174),5,5,location|regime,liquidity|mark_index|volatility_term_structure,context,context|liquidity|mark_index|volatility_term_structure
(*)|(dist_prior_day_low<=0.052705694&loc_initial_balance_pos_48>0.092572786)|(mark_perp_dislocation>0.00012431608&range_expansion_ratio>-0.15330134),4,4,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.17246014&loc_vwap_dev_z_24<=-0.21713141)|(choppiness_index_20>-0.58927113&xasset_mkt_depth_z<=0.16344224),4,4,location|regime,cross_asset_orderbook|path_structure,context|liquidity,context|cross_asset_orderbook|liquidity|path_structure
(*)|(dist_weekly_vwap<=-0.074033372)|(xasset_mkt_depth_z>0.16344224),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.049914319)|(atr_compression_ratio<=-0.76602346&market_breadth_4h>0.185&premium_index_z<=0.43568772),4,4,location|regime,cross_sectional|mark_index|volatility_term_structure,context,context|cross_sectional|mark_index|volatility_term_structure
(*)|(dist_prior_day_high<=0.049914319&loc_range_pos_48>0.48335806)|(atr_compression_ratio>-0.76602346&basis_pct<=-0.0010086976&direction_entropy_20>0.094803713&market_breadth_4h>0.185),6,6,location|regime,basis|cross_sectional|path_structure|volatility_term_structure,context,basis|context|cross_sectional|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.049914319)|(direction_entropy_20<=0.36690924&market_breadth_4h>0.185&volume_trend_48>-0.94802243),4,4,location|regime,cross_sectional|liquidity|path_structure,context,context|cross_sectional|liquidity|path_structure
(*)|(loc_pullback_depth_48>0.21660152)|(compression_ratio<=-0.78971177&ob_spread_z_24h<=1.0366292),3,3,location|regime,orderbook|volatility_term_structure,path_structure,orderbook|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.37452197)|(compression_ratio>-0.78971177&ob_spread_z_24h<=1.0366292&trend_acceleration>-0.27783957&true_range_percentile>0.24384545),5,5,location|regime,orderbook|trend|volatility|volatility_term_structure,compression,compression|orderbook|trend|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.2723718&loc_bb_channel_pos_48<=0.92361259&loc_bb_channel_pos_48>0.37452197)|(compression_ratio>-0.78971177&ob_spread_z_24h<=1.0366292),5,5,location|regime,orderbook|volatility_term_structure,compression|context,compression|context|orderbook|volatility_term_structure
(*)|(loc_vwap_dev_z_24<=1.5411744)|(mkt_ret_eq_24h>-1.0777936&range_24h_pct>0.066324115&spectral_entropy_ret_24<=0.15594406&volume_autocorr_48<=0.18146504),5,5,location|regime,compression|cross_asset|liquidity|path_structure,liquidity,compression|cross_asset|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.010406268&loc_initial_balance_pos_48<=0.52564198&loc_vwap_dev_z_24<=1.5411744)|(mkt_ret_eq_24h>-1.0777936&volume_autocorr_48>0.18146504),5,5,location|regime,cross_asset|liquidity,context|liquidity,context|cross_asset|liquidity
(*)|(loc_initial_balance_pos_48<=0.29272977)|(atr_compression_ratio<=0.41620982&atr_percentile>-1.334551&ob_spread_z_24h>-0.053775027&volume_autocorr_48>-0.96507585),5,5,location|regime,compression|liquidity|orderbook|volatility_term_structure,context,compression|context|liquidity|orderbook|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.29272977)|(atr_compression_ratio<=-1.0051091&atr_percentile>-1.334551&volume_autocorr_48>-0.96507585),4,4,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.17684498)|(atr_compression_ratio>-1.1843491&atr_percentile>-1.0853229&compression_ratio>-0.53368872&symbol_minus_mkt_ret_24h>-0.024828153&xasset_mkt_depth_z<=0.39473838),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high<=0.040183313&loc_prev_week_range_pos_48>0.17684498)|(atr_compression_ratio>-1.1843491&xasset_mkt_depth_z>0.39473838),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_vwap_dev_z_48>0.00000000000000000000000000000000001)|(range_24h_pct<=0.03999269),2,2,location|regime,compression,liquidity,compression|liquidity
(*)|(*)|(atr_percentile>-0.51266056&premium_index_z>-0.16491605&range_24h_pct>0.03999269&xasset_mkt_ob_stress<=20.360491),4,4,regime,compression|cross_asset_orderbook|mark_index,,compression|cross_asset_orderbook|mark_index
(*)|(distance_to_ema>-1.2485553)|(amihud_z<=0.50542873&compression_ratio<=1.081754&compression_ratio>0.13948129&range_24h_pct>0.03999269&xasset_mkt_ob_stress>20.360491),6,6,location|regime,compression|cross_asset_orderbook|liquidity|volatility_term_structure,context,compression|context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.39788282)|(atr_percentile>0.78098017&xasset_mkt_depth_z<=-0.1074551),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(loc_initial_balance_pos_48<=0.28333429)|(xasset_mkt_depth_z<=0.41635454&xasset_mkt_depth_z>-0.1074551),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
