canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_low<=0.026393417&loc_initial_balance_pos_48<=0.13620648)|(direction_entropy_20>-0.023014927),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.026393417)|(asset_funding_rate_mean_7d<=-0.0000050867029&direction_entropy_20>-0.023014927),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(dist_local_swing<=0.0017100014)|(direction_entropy_20>-0.088760667&range_24h_pct<=0.10991061&volume_zscore_48h<=0.13733737),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.063446984&oiw_intensity_entry_dist_7d_atr>-1.0890875)|(asset_funding_rate_abs_mean_7d>0.000014139159&price_rv_7d_robust_z>-0.5157932&price_trend_15d_vol_norm>-0.073730998&prior_volatility<=0.48543066),6,6,location|regime,context|open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_prior_day_high>0.063446984)|(price_trend_15d_vol_norm>-0.073730998),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_bb_channel_pos_48>0.71898794)|(funding_rate<=0.000023294697&mark_vs_perp_bps<=1.9715068),3,3,location|regime,funding|perp_tradeability,compression,compression|funding|perp_tradeability
(*)|(dist_local_swing<=0.031399846)|(mark_vs_perp_bps>1.9715068&true_range_percentile<=0.089223325),3,3,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(*)|(ob_depth_z_25bps<=0.12946811&oi_chg_8h_mkt_resid>-0.21976866&price_trend_10d_vol_norm>-0.03590557&range_24h_pct<=0.080285981&range_per_funding_abs_z_24h<=0.013524436),5,5,regime,compression|open_interest|orderbook|perp_tradeability|residual,,compression|open_interest|orderbook|perp_tradeability|residual
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.20469566&range_per_funding_abs_z_24h>0.013524436),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(dist_rolling_7d_high<=0.12154431)|(asset_minus_mkt_oi_1d_peer_resid<=0.32769892&funding_vol_10d_robust_z<=0.60087407&price_trend_7d_vol_norm>-0.12440789&return_autocorr_48<=0.23624344),5,5,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(dist_range_mid_atr<=0.0046865148&loc_swing_range_pos_48<=1.1236459)|(oi_expansion_compression_balance_96h<=-0.57069743&price_trend_7d_vol_norm>-0.10010901),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_range_mid_atr<=0.0046865148&loc_swing_range_pos_48<=1.1236459)|(oi_expansion_compression_balance_96h>-0.57069743&price_rv_10d_robust_z<=-0.20035112&price_trend_7d_vol_norm>-0.10010901),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.071713515)|(mark_perp_dislocation<=-0.0013807868&ob_depth_z_10bps<=-0.093558073&price_rv_10d_robust_z>-1.0853122),4,4,location|regime,open_interest|orderbook|perp_tradeability,context,context|open_interest|orderbook|perp_tradeability
(*)|(loc_prior_bar_pos_48<=1.0155077&zscore_price_200>-1.7938511)|(leverage_build_score>0.47911364&spectral_entropy_ret_24<=-0.018211992),4,4,location|regime,crowding|path_structure,context,context|crowding|path_structure
(*)|(*)|(dist_oiw_z_delta_96h_atr>-0.12235662&oi_vol_7d_robust_z<=0.58419043&price_trend_15d_vol_norm>-0.059626557&prior_volatility>-0.18380573&range_24h_pct<=0.12175382),5,5,regime,compression|context|open_interest|perp_tradeability,,compression|context|open_interest|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_12h_atr<=-0.76339209&oi_value_log_7d_robust_z>-0.45198044&return_autocorr_48<=0.57212007&up_down_semivol_ratio_tanh<=0.7906642),4,4,regime,momentum|open_interest|path_structure|perp_tradeability,,momentum|open_interest|path_structure|perp_tradeability
(*)|(*)|(oi_value_log_7d_robust_z>-0.45198044&return_autocorr_48>0.57212007&up_down_semivol_ratio_tanh<=0.7906642),3,3,regime,momentum|open_interest|path_structure,,momentum|open_interest|path_structure
(*)|(loc_prev_week_range_pos_48>0.34985358)|(asset_funding_rate_abs_mean_7d<=0.000035024732&price_rv_7d_robust_z<=-0.5157932),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(funding_vol_10d_robust_z>0.80430895&mark_vs_perp_bps<=1.1028063),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(amihud_illiq<=1.3119024&asset_minus_mkt_oi_1d_peer_resid<=0.67449081&compression_score>-0.83818191&oi_value_z_30d<=-0.39676511&up_down_return_mass_ratio_tanh<=0.40686283),5,5,regime,liquidity|open_interest|path_structure|residual|volatility_term_structure,,liquidity|open_interest|path_structure|residual|volatility_term_structure
(*)|(*)|(amihud_illiq>1.3119024&funding_mom_4h>-0.01821566),2,2,regime,funding|liquidity,,funding|liquidity
(*)|(loc_prior_bar_pos_48<=0.91667062)|(atr_compression_ratio>0.10598239&mark_perp_dislocation<=-0.0013807868),3,3,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(loc_swing_range_pos_24<=1.0179795&zscore_price_200>-1.5552303)|(amihud_illiq<=1.4014984&asset_funding_rate_abs_mean_7d<=0.000045745895&mark_vs_perp_bps>0.43538541&price_rv_7d_robust_z<=0.40278757),6,6,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.83460683)|(price_rv_7d_robust_z<=0.35858181),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(efficiency_ratio_20>-0.072082028&log_oi_to_volume_7d<=0.77573496&return_autocorr_48<=1.5325171&volume_autocorr_48<=0.20650043),4,4,regime,liquidity|momentum|open_interest|path_structure,,liquidity|momentum|open_interest|path_structure
(*)|(oiw_intensity_entry_dist_7d_atr>0.82438552)|(log_oi_to_volume_7d>0.77573496&return_autocorr_48<=1.5325171),3,3,location|regime,momentum|open_interest,open_interest_location,momentum|open_interest|open_interest_location
(*)|(dist_prior_day_low<=0.055690926&loc_ema_stack_pos_24>0.4454684&loc_initial_balance_pos_24>0.091838203)|(direction_entropy_20>-0.26902348),4,4,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(zscore_price_200>-0.59556651)|(asset_funding_rate_abs_mean_7d<=0.000035024732&ob_depth_usd_l20_z>-0.034608312&price_rv_7d_robust_z<=0.18451388&return_autocorr_48<=0.29866454),5,5,location|regime,momentum|open_interest|orderbook|perp_tradeability,context,context|momentum|open_interest|orderbook|perp_tradeability
(*)|(loc_pullback_depth_48>0.23144956)|(funding_persistence<=0.52083337&range_per_funding_abs_z_24h<=1.3597416&volume_percentile<=0.81328183),4,4,location|regime,funding|liquidity|perp_tradeability,path_structure,funding|liquidity|path_structure|perp_tradeability
(*)|(*)|(range_per_funding_abs_z_24h>1.3597416),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(direction_entropy_20>0.25145754&log_oi_to_volume_1d<=41.328194&oi_vol_15d_robust_z>-0.14309587&price_rv_7d_robust_z<=0.52870494),4,4,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(price_rv_7d_robust_z>0.52870494&xasset_asset_minus_basket_fund_z<=0.30584329&xasset_ob_liquidity_peer_resid<=0.46232474),3,3,regime,asset_relative_funding|open_interest|residual,,asset_relative_funding|open_interest|residual
(*)|(loc_swing_range_pos_48>0.013699883)|(mark_perp_dislocation<=0.003052853&price_rv_7d_robust_z<=-0.17393336&xasset_asset_minus_mkt_funding<=0.099852726),4,4,location|regime,asset_relative_funding|open_interest|perp_tradeability,context,asset_relative_funding|context|open_interest|perp_tradeability
(*)|(*)|(ob_spread_mkt_resid<=-0.13553253&range_per_funding_abs_z_24h>0.32355952),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(oi_trend_7d_robust_z<=-0.22820212&price_rv_10d_robust_z>0.075658493&price_trend_7d_vol_norm>-0.13278008&return_autocorr_48<=0.66249263),4,4,regime,momentum|open_interest,,momentum|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.28551826)|(price_trend_7d_vol_norm>-0.13278008&return_autocorr_48>0.66249263),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(*)|(choppiness_index_20<=-0.3125461&range_per_funding_abs_z_24h>0.027677229),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_24<=0.48362753)|(choppiness_index_20>-0.3125461&efficiency_ratio_20<=-0.53693074&price_trend_10d_vol_norm<=0.11476356),4,4,location|regime,open_interest|path_structure,compression,compression|open_interest|path_structure
(*)|(*)|(price_trend_10d_vol_norm>0.11129519),1,1,regime,open_interest,,open_interest
(*)|(*)|(mark_perp_dislocation>0.0022735684&ob_depth_mkt_resid<=0.20058291&ob_pressure_mkt_resid>-0.0010430813),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0022735684&ob_depth_mkt_resid>0.20058291&ob_pressure_mkt_resid>-0.0010430813),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_local_swing>0.2502501)|(oi_expansion_compression_balance_96h<=0.76504934),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr<=1.152966&oi_expansion_compression_balance_96h>0.76504934),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(dist_local_swing<=0.24500036&loc_initial_balance_pos_48<=0.69016695)|(oi_chg_8h_mkt_resid>-0.15575409&oi_vol_7d_robust_z<=-0.096677594),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing<=0.24500036)|(asset_minus_mkt_oi_1d_z_90d>-0.13884678&dist_oiw_z_delta_96h_atr>-0.54968262&oi_chg_8h_mkt_resid>-0.15575409&oi_vol_7d_robust_z>-0.096677594),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation<=-0.0018855658&spike_score_surprise<=0.97840965&xasset_ob_liquidity_peer_resid>-0.26187637),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation<=-0.0018855658&spike_score_surprise>0.97840965),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000012933178&price_rv_7d_robust_z>-0.96924353&up_down_semivol_ratio_tanh>0.65392596),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing<=0.42949677&loc_prev_week_range_pos_24>0.11131795)|(choppiness_index_20<=-0.27022004&fund_rate_z_14d<=0.21555379&up_down_return_mass_ratio_tanh<=1.3795254),5,5,location|regime,funding|path_structure,context,context|funding|path_structure
(*)|(dist_local_swing>0.42949677&loc_prev_week_range_pos_24>0.11131795)|(up_down_return_mass_ratio_tanh<=1.3795254),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(price_rv_7d_robust_z>-1.1368673&range_24h_pct<=0.037068937),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(loc_prev_day_range_pos_48<=0.83522904)|(price_rv_7d_robust_z>-1.1368673&price_trend_7d_vol_norm>-0.1109395&range_24h_pct>0.037068937&return_autocorr_48<=0.43916574&up_down_semivol_ratio_tanh>0.11045769),6,6,location|regime,compression|momentum|open_interest|path_structure,context,compression|context|momentum|open_interest|path_structure
(*)|(loc_bb_channel_pos_48<=0.7074309)|(dist_oiw_signed_delta_12h_atr<=0.99441081&oi_vol_15d_robust_z<=-0.57094294&return_autocorr_48>-0.16828164),4,4,location|regime,momentum|open_interest|perp_tradeability,compression,compression|momentum|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.99441081),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d<=0.000028578896&funding_mean_10d_robust_z<=-0.066268519&prior_range<=-0.30912364&return_autocorr_48>-1.0038258),4,4,regime,context|momentum|open_interest|perp_tradeability,,context|momentum|open_interest|perp_tradeability
(*)|(*)|(choppiness_index_20>-0.56954867&dist_oiw_intensity_96h_atr>0.097158857&dist_oiw_signed_delta_12h_atr>0.17138715),3,3,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(dist_local_swing<=0.0036999919&dist_rolling_7d_high>0.082380027)|(amihud_illiq>-0.21382675&mark_perp_dislocation>-0.003383436),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(dist_local_swing>0.20899987)|(ema_slope_norm>-0.38003942),2,2,location|regime,trend,context,context|trend
(*)|(*)|(asset_funding_rate_mean_7d<=0.000031939373&compression_score<=1.172295&price_rv_15d_robust_z>-1.4419812&price_rv_7d_robust_z<=0.0036921978&up_down_semivol_ratio_tanh<=0.68096423&volume_percentile>-0.36186513),6,6,regime,liquidity|open_interest|path_structure|perp_tradeability|volatility_term_structure,,liquidity|open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_7d<=0.000031939373&compression_score<=1.172295&dist_funding_pressure_price_96h_atr<=0.28962475&price_rv_15d_robust_z>-1.4419812&price_rv_7d_robust_z>0.0036921978&up_down_semivol_ratio_tanh<=0.68096423),6,6,regime,open_interest|path_structure|perp_tradeability|volatility_term_structure,,open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(*)|(prior_range<=-0.54778874&range_24h_pct>0.038041875&up_down_semivol_ratio_tanh<=0.66792852&up_down_semivol_ratio_tanh>-1.4368578),4,4,regime,compression|context|path_structure,,compression|context|path_structure
(*)|(*)|(oiw_entry_zone_1d_atr<=0.76706976&up_down_semivol_ratio_tanh>0.66792852),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(funding_mom_8h>0.72122622&mark_perp_dislocation<=0.0014157828&range_24h_pct<=0.13141859),3,3,regime,compression|funding|perp_tradeability,,compression|funding|perp_tradeability
(*)|(*)|(range_24h_pct>0.13141859),1,1,regime,compression,,compression
(*)|(dist_prior_day_high<=0.020185888&loc_prior_bar_pos_24<=0.75974154)|(mark_perp_dislocation<=0.00094100344&mark_perp_dislocation>-0.0036447225&range_24h_pct<=0.14154087),5,5,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_ema200_atr<=0.019070264&dist_prior_day_high>0.020185888&loc_prior_bar_pos_24<=0.75974154)|(ob_spread_z_24h>0.083552651&oi_expansion_compression_balance_24h<=0.76808369&range_24h_pct<=0.14154087),6,6,location|regime,compression|orderbook|perp_tradeability,context,compression|context|orderbook|perp_tradeability
(*)|(loc_pullback_depth_24>0.027397325)|(asset_minus_mkt_oi_1d_peer_resid<=-0.50762796&funding_vol_7d_robust_z<=1.187242&mark_perp_dislocation<=0.0022735684&xasset_funding_ts_resid<=0.4772543),5,5,location|regime,open_interest|perp_tradeability|residual,path_structure,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0022735684&ob_depth_mkt_resid>0.31198052&ob_imbalance_mkt_resid>-0.0014901161),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=1.1118424&dist_rolling_7d_high>0.11147906&loc_prev_week_range_pos_48>0.28244534&oiw_pos_delta_entry_dist_14d_atr<=1.0728289)|(oi_expansion_compression_balance_96h<=0.88334084),5,5,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.1118424&oiw_pos_delta_entry_dist_14d_atr<=1.0728289)|(oi_expansion_compression_balance_96h>0.88334084),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_pullback_depth_24>0.31337857)|(log_oi_to_volume_7d>1.2944102),2,2,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(*)|(funding_per_hour_mkt_resid<=0.84462261&oi_vel_2h>0.12931353&oi_vol_7d_robust_z>0.10213678),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(price_rv_15d_robust_z>0.044280477&price_trend_10d_vol_norm<=0.016819842&trend_acceleration<=0.35524717&volume_percentile>-0.33028346),4,4,regime,liquidity|open_interest|trend,,liquidity|open_interest|trend
(*)|(dist_prior_day_high<=0.031345438)|(funding_mom_2h<=0.0062213764&funding_rate<=0.000035763085&oi_chg_8h_mkt_resid>-0.17602277&range_per_funding_abs_z_24h<=-0.26397017),5,5,location|regime,funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(*)|(funding_rate>0.000035763085),1,1,regime,funding,,funding
(*)|(*)|(cs_rank_oi_value_z_30d>0.41898328&oi_vol_7d_robust_z<=-0.36396527&price_rv_7d_robust_z>-1.0134254),3,3,regime,open_interest,,open_interest
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.014394345&ema50_slope<=0.65858579&funding_abs_z<=1.1965898&oi_vol_7d_robust_z>-0.36396527&price_rv_7d_robust_z>-1.0134254),5,5,regime,funding|open_interest|perp_tradeability|trend,,funding|open_interest|perp_tradeability|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.27468035&loc_swing_range_pos_24<=0.64249486&oiw_pos_delta_entry_dist_14d_atr<=0.46339655)|(price_trend_15d_vol_norm>-0.067084104),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=-0.28672227&oiw_pos_delta_entry_dist_14d_atr>0.46339655)|(price_trend_15d_vol_norm>-0.067084104&up_down_semivol_ratio_tanh<=0.6124168),4,4,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
