canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(cvar_5pct>0.76425666&rv_12h>-0.54241592&variance_ratio_10_48<=0.68980336&vp_dist_poc_atr>0.55201197),2,8,atr_norm_returns_target,5,short,224,0.1848184818481848,-0.002984569807137762,-0.0014104296134997017,-0.0026606106253317567,-0.0012573349790597332,-2.5547127096211684,1.0,0.5,0.3650165016501651,0.5209821428571428,0.1774583643292992,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.019497863247863248,3,14,0.5580357142857143,0.16964285714285715,1,False
(*)|(*)|(compression_score<=0.71732247&pct_breakout_t>-0.41239166&regime_transition_entropy_12h<=1.17108&rv_12h>-0.46010217&vol_compression>0.40134907),10,5,atr_norm_returns_target,5,short,77,0.06353135313531354,-0.000287117896141944,-6.760880123220087e-05,0.0029308454741185206,0.0006901379250982449,-0.18783883952738095,1.0,0.5,0.3557755775577558,0.5012987012987014,0.1773892040235161,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.025979344729344732,3,17,0.5974025974025974,0.19480519480519481,1,False
(*)|(*)|(downside_semivariance_24>0.0000016046649&ffd_diff_8_06<=0.00000000000000000000000000000000001&ffd_rv_12_05<=0.003499035&regime_transition_entropy_12h<=1.1878221&regime_transition_entropy_48h>-0.52084756),3,2,atr_norm_returns_target,5,short,61,0.05033003300330033,-0.010160980654544518,-0.0019929897746855806,-0.01500173416457621,-0.0029424623281001567,-5.1082225879788945,1.0,1.0,0.28184818481848184,0.578688524590164,0.1766162404023594,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.01752136752136752,3,15,0.4426229508196721,0.14754098360655737,1,False
(*)|(*)|(ffd_rv_12_04<=0.0033210798&vol_price_div>-1.1030774&zr_1h_minus_zr_6h<=-0.84440595),14,1,atr_norm_returns_target,5,short,318,0.2623762376237624,-0.0030592944262162695,-0.0017127739921422073,-0.004188201009087657,-0.002344802677623019,-3.397074320575168,1.0,1.0,0.0,0.5971698113207548,0.1765260854203107,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0383903133903134,3,22,0.4056603773584906,0.1289308176100629,1,False
(*)|(dist_ema200_atr<=-0.0093970532)|(compression_score<=0.80568868&cumulative_delta_stall>-1.503051&regime_transition_entropy_12h<=1.2083427&time_since_peak_12h>1.5&vov_fast_slow_ratio<=0.17049254),22,5,atr_norm_returns_target,5,short,62,0.05115511551155116,-0.008367523070304625,-0.0016627770203810472,-0.01127847021388257,-0.0022412344655792288,-5.045471600772587,1.0,1.0,0.2864686468646865,0.3693548387096774,0.17629167764905096,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.0019764957264957264,2,12,0.6612903225806451,0.20967741935483872,1,False
(*)|(*)|(asset_vol_level>-1.7445353&cvar_5pct>-0.50415456&realized_vol_minus_vol_state<=0.11180697&z_breakout_up_24<=0.10760751),23,7,atr_norm_returns_target,5,short,42,0.034653465346534656,-0.01056267533983503,-0.0015192889187433949,-0.013012380285607784,-0.0018716437397107086,-2.9600009007031276,1.0,1.0,0.19405940594059407,0.22142857142857136,0.17537086773685398,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.03782051282051282,3,7,0.8571428571428571,0.40476190476190477,1,False
(*)|(*)|(ffd_rv_12_04>0.0033210798&kf_score_rm24_mean>0.82994807&press_24>0.011552456&rv_120h>0.30793321&vol_price_div>-1.1030774&vol_regime_switch_12h>0.60639888),14,11,atr_norm_returns_target,5,short,1,0.0008250825082508251,0.04314112663269043,0.00017187699853661527,,0.0,43141126632.69043,0.0,0.0,0.004620462046204598,0.0,0.17471800835224166,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.0011574074074074073,1,1,1.0,1.0,1,False
(*)|(*)|(body_pct<=-0.19104035&choppiness_index_20>0.51438147&z_breakout_up_24<=0.55500245),8,3,atr_norm_returns_target,5,short,54,0.04455445544554455,0.0010788639386494954,0.00019164030489168666,-0.0013969831720546443,-0.0002481483266149697,0.3322154314984473,0.5,1.0,0.24950495049504948,0.0,0.17385065215332932,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.0625,1,8,1.0,0.3333333333333333,1,False
(*)|(zscore_price_50>0.34600121)|(dist_vwap_24_atr<=1.2369784&ret48h>0.15749425&trend_age_hours>0.26378247),0,10,atr_norm_returns_target,5,short,14,0.01155115511551155,-0.004180950777871268,-0.00022171708670529452,-0.005279364735100344,-0.0002799663117098667,-0.9789962726642683,1.0,1.0,0.06468646864686468,0.1285714285714285,0.17353393186618732,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.007211538461538461,3,3,0.6428571428571429,0.5714285714285714,1,False
(*)|(*)|(entropy_jump_24h<=-0.47576675&rvol_z<=0.40123785&vov_fast_slow_ratio>-0.0055947769),19,1,atr_norm_returns_target,5,short,51,0.04207920792079208,-0.0002875631930781346,-4.872333171755769e-05,-0.001506682397251116,-0.0002552850573415512,-0.10428940337616609,1.0,0.5,0.2356435643564357,0.4960784313725491,0.17258660176064977,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.015865384615384615,3,10,0.6078431372549019,0.19607843137254902,1,False
(*)|(*)|(trapped_longs_12<=0.11774574&vol_state_slope_1h>0.049074251&volume_capitulation>-0.27605993&z_breakout_up_24>0.2385616),10,4,atr_norm_returns_target,5,short,52,0.0429042904290429,-0.0007031170221475455,-0.00012106650712474292,-0.0001277359632345347,-2.1994271815217893e-05,-0.32619144243267895,0.5,1.0,0.2402640264026402,0.5192307692307692,0.17193936977693697,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0005753810589130108,0.03333333333333333,3,9,0.46153846153846156,0.3076923076923077,1,False
(*)|(*)|(ffd_vol_price_corr_10h_04>-0.41390011&is_high_vol_regime>0.00000000000000000000000000000000001&ret2h>-0.6216923&trend_regime_stability<=0.51590264&volume_autocorr_48<=1.216346&z_breakout_up_24>0.00000000000000000000000000000000001),6,10,atr_norm_returns_target,5,short,75,0.06188118811881188,-0.0005476609865824382,-0.00012638330459594727,0.004290717739097925,0.000990165632099521,-0.24758953705025627,1.0,0.5,0.3465346534653465,0.5733333333333334,0.170640895321584,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.0193019943019943,3,12,0.4533333333333333,0.25333333333333335,1,False
(*)|(*)|(dist_from_low_48h>0.0036515698&rsi_slope<=-1.2202876&zr_12h<=1.0166146),21,5,atr_norm_returns_target,5,short,26,0.02145214521452145,0.0005530760838435247,5.210137021714363e-05,0.0014387295032158875,0.0001355324894333807,0.2356734773127426,0.5,1.0,0.1201320132013201,0.4153846153846154,0.17006296466167758,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0005753810589130108,0.01306980056980057,3,11,0.7692307692307693,0.19230769230769232,1,False
(*)|(*)|(hh_count_12>1.5&trail_act_pct>-0.031270288&variance_ratio_10_48>0.45538816&vol_price_div>0.36930057&vol_shock_asym_4_212<=0.091496199),9,10,atr_norm_returns_target,5,short,36,0.0297029702970297,-0.004408207204606798,-0.0005548792285519046,-0.0026292138999992314,-0.0003309500013985047,-1.408343035814462,0.5,1.0,0.16633663366336632,0.55,0.16824124982127564,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0005753810589130108,0.017681623931623935,3,10,0.5,0.2777777777777778,1,False
(*)|(*)|(trend_accel_120h<=-0.34761658&trend_age_hours>-0.028693667&trend_t<=-0.52475554&ts_24<=0.24000742),8,1,atr_norm_returns_target,5,short,71,0.05858085808580858,-0.002972890793437689,-0.0006575552845298315,-0.004027778716999726,-0.0008908794046946435,-1.1185436847132102,1.0,0.5,0.32805280528052805,0.5464788732394367,0.16760004028577896,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.01923076923076923,3,15,0.5070422535211268,0.19718309859154928,1,False
(*)|(*)|(dist_vwap_12_atr>0.2149035&kf_score_mean<=-0.25348595&upside_semivariance_8<=0.0000046984705&z_breakout_up_24>0.19652256),13,3,atr_norm_returns_target,5,short,263,0.21699669966996699,-0.000517060094913149,-0.0002650814911543045,-0.0009704909938706888,-0.0004975421664483258,-0.5543983227365209,1.0,0.5,0.18481848184818486,0.6022813688212928,0.16710451270911256,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0912571225071225,3,23,0.39543726235741444,0.13688212927756654,1,False
(*)|(*)|(beta_24h<=0.29036459&ffd_rv_12_04<=0.0033210798&regime_liquidity_score>-0.66456133&vol_price_div>-1.1030774&z_atr_norm_ret_24<=0.77330232&zr_1h_minus_zr_6h>-0.84440595),14,7,atr_norm_returns_target,5,short,65,0.05363036303630363,-0.0008102160233717698,-0.00016718743339417473,-0.00260713727545985,-0.0005379807076345722,-0.38726540377949414,1.0,0.5,0.3003300330033003,0.5692307692307692,0.16691886542370588,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.0021011396011396018,3,13,0.46153846153846156,0.26153846153846155,1,False
(*)|(loc_prev_day_range_pos_24<=0.66951072)|(atr_slope<=0.21597208&compression_ratio>-0.76315224&cvar_5pct<=-0.51837987&regime_stability_24h<=-0.30281085),1,2,atr_norm_returns_target,5,short,1,0.0008250825082508251,0.007884025573730469,3.141046045310944e-05,,0.0,7884025573.730469,0.0,0.0,0.004620462046204598,0.0,0.16342363572559948,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.000641025641025641,1,1,1.0,1.0,1,False
(*)|(*)|(liq_low<=0.0092348279&vov_fast_slow_ratio<=0.78647208&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24<=-0.45130411),18,1,atr_norm_returns_target,5,short,93,0.07673267326732673,-0.0017998917128450127,-0.00048801728657313755,-0.000787456525435863,-0.00021350862059922815,-0.6115492294336644,1.0,0.5,0.4297029702970297,0.46129032258064523,0.16305347169145787,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.05368589743589744,3,15,0.6774193548387096,0.15053763440860216,1,False
(*)|(*)|(ffd_amihud_04<=-0.00052330917&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523&vp_dist_hvn_below_atr<=-0.37863919),24,2,atr_norm_returns_target,5,short,71,0.05858085808580858,-0.0017413555736273108,-0.0003851596440110251,-0.012303988963150549,-0.0027214430416937353,-0.6846422382964316,1.0,0.5,0.32805280528052805,0.41056338028169004,0.1615740069800165,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.029326923076923073,3,7,0.4788732394366197,0.28169014084507044,1,False
(*)|(loc_initial_balance_pos_24<=0.60829097)|(downside_semivariance_24>0.0000026094392&shannon_entropy_ret_16>-0.72486407&variance_ratio_10_48<=0.90219593&vol_expansion_ratio<=-0.200367&vov_mad_60>0.00029912812),7,7,atr_norm_returns_target,5,short,43,0.03547854785478548,0.0008925490601118221,0.00013098842861709336,0.00011649440076547677,1.709644789390956e-05,0.2519462527842381,1.0,0.5,0.19867986798679865,0.3209302325581396,0.15951303742135425,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.010202991452991453,2,8,0.5581395348837209,0.27906976744186046,1,False
(*)|(*)|(G_TF_TREND<=-0.10990047&t_pl_proxy>1.9599439&upside_semivariance_8>0.0000046984705&z_breakout_up_24>0.19652256),13,4,atr_norm_returns_target,5,short,42,0.034653465346534656,-0.0002814971265338716,-4.048931272062537e-05,0.0011603703704973788,0.0001669025875372942,-0.10757438866876695,1.0,0.5,0.19405940594059407,0.4904761904761905,0.15882681430277915,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.003543447293447294,3,14,0.6190476190476191,0.2857142857142857,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&dist_from_low_vol>-0.56376493&impact_12<=0.24253324&sv_imb_12<=0.0022035451&vp_bin_vol_share<=-0.37949249),5,6,atr_norm_returns_target,5,short,87,0.07178217821782178,-0.0009646621243707065,-0.0002490374030274524,-0.0024691409110343693,-0.0006374340037388431,-0.366620817374191,1.0,0.5,0.40198019801980195,0.36091954022988504,0.15691333675341163,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03055555555555555,2,23,0.6781609195402298,0.08045977011494253,1,False
(*)|(*)|(downside_semivariance_24>0.0000016046649&ffd_rv_12_05>0.003499035&is_high_vol_regime<=0.00000000000000000000000000000000001&regime_transition_entropy_12h<=1.1878221&regime_transition_entropy_48h>-0.52084756&rolling_range_20<=0.86935192),3,4,atr_norm_returns_target,5,short,64,0.052805280528052806,0.0002830587327480316,5.769349966838861e-05,0.003155261497049625,0.0006431106236024713,0.101152676638711,1.0,0.5,0.2957095709570957,0.34843749999999996,0.15651935381623938,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.03450854700854701,3,8,0.703125,0.28125,1,False
(*)|(up_down_semivol_ratio_tanh<=-0.61661613)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol<=0.077575088&vp_dist_lvn_below_atr>-0.62097096),17,9,atr_norm_returns_target,5,short,43,0.03547854785478548,-0.001308640768361646,-0.0001920530820462484,0.0007602695099733492,0.00011157538883567923,-0.4126796158825639,1.0,0.5,0.19867986798679865,0.45116279069767445,0.1547622363558242,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.02638888888888889,3,14,0.6976744186046512,0.23255813953488372,1,False
(*)|(loc_prev_day_range_pos_24>0.66951072)|(compression_score<=0.42252764&kf_score_rm24_mean<=-0.35719416&ret2h<=1.7043494),1,1,atr_norm_returns_target,5,short,283,0.2334983498349835,-0.0006846593883770514,-0.0003635245908268397,-0.0006730026029403501,-0.0003573353407732065,-0.8135200691363853,1.0,0.5,0.09240924092409243,0.5773851590106007,0.15446348661981799,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0357371794871795,3,24,0.4452296819787986,0.13427561837455831,1,False
(*)|(*)|(trail_act_pct<=0.2843059&vov_fast_slow_ratio<=-0.0055947769&wick_ratio_4h_max>-0.32178029&zr_12h_x_range_z_48h<=-0.038154472),19,10,atr_norm_returns_target,5,short,51,0.04207920792079208,-0.0021410257208581062,-0.00036276515536134025,-0.00559874877357126,-0.0009486252074821736,-0.8948656978231527,0.5,1.0,0.2356435643564357,0.28921568627450983,0.1526588385623802,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.05183404558404558,3,9,0.9215686274509803,0.39215686274509803,1,False
(*)|(*)|(dist_ema_fast>-0.0013990349&pullback_8>-0.0014436839&regime_stability_24h<=-0.54790097&ret48h<=1.2420052),2,8,atr_norm_returns_target,5,short,71,0.05858085808580858,-0.0025674020740347847,-0.0005678677484625225,-0.0009687658695614388,-0.00021427531694349583,-1.1260583918528224,1.0,0.5,0.32805280528052805,0.26901408450704234,0.15218474312818736,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.0023504273504273525,2,8,0.6619718309859155,0.2676056338028169,1,False
(*)|(*)|(cvar_5pct<=-0.43089825&dist_from_low_120h>0.0011245728&downside_semivariance_24>0.0000019061034&ret4h>0.72951114&sv_imb_12<=0.16417763&vp_dist_hvn_above_atr>0.0089548994),0,11,atr_norm_returns_target,5,short,13,0.010726072607260726,-0.017978581098409798,-0.0008886751113282409,-0.020747636065438942,-0.0010255485507631415,-3.2770945568012504,0.5,1.0,0.06006600660066009,0.0,0.15208370470171806,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.013247863247863248,2,3,0.9230769230769231,0.7692307692307693,1,False
(*)|(*)|(climax_decay<=0.70933354&trend_age_hours<=0.26378247&trend_regime_stability>0.057608455&vol_state_x_volume_state>-0.26405498),0,6,atr_norm_returns_target,5,short,30,0.024752475247524754,-5.7752927144368486e-05,-6.18781362261091e-06,-0.0010079859530399329,-0.00010799849496856424,-0.015479683141881723,1.0,0.5,0.13861386138613857,0.5,0.15012443261258623,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,0.0009502330258955644,0.007745726495726496,3,9,0.5,0.2,1,False
(*)|(tail_asymmetry_q90_q10_atr_norm>-0.41514274)|(cvar_5pct>-0.43089825&dist_from_low_120h>0.0011245728&downside_semivariance_24>0.0000019061034&retrace_12<=-0.34851903&sv_imb_12<=0.16417763),0,9,atr_norm_returns_target,5,short,78,0.06435643564356436,-0.0030642289381760815,-0.0007286885889565072,-0.00249274897325675,-0.0005927878655915442,-1.1936626858953796,1.0,0.5,0.3603960396039604,0.5243589743589744,0.14935053265858927,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.0093482905982906,3,19,0.5512820512820513,0.14102564102564102,1,False
(*)|(dist_weekly_vwap>-0.0081907362)|(bollinger_band_width>-0.019270118&ffd_rv_12_05<=0.003309435&regime_vol_score<=-0.55788314&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24>-0.45130411),18,5,atr_norm_returns_target,5,short,44,0.036303630363036306,-0.0036330399188128385,-0.000543720259958384,-0.0005836636326846238,-8.735101985756275e-05,-1.0964311209670634,1.0,0.5,0.20330033003300327,0.5727272727272728,0.14842026589258628,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.01381766381766382,3,11,0.45454545454545453,0.20454545454545456,1,False
(*)|(*)|(regime_transition_entropy_48h<=0.50506324&trend_pct_base<=0.24547043&z_breakout_up_24>-0.35737678),7,1,atr_norm_returns_target,5,short,505,0.4166666666666667,-0.0003906128430130458,-0.00026127084201534853,-0.0007941639507167283,-0.0005311957551151626,-0.5361589797758474,1.0,0.5,0.0,0.5930693069306932,0.14610553348747474,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0413639601139601,3,31,0.41386138613861384,0.07920792079207921,1,False
(*)|(*)|(cusum_strength_norm<=0.13497348&dist_vwap_96_atr>1.9992462&ffd_diff_8_04>-0.0029272735&ffd_ema_spread_05>-0.0032651275&shock_rel<=0.8797071&vp_lvn_depth_ratio>-0.71546471),3,10,atr_norm_returns_target,5,short,43,0.03547854785478548,-0.0011944354966629384,-0.00017529258142152338,-7.614941497444019e-05,-1.1175511412631153e-05,-0.45970485950358525,1.0,0.5,0.19867986798679865,0.4744186046511628,0.14589000867752794,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.011378205128205128,3,10,0.6511627906976745,0.23255813953488372,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&dist_from_high_120h>-0.013736834&sv_imb_24<=0.12773311&trend_dispersion_3_6_12<=0.91345161&vol_regime_switch_12h>0.6365425&vov_interaction>0.24509759),16,10,atr_norm_returns_target,5,short,13,0.010726072607260726,0.00390399877841656,0.00019297332364796686,0.0014281516677124204,7.059304821392193e-05,0.7101666433032661,0.5,1.0,0.06006600660066009,0.0,0.14581708072005528,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.015046296296296295,1,2,1.0,0.5384615384615384,1,False
(*)|(*)|(ffd_rv_24_06>0.001681597&upside_semivariance_8>0.0000047246667&variance_ratio_10_48<=1.0078561&vol_price_div>-1.0124457&vov_fast_slow_ratio<=-0.47536129),16,4,atr_norm_returns_target,5,short,45,0.03712871287128713,-0.0016263816091749404,-0.0002480921098741434,-0.005001767070362808,-0.0007629814175129707,-0.6508334456735042,0.5,1.0,0.20792079207920794,0.33333333333333337,0.14412435508101973,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0024758471107041396,0.04668803418803419,3,10,0.9333333333333333,0.24444444444444444,1,False
(*)|(loc_swing_range_pos_48<=0.45588812)|(prior_volatility>0.31655359&vp_bin_vol_share>-0.33588877&z_breakout_up_24<=0.2385616),10,6,atr_norm_returns_target,5,short,48,0.039603960396039604,-0.0034287658830483756,-0.0005522844375379934,-0.001081180125687197,-0.00017414981890263574,-0.8680739558847882,1.0,0.5,0.2217821782178218,0.48750000000000004,0.14296950130632188,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.023183760683760685,3,12,0.625,0.3125,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&bollinger_band_width>-0.0057833963&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&vol_expansion_ratio<=-0.00000000000000000000000000000000001&volatility_ratio_short_long<=0.19254963),11,8,atr_norm_returns_target,5,short,100,0.08250825082508251,-0.004097498655319214,-0.0011707139015197754,-0.007893639065842888,-0.002255325447383682,-2.0131880227732566,1.0,0.5,0.46204620462046203,0.285,0.14163490166471326,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.059989316239316234,2,18,0.83,0.23,1,False
(*)|(*)|(asym_ft>-0.60716605&range_12h_pct>0.017215669&regime_transition_entropy_48h<=0.50506324&trend_dispersion_1_3_6<=-1.2916527&trend_pct_base>0.24547043&z_breakout_up_24>-0.35737678),7,10,atr_norm_returns_target,5,short,1,0.0008250825082508251,-0.0168607234954834,-6.717419719316095e-05,,0.0,-16860723495.483398,0.0,0.0,0.004620462046204598,0.0,0.14129094430527067,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.0011574074074074073,1,1,1.0,1.0,1,False
(*)|(*)|(atr_pct_change<=-0.95042282&compression_ratio>0.052101098&compression_score<=0.69957393&hh_count_12>1.5&kalman_gain_1h>0.59279329&log_volume_state_1h<=2.0252821),14,5,atr_norm_returns_target,5,short,23,0.018976897689768978,-0.00297596143639606,-0.00025072202577695743,-0.0024005803774830494,-0.00020224669846926788,-1.4444247303885127,0.5,1.0,0.1062706270627063,0.0,0.13975170137646947,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.014743589743589743,1,4,1.0,0.5217391304347826,1,False
(*)|(*)|(trend_age_hours>-0.079195768&vol_z_base>1.5546026),11,2,atr_norm_returns_target,5,short,16,0.013201320132013201,0.0006698518991470337,4.029184355771631e-05,-0.0005057041461651141,-3.041829450617228e-05,0.12772174733442224,0.5,1.0,0.07392739273927389,0.17500000000000004,0.13857759514583234,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.008457977207977209,2,7,0.75,0.5,1,False
(*)|(*)|(regime_stability_24h<=-0.22443007&regime_stability_24h>-0.80935788&regime_transition_entropy_48h>-0.53215748&rsi_slope>-1.2202876&volume_entropy_12<=0.29251441&zr_12h<=1.0166146),21,4,atr_norm_returns_target,5,short,48,0.039603960396039604,-0.0024358866115411124,-0.0003923575750133335,-0.0014797480792302442,-0.00023834868390285813,-0.7689817437272939,1.0,0.5,0.2217821782178218,0.45625000000000004,0.1381743124651078,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.024982193732193732,3,10,0.6875,0.22916666666666666,1,False
(*)|(*)|(ffd_amihud_04>-0.00052330917&impact_12>-0.088428989&ret8h>-1.0392208&vol_price_spread<=-0.75280368&vol_state_x_volume_state>-0.56499523),24,6,atr_norm_returns_target,5,short,48,0.039603960396039604,0.00028171887000401813,4.537753610802977e-05,0.0040861196198876334,0.0006581669186396188,0.08633463810384519,1.0,0.5,0.2217821782178218,0.21250000000000002,0.13745846008420282,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.044764957264957266,2,9,0.875,0.20833333333333334,1,False
