,volume_kalman,moving_average,fisher,raw_price
2024-12-18 23:00:00,3653.5104233787874,3745.4030029296873,-2.1704881253538,3637.6
2024-12-18 23:15:00,3653.5664734037305,3734.453503417969,-0.2477292258740078,3660.8
2024-12-18 23:30:00,3641.8945017342194,3722.9065063476564,-0.05650748913379476,3638.0
2024-12-18 23:45:00,3629.695506987918,3709.2920043945314,-0.012314102846116743,3626.8
2024-12-19 00:00:00,3638.6156464309183,3698.818005371094,0.5056618946333152,3652.16
2024-12-19 00:15:00,3649.525623272141,3689.602502441406,0.3792218445713698,3659.71
2024-12-19 00:30:00,3641.529849453044,3679.3369995117187,0.09323535370994179,3634.3
2024-12-19 00:45:00,3649.2112686802475,3673.6219970703123,0.3417556559371103,3655.99
2024-12-19 01:00:00,3641.94043947288,3669.202990722656,0.12089400350700215,3635.4
2024-12-19 01:15:00,3637.882410213561,3665.6574951171874,0.19490317940985158,3636.01
2024-12-19 01:30:00,3632.773834509123,3663.453503417969,0.31405926436402315,3630.8
2024-12-19 01:45:00,3618.0667803001816,3659.193005371094,0.23815151500273168,3609.79
2024-12-19 02:00:00,3582.521932926818,3652.2045043945313,-0.05305844647107509,3561.98
2024-12-19 02:15:00,3576.84129711385,3646.7135009765625,0.10479990579987727,3585.39
2024-12-19 02:30:00,3580.906683769605,3641.4125,0.9705069721102126,3593.53
2024-12-19 02:45:00,3617.2082110930533,3639.2160034179688,2.2975599250672945,3648.87
2024-12-19 03:00:00,3646.3276860415513,3638.5805053710938,2.2975599250672945,3661.5
2024-12-19 03:15:00,3655.5485209163544,3636.585009765625,2.2975599250672945,3650.81
2024-12-19 03:30:00,3663.7782384327697,3636.0095092773436,1.2598986611444662,3660.0
2024-12-19 03:45:00,3671.61937723658,3635.4170043945314,1.3056527170565078,3668.9
2024-12-19 04:00:00,3673.530505085644,3636.9094970703127,2.2975599250672945,3667.45
2024-12-19 04:15:00,3671.6772396869037,3637.1199951171875,1.0642235429526339,3665.01
2024-12-19 04:30:00,3667.4330904878566,3638.2894897460938,1.7124585281273867,3661.39
2024-12-19 04:45:00,3660.1348409810284,3639.6499877929687,1.3195174363420397,3654.01
2024-12-19 05:00:00,3662.637212930599,3640.3339965820314,2.2975599250672945,3665.84
2024-12-19 05:15:00,3661.460104501882,3640.3905029296875,2.2975599250672945,3660.84
2024-12-19 05:30:00,3667.9008812687075,3642.328503417969,2.2975599250672945,3673.06
2024-12-19 05:45:00,3670.5504086496126,3643.084509277344,1.176442989919012,3671.11
2024-12-19 06:00:00,3672.291813417521,3644.914013671875,0.8546455461319323,3671.99
2024-12-19 06:15:00,3671.6231717206338,3646.5970092773437,0.16619129343042222,3669.67
2024-12-19 06:30:00,3680.1957462049522,3649.3410034179688,0.1967937996918825,3685.68
2024-12-19 06:45:00,3681.654965212696,3652.8515014648438,0.24467539367160637,3680.0
2024-12-19 07:00:00,3683.190926997955,3658.8614990234373,0.178337353352144,3682.18
2024-12-19 07:15:00,3689.0945382820955,3664.1734985351563,0.1829144848799777,3691.63
2024-12-19 07:30:00,3693.8288036998547,3669.227502441406,0.22426264452106046,3694.61
2024-12-19 07:45:00,3695.512426293827,3671.473498535156,0.23971433692386387,3693.79
2024-12-19 08:00:00,3685.173551062078,3672.1630004882813,0.10263186590090072,3675.29
2024-12-19 08:15:00,3684.4417503443383,3673.876501464844,0.26240189254290425,3685.08
2024-12-19 08:30:00,3676.887208295533,3674.4925048828127,0.03578841235714099,3672.32
2024-12-19 08:45:00,3670.981413282971,3674.5095092773436,0.053093641671757626,3669.24
2024-12-19 09:00:00,3669.386740778712,3674.7075073242186,-0.10859235036332793,3671.41
2024-12-19 09:15:00,3670.9738806792134,3675.18701171875,-0.41948752112931137,3674.6
2024-12-19 09:30:00,3674.8163685153877,3676.05751953125,-0.873383116349457,3678.8
2024-12-19 09:45:00,3677.9493589660333,3677.3570190429687,-1.0811496606525626,3680.0
2024-12-19 10:00:00,3677.3218865012086,3677.860009765625,-2.2975599250672945,3675.9
2024-12-19 10:15:00,3684.1767523677927,3679.25400390625,-0.8734349100272903,3688.72
2024-12-19 10:30:00,3703.3395462136123,3681.3635009765626,-0.3231380268956784,3715.25
2024-12-19 10:45:00,3709.44171757841,3683.1875,-0.6740453945852533,3707.59
2024-12-19 11:00:00,3706.10300446523,3684.4890014648436,-1.0677598983536978,3698.02
2024-12-19 11:15:00,3708.3356844898376,3686.3650024414064,-0.7393526097019713,3707.19
2024-12-19 11:30:00,3704.8971221449374,3687.0820068359376,-0.4790278546387342,3700.02
2024-12-19 11:45:00,3705.682333957042,3688.3630126953126,-0.567776306604104,3705.62
2024-12-19 12:00:00,3706.179925976253,3689.5505126953126,-0.31197292208549193,3705.93
2024-12-19 12:15:00,3700.3549527165655,3689.7480224609376,-0.4463255257111759,3695.58
2024-12-19 12:30:00,3690.846477287316,3689.271520996094,-0.5761239911163024,3685.08
2024-12-19 12:45:00,3682.557688500921,3688.5685180664063,-0.809379174455934,3679.73
2024-12-19 13:00:00,3683.0184529115427,3689.1830200195313,-0.14719126577294003,3687.58
2024-12-19 13:15:00,3689.9426308533666,3689.8090209960938,0.26585706643115053,3697.6
2024-12-19 13:30:00,3683.440534420327,3690.122021484375,-0.4561626200908467,3678.58
2024-12-19 13:45:00,3679.58921977793,3690.5795166015623,-2.2975599250672945,3678.39
2024-12-19 14:00:00,3684.8870024193475,3691.5485229492188,-2.2975599250672945,3690.79
2024-12-19 14:15:00,3688.1551869168975,3692.3425170898436,-0.9724271530610139,3690.48
2024-12-19 14:30:00,3676.5294452730664,3691.7605102539064,-2.2975599250672945,3667.16
2024-12-19 14:45:00,3653.183389953706,3689.6900146484377,-2.2975599250672945,3638.59
2024-12-19 15:00:00,3628.2655653592037,3686.780517578125,-2.2975599250672945,3617.71
2024-12-19 15:15:00,3596.0677518396174,3681.5420166015624,-2.2975599250672945,3583.95
2024-12-19 15:30:00,3588.181865983736,3675.685021972656,-1.162467490153031,3598.11
2024-12-19 15:45:00,3596.0343525367093,3671.001513671875,-0.5341325168990072,3613.92
2024-12-19 16:00:00,3597.863839756669,3666.3505126953123,-0.5114949272603674,3605.0
2024-12-19 16:15:00,3603.246365900582,3661.5130126953127,-0.3461243453431443,3610.44
2024-12-19 16:30:00,3615.7821506677465,3657.7940063476562,-0.24061997843384292,3625.64
2024-12-19 16:45:00,3619.933026545904,3653.5214965820314,-0.4641571110074675,3620.17
2024-12-19 17:00:00,3611.3322933395243,3648.3339965820314,-0.45412812469518316,3602.18
2024-12-19 17:15:00,3575.3046117167128,3641.0244873046877,-2.2975599250672945,3549.39
2024-12-19 17:30:00,3536.7973047077426,3632.6844848632813,-2.2975599250672945,3518.28
2024-12-19 17:45:00,3494.525585960548,3622.689990234375,-2.2975599250672945,3479.84
2024-12-19 18:00:00,3459.107072435414,3611.0429809570314,-2.2975599250672945,3454.64
2024-12-19 18:15:00,3464.6960996156654,3600.7499755859376,-0.5173453176579795,3491.74
2024-12-19 18:30:00,3462.890259153727,3590.5674682617187,-0.48352224788586273,3474.93
2024-12-19 18:45:00,3490.6055260339267,3582.6434692382813,0.19718163036342826,3519.91
2024-12-19 19:00:00,3501.4371110739207,3573.5044677734377,0.01062073490778233,3508.01
2024-12-19 19:15:00,3494.4470339778636,3563.2644653320312,-0.2917467582247076,3485.68
2024-12-19 19:30:00,3453.639597341153,3551.07197265625,-0.9943599593358393,3423.31
2024-12-19 19:45:00,3439.5197103309674,3541.114465332031,-0.797080873119902,3439.44
2024-12-19 20:00:00,3387.949625377275,3528.257470703125,-2.2975599250672945,3360.57
2024-12-19 20:15:00,3366.41485083058,3517.5939697265626,-1.4049875321533118,3370.68
2024-12-19 20:30:00,3371.1849275195636,3507.3449584960936,-0.6492522565202258,3393.13
2024-12-19 20:45:00,3370.963745431883,3495.7224609375,-0.2518437330036426,3381.47
2024-12-19 21:00:00,3376.907582060148,3484.881457519531,0.05506824166572306,3388.18
2024-12-19 21:15:00,3403.126944900036,3475.6189575195312,1.0270490956983598,3425.19
2024-12-19 21:30:00,3432.4792647723143,3466.7864624023437,2.2975599250672945,3448.99
2024-12-19 21:45:00,3430.9558332421348,3456.7314697265624,0.501633544564977,3419.07
2024-12-19 22:00:00,3425.0620962887406,3447.332971191406,0.6282017697544251,3414.21
2024-12-19 22:15:00,3429.0244360803676,3441.3244750976564,0.337015110574754,3429.22
2024-12-19 22:30:00,3431.4588567284063,3436.933972167969,0.4565338655855565,3430.47
2024-12-19 22:45:00,3449.0137625975594,3435.912463378906,1.2040148715635466,3459.41
2024-12-19 23:00:00,3451.0393240771523,3435.5009643554686,2.2975599250672945,3446.41
2024-12-19 23:15:00,3444.1096146174427,3432.6434692382813,1.086749612296657,3434.59
2024-12-19 23:30:00,3440.40452150719,3430.727978515625,2.2975599250672945,3436.62
2024-12-19 23:45:00,3426.7269878433704,3425.5829833984376,1.1399356189831624,3417.01
2024-12-20 00:00:00,3411.6765309414227,3420.402978515625,0.688014736991039,3404.41
2024-12-20 00:15:00,3404.4127730499495,3416.3894775390627,0.8201540778711647,3405.41
2024-12-20 00:30:00,3418.9491463329955,3416.998974609375,1.1538086328687402,3435.5
2024-12-20 00:45:00,3414.802621870373,3415.6189819335937,0.479495327304314,3411.84
2024-12-20 01:00:00,3406.177867493167,3417.640478515625,0.24116049652424065,3401.0
2024-12-20 01:15:00,3407.8236608839593,3419.7054809570313,0.528115549287097,3411.98
2024-12-20 01:30:00,3396.080492767277,3419.498486328125,0.3918456680114623,3388.99
2024-12-20 01:45:00,3384.1778096135286,3419.3994873046877,0.22819727068349327,3379.49
2024-12-20 02:00:00,3391.31704118677,3420.099987792969,0.3712063534838282,3402.19
2024-12-20 02:15:00,3413.281692695285,3420.39599609375,0.3727188116433255,3431.11
2024-12-20 02:30:00,3439.3448848767607,3420.6380004882812,0.6508407582534222,3453.83
2024-12-20 02:45:00,3454.049624549709,3422.439501953125,0.7787769407952511,3455.1
2024-12-20 03:00:00,3446.77292484482,3423.2994995117188,0.5132632792852952,3431.41
2024-12-20 03:15:00,3441.8541812977915,3423.5219970703124,0.6325302630735389,3433.67
2024-12-20 03:30:00,3426.3216922552074,3422.6635009765623,0.45688670415156174,3413.3
2024-12-20 03:45:00,3417.4239691311927,3420.386511230469,0.3361797562571492,3413.87
2024-12-20 04:00:00,3411.281033134276,3418.616015625,-0.23412918000396363,3411.0
2024-12-20 04:15:00,3419.9573694019364,3418.416015625,0.3006272341463434,3430.59
2024-12-20 04:30:00,3420.9509991708937,3417.6950073242188,0.33430275358783235,3422.2
2024-12-20 04:45:00,3405.1731966718257,3416.5315063476564,-0.1574415801884913,3393.74
2024-12-20 05:00:00,3396.5617550753277,3416.0320068359374,0.13174327567403896,3394.42
2024-12-20 05:15:00,3387.505516963271,3415.051513671875,0.07183597744902383,3385.8
2024-12-20 05:30:00,3379.981479947282,3412.276513671875,-0.647825107933417,3380.0
2024-12-20 05:45:00,3363.4274884156553,3409.5270141601563,-2.2975599250672945,3356.85
2024-12-20 06:00:00,3363.9844166337025,3408.088513183594,-2.2975599250672945,3372.23
2024-12-20 06:15:00,3360.8080471825233,3405.6595092773437,-2.2975599250672945,3363.4
2024-12-20 06:30:00,3345.315973843732,3403.110009765625,-2.2975599250672945,3338.0
2024-12-20 06:45:00,3349.545515095377,3402.0965087890627,-0.9308823285385825,3359.22
2024-12-20 07:00:00,3376.413129996783,3401.9455078125,0.12141379757246808,3399.17
2024-12-20 07:15:00,3398.2553116281824,3400.8530029296876,0.2621048018797314,3409.26
2024-12-20 07:30:00,3408.2733210043093,3398.498498535156,0.6222580381569701,3406.74
2024-12-20 07:45:00,3402.784319351087,3395.2674926757813,-0.0717149166283381,3390.48
2024-12-20 08:00:00,3373.758253861814,3391.1294921875,-0.7883211668399975,3348.65
2024-12-20 08:15:00,3343.665959412797,3385.7809936523436,-0.6234953215432881,3326.7
2024-12-20 08:30:00,3314.8541201347416,3380.35849609375,-1.8328508762625029,3304.85
2024-12-20 08:45:00,3292.226864534443,3374.1794921875,-2.2975599250672945,3290.29
2024-12-20 09:00:00,3275.1201648838883,3367.5244873046877,-2.2975599250672945,3277.9
2024-12-20 09:15:00,3275.4639053587543,3360.494482421875,-0.4663724106321883,3289.99
2024-12-20 09:30:00,3278.3728852895347,3353.864990234375,-0.8418228470757781,3289.61
2024-12-20 09:45:00,3268.0215129453622,3347.4574951171876,-1.722570846221529,3265.59
2024-12-20 10:00:00,3195.7916146026882,3335.1900024414062,-2.2975599250672945,3149.07
2024-12-20 10:15:00,3191.0182784097856,3326.406005859375,-0.7108494754296694,3210.12
2024-12-20 10:30:00,3195.5814877769562,3318.14150390625,-1.6276163523985239,3214.71
2024-12-20 10:45:00,3185.2594456081306,3309.635498046875,-2.2975599250672945,3186.73
2024-12-20 11:00:00,3181.2011241636233,3300.359997558594,-2.2975599250672945,3186.72
2024-12-20 11:15:00,3167.6436210484594,3290.4035034179688,-2.2975599250672945,3164.27
2024-12-20 11:30:00,3134.7528613643544,3279.427001953125,-2.2975599250672945,3118.47
2024-12-20 11:45:00,3109.491045029549,3266.6940063476563,-1.7771498279795168,3104.56
2024-12-20 12:00:00,3128.294136657813,3254.599011230469,-0.32922887494243513,3157.27
2024-12-20 12:15:00,3177.8659916172687,3245.0860107421877,0.4176269105525205,3219.0
2024-12-20 12:30:00,3218.200535301775,3236.6480102539062,0.821911028183786,3237.98
2024-12-20 12:45:00,3238.140233767059,3228.92451171875,0.6195145706261879,3236.01
2024-12-20 13:00:00,3246.074177709824,3223.289013671875,0.623448136606002,3235.94
2024-12-20 13:15:00,3236.5287846833553,3217.816015625,0.6904116268363804,3217.24
2024-12-20 13:30:00,3275.241270713386,3217.47451171875,2.2975599250672945,3298.02
2024-12-20 13:45:00,3295.4479301715915,3217.79150390625,0.7739874183334958,3296.63
2024-12-20 14:00:00,3306.9210538389743,3218.96201171875,0.77367847335282,3301.31
2024-12-20 14:15:00,3327.2068138262143,3220.963513183594,1.942772105530958,3330.02
2024-12-20 14:30:00,3340.603349851586,3223.352502441406,2.2975599250672945,3337.39
2024-12-20 14:45:00,3340.478585155849,3226.5,2.2975599250672945,3328.54
2024-12-20 15:00:00,3356.144371529112,3237.0449951171877,2.2975599250672945,3359.97
2024-12-20 15:15:00,3380.1371266194164,3245.9729858398437,2.2975599250672945,3388.68
2024-12-20 15:30:00,3392.9792065851043,3254.754992675781,1.0432839246365564,3390.35
2024-12-20 15:45:00,3388.7571704167426,3264.1489990234377,0.49878529393240545,3374.61
2024-12-20 16:00:00,3392.55716350154,3274.2775024414063,0.47353547007798924,3389.29
2024-12-20 16:15:00,3393.8649479136807,3285.560998535156,0.4865957154418152,3389.94
2024-12-20 16:30:00,3408.0059726456016,3300.379504394531,0.6152689361884264,3414.84
2024-12-20 16:45:00,3397.0717220747356,3314.310498046875,0.5513916577516461,3383.18
2024-12-20 17:00:00,3397.843899345975,3326.318493652344,0.23845701277636897,3397.43
2024-12-20 17:15:00,3416.0355508424036,3336.7924926757814,0.37345014394342807,3428.48
2024-12-20 17:30:00,3425.3757741393465,3346.2404907226564,0.34595555977723097,3426.94
2024-12-20 17:45:00,3435.9217450306583,3356.3304931640623,0.26807087442556815,3437.81
2024-12-20 18:00:00,3435.5381222066135,3365.9724975585937,0.20232624688025302,3428.78
2024-12-20 18:15:00,3431.8260084505564,3376.3625,0.22331785839197307,3425.04
2024-12-20 18:30:00,3432.7685361782587,3383.0510009765626,0.11426069413847909,3431.79
2024-12-20 18:45:00,3431.6701809797046,3389.6970092773436,-0.16857147598411237,3429.55
2024-12-20 19:00:00,3440.1948746406238,3396.9240112304688,-0.34044752046865534,3445.85
2024-12-20 19:15:00,3461.8572272359506,3404.1775146484374,-0.14517859753358592,3475.09
2024-12-20 19:30:00,3484.6462802728097,3412.008020019531,-0.12406043704610062,3494.0
2024-12-20 19:45:00,3487.712013568882,3419.5485229492188,-0.21129829585200618,3479.35
2024-12-20 20:00:00,3482.743710116129,3425.1245239257814,-0.4349342834917714,3471.49
2024-12-20 20:15:00,3473.312362640843,3428.830529785156,-0.8896169757810902,3462.8
2024-12-20 20:30:00,3456.918374006291,3431.566027832031,-1.8389751249111235,3445.06
2024-12-20 20:45:00,3445.0748100680894,3434.8730224609376,-2.2975599250672945,3440.75
2024-12-20 21:00:00,3415.111056913967,3435.363525390625,-2.2975599250672945,3399.1
2024-12-20 21:15:00,3408.113688922551,3436.594030761719,-2.1409726565839433,3414.55
2024-12-20 21:30:00,3414.097603250358,3437.2380249023436,-1.23194869029203,3427.72
2024-12-20 21:45:00,3426.698702527221,3440.09453125,-0.9671525819104294,3440.31
2024-12-20 22:00:00,3440.343041130829,3442.7170288085936,-0.9311542170825822,3449.88
2024-12-20 22:15:00,3457.5046898803716,3444.6040283203124,-0.6052473814413124,3466.22
2024-12-20 22:30:00,3461.5686011730863,3446.138525390625,-0.7513264224041879,3457.63
2024-12-20 22:45:00,3470.7818305897827,3447.8480224609375,-1.02479179265485,3472.0
2024-12-20 23:00:00,3480.9255285752433,3450.528515625,-1.2510342615610988,3482.39
2024-12-20 23:15:00,3484.3783162318423,3453.2985107421873,-0.9370933101863994,3480.44
2024-12-20 23:30:00,3477.2097170282636,3455.0550048828127,-1.025148644037294,3466.92
2024-12-20 23:45:00,3475.130338416174,3457.1880004882814,-0.6175260013296549,3472.21
2024-12-21 00:00:00,3463.478299333721,3457.6260009765624,-0.6142743322026393,3454.61
2024-12-21 00:15:00,3455.8392388233497,3456.5239990234377,-0.5404486222481657,3453.05
2024-12-21 00:30:00,3454.633655605372,3454.7005004882812,0.25570683613335476,3457.53
2024-12-21 00:45:00,3454.7776835746668,3453.6144897460936,0.06319417292976956,3457.63
2024-12-21 01:00:00,3464.4257732516435,3453.699987792969,0.09681735717327003,3473.2
2024-12-21 01:15:00,3469.9686275036556,3454.1914794921877,-0.10240546031458352,3472.63
2024-12-21 01:30:00,3468.2980234126267,3455.1759765625,-0.3799305655828065,3464.75
2024-12-21 01:45:00,3471.6514176669193,3456.7899780273438,-0.5267363068802154,3473.03
2024-12-21 02:00:00,3467.6662305850386,3459.994970703125,-0.5506564457367337,3463.2
2024-12-21 02:15:00,3469.7794740489467,3462.8349731445314,-0.6825612709334705,3471.35
2024-12-21 02:30:00,3479.8330561462076,3465.780969238281,-0.4951403908404862,3486.64
2024-12-21 02:45:00,3478.5812197240593,3467.50146484375,-0.6785899367151187,3474.72
2024-12-21 03:00:00,3471.195461437017,3468.2189697265626,-0.5982324238582002,3464.23
2024-12-21 03:15:00,3465.440605564902,3468.0149658203127,-0.6735157139733342,3462.14
2024-12-21 03:30:00,3460.0223316381216,3468.0404663085938,-0.28488648254898613,3458.14
2024-12-21 03:45:00,3462.8420936164525,3467.8224609375,-0.02432118289801273,3467.64
2024-12-21 04:00:00,3467.121582050046,3467.2669677734375,-0.10348493593924024,3471.28
2024-12-21 04:15:00,3472.5156374846324,3467.0454711914062,-0.15905402856854853,3476.01
2024-12-21 04:30:00,3479.9720978373975,3467.8859741210936,-0.40053906823120544,3483.73
2024-12-21 04:45:00,3483.467593943799,3468.4254760742188,-0.40575422054107535,3483.0
2024-12-21 05:00:00,3490.326849649142,3470.3189697265625,0.10470557293861518,3492.48
2024-12-21 05:15:00,3487.054847015108,3471.7189697265626,-0.48578968921794863,3481.05
2024-12-21 05:30:00,3492.2747959980798,3473.572473144531,0.21108128108515734,3494.6
2024-12-21 05:45:00,3516.917646107664,3477.3204833984373,2.2975599250672945,3532.59
2024-12-21 06:00:00,3529.3881213096365,3480.1909912109377,0.5630206821538625,3530.61
2024-12-21 06:15:00,3524.938764760202,3482.2284912109376,0.3833721803968636,3513.38
