canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(compression_ratio<=-0.17940643&log_oi_to_volume_7d>0.14797246&rolling_range_20>-0.89363015&up_down_semivol_ratio_tanh<=0.45422015),4,4,regime,compression|open_interest|path_structure|volatility_term_structure,,compression|open_interest|path_structure|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.26218835&oiw_pos_delta_entry_dist_7d_atr<=1.1845841)|(up_down_semivol_ratio_tanh>0.45422015),3,3,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(dist_prior_day_high<=0.10426444&loc_pullback_depth_48<=0.18469965)|(funding_z<=0.23089185&xasset_funding_ts_resid>-0.3869229),4,4,location|regime,funding|residual,context|path_structure,context|funding|path_structure|residual
(*)|(dist_prior_day_high<=0.10426444&oiw_z_delta_entry_dist_7d_atr<=-0.029982349)|(funding_z>0.23089185&xasset_funding_ts_resid>-0.3869229),4,4,location|regime,funding|residual,context|open_interest_location,context|funding|open_interest_location|residual
(*)|(dist_prior_day_high<=0.10426444&oiw_z_delta_entry_dist_7d_atr>-0.029982349)|(funding_per_hour_mkt_resid<=0.84687948&funding_z>0.23089185&xasset_funding_ts_resid>-0.3869229),5,5,location|regime,funding|residual,context|open_interest_location,context|funding|open_interest_location|residual
(*)|(loc_bb_channel_pos_48<=0.20914964)|(compression_score>-0.90403157&price_rv_15d_robust_z>-0.26753873),3,3,location|regime,open_interest|volatility_term_structure,compression,compression|open_interest|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.20914964&loc_session_pos_24<=0.39091924)|(asset_funding_rate_mean_3d<=0.000012883116&compression_score>-0.90403157),4,4,location|regime,perp_tradeability|volatility_term_structure,compression|context,compression|context|perp_tradeability|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.20914964)|(asset_funding_rate_mean_3d>0.000012883116&compression_score>-0.90403157&funding_vol_15d_robust_z>0.034365434),4,4,location|regime,open_interest|perp_tradeability|volatility_term_structure,compression,compression|open_interest|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.18124907)|(bollinger_band_width<=0.00000000000000000000000000000000001&efficiency_ratio_20<=0.39162892&price_trend_15d_vol_norm>-0.087546095&return_autocorr_48<=0.99439234&rolling_range_20>-0.99417651),6,6,location|regime,compression|momentum|open_interest|path_structure,context,compression|context|momentum|open_interest|path_structure
(*)|(dist_rolling_7d_high>0.18124907)|(price_trend_15d_vol_norm>-0.087546095&return_autocorr_48<=0.99439234&rolling_range_20>-0.99417651),4,4,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(*)|(price_trend_15d_vol_norm>-0.087546095&return_autocorr_48>0.99439234&rolling_range_20>-0.99417651),3,3,regime,compression|momentum|open_interest,,compression|momentum|open_interest
(*)|(zscore_price_200<=-1.6488744)|(oiw_entry_zone_1d_atr<=0.52075917&range_24h_pct>0.032286018),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=1.1998959&oiw_z_delta_entry_dist_7d_atr>0.41353434)|(amihud_illiq<=1.1191677&ema50_slope<=1.155126&oiw_entry_zone_1d_atr>0.52075917&range_24h_pct>0.032286018),6,6,location|regime,compression|liquidity|perp_tradeability|trend,open_interest_location,compression|liquidity|open_interest_location|perp_tradeability|trend
(*)|(loc_pivot_ladder_pos_24>-0.096182421)|(asset_atr_level_pct<=0.91880625&spectral_entropy_ret_24<=-0.71479803),3,3,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(*)|(asset_atr_level_pct<=0.91880625&compression_score<=-0.35780078&log_oi_to_volume_1d<=41.690567&oi_expansion_compression_balance_96h<=0.33773181&spectral_entropy_ret_24>-0.71479803),5,5,regime,asset_state|open_interest|path_structure|perp_tradeability|volatility_term_structure,,asset_state|open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_atr_level_pct>0.91880625),1,1,regime,asset_state,,asset_state
(*)|(loc_bb_channel_pos_48>0.15941466)|(funding_1d_chg_peer_resid<=-0.40729111&oi_value_log_1d_robust_z>-0.39967549&range_24h_pct>0.041211989&xasset_funding_ts_resid>-1.0763906),5,5,location|regime,compression|open_interest|residual,compression,compression|open_interest|residual
(*)|(loc_bb_channel_pos_48>0.15941466)|(funding_1d_chg_peer_resid>-0.40729111&oi_value_log_1d_robust_z>-0.39967549&range_24h_pct>0.041211989&xasset_funding_ts_resid>0.5345242),5,5,location|regime,compression|open_interest|residual,compression,compression|open_interest|residual
(*)|(*)|(dist_oiw_intensity_96h_atr>1.5146341&log_oi_to_volume_1d<=2.9920194&price_rv_15d_robust_z<=-0.20711377),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(ema50_slope<=-0.60598207&price_rv_15d_robust_z>-0.20711377),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(asset_funding_z<=0.11200613&ema50_slope>-0.60598207&oi_value_log_7d_robust_z>-0.6821298&price_rv_15d_robust_z>-0.20711377&price_rv_7d_robust_z>-0.205746),5,5,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(price_trend_7d_vol_norm<=-0.12654151&range_24h_pct>0.046495814),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.45704684&dist_ema200_atr<=0.011839587)|(price_trend_7d_vol_norm>-0.12654151&range_24h_pct>0.046495814),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.45704684&dist_ema200_atr<=0.011839587)|(asset_minus_mkt_oi_1d_z_90d<=0.096652433&price_trend_7d_vol_norm>-0.12654151&range_24h_pct>0.046495814),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.31018874)|(compression_ratio>-1.3101941&oi_expansion_compression_balance_24h<=0.3289417&spectral_entropy_ret_24<=0.00000000000000000000000000000000001),4,4,location|regime,path_structure|perp_tradeability|volatility_term_structure,open_interest_location,open_interest_location|path_structure|perp_tradeability|volatility_term_structure
(*)|(loc_range_pos_24<=0.65550518)|(compression_ratio>-1.3101941&oi_expansion_compression_balance_24h<=0.3289417&spectral_entropy_ret_24>0.00000000000000000000000000000000001&up_down_return_mass_ratio_tanh>-0.62849814),5,5,location|regime,path_structure|perp_tradeability|volatility_term_structure,context,context|path_structure|perp_tradeability|volatility_term_structure
(*)|(loc_range_pos_24>0.65550518)|(compression_ratio>-1.3101941&oi_expansion_compression_balance_24h<=0.3289417&spectral_entropy_ret_24>0.00000000000000000000000000000000001),4,4,location|regime,path_structure|perp_tradeability|volatility_term_structure,context,context|path_structure|perp_tradeability|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.61653942)|(asset_funding_rate_mean_7d<=-0.000011143822&rolling_range_20>-0.67868763),3,3,location|regime,compression|perp_tradeability,compression,compression|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.61653942)|(asset_funding_rate_mean_7d>-0.000011143822&asset_minus_mkt_oi_7d<=-0.030831665&price_rv_15d_robust_z>-0.66272879&rolling_range_20>-0.67868763),5,5,location|regime,compression|open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.61653942)|(asset_funding_rate_mean_7d>-0.000011143822&asset_minus_mkt_oi_7d>-0.030831665&price_rv_15d_robust_z>-0.66272879&rolling_range_20>-0.67868763),5,5,location|regime,compression|open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.2448173)|(asset_funding_rate_mean_7d<=0.0000092110249&compression_score>-0.81719017&xasset_funding_ts_resid<=-0.40898496),4,4,location|regime,perp_tradeability|residual|volatility_term_structure,context,context|perp_tradeability|residual|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.2448173)|(atr_compression_ratio>-0.27870706&compression_score>-0.81719017&price_trend_10d_vol_norm<=0.019593617&xasset_funding_ts_resid>-0.40898496),5,5,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.2448173)|(atr_compression_ratio>-0.27870706&compression_score>-0.81719017&price_trend_10d_vol_norm>0.019593617&xasset_funding_ts_resid>-0.40898496),5,5,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000021148753&oi_vol_15d_robust_z<=-0.17317665&price_trend_15d_vol_norm<=0.035977662&range_24h_pct>0.042746872&volume_percentile>-0.67264444),5,5,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr<=-0.35480669&funding_mean_10d_robust_z<=1.03878&oi_vol_15d_robust_z>-0.17317665&price_trend_10d_vol_norm<=0.0054482003&range_24h_pct>0.042746872),5,5,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z<=1.03878&oi_vol_15d_robust_z>-0.17317665&price_trend_10d_vol_norm>0.0054482003&range_24h_pct>0.042746872),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(dist_local_swing>0.002200067&dist_rolling_7d_high>0.025642475)|(funding_mean_15d_robust_z>-0.10014385&oi_vol_15d_robust_z<=-0.16354047),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.025642475&loc_bb_channel_pos_24<=0.37706599)|(oi_vol_15d_robust_z>-0.16354047&volume_percentile>-0.54967046),4,4,location|regime,liquidity|open_interest,compression|context,compression|context|liquidity|open_interest
(*)|(*)|(price_rv_15d_robust_z<=-0.51426589&price_trend_7d_vol_norm>0.03838953),2,2,regime,open_interest,,open_interest
(*)|(*)|(amihud_illiq>-0.39919242&dist_oiw_intensity_96h_atr>-0.3226105&price_rv_15d_robust_z>-0.51426589&range_24h_pct<=0.088818282),4,4,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.084958099)|(price_rv_15d_robust_z>-0.51426589&range_24h_pct>0.088818282),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.18422084)|(compression_score<=-0.49056947&price_trend_7d_vol_norm<=0.1331891&rolling_range_20>-0.92189592&xasset_asset_minus_mkt_funding>-0.1008819),5,5,location|regime,asset_relative_funding|compression|open_interest|volatility_term_structure,context,asset_relative_funding|compression|context|open_interest|volatility_term_structure
(*)|(*)|(price_trend_7d_vol_norm>0.1331891),1,1,regime,open_interest,,open_interest
(*)|(loc_ema_stack_pos_24<=0.78170472)|(compression_ratio<=0.18517189&funding_vol_10d_robust_z<=-0.054785524&price_trend_10d_vol_norm>-0.10637619&rolling_range_20>-0.99417651),5,5,location|regime,compression|open_interest|volatility_term_structure,trend,compression|open_interest|trend|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.3115862)|(compression_ratio>0.18517189&price_trend_10d_vol_norm>-0.10637619&rolling_range_20>-0.99417651),4,4,location|regime,compression|open_interest|volatility_term_structure,compression,compression|open_interest|volatility_term_structure
(*)|(dist_prior_day_high<=0.079471022)|(fund_abs_z_mkt_resid>0.5547812&funding_mean_15d_robust_z>-0.6966176&range_24h_pct>0.034773659&spectral_entropy_ret_24>0.19398294&up_down_semivol_ratio_tanh<=1.2093006),6,6,location|regime,compression|open_interest|path_structure|residual,context,compression|context|open_interest|path_structure|residual
(*)|(dist_prior_day_high<=0.079471022)|(up_down_semivol_ratio_tanh>1.2093006),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.027064702&oiw_z_delta_entry_dist_7d_atr<=0.82294708)|(asset_atr_level_pct<=0.84928399&up_down_semivol_ratio_tanh<=-1.1620981),4,4,location|regime,asset_state|path_structure,context|open_interest_location,asset_state|context|open_interest_location|path_structure
(*)|(dist_rolling_7d_high>0.027064702&oiw_z_delta_entry_dist_7d_atr>0.82294708)|(asset_atr_level_pct<=0.84928399&up_down_semivol_ratio_tanh<=1.2905008),4,4,location|regime,asset_state|path_structure,context|open_interest_location,asset_state|context|open_interest_location|path_structure
(*)|(*)|(asset_atr_level_pct<=0.84928399&up_down_semivol_ratio_tanh>1.2905008),2,2,regime,asset_state|path_structure,,asset_state|path_structure
(*)|(*)|(oi_value_log_1d_robust_z<=-0.30792356&price_rv_15d_robust_z>0.2548089),2,2,regime,open_interest,,open_interest
(*)|(*)|(atr_compression_ratio>0.047593754&funding_mean_15d_robust_z<=0.78807122&oi_value_log_1d_robust_z>-0.30792356&price_rv_15d_robust_z>-0.65014982),4,4,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.4193106&pullback_depth>0.59816545)|(price_trend_15d_vol_norm<=-0.080686785),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.4193106)|(choppiness_index_20<=-0.68684471&price_trend_15d_vol_norm>-0.080686785),3,3,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.17241454&dist_ma100_atr>-0.062175225&oiw_z_delta_entry_dist_14d_atr<=1.4193106)|(choppiness_index_20>-0.68684471&funding_vol_15d_robust_z<=1.1314304&price_trend_15d_vol_norm>-0.080686785),6,6,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.19872567&price_trend_15d_vol_norm>-0.10090183&spectral_entropy_ret_24<=-0.47089443),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(distance_to_ema<=0.52676505)|(asset_funding_rate_mean_3d>0.000010530961&price_trend_15d_vol_norm>-0.10090183&spectral_entropy_ret_24>-0.47089443),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.73246175&dist_funding_pressure_price_96h_atr>-1.2789767&return_autocorr_48<=-0.02708699&up_down_semivol_ratio_tanh<=0.8092342&xasset_funding_ts_resid>-0.57116538),5,5,regime,asset_state|momentum|path_structure|perp_tradeability|residual,,asset_state|momentum|path_structure|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.73246175&return_autocorr_48<=1.5113149&return_autocorr_48>-0.02708699&up_down_semivol_ratio_tanh<=0.8092342&xasset_funding_ts_resid>-0.57116538),5,5,regime,asset_state|momentum|path_structure|residual,,asset_state|momentum|path_structure|residual
(*)|(*)|(amihud_illiq<=0.54228222&price_rv_10d_robust_z<=-0.14851244&rolling_range_20>-0.92189592&up_down_semivol_ratio_tanh<=0.49338317),4,4,regime,compression|liquidity|open_interest|path_structure,,compression|liquidity|open_interest|path_structure
(*)|(loc_prev_week_range_pos_24<=0.21993472)|(price_rv_10d_robust_z>-0.14851244&rolling_range_20>-0.92189592&up_down_semivol_ratio_tanh<=0.49338317),4,4,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.21148992)|(amihud_illiq<=0.56613243&up_down_semivol_ratio_tanh>0.49338317),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.28535208)|(compression_ratio<=0.24687496&compression_score>-0.63734466&funding_mean_10d_robust_z>0.58398479),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_ma100_atr<=0.0067502796&dist_rolling_7d_high<=0.28535208)|(compression_ratio>0.24687496&compression_score>-0.63734466),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.28535208)|(*),1,1,location,,context,context
(*)|(dist_local_swing<=0.16400027&dist_oiw_abs_delta_12h_atr>0.23369202&loc_range_pos_48<=0.74218732)|(asset_atr_level_pct<=0.82075685),4,4,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(*)|(asset_atr_level_pct>0.82075685&funding_mean_7d_robust_z<=0.45586422),2,2,regime,asset_state|open_interest,,asset_state|open_interest
