canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr<=0.1773594&pullback_depth<=0.28867176)|(ema20_slope_5h>0.00000000000000000000000000000000001&true_range_percentile<=0.32791349&volume_trend_48<=0.20385604),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(pullback_depth<=0.28867176)|(ema20_slope_5h>0.00000000000000000000000000000000001&true_range_percentile<=0.32791349&volume_trend_48>0.20385604),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(loc_initial_balance_pos_24>0.3750003&loc_pivot_ladder_pos_48<=0.79140031)|(bars_since_ema20_ema50_cross_log_norm<=0.53819448&ema20_slope_5h>0.00000000000000000000000000000000001&true_range_percentile>0.32791349&volume_zscore_48h>0.36749727),6,6,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(loc_initial_balance_pos_24>0.3750003&loc_pivot_ladder_pos_48>0.79140031)|(ema20_slope_5h>0.00000000000000000000000000000000001&true_range_percentile>0.32791349&volume_zscore_48h>0.36749727),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(loc_initial_balance_pos_48<=0.34459129&loc_swing_range_pos_24<=0.30482507)|(bars_outside_ema20_atr_band_log_norm>0.010335919&ema20_slope_5h<=0.087976687),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_initial_balance_pos_48<=0.34459129&loc_pivot_ladder_pos_24<=0.26384369&loc_swing_range_pos_24<=0.30482507)|(bars_outside_ema20_atr_band_log_norm>0.010335919&ema20_slope_5h>0.10625851),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_initial_balance_pos_24<=0.84619653&loc_initial_balance_pos_48>0.34459129&loc_pivot_ladder_pos_24<=0.41582739&loc_prev_day_range_pos_24>0.35875899)|(bars_outside_ema20_atr_band_log_norm>0.010335919&volatility_ratio_short_long<=0.74549508),6,6,location|regime,volatility,context,context|volatility
(*)|(loc_initial_balance_pos_24<=0.84619653&loc_initial_balance_pos_48>0.34459129&loc_prev_day_range_pos_24>0.35875899)|(bars_outside_ema20_atr_band_log_norm>0.010335919&volatility_ratio_short_long>0.74549508),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_initial_balance_pos_24>0.84619653&loc_initial_balance_pos_48>0.34459129&loc_prev_day_range_pos_24>0.35875899)|(bars_outside_ema20_atr_band_log_norm>0.010335919&true_range_percentile<=0.97168469),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_session_pos_48<=0.52959782&loc_swing_range_pos_48<=0.45098031&pullback_depth<=0.35875899)|(atr_percentile<=0.14666671&bars_since_ema20_ema50_cross_log_norm<=0.34459129&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_session_pos_48<=0.52959782&loc_swing_range_pos_48<=0.45098031&pullback_depth>0.35875899)|(volume_trend_48>0.00000000000000000000000000000000001),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_session_pos_48<=0.52959782&loc_swing_range_pos_48>0.45098031)|(up_down_semivol_ratio_tanh>0.47554708&volume_trend_48>0.00000000000000000000000000000000001),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_session_pos_48<=0.84244311&loc_session_pos_48>0.52959782&loc_vwap_dev_z_24<=0.60714281)|(volume_trend_48>0.00000000000000000000000000000000001),4,4,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(loc_session_pos_48<=0.84244311&loc_session_pos_48>0.52959782&loc_vwap_dev_z_24<=0.73745966&loc_vwap_dev_z_24>0.60714281)|(volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(loc_session_pos_48<=0.84244311&loc_session_pos_48>0.52959782&loc_vwap_dev_z_24<=0.8235296&loc_vwap_dev_z_24>0.73745966)|(volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_ema200_atr>0.86990851&loc_session_pos_48>0.84244311)|(bars_since_ema20_ema50_cross_log_norm<=0.98129088&volume_trend_48>0.00000000000000000000000000000000001),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_range_mid_atr>0.030303042&dist_vwap_atr<=0.15264925&loc_initial_balance_pos_48>0.034573451&loc_prev_day_range_pos_24<=0.10625851)|(*),4,4,location,,context,context
(*)|(dist_range_mid_atr>0.030303042&dist_vwap_atr<=0.15264925&loc_prev_day_range_pos_24>0.10625851)|(*),3,3,location,,context,context
(*)|(dist_range_mid_atr>0.030303042&dist_rolling_7d_high<=0.25337893&dist_vwap_atr>0.15264925)|(compression_score>0.16852894&prior_volatility<=0.21951236),5,5,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr>0.030303042&dist_rolling_7d_high>0.25337893&dist_vwap_atr>0.15264925)|(compression_score>0.16852894&ema_slope_norm>0.86206883&prior_range>0.25679368),6,6,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.47126448&loc_range_pos_48>0.020762039&loc_vwap_dev_z_48<=0.10298942)|(return_autocorr_48<=0.082229048),4,4,location|regime,momentum,context|liquidity|trend,context|liquidity|momentum|trend
(*)|(loc_ema_stack_pos_48<=0.47126448&loc_range_pos_48<=0.23437481&loc_range_pos_48>0.020762039&loc_vwap_dev_z_48>0.10298942&zscore_price_50>0.11220723)|(*),5,5,location,,context|liquidity|trend,context|liquidity|trend
(*)|(dist_local_swing<=0.71633899&loc_bb_channel_pos_48>0.50000012&loc_ema_stack_pos_48>0.47126448&loc_range_pos_48>0.020762039)|(compression_score<=0.67912453),5,5,location|regime,volatility_term_structure,compression|context|trend,compression|context|trend|volatility_term_structure
(*)|(dist_local_swing>0.71633899&loc_bb_channel_pos_48>0.50000012&loc_ema_stack_pos_48>0.47126448&loc_initial_balance_pos_24<=0.82661408&loc_range_pos_48>0.020762039)|(*),5,5,location,,compression|context|trend,compression|context|trend
(*)|(dist_local_swing>0.71633899&loc_bb_channel_pos_48>0.50000012&loc_ema_stack_pos_48>0.47126448&loc_initial_balance_pos_24>0.82661408&loc_range_pos_48>0.020762039)|(*),5,5,location,,compression|context|trend,compression|context|trend
(*)|(dist_range_mid_atr<=0.32791349&loc_prev_week_range_pos_48>0.020762039&loc_prior_bar_pos_48<=0.091277577&pullback_depth<=0.99171805)|(bars_since_ema20_ema50_cross_log_norm<=0.19703512),5,5,location|regime,trend,context,context|trend
(*)|(dist_range_mid_atr<=0.32791349&loc_prev_week_range_pos_48>0.020762039&loc_prior_bar_pos_48<=0.1653644&loc_prior_bar_pos_48>0.091277577&pullback_depth<=0.99171805)|(bars_since_ema20_ema50_cross_log_norm<=0.19703512),6,6,location|regime,trend,context,context|trend
(*)|(dist_range_mid_atr<=0.32791349&loc_prev_week_range_pos_48>0.020762039&pullback_depth<=0.99171805)|(bars_since_ema20_ema50_cross_log_norm>0.19703512&ema_slope_norm>0.22713493),5,5,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.36749727&dist_rolling_7d_high<=0.1653644&loc_ema_stack_pos_24>0.034573451&loc_session_pos_48>0.070016257&loc_swing_range_pos_24<=0.59856647)|(ema50_slope>0.030303042),6,6,location|regime,trend,context|trend,context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.36749727&dist_rolling_7d_high>0.18088762&loc_ema_stack_pos_24>0.034573451&loc_swing_range_pos_24<=0.59856647)|(ema50_slope>0.030303042),5,5,location|regime,trend,context|trend,context|trend
(*)|(bars_in_high_vol_state_log_norm>0.36749727&loc_ema_stack_pos_24>0.034573451&loc_initial_balance_pos_48>0.37950981&loc_swing_range_pos_24<=0.59856647)|(ema50_slope>0.030303042),5,5,location|regime,trend,context|trend,context|trend
(*)|(dist_prior_day_high<=0.73745966&loc_swing_range_pos_24>0.59856647)|(ema50_slope>0.030303042&variance_ratio_10_48<=0.68367392),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_vwap_atr<=0.98129088&loc_swing_range_pos_24>0.59856647)|(ema50_slope>0.030303042&variance_ratio_10_48>0.77539057),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>0.43749988&loc_vwap_dev_z_24>0.79999936&loc_vwap_dev_z_48>0.030303042)|(compression_ratio<=0.92708349&compression_ratio>0.84619653&ema20_slope_5h>0.8235296),6,6,location|regime,trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.43749988&loc_vwap_dev_z_24>0.79999936&loc_vwap_dev_z_48>0.030303042)|(compression_ratio>0.92708349&ema20_slope_5h>0.8235296),5,5,location|regime,trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.10298942&loc_session_pos_24<=0.070016257&loc_session_pos_24>0.020762039)|(ema20_slope_5h<=0.40350848),4,4,location|regime,trend,context,context|trend
(*)|(loc_initial_balance_pos_48>0.10298942&loc_session_pos_24>0.020762039)|(bollinger_band_width<=0.20689626&compression_ratio<=0.18738343&ema20_slope_5h<=0.40350848),5,5,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.10298942&loc_session_pos_24>0.020762039)|(bollinger_band_width>0.20689626&compression_ratio<=0.31958592&ema20_slope_5h<=0.40350848),5,5,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.39570951&loc_initial_balance_pos_48>0.10298942&loc_session_pos_24>0.020762039)|(compression_ratio>0.31958592&ema20_slope_5h<=0.40350848),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_high<=0.71633899&loc_pullback_depth_48<=0.88213331&loc_vwap_dev_z_24<=0.5130893)|(ema20_slope_5h>0.40350848),4,4,location|regime,trend,context|liquidity|path_structure,context|liquidity|path_structure|trend
(*)|(dist_prior_day_high<=0.71633899&loc_ema_stack_pos_24<=0.66292036&loc_pullback_depth_48<=0.88213331&loc_vwap_dev_z_24>0.5130893)|(ema20_slope_5h>0.40350848),5,5,location|regime,trend,context|liquidity|path_structure|trend,context|liquidity|path_structure|trend
(*)|(dist_prior_day_high>0.71633899&loc_pullback_depth_48<=0.88213331)|(ema20_slope_5h>0.40350848&return_autocorr_48<=0.82661408),4,4,location|regime,momentum|trend,context|path_structure,context|momentum|path_structure|trend
(*)|(dist_prior_day_high>0.71633899&loc_pullback_depth_48<=0.88213331)|(ema20_slope_5h>0.40350848&return_autocorr_48>0.82661408),4,4,location|regime,momentum|trend,context|path_structure,context|momentum|path_structure|trend
(*)|(loc_pullback_depth_48>0.88213331)|(ema20_slope_5h>0.40350848&prior_volatility<=0.94594604),3,3,location|regime,context|trend,path_structure,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=0.2100427&dist_ema20_atr<=0.46753231&dist_prior_day_low>0.066666603&loc_ema_stack_pos_24<=0.16233765)|(volume_autocorr_48>0.020762039),5,5,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=0.2100427&dist_ema20_atr<=0.46753231&loc_ema_stack_pos_24>0.16233765)|(volume_autocorr_48>0.020762039),4,4,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_ema20_atr>0.46753231&loc_bb_channel_pos_48<=0.98129088&loc_pullback_depth_48<=0.58558357)|(bollinger_band_width>0.48780519&compression_score<=0.80392122&volume_autocorr_48>0.020762039),6,6,location|regime,compression|liquidity|volatility_term_structure,compression|context|path_structure,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>0.46753231&loc_bb_channel_pos_48<=0.98129088&loc_pullback_depth_48>0.58558357)|(bollinger_band_width>0.48780519&compression_score<=0.80392122&volume_autocorr_48>0.020762039),6,6,location|regime,compression|liquidity|volatility_term_structure,compression|context|path_structure,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>0.46753231&loc_bb_channel_pos_48<=0.98129088)|(atr_compression_ratio<=0.92307693&bollinger_band_width>0.48780519&compression_score>0.80392122&volume_autocorr_48>0.020762039),6,6,location|regime,compression|liquidity|volatility_term_structure,compression|context,compression|context|liquidity|volatility_term_structure
(*)|(zscore_price_50<=0.15593244)|(direction_entropy_20>0.00000000000000000000000000000000001&up_down_return_mass_ratio_tanh<=0.2376314),3,3,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_50<=0.21635261&zscore_price_50>0.15593244)|(direction_entropy_20>0.00000000000000000000000000000000001&up_down_return_mass_ratio_tanh<=0.2376314),4,4,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_50>0.25337893)|(direction_entropy_20>0.00000000000000000000000000000000001&prior_range<=0.96666741&prior_volatility>0.88213331&up_down_return_mass_ratio_tanh>0.57311702),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.32355806&loc_pullback_depth_24<=0.14666671)|(tail_asymmetry_q90_q10_atr_norm>0.05660421&volatility_ratio_short_long<=0.20689626),4,4,location|regime,path_structure|volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.32355806&loc_pullback_depth_24>0.14666671)|(atr_percentile<=0.20000024&tail_asymmetry_q90_q10_atr_norm>0.05660421&volatility_ratio_short_long<=0.20689626),5,5,location|regime,compression|path_structure|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.32355806&loc_bb_channel_pos_48>0.21307373)|(tail_asymmetry_q90_q10_atr_norm>0.05660421&volatility_ratio_short_long>0.20689626),4,4,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_ma100_atr<=0.19703512&loc_prev_week_range_pos_48>0.15593244&loc_range_pos_24<=0.23437481)|(*),3,3,location,,context,context
(*)|(dist_ema50_atr<=0.29268283&loc_pivot_ladder_pos_48<=0.84619653&loc_range_pos_24>0.23437481)|(bars_since_ema20_ema50_cross_log_norm<=0.8235296&compression_score<=0.99171805),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema50_atr>0.29268283&loc_pivot_ladder_pos_48<=0.84619653&loc_prev_week_range_pos_48>0.7418099&loc_range_pos_24>0.23437481)|(bars_since_ema20_ema50_cross_log_norm<=0.8235296&compression_score<=0.99171805),6,6,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>0.84619653&loc_range_pos_24<=0.92708349&loc_range_pos_24>0.23437481)|(compression_score<=0.99171805),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_day_range_pos_24<=0.16852894&loc_swing_range_pos_48<=0.37950981&pullback_depth>0.02608712)|(ema_slope_norm<=0.19047618),4,4,location|regime,trend,context,context|trend
(*)|(loc_swing_range_pos_48<=0.37950981&pullback_depth>0.02608712)|(ema_slope_norm>0.19047618&volume_trend_48<=0.24792537),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_swing_range_pos_48<=0.37950981&pullback_depth>0.02608712)|(ema_slope_norm>0.19047618&volume_trend_48>0.25000021),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=0.80814964&dist_weekly_vwap>0.72029489&loc_range_pos_24<=0.84244311&loc_swing_range_pos_48>0.37950981&pullback_depth>0.02608712)|(*),5,5,location,,context,context
(*)|(dist_weekly_vwap>0.87800711&loc_range_pos_24>0.84244311&loc_swing_range_pos_48>0.37950981&pullback_depth>0.02608712)|(*),4,4,location,,context,context
(*)|(dist_ema20_atr>0.28867176&loc_bb_channel_pos_24<=0.58139539&loc_initial_balance_pos_48>0.00000000000000000000000000000000001&loc_pullback_depth_48>0.010335919&pullback_depth<=0.49590153)|(volume_trend_48<=0.50000012),6,6,location|regime,liquidity,compression|context|path_structure,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_24<=0.58139539&loc_initial_balance_pos_48>0.00000000000000000000000000000000001&loc_pullback_depth_48>0.010335919&loc_swing_range_pos_24<=0.55555606)|(volume_trend_48>0.50000012),5,5,location|regime,liquidity,compression|context|path_structure,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_24>0.58139539&loc_initial_balance_pos_48>0.00000000000000000000000000000000001&loc_pullback_depth_48>0.010335919)|(compression_ratio>0.84619653&realized_volatility_24h>0.59856647&volume_zscore_48h<=0.95617878),6,6,location|regime,liquidity|volatility|volatility_term_structure,compression|context|path_structure,compression|context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.26000038)|(bars_outside_ema20_atr_band_log_norm>0.1194182&compression_ratio<=0.2376314&ema20_slope_5h<=0.27080983),4,4,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.3750003)|(ema20_slope_5h<=0.35875899&ema20_slope_5h>0.27080983&true_range_percentile>0.28867176),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_day_range_pos_24<=0.47126448&loc_prev_week_range_pos_24>0.3750003)|(ema20_slope_5h>0.27080983&true_range_percentile>0.28867176),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_day_range_pos_24<=0.54281467&loc_prev_day_range_pos_24>0.47126448&loc_prev_week_range_pos_24>0.3750003)|(ema20_slope_5h>0.27080983&true_range_percentile>0.28867176),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_day_range_pos_24>0.57311702&loc_prev_week_range_pos_24>0.3750003&loc_vwap_dev_z_48<=0.73284292)|(ema20_slope_5h>0.27080983&ema50_slope<=0.78713435&true_range_percentile>0.28867176),6,6,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(loc_prev_day_range_pos_24>0.57311702&loc_prev_week_range_pos_24>0.3750003)|(ema20_slope_5h>0.27080983&ema50_slope>0.83867729&true_range_percentile>0.28867176),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_weekly_vwap<=0.085106261&loc_pullback_depth_48<=0.54281467)|(efficiency_ratio_20<=0.79999936&tail_asymmetry_q90_q10_atr_norm<=0.12500037&tail_asymmetry_q90_q10_atr_norm>0.015384645),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_weekly_vwap>0.085106261&loc_pullback_depth_48<=0.54281467)|(efficiency_ratio_20<=0.79999936&tail_asymmetry_q90_q10_atr_norm<=0.12500037&tail_asymmetry_q90_q10_atr_norm>0.015384645),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema50_atr>0.36749727&loc_pullback_depth_48<=0.44622892)|(efficiency_ratio_20<=0.79999936&tail_asymmetry_q90_q10_atr_norm>0.12500037),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema50_atr>0.36749727&loc_pullback_depth_48<=0.54281467&loc_pullback_depth_48>0.44622892)|(efficiency_ratio_20<=0.79999936&tail_asymmetry_q90_q10_atr_norm>0.12500037),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(loc_bb_channel_pos_24<=0.73745966&loc_pullback_depth_48>0.54281467)|(efficiency_ratio_20<=0.79999936&tail_asymmetry_q90_q10_atr_norm>0.015384645&volume_autocorr_48>0.55102068),5,5,location|regime,liquidity|path_structure,compression|path_structure,compression|liquidity|path_structure
(*)|(loc_bb_channel_pos_24>0.73745966&loc_pullback_depth_48>0.54281467)|(efficiency_ratio_20<=0.79999936&tail_asymmetry_q90_q10_atr_norm>0.015384645&volume_autocorr_48>0.55102068),5,5,location|regime,liquidity|path_structure,compression|path_structure,compression|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24>0.82661408)|(atr_compression_ratio<=0.90685469&efficiency_ratio_20>0.79999936&tail_asymmetry_q90_q10_atr_norm>0.015384645),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.82661408)|(atr_compression_ratio>0.90685469&efficiency_ratio_20>0.79999936&tail_asymmetry_q90_q10_atr_norm>0.015384645),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.18461527&loc_prev_week_range_pos_24<=0.30867371&loc_prev_week_range_pos_24>0.038461655)|(bollinger_band_width>0.059821844&volume_percentile>0.030303042),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low>0.18461527&loc_prev_week_range_pos_24<=0.30867371&loc_prev_week_range_pos_24>0.038461655)|(bollinger_band_width>0.059821844&volume_percentile>0.030303042),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema50_atr>0.54714745&dist_prior_day_low<=0.95161283&loc_ema_stack_pos_24<=0.78713435&loc_prev_week_range_pos_24>0.30867371&loc_pullback_depth_24<=0.99171805)|(volume_percentile>0.030303042),6,6,location|regime,liquidity,context|path_structure|trend,context|liquidity|path_structure|trend
(*)|(dist_prior_day_low<=0.95161283&loc_ema_stack_pos_24>0.78713435&loc_prev_week_range_pos_24>0.30867371&loc_pullback_depth_24<=0.99171805)|(volume_percentile>0.030303042),5,5,location|regime,liquidity,context|path_structure|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.57311702&loc_prev_day_range_pos_48>0.38389719&loc_range_pos_48>0.020762039)|(*),3,3,location,,context|trend,context|trend
(*)|(loc_ema_stack_pos_48>0.57311702)|(ema_slope_norm<=0.77539057),2,2,location|regime,trend,trend,trend
(*)|(loc_ema_stack_pos_48>0.57311702)|(ema_slope_norm>0.79591775&rolling_range_20<=0.95161283),3,3,location|regime,compression|trend,trend,compression|trend
(*)|(dist_local_swing<=0.12820549)|(bars_since_ema20_ema50_cross_log_norm<=0.16233765&volume_trend_48>0.076553211),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.16233765&bollinger_band_width<=0.2376314&rolling_range_20<=0.4418605&volatility_ratio_short_long>0.1745833),4,4,regime,compression|trend|volatility,,compression|trend|volatility
(*)|(loc_swing_range_pos_24>0.25000021)|(bars_since_ema20_ema50_cross_log_norm>0.16233765&bollinger_band_width>0.2376314&rolling_range_20<=0.4418605&volatility_ratio_short_long>0.1745833),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_rolling_7d_high<=0.78713435)|(bars_since_ema20_ema50_cross_log_norm>0.16233765&bollinger_band_width<=0.59856647&rolling_range_20>0.4418605&volatility_ratio_short_long>0.1745833),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_rolling_7d_high<=0.78713435)|(bars_since_ema20_ema50_cross_log_norm>0.16233765&bollinger_band_width<=0.71065772&bollinger_band_width>0.59856647&rolling_range_20>0.4418605&volatility_ratio_short_long>0.1745833),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_rolling_7d_high<=0.78713435&pullback_depth<=0.77539057)|(bars_since_ema20_ema50_cross_log_norm>0.16233765&bollinger_band_width>0.71065772&rolling_range_20>0.4418605&volatility_ratio_short_long>0.1745833),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_rolling_7d_high>0.78713435&pullback_depth>0.81218624)|(bars_since_ema20_ema50_cross_log_norm>0.16233765&ema20_slope_5h>0.85818255&rolling_range_20>0.4418605&volatility_ratio_short_long>0.1745833),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.082229048&loc_pullback_depth_48>0.015384645)|(*),2,2,location,,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.082229048&loc_ema_stack_pos_24>0.10298942&loc_pivot_ladder_pos_48<=0.91879946&loc_prev_day_range_pos_48>0.14091408)|(compression_ratio>0.86206883),5,5,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.082229048&loc_ema_stack_pos_24>0.10298942&loc_pivot_ladder_pos_48>0.91879946&loc_prev_day_range_pos_48>0.14091408)|(compression_ratio>0.86206883),5,5,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_24<=0.19703512&zscore_price_200<=0.20000024&zscore_price_200>0.020762039)|(compression_score<=0.65853667&tail_asymmetry_q90_q10_atr_norm<=0.98620623&volume_percentile<=0.61596483),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.27080983&zscore_price_200>0.20000024)|(compression_score<=0.65853667&tail_asymmetry_q90_q10_atr_norm<=0.98620623&volume_percentile<=0.61596483),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=0.32791349&loc_bb_channel_pos_24<=0.19703512&loc_bb_channel_pos_24>0.02608712)|(atr_compression_ratio<=0.73745966),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ma100_atr<=0.32791349&loc_bb_channel_pos_24<=0.25337893&loc_bb_channel_pos_24>0.19703512)|(atr_compression_ratio<=0.73745966),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ma100_atr<=0.32791349&loc_bb_channel_pos_24>0.25337893)|(atr_compression_ratio<=0.73745966),3,3,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ma100_atr>0.32791349&loc_prior_bar_pos_24>0.36284825)|(atr_compression_ratio<=0.73745966&variance_ratio_10_48>0.6499334),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.73745966&variance_ratio_10_48<=0.84619653),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.8742646)|(atr_compression_ratio>0.73745966&variance_ratio_10_48>0.84619653),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.32355806&distance_to_ema>0.00000000000000000000000000000000001&loc_swing_range_pos_48<=0.20385604)|(compression_ratio<=0.31250012&realized_volatility_24h<=0.079136953),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.32355806&distance_to_ema>0.00000000000000000000000000000000001&loc_swing_range_pos_48<=0.20385604)|(compression_ratio<=0.31250012&realized_volatility_24h<=0.15909089&realized_volatility_24h>0.079136953),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.32355806&distance_to_ema>0.00000000000000000000000000000000001&loc_swing_range_pos_48<=0.20385604)|(compression_ratio<=0.31250012&realized_volatility_24h>0.15909089),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.32355806&distance_to_ema>0.00000000000000000000000000000000001&loc_swing_range_pos_48>0.20385604)|(compression_ratio<=0.31250012&efficiency_ratio_20<=0.28171712),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.32355806&distance_to_ema>0.00000000000000000000000000000000001)|(compression_ratio>0.39570951&compression_score<=0.89075667&rolling_range_20>0.45889458&trend_acceleration>0.79591775),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
