canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(distance_to_ema>-1.7061952)|(asset_atr_level_pct>0.43259209&oi_1d_chg_z<=-0.25158006&oi_chg_z_2h>0.035207845),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(*)|(asset_atr_level_pct>0.43259209&oi_1d_chg_z>-0.25158006&oi_chg_z_2h>0.099959739&oi_to_volume_1d_z_90d>0.051643003),4,4,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(loc_session_pos_48>0.37693751)|(funding_per_hour<=-0.0000024512067&mark_vs_perp_bps<=1.9863361&oi_vel_2h<=0.28366604),4,4,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.27359661)|(asset_ret_vs_universe_24h>-0.25367796&mark_vs_perp_bps>1.9863361&price_x_oi_7d<=0.4362745&prior_range<=0.47629169),5,5,location|regime,asset_relative_return|context|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>1.9863361&price_x_oi_7d>0.4362745&prior_range<=0.47629169),3,3,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>1.9863361&prior_range>0.47629169),2,2,regime,context|perp_tradeability,,context|perp_tradeability
(*)|(dist_local_swing<=0.00002445007)|(ob_imbalance_mkt_resid<=-0.0014901161&range_24h_pct>0.044541068),3,3,location|regime,compression|residual,context,compression|context|residual
(*)|(dist_local_swing>0.00002445007&loc_session_pos_24>0.20517215&pullback_depth>0.27144533)|(asset_funding_rate_abs_mean_7d>0.000011473574&coherence_24_ts_resid<=-0.043186329&price_rv_7d_robust_z<=0.80098021),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_local_swing>0.00002445007&loc_session_pos_24>0.20517215&pullback_depth>0.27144533)|(asset_funding_rate_abs_mean_7d>0.000011473574&coherence_24_ts_resid>-0.043186329&price_rv_7d_robust_z<=0.80098021),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_local_swing>0.00002445007&pullback_depth>0.27144533)|(asset_funding_rate_abs_mean_7d>0.000011473574&price_rv_7d_robust_z>0.80098021),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_4h>-0.14453034&range_24h_pct<=0.038127251),2,2,regime,asset_relative_return|compression,,asset_relative_return|compression
(*)|(loc_pullback_depth_24<=0.12676068)|(asset_atr_level_pct<=0.44788048&mark_vs_perp_bps<=-0.21464488&range_24h_pct>0.038127251),4,4,location|regime,asset_state|compression|perp_tradeability,path_structure,asset_state|compression|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.44788048&mark_vs_perp_bps>-0.21464488&range_24h_pct>0.038127251&up_down_semivol_ratio_tanh>0.46538049),4,4,regime,asset_state|compression|path_structure|perp_tradeability,,asset_state|compression|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.44788048&asset_funding_rate_mean_7d>0.00000017483174&asset_ret_vs_universe_48h<=0.047262982&mark_vs_perp_bps<=0.24997966&range_24h_pct>0.038127251),5,5,regime,asset_relative_return|asset_state|compression|perp_tradeability,,asset_relative_return|asset_state|compression|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.44788048&mark_vs_perp_bps>0.24997966&oi_1d_chg_z<=0.15988256&oi_3d_chg_z>-0.57388675&range_24h_pct>0.038127251),5,5,regime,asset_state|compression|open_interest|perp_tradeability,,asset_state|compression|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.015638027)|(asset_minus_mkt_oi_1d_z_90d>-0.012325889&prior_volatility<=-0.011041702&volatility_ratio_short_long<=-0.28658807),4,4,location|regime,context|open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_local_swing>0.0030001402)|(oi_value_1d_chg_z_90d<=-0.10503446&prior_volatility>-0.011041702),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(*)|(asset_funding_rate_mean_7d<=0.000012992424&ob_depth_mkt_resid<=0.27487648&oi_value_1d_chg_z_90d>-0.10503446&prior_volatility>-0.011041702),4,4,regime,context|open_interest|perp_tradeability|residual,,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d>0.000012992424&oi_value_1d_chg_z_90d>-0.10503446&prior_volatility>-0.011041702),3,3,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(loc_pullback_depth_48<=0.28337878)|(asset_atr_level_pct<=0.60423911&asset_minus_mkt_oi_1d>-0.048380248&funding_mean_7d_robust_z>-0.03188872&rv_24h_peer_resid>-0.92171097&symbol_minus_mkt_ret_4h<=0.75367236),6,6,location|regime,asset_relative_return|asset_state|open_interest|residual,path_structure,asset_relative_return|asset_state|open_interest|path_structure|residual
(*)|(*)|(asset_atr_level_pct<=0.60423911&symbol_minus_mkt_ret_4h>0.75367236),2,2,regime,asset_relative_return|asset_state,,asset_relative_return|asset_state
(*)|(dist_ema20_atr<=-1.060294)|(asset_atr_level_pct>0.60423911&carry_adj_ret_self_z_5h<=-0.39369905),3,3,location|regime,asset_state|perp_carry,context,asset_state|context|perp_carry
(*)|(dist_ema20_atr>-1.060294)|(asset_atr_level_pct>0.60423911&carry_adj_ret_self_z_5h<=-0.39369905),3,3,location|regime,asset_state|perp_carry,context,asset_state|context|perp_carry
(*)|(loc_pullback_depth_48<=0.17825456)|(asset_atr_level_pct>0.60423911&carry_adj_ret_self_z_5h>-0.39369905),3,3,location|regime,asset_state|perp_carry,path_structure,asset_state|path_structure|perp_carry
(*)|(dist_local_swing>0.00000000000000000000000000000000001&loc_range_pos_48<=0.49738517)|(asset_atr_level_pct<=0.50833917&asset_ret_vs_universe_24h>0.10918495),4,4,location|regime,asset_relative_return|asset_state,context,asset_relative_return|asset_state|context
(*)|(dist_local_swing>0.00000000000000000000000000000000001&zscore_price_200<=-1.5676668)|(asset_atr_level_pct>0.50833917&return_autocorr_48<=1.1592163),4,4,location|regime,asset_state|momentum,context,asset_state|context|momentum
(*)|(dist_local_swing>0.00000000000000000000000000000000001&zscore_price_200>-1.5676668)|(asset_atr_level_pct>0.50833917&return_autocorr_48<=1.1592163&symbol_minus_mkt_ret_24h<=-0.77095097),5,5,location|regime,asset_relative_return|asset_state|momentum,context,asset_relative_return|asset_state|context|momentum
(*)|(dist_local_swing>0.00000000000000000000000000000000001)|(asset_atr_level_pct>0.50833917&return_autocorr_48>1.1592163),3,3,location|regime,asset_state|momentum,context,asset_state|context|momentum
(*)|(*)|(oi_value_3d_chg_z_90d<=-0.49906144&prior_volatility>0.16038246&trend_pct_resid<=-0.0079328697),3,3,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(*)|(oi_value_3d_chg_z_90d>-0.49906144&prior_volatility>0.16038246&trend_pct_resid<=-0.0079328697),3,3,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(*)|(ob_depth_z_25bps<=0.040912494&oi_chg_2h<=0.45880365&prior_volatility>0.16038246&trend_pct_resid>-0.0079328697),4,4,regime,context|open_interest|orderbook|residual,,context|open_interest|orderbook|residual
(*)|(*)|(oi_chg_2h>0.45880365&prior_volatility>0.16038246&trend_pct_resid>-0.0079328697),3,3,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(dist_rolling_7d_high<=0.21960095&loc_pullback_depth_24>0.030801192&oiw_z_delta_entry_dist_7d_atr<=0.081682488)|(asset_minus_universe_median_ret_4h>-0.15422055&prior_range<=0.18871647),5,5,location|regime,asset_relative_return|context,context|open_interest_location|path_structure,asset_relative_return|context|open_interest_location|path_structure
(*)|(dist_rolling_7d_high>0.21960095&loc_pullback_depth_24>0.030801192)|(prior_range<=0.18871647),3,3,location|regime,context,context|path_structure,context|path_structure
(*)|(*)|(asset_funding_rate_mean_15d<=0.000011040374&funding_persistence<=0.52678573&price_x_oi_1d>0.30337146&prior_range>0.18871647),4,4,regime,context|funding|open_interest|perp_tradeability,,context|funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>0.000011040374&prior_range>0.18871647),2,2,regime,context|perp_tradeability,,context|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-1.0328882&ob_pressure_mkt_resid<=-0.0014901161&symbol_minus_mkt_ret_1h<=-0.099718831),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000014680938&mark_vs_perp_bps<=1.5478652&ob_pressure_mkt_resid>-0.0014901161&prior_volatility>-0.21675782&trend_pct_mkt_resid<=0.00044965916),5,5,regime,context|perp_tradeability|residual,,context|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000014680938&mark_vs_perp_bps>1.5478652&ob_pressure_mkt_resid>-0.0014901161&prior_volatility>-0.21675782&trend_pct_mkt_resid<=0.00044965916),5,5,regime,context|perp_tradeability|residual,,context|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000014680938&asset_mom_minus_basket_mom_24h>-1.6339844&ob_pressure_mkt_resid>-0.0014901161&prior_volatility>-0.21675782&trend_pct_mkt_resid>0.00044965916),5,5,regime,asset_relative_return|context|perp_tradeability|residual,,asset_relative_return|context|perp_tradeability|residual
(*)|(dist_local_swing>0.00088150054)|(mark_vs_perp_bps<=-0.55269051&ob_pressure_mkt_resid<=-0.00000000000000000000000000000000001),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-0.55269051&ob_pressure_mkt_resid<=-0.00000000000000000000000000000000001&realized_volatility_24h>-0.34470201),3,3,regime,perp_tradeability|residual|volatility,,perp_tradeability|residual|volatility
(*)|(*)|(compression_score<=-0.58332562&funding_vol_7d_robust_z<=-0.25444695&ob_pressure_mkt_resid>-0.00000000000000000000000000000000001),3,3,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(*)|(atr_percentile<=-0.39109308&funding_vol_7d_robust_z>-0.25444695&ob_pressure_mkt_resid>-0.00000000000000000000000000000000001&price_rv_15d_robust_z>0.23239428),4,4,regime,compression|open_interest|residual,,compression|open_interest|residual
(*)|(*)|(ob_pressure_mkt_resid<=-0.00089406967&ob_spread_z_24h>-0.55428129),2,2,regime,orderbook|residual,,orderbook|residual
(*)|(pullback_depth<=1.2567939)|(asset_ret_vs_universe_24h<=0.078572877&dist_funding_pressure_price_96h_atr<=0.87377226&ob_pressure_mkt_resid>-0.00089406967&prior_range<=0.89945668),5,5,location|regime,asset_relative_return|context|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_24h>0.078572877&funding_crowded_mom_exhaustion_self_z_5h>-0.10772951&ob_pressure_mkt_resid>-0.00089406967&prior_range<=0.89945668),4,4,regime,asset_relative_return|context|funding|residual,,asset_relative_return|context|funding|residual
(*)|(*)|(ob_pressure_mkt_resid>-0.00089406967&oi_value_1d_chg_z_90d<=-0.27503604&prior_range>0.89945668),3,3,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(*)|(ob_pressure_mkt_resid>-0.00089406967&oi_value_1d_chg_z_90d>-0.27503604&prior_range>0.89945668),3,3,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(dist_local_swing>0.00041849911)|(asset_minus_mkt_oi_1d_z_90d>-0.086824141&oi_chg_z_2h<=0.027403416&range_24h_pct<=0.075416788),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_session_pos_48<=0.46386772)|(log_oi_to_volume_1d<=39.814976&mark_perp_dislocation<=0.0085586375&range_24h_pct>0.075416788),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>39.814976&mark_perp_dislocation<=0.0085586375&range_24h_pct>0.075416788),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0085586375&range_24h_pct>0.075416788),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(loc_session_pos_48>0.35309547)|(amihud_z>0.174979&asset_atr_level_pct<=0.44301599&mark_vs_perp_bps<=1.7228402),4,4,location|regime,asset_state|liquidity|perp_tradeability,context,asset_state|context|liquidity|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.44301599&price_trend_15d_vol_norm<=-0.03820717&trend_pct_resid<=-0.0037370247),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.44301599&dist_ema_fast_ts_resid>-0.080540679&price_trend_15d_vol_norm>-0.03820717&trend_pct_resid<=-0.0037370247),4,4,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.44301599&funding_per_hour<=-0.000017775983&trend_pct_resid>-0.0037370247),3,3,regime,asset_state|funding|residual,,asset_state|funding|residual
(*)|(dist_range_mid_atr>-0.00096641248&loc_swing_range_pos_48<=0.18805261)|(mark_vs_perp_bps<=1.9322647),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.68882108&loc_swing_range_pos_48>0.18805261&pullback_depth<=0.32953233)|(mark_vs_perp_bps<=1.9322647),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(compression_score>-0.15673025&mark_perp_dislocation>0.0093215881&mark_vs_perp_bps>1.9322647&symbol_minus_mkt_ret_1h<=0.23313171),4,4,regime,asset_relative_return|perp_tradeability|volatility_term_structure,,asset_relative_return|perp_tradeability|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.32608822)|(mark_vs_perp_bps>1.9322647&symbol_minus_mkt_ret_1h>0.23313171),3,3,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(dist_local_swing>0.0000013000681)|(asset_atr_level_pct<=0.39993051&asset_ret_vs_universe_24h>-0.23239335&atr_compression_ratio>-0.8604247),4,4,location|regime,asset_relative_return|asset_state|volatility_term_structure,context,asset_relative_return|asset_state|context|volatility_term_structure
(*)|(dist_local_swing>0.0000013000681)|(asset_atr_level_pct>0.39993051&funding_mean_7d_robust_z<=0.34519672&oi_1d_chg_z<=-0.36788142),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.0000013000681)|(asset_atr_level_pct>0.39993051&funding_mean_7d_robust_z>0.34519672&oi_1d_chg_z<=-0.36788142),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.0000013000681)|(asset_atr_level_pct>0.39993051&asset_funding_rate_mean_15d>-0.0000022242136&funding_persistence<=0.62202382&oi_1d_chg_z>-0.36788142),5,5,location|regime,asset_state|funding|open_interest|perp_tradeability,context,asset_state|context|funding|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.059163321)|(asset_atr_level_pct<=0.82661575&asset_minus_mkt_oi_1d_peer_resid>0.022643795&mark_vs_perp_bps>-1.2101927),4,4,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(dist_ema200_atr<=-0.035277274&loc_swing_range_pos_24>0.059163321)|(asset_atr_level_pct<=0.82661575&price_trend_7d_vol_norm<=0.066785723),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_swing_range_pos_24>0.059163321)|(asset_atr_level_pct<=0.82661575&price_trend_7d_vol_norm>0.066785723),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(*)|(asset_atr_level_pct>0.82661575&funding_mean_15d_robust_z>0.42129859),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(dist_rolling_7d_high<=0.2313963&loc_prior_bar_pos_24<=0.34782419&oiw_z_delta_entry_dist_7d_atr>-0.94576728)|(asset_atr_level_pct<=0.91765118&mark_perp_dislocation<=-0.0046374998),5,5,location|regime,asset_state|perp_tradeability,context|open_interest_location,asset_state|context|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high<=0.2313963&oiw_z_delta_entry_dist_7d_atr>-0.94576728)|(asset_atr_level_pct<=0.91765118&flow_persistence_ts_resid>-0.23534052&mark_perp_dislocation>-0.0046374998&rv_24h>-0.2416552),6,6,location|regime,asset_state|perp_tradeability|residual|volatility,context|open_interest_location,asset_state|context|open_interest_location|perp_tradeability|residual|volatility
(*)|(dist_rolling_7d_high>0.2313963)|(asset_atr_level_pct<=0.91765118&crowded_short_1d<=-0.0057262159),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(*)|(asset_atr_level_pct>0.91765118),1,1,regime,asset_state,,asset_state
(*)|(dist_ema200_atr<=-0.077855401)|(asset_atr_level_pct>0.42355803),2,2,location|regime,asset_state,context,asset_state|context
(*)|(dist_ema200_atr>-0.077855401)|(abs_ret_per_oi_z_24h<=0.5630247&asset_atr_level_pct>0.42355803&oi_1d_chg_z<=-0.13294671&oi_1d_x_funding_1d_chg<=0.076979943),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_ema200_atr>-0.077855401)|(abs_ret_per_oi_z_24h<=0.5630247&asset_atr_level_pct>0.42355803&funding_per_hour<=0.0000086044402&oi_1d_chg_z>-0.13294671),5,5,location|regime,asset_state|funding|open_interest|perp_tradeability,context,asset_state|context|funding|open_interest|perp_tradeability
