canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_swing_range_pos_24<=1.1098118)|(oiw_entry_zone_1d_atr>0.53818005&price_x_oi_3d<=0.28490114&range_24h_pct>0.03769907&spectral_entropy_ret_24<=0.050524637),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,context,compression|context|open_interest|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_24<=1.1098118)|(oiw_entry_zone_1d_atr>0.53818005&price_x_oi_3d<=0.28490114&range_24h_pct>0.03769907&spectral_entropy_ret_24>0.050524637),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,context,compression|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.00076952024&oiw_entry_zone_1d_atr>0.53818005&price_x_oi_3d>0.28490114&range_24h_pct>0.03769907),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d>-0.023871476&asset_ret_vs_universe_4h<=-0.49501756&prior_volatility<=-0.16586301),3,3,regime,asset_relative_return|context|open_interest,,asset_relative_return|context|open_interest
(*)|(loc_pullback_depth_24<=0.13227887)|(asset_ret_vs_universe_4h>-0.49501756&ob_depth_mkt_resid<=-0.21904153&prior_volatility<=-0.16586301),4,4,location|regime,asset_relative_return|context|residual,path_structure,asset_relative_return|context|path_structure|residual
(*)|(loc_pullback_depth_24<=0.13227887)|(asset_ret_vs_universe_4h>-0.49501756&ob_depth_mkt_resid>-0.21904153&prior_volatility<=-0.16586301),4,4,location|regime,asset_relative_return|context|residual,path_structure,asset_relative_return|context|path_structure|residual
(*)|(loc_pullback_depth_24>0.13227887)|(asset_ret_vs_universe_4h>-0.49501756&carry_adj_short_ret_self_z_10h>0.40212396&prior_volatility<=-0.16586301),4,4,location|regime,asset_relative_return|context|perp_carry,path_structure,asset_relative_return|context|path_structure|perp_carry
(*)|(oiw_pos_delta_entry_dist_1d_atr<=-0.30267152)|(prior_volatility>-0.16586301&trend_pct_resid<=-0.0091685718),3,3,location|regime,context|residual,open_interest_location,context|open_interest_location|residual
(*)|(loc_session_pos_48<=0.53265733&oiw_pos_delta_entry_dist_1d_atr>-0.30267152)|(prior_volatility>-0.16586301),3,3,location|regime,context,context|open_interest_location,context|open_interest_location
(*)|(loc_session_pos_48>0.53265733&oiw_pos_delta_entry_dist_1d_atr>-0.30267152)|(funding_per_hour>0.0000065774202&prior_volatility>-0.16586301),4,4,location|regime,context|funding,context|open_interest_location,context|funding|open_interest_location
(*)|(dist_rolling_7d_high<=0.28077993)|(funding_vol_15d_robust_z<=-0.091144212&mark_vs_perp_bps<=0.81817055&ob_imbalance_mkt_resid>-0.0014901161&price_trend_15d_vol_norm>-0.0074772695),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.29062992&dist_rolling_7d_high<=0.28077993)|(funding_vol_15d_robust_z>-0.091144212&mark_vs_perp_bps<=0.81817055&ob_imbalance_mkt_resid>-0.0014901161),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.28077993&oiw_z_delta_entry_dist_7d_atr<=-1.0360836)|(mark_vs_perp_bps>0.81817055),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=0.2576955&dist_rolling_7d_high<=0.28077993&oiw_z_delta_entry_dist_7d_atr>-1.0360836)|(mark_vs_perp_bps>0.81817055&oi_value_1d_chg_z_90d<=-0.19433314),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>0.2576955&dist_rolling_7d_high<=0.28077993&oiw_z_delta_entry_dist_7d_atr>-1.0360836)|(mark_vs_perp_bps>0.81817055),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.28077993)|(fund_abs_z_mkt_resid<=0.51156354),2,2,location|regime,residual,context,context|residual
(*)|(dist_rolling_7d_high>0.28077993)|(fund_abs_z_mkt_resid>0.51156354),2,2,location|regime,residual,context,context|residual
(*)|(*)|(oi_3d_x_funding_1d_chg<=0.08375483&oi_value_1d_chg_z_90d<=-0.1191547&rolling_range_20>-0.41066068&variance_ratio_10_48<=-0.33901861),4,4,regime,compression|open_interest|volatility,,compression|open_interest|volatility
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.1191547&price_rv_15d_robust_z<=-0.014789464&variance_ratio_10_48>-0.33901861),3,3,regime,open_interest|volatility,,open_interest|volatility
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.1191547&price_rv_15d_robust_z>-0.014789464&variance_ratio_10_48>-0.33901861),3,3,regime,open_interest|volatility,,open_interest|volatility
(*)|(*)|(log_oi_to_volume_1d<=41.298691&mark_vs_perp_bps<=0.97495729&oi_value_1d_chg_z_90d>-0.1191547&prior_volatility<=-0.20703778),4,4,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr<=1.8661758&log_oi_to_volume_1d<=41.298691&mark_vs_perp_bps<=0.97495729&oi_value_1d_chg_z_90d>-0.1191547&prior_volatility>-0.20703778),5,5,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr>1.8661758&log_oi_to_volume_1d<=41.298691&mark_vs_perp_bps<=0.97495729&oi_value_1d_chg_z_90d>-0.1191547&prior_volatility>-0.20703778),5,5,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d>-0.0045580561&log_oi_to_volume_1d<=41.298691&mark_vs_perp_bps>0.97495729&oi_value_1d_chg_z_90d>-0.1191547&ret48h_bench_resid>-4.7298512),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_session_pos_48>0.19340454)|(asset_atr_level_pct<=0.59034055&mark_perp_dislocation<=0.00023816203&oi_to_volume_7d_z_180d>0.016754434&symbol_minus_mkt_ret_4h>-0.32905316),5,5,location|regime,asset_relative_return|asset_state|open_interest|perp_tradeability,context,asset_relative_return|asset_state|context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.59034055&asset_minus_mkt_oi_1d_peer_resid<=-0.36406627&mark_perp_dislocation>0.00023816203),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.59034055&asset_minus_mkt_oi_1d_peer_resid>-0.36406627&compression_score<=-0.46972734&mark_perp_dislocation>0.00023816203),4,4,regime,asset_state|perp_tradeability|residual|volatility_term_structure,,asset_state|perp_tradeability|residual|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.19944282)|(asset_atr_level_pct>0.59034055&dist_funding_pressure_price_96h_atr<=-0.6635378&trend_pct_mkt_resid<=0.0060608112),4,4,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.19944282)|(asset_atr_level_pct>0.59034055&dist_funding_pressure_price_96h_atr>-0.6635378&trend_pct_mkt_resid<=0.0060608112),4,4,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.19944282)|(asset_atr_level_pct>0.59034055&trend_pct_mkt_resid<=0.0060608112),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(*)|(asset_atr_level_pct>0.59034055&atr_percentile>-0.12374573&trend_pct_mkt_resid>0.0060608112),3,3,regime,asset_state|compression|residual,,asset_state|compression|residual
(*)|(dist_local_swing<=0.00034999941)|(asset_ret_vs_universe_4h>-0.88635302&mark_vs_perp_bps<=-0.54192168&prior_volatility<=-0.33466613),4,4,location|regime,asset_relative_return|context|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(dist_local_swing>0.00034999941)|(asset_ret_vs_universe_4h>-0.88635302&mark_vs_perp_bps<=-0.54192168&prior_volatility<=-0.33466613),4,4,location|regime,asset_relative_return|context|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_4h>-0.88635302&mark_vs_perp_bps>-0.54192168&prior_volatility<=-0.33466613&return_autocorr_48<=-0.4178544),4,4,regime,asset_relative_return|context|momentum|perp_tradeability,,asset_relative_return|context|momentum|perp_tradeability
(*)|(zscore_price_200<=-1.2489713)|(oiw_entry_zone_1d_atr<=0.24472257&prior_volatility>-0.33466613),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(zscore_price_200<=0.30547258&zscore_price_200>-1.2489713)|(oiw_entry_zone_1d_atr<=0.24472257&prior_volatility>-0.33466613),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(zscore_price_200>0.30547258)|(oiw_entry_zone_1d_atr<=0.24472257&prior_volatility>-0.33466613),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(*)|(fund_abs_z_mkt_resid>0.59259135&oi_to_volume_1d_z_90d<=-0.02794645&oiw_entry_zone_1d_atr>0.24472257&prior_volatility>-0.33466613),4,4,regime,context|open_interest|perp_tradeability|residual,,context|open_interest|perp_tradeability|residual
(*)|(loc_session_pos_24>0.63433129)|(oi_to_volume_1d_z_90d>-0.02794645&oiw_entry_zone_1d_atr>0.24472257&prior_volatility>-0.33466613),4,4,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.69413555&oiw_pos_delta_entry_dist_14d_atr<=0.35673341)|(asset_atr_level_pct<=0.5173732&carry_adj_short_ret_self_z_10h<=0.40212396&mark_perp_dislocation>-0.0046374998),5,5,location|regime,asset_state|perp_carry|perp_tradeability,context|open_interest_location,asset_state|context|open_interest_location|perp_carry|perp_tradeability
(*)|(dist_prior_day_low<=0.012794707)|(asset_atr_level_pct<=0.5173732&carry_adj_short_ret_self_z_10h>0.40212396&mark_perp_dislocation>-0.0046374998),4,4,location|regime,asset_state|perp_carry|perp_tradeability,context,asset_state|context|perp_carry|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.5173732&coherence_24_ts_resid<=-0.47901613&trend_pct_resid<=-0.0038809897),3,3,regime,asset_state|residual,,asset_state|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.35426581)|(asset_atr_level_pct>0.5173732&coherence_24_ts_resid>-0.47901613&trend_pct_resid<=-0.0038809897),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(bars_in_high_vol_state_log_norm>-0.35426581)|(asset_atr_level_pct>0.5173732&coherence_24_ts_resid>-0.47901613&trend_pct_resid<=-0.0038809897),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(*)|(asset_atr_level_pct>0.5173732&asset_minus_universe_median_ret_48h<=1.4740839&oi_to_volume_7d_z_180d>-0.13304013&trend_pct_resid>-0.0038809897),4,4,regime,asset_relative_return|asset_state|open_interest|residual,,asset_relative_return|asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.5173732&asset_minus_universe_median_ret_48h>1.4740839&trend_pct_resid>-0.0038809897),3,3,regime,asset_relative_return|asset_state|residual,,asset_relative_return|asset_state|residual
(*)|(dist_prior_day_high<=0.056135979)|(dist_oiw_abs_delta_12h_atr<=0.094512671&mark_vs_perp_bps<=-0.8938486&oi_chg_8h_robust_z_peer_resid>-0.22241332&up_down_semivol_ratio_tanh<=1.203494),5,5,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.056135979)|(dist_oiw_abs_delta_12h_atr<=0.094512671&mark_vs_perp_bps>-0.8938486&oi_chg_8h_robust_z_peer_resid>-0.22241332&up_down_semivol_ratio_tanh<=1.203494),5,5,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.056135979)|(dist_oiw_abs_delta_12h_atr>0.094512671&log_oi_to_volume_1d>36.27232&up_down_semivol_ratio_tanh<=1.203494),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.056135979)|(asset_minus_universe_median_ret_48h<=0.098179244&up_down_semivol_ratio_tanh>1.203494),3,3,location|regime,asset_relative_return|path_structure,context,asset_relative_return|context|path_structure
(*)|(dist_prior_day_high<=0.056135979)|(asset_minus_universe_median_ret_48h>0.098179244&up_down_semivol_ratio_tanh>1.203494),3,3,location|regime,asset_relative_return|path_structure,context,asset_relative_return|context|path_structure
(*)|(dist_prior_day_high>0.056135979)|(price_trend_10d_vol_norm<=-0.10315715),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.056135979)|(mark_vs_perp_bps>-1.7323217&price_trend_10d_vol_norm>-0.10315715&ret4h_bench_resid<=-4.2714295),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high>0.056135979)|(mark_vs_perp_bps>-1.7323217&price_trend_10d_vol_norm>-0.10315715&ret4h_bench_resid>-4.2714295),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.082279608)|(compression_score<=0.34685305&mark_vs_perp_bps<=1.751031&prior_volatility<=-0.33466613&symbol_minus_mkt_ret_4h>-0.3132315),5,5,location|regime,asset_relative_return|context|perp_tradeability|volatility_term_structure,context,asset_relative_return|context|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_high<=0.082279608)|(compression_score<=0.34685305&mark_vs_perp_bps>1.751031&prior_volatility<=-0.33466613&symbol_minus_mkt_ret_4h>-0.3132315),5,5,location|regime,asset_relative_return|context|perp_tradeability|volatility_term_structure,context,asset_relative_return|context|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_high<=0.082279608)|(compression_score<=0.34685305&oi_1d_chg_z<=-0.018999618&prior_volatility>-0.33466613&symbol_minus_mkt_ret_4h>-0.3132315),5,5,location|regime,asset_relative_return|context|open_interest|volatility_term_structure,context,asset_relative_return|context|open_interest|volatility_term_structure
(*)|(dist_prior_day_high<=0.082279608)|(compression_score<=0.34685305&oi_1d_chg_z>-0.018999618&prior_volatility>-0.33466613&symbol_minus_mkt_ret_4h>-0.3132315),5,5,location|regime,asset_relative_return|context|open_interest|volatility_term_structure,context,asset_relative_return|context|open_interest|volatility_term_structure
(*)|(dist_prior_day_high<=0.082279608)|(compression_score>0.34685305&oi_value_1d_chg_z_90d<=-0.090830825),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_prior_day_high<=0.082279608)|(compression_score>0.34685305&dist_ema_fast_mkt_resid<=0.0013820914&oi_value_1d_chg_z_90d>-0.090830825),4,4,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(dist_prior_day_high>0.082279608)|(oi_trend_7d_robust_z<=-0.024344524),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.036308527&dist_rolling_7d_high<=0.28077993)|(carry_adj_ret_self_z_5h<=0.057496205&variance_ratio_10_48<=-0.40436223),4,4,location|regime,perp_carry|volatility,context,context|perp_carry|volatility
(*)|(dist_rolling_7d_high<=0.28077993)|(carry_adj_ret_self_z_5h>0.057496205&ema_slope_norm>0.68385077&variance_ratio_10_48<=-0.40436223),4,4,location|regime,perp_carry|trend|volatility,context,context|perp_carry|trend|volatility
(*)|(dist_rolling_7d_high<=0.28077993)|(realized_volatility_24h<=-0.17013088&ret48h_bench_resid>-4.4923439&up_down_semivol_ratio_tanh<=0.78492707&variance_ratio_10_48>-0.40436223),5,5,location|regime,path_structure|residual|volatility,context,context|path_structure|residual|volatility
(*)|(dist_rolling_7d_high<=0.28077993)|(oi_value_7d_chg_z_90d<=0.10184473&realized_volatility_24h>-0.17013088&up_down_semivol_ratio_tanh<=0.78492707&variance_ratio_10_48>-0.40436223),5,5,location|regime,open_interest|path_structure|volatility,context,context|open_interest|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.28077993)|(up_down_semivol_ratio_tanh>0.78492707&variance_ratio_10_48>-0.40436223),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high>0.28077993&loc_initial_balance_pos_48<=0.26777592)|(*),2,2,location,,context,context
(*)|(dist_rolling_7d_high>0.28077993&loc_initial_balance_pos_48>0.26777592)|(*),2,2,location,,context,context
(*)|(*)|(cs_rank_oi_chg_1d_z_90d>0.44749373&range_24h_pct<=0.047844283&symbol_minus_mkt_ret_4h<=0.20898373),3,3,regime,asset_relative_return|compression|open_interest,,asset_relative_return|compression|open_interest
(*)|(*)|(range_24h_pct<=0.047844283&symbol_minus_mkt_ret_4h>0.20898373),2,2,regime,asset_relative_return|compression,,asset_relative_return|compression
(*)|(*)|(asset_minus_mkt_oi_7d<=-0.24624251&range_24h_pct>0.047844283&trend_pct_mkt_resid<=0.00030208897),3,3,regime,compression|open_interest|residual,,compression|open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_7d>-0.24624251&efficiency_ratio_20>-0.68032563&range_24h_pct>0.047844283&symbol_minus_mkt_ret_1h<=-0.10642136&trend_pct_mkt_resid<=0.00030208897),5,5,regime,asset_relative_return|compression|open_interest|path_structure|residual,,asset_relative_return|compression|open_interest|path_structure|residual
(*)|(*)|(asset_minus_mkt_oi_7d>-0.24624251&efficiency_ratio_20>-0.68032563&range_24h_pct>0.047844283&symbol_minus_mkt_ret_1h>-0.10642136&trend_pct_mkt_resid<=0.00030208897),5,5,regime,asset_relative_return|compression|open_interest|path_structure|residual,,asset_relative_return|compression|open_interest|path_structure|residual
