canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing>0.004300002&loc_initial_balance_pos_48>0.099885173)|(ema50_slope>0.35390946&price_trend_15d_vol_norm>0.007160258),4,4,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(zscore_price_200>-0.7383799)|(price_trend_15d_vol_norm<=0.046703022&volume_trend_48>0.11534474),3,3,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(zscore_price_200>-0.7383799&zscore_price_50<=0.60431617)|(price_trend_15d_vol_norm>0.046703022),3,3,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_200>-0.7383799&zscore_price_50>0.60431617)|(price_trend_15d_vol_norm>0.046703022),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_funding_pressure_price_12h_atr>0.19631557&pullback_depth<=0.78483403&zscore_price_50<=0.31858593)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.19631557&dist_local_swing<=0.016500011&pullback_depth<=0.78483403&zscore_price_50>0.31858593)|(*),4,4,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.19631557&dist_local_swing>0.016500011&pullback_depth<=0.78483403&zscore_price_50>0.31858593)|(*),4,4,location,,context|open_interest_location,context|open_interest_location
(*)|(pullback_depth>0.78483403)|(oi_value_log_1d_robust_z<=-0.41174042),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_48<=0.35014093&pullback_depth>0.78483403)|(oi_value_log_1d_robust_z>-0.41174042),3,3,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_200<=-0.46323475)|(funding_z<=-0.13107881&price_trend_7d_vol_norm>-0.1586515&range_24h_pct<=0.09035214),4,4,location|regime,compression|funding|open_interest,context,compression|context|funding|open_interest
(*)|(zscore_price_200<=-0.46323475)|(funding_z>-0.13107881&price_trend_7d_vol_norm>-0.1586515&range_24h_pct<=0.09035214),4,4,location|regime,compression|funding|open_interest,context,compression|context|funding|open_interest
(*)|(zscore_price_200>-0.46323475)|(price_trend_7d_vol_norm>-0.1586515&prior_volatility>0.1045446&range_24h_pct<=0.09035214),4,4,location|regime,compression|context|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_low<=0.059937801)|(price_trend_7d_vol_norm>-0.1586515&range_24h_pct>0.09035214),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_low>0.059937801)|(price_trend_7d_vol_norm>-0.1586515&range_24h_pct>0.09035214),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(pullback_depth<=0.86042029)|(log_oi_to_volume_7d<=41.313686&oi_to_volume_1d_z_90d>0.10307688&price_trend_15d_vol_norm<=0.0027753713),4,4,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>0.86042029)|(asset_funding_rate_mean_7d<=-0.000001588455&log_oi_to_volume_7d<=41.313686&price_trend_15d_vol_norm<=0.0027753713),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>41.313686&price_trend_15d_vol_norm<=0.0027753713),2,2,regime,open_interest,,open_interest
(*)|(loc_pullback_depth_48<=0.15780108&oiw_z_delta_entry_dist_14d_atr<=1.1767777)|(price_trend_15d_vol_norm>0.0027753713),3,3,location|regime,open_interest,open_interest_location|path_structure,open_interest|open_interest_location|path_structure
(*)|(dist_rolling_7d_high<=0.095810205&loc_pullback_depth_48>0.15780108&oiw_z_delta_entry_dist_14d_atr<=1.1767777)|(price_trend_15d_vol_norm>0.0027753713),4,4,location|regime,open_interest,context|open_interest_location|path_structure,context|open_interest|open_interest_location|path_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>1.1767777)|(price_trend_15d_vol_norm>0.0027753713),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=1.3909392&zscore_price_200<=-0.64276493)|(fund_rate_z_14d<=0.10576025&trend_acceleration>-0.19791415),4,4,location|regime,funding|trend,context,context|funding|trend
(*)|(bars_in_high_vol_state_log_norm<=1.3909392&zscore_price_200<=-0.64276493)|(fund_rate_z_14d>0.10576025),3,3,location|regime,funding,context,context|funding
(*)|(dist_local_swing<=0.0070001483&zscore_price_200>-0.64276493)|(range_per_funding_abs_z_24h<=-0.44600698),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.0070001483&zscore_price_200>-0.64276493)|(funding_rate<=0.0000038102851&oiw_entry_zone_1d_atr<=0.79648203),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(dist_local_swing>0.0070001483&zscore_price_200>-0.64276493)|(funding_rate>0.0000038102851&oiw_entry_zone_1d_atr<=0.79648203),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d<=-0.0000082864799&price_trend_15d_vol_norm<=0.076514386&price_trend_15d_vol_norm>-0.084243342&volume_autocorr_48>-0.45983875),4,4,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>-0.0000082864799&dist_oiw_z_delta_96h_atr<=-0.26709867&price_trend_15d_vol_norm<=0.076514386&price_trend_15d_vol_norm>-0.084243342&return_autocorr_48<=0.0098660747&volume_autocorr_48>-0.45983875),6,6,regime,liquidity|momentum|open_interest|perp_tradeability,,liquidity|momentum|open_interest|perp_tradeability
(*)|(*)|(price_trend_15d_vol_norm>0.076514386),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000041128915&dist_funding_pressure_price_96h_atr>-1.8406515&dist_oiw_z_delta_96h_atr<=2.0203419&price_trend_15d_vol_norm<=0.027922601),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000041128915&dist_funding_pressure_price_96h_atr>-1.8406515&dist_oiw_z_delta_96h_atr>2.0203419&price_trend_15d_vol_norm<=0.027922601),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_local_swing<=0.0066002011)|(asset_funding_rate_mean_15d>0.0000041128915&price_trend_15d_vol_norm<=0.027922601),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0066002011)|(asset_funding_rate_mean_15d>0.0000041128915&price_trend_15d_vol_norm<=0.027922601),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000042976012&fund_rate_z_14d<=0.028751008&price_trend_15d_vol_norm<=0.045691352&price_trend_7d_vol_norm>-0.12180977),4,4,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000042976012&fund_rate_z_14d>0.028751008&price_trend_15d_vol_norm<=0.045691352&price_trend_7d_vol_norm>-0.12180977),4,4,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000042976012&choppiness_index_20<=-0.23362456&price_trend_15d_vol_norm<=0.045691352&price_trend_7d_vol_norm>-0.12180977),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000042976012&choppiness_index_20>-0.23362456&grind_score_surprise>-0.19643401&price_trend_15d_vol_norm<=0.045691352&price_trend_7d_vol_norm>-0.12180977),5,5,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(zscore_price_50<=1.311444)|(oi_to_volume_1d_z_90d<=0.044587791&price_trend_15d_vol_norm>0.023785735),3,3,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_50<=1.311444)|(oi_to_volume_1d_z_90d>0.044587791&price_trend_15d_vol_norm>0.023785735),3,3,location|regime,open_interest,context,context|open_interest
(*)|(distance_to_ema<=0.096139997&distance_to_ema>-1.5893149)|(asset_funding_rate_mean_7d<=0.0000025114539&price_trend_15d_vol_norm<=0.018203154),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(distance_to_ema>0.096139997)|(asset_funding_rate_mean_7d<=0.0000025114539&compression_score>-0.32264972&price_trend_15d_vol_norm<=0.018203154),4,4,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(zscore_price_200<=-0.88044149)|(asset_funding_rate_mean_7d>0.0000025114539&price_trend_15d_vol_norm<=0.018203154),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr<=1.5083889&funding_vol_7d_robust_z>0.006186726&price_trend_15d_vol_norm>0.018203154),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr>1.5083889&funding_vol_7d_robust_z>0.006186726&price_trend_15d_vol_norm>0.018203154),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=3.2862744&price_rv_7d_robust_z<=-0.16909683&price_trend_15d_vol_norm<=0.027922601&price_trend_15d_vol_norm>-0.10753725&range_24h_pct<=0.095490359),5,5,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_per_hour_z<=-0.00000000000000000000000000000000001&price_rv_7d_robust_z>-0.16909683&price_trend_15d_vol_norm<=0.027922601&price_trend_15d_vol_norm>-0.10753725&range_24h_pct<=0.095490359),5,5,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(funding_per_hour_z>-0.00000000000000000000000000000000001&price_rv_7d_robust_z>-0.16909683&price_trend_15d_vol_norm<=0.027922601&price_trend_15d_vol_norm>-0.10753725&range_24h_pct<=0.095490359),5,5,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(price_trend_15d_vol_norm>-0.10753725&range_24h_pct>0.1201586),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.60225308&pullback_depth<=1.3128746&zscore_price_200<=-0.40427297)|(asset_minus_mkt_oi_1d>-0.029861193),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.60225308&pullback_depth<=1.3128746&zscore_price_200<=-0.40427297)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(pullback_depth>1.3128746&zscore_price_200<=-0.40427297)|(*),2,2,location,,context,context
(*)|(dist_ema200_atr>0.0031446754&zscore_price_200>-0.40427297)|(oi_to_volume_1d_z_90d>-0.0043630307&up_down_semivol_ratio_tanh<=0.39711121),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=1.0583404&zscore_price_200>-0.40427297)|(up_down_semivol_ratio_tanh>0.39711121),3,3,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(dist_local_swing<=0.02551204&zscore_price_200>-0.37603071)|(grind_score_surprise<=0.78940386&prior_volatility<=0.33984518),4,4,location|regime,context|residual,context,context|residual
(*)|(dist_local_swing>0.02551204&zscore_price_200>-0.37603071)|(amihud_illiq<=0.08836399&grind_score_surprise<=0.78940386),4,4,location|regime,liquidity|residual,context,context|liquidity|residual
(*)|(*)|(price_trend_7d_vol_norm>-0.10515951&prior_volatility<=1.2640744&vol_z_peer_resid>-0.54735059&volume_autocorr_48<=-0.42660135),4,4,regime,context|liquidity|open_interest|residual,,context|liquidity|open_interest|residual
(*)|(dist_funding_pressure_price_12h_atr<=0.17163382&loc_ema_stack_pos_24<=0.71027893&loc_session_pos_24>0.27339423)|(price_trend_7d_vol_norm>-0.10515951&prior_volatility<=1.2640744&volume_autocorr_48>-0.42660135),6,6,location|regime,context|liquidity|open_interest,context|open_interest_location|trend,context|liquidity|open_interest|open_interest_location|trend
(*)|(loc_ema_stack_pos_24>0.71027893)|(price_trend_7d_vol_norm>-0.10515951&prior_volatility<=1.2640744&volume_autocorr_48>-0.42660135),4,4,location|regime,context|liquidity|open_interest,trend,context|liquidity|open_interest|trend
(*)|(*)|(prior_volatility>1.2640744),1,1,regime,context,,context
(*)|(bars_in_high_vol_state_log_norm<=1.6252342&dist_prior_day_high<=0.018989887&loc_ema_stack_pos_24<=0.79118782)|(price_trend_10d_vol_norm<=0.1109454&price_trend_15d_vol_norm>-0.10753725),5,5,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(bars_in_high_vol_state_log_norm<=1.6252342&dist_prior_day_high>0.018989887&loc_ema_stack_pos_24<=0.79118782)|(price_trend_10d_vol_norm<=-0.041249126&price_trend_15d_vol_norm>-0.10753725),5,5,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(bars_in_high_vol_state_log_norm>1.6252342)|(price_trend_15d_vol_norm>-0.10753725),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_oiw_signed_delta_12h_atr<=0.17668846&loc_bb_channel_pos_48<=0.55550945&zscore_price_200>-0.51968634)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr<=0.94628441&dist_rolling_7d_high<=0.072023235&loc_bb_channel_pos_48>0.55550945)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.94628441&loc_bb_channel_pos_48>0.55550945)|(volume_percentile>0.3629159),3,3,location|regime,liquidity,compression|open_interest_location,compression|liquidity|open_interest_location
(*)|(*)|(amihud_illiq<=0.141306&asset_funding_rate_mean_7d<=-0.0000044535768&oi_value_log_7d_robust_z>-0.60071963&price_trend_10d_vol_norm>-0.098492377),4,4,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(amihud_illiq>0.141306&asset_funding_rate_mean_7d<=-0.0000044535768&oi_value_log_7d_robust_z>-0.60071963&price_trend_10d_vol_norm>-0.098492377),4,4,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.2377683)|(asset_funding_rate_mean_7d>-0.0000044535768&dist_oiw_z_delta_96h_atr<=-0.18075545&variance_ratio_10_48<=-0.45734286),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.2377683)|(asset_funding_rate_mean_7d>-0.0000044535768&dist_oiw_z_delta_96h_atr>-0.18075545&variance_ratio_10_48<=-0.45734286),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.2377683&loc_swing_range_pos_24<=0.58668727)|(asset_funding_rate_mean_7d>-0.0000044535768&fund_abs_z_mkt_resid<=0.69788444&variance_ratio_10_48>-0.45734286),5,5,location|regime,perp_tradeability|residual|volatility,context,context|perp_tradeability|residual|volatility
(*)|(bars_in_high_vol_state_log_norm>1.2377683)|(asset_funding_rate_mean_7d>-0.0000044535768),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.87658548)|(ema50_slope<=0.14674376&grind_score_surprise<=-0.33204749&price_trend_7d_vol_norm>-0.11874564&range_24h_pct<=0.1217167),5,5,location|regime,compression|open_interest|residual|trend,context,compression|context|open_interest|residual|trend
(*)|(loc_prev_week_range_pos_24<=0.87658548&zscore_price_50<=-0.99126112)|(ema50_slope<=0.14674376&grind_score_surprise>-0.33204749&price_trend_7d_vol_norm>-0.11874564&range_24h_pct<=0.1217167),6,6,location|regime,compression|open_interest|residual|trend,context,compression|context|open_interest|residual|trend
(*)|(loc_prev_week_range_pos_24<=0.87658548&zscore_price_50>-0.99126112)|(ema50_slope<=0.14674376&grind_score_surprise>-0.33204749&price_trend_7d_vol_norm>-0.11874564&range_24h_pct<=0.1217167),6,6,location|regime,compression|open_interest|residual|trend,context,compression|context|open_interest|residual|trend
(*)|(loc_prev_week_range_pos_24<=0.87658548)|(ema50_slope>0.14674376&price_trend_7d_vol_norm>-0.11874564&range_24h_pct<=0.1217167&variance_ratio_10_48<=-0.54163796),5,5,location|regime,compression|open_interest|trend|volatility,context,compression|context|open_interest|trend|volatility
(*)|(loc_prev_week_range_pos_24<=0.87658548)|(ema50_slope>0.14674376&price_trend_7d_vol_norm>-0.11874564&range_24h_pct<=0.1217167&variance_ratio_10_48>-0.54163796),5,5,location|regime,compression|open_interest|trend|volatility,context,compression|context|open_interest|trend|volatility
