canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_48>0.34306544)|(mark_index_basis>-0.00031128898&mkt_ret_eq_24h>-0.18669184&prior_range<=1.0445011&prior_volatility>-0.67389834&spectral_entropy_ret_24<=0.26042035),6,6,location|regime,context|cross_asset|mark_index|path_structure,context,context|cross_asset|mark_index|path_structure
(*)|(loc_prev_week_range_pos_48>0.34306544)|(mark_index_basis>-0.00031128898&mkt_ret_eq_24h>-0.18669184&prior_range<=1.0445011&prior_volatility>-0.67389834&spectral_entropy_ret_24>0.26042035),6,6,location|regime,context|cross_asset|mark_index|path_structure,context,context|cross_asset|mark_index|path_structure
(*)|(dist_range_mid_atr<=-0.000017182363)|(prior_range>1.0445011),2,2,location|regime,context,context,context
(*)|(dist_prior_day_high<=0.039989177)|(atr_percentile<=0.03604345&market_breadth_4h<=0.22500001&xasset_mkt_ob_stress>14.213379),4,4,location|regime,compression|cross_asset_orderbook|cross_sectional,context,compression|context|cross_asset_orderbook|cross_sectional
(*)|(dist_prior_day_high<=0.039989177)|(atr_percentile>0.03604345&market_breadth_4h<=0.22500001&xasset_mkt_ob_stress>14.213379),4,4,location|regime,compression|cross_asset_orderbook|cross_sectional,context,compression|context|cross_asset_orderbook|cross_sectional
(*)|(dist_prior_day_high<=0.11754574&dist_prior_day_high>0.039989177)|(market_breadth_4h<=0.22500001&rolling_range_20>0.12067679&xasset_mkt_ob_stress>14.213379),5,5,location|regime,compression|cross_asset_orderbook|cross_sectional,context,compression|context|cross_asset_orderbook|cross_sectional
(*)|(dist_prior_day_high<=0.11754574)|(mark_index_basis_z<=0.16987009&market_breadth_4h>0.22500001&range_expansion_ratio<=-0.02172411&xasset_mkt_ob_stress>14.213379),5,5,location|regime,cross_asset_orderbook|cross_sectional|mark_index|volatility_term_structure,context,context|cross_asset_orderbook|cross_sectional|mark_index|volatility_term_structure
(*)|(dist_prior_day_high<=0.11754574)|(mark_index_basis_z>0.16987009&market_breadth_4h>0.22500001&range_expansion_ratio<=-0.02172411&rolling_range_20<=-0.35404235&xasset_mkt_ob_stress>14.213379),6,6,location|regime,compression|cross_asset_orderbook|cross_sectional|mark_index|volatility_term_structure,context,compression|context|cross_asset_orderbook|cross_sectional|mark_index|volatility_term_structure
(*)|(dist_prior_day_high<=0.11754574)|(mark_index_basis_z>0.16987009&market_breadth_4h>0.22500001&range_expansion_ratio<=-0.02172411&rolling_range_20>-0.35404235&xasset_mkt_ob_stress>14.213379),6,6,location|regime,compression|cross_asset_orderbook|cross_sectional|mark_index|volatility_term_structure,context,compression|context|cross_asset_orderbook|cross_sectional|mark_index|volatility_term_structure
(*)|(dist_prior_day_high<=0.11754574)|(compression_ratio<=-0.24821016&market_breadth_4h>0.22500001&range_expansion_ratio>-0.02172411&xasset_mkt_ob_stress>14.213379),5,5,location|regime,cross_asset_orderbook|cross_sectional|volatility_term_structure,context,context|cross_asset_orderbook|cross_sectional|volatility_term_structure
(*)|(dist_prior_day_high>0.11754574)|(xasset_mkt_ob_stress>14.213379),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.11959228&loc_swing_range_pos_24>0.2888875&loc_vwap_dev_z_48<=0.34931219)|(atr_percentile<=-0.55968332&xasset_mkt_spread_bps<=26.499119),5,5,location|regime,compression|cross_asset_orderbook,context|liquidity,compression|context|cross_asset_orderbook|liquidity
(*)|(dist_weekly_vwap>-0.11959228&loc_vwap_dev_z_48<=0.34931219)|(atr_percentile>-0.55968332&spectral_entropy_ret_24<=-0.079293787&xasset_mkt_spread_bps<=26.499119),5,5,location|regime,compression|cross_asset_orderbook|path_structure,context|liquidity,compression|context|cross_asset_orderbook|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.11959228&loc_vwap_dev_z_48<=0.34931219)|(atr_percentile>-0.55968332&spectral_entropy_ret_24<=0.59390974&spectral_entropy_ret_24>-0.079293787&xasset_mkt_spread_bps<=26.499119),6,6,location|regime,compression|cross_asset_orderbook|path_structure,context|liquidity,compression|context|cross_asset_orderbook|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.11959228&loc_vwap_dev_z_48<=0.34931219)|(atr_percentile>-0.55968332&spectral_entropy_ret_24>0.59390974&xasset_mkt_spread_bps<=26.499119),5,5,location|regime,compression|cross_asset_orderbook|path_structure,context|liquidity,compression|context|cross_asset_orderbook|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.11959228&loc_vwap_dev_z_48<=0.34931219)|(return_autocorr_48<=-0.067628093&xasset_mkt_spread_bps>26.499119),4,4,location|regime,cross_asset_orderbook|momentum,context|liquidity,context|cross_asset_orderbook|liquidity|momentum
(*)|(dist_weekly_vwap>-0.11959228&loc_prior_bar_pos_48<=0.50000042&loc_vwap_dev_z_48>0.34931219)|(ema20_slope_5h<=0.45212731),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_weekly_vwap>-0.11959228&loc_prior_bar_pos_48>0.50000042&loc_vwap_dev_z_48>0.34931219)|(ema20_slope_5h<=0.45212731),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_weekly_vwap>-0.11959228&loc_vwap_dev_z_48>0.34931219)|(direction_entropy_20>0.52519834&ema20_slope_5h>0.45212731),4,4,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(loc_pullback_depth_48>0.12343901)|(amihud_illiq<=0.022912851&prior_volatility<=-0.090292826&range_24h_pct<=0.057754099&spectral_entropy_ret_24<=0.36263788),5,5,location|regime,compression|context|liquidity|path_structure,path_structure,compression|context|liquidity|path_structure
(*)|(loc_pullback_depth_48>0.12343901)|(amihud_illiq>0.022912851&prior_volatility<=-0.090292826&range_24h_pct<=0.057754099&spectral_entropy_ret_24<=0.36263788),5,5,location|regime,compression|context|liquidity|path_structure,path_structure,compression|context|liquidity|path_structure
(*)|(loc_pullback_depth_48>0.12343901&loc_swing_range_pos_48<=0.39999992)|(prior_volatility<=-0.090292826&range_24h_pct>0.057754099),4,4,location|regime,compression|context,context|path_structure,compression|context|path_structure
(*)|(loc_pullback_depth_48>0.12343901&loc_swing_range_pos_48>0.39999992)|(prior_volatility<=-0.090292826&range_24h_pct>0.057754099),4,4,location|regime,compression|context,context|path_structure,compression|context|path_structure
(*)|(dist_weekly_vwap<=-0.07818751)|(prior_volatility>-0.090292826),2,2,location|regime,context,context,context
(*)|(dist_weekly_vwap>-0.07818751)|(prior_volatility>-0.090292826&xasset_mkt_depth_z<=-0.25697726),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.07818751)|(prior_volatility>-0.090292826&xasset_mkt_depth_z<=0.092000939&xasset_mkt_depth_z>-0.25697726),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.07818751&zscore_price_200>1.1232573)|(prior_volatility>-0.090292826&xasset_mkt_depth_z>0.092000939),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(compression_ratio>-0.33679345&realized_volatility_24h<=-0.95391089),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(zscore_price_200<=-1.8208138)|(realized_volatility_24h>-0.95391089),2,2,location|regime,volatility,context,context|volatility
(*)|(loc_prev_week_range_pos_24<=0.30368081&zscore_price_200>-1.8208138)|(premium_index<=-0.000041985&realized_volatility_24h>-0.95391089&xasset_mkt_depth_z>-0.48473769),5,5,location|regime,cross_asset_orderbook|mark_index|volatility,context,context|cross_asset_orderbook|mark_index|volatility
(*)|(loc_prev_week_range_pos_24>0.30368081&loc_swing_range_pos_48<=0.55769312&zscore_price_200>-1.8208138)|(premium_index<=-0.000041985&realized_volatility_24h>-0.95391089&xasset_mkt_depth_z>-0.48473769),6,6,location|regime,cross_asset_orderbook|mark_index|volatility,context,context|cross_asset_orderbook|mark_index|volatility
(*)|(loc_prev_week_range_pos_24>0.30368081&loc_swing_range_pos_48>0.55769312&zscore_price_200>-1.8208138)|(premium_index<=-0.000041985&realized_volatility_24h>-0.95391089&xasset_mkt_depth_z>-0.48473769),6,6,location|regime,cross_asset_orderbook|mark_index|volatility,context,context|cross_asset_orderbook|mark_index|volatility
(*)|(loc_swing_range_pos_24<=0.44987336&zscore_price_200<=-0.3468079&zscore_price_200>-1.8208138)|(premium_index>-0.000041985&realized_volatility_24h>-0.95391089),5,5,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(zscore_price_200<=0.9791494&zscore_price_200>-0.3468079)|(premium_index>-0.000041985&realized_volatility_24h>-0.95391089),4,4,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(zscore_price_200>0.9791494)|(mark_index_basis_z<=0.54764134&premium_index>-0.000041985&realized_volatility_24h>-0.95391089),4,4,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(zscore_price_200>0.9791494)|(mark_index_basis_z>0.54764134&premium_index>-0.000041985&realized_volatility_24h>-0.95391089),4,4,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(*)|(compression_score<=-0.35222694&range_24h_pct<=0.054415077&tail_asymmetry_q90_q10_atr_norm>0.1766749),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(compression_score>-0.35222694&range_24h_pct<=0.054415077&tail_asymmetry_q90_q10_atr_norm>-0.29749218&up_down_return_mass_ratio_tanh<=0.42700475),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(compression_score>-0.35222694&range_24h_pct<=0.054415077&up_down_return_mass_ratio_tanh>0.42700475),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=-0.001213229)|(mkt_ret_eq_24h<=-0.75513434&range_24h_pct>0.054415077&trend_acceleration>-0.21318665),4,4,location|regime,compression|cross_asset|trend,context,compression|context|cross_asset|trend
(*)|(dist_ema50_atr>-0.001213229)|(range_24h_pct>0.054415077&up_down_semivol_ratio_tanh<=-0.39604548),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema50_atr>-0.001213229)|(amihud_illiq<=-0.14633197&ob_spread_z_24h<=0.53295767&range_24h_pct>0.054415077&up_down_semivol_ratio_tanh>-0.39604548),5,5,location|regime,compression|liquidity|orderbook|path_structure,context,compression|context|liquidity|orderbook|path_structure
(*)|(dist_ema50_atr>-0.001213229)|(amihud_illiq>-0.14633197&ob_spread_z_24h<=0.53295767&range_24h_pct>0.054415077&up_down_semivol_ratio_tanh>-0.39604548),5,5,location|regime,compression|liquidity|orderbook|path_structure,context,compression|context|liquidity|orderbook|path_structure
(*)|(dist_ema50_atr>-0.001213229)|(ob_spread_z_24h>0.53295767&range_24h_pct>0.054415077&up_down_semivol_ratio_tanh>-0.39604548),4,4,location|regime,compression|orderbook|path_structure,context,compression|context|orderbook|path_structure
(*)|(loc_ema_stack_pos_48<=0.35435435)|(ob_depth_usd_l20_z<=-0.62323987&range_24h_pct<=0.055387735&variance_ratio_10_48>-0.6434961),4,4,location|regime,compression|orderbook|volatility,trend,compression|orderbook|trend|volatility
(*)|(loc_ema_stack_pos_48<=0.35435435)|(ob_depth_usd_l20_z>-0.62323987&range_24h_pct<=0.055387735&variance_ratio_10_48>-0.6434961),4,4,location|regime,compression|orderbook|volatility,trend,compression|orderbook|trend|volatility
(*)|(dist_rolling_7d_high<=0.26877651)|(ema50_slope<=-0.1344728&range_24h_pct>0.055387735&return_autocorr_48<=0.32052577),4,4,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_rolling_7d_high<=0.26877651)|(ema50_slope<=-0.1344728&range_24h_pct>0.055387735&return_autocorr_48>0.32052577),4,4,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_rolling_7d_high>0.26877651)|(ema50_slope<=-0.1344728&range_24h_pct>0.055387735),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(zscore_price_200<=0.32605818)|(ema50_slope>-0.1344728&mkt_ret_eq_24h>0.051463846&range_24h_pct>0.055387735),4,4,location|regime,compression|cross_asset|trend,context,compression|context|cross_asset|trend
(*)|(zscore_price_200>0.32605818)|(cs_rank_ret_24h<=0.51818782&ema50_slope>-0.1344728&range_24h_pct>0.055387735),4,4,location|regime,compression|cross_sectional|trend,context,compression|context|cross_sectional|trend
(*)|(zscore_price_200>0.32605818)|(cs_rank_ret_24h>0.51818782&ema50_slope>-0.1344728&range_24h_pct>0.055387735),4,4,location|regime,compression|cross_sectional|trend,context,compression|context|cross_sectional|trend
(*)|(dist_prior_day_high>0.03780387&dist_prior_day_low<=0.032507267)|(mkt_ret_eq_24h<=-0.61164933),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.03780387&dist_prior_day_low>0.032507267)|(mkt_ret_eq_24h<=-0.61164933),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_low<=0.021208726)|(mkt_ret_eq_24h>-0.61164933&range_expansion_ratio<=1.1173455&up_down_semivol_ratio_tanh<=-0.04979106),4,4,location|regime,cross_asset|path_structure|volatility_term_structure,context,context|cross_asset|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.021208726)|(ema_slope_norm>0.095954321&mkt_ret_eq_24h>-0.61164933&range_expansion_ratio<=1.1173455&up_down_semivol_ratio_tanh<=-0.04979106),5,5,location|regime,cross_asset|path_structure|trend|volatility_term_structure,context,context|cross_asset|path_structure|trend|volatility_term_structure
(*)|(*)|(mark_index_basis<=0.000030515936&mkt_ret_eq_24h>-0.61164933&range_expansion_ratio<=1.1173455&tail_asymmetry_q90_q10_atr_norm<=0.63575166&up_down_semivol_ratio_tanh>-0.04979106&xasset_mkt_depth_z<=0.35002461),6,6,regime,cross_asset|cross_asset_orderbook|mark_index|path_structure|volatility_term_structure,,cross_asset|cross_asset_orderbook|mark_index|path_structure|volatility_term_structure
(*)|(*)|(mark_index_basis<=0.000030515936&mkt_ret_eq_24h>-0.61164933&range_expansion_ratio<=1.1173455&tail_asymmetry_q90_q10_atr_norm>0.63575166&up_down_semivol_ratio_tanh>-0.04979106&xasset_mkt_depth_z<=0.35002461),6,6,regime,cross_asset|cross_asset_orderbook|mark_index|path_structure|volatility_term_structure,,cross_asset|cross_asset_orderbook|mark_index|path_structure|volatility_term_structure
(*)|(*)|(mark_index_basis>0.000030515936&mkt_ret_eq_24h>-0.61164933&range_expansion_ratio<=1.1173455&up_down_semivol_ratio_tanh>-0.04979106&xasset_mkt_depth_z<=0.35002461),5,5,regime,cross_asset|cross_asset_orderbook|mark_index|path_structure|volatility_term_structure,,cross_asset|cross_asset_orderbook|mark_index|path_structure|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h>-0.61164933&range_expansion_ratio<=1.1173455&up_down_semivol_ratio_tanh>-0.04979106&xasset_mkt_depth_z>0.35002461),4,4,regime,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure,,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h>-0.61164933&range_expansion_ratio>1.1173455),2,2,regime,cross_asset|volatility_term_structure,,cross_asset|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.40692401&dist_ma100_atr<=0.011306411&loc_swing_range_pos_48>-0.14942615)|(ema50_slope<=-0.17747314&mkt_ret_eq_24h<=0.74218988&prior_volatility<=0.44855446),6,6,location|regime,context|cross_asset|trend,context,context|cross_asset|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.40692401&dist_ma100_atr<=0.011306411&loc_swing_range_pos_48>-0.14942615)|(ema50_slope>-0.17747314&mkt_ret_eq_24h<=0.74218988&prior_volatility<=0.44855446),6,6,location|regime,context|cross_asset|trend,context,context|cross_asset|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.28147238&bars_in_high_vol_state_log_norm>-0.40692401&dist_ma100_atr<=0.011306411&loc_swing_range_pos_48>-0.14942615)|(mkt_ret_eq_24h<=0.74218988&prior_volatility<=0.44855446),6,6,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_ma100_atr>0.011306411&loc_swing_range_pos_48>-0.14942615)|(mkt_ret_eq_24h<=0.74218988&prior_volatility<=0.44855446),4,4,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_ema50_atr<=0.004680194)|(mkt_ret_eq_24h>0.74218988&prior_volatility<=0.44855446),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_ema50_atr>0.004680194)|(mkt_ret_eq_24h>0.74218988&prior_volatility<=0.44855446),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(*)|(prior_volatility>0.44855446&return_autocorr_48<=0.35673019&symbol_minus_mkt_ret_24h<=0.88161671),3,3,regime,context|cross_asset|momentum,,context|cross_asset|momentum
(*)|(*)|(prior_volatility>0.44855446&symbol_minus_mkt_ret_24h>0.88161671),2,2,regime,context|cross_asset,,context|cross_asset
(*)|(*)|(compression_score>-0.55705059&mkt_ret_eq_24h<=-0.4222092&realized_volatility_24h<=0.1716783),3,3,regime,cross_asset|volatility|volatility_term_structure,,cross_asset|volatility|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h>-0.4222092&range_expansion_ratio<=-0.55840117&realized_volatility_24h<=0.1716783),3,3,regime,cross_asset|volatility|volatility_term_structure,,cross_asset|volatility|volatility_term_structure
(*)|(distance_to_ema<=-0.95057923)|(mkt_ret_eq_24h>-0.4222092&range_expansion_ratio>-0.55840117&realized_volatility_24h<=0.1716783),4,4,location|regime,cross_asset|volatility|volatility_term_structure,context,context|cross_asset|volatility|volatility_term_structure
(*)|(distance_to_ema>-0.95057923&loc_session_pos_48<=0.52761632)|(mkt_ret_eq_24h>-0.4222092&range_expansion_ratio>-0.55840117&realized_volatility_24h<=0.1716783),5,5,location|regime,cross_asset|volatility|volatility_term_structure,context,context|cross_asset|volatility|volatility_term_structure
