canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(bars_in_high_vol_state_log_norm>1.916021)|(atr_compression_ratio>-0.311719&choppiness_index_20<=0.57233274&compression_ratio>0.075753972&efficiency_ratio_20>-0.36791041),2,6,atr_norm_returns_target,5,short,10,0.00825082508250825,-0.006293469667434692,-0.0002420565256705651,-0.004084741865467822,-0.000157105456364147,-1.4441283696875875,0.5,1.0,0.046204620462046216,0.0,0.1402568372773731,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.004611823361823362,2,2,0.9,0.9,1,False
(*)|(loc_bb_channel_pos_24<=0.69853312)|(bollinger_band_width>-0.0043042274&compression_ratio<=0.20494083&variance_ratio_10_48<=0.6207853),16,7,atr_norm_returns_target,5,short,252,0.2079207920792079,-0.0010479539632797241,-0.0005260645393356385,-0.0025507332538883066,-0.00128044776888417,-0.891353151255998,1.0,0.5,0.2356435643564357,0.38055555555555554,0.13941138641540793,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.10103276353276354,2,28,0.6388888888888888,0.08333333333333333,1,False
(*)|(dist_rolling_7d_high>0.16216859&loc_pullback_depth_48<=0.1940555)|(rv_24h<=0.58420831&volume_autocorr_48<=1.1593066&volume_entropy_24<=0.67733788),12,5,atr_norm_returns_target,5,short,43,0.03547854785478548,-0.006869167782539545,-0.001008103121669626,-0.007924779941808124,-0.001163022312279008,-2.067606373128511,0.5,1.0,0.19867986798679865,0.3465116279069768,0.13917529338885165,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0024758471107041396,0.042574786324786326,3,12,0.9069767441860465,0.23255813953488372,1,False
(*)|(dist_ema20_atr<=1.1282327&dist_prior_day_high<=0.020318132&dist_rolling_7d_high<=0.1469927)|(atr_percentile>0.3162173&prior_range<=1.9114206),0,8,atr_norm_returns_target,5,short,326,0.26897689768976896,-0.000887443682898773,-0.0005022684733072916,-0.00045903646028958847,-0.0002598018855111213,-1.2274661647446719,0.5,1.0,0.0,0.5561349693251534,0.13889138652385707,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0005753810589130108,0.20717592592592593,3,19,0.48773006134969327,0.13496932515337423,1,False
(*)|(loc_prev_day_range_pos_24>0.81715798)|(rv_24h>0.6361537&volatility_ratio_short_long>-0.15837865),14,10,atr_norm_returns_target,5,short,24,0.019801980198019802,-0.0003020713726679484,-2.6458806365075772e-05,0.00027330968624506236,2.3939534561611304e-05,-0.11920469480898581,0.5,1.0,0.1108910891089109,0.30000000000000004,0.1383765484278431,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0005753810589130108,0.015384615384615385,3,5,0.4166666666666667,0.5,1,False
(*)|(bars_in_high_vol_state_log_norm>1.9299538)|(compression_ratio>0.20494083&prior_range>0.66138715),16,4,atr_norm_returns_target,5,short,9,0.007425742574257425,-0.005719085534413655,-0.0001987327019680421,-0.003783004231505342,-0.00013145574549632463,-1.020930578584568,0.5,1.0,0.04158415841584162,0.0,0.13403554131770626,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.002172364672364672,2,2,0.7777777777777778,0.7777777777777778,1,False
(*)|(dist_prior_day_high>0.027370237&dist_rolling_7d_high>0.18523084)|(volume_trend_48<=-0.75178331),1,5,atr_norm_returns_target,5,short,63,0.05198019801980198,-0.0002904392424083891,-5.845901684258312e-05,-0.0027662863531125285,-0.0005567924608501256,-0.10699019957352164,0.5,1.0,0.291089108910891,0.0,0.13011327532334918,a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.07291666666666667,1,7,1.0,0.31746031746031744,1,False
(*)|(dist_rolling_7d_high>0.16216859&loc_pullback_depth_48>0.1940555)|(rv_24h<=0.58420831&volume_autocorr_48<=1.1593066&volume_entropy_24<=0.67733788),12,10,atr_norm_returns_target,5,short,55,0.04537953795379538,-0.0029629718173633923,-0.0005343063932950379,-0.005438818928067532,-0.0009807706263728338,-1.2633940845035392,0.5,1.0,0.2541254125412541,0.09999999999999998,0.12949402305224722,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.06365740740740741,1,11,1.0,0.2545454545454545,1,False
(*)|(loc_bb_channel_pos_48<=0.46375778&zscore_price_200>-0.85897553)|(dist_ema_fast<=-0.000046286063&up_down_semivol_ratio_tanh>-0.050022971),6,3,atr_norm_returns_target,5,short,21,0.017326732673267328,-0.003302750133332752,-0.0002559326671586265,-0.011378559230314701,-0.0008817333720908071,-0.6426403213401439,1.0,0.5,0.09702970297029703,0.21904761904761916,0.12276264725167652,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.00446937321937322,2,8,0.7619047619047619,0.42857142857142855,1,False
(*)|(*)|(range_24h_pct>0.06607151&volume_autocorr_48>1.1049041),15,3,atr_norm_returns_target,5,short,19,0.015676567656765675,-0.000885881875690661,-6.257158229785338e-05,-0.0003105008167776502,-2.1931284456413953e-05,-0.25654904687131314,0.5,1.0,0.08778877887788776,0.0,0.11734672716380326,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.01217948717948718,1,2,1.0,0.7368421052631579,1,False
(*)|(loc_session_pos_48<=0.42895985&zscore_price_200>0.7893877)|(volume_entropy_24<=-0.065336473),22,9,atr_norm_returns_target,5,short,15,0.012376237623762377,-0.0012136499087015788,-6.86971646434856e-05,-0.0036894970194057183,-0.00020883945392862556,-0.4005409244046418,0.5,1.0,0.06930693069306929,0.0,0.11498358482903603,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.017361111111111112,1,3,1.0,0.4666666666666667,1,False
(*)|(loc_prior_bar_pos_48<=0.27533084&zscore_price_200>-0.97894061)|(realized_volatility_24h>0.78535843&return_autocorr_48>0.30654454&variance_ratio_10_48<=1.6202848),11,8,atr_norm_returns_target,5,short,34,0.028052805280528052,-0.000791931853574865,-9.48087430336106e-05,0.008223516418680845,0.0009845054867434816,-0.18078528695348325,1.0,0.5,0.15709570957095711,0.16764705882352948,0.10994788357836323,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.024964387464387464,3,5,0.7647058823529411,0.4411764705882353,1,False
(*)|(dist_ema200_atr>-0.0098931734&loc_prev_week_range_pos_24<=0.62680423&loc_prior_bar_pos_24<=0.25000244)|(atr_percentile<=-1.5394527&true_range_percentile<=1.11631&volume_autocorr_48>-0.94264269),19,4,atr_norm_returns_target,5,short,2,0.0016501650165016502,-0.04267990589141846,-0.0003387294118366544,,0.0,-5.295941788890105,0.0,0.0,0.009240924092409274,0.0,0.10425209776851584,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.0023148148148148147,1,1,1.0,1.0,1,False
