canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(log_oi_to_volume_7d>41.715527&price_trend_15d_vol_norm>-0.066249393),2,2,regime,open_interest,,open_interest
(*)|(dist_local_swing<=0.0060002804)|(dist_funding_pressure_price_96h_atr<=-0.61310595&ob_imbalance_mkt_resid>-2.5011921&price_rv_7d_robust_z>-0.44305968),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_local_swing<=0.0060002804)|(dist_funding_pressure_price_96h_atr>-0.61310595&ob_imbalance_mkt_resid>-2.5011921&price_rv_7d_robust_z>-0.44305968),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_local_swing>0.0060002804)|(direction_entropy_20<=0.10284505&price_trend_15d_vol_norm<=-0.008529637),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_local_swing>0.0060002804)|(dist_oiw_signed_delta_12h_atr<=0.042811651&price_trend_15d_vol_norm>-0.008529637),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0060002804)|(dist_oiw_signed_delta_12h_atr>0.042811651&price_trend_15d_vol_norm>-0.008529637),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.44840169&mark_vs_perp_bps>1.6904166&ob_spread_mkt_resid<=0.032526862),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(zscore_price_200<=-0.60638696)|(asset_vol_level_pct>0.44840169&range_24h_pct<=0.066454284),3,3,location|regime,asset_state|compression,context,asset_state|compression|context
(*)|(zscore_price_200<=-0.60638696)|(asset_vol_level_pct>0.44840169&range_24h_pct>0.066454284),3,3,location|regime,asset_state|compression,context,asset_state|compression|context
(*)|(distance_to_ema<=1.2099868&zscore_price_200>-0.60638696)|(asset_vol_level_pct>0.44840169&prior_volatility<=-0.14575209),4,4,location|regime,asset_state|context,context,asset_state|context
(*)|(distance_to_ema<=1.2099868&zscore_price_200>-0.60638696)|(asset_vol_level_pct>0.44840169&prior_volatility>-0.14575209),4,4,location|regime,asset_state|context,context,asset_state|context
(*)|(distance_to_ema>1.2099868&zscore_price_200>-0.60638696)|(asset_vol_level_pct>0.44840169),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_prior_day_low<=0.050046571)|(funding_mean_10d_robust_z>0.18454121&log_oi_to_volume_1d<=40.597427&ob_pressure_mkt_resid>-2.5011921&oi_value_log_7d_robust_z>-0.5228703&price_trend_7d_vol_norm>-0.098751031),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_low>0.050046571)|(dist_funding_pressure_price_12h_atr>0.6558944&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.098751031),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d<=40.135647&mark_vs_perp_bps<=1.4664774&price_trend_15d_vol_norm>0.020700539),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>40.135647&oi_value_log_1d_robust_z<=-0.19015205),2,2,regime,open_interest,,open_interest
(*)|(*)|(dist_funding_pressure_price_96h_atr<=1.5111089&log_oi_to_volume_1d>40.135647&oi_value_log_1d_robust_z>-0.19015205),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(zscore_price_200>-1.7938511)|(ob_depth_z_25bps<=-0.10529265&ob_pressure_mkt_resid>-2.5011921&price_rv_7d_robust_z>-0.027039118),4,4,location|regime,open_interest|orderbook|residual,context,context|open_interest|orderbook|residual
(*)|(dist_local_swing<=0.21999955&zscore_price_200>-1.7938511)|(fund_abs_z_mkt_resid<=-0.020741325&ob_depth_z_25bps>-0.10529265&ob_pressure_mkt_resid>-2.5011921),5,5,location|regime,orderbook|residual,context,context|orderbook|residual
(*)|(dist_local_swing<=0.21999955&zscore_price_200>-1.7938511)|(fund_abs_z_mkt_resid>-0.020741325&ob_depth_z_25bps>-0.10529265&ob_pressure_mkt_resid>-2.5011921&oi_vol_15d_robust_z<=-0.03002641),6,6,location|regime,open_interest|orderbook|residual,context,context|open_interest|orderbook|residual
(*)|(dist_local_swing<=0.21999955&zscore_price_200>-1.7938511)|(fund_abs_z_mkt_resid>-0.020741325&ob_depth_z_25bps>-0.10529265&ob_pressure_mkt_resid>-2.5011921&oi_vol_15d_robust_z>-0.03002641),6,6,location|regime,open_interest|orderbook|residual,context,context|open_interest|orderbook|residual
(*)|(dist_local_swing>0.21999955&zscore_price_200>-1.7938511)|(ob_depth_z_25bps>-0.10529265&ob_pressure_mkt_resid>-2.5011921),4,4,location|regime,orderbook|residual,context,context|orderbook|residual
(*)|(loc_pullback_depth_24<=0.22043385)|(log_oi_to_volume_1d<=3.8355229&mark_vs_perp_bps<=0.25850442&ob_pressure_mkt_resid>-0.0014901161),4,4,location|regime,open_interest|perp_tradeability|residual,path_structure,open_interest|path_structure|perp_tradeability|residual
(*)|(dist_ema20_atr>-1.6269313&loc_pullback_depth_24<=0.22043385)|(mark_vs_perp_bps>0.25850442&ob_pressure_mkt_resid>-0.0014901161),4,4,location|regime,perp_tradeability|residual,context|path_structure,context|path_structure|perp_tradeability|residual
(*)|(dist_range_mid_atr<=-0.000034176974&loc_pullback_depth_24>0.22043385)|(ob_pressure_mkt_resid>-0.0014901161&oi_value_log_7d_robust_z<=0.26575077),4,4,location|regime,open_interest|residual,context|path_structure,context|open_interest|path_structure|residual
(*)|(dist_range_mid_atr>-0.000034176974&loc_pullback_depth_24>0.22043385)|(ob_pressure_mkt_resid>-0.0014901161&oi_value_log_7d_robust_z<=0.26575077),4,4,location|regime,open_interest|residual,context|path_structure,context|open_interest|path_structure|residual
(*)|(loc_pullback_depth_24>0.22043385)|(ob_pressure_mkt_resid>-0.0014901161&oi_value_log_7d_robust_z>0.26575077&range_24h_pct<=0.076407433),4,4,location|regime,compression|open_interest|residual,path_structure,compression|open_interest|path_structure|residual
(*)|(dist_local_swing>0.00000020799962)|(asset_vol_level_pct<=0.39002782&log_oi_to_volume_1d<=4.928236&price_trend_15d_vol_norm>-0.083982371),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.00000020799962&loc_ema_stack_pos_24<=0.60064924&pullback_depth>0.49405986)|(asset_vol_level_pct>0.39002782&log_oi_to_volume_1d<=4.928236&price_trend_15d_vol_norm>-0.083982371),6,6,location|regime,asset_state|open_interest,context|trend,asset_state|context|open_interest|trend
(*)|(dist_prior_day_low>0.01817371)|(funding_vol_10d_robust_z<=0.69511884&log_oi_to_volume_1d>4.928236&price_trend_15d_vol_norm>-0.083982371),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_day_range_pos_24<=0.45106578&loc_pullback_depth_24>0.14685366)|(asset_funding_rate_mean_15d<=0.000008221059&asset_vol_level_pct>0.45326617),4,4,location|regime,asset_state|perp_tradeability,context|path_structure,asset_state|context|path_structure|perp_tradeability
(*)|(loc_prev_day_range_pos_24>0.45106578&loc_pullback_depth_24>0.14685366)|(asset_funding_rate_mean_15d<=0.000008221059&asset_vol_level_pct>0.45326617),4,4,location|regime,asset_state|perp_tradeability,context|path_structure,asset_state|context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.30516058)|(log_oi_to_volume_7d<=41.438259&oi_expansion_compression_balance_24h<=0.93154645&range_24h_pct<=0.057653002),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.18251707)|(range_24h_pct>0.057653002),2,2,location|regime,compression,compression,compression
(*)|(loc_bb_channel_pos_48>0.18251707)|(asset_funding_rate_abs_mean_7d>0.000008228837&dist_funding_pressure_price_96h_atr>-1.7733438&ema_slope_norm<=0.72647661&range_24h_pct>0.057653002),5,5,location|regime,compression|perp_tradeability|trend,compression,compression|perp_tradeability|trend
(*)|(loc_bb_channel_pos_48>0.18251707)|(asset_funding_rate_abs_mean_7d>0.000008228837&dist_funding_pressure_price_96h_atr>-1.7733438&ema_slope_norm>0.72647661&range_24h_pct>0.057653002),5,5,location|regime,compression|perp_tradeability|trend,compression,compression|perp_tradeability|trend
(*)|(*)|(price_trend_7d_vol_norm<=-0.10819682&prior_range>-0.19139074),2,2,regime,context|open_interest,,context|open_interest
(*)|(loc_session_pos_48<=0.46696916)|(amihud_illiq<=0.30118179&dist_funding_pressure_price_12h_atr<=1.6287707&price_trend_7d_vol_norm>-0.10819682&range_24h_pct<=0.070529491),5,5,location|regime,compression|liquidity|open_interest|perp_tradeability,context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(*)|(price_rv_15d_robust_z<=-0.070483878&price_trend_7d_vol_norm>-0.10819682&range_24h_pct>0.070529491),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(ema50_slope>-0.049450517&price_rv_15d_robust_z>-0.070483878&price_trend_7d_vol_norm>-0.10819682&range_24h_pct>0.070529491),4,4,regime,compression|open_interest|trend,,compression|open_interest|trend
(*)|(loc_pullback_depth_24>0.26115817)|(bollinger_band_width<=0.0075090644&dist_funding_pressure_price_96h_atr>-0.99856234&range_24h_pct<=0.078160025),4,4,location|regime,compression|perp_tradeability,path_structure,compression|path_structure|perp_tradeability
(*)|(*)|(dist_oiw_intensity_96h_atr<=-1.6557688&funding_persistence<=0.74107146&range_24h_pct>0.078160025),3,3,regime,compression|funding|perp_tradeability,,compression|funding|perp_tradeability
(*)|(pullback_depth<=1.4836587)|(asset_atr_level_pct>0.27901322&asset_funding_rate_mean_3d<=-0.0000026940556&range_24h_pct<=0.084160082),4,4,location|regime,asset_state|compression|perp_tradeability,context,asset_state|compression|context|perp_tradeability
(*)|(loc_ema_stack_pos_24<=0.71270758&loc_initial_balance_pos_24<=0.28571498&pullback_depth<=1.4836587)|(asset_funding_rate_mean_3d>-0.0000026940556&range_24h_pct<=0.084160082),5,5,location|regime,compression|perp_tradeability,context|trend,compression|context|perp_tradeability|trend
(*)|(loc_ema_stack_pos_24<=0.71270758&loc_initial_balance_pos_24>0.28571498&pullback_depth<=1.4836587)|(asset_funding_rate_mean_3d>-0.0000026940556&range_24h_pct<=0.084160082),5,5,location|regime,compression|perp_tradeability,context|trend,compression|context|perp_tradeability|trend
(*)|(pullback_depth<=1.4836587)|(funding_persistence<=0.61607146&range_24h_pct>0.084160082),3,3,location|regime,compression|funding,context,compression|context|funding
(*)|(zscore_price_200<=1.7808627)|(log_oi_to_volume_7d<=42.53178&mark_vs_perp_bps>0.082152128&ob_imbalance_mkt_resid>-0.0014901161&xasset_ob_liquidity_peer_resid<=-0.3241896),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_initial_balance_pos_48<=0.22131181&zscore_price_200<=1.7808627)|(log_oi_to_volume_7d<=42.53178&ob_imbalance_mkt_resid>-0.0014901161&oi_value_log_7d_robust_z>-0.45198044&xasset_ob_liquidity_peer_resid>-0.3241896),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_initial_balance_pos_48>0.22131181&zscore_price_200<=1.7808627)|(log_oi_to_volume_7d<=42.53178&ob_imbalance_mkt_resid>-0.0014901161&oi_value_log_7d_robust_z>-0.45198044&xasset_ob_liquidity_peer_resid>-0.3241896),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.76667935&funding_persistence<=0.74702382&ob_pressure_mkt_resid>-0.0014901161&xasset_ob_liquidity_peer_resid<=0.31999835),4,4,regime,funding|perp_tradeability|residual,,funding|perp_tradeability|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.76667935&funding_persistence<=0.74702382&ob_pressure_mkt_resid>-0.0014901161&rvol_z_peer_resid>0.80035633&xasset_ob_liquidity_peer_resid>0.31999835),5,5,regime,funding|perp_tradeability|residual,,funding|perp_tradeability|residual
(*)|(dist_prior_day_low>0.021670159)|(funding_persistence>0.74702382&ob_pressure_mkt_resid>-0.0014901161),3,3,location|regime,funding|residual,context,context|funding|residual
(*)|(dist_local_swing>0.000025999732)|(grind_score_surprise<=-0.48462713&range_24h_pct<=0.059450038),3,3,location|regime,compression|residual,context,compression|context|residual
(*)|(dist_local_swing>0.000025999732)|(fund_abs_z_mkt_resid>0.11554323&grind_score_surprise>-0.48462713&range_24h_pct<=0.059450038),4,4,location|regime,compression|residual,context,compression|context|residual
(*)|(*)|(oi_value_log_7d_robust_z>-0.015673013&oiw_entry_zone_1d_atr>0.40265831&range_24h_pct>0.059450038&volume_percentile>-0.21214484),4,4,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(dist_prior_day_high<=0.074142553&loc_initial_balance_pos_48>0.12500204&loc_pullback_depth_24<=0.23873903)|(log_oi_to_volume_1d<=40.481667&oi_to_volume_1d_z_90d<=0.39808536&price_trend_10d_vol_norm>-0.11714768),6,6,location|regime,open_interest,context|path_structure,context|open_interest|path_structure
(*)|(dist_prior_day_high<=0.074142553&loc_initial_balance_pos_48>0.12500204&loc_pullback_depth_24>0.23873903)|(log_oi_to_volume_1d<=40.481667&oi_to_volume_1d_z_90d<=0.39808536&price_trend_10d_vol_norm>-0.11714768),6,6,location|regime,open_interest,context|path_structure,context|open_interest|path_structure
(*)|(*)|(log_oi_to_volume_1d>40.481667&oi_value_z_90d<=0.32391796&price_rv_15d_robust_z<=0.54213589),3,3,regime,open_interest,,open_interest
(*)|(dist_prior_day_high<=0.074142553&dist_prior_day_low<=0.020009357)|(asset_funding_rate_mean_15d<=0.000010794593&price_trend_15d_vol_norm>-0.090035163&price_trend_7d_vol_norm>-0.11820676&up_down_semivol_ratio_tanh<=0.49371049),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.074142553&dist_prior_day_low>0.020009357)|(asset_funding_rate_mean_15d<=0.000010794593&price_trend_15d_vol_norm>-0.090035163&price_trend_7d_vol_norm>-0.11820676&up_down_semivol_ratio_tanh<=0.49371049),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.074142553)|(asset_funding_rate_mean_15d>0.000010794593&price_trend_15d_vol_norm>-0.090035163&price_trend_7d_vol_norm>-0.11820676&up_down_semivol_ratio_tanh<=0.49371049),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.074142553)|(asset_funding_rate_abs_mean_7d>0.0000086815999&mark_vs_perp_bps<=0.049215049&price_trend_15d_vol_norm>-0.090035163&price_trend_7d_vol_norm>-0.11820676&up_down_semivol_ratio_tanh>0.49371049),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing<=0.0045249909&oiw_intensity_entry_dist_7d_atr>-0.94512832)|(asset_atr_level_pct<=0.6737318&mark_vs_perp_bps<=1.6078457),4,4,location|regime,asset_state|perp_tradeability,context|open_interest_location,asset_state|context|open_interest_location|perp_tradeability
(*)|(dist_local_swing<=0.0045249909&oiw_intensity_entry_dist_7d_atr>-0.94512832)|(asset_atr_level_pct<=0.6737318&mark_vs_perp_bps>1.6078457),4,4,location|regime,asset_state|perp_tradeability,context|open_interest_location,asset_state|context|open_interest_location|perp_tradeability
(*)|(dist_local_swing>0.0045249909)|(asset_minus_mkt_oi_1d_z_90d<=-0.00000000000000000000000000000000001&oi_value_z_90d<=-0.43068779),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.0045249909&loc_prev_week_range_pos_24>0.3048566)|(oi_value_z_90d<=0.52568012&oi_value_z_90d>-0.43068779),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(efficiency_ratio_20<=-0.41969714&log_oi_to_volume_1d<=39.025452&ob_imbalance_mkt_resid>-0.0014901161&range_24h_pct<=0.071724057),4,4,regime,compression|open_interest|path_structure|residual,,compression|open_interest|path_structure|residual
(*)|(*)|(efficiency_ratio_20>-0.41969714&log_oi_to_volume_1d<=39.025452&ob_imbalance_mkt_resid>-0.0014901161&range_24h_pct<=0.071724057),4,4,regime,compression|open_interest|path_structure|residual,,compression|open_interest|path_structure|residual
(*)|(*)|(log_oi_to_volume_1d>39.025452&ob_imbalance_mkt_resid>-0.0014901161&range_24h_pct<=0.071724057&return_autocorr_48>-0.44030827),4,4,regime,compression|momentum|open_interest|residual,,compression|momentum|open_interest|residual
(*)|(zscore_price_200>-1.6853032)|(range_24h_pct>0.071724057&volume_percentile<=0.8462255&xasset_ob_liquidity_ts_resid>-0.37220433),4,4,location|regime,compression|liquidity|residual,context,compression|context|liquidity|residual
(*)|(zscore_price_200>-1.6853032)|(range_24h_pct>0.071724057&volume_percentile>0.8462255),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_range_pos_24>0.052539598)|(dist_funding_pressure_price_96h_atr>-1.7235775&ob_imbalance_mkt_resid>-0.0010430813&oi_expansion_compression_balance_24h<=0.47437286&oi_to_volume_1d_z_90d>-0.38877207&up_down_semivol_ratio_tanh<=0.33536589),6,6,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(loc_range_pos_24>0.052539598)|(ob_imbalance_mkt_resid>-0.0010430813&oi_expansion_compression_balance_24h>0.47437286&up_down_semivol_ratio_tanh<=0.33536589),4,4,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
