canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_local_swing>0.0000085001811)|(ob_imbalance_mkt_resid<=-2.5011921),*,dist_local_swing>0.0000085001811,ob_imbalance_mkt_resid<=-2.5011921,-5.141402361914515e-05,5.141402361914515e-05,0.0010963724733433584,0.019914641976356506,0.1312553168044077,0.023380076402308197,1.0,1.0,0.557,517,,,0.0009949003096375321,-0.010596977680724097,-0.007493703941752919,0.02075176488983093,,0.4,0.22350487218178303,9.421453858345423,1.0,0.37533576488494874,0.09585707645183175,1.2663695812225342,0.3989004932866741,,,,,,,,,,,8.50166298200375e-05,-3.360260620089235e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.09215,0.22350487218178303,0.09585707645183175,-0.12656964659690856,1.0,primary_target,0,,0.9649702258953168,,0.2915376332129003,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.141402361914515e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 517, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_perp_dislocation<=0.0032595047&ob_depth_z_10bps>-0.24114378&ob_imbalance_mkt_resid>-0.0010430813&price_trend_15d_vol_norm<=0.056401409&rvol_z_peer_resid>0.62632114),*,*,mark_perp_dislocation<=0.0032595047&ob_depth_z_10bps>-0.24114378&ob_imbalance_mkt_resid>-0.0010430813&price_trend_15d_vol_norm<=0.056401409&rvol_z_peer_resid>0.62632114,0.00018021275755017996,0.00018021275755017996,0.0015835518244952849,0.021340719982981683,0.09647883045329327,0.014471964579477975,1.0,1.0,0.554,443,,,0.011974928822165188,-0.0013549363349729907,0.004356340176253523,0.02484644419427263,,0.6,0.06310428814380108,1.0759440937042257,0.8,0.14486781507730484,-0.06454350758615023,0.7411321196705103,0.13115318319161304,,,,,,,,,,,9.073211140108081e-05,8.948064614909916e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.073,0.06310428814380108,-0.06454350758615023,0.09444010257720947,-inf,primary_target,0,,0.5402814505384422,,0.250532723337072,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00018021275755017996, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 443, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24>0.83850187)|(mark_perp_dislocation<=0.0038359459),*,loc_prior_bar_pos_24>0.83850187,mark_perp_dislocation<=0.0038359459,0.0001588880393683212,0.0001588880393683212,0.0004029766126304583,0.022654760628938675,0.1295689181066867,0.0116870164474216,1.0,1.0,0.517,444,,,0.02272629269344074,0.009770721805901206,0.018936105044849032,0.041648782057931176,,0.8,0.09624425622210087,3.5760274746350507,1.0,0.23131042271852492,-0.03140353950785043,0.6197228699922561,0.25857141887141866,,,,,,,,,,,8.50088718803829e-05,7.38791674879383e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11119459053343352,0.09624425622210087,-0.03140353950785043,0.01580781936645508,1.0,primary_target,0,,0.9744140586025545,,0.33528838874388084,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001588880393683212, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 444, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.74116212&log_oi_to_volume_7d>40.936852&ob_imbalance_mkt_resid>-2.5011921),*,*,dist_funding_pressure_price_96h_atr>-0.74116212&log_oi_to_volume_7d>40.936852&ob_imbalance_mkt_resid>-2.5011921,-0.0002033147495239973,0.0002033147495239973,0.001179976764135959,0.01740921027958393,0.07419963436013023,0.017816235199897196,1.0,1.0,0.762,224,,,0.0023454293552578713,-0.008917262107894262,0.009763487744255062,0.012816067912366304,,0.6,0.1151889221842866,2.439977322234235,1.0,0.2431446325033903,-0.012458873545664679,1.4613241299986839,0.14433319366527655,,,,,,,,,,,7.180647400440112e-05,0.0001315082755195962,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_mask_ic_uplift_too_low,production,0.05609817180065114,0.1151889221842866,-0.012458873545664679,0.2091545820236206,-inf,primary_target,0,,0.4155179524167293,,0.271038273623148,b_support_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002033147495239973, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 224, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000095579353&oi_expansion_compression_balance_24h<=-0.49624306&range_24h_pct>0.057632744),*,*,asset_funding_rate_mean_7d>-0.0000095579353&oi_expansion_compression_balance_24h<=-0.49624306&range_24h_pct>0.057632744,-0.00024703614180907605,0.00024703614180907605,0.0012172113549493732,0.022397465258836746,0.09842761081893313,0.02239644936692458,1.0,1.0,0.5065065065065065,315,,,-0.0004103046624004021,-0.016111037895384473,-0.0032568775663324107,0.014543243800886046,,0.4,0.05610347866627583,2.177928851710712,0.8,0.1275368593633175,-0.07154431706367545,0.40081392228603363,0.1980237569880628,,,,,,,,,,,7.049426430675304e-05,0.000176541877502323,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.07888805409466566,0.05610347866627583,-0.07154431706367545,0.12318680286407471,-inf,primary_target,0,,0.5511946205860255,,0.24150319083675878,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00024703614180907605, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 315, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24<=0.49037117)|(asset_funding_rate_mean_3d<=-0.0000038226472&ob_pressure_mkt_resid>-0.0010430813&price_trend_15d_vol_norm>-0.087099381),*,loc_prev_week_range_pos_24<=0.49037117,asset_funding_rate_mean_3d<=-0.0000038226472&ob_pressure_mkt_resid>-0.0010430813&price_trend_15d_vol_norm>-0.087099381,0.0007158472202718258,0.0007158472202718258,0.0011163840266381325,0.02003123965114355,0.14861444027047335,0.04432997999488724,1.0,1.0,0.508,507,,,0.03102580059800032,0.005665811024165861,0.020795454928729605,0.035277650829855574,,1.0,0.06693886389799585,2.871508307822131,1.0,0.16500322744250298,-0.06070893183195545,0.6821173086762429,0.16876507539113192,,,,,,,,,,,9.02509388051795e-05,0.0006255962814666463,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07835,0.06693886389799585,-0.06070893183195545,0.06777570843696594,1.0,primary_target,0,,0.8677591344853492,,0.36686622017967124,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007158472202718258, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 507, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.005600065)|(price_trend_15d_vol_norm>0.019072236&prior_volatility>0.17969267),*,dist_local_swing>0.005600065,price_trend_15d_vol_norm>0.019072236&prior_volatility>0.17969267,0.001004162261961028,0.001004162261961028,0.0016843762235805855,0.03310206979513168,0.09477761081893313,0.0500633049570584,1.0,1.0,0.685,315,,,0.019838139176956447,0.014406675028800857,0.01939105659198129,0.025588624708929406,,1.0,0.043353240758648263,1.1019082780039098,0.8,0.05378639437258244,-0.08429455497130303,0.6352493077516556,0.2834815292590634,,,,,,,,,,,7.06393749654683e-05,0.0009335228869955597,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,production,0.03865,0.043353240758648263,-0.08429455497130303,0.19375261068344116,-inf,primary_target,0,,0.5307546205860255,,0.3650354463805478,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001004162261961028, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 315, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0013800003)|(dist_oiw_intensity_96h_atr>1.8564138&log_oi_to_volume_7d<=40.083347&price_trend_15d_vol_norm>-0.042952597),*,dist_local_swing>0.0013800003,dist_oiw_intensity_96h_atr>1.8564138&log_oi_to_volume_7d<=40.083347&price_trend_15d_vol_norm>-0.042952597,0.001699634821852669,0.001699634821852669,0.0064722799045229115,0.027078751474618912,0.0888529727022289,0.02683410261955708,1.0,1.0,0.591,148,,,0.010092339311311538,0.0007112405379168307,0.005301418527088235,0.010230410849458173,,0.8,0.08467507235567759,2.36052414291225,1.0,0.20051336139440537,-0.0429727233742737,1.1645116448402404,0.20158789127746504,,,,,,,,,,,9.117594682421924e-05,0.0016084588750284498,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.037064863511144505,0.08467507235567759,-0.0429727233742737,-0.014682620763778687,-inf,primary_target,0,,0.49757664713248184,,0.37097618146923994,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001699634821852669, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 148, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.19607814&oi_vol_15d_robust_z<=0.78751332&oi_vol_15d_robust_z>-0.28017578&range_24h_pct>0.050049294),*,*,dist_funding_pressure_price_96h_atr>-0.19607814&oi_vol_15d_robust_z<=0.78751332&oi_vol_15d_robust_z>-0.28017578&range_24h_pct>0.050049294,-5.344650926417671e-05,5.344650926417671e-05,0.0021292432978883805,0.025180238112807275,0.09747568244427748,0.03396976020004772,1.0,1.0,0.508,293,,,0.01470464074967875,-0.010811176778692084,0.0068017243647861495,0.028815701515489695,,0.6,-0.018207901780888568,-0.37910184895339794,0.6,-0.023239062167704105,-0.14585569751083988,0.04819818697869778,0.1723666740852555,,,,,,,,,,,9.068182925121744e-05,-3.723531998704073e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05885,-0.018207901780888568,-0.14585569751083988,0.10657892823219299,-inf,primary_target,0,,0.5458638216879539,,0.2432347584040544,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.344650926417671e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 293, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.4097809)|(compression_ratio>-0.080963694&funding_mean_10d_robust_z>0.79538488),*,oiw_pos_delta_entry_dist_14d_atr>-1.4097809,compression_ratio>-0.080963694&funding_mean_10d_robust_z>0.79538488,0.0005393587052822113,0.0005393587052822113,0.0029432081958588006,0.01833253037184477,0.12454401702980214,0.07865418640639446,1.0,1.0,0.5315315315315315,274,,,0.004333433380266026,-0.007651182460280069,-0.0032803354448032837,0.03369750592025871,,0.4,0.10626709407134179,2.81240322517685,0.8,0.22908076345920564,-0.02138070165860952,0.5329456061124802,0.31525100546312557,,,,,,,,,,,7.000014554432837e-05,0.0004693585597378829,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.06125,0.10626709407134179,-0.02138070165860952,0.08795628696680069,1.0,primary_target,0,,0.997446495366892,,0.32583673371783095,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005393587052822113, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 274, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.018445564&loc_prior_bar_pos_48<=-0.010646638&pullback_depth<=0.76055574)|(oi_value_log_7d_robust_z>-0.99915111),*,dist_prior_day_high>0.018445564&loc_prior_bar_pos_48<=-0.010646638&pullback_depth<=0.76055574,oi_value_log_7d_robust_z>-0.99915111,-0.0001758233178406954,0.0001758233178406954,0.0013021619537297543,0.023810085281729697,0.1190687427998998,0.009348938541454068,1.0,1.0,0.523,442,,,0.0005554666508291159,-0.010555428273727487,0.009493103037467712,0.015978479535639606,,0.6,0.0720817247002881,7.397060809501837,1.0,0.17010836601257323,-0.05556607102966321,0.3934666395187378,0.2126187360411918,,,,,,,,,,,9.003166183077637e-05,8.579165600991901e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11069371399949912,0.0720817247002881,-0.05556607102966321,0.0963160514831543,1.0,primary_target,0,,0.9667849596794389,,0.2742939954121896,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001758233178406954, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 442, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
