strategy_id,symbol,timestamp,side,normalized_rank_score,net_return,gross_return,entry_adverse_bps,entry_favorable_bps,entry_gap_bps,entry_slippage_proxy_bps,entry_delay_minutes,delay_window_candle_count,delay_window_range_bps,delay_entry_ref_gap_bps,delay_close_gap_bps,delay_max_adverse_bps,delay_max_favorable_bps
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,FLOW/USD:USD,2026-05-17 06:00:00+00:00,long,0.9409183840366372,0.027001887709819143,0.02903091965148046,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,RSR/USD:USD,2026-05-17 06:00:00+00:00,long,0.9294406280667321,0.024458838689523615,0.026485324692935398,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CELO/USD:USD,2026-05-17 06:00:00+00:00,long,0.9117230945371279,0.006126469172354758,0.008134603587559285,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ALT/USD:USD,2026-05-17 06:00:00+00:00,long,0.8996524370297677,0.005047512728413297,0.007054567408121146,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CTSI/USD:USD,2026-05-17 06:00:00+00:00,long,0.8909388289172391,-0.0063906729198824445,-0.004395067778948229,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,XCN/USD:USD,2026-05-17 06:00:00+00:00,long,0.8808390578999019,0.00935916949399347,0.011370539820158072,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,RSR/USD:USD,2026-05-17 06:00:00+00:00,long,0.8806182531894013,0.024458837939017403,0.02648532374148399,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,USDT/USD:USD,2026-05-17 06:00:00+00:00,long,0.8750204448806019,-0.0034985203702337683,-0.0015000203404486247,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,POWR/USD:USD,2026-05-17 06:00:00+00:00,long,0.8694880601897285,0.02006369915429617,0.02208578555236658,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,USUAL/USD:USD,2026-05-17 06:00:00+00:00,long,0.8691977428851816,-0.008542034542877342,-0.006548583487543887,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,UMA/USD:USD,2026-05-17 06:00:00+00:00,long,0.867930160287864,-0.008618014312949805,-0.006624639101169678,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,QTUM/USD:USD,2026-05-17 06:00:00+00:00,long,0.8650147203140334,-0.008359113471567231,-0.00636547824756093,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ARKM/USD:USD,2026-05-17 06:00:00+00:00,long,0.8641683022571148,0.012988320937089229,0.01500332428135464,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ZK/USD:USD,2026-05-17 06:00:00+00:00,long,0.8564524043179588,0.007737043099742576,0.009746789862819431,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,USUAL/USD:USD,2026-05-17 06:00:00+00:00,long,0.8544651619234543,-0.008542035094944191,-0.006548583392099471,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ZRX/USD:USD,2026-05-17 06:00:00+00:00,long,0.8528459273797842,-0.006126293260361117,-0.004130423267088836,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,B3/USD:USD,2026-05-17 06:00:00+00:00,long,0.8299394831534184,0.036840274429851716,0.03887915479386361,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,USUAL/USD:USD,2026-05-17 06:00:00+00:00,long,0.8294201831861302,-0.009963255809262184,-0.007971227109904291,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,GMX/USD:USD,2026-05-17 06:00:00+00:00,long,0.8257523716061498,0.008363814290331468,0.010374188418651304,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CAT/USD:USD,2026-05-17 06:00:00+00:00,long,0.8218105986261041,0.020911383013772825,0.02293431793986532,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,SXT/USD:USD,2026-05-17 06:00:00+00:00,long,0.8202976774615637,-0.008157075879467908,-0.006163239446884607,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CHR/USD:USD,2026-05-17 06:00:00+00:00,long,0.819978737324174,-0.007510238812838792,-0.0055157542384411395,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,RSR/USD:USD,2026-05-17 06:00:00+00:00,long,0.8189646712463199,0.02445883904026973,0.026485323998661544,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ARKM/USD:USD,2026-05-17 06:00:00+00:00,long,0.8122260385999346,0.012988319982416553,0.015003323679654231,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CELR/USD:USD,2026-05-17 06:00:00+00:00,long,0.8109625449787373,-0.008152967641042487,-0.006159126733269105,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,BNT/USD:USD,2026-05-17 06:00:00+00:00,short,0.8012430487405954,0.044811335211261495,0.04685819282774647,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CTSI/USD:USD,2026-05-17 07:00:00+00:00,long,0.9886081125286228,-0.0078120128457516685,-0.005817830664623744,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CELR/USD:USD,2026-05-17 07:00:00+00:00,long,0.980798168138698,-0.009574308170012463,-0.007581889837896401,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ZRX/USD:USD,2026-05-17 07:00:00+00:00,long,0.9771671573438011,-0.007547632845203309,-0.005553185731988169,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LQTY/USD:USD,2026-05-17 07:00:00+00:00,long,0.9657466470395812,-0.008624802364690844,-0.0066314337446234115,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,FLUX/USD:USD,2026-05-17 07:00:00+00:00,long,0.9507809944389924,-0.00349847454697288,-0.0014999743757609279,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CELR/USD:USD,2026-05-17 07:00:00+00:00,long,0.9473626104023553,-0.008152967723511338,-0.006159126677685251,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,POWR/USD:USD,2026-05-17 07:00:00+00:00,long,0.9381583251553811,0.020063700118186166,0.022085785190430057,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SSV/USD:USD,2026-05-17 07:00:00+00:00,long,0.9378761858030749,-0.006156244098357349,-0.004160404208916571,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,METIS/USD:USD,2026-05-17 07:00:00+00:00,long,0.9323642459928034,-0.00349846854002245,-0.0014999682130984922,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,QTUM/USD:USD,2026-05-17 07:00:00+00:00,long,0.9256133464180569,-0.0083591127543676,-0.006365477899641017,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SPELL/USD:USD,2026-05-17 07:00:00+00:00,long,0.9178197579326137,-0.0061486815112588925,-0.0041528344866892004,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,B3/USD:USD,2026-05-17 07:00:00+00:00,long,0.9159510958456003,0.036840278116274404,0.03887915647622576,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,GRIFFAIN/USD:USD,2026-05-17 07:00:00+00:00,long,0.9135754007196598,0.026071080622507133,0.028099179832144005,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SXT/USD:USD,2026-05-17 07:00:00+00:00,long,0.9131215243702977,-0.006735736313575728,-0.004740476676774031,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,INIT/USD:USD,2026-05-17 07:00:00+00:00,long,0.9095641151455676,-0.006161602955090271,-0.004165768495401622,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,XCN/USD:USD,2026-05-17 07:00:00+00:00,long,0.9085582270199543,0.009359168760308404,0.011370539366525793,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,RARE/USD:USD,2026-05-17 07:00:00+00:00,long,0.9043506705920837,-0.011971292947159517,-0.009981274345698081,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CTSI/USD:USD,2026-05-17 07:00:00+00:00,long,0.9004334314687602,-0.006390672733727181,-0.004395067820383575,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ZRX/USD:USD,2026-05-17 07:00:00+00:00,long,0.8995175008177952,-0.006126292976865916,-0.004130423172205698,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,USDT/USD:USD,2026-05-17 07:00:00+00:00,long,0.8934331043506706,-0.003498520438444872,-0.0015000204306767032,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CAT/USD:USD,2026-05-17 07:00:00+00:00,long,0.8927543343146876,0.020911383250428375,0.022934317527072496,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,MINA/USD:USD,2026-05-17 07:00:00+00:00,long,0.8889066077854105,-0.006535604960846311,-0.004540145230126219,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,USUAL/USD:USD,2026-05-17 07:00:00+00:00,long,0.8864041543997383,-0.009963256134597314,-0.007971227010278003,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,MELANIA/USD:USD,2026-05-17 07:00:00+00:00,long,0.883717697088649,-0.007953313183011852,-0.005959272295080599,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,MINA/USD:USD,2026-05-17 07:00:00+00:00,long,0.8789499509322866,-0.006535605424523124,-0.004540145333589697,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,CRO/USD:USD,2026-05-17 07:00:00+00:00,long,0.8757687275106313,-0.009051324270901948,-0.00705838226215577,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ALT/USD:USD,2026-05-17 07:00:00+00:00,long,0.8717288191036965,0.005047512686380709,0.0070545674781944045,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ARKM/USD:USD,2026-05-17 07:00:00+00:00,long,0.8705143931959437,0.0129883200277428,0.015003323522135846,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,MORPHO/USD:USD,2026-05-17 07:00:00+00:00,long,0.8671614327772326,0.015493379461506005,0.01751089080325469,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,SXT/USD:USD,2026-05-17 07:00:00+00:00,long,0.8645853778213936,-0.008157075998631826,-0.00616323952283894,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,POWR/USD:USD,2026-05-17 07:00:00+00:00,long,0.863534510958456,0.02006370029766739,0.02208578633147448,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,FLUX/USD:USD,2026-05-17 07:00:00+00:00,long,0.8634404645076873,-0.012944616791509975,-0.010955571781452681,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,AEVO/USD:USD,2026-05-17 07:00:00+00:00,long,0.8578303892705267,-0.008044060069116624,-0.006050109960340475,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,SYRUP/USD:USD,2026-05-17 07:00:00+00:00,long,0.8562684003925417,-0.007630578932308673,-0.0056362150336141045,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SYRUP/USD:USD,2026-05-17 07:00:00+00:00,long,0.8544488060189729,-0.006209239375334743,-0.004213452547085073,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,RLC/USD:USD,2026-05-17 07:00:00+00:00,long,0.8526414785737652,-0.010696492831606787,-0.00870519835908345,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,FLOKI/USD:USD,2026-05-17 07:00:00+00:00,long,0.8523716061498201,0.0040490617352712,0.0060551168605246395,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ZRX/USD:USD,2026-05-17 07:00:00+00:00,long,0.8461604514229637,-0.006126292670485058,-0.004130423000776092,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,USUAL/USD:USD,2026-05-17 07:00:00+00:00,long,0.841691200523389,-0.008542034636733092,-0.006548583332664047,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,COW/USD:USD,2026-05-17 07:00:00+00:00,long,0.841077854105332,-0.009656241997206987,-0.007663905446829706,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,GRIFFAIN/USD:USD,2026-05-17 07:00:00+00:00,long,0.8391887471377167,0.026071079423241918,0.02809917859196935,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CYBER/USD:USD,2026-05-17 07:00:00+00:00,long,0.8352224403009486,-0.0034985145686708603,-0.0015000144232462256,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,MORPHO/USD:USD,2026-05-17 07:00:00+00:00,long,0.8335214262348708,0.015493379915231054,0.017510891474879976,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,INIT/USD:USD,2026-05-17 07:00:00+00:00,long,0.832769054628721,-0.007582883753206561,-0.005588471708177145,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,CELR/USD:USD,2026-05-17 07:00:00+00:00,long,0.8284347399411187,-0.00957430808445763,-0.007581889313350628,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,MOODENG/USD:USD,2026-05-17 07:00:00+00:00,long,0.8249591102387962,-0.007028221595973785,-0.005033254716768346,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,KAVA/USD:USD,2026-05-17 07:00:00+00:00,long,0.824439810271508,-0.0065311988548970665,-0.004535734604468748,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,QTUM/USD:USD,2026-05-17 07:00:00+00:00,long,0.8214385017991495,-0.009780453223221408,-0.007788241111923648,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,AEVO/USD:USD,2026-05-17 07:00:00+00:00,long,0.8205552829571475,-0.006622779429332929,-0.00462740678725569,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,RLC/USD:USD,2026-05-17 07:00:00+00:00,long,0.8112446843310435,-0.009275153160747882,-0.007282435727575515,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ARKM/USD:USD,2026-05-17 07:00:00+00:00,long,0.8082065750736016,0.01298832020829595,0.015003323710556155,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,NEO/USD:USD,2026-05-17 07:00:00+00:00,long,0.8081861301929997,-0.006036737201862377,-0.00404077790315003,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,PROMPT/USD:USD,2026-05-17 07:00:00+00:00,long,0.8054874059535493,-0.009122479084306679,-0.00712960921891436,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,QTUM/USD:USD,2026-05-17 07:00:00+00:00,long,0.8019954203467452,-0.009780452600497418,-0.007788240540109913,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
