symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
STG/USD:USD,ft_drop,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,ft_drop_8,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,fund_abs_z,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_abs_z_14d,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_abs_z_mkt_resid,35307,10430,29.54088424391764,10416,14,0,False,False
STG/USD:USD,fund_abs_z_x_ret24h_sign,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,fund_abs_z_x_rv_24h,35307,10900,30.87206502959753,10886,14,0,False,False
STG/USD:USD,fund_carry_24h,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_extreme_duration_24h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,fund_high_neg_mom_10h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,fund_high_neg_mom_5h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,fund_high_neg_mom_self_z_10h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,fund_high_neg_mom_self_z_5h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,fund_hours_since_last,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_hours_to_next,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_mom_24h,35307,10334,29.26898348769366,10320,14,0,False,False
STG/USD:USD,fund_mom_8h,35307,10318,29.223666694989664,10304,14,0,False,False
STG/USD:USD,fund_next_event_proximity_10h,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_next_event_proximity_5h,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_payment_pressure_10h,35307,14,0.039652193615996825,0,14,0,False,False
STG/USD:USD,fund_payment_pressure_5h,35307,14,0.039652193615996825,0,14,0,False,False
STG/USD:USD,fund_post_reversal_10h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,fund_post_reversal_5h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,fund_pre_drift_10h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,fund_pre_drift_5h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,fund_rank_30d,35307,10333,29.26615118814966,10319,14,0,False,False
STG/USD:USD,fund_rate,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_rate_ffill,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_rate_mom_24h,35307,10334,29.26898348769366,10320,14,0,False,False
STG/USD:USD,fund_rate_mom_8h,35307,10318,29.223666694989664,10304,14,0,False,False
STG/USD:USD,fund_rate_z_14d,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_ret_cond_sign_10h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,fund_ret_cond_sign_5h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,fund_sign_persistence_24h,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_sign_persistence_3,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,fund_z_x_trend_strength,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,funding_1d_chg_peer_resid,35307,10693,30.285779023989576,10679,14,0,False,False
STG/USD:USD,funding_1d_chg_ts_resid,35307,10813,30.62565496926955,10799,14,0,False,False
STG/USD:USD,funding_abs_z,35307,10376,29.38794006854165,10362,14,0,False,False
STG/USD:USD,funding_crowded_mom_exhaustion_10h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,funding_crowded_mom_exhaustion_5h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,funding_crowded_mom_exhaustion_self_z_10h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,funding_crowded_mom_exhaustion_self_z_5h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,funding_mean_10d_robust_z,35307,10516,29.784462004701616,10502,14,0,False,False
STG/USD:USD,funding_mean_15d_robust_z,35307,10536,29.841107995581613,10522,14,0,False,False
STG/USD:USD,funding_mean_7d_robust_z,35307,10504,29.75047441017362,10490,14,0,False,False
STG/USD:USD,funding_mom_2h,35307,10378,29.39360466762965,10364,14,0,False,False
STG/USD:USD,funding_mom_4h,35307,10380,29.39926926671765,10366,14,0,False,False
STG/USD:USD,funding_mom_8h,35307,10384,29.410598464893646,10370,14,0,False,False
STG/USD:USD,funding_mom_w,35307,10384,29.410598464893646,10370,14,0,False,False
STG/USD:USD,funding_per_hour,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,funding_per_hour_mkt_resid,35307,10430,29.54088424391764,10416,14,0,False,False
STG/USD:USD,funding_per_hour_z,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,funding_persistence,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,funding_phase_cos,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,funding_phase_sin,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,funding_rank_30d,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,funding_rate,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,funding_rate_cross_asset_dispersion,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,funding_up_agree,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,funding_vol_10d_robust_z,35307,10517,29.787294304245616,10503,14,0,False,False
STG/USD:USD,funding_vol_15d_robust_z,35307,10537,29.843940295125613,10523,14,0,False,False
STG/USD:USD,funding_vol_7d_robust_z,35307,10505,29.75330670971762,10491,14,0,False,False
STG/USD:USD,funding_z,35307,10376,29.38794006854165,10362,14,0,False,False
STG/USD:USD,fvg,35307,10311,29.203840598181664,10297,14,0,False,False
STG/USD:USD,gap_pct,35307,10314,29.212337496813664,10296,18,0,False,False
STG/USD:USD,giveback,35307,11767,33.327668734245336,11753,14,0,False,False
STG/USD:USD,giveback_vol_units,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,grind_score,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,grind_score_surprise,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,hh_count_12,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,hh_count_24,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,higher_highs_count_48h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,hour_cos,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,hour_sin,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,hour_vol_ratio,35307,10900,30.87206502959753,10886,14,0,False,False
STG/USD:USD,hurst_proxy_x_regime_trend_48h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,impact_12,35307,10319,29.22649899453366,10305,14,0,False,False
STG/USD:USD,impact_24,35307,10319,29.22649899453366,10305,14,0,False,False
STG/USD:USD,impact_per_oi_intensity_z_24h,35307,10899,30.86923273005353,10885,14,0,False,False
STG/USD:USD,impact_z,35307,10318,29.223666694989664,10304,14,0,False,False
STG/USD:USD,impulse,35307,10900,30.87206502959753,10886,14,0,False,False
STG/USD:USD,impulse_ratio_24,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,impulse_reversal,35307,10900,30.87206502959753,10886,14,0,False,False
STG/USD:USD,impulse_reversal_short,35307,10900,30.87206502959753,10886,14,0,False,False
STG/USD:USD,innovation_z_x_zr_1h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,innovation_z_x_zr_3h,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,is_high_vol_regime,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,is_low_vol_regime,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,is_ranging,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,is_trending,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,jump_intensity,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,jump_rate_10h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,ker_10,35307,10319,29.22649899453366,10295,24,0,False,False
STG/USD:USD,ker_16,35307,10325,29.24349279179766,10295,30,0,False,False
STG/USD:USD,ker_24,35307,10335,29.271815787237657,10295,40,0,False,False
STG/USD:USD,leverage_build,35307,10398,29.450250658509646,10369,29,0,False,False
STG/USD:USD,leverage_build_score,35307,10383,29.407766165349646,10369,14,0,False,False
STG/USD:USD,liquidity_ratio_peer_resid,35307,11029,31.2374316707735,11015,14,0,False,False
STG/USD:USD,ll_count_12,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,ll_count_24,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,loc_bb_channel_pos_24,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_bb_channel_pos_48,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_ema_stack_pos_24,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_ema_stack_pos_48,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_initial_balance_pos_24,35307,10316,29.218002095901664,10302,14,0,False,False
STG/USD:USD,loc_initial_balance_pos_48,35307,10316,29.218002095901664,10302,14,0,False,False
STG/USD:USD,loc_pivot_ladder_pos_24,35307,10314,29.212337496813664,10296,18,0,False,False
STG/USD:USD,loc_pivot_ladder_pos_48,35307,10314,29.212337496813664,10296,18,0,False,False
STG/USD:USD,loc_prev_day_range_pos_24,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_prev_day_range_pos_48,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_prev_week_range_pos_24,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_prev_week_range_pos_48,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_prior_bar_pos_24,35307,10314,29.212337496813664,10296,18,0,False,False
STG/USD:USD,loc_prior_bar_pos_48,35307,10314,29.212337496813664,10296,18,0,False,False
STG/USD:USD,loc_pullback_depth_24,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,loc_pullback_depth_48,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,loc_range_pos_24,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,loc_range_pos_48,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,loc_session_pos_24,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_session_pos_48,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,loc_swing_range_pos_24,35307,10315,29.215169796357664,10301,14,0,False,False
STG/USD:USD,loc_swing_range_pos_48,35307,10315,29.215169796357664,10301,14,0,False,False
STG/USD:USD,loc_vwap_dev_z_24,35307,27647,78.30458549296173,10299,17348,0,False,False
STG/USD:USD,loc_vwap_dev_z_48,35307,27647,78.30458549296173,10299,17348,0,False,False
STG/USD:USD,log_bars_since_above_1atr,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,log_bars_since_above_2atr,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,log_bars_since_above_3atr,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,log_bars_since_below_1atr,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,log_bars_since_below_2atr,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,log_bars_since_below_3atr,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,log_oi_to_volume_1d,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,log_oi_to_volume_7d,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,log_quote_volume,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,lr_12h,35307,10334,29.26898348769366,10307,27,0,False,False
STG/USD:USD,lr_1h,35307,10314,29.212337496813664,10296,18,0,False,False
STG/USD:USD,lr_24h,35307,10346,29.302971082221656,10319,27,0,False,False
STG/USD:USD,lr_2h,35307,10317,29.220834395445664,10297,20,0,False,False
STG/USD:USD,lr_4h,35307,10322,29.23499589316566,10299,22,1,False,False
STG/USD:USD,lr_6h,35307,10325,29.24349279179766,10301,24,0,False,False
STG/USD:USD,mark_gap_vol_10h,35307,34918,98.89823547738409,34900,18,0,False,False
STG/USD:USD,mark_gap_vol_5h,35307,34916,98.89257087829608,34900,16,0,False,False
STG/USD:USD,mark_perp_dislocation,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,mark_vs_perp_bps,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,market_breadth_1h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,market_breadth_24h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,market_breadth_4h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,market_dispersion_1h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,market_dispersion_24h,35307,10309,29.198175999093664,10295,14,0,False,True
STG/USD:USD,market_dispersion_4h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,median_rvol_z,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,median_spread_bps,35307,0,0.0,0,0,0,False,False
STG/USD:USD,median_volume_z,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,memory_asymmetry_1ATR,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,memory_asymmetry_2ATR,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,memory_asymmetry_3ATR,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,mkt_oi_breadth_rising_24h,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,mkt_oi_chg_z_24h,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,mkt_oi_dispersion_24h,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,mkt_oi_z_30d,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,mkt_ret_eq_1h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,mkt_ret_eq_24h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,mkt_ret_eq_4h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,mkt_rv_ratio,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,mom_slow,35307,10332,29.26331888860566,10303,29,0,False,False
STG/USD:USD,mom_slow_z,35307,10398,29.450250658509646,10369,29,0,False,False
STG/USD:USD,momentum_accel,35307,10900,30.87206502959753,10886,14,0,False,False
STG/USD:USD,move_magnitude_z,35307,10901,30.87489732914153,10887,14,0,False,False
STG/USD:USD,mr_climax,35307,11236,31.823717676381452,11222,14,0,False,False
STG/USD:USD,mr_failure,35307,11236,31.823717676381452,11222,14,0,False,False
STG/USD:USD,mr_pct,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,mr_potential,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,mr_soft,35307,11236,31.823717676381452,11222,14,0,False,False
STG/USD:USD,mtf_divergence_x_regime_vol_12h,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,ob_age_ratio,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_available,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_coverage_24h,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_depth_l10_to_qv_24h,35307,10447,29.589033336165635,10301,0,146,False,False
STG/USD:USD,ob_depth_l20_to_qv_24h,35307,10447,29.589033336165635,10301,0,146,False,False
STG/USD:USD,ob_depth_l20_to_qv_z_7d,35307,10447,29.589033336165635,10301,0,146,False,False
STG/USD:USD,ob_depth_mkt_resid,35307,230,0.6514288951199478,84,0,146,False,False
STG/USD:USD,ob_depth_to_qv_z_x_rvol_z,35307,10451,29.60036253434163,10295,10,146,False,False
STG/USD:USD,ob_depth_usd_l20_z,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_depth_z_10bps,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_depth_z_25bps,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_imbalance_mkt_resid,35307,230,0.6514288951199478,84,0,146,False,False
STG/USD:USD,ob_microprice_dev_bps_z_24h,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_mid_close_dislocation_bps_z_24h,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_notional_to_depth_l20_z_24h,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_pressure_mkt_resid,35307,230,0.6514288951199478,84,0,146,False,False
STG/USD:USD,ob_spread_bps_z_24h,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_spread_bps_z_7d,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_spread_mkt_resid,35307,230,0.6514288951199478,84,0,146,False,False
STG/USD:USD,ob_spread_z_24h,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,ob_spread_z_x_rv_24h,35307,11051,31.299742260741496,10895,10,146,False,False
STG/USD:USD,ob_top_liquidity_to_qv_24h,35307,10447,29.589033336165635,10301,0,146,False,False
STG/USD:USD,ob_trade_size_to_l1_depth_z_24h,35307,146,0.4135157334239669,0,0,146,False,False
STG/USD:USD,oi_1d_chg_z,35307,10692,30.282946724445576,10678,14,0,False,False
STG/USD:USD,oi_1d_x_funding,35307,10692,30.282946724445576,10678,14,0,False,False
STG/USD:USD,oi_1d_x_funding_1d_chg,35307,10693,30.285779023989576,10679,14,0,False,False
STG/USD:USD,oi_3d_chg_z,35307,10740,30.418897102557565,10726,14,0,False,False
STG/USD:USD,oi_3d_x_funding,35307,10740,30.418897102557565,10726,14,0,False,False
STG/USD:USD,oi_3d_x_funding_1d_chg,35307,10740,30.418897102557565,10726,14,0,False,False
STG/USD:USD,oi_7d_chg_z,35307,10836,30.690797858781544,10822,14,0,False,False
STG/USD:USD,oi_7d_x_funding,35307,10836,30.690797858781544,10822,14,0,False,False
STG/USD:USD,oi_7d_x_funding_1d_chg,35307,10836,30.690797858781544,10822,14,0,False,False
STG/USD:USD,oi_chg_2h,35307,10392,29.433256861245646,10363,29,0,False,False
STG/USD:USD,oi_chg_2h_robust_z,35307,25003,70.81598549862633,12917,12086,0,False,False
STG/USD:USD,oi_chg_4h,35307,10394,29.438921460333646,10365,29,0,False,False
STG/USD:USD,oi_chg_4h_robust_z,35307,16965,48.049961763956155,10712,6253,0,False,False
STG/USD:USD,oi_chg_8h,35307,10398,29.450250658509646,10369,29,0,False,False
STG/USD:USD,oi_chg_8h_mkt_resid,35307,10503,29.74764211062962,10489,14,0,False,False
STG/USD:USD,oi_chg_8h_robust_z,35307,11529,32.65358144277339,10470,1059,0,False,False
STG/USD:USD,oi_chg_8h_robust_z_peer_resid,35307,11529,32.65358144277339,10470,1059,0,False,False
STG/USD:USD,oi_chg_z_2h,35307,10392,29.433256861245646,10363,29,0,False,False
STG/USD:USD,oi_chg_z_4h,35307,10394,29.438921460333646,10365,29,0,False,False
STG/USD:USD,oi_chg_z_8h,35307,10398,29.450250658509646,10369,29,0,False,False
STG/USD:USD,oi_expansion_compression_balance_24h,35307,10367,29.36244937264565,10295,72,0,False,False
STG/USD:USD,oi_expansion_compression_balance_96h,35307,10367,29.36244937264565,10295,72,0,False,False
STG/USD:USD,oi_rank,35307,10476,29.671170022941627,10462,14,0,False,False
STG/USD:USD,oi_rel_vol_2h,35307,28885,81.81097232843345,10341,18318,226,False,False
STG/USD:USD,oi_rel_vol_4h,35307,28885,81.81097232843345,10341,18318,226,False,False
STG/USD:USD,oi_rel_vol_8h,35307,28885,81.81097232843345,10341,18318,226,False,False
STG/USD:USD,oi_rel_vol_8h_peer_resid,35307,28885,81.81097232843345,10341,18318,226,False,False
STG/USD:USD,oi_to_volume_1d_z_90d,35307,10668,30.214971535389584,10654,14,0,False,False
STG/USD:USD,oi_to_volume_7d_z_180d,35307,11028,31.2345993712295,11014,14,0,False,False
STG/USD:USD,oi_trend_10d_robust_z,35307,10716,30.350921913501573,10702,14,0,False,False
STG/USD:USD,oi_trend_15d_robust_z,35307,10836,30.690797858781544,10822,14,0,False,False
STG/USD:USD,oi_trend_7d_robust_z,35307,10644,30.146996346333587,10630,14,0,False,False
STG/USD:USD,oi_up_agree,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,oi_value_1d_chg_z_90d,35307,10692,30.282946724445576,10678,14,0,False,False
STG/USD:USD,oi_value_1d_log_chg_z_90d,35307,10692,30.282946724445576,10678,14,0,False,False
STG/USD:USD,oi_value_3d_chg_z_90d,35307,10740,30.418897102557565,10726,14,0,False,False
STG/USD:USD,oi_value_3d_log_chg_z_90d,35307,10740,30.418897102557565,10726,14,0,False,False
STG/USD:USD,oi_value_7d_chg_z_180d,35307,11196,31.710425694621463,11182,14,0,False,False
STG/USD:USD,oi_value_7d_chg_z_90d,35307,10836,30.690797858781544,10822,14,0,False,False
STG/USD:USD,oi_value_7d_log_chg_z_180d,35307,11196,31.710425694621463,11182,14,0,False,False
STG/USD:USD,oi_value_7d_log_chg_z_90d,35307,10836,30.690797858781544,10822,14,0,False,False
STG/USD:USD,oi_value_log_1d_robust_z,35307,10476,29.671170022941627,10462,14,0,False,False
STG/USD:USD,oi_value_log_7d_robust_z,35307,10476,29.671170022941627,10462,14,0,False,False
STG/USD:USD,oi_value_log_z_30d,35307,10476,29.671170022941627,10462,14,0,False,False
STG/USD:USD,oi_value_log_z_90d,35307,10668,30.214971535389584,10654,14,0,False,False
STG/USD:USD,oi_value_pct_90d,35307,11028,31.2345993712295,11014,14,0,False,False
STG/USD:USD,oi_value_z_30d,35307,10476,29.671170022941627,10462,14,0,False,False
STG/USD:USD,oi_value_z_90d,35307,10668,30.214971535389584,10654,14,0,False,False
STG/USD:USD,oi_vel_2h,35307,10392,29.433256861245646,10363,29,0,False,False
STG/USD:USD,oi_vel_4h,35307,10394,29.438921460333646,10365,29,0,False,False
STG/USD:USD,oi_vel_8h,35307,10398,29.450250658509646,10369,29,0,False,False
STG/USD:USD,oi_vol_10d_robust_z,35307,10516,29.784462004701616,10502,14,0,False,False
STG/USD:USD,oi_vol_15d_robust_z,35307,10536,29.841107995581613,10522,14,0,False,False
STG/USD:USD,oi_vol_7d_robust_z,35307,10504,29.75047441017362,10490,14,0,False,False
STG/USD:USD,oi_z,35307,10390,29.427592262157646,10361,29,0,False,False
STG/USD:USD,oiw_entry_zone_1d_atr,35307,10367,29.36244937264565,10295,72,0,False,False
STG/USD:USD,oiw_intensity_entry_dist_1d_atr,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,oiw_intensity_entry_dist_7d_atr,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,oiw_pos_delta_entry_dist_14d_atr,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,oiw_pos_delta_entry_dist_1d_atr,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,oiw_pos_delta_entry_dist_7d_atr,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,oiw_z_delta_entry_dist_14d_atr,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,oiw_z_delta_entry_dist_1d_atr,35307,10367,29.36244937264565,10295,72,0,False,False
STG/USD:USD,oiw_z_delta_entry_dist_7d_atr,35307,10366,29.359617073101653,10295,71,0,False,False
STG/USD:USD,overext,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,overext_surprise,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,overext_weak,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,path_efficiency_12,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,path_efficiency_24,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,path_efficiency_24_ts_resid,35307,12006,34.00458832526128,11992,14,0,False,False
STG/USD:USD,pb_accel,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,pct_assets_above_ema_fast,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,pct_assets_above_vwap,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,pct_assets_high_rvol,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,pct_assets_up_1h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,pct_assets_up_24h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,pct_assets_up_4h,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,pct_assets_wide_spread,35307,0,0.0,0,0,0,False,False
STG/USD:USD,pct_breakout_t,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,pct_extreme,35307,11235,31.820885376837456,11221,14,0,False,False
STG/USD:USD,perm_entropy_ret_12,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,perm_entropy_ret_24,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,pers_12,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,pers_24,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,pl_vol_units,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,predicted_vol_6h,35307,10900,30.87206502959753,10886,14,0,False,False
STG/USD:USD,press_12,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,press_24,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,price_innovation_z,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,price_lt_ema200,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,price_minus_state_z,35307,10309,29.198175999093664,10295,14,0,False,False
STG/USD:USD,price_rv_10d_robust_z,35307,10516,29.784462004701616,10502,14,0,False,False
STG/USD:USD,price_rv_15d_robust_z,35307,10536,29.841107995581613,10522,14,0,False,False
STG/USD:USD,price_rv_7d_robust_z,35307,10504,29.75047441017362,10490,14,0,False,False
STG/USD:USD,price_trend_10d_vol_norm,35307,10549,29.87792788965361,10535,14,0,False,False
STG/USD:USD,price_trend_15d_vol_norm,35307,10669,30.217803834933584,10655,14,0,False,False
STG/USD:USD,price_trend_7d_vol_norm,35307,10477,29.674002322485627,10463,14,0,False,False
STG/USD:USD,price_x_oi_1d,35307,10692,30.282946724445576,10678,14,0,False,False
STG/USD:USD,price_x_oi_3d,35307,10740,30.418897102557565,10726,14,0,False,False
STG/USD:USD,price_x_oi_7d,35307,10836,30.690797858781544,10822,14,0,False,False
STG/USD:USD,prior_range,35307,10310,29.201008298637664,10296,14,0,False,False
STG/USD:USD,prior_volatility,35307,10311,29.203840598181664,10297,14,0,False,False
STG/USD:USD,prog_def,35307,10900,30.87206502959753,10886,14,0,False,True
STG/USD:USD,prog_eff_12,35307,10334,29.26898348769366,10307,27,0,False,False
STG/USD:USD,prog_eff_24,35307,10346,29.302971082221656,10319,27,0,False,False
STG/USD:USD,progress,35307,10899,30.86923273005353,10885,14,0,False,False
STG/USD:USD,pullback_120,35307,11766,33.32483643470133,11752,14,0,False,False
STG/USD:USD,pullback_2,35307,11766,33.32483643470133,11752,14,0,False,False
